time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.040000,0.184570,1.256100,1.650880,204.346980,-344.870120,2821901.500000,1.000000,3.141540,-459.503230
0.042000,0.184570,1.393250,1.630370,204.355300,-344.870150,2821926.750000,,3.141540,
0.044000,0.184570,1.518860,1.732910,204.365460,-344.870180,2821952.000000,,3.138980,
0.044000,0.184570,1.518860,1.732910,204.365460,-344.870180,2821952.000000,,3.138980,
0.046000,0.185850,1.617550,1.876460,204.377670,-344.870210,2821977.250000,,3.138980,
0.048000,0.184570,1.679080,1.825200,204.392030,-344.870240,2822002.750000,1.000000,3.144100,-459.503230
0.050000,0.183290,1.714970,1.958500,204.408540,-344.870270,2822028.000000,,3.147950,
0.052000,0.182010,1.730350,1.763670,204.427170,-344.870330,2822053.250000,,3.154360,
0.054000,0.180730,1.718810,1.568850,204.447890,-344.870360,2822078.500000,,3.160770,
0.056000,0.180730,1.675230,1.486820,204.470580,-344.870390,2822103.750000,1.000000,3.165890,-459.503230
0.058000,0.179440,1.604740,1.620120,204.495060,-344.870420,2822129.000000,,3.173580,
0.060000,0.179440,1.520140,2.061040,204.521070,-344.870420,2822154.500000,,3.176150,
0.062000,0.178160,1.425290,2.122560,204.548490,-344.870420,2822179.750000,,3.181270,
0.064000,0.176880,1.313780,2.071290,204.577070,-344.870420,2822205.000000,1.000000,3.183840,-459.503230
0.066000,0.175600,1.199710,2.030270,204.606610,-344.870420,2822230.250000,,3.188960,
0.068000,0.175600,1.109990,1.732910,204.636800,-344.870420,2822255.500000,,3.190250,
0.070000,0.175600,1.039490,1.937990,204.667420,-344.870420,2822280.750000,,3.195370,
0.072000,0.175600,0.984380,1.958500,204.698350,-344.870420,2822306.250000,1.000000,3.199220,-459.503300
0.074000,0.174320,0.933110,2.286620,204.729480,-344.870390,2822331.500000,,3.200500,
0.076000,0.173030,0.892090,1.773930,204.760620,-344.870390,2822356.750000,,3.205630,
0.078000,0.173030,0.854920,1.937990,204.791730,-344.870390,2822382.000000,,3.208190,
0.080000,0.173030,0.829280,1.517580,204.822720,-344.870390,2822407.250000,1.000000,3.210750,-459.503300
0.082000,0.173030,0.810060,1.589360,204.853650,-344.870390,2822432.500000,,3.214600,
0.084000,0.174320,0.779300,1.702150,204.884630,-344.870360,2822458.000000,,3.217160,
0.086000,0.171750,0.728030,1.896970,204.915660,-344.870360,2822483.250000,,3.218440,
0.088000,0.173030,0.665220,2.112300,204.946780,-344.870360,2822508.500000,1.000000,3.223570,-459.503300
0.090000,0.170470,0.590880,1.794430,204.978010,-344.870360,2822534.000000,,3.222290,
0.092000,0.170470,0.510130,1.825200,205.009320,-344.870330,2822559.250000,,3.227420,
0.094000,0.169190,0.449890,1.948240,205.040620,-344.870330,2822584.500000,,3.227420,
0.096000,0.169190,0.411440,1.702150,205.071790,-344.870330,2822609.750000,1.000000,3.228700,-459.503300
0.098000,0.169190,0.378110,1.866210,205.102940,-344.870330,2822635.000000,,3.231260,
0.100000,0.167910,0.348630,1.989260,205.134020,-344.870330,2822660.250000,,3.231260,
0.102000,0.165340,0.339660,2.163570,205.164990,-344.870330,2822685.750000,,3.232540,
0.104000,0.165340,0.353760,1.722660,205.195830,-344.870330,2822711.000000,1.000000,3.235110,-459.503300
0.106000,0.165340,0.375550,1.497070,205.226590,-344.870330,2822736.250000,,3.236390,
0.108000,0.166630,0.397340,1.661130,205.257310,-344.870300,2822761.500000,,3.237670,
0.110000,0.166630,0.422970,1.609860,205.288040,-344.870300,2822786.750000,,3.238950,
0.112000,0.165340,0.455020,1.845700,205.318800,-344.870300,2822812.000000,1.000000,3.240230,-459.503300
0.114000,0.164060,0.480650,1.691890,205.349660,-344.870300,2822837.500000,,3.241520,
0.116000,0.164060,0.502440,1.722660,205.380580,-344.870300,2822862.750000,,3.242800,
0.118000,0.162780,0.524230,1.794430,205.411610,-344.870300,2822888.000000,,3.245360,
0.120000,0.162780,0.542180,1.814940,205.442730,-344.870300,2822913.250000,1.000000,3.247920,-459.503360
0.122000,0.161500,0.553710,2.143070,205.473950,-344.870300,2822938.500000,,3.250490,
0.124000,0.161500,0.560120,1.989260,205.505290,-344.870300,2822963.750000,,3.251770,
0.126000,0.160220,0.571660,2.091800,205.536650,-344.870300,2822989.250000,,3.255620,
0.128000,0.160220,0.607540,1.763670,205.568010,-344.870270,2823014.500000,1.000000,3.258180,-459.503360
0.130000,0.160220,0.667790,1.968750,205.599300,-344.870270,2823039.750000,,3.259460,
0.132000,0.160220,0.722900,1.794430,205.630580,-344.870270,2823065.000000,,3.262020,
0.134000,0.160220,0.769040,1.753420,205.661960,-344.870240,2823090.500000,,3.265870,
0.136000,0.161500,0.792110,2.040530,205.693450,-344.870240,2823115.500000,1.000000,3.269710,-459.503360
0.138000,0.160220,0.790830,1.886720,205.725140,-344.870240,2823141.000000,,3.271000,
0.140000,0.161500,0.783140,1.886720,205.756930,-344.870240,2823166.250000,,3.273560,
0.142000,0.161500,0.770320,1.517580,205.788800,-344.870240,2823191.500000,,3.276120,
0.144000,0.161500,0.771610,1.599610,205.820660,-344.870240,2823217.000000,1.000000,3.279970,-459.503360
0.146000,0.162780,0.781860,1.579100,205.852490,-344.870240,2823242.250000,,3.282530,
0.148000,0.162780,0.784420,2.214840,205.884290,-344.870240,2823267.500000,,3.287660,
0.150000,0.164060,0.779300,2.102050,205.916110,-344.870240,2823292.750000,,3.291500,
0.152000,0.164060,0.776730,2.204590,205.947910,-344.870240,2823318.000000,1.000000,3.295350,-459.503360
0.154000,0.165340,0.765200,1.548340,205.979710,-344.870210,2823343.250000,,3.296630,
0.156000,0.166630,0.756230,1.753420,206.011510,-344.870180,2823368.750000,,3.300480,
0.158000,0.167910,0.730590,1.681640,206.043330,-344.870180,2823394.000000,,3.303040,
0.160000,0.170470,0.710080,1.609860,206.075130,-344.870150,2823419.250000,1.000000,3.304320,-459.503360
0.162000,0.171750,0.680600,1.784180,206.106990,-344.870150,2823444.500000,,3.306880,
0.164000,0.174320,0.635740,1.804690,206.138920,-344.870150,2823470.000000,,3.308170,
0.166000,0.176880,0.580630,2.009770,206.170900,-344.870150,2823495.000000,,3.306880,
0.168000,0.178160,0.521670,1.486820,206.202900,-344.870150,2823520.500000,1.000000,3.309450,-459.503360
0.170000,0.179440,0.476810,1.507320,206.234820,-344.870150,2823545.750000,,3.313290,
0.172000,0.180730,0.444760,1.579100,206.266630,-344.870150,2823571.000000,,3.315860,
0.174000,0.183290,0.412720,1.825200,206.298340,-344.870150,2823596.250000,,3.317140,
0.176000,0.183290,0.384520,2.071290,206.329970,-344.870120,2823621.750000,1.000000,3.320980,-459.503300
0.176000,0.183290,0.384520,2.071290,206.329970,-344.870120,2823621.750000,1.000000,3.320980,-459.503300
0.178000,0.184570,0.383240,2.061040,206.361420,-344.870120,2823646.750000,,3.323550,
0.180000,0.184570,0.410160,2.214840,206.392670,-344.870090,2823672.250000,,3.324830,
0.182000,0.185850,0.456300,1.845700,206.423740,-344.870090,2823697.500000,,3.324830,
0.184000,0.187130,0.506290,1.773930,206.454730,-344.870090,2823722.750000,1.000000,3.326110,-459.503300
0.186000,0.187130,0.526790,2.071290,206.485790,-344.870090,2823748.000000,,3.327390,
0.188000,0.187130,0.519100,1.979000,206.516970,-344.870090,2823773.500000,,3.326110,
0.190000,0.188420,0.497310,1.907230,206.548320,-344.870090,2823798.500000,,3.327390,
0.192000,0.187130,0.472960,1.845700,206.579800,-344.870090,2823824.000000,1.000000,3.327390,-459.503300
0.194000,0.187130,0.461430,1.691890,206.611300,-344.870090,2823849.250000,,3.327390,
0.196000,0.185850,0.475520,1.773930,206.642780,-344.870090,2823874.500000,,3.329960,
0.198000,0.184570,0.498600,1.661130,206.674210,-344.870090,2823899.750000,,3.331240,
0.200000,0.183290,0.522950,1.825200,206.705640,-344.870090,2823925.250000,1.000000,3.333800,-459.503300
0.202000,0.182010,0.546020,2.030270,206.737090,-344.870090,2823950.250000,,3.336360,
0.204000,0.179440,0.571660,1.999510,206.768510,-344.870090,2823975.750000,,3.340210,
0.206000,0.178160,0.599850,1.927730,206.799940,-344.870060,2824001.000000,,3.342770,
0.208000,0.175600,0.634460,2.030270,206.831340,-344.870060,2824026.250000,1.000000,3.344060,-459.503300
0.210000,0.173030,0.670350,1.876460,206.862760,-344.870030,2824051.500000,,3.346620,
0.212000,0.171750,0.703670,1.589360,206.894180,-344.870030,2824077.000000,,3.347900,
0.214000,0.170470,0.729310,2.132810,206.925640,-344.870030,2824102.250000,,3.349180,
0.216000,0.167910,0.729310,2.040530,206.957260,-344.870030,2824127.500000,1.000000,3.350460,-459.503360
0.218000,0.166630,0.717770,1.743160,206.988980,-344.870030,2824153.000000,,3.350460,
0.220000,0.166630,0.704960,1.640630,207.020780,-344.870030,2824178.000000,,3.353030,
0.222000,0.164060,0.698550,1.579100,207.052610,-344.870030,2824203.500000,,3.353030,
0.224000,0.164060,0.675480,1.650880,207.084500,-344.870030,2824228.750000,1.000000,3.355590,-459.503360
0.226000,0.164060,0.633180,1.722660,207.116500,-344.870030,2824254.000000,,3.359440,
0.228000,0.164060,0.602420,1.773930,207.148480,-344.870030,2824279.250000,,3.362000,
0.230000,0.162780,0.597290,1.845700,207.180370,-344.870000,2824304.750000,,3.365840,
0.232000,0.161500,0.608830,1.804690,207.212140,-344.870000,2824329.750000,1.000000,3.368410,-459.503360
0.234000,0.162780,0.631900,1.917480,207.243800,-344.869960,2824355.250000,,3.369690,
0.236000,0.162780,0.651120,1.845700,207.275440,-344.869960,2824380.500000,,3.372250,
0.238000,0.162780,0.644710,2.040530,207.307070,-344.869960,2824405.750000,,3.372250,
0.240000,0.164060,0.635740,2.071290,207.338730,-344.869960,2824431.000000,1.000000,3.373540,-459.503360
0.242000,0.162780,0.616520,1.855960,207.370420,-344.869960,2824456.500000,,3.374820,
0.244000,0.164060,0.593440,2.061040,207.402150,-344.869960,2824481.500000,,3.373540,
0.246000,0.164060,0.588320,1.845700,207.433820,-344.869930,2824507.000000,,3.374820,
0.248000,0.166630,0.593440,1.804690,207.465420,-344.869960,2824532.250000,1.000000,3.377380,-459.503360
0.250000,0.167910,0.585750,1.814940,207.497020,-344.869960,2824557.500000,,3.378660,
0.252000,0.167910,0.561400,1.979000,207.528670,-344.869960,2824582.750000,,3.379940,
0.254000,0.169190,0.528080,1.917480,207.560380,-344.869960,2824608.250000,,3.382510,
0.256000,0.169190,0.492190,1.722660,207.592090,-344.869930,2824633.250000,1.000000,3.383790,-459.503360
0.258000,0.169190,0.466550,1.661130,207.623760,-344.869930,2824658.750000,,3.386350,
0.260000,0.170470,0.455020,1.702150,207.655360,-344.869900,2824684.000000,,3.387630,
0.262000,0.171750,0.463990,2.132810,207.686890,-344.869900,2824709.250000,,3.388920,
0.264000,0.173030,0.475520,2.204590,207.718340,-344.869900,2824734.500000,1.000000,3.388920,-459.503360
0.266000,0.174320,0.481930,2.225100,207.749770,-344.869900,2824760.000000,,3.388920,
0.268000,0.173030,0.466550,1.835450,207.781310,-344.869900,2824785.000000,,3.391480,
0.270000,0.173030,0.457580,1.681640,207.812840,-344.869900,2824810.500000,,3.390200,
0.272000,0.174320,0.461430,1.712400,207.844350,-344.869900,2824835.750000,1.000000,3.391480,-459.503360
0.274000,0.174320,0.469120,1.732910,207.875810,-344.869900,2824861.000000,,3.391480,
0.276000,0.175600,0.471680,1.876460,207.907320,-344.869900,2824886.250000,,3.392760,
0.278000,0.174320,0.474240,1.855960,207.938800,-344.869900,2824911.750000,,3.394040,
0.280000,0.175600,0.490910,2.050780,207.970250,-344.869900,2824937.000000,1.000000,3.395320,-459.503360
0.282000,0.174320,0.526790,1.589360,208.001620,-344.869900,2824962.250000,,3.396610,
0.284000,0.174320,0.570370,1.445800,208.032900,-344.869870,2824987.750000,,3.399170,
0.286000,0.174320,0.603700,1.394530,208.064240,-344.869870,2825012.750000,,3.399170,
0.288000,0.175600,0.635740,1.886720,208.095580,-344.869870,2825038.250000,1.000000,3.400450,-459.503360
0.290000,0.174320,0.644710,2.081540,208.127040,-344.869870,2825063.500000,,3.403020,
0.292000,0.174320,0.640870,2.184080,208.158620,-344.869870,2825088.750000,,3.404300,
0.294000,0.174320,0.628050,2.163570,208.190290,-344.869840,2825114.000000,,3.403020,
0.296000,0.175600,0.631900,1.794430,208.221980,-344.869840,2825139.500000,1.000000,3.405580,-459.503360
0.298000,0.175600,0.643430,1.681640,208.253690,-344.869840,2825164.500000,,3.404300,
0.300000,0.176880,0.656250,1.835450,208.285430,-344.869840,2825190.000000,,3.406860,
0.302000,0.176880,0.652400,2.040530,208.317210,-344.869840,2825215.250000,,3.408140,
0.304000,0.178160,0.640870,1.917480,208.349030,-344.869840,2825240.500000,1.000000,3.410710,-459.503360
0.306000,0.178160,0.626770,1.979000,208.380860,-344.869840,2825265.750000,,3.413270,
0.308000,0.179440,0.620360,1.702150,208.412660,-344.869840,2825291.250000,,3.414550,
0.310000,0.179440,0.620360,1.712400,208.444430,-344.869810,2825316.250000,,3.415830,
0.312000,0.179440,0.628050,1.691890,208.476120,-344.869810,2825341.750000,1.000000,3.419680,-459.503360
0.314000,0.180730,0.644710,1.743160,208.507780,-344.869810,2825367.000000,,3.419680,
0.316000,0.180730,0.652400,2.153320,208.539370,-344.869810,2825392.250000,,3.420960,
0.318000,0.182010,0.646000,2.091800,208.571030,-344.869810,2825417.500000,,3.420960,
0.320000,0.183290,0.617800,1.989260,208.602740,-344.869810,2825443.000000,1.000000,3.422240,-459.503360
0.322000,0.183290,0.587040,2.030270,208.634510,-344.869810,2825468.000000,,3.422240,
0.324000,0.184570,0.557560,1.794430,208.666280,-344.869810,2825493.500000,,3.423520,
0.326000,0.184570,0.520390,1.630370,208.698100,-344.869810,2825518.750000,,3.424800,
0.328000,0.184570,0.490910,2.112300,208.729890,-344.869810,2825544.000000,1.000000,3.426090,-459.503360
0.330000,0.184570,0.469120,2.112300,208.761660,-344.869810,2825569.250000,,3.426090,
0.332000,0.184570,0.462710,1.620120,208.793320,-344.869810,2825594.750000,,3.427370,
0.334000,0.184570,0.460140,1.794430,208.824970,-344.869810,2825619.750000,,3.428650,
0.336000,0.184570,0.458860,1.435550,208.856550,-344.869810,2825645.250000,1.000000,3.428650,-459.503360
0.338000,0.183290,0.460140,1.671390,208.888110,-344.869780,2825670.750000,,3.429930,
0.340000,0.184570,0.467830,1.568850,208.919570,-344.869780,2825695.750000,,3.431210,
0.342000,0.182010,0.484500,1.732910,208.950990,-344.869780,2825721.250000,,3.431210,
0.344000,0.182010,0.492190,1.896970,208.982410,-344.869780,2825746.500000,1.000000,3.432500,-459.503360
0.346000,0.182010,0.499880,1.753420,209.013790,-344.869780,2825771.750000,,3.432500,
0.348000,0.182010,0.516540,1.958500,209.045170,-344.869750,2825797.000000,,3.432500,
0.350000,0.180730,0.539610,1.876460,209.076510,-344.869750,2825822.500000,,3.433780,
0.352000,0.179440,0.551150,1.948240,209.107910,-344.869750,2825847.500000,1.000000,3.432500,-459.503360
0.352000,0.179440,0.551150,1.948240,209.107910,-344.869750,2825847.500000,1.000000,3.432500,-459.503360
0.354000,0.178160,0.548580,1.866210,209.139400,-344.869780,2825873.000000,,3.433780,
0.356000,0.178160,0.538330,1.784180,209.170960,-344.869780,2825898.250000,,3.432500,
0.358000,0.175600,0.526790,2.050780,209.202580,-344.869780,2825923.500000,,3.433780,
0.360000,0.174320,0.522950,1.968750,209.234190,-344.869750,2825948.750000,1.000000,3.435060,-459.503360
0.362000,0.174320,0.528080,1.855960,209.265790,-344.869750,2825974.250000,,3.436340,
0.364000,0.174320,0.547300,1.702150,209.297350,-344.869750,2825999.250000,,3.437620,
0.366000,0.173030,0.581910,1.917480,209.328860,-344.869750,2826024.750000,,3.437620,
0.368000,0.171750,0.610110,1.835450,209.360350,-344.869750,2826050.000000,1.000000,3.438900,-459.503360
0.370000,0.171750,0.626770,1.630370,209.391890,-344.869750,2826075.250000,,3.438900,
0.372000,0.170470,0.642150,1.702150,209.423460,-344.869750,2826100.500000,,3.440190,
0.374000,0.171750,0.648560,1.814940,209.455110,-344.869750,2826126.000000,,3.438900,
0.376000,0.171750,0.642150,2.266110,209.486830,-344.869750,2826151.000000,1.000000,3.441470,-459.503360
0.378000,0.171750,0.628050,2.020020,209.518630,-344.869750,2826176.500000,,3.441470,
0.380000,0.171750,0.612670,2.173830,209.550430,-344.869750,2826201.750000,,3.442750,
0.382000,0.170470,0.611390,1.876460,209.582230,-344.869750,2826227.000000,,3.445310,
0.384000,0.170470,0.606260,1.661130,209.613970,-344.869750,2826252.250000,1.000000,3.446590,-459.503360
0.386000,0.170470,0.592160,1.855960,209.645780,-344.869720,2826277.750000,,3.446590,
0.388000,0.169190,0.574220,1.835450,209.677570,-344.869720,2826302.750000,,3.447880,
0.390000,0.169190,0.570370,1.989260,209.709320,-344.869720,2826328.250000,,3.450440,
0.392000,0.169190,0.575500,1.876460,209.740980,-344.869720,2826353.500000,1.000000,3.450440,-459.503360
0.394000,0.169190,0.580630,1.876460,209.772640,-344.869690,2826378.750000,,3.451720,
0.396000,0.169190,0.580630,1.722660,209.804280,-344.869690,2826404.000000,,3.450440,
0.398000,0.169190,0.594730,1.456050,209.835850,-344.869690,2826429.500000,,3.451720,
0.400000,0.170470,0.610110,1.456050,209.867450,-344.869690,2826454.750000,1.000000,3.451720,-459.503360
0.402000,0.170470,0.597290,1.876460,209.899120,-344.869690,2826480.000000,,3.451720,
0.404000,0.171750,0.579350,2.050780,209.930850,-344.869690,2826505.500000,,3.451720,
0.406000,0.171750,0.556270,2.214840,209.962630,-344.869690,2826530.500000,,3.454280,
0.408000,0.171750,0.535770,2.132810,209.994400,-344.869690,2826556.000000,1.000000,3.453000,-459.503360
0.410000,0.174320,0.526790,1.794430,210.026120,-344.869690,2826581.250000,,3.454280,
0.412000,0.174320,0.517820,1.681640,210.057800,-344.869690,2826606.500000,,3.456850,
0.414000,0.176880,0.507570,1.794430,210.089450,-344.869690,2826631.750000,,3.456850,
0.416000,0.176880,0.506290,1.835450,210.121050,-344.869690,2826657.250000,1.000000,3.458130,-459.503360
0.418000,0.178160,0.508850,1.948240,210.152600,-344.869690,2826682.250000,,3.459410,
0.420000,0.179440,0.510130,2.020020,210.184140,-344.869690,2826707.750000,,3.458130,
0.422000,0.179440,0.512700,1.814940,210.215650,-344.869690,2826733.000000,,3.459410,
0.424000,0.182010,0.519100,1.722660,210.247130,-344.869690,2826758.250000,1.000000,3.458130,-459.503360
0.426000,0.182010,0.507570,1.825200,210.278670,-344.869690,2826783.500000,,3.459410,
0.428000,0.184570,0.480650,1.620120,210.310300,-344.869690,2826809.000000,,3.459410,
0.430000,0.185850,0.484500,2.102050,210.341870,-344.869690,2826834.000000,,3.458130,
0.432000,0.187130,0.496030,2.143070,210.373430,-344.869690,2826859.500000,1.000000,3.458130,-459.503360
0.434000,0.185850,0.512700,2.184080,210.404970,-344.869690,2826884.750000,,3.459410,
0.436000,0.185850,0.519100,2.112300,210.436550,-344.869690,2826910.000000,,3.459410,
0.438000,0.187130,0.524230,1.866210,210.468120,-344.869690,2826935.250000,,3.460690,
0.440000,0.188420,0.526790,1.804690,210.499760,-344.869690,2826960.750000,1.000000,3.460690,-459.503360
0.442000,0.188420,0.534480,1.989260,210.531330,-344.869690,2826986.000000,,3.461980,
0.444000,0.188420,0.566530,2.173830,210.562820,-344.869690,2827011.250000,,3.461980,
0.446000,0.187130,0.601140,1.691890,210.594270,-344.869660,2827036.500000,,3.463260,
0.448000,0.185850,0.634460,2.050780,210.625670,-344.869660,2827061.750000,1.000000,3.465820,-459.503360
0.450000,0.187130,0.672910,1.384280,210.657040,-344.869660,2827087.000000,,3.464540,
0.452000,0.187130,0.694700,1.609860,210.688510,-344.869660,2827112.500000,,3.465820,
0.454000,0.187130,0.687010,1.630370,210.720090,-344.869660,2827137.750000,,3.464540,
0.456000,0.187130,0.666500,1.804690,210.751830,-344.869660,2827163.000000,1.000000,3.464540,-459.503360
0.458000,0.185850,0.651120,2.050780,210.783630,-344.869660,2827188.250000,,3.465820,
0.460000,0.184570,0.638310,1.712400,210.815440,-344.869660,2827213.500000,,3.465820,
0.462000,0.184570,0.611390,1.866210,210.847320,-344.869660,2827238.750000,,3.467100,
0.464000,0.184570,0.604980,1.763670,210.879200,-344.869690,2827264.250000,1.000000,3.465820,-459.503360
0.466000,0.183290,0.588320,1.753420,210.911070,-344.869660,2827289.500000,,3.467100,
0.468000,0.182010,0.569090,1.753420,210.942950,-344.869660,2827314.750000,,3.469670,
0.470000,0.180730,0.558840,2.071290,210.974790,-344.869660,2827340.250000,,3.469670,
0.472000,0.179440,0.575500,2.112300,211.006500,-344.869660,2827365.500000,1.000000,3.470950,-459.503360
0.474000,0.179440,0.601140,1.732910,211.038100,-344.869660,2827390.750000,,3.470950,
0.476000,0.179440,0.619080,1.568850,211.069600,-344.869660,2827416.000000,,3.472230,
0.478000,0.179440,0.630620,1.599610,211.101150,-344.869630,2827441.250000,,3.470950,
0.480000,0.179440,0.617800,1.722660,211.132750,-344.869630,2827466.500000,1.000000,3.470950,-459.503360
0.482000,0.179440,0.603700,1.773930,211.164400,-344.869630,2827492.000000,,3.469670,
0.484000,0.178160,0.602420,1.732910,211.196030,-344.869630,2827517.250000,,3.469670,
0.486000,0.176880,0.592160,1.753420,211.227710,-344.869630,2827542.500000,,3.468380,
0.488000,0.176880,0.562680,1.712400,211.259430,-344.869660,2827567.750000,1.000000,3.469670,-459.503360
0.490000,0.176880,0.520390,2.071290,211.291240,-344.869660,2827593.000000,,3.472230,
0.492000,0.176880,0.484500,2.030270,211.323070,-344.869660,2827618.250000,,3.470950,
0.494000,0.175600,0.458860,2.061040,211.354870,-344.869630,2827643.750000,,3.472230,
0.496000,0.175600,0.458860,2.009770,211.386550,-344.869630,2827669.000000,1.000000,3.474790,-459.503360
0.498000,0.174320,0.484500,1.743160,211.418080,-344.869630,2827694.250000,,3.476070,
0.500000,0.174320,0.538330,1.927730,211.449430,-344.869630,2827719.500000,,3.474790,
0.502000,0.174320,0.570370,1.743160,211.480770,-344.869630,2827744.750000,,3.476070,
0.504000,0.175600,0.583190,1.753420,211.512150,-344.869630,2827770.000000,1.000000,3.474790,-459.503360
0.506000,0.174320,0.578060,1.773930,211.543660,-344.869630,2827795.500000,,3.474790,
0.508000,0.174320,0.565250,1.876460,211.575230,-344.869630,2827820.750000,,3.472230,
0.510000,0.175600,0.563960,1.753420,211.606780,-344.869600,2827846.000000,,3.470950,
0.512000,0.175600,0.579350,1.404790,211.638320,-344.869630,2827871.250000,1.000000,3.470950,-459.503360
0.514000,0.175600,0.587040,1.538090,211.669850,-344.869630,2827896.750000,,3.472230,
0.516000,0.175600,0.588320,1.722660,211.701450,-344.869630,2827921.750000,,3.470950,
0.518000,0.175600,0.585750,2.020020,211.733000,-344.869630,2827947.250000,,3.472230,
0.520000,0.175600,0.581910,2.132810,211.764620,-344.869630,2827972.500000,1.000000,3.474790,-459.503360
0.522000,0.175600,0.581910,2.030270,211.796200,-344.869630,2827997.750000,,3.474790,
0.524000,0.175600,0.603700,1.661130,211.827730,-344.869630,2828023.000000,,3.477360,
0.526000,0.175600,0.634460,1.630370,211.859210,-344.869600,2828048.500000,,3.477360,
0.528000,0.174320,0.643430,1.825200,211.890730,-344.869600,2828073.500000,1.000000,3.477360,-459.503360
0.530000,0.175600,0.658810,1.732910,211.922270,-344.869600,2828099.000000,,3.477360,
0.532000,0.175600,0.656250,1.804690,211.953900,-344.869600,2828124.250000,,3.476070,
0.534000,0.176880,0.647280,1.917480,211.985630,-344.869600,2828149.500000,,3.476070,
0.536000,0.175600,0.643430,1.743160,212.017350,-344.869600,2828175.000000,1.000000,3.476070,-459.503360
0.536000,0.175600,0.643430,1.743160,212.017350,-344.869600,2828175.000000,1.000000,3.476070,-459.503360
0.538000,0.176880,0.635740,1.671390,212.049150,-344.869600,2828200.250000,,3.474790,
0.540000,0.176880,0.620360,1.650880,212.080950,-344.869630,2828225.500000,,3.476070,
0.542000,0.176880,0.594730,1.640630,212.112790,-344.869630,2828250.750000,,3.476070,
0.544000,0.176880,0.575500,1.968750,212.144620,-344.869630,2828276.000000,1.000000,3.474790,-459.503360
0.546000,0.176880,0.566530,2.153320,212.176410,-344.869630,2828301.250000,,3.477360,
0.548000,0.176880,0.575500,2.102050,212.208050,-344.869600,2828326.750000,,3.477360,
0.550000,0.176880,0.619080,2.061040,212.239530,-344.869600,2828352.000000,,3.478640,
0.552000,0.178160,0.672910,1.937990,212.270900,-344.869600,2828377.250000,1.000000,3.479920,-459.503360
0.554000,0.179440,0.685730,1.835450,212.302320,-344.869600,2828402.500000,,3.479920,
0.556000,0.179440,0.679320,2.030270,212.333800,-344.869600,2828428.000000,,3.479920,
0.558000,0.180730,0.665220,2.071290,212.365400,-344.869600,2828453.000000,,3.478640,
