time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.390000,0.176880,0.572940,1.589360,209.707120,-334.871090,3299108.750000,,3.461980,
0.392000,0.175600,0.569090,1.445800,209.738850,-334.871090,3299134.250000,1.000000,3.463260,-439.502140
0.392000,0.175600,0.569090,1.445800,209.738850,-334.871090,3299134.250000,1.000000,3.463260,-439.502140
0.394000,0.175600,0.567810,1.743160,209.770550,-334.871060,3299159.500000,,3.463260,
0.396000,0.174320,0.566530,1.876460,209.802230,-334.871060,3299184.750000,,3.464540,
0.398000,0.174320,0.587040,2.173830,209.833770,-334.871060,3299210.000000,,3.465820,
0.400000,0.174320,0.611390,2.050780,209.865330,-334.871060,3299235.500000,1.000000,3.465820,-439.502140
0.402000,0.174320,0.610110,1.927730,209.896960,-334.871060,3299260.500000,,3.465820,
0.404000,0.174320,0.602420,1.579100,209.928600,-334.871060,3299286.000000,,3.465820,
0.406000,0.175600,0.588320,1.835450,209.960330,-334.871060,3299311.250000,,3.465820,
0.408000,0.175600,0.572940,1.968750,209.992080,-334.871060,3299336.500000,1.000000,3.465820,-439.502140
0.410000,0.176880,0.562680,1.650880,210.023800,-334.871060,3299361.750000,,3.468380,
0.412000,0.176880,0.547300,1.948240,210.055560,-334.871060,3299387.250000,,3.468380,
0.414000,0.178160,0.531920,1.784180,210.087300,-334.871060,3299412.500000,,3.469670,
0.416000,0.179440,0.522950,1.732910,210.118970,-334.871060,3299437.750000,1.000000,3.469670,-439.502140
0.418000,0.182010,0.517820,1.702150,210.150620,-334.871060,3299463.000000,,3.470950,
0.420000,0.183290,0.515260,1.773930,210.182220,-334.871060,3299488.250000,,3.470950,
0.422000,0.183290,0.519100,2.020020,210.213750,-334.871060,3299513.500000,,3.470950,
0.424000,0.185850,0.530640,2.112300,210.245220,-334.871060,3299539.000000,1.000000,3.472230,-439.502140
0.426000,0.185850,0.522950,1.927730,210.276780,-334.871060,3299564.250000,,3.472230,
0.428000,0.188420,0.503720,1.896970,210.308380,-334.871060,3299589.500000,,3.470950,
0.430000,0.189700,0.507570,2.112300,210.339950,-334.871060,3299614.750000,,3.472230,
0.432000,0.190980,0.520390,1.691890,210.371510,-334.871060,3299640.000000,1.000000,3.470950,-439.502110
0.434000,0.193540,0.530640,2.194340,210.403080,-334.871060,3299665.250000,,3.470950,
0.436000,0.193540,0.529360,2.235350,210.434690,-334.871060,3299690.750000,,3.472230,
0.438000,0.194820,0.529360,1.722660,210.466350,-334.871060,3299716.000000,,3.472230,
0.440000,0.196110,0.529360,1.784180,210.498000,-334.871060,3299741.250000,1.000000,3.474790,-439.502110
0.442000,0.196110,0.531920,1.466310,210.529650,-334.871060,3299766.500000,,3.474790,
0.444000,0.196110,0.557560,1.732910,210.561160,-334.871060,3299791.750000,,3.474790,
0.446000,0.196110,0.592160,1.527830,210.592620,-334.871030,3299817.000000,,3.477360,
0.448000,0.196110,0.630620,1.907230,210.624020,-334.871030,3299842.500000,1.000000,3.477360,-439.502110
0.450000,0.196110,0.663940,2.009770,210.655380,-334.871030,3299867.750000,,3.476070,
0.452000,0.196110,0.681880,1.732910,210.686840,-334.871030,3299893.000000,,3.478640,
0.454000,0.196110,0.667790,1.855960,210.718440,-334.871030,3299918.250000,,3.476070,
0.456000,0.196110,0.646000,1.825200,210.750150,-334.871030,3299943.750000,1.000000,3.476070,-439.502110
0.458000,0.194820,0.630620,1.855960,210.781910,-334.871030,3299968.750000,,3.476070,
0.460000,0.196110,0.610110,1.804690,210.813720,-334.871030,3299994.250000,,3.476070,
0.462000,0.193540,0.593440,1.999510,210.845550,-334.871030,3300019.500000,,3.476070,
0.464000,0.193540,0.592160,2.091800,210.877350,-334.871030,3300044.750000,1.000000,3.477360,-439.502110
0.466000,0.192260,0.583190,1.743160,210.909120,-334.871030,3300070.250000,,3.478640,
0.468000,0.192260,0.572940,1.599610,210.940950,-334.871030,3300095.500000,,3.479920,
0.470000,0.192260,0.566530,1.466310,210.972730,-334.871030,3300120.750000,,3.479920,
0.472000,0.190980,0.583190,1.825200,211.004430,-334.871030,3300146.000000,1.000000,3.482480,-439.502110
0.474000,0.190980,0.607540,1.866210,211.036000,-334.871030,3300171.250000,,3.483760,
0.476000,0.189700,0.622920,1.681640,211.067520,-334.871000,3300196.500000,,3.483760,
0.478000,0.188420,0.625490,1.784180,211.099110,-334.871000,3300222.000000,,3.482480,
0.480000,0.188420,0.606260,1.794430,211.130750,-334.871000,3300247.250000,1.000000,3.483760,-439.502110
0.482000,0.188420,0.589600,2.132810,211.162430,-334.871000,3300272.500000,,3.483760,
0.484000,0.188420,0.585750,1.999510,211.194050,-334.871000,3300297.750000,,3.482480,
0.486000,0.188420,0.579350,2.276370,211.225690,-334.871000,3300323.000000,,3.482480,
0.488000,0.187130,0.558840,1.958500,211.257400,-334.871000,3300348.250000,1.000000,3.482480,-439.502110
0.490000,0.187130,0.529360,1.937990,211.289150,-334.871000,3300373.750000,,3.481200,
0.492000,0.187130,0.506290,1.907230,211.320910,-334.871000,3300399.000000,,3.481200,
0.494000,0.187130,0.490910,1.896970,211.352650,-334.871000,3300424.250000,,3.482480,
0.496000,0.187130,0.488340,1.937990,211.384320,-334.871000,3300449.500000,1.000000,3.483760,-439.502110
0.498000,0.187130,0.506290,1.937990,211.415880,-334.871000,3300475.000000,,3.485050,
0.500000,0.185850,0.552430,1.907230,211.447300,-334.871000,3300500.000000,,3.486330,
0.502000,0.187130,0.580630,1.876460,211.478700,-334.871000,3300525.500000,,3.485050,
0.504000,0.187130,0.590880,1.538090,211.510150,-334.871000,3300550.750000,1.000000,3.485050,-439.502110
0.506000,0.185850,0.588320,1.507320,211.541660,-334.871000,3300576.000000,,3.485050,
0.508000,0.185850,0.578060,1.948240,211.573230,-334.871000,3300601.250000,,3.485050,
0.510000,0.187130,0.585750,2.081540,211.604780,-334.871000,3300626.750000,,3.483760,
0.512000,0.185850,0.610110,2.102050,211.636250,-334.871000,3300651.750000,1.000000,3.483760,-439.502110
0.514000,0.187130,0.619080,2.163570,211.667800,-334.871000,3300677.250000,,3.482480,
0.516000,0.187130,0.624210,1.620120,211.699360,-334.871000,3300702.500000,,3.485050,
0.518000,0.185850,0.617800,1.722660,211.730970,-334.871000,3300727.750000,,3.483760,
0.520000,0.187130,0.610110,1.630370,211.762600,-334.871000,3300753.000000,1.000000,3.485050,-439.502110
0.522000,0.185850,0.603700,1.968750,211.794280,-334.871000,3300778.500000,,3.486330,
0.524000,0.185850,0.619080,1.784180,211.825820,-334.871000,3300803.500000,,3.487610,
0.526000,0.184570,0.646000,1.896970,211.857380,-334.871000,3300829.000000,,3.486330,
0.528000,0.184570,0.652400,1.876460,211.888930,-334.871000,3300854.250000,1.000000,3.488890,-439.502110
0.530000,0.184570,0.663940,1.630370,211.920500,-334.871000,3300879.500000,,3.487610,
0.532000,0.183290,0.661380,1.650880,211.952120,-334.871000,3300905.000000,,3.488890,
0.534000,0.183290,0.656250,1.671390,211.983830,-334.870970,3300930.250000,,3.486330,
0.536000,0.183290,0.649840,1.927730,212.015580,-334.870970,3300955.500000,1.000000,3.486330,-439.502140
0.538000,0.183290,0.640870,2.184080,212.047350,-334.870970,3300980.750000,,3.486330,
0.540000,0.182010,0.621640,2.050780,212.079180,-334.871000,3301006.250000,,3.485050,
0.542000,0.182010,0.589600,1.979000,212.111020,-334.871000,3301031.250000,,3.486330,
0.544000,0.180730,0.565250,1.927730,212.142870,-334.871000,3301056.750000,1.000000,3.486330,-439.502140
0.546000,0.180730,0.551150,1.855960,212.174680,-334.871000,3301082.000000,,3.488890,
0.548000,0.180730,0.553710,2.143070,212.206340,-334.870970,3301107.250000,,3.490170,
0.550000,0.182010,0.597290,2.194340,212.237790,-334.870970,3301132.500000,,3.490170,
0.552000,0.180730,0.657530,1.866210,212.269120,-334.870970,3301158.000000,1.000000,3.491460,-439.502140
0.552000,0.180730,0.657530,1.866210,212.269120,-334.870970,3301158.000000,1.000000,3.491460,-439.502140
0.554000,0.180730,0.679320,1.825200,212.300450,-334.870970,3301183.000000,,3.491460,
0.556000,0.182010,0.675480,1.599610,212.331890,-334.870970,3301208.500000,,3.490170,
