time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.054000,0.167910,1.731630,1.691890,204.446330,-334.871830,1883645.125000,,3.197940,
0.056000,0.166630,1.675230,1.979000,204.469120,-334.871860,1883670.500000,1.000000,3.205630,-499.502010
0.058000,0.167910,1.589360,1.825200,204.493670,-334.871860,1883695.750000,,3.206910,
0.060000,0.167910,1.494510,1.958500,204.519760,-334.871860,1883721.125000,,3.210750,
0.062000,0.166630,1.398380,1.866210,204.547180,-334.871860,1883746.250000,,3.213320,
0.064000,0.166630,1.289430,1.855960,204.575730,-334.871830,1883771.750000,1.000000,3.214600,-499.502040
0.066000,0.166630,1.176640,2.040530,204.605190,-334.871830,1883796.875000,,3.222290,
0.068000,0.166630,1.077940,1.445800,204.635360,-334.871830,1883822.250000,,3.222290,
0.070000,0.167910,0.999760,1.538090,204.665970,-334.871830,1883847.500000,,3.223570,
0.072000,0.167910,0.935670,1.794430,204.696870,-334.871830,1883872.875000,1.000000,3.228700,-499.502040
0.074000,0.166630,0.879270,1.814940,204.727940,-334.871830,1883898.000000,,3.231260,
0.076000,0.167910,0.834410,1.968750,204.759050,-334.871800,1883923.500000,,3.232540,
0.078000,0.167910,0.801090,1.681640,204.790050,-334.871800,1883948.875000,,3.237670,
0.080000,0.167910,0.779300,1.671390,204.820950,-334.871800,1883974.000000,1.000000,3.240230,-499.502040
0.082000,0.169190,0.766480,1.661130,204.851790,-334.871800,1883999.375000,,3.241520,
0.084000,0.169190,0.740840,1.794430,204.882630,-334.871800,1884024.625000,,3.246640,
0.086000,0.167910,0.687010,2.204590,204.913590,-334.871800,1884050.000000,,3.247920,
0.088000,0.169190,0.624210,2.286620,204.944660,-334.871770,1884075.250000,1.000000,3.249210,-499.502040
0.090000,0.169190,0.554990,2.112300,204.975780,-334.871770,1884100.625000,,3.251770,
0.092000,0.167910,0.487060,1.814940,205.007000,-334.871770,1884125.750000,,3.255620,
0.094000,0.167910,0.442200,1.917480,205.038150,-334.871770,1884151.250000,,3.254330,
0.096000,0.169190,0.424260,1.825200,205.069200,-334.871770,1884176.375000,1.000000,3.255620,-499.502010
0.098000,0.167910,0.410160,1.568850,205.100220,-334.871770,1884201.750000,,3.258180,
0.100000,0.166630,0.397340,2.163570,205.131200,-334.871770,1884227.000000,,3.258180,
0.102000,0.165340,0.396060,1.814940,205.162110,-334.871770,1884252.375000,,3.259460,
0.104000,0.164060,0.412720,1.917480,205.192960,-334.871770,1884277.500000,1.000000,3.262020,-499.502010
0.106000,0.162780,0.435790,1.640630,205.223750,-334.871770,1884303.000000,,3.260740,
0.108000,0.161500,0.460140,1.722660,205.254550,-334.871730,1884328.125000,,3.263310,
0.110000,0.160220,0.481930,1.589360,205.285400,-334.871770,1884353.500000,,3.265870,
0.112000,0.160220,0.502440,2.009770,205.316280,-334.871730,1884378.750000,1.000000,3.264590,-499.502040
0.114000,0.157650,0.522950,2.050780,205.347240,-334.871730,1884404.125000,,3.267150,
0.116000,0.156370,0.542180,1.937990,205.378280,-334.871730,1884429.250000,,3.268430,
0.118000,0.156370,0.558840,1.866210,205.409380,-334.871730,1884454.750000,,3.269710,
0.120000,0.155090,0.574220,1.743160,205.440580,-334.871730,1884479.875000,1.000000,3.272280,-499.502040
0.122000,0.153810,0.588320,1.958500,205.471850,-334.871730,1884505.250000,,3.274840,
0.124000,0.153810,0.599850,1.784180,205.503190,-334.871730,1884530.500000,,3.277400,
0.126000,0.151250,0.612670,1.753420,205.534590,-334.871730,1884555.875000,,3.278690,
0.128000,0.151250,0.643430,1.845700,205.565980,-334.871730,1884581.125000,1.000000,3.283810,-499.502110
0.130000,0.148680,0.698550,1.630370,205.597320,-334.871700,1884606.500000,,3.283810,
0.132000,0.148680,0.751100,1.620120,205.628660,-334.871700,1884631.625000,,3.287660,
0.134000,0.147400,0.784420,1.558590,205.660080,-334.871700,1884657.000000,,3.291500,
0.136000,0.147400,0.807500,1.814940,205.691620,-334.871700,1884682.500000,1.000000,3.292790,-499.502110
0.138000,0.146120,0.802370,2.009770,205.723300,-334.871700,1884707.625000,,3.294070,
0.140000,0.146120,0.793400,1.896970,205.755100,-334.871670,1884733.000000,,3.297910,
0.142000,0.143550,0.783140,1.989260,205.786930,-334.871670,1884758.250000,,3.300480,
0.144000,0.144840,0.784420,2.040530,205.818770,-334.871670,1884783.625000,1.000000,3.301760,-499.502110
0.146000,0.144840,0.793400,1.763670,205.850560,-334.871670,1884808.750000,,3.305600,
0.148000,0.146120,0.798520,1.825200,205.882350,-334.871670,1884834.250000,,3.309450,
0.150000,0.146120,0.792110,2.214840,205.914120,-334.871670,1884859.375000,,3.310730,
0.152000,0.147400,0.779300,2.132810,205.945950,-334.871640,1884884.750000,1.000000,3.314580,-499.502140
0.154000,0.148680,0.763920,2.091800,205.977750,-334.871640,1884910.000000,,3.317140,
0.156000,0.149960,0.751100,1.650880,206.009570,-334.871610,1884935.375000,,3.319700,
0.158000,0.152530,0.724180,1.671390,206.041380,-334.871610,1884960.625000,,3.320980,
0.160000,0.153810,0.694700,1.702150,206.073210,-334.871610,1884986.000000,1.000000,3.323550,-499.502140
0.162000,0.156370,0.663940,1.784180,206.105060,-334.871610,1885011.125000,,3.324830,
0.164000,0.158940,0.621640,1.825200,206.136930,-334.871610,1885036.500000,,3.327390,
0.166000,0.160220,0.570370,1.907230,206.168850,-334.871610,1885061.750000,,3.327390,
0.168000,0.161500,0.522950,1.825200,206.200760,-334.871610,1885087.125000,1.000000,3.328670,-499.502110
0.170000,0.164060,0.490910,1.876460,206.232570,-334.871610,1885112.375000,,3.332520,
0.172000,0.166630,0.471680,1.948240,206.264280,-334.871610,1885137.750000,,3.333800,
0.174000,0.169190,0.447330,1.876460,206.295930,-334.871580,1885162.875000,,3.335080,
0.176000,0.170470,0.421690,1.804690,206.327510,-334.871580,1885188.250000,1.000000,3.338930,-499.502110
0.178000,0.171750,0.417850,1.937990,206.358990,-334.871580,1885213.500000,,3.340210,
0.180000,0.173030,0.440920,1.968750,206.390260,-334.871550,1885238.875000,,3.340210,
0.182000,0.174320,0.481930,1.702150,206.421390,-334.871550,1885264.125000,,3.341490,
0.184000,0.175600,0.526790,1.630370,206.452470,-334.871520,1885289.500000,1.000000,3.342770,-499.502040
0.186000,0.178160,0.538330,1.691890,206.483600,-334.871520,1885314.625000,,3.341490,
0.188000,0.179440,0.528080,1.784180,206.514860,-334.871520,1885340.000000,,3.342770,
0.190000,0.179440,0.506290,1.855960,206.546260,-334.871520,1885365.250000,,3.344060,
0.190000,0.179440,0.506290,1.855960,206.546260,-334.871520,1885365.250000,,3.344060,
0.192000,0.178160,0.480650,1.671390,206.577740,-334.871520,1885390.625000,1.000000,3.344060,-499.502040
0.194000,0.178160,0.470400,1.609860,206.609270,-334.871520,1885415.875000,,3.344060,
0.196000,0.176880,0.487060,1.732910,206.640730,-334.871520,1885441.250000,,3.345340,
0.198000,0.176880,0.506290,1.814940,206.672180,-334.871520,1885466.375000,,3.346620,
0.200000,0.176880,0.520390,2.102050,206.703640,-334.871520,1885491.875000,1.000000,3.350460,-499.502040
0.202000,0.174320,0.535770,2.132810,206.735110,-334.871520,1885517.000000,,3.353030,
0.204000,0.173030,0.554990,2.153320,206.766570,-334.871520,1885542.375000,,3.354310,
0.206000,0.170470,0.583190,1.804690,206.798020,-334.871520,1885567.750000,,3.356870,
0.208000,0.167910,0.620360,1.948240,206.829410,-334.871490,1885593.000000,1.000000,3.359440,-499.502040
0.210000,0.167910,0.663940,1.845700,206.860760,-334.871490,1885618.375000,,3.360720,
0.212000,0.166630,0.697270,1.630370,206.892150,-334.871490,1885643.625000,,3.360720,
0.214000,0.166630,0.725460,1.917480,206.923570,-334.871490,1885669.000000,,3.362000,
0.216000,0.165340,0.729310,2.112300,206.955170,-334.871490,1885694.125000,1.000000,3.362000,-499.502110
0.218000,0.164060,0.715210,1.948240,206.986880,-334.871490,1885719.500000,,3.363280,
0.220000,0.162780,0.698550,1.866210,207.018680,-334.871490,1885744.750000,,3.365840,
0.222000,0.162780,0.684450,1.476560,207.050510,-334.871490,1885770.125000,,3.367130,
0.224000,0.162780,0.657530,1.855960,207.082430,-334.871460,1885795.375000,1.000000,3.368410,-499.502110
0.226000,0.162780,0.612670,1.937990,207.114410,-334.871490,1885820.750000,,3.372250,
0.228000,0.162780,0.579350,2.122560,207.146390,-334.871460,1885845.875000,,3.374820,
0.230000,0.161500,0.580630,2.071290,207.178250,-334.871460,1885871.250000,,3.376100,
0.232000,0.160220,0.598570,2.050780,207.209980,-334.871460,1885896.500000,1.000000,3.379940,-499.502110
0.234000,0.162780,0.629330,1.763670,207.241590,-334.871460,1885921.875000,,3.382510,
0.236000,0.161500,0.654970,1.794430,207.273190,-334.871460,1885947.125000,,3.382510,
0.238000,0.162780,0.654970,1.896970,207.304780,-334.871460,1885972.500000,,3.383790,
0.240000,0.164060,0.643430,1.773930,207.336410,-334.871430,1885997.625000,1.000000,3.386350,-499.502110
0.242000,0.165340,0.626770,1.845700,207.368100,-334.871430,1886023.125000,,3.385070,
0.244000,0.165340,0.601140,1.661130,207.399840,-334.871430,1886048.250000,,3.386350,
0.246000,0.165340,0.594730,1.538090,207.431520,-334.871430,1886073.625000,,3.386350,
0.248000,0.165340,0.602420,1.609860,207.463130,-334.871430,1886098.875000,1.000000,3.387630,-499.502110
0.250000,0.166630,0.602420,1.507320,207.494720,-334.871430,1886124.250000,,3.388920,
0.252000,0.167910,0.576780,2.030270,207.526400,-334.871430,1886149.375000,,3.391480,
0.254000,0.167910,0.548580,1.927730,207.558070,-334.871430,1886174.875000,,3.392760,
0.256000,0.167910,0.520390,2.050780,207.589780,-334.871400,1886200.000000,1.000000,3.394040,-499.502110
0.258000,0.166630,0.494750,1.927730,207.621480,-334.871400,1886225.375000,,3.396610,
0.260000,0.166630,0.480650,1.702150,207.653120,-334.871400,1886250.625000,,3.399170,
0.262000,0.166630,0.483220,1.794430,207.684690,-334.871370,1886276.000000,,3.399170,
0.264000,0.166630,0.490910,2.030270,207.716170,-334.871370,1886301.125000,1.000000,3.399170,-499.502110
0.266000,0.167910,0.493470,2.204590,207.747670,-334.871370,1886326.625000,,3.397890,
0.268000,0.166630,0.483220,1.948240,207.779210,-334.871370,1886351.750000,,3.400450,
0.270000,0.166630,0.470400,1.784180,207.810760,-334.871370,1886377.125000,,3.400450,
0.272000,0.166630,0.472960,1.568850,207.842270,-334.871370,1886402.500000,1.000000,3.399170,-499.502110
0.274000,0.165340,0.476810,1.609860,207.873790,-334.871370,1886427.750000,,3.400450,
0.276000,0.165340,0.480650,1.784180,207.905270,-334.871370,1886453.125000,,3.403020,
0.278000,0.164060,0.481930,1.794430,207.936780,-334.871370,1886478.375000,,3.403020,
0.280000,0.164060,0.489620,2.102050,207.968260,-334.871370,1886503.750000,1.000000,3.405580,-499.502110
0.282000,0.161500,0.519100,1.876460,207.999660,-334.871340,1886528.875000,,3.408140,
0.284000,0.161500,0.558840,1.958500,208.031010,-334.871340,1886554.375000,,3.408140,
0.286000,0.160220,0.585750,1.876460,208.062330,-334.871340,1886579.500000,,3.409420,
0.288000,0.160220,0.613950,1.773930,208.093720,-334.871340,1886604.875000,1.000000,3.410710,-499.502110
0.290000,0.160220,0.622920,1.722660,208.125150,-334.871340,1886630.125000,,3.411990,
0.292000,0.158940,0.620360,1.999510,208.156680,-334.871340,1886655.500000,,3.410710,
0.294000,0.160220,0.616520,2.061040,208.188260,-334.871340,1886680.625000,,3.411990,
0.296000,0.160220,0.625490,1.773930,208.219890,-334.871340,1886706.125000,1.000000,3.411990,-499.502110
0.298000,0.161500,0.647280,1.691890,208.251500,-334.871340,1886731.250000,,3.413270,
0.300000,0.161500,0.661380,1.640630,208.283160,-334.871340,1886756.625000,,3.414550,
0.302000,0.162780,0.654970,1.589360,208.314930,-334.871340,1886781.875000,,3.414550,
0.304000,0.164060,0.635740,1.814940,208.346760,-334.871340,1886807.250000,1.000000,3.417110,-499.502110
0.306000,0.165340,0.617800,1.620120,208.378600,-334.871340,1886832.375000,,3.419680,
0.308000,0.165340,0.607540,1.609860,208.410430,-334.871340,1886857.875000,,3.420960,
0.310000,0.165340,0.610110,1.712400,208.442170,-334.871340,1886883.000000,,3.423520,
0.312000,0.166630,0.624210,1.927730,208.473850,-334.871340,1886908.375000,1.000000,3.427370,-499.502110
0.314000,0.167910,0.651120,1.917480,208.505430,-334.871340,1886933.625000,,3.427370,
0.316000,0.169190,0.669070,2.153320,208.536990,-334.871310,1886959.000000,,3.427370,
0.318000,0.171750,0.660100,1.886720,208.568600,-334.871310,1886984.250000,,3.428650,
0.320000,0.171750,0.638310,1.845700,208.600280,-334.871310,1887009.625000,1.000000,3.428650,-499.502110
0.322000,0.174320,0.617800,1.907230,208.632020,-334.871280,1887034.750000,,3.427370,
0.324000,0.175600,0.597290,1.825200,208.663760,-334.871280,1887060.125000,,3.429930,
0.326000,0.176880,0.561400,1.773930,208.695570,-334.871310,1887085.375000,,3.431210,
0.328000,0.178160,0.526790,1.886720,208.727420,-334.871310,1887110.750000,1.000000,3.429930,-499.502110
0.330000,0.179440,0.497310,2.153320,208.759230,-334.871280,1887136.125000,,3.431210,
0.332000,0.179440,0.488340,1.968750,208.790970,-334.871280,1887161.375000,,3.432500,
0.334000,0.180730,0.489620,1.630370,208.822630,-334.871280,1887186.750000,,3.433780,
0.336000,0.180730,0.493470,1.712400,208.854230,-334.871280,1887211.875000,1.000000,3.435060,-499.502040
0.338000,0.180730,0.499880,1.825200,208.885790,-334.871280,1887237.375000,,3.436340,
0.340000,0.182010,0.505000,2.091800,208.917300,-334.871280,1887262.500000,,3.436340,
0.342000,0.180730,0.521670,2.091800,208.948760,-334.871280,1887287.875000,,3.437620,
0.344000,0.180730,0.529360,2.163570,208.980190,-334.871250,1887313.125000,1.000000,3.436340,-499.502040
0.346000,0.180730,0.528080,2.071290,209.011640,-334.871250,1887338.500000,,3.438900,
0.348000,0.180730,0.543460,1.845700,209.043050,-334.871250,1887363.625000,,3.440190,
0.350000,0.180730,0.562680,1.743160,209.074430,-334.871250,1887389.125000,,3.438900,
0.352000,0.179440,0.566530,1.948240,209.105870,-334.871250,1887414.250000,1.000000,3.438900,-499.502040
0.354000,0.180730,0.562680,1.825200,209.137390,-334.871250,1887439.625000,,3.437620,
0.356000,0.178160,0.557560,1.825200,209.168930,-334.871250,1887464.875000,,3.438900,
0.358000,0.178160,0.549870,1.743160,209.200530,-334.871250,1887490.250000,,3.440190,
0.360000,0.176880,0.540890,1.620120,209.232150,-334.871250,1887515.500000,1.000000,3.441470,-499.502040
0.360000,0.176880,0.540890,1.620120,209.232150,-334.871250,1887515.500000,1.000000,3.441470,-499.502040
0.362000,0.175600,0.542180,1.681640,209.263750,-334.871250,1887540.875000,,3.441470,
0.364000,0.175600,0.558840,1.538090,209.295330,-334.871250,1887566.000000,,3.442750,
0.366000,0.174320,0.579350,1.866210,209.326860,-334.871250,1887591.375000,,3.444030,
0.368000,0.174320,0.598570,1.917480,209.358430,-334.871220,1887616.625000,1.000000,3.445310,-499.502040
0.370000,0.171750,0.611390,1.989260,209.389970,-334.871220,1887642.000000,,3.445310,
0.372000,0.171750,0.622920,1.989260,209.421550,-334.871220,1887667.250000,,3.445310,
0.374000,0.169190,0.630620,1.804690,209.453170,-334.871220,1887692.625000,,3.446590,
0.376000,0.167910,0.626770,1.855960,209.484830,-334.871220,1887717.750000,1.000000,3.447880,-499.502110
0.378000,0.167910,0.620360,2.009770,209.516560,-334.871220,1887743.125000,,3.446590,
0.380000,0.167910,0.606260,2.102050,209.548310,-334.871220,1887768.375000,,3.447880,
0.382000,0.166630,0.611390,1.835450,209.580030,-334.871220,1887793.750000,,3.447880,
0.384000,0.165340,0.611390,2.009770,209.611720,-334.871220,1887819.000000,1.000000,3.450440,-499.502110
0.386000,0.164060,0.597290,1.507320,209.643480,-334.871220,1887844.375000,,3.449160,
0.388000,0.162780,0.578060,1.599610,209.675260,-334.871220,1887869.500000,,3.451720,
0.390000,0.162780,0.566530,1.825200,209.707020,-334.871220,1887895.000000,,3.453000,
0.392000,0.161500,0.558840,1.917480,209.738720,-334.871220,1887920.125000,1.000000,3.453000,-499.502110
0.394000,0.160220,0.562680,2.061040,209.770400,-334.871220,1887945.500000,,3.455570,
0.396000,0.160220,0.571660,2.050780,209.802000,-334.871190,1887970.750000,,3.455570,
0.398000,0.158940,0.593440,1.999510,209.833530,-334.871190,1887996.125000,,3.455570,
0.400000,0.158940,0.619080,2.081540,209.865050,-334.871190,1888021.500000,1.000000,3.454280,-499.502110
0.402000,0.158940,0.621640,1.773930,209.896620,-334.871190,1888046.750000,,3.455570,
0.404000,0.160220,0.616520,1.907230,209.928300,-334.871190,1888072.125000,,3.455570,
0.406000,0.161500,0.594730,2.030270,209.960020,-334.871190,1888097.250000,,3.456850,
0.408000,0.161500,0.572940,2.235350,209.991820,-334.871190,1888122.625000,1.000000,3.455570,-499.502110
0.410000,0.161500,0.560120,1.794430,210.023610,-334.871190,1888147.875000,,3.456850,
0.412000,0.162780,0.546020,1.773930,210.055340,-334.871190,1888173.250000,,3.458130,
0.414000,0.164060,0.529360,1.538090,210.087080,-334.871190,1888198.500000,,3.459410,
0.416000,0.165340,0.522950,1.527830,210.118770,-334.871190,1888223.875000,1.000000,3.460690,-499.502110
0.418000,0.166630,0.522950,1.917480,210.150410,-334.871190,1888249.000000,,3.460690,
0.420000,0.167910,0.521670,1.732910,210.181980,-334.871190,1888274.375000,,3.460690,
0.422000,0.167910,0.522950,1.814940,210.213530,-334.871190,1888299.625000,,3.461980,
0.424000,0.169190,0.528080,1.589360,210.245030,-334.871190,1888325.000000,1.000000,3.461980,-499.502110
0.426000,0.171750,0.519100,1.876460,210.276580,-334.871190,1888350.250000,,3.461980,
0.428000,0.174320,0.496030,1.845700,210.308200,-334.871190,1888375.625000,,3.460690,
0.430000,0.175600,0.497310,1.743160,210.339800,-334.871190,1888400.750000,,3.460690,
0.432000,0.176880,0.506290,2.091800,210.371350,-334.871190,1888426.250000,1.000000,3.460690,-499.502110
0.434000,0.178160,0.521670,1.835450,210.402920,-334.871190,1888451.375000,,3.460690,
0.436000,0.179440,0.525510,2.050780,210.434490,-334.871190,1888476.750000,,3.460690,
0.438000,0.180730,0.529360,1.599610,210.466090,-334.871190,1888502.000000,,3.461980,
0.440000,0.180730,0.533200,1.548340,210.497700,-334.871190,1888527.375000,1.000000,3.461980,-499.502040
0.442000,0.182010,0.539610,1.876460,210.529300,-334.871190,1888552.500000,,3.463260,
0.444000,0.182010,0.566530,1.937990,210.560820,-334.871190,1888578.000000,,3.464540,
0.446000,0.180730,0.597290,1.968750,210.592300,-334.871150,1888603.125000,,3.464540,
0.448000,0.182010,0.629330,1.773930,210.623720,-334.871150,1888628.500000,1.000000,3.465820,-499.502040
0.450000,0.180730,0.661380,1.743160,210.655120,-334.871150,1888653.750000,,3.467100,
0.452000,0.180730,0.670350,1.579100,210.686630,-334.871150,1888679.125000,,3.465820,
0.454000,0.182010,0.656250,1.948240,210.718250,-334.871150,1888704.250000,,3.467100,
0.456000,0.179440,0.631900,2.225100,210.749970,-334.871150,1888729.750000,1.000000,3.464540,-499.502040
0.458000,0.179440,0.612670,2.296880,210.781750,-334.871150,1888754.875000,,3.465820,
0.460000,0.179440,0.596010,2.122560,210.813570,-334.871150,1888780.250000,,3.465820,
0.462000,0.178160,0.580630,1.794430,210.845370,-334.871190,1888805.500000,,3.465820,
0.464000,0.178160,0.580630,2.040530,210.877180,-334.871190,1888830.875000,1.000000,3.465820,-499.502040
0.466000,0.178160,0.571660,1.743160,210.908950,-334.871150,1888856.125000,,3.467100,
0.468000,0.178160,0.563960,1.620120,210.940750,-334.871150,1888881.500000,,3.468380,
0.470000,0.176880,0.561400,1.866210,210.972500,-334.871150,1888906.875000,,3.468380,
0.472000,0.175600,0.574220,1.773930,211.004200,-334.871150,1888932.000000,1.000000,3.470950,-499.502040
0.474000,0.174320,0.594730,1.917480,211.035780,-334.871150,1888957.500000,,3.472230,
0.476000,0.174320,0.610110,1.476560,211.067310,-334.871150,1888982.625000,,3.472230,
0.478000,0.174320,0.616520,1.671390,211.098850,-334.871150,1889008.000000,,3.472230,
0.480000,0.174320,0.601140,1.794430,211.130480,-334.871150,1889033.250000,1.000000,3.472230,-499.502040
0.482000,0.174320,0.590880,1.886720,211.162090,-334.871120,1889058.625000,,3.470950,
0.484000,0.174320,0.590880,2.009770,211.193730,-334.871120,1889083.750000,,3.470950,
0.486000,0.173030,0.588320,1.866210,211.225360,-334.871120,1889109.250000,,3.470950,
0.488000,0.173030,0.566530,1.958500,211.257050,-334.871150,1889134.375000,1.000000,3.470950,-499.502110
0.490000,0.173030,0.534480,1.702150,211.288800,-334.871150,1889159.750000,,3.470950,
0.492000,0.173030,0.503720,2.081540,211.320600,-334.871150,1889185.000000,,3.472230,
0.494000,0.173030,0.478090,2.009770,211.352370,-334.871150,1889210.375000,,3.472230,
0.496000,0.171750,0.475520,1.917480,211.384090,-334.871150,1889235.500000,1.000000,3.474790,-499.502110
0.498000,0.173030,0.494750,1.917480,211.415650,-334.871120,1889261.000000,,3.474790,
0.500000,0.171750,0.543460,1.456050,211.447080,-334.871120,1889286.125000,,3.474790,
0.502000,0.173030,0.575500,1.640630,211.478450,-334.871120,1889311.500000,,3.474790,
0.504000,0.173030,0.592160,1.763670,211.509870,-334.871120,1889336.750000,1.000000,3.474790,-499.502110
0.506000,0.173030,0.590880,1.814940,211.541380,-334.871120,1889362.125000,,3.473510,
0.508000,0.174320,0.580630,2.143070,211.572920,-334.871120,1889387.375000,,3.473510,
0.510000,0.173030,0.590880,1.948240,211.604510,-334.871120,1889412.750000,,3.472230,
0.512000,0.174320,0.611390,2.020020,211.636000,-334.871120,1889437.875000,1.000000,3.472230,-499.502110
0.514000,0.174320,0.616520,1.948240,211.667570,-334.871120,1889463.250000,,3.472230,
0.516000,0.173030,0.617800,1.989260,211.699140,-334.871120,1889488.500000,,3.472230,
0.518000,0.173030,0.608830,1.784180,211.730800,-334.871150,1889513.875000,,3.473510,
0.520000,0.173030,0.597290,2.184080,211.762450,-334.871120,1889539.125000,1.000000,3.474790,-499.502110
0.522000,0.171750,0.597290,2.266110,211.794070,-334.871120,1889564.500000,,3.477360,
0.524000,0.171750,0.619080,1.763670,211.825620,-334.871120,1889589.625000,,3.478640,
0.526000,0.171750,0.649840,1.784180,211.857130,-334.871120,1889615.000000,,3.478640,
0.528000,0.170470,0.656250,1.497070,211.888660,-334.871120,1889640.500000,1.000000,3.477360,-499.502110
0.530000,0.170470,0.674190,1.732910,211.920180,-334.871090,1889665.625000,,3.477360,
0.532000,0.170470,0.674190,1.732910,211.951800,-334.871090,1889691.000000,,3.477360,
0.534000,0.169190,0.671630,1.784180,211.983510,-334.871090,1889716.250000,,3.476070,
0.536000,0.169190,0.662660,1.845700,212.015240,-334.871090,1889741.625000,1.000000,3.474790,-499.502110
0.538000,0.169190,0.648560,1.702150,212.047040,-334.871120,1889766.750000,,3.474790,
0.540000,0.169190,0.622920,1.937990,212.078920,-334.871120,1889792.250000,,3.474790,
0.542000,0.167910,0.588320,1.855960,212.110820,-334.871120,1889817.375000,,3.476070,
0.544000,0.169190,0.563960,1.845700,212.142670,-334.871120,1889842.750000,1.000000,3.476070,-499.502110
0.544000,0.169190,0.563960,1.845700,212.142670,-334.871120,1889842.750000,1.000000,3.476070,-499.502110
0.546000,0.167910,0.558840,1.886720,212.174420,-334.871120,1889868.000000,,3.478640,
0.548000,0.167910,0.566530,1.886720,212.206100,-334.871090,1889893.375000,,3.481200,
0.550000,0.166630,0.613950,2.050780,212.237520,-334.871090,1889918.625000,,3.481200,
0.552000,0.167910,0.670350,1.671390,212.268840,-334.871090,1889944.000000,1.000000,3.482480,-499.502110
0.554000,0.169190,0.689580,1.630370,212.300200,-334.871090,1889969.125000,,3.481200,
0.556000,0.169190,0.688290,1.835450,212.331680,-334.871090,1889994.500000,,3.481200,
0.558000,0.170470,0.670350,1.835450,212.363250,-334.871090,1890019.750000,,3.479920,
