time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.240000,0.162780,0.646000,1.548340,207.336670,-334.871370,3756688.500000,1.000000,3.391480,-419.501950
0.242000,0.162780,0.629330,1.989260,207.368360,-334.871370,3756713.500000,,3.391480,
0.244000,0.162780,0.601140,2.030270,207.400150,-334.871340,3756739.000000,,3.391480,
0.246000,0.162780,0.592160,1.855960,207.431850,-334.871340,3756764.250000,,3.392760,
0.248000,0.164060,0.601140,1.784180,207.463460,-334.871340,3756789.750000,1.000000,3.394040,-419.501950
0.250000,0.164060,0.603700,1.907230,207.495060,-334.871340,3756814.750000,,3.395320,
0.252000,0.164060,0.580630,1.845700,207.526700,-334.871340,3756840.250000,,3.396610,
0.254000,0.164060,0.552430,1.845700,207.558380,-334.871340,3756865.500000,,3.397890,
0.256000,0.164060,0.520390,2.081540,207.590090,-334.871340,3756891.000000,1.000000,3.399170,-419.501950
0.258000,0.164060,0.496030,1.527830,207.621770,-334.871340,3756916.000000,,3.401730,
0.260000,0.164060,0.480650,1.794430,207.653410,-334.871340,3756941.250000,,3.401730,
0.262000,0.164060,0.485780,1.517580,207.684970,-334.871340,3756966.750000,,3.403020,
0.264000,0.164060,0.492190,1.691890,207.716480,-334.871340,3756992.000000,1.000000,3.403020,-419.501950
0.266000,0.165340,0.492190,1.886720,207.747990,-334.871310,3757017.000000,,3.404300,
0.268000,0.164060,0.475520,1.794430,207.779540,-334.871340,3757042.500000,,3.405580,
0.270000,0.164060,0.466550,1.907230,207.811100,-334.871310,3757068.000000,,3.405580,
0.272000,0.164060,0.465270,1.866210,207.842610,-334.871310,3757093.250000,1.000000,3.405580,-419.501950
0.274000,0.162780,0.467830,1.896970,207.874130,-334.871310,3757118.250000,,3.406860,
0.276000,0.161500,0.471680,1.968750,207.905610,-334.871310,3757143.750000,,3.408140,
0.278000,0.161500,0.478090,2.071290,207.937090,-334.871310,3757169.000000,,3.409420,
0.280000,0.161500,0.494750,1.968750,207.968510,-334.871310,3757194.500000,1.000000,3.411990,-419.501950
0.282000,0.160220,0.529360,1.927730,207.999860,-334.871310,3757219.750000,,3.411990,
0.284000,0.160220,0.570370,2.122560,208.031170,-334.871310,3757244.750000,,3.411990,
0.286000,0.158940,0.593440,1.825200,208.062530,-334.871310,3757270.250000,,3.413270,
0.288000,0.158940,0.617800,1.784180,208.093920,-334.871280,3757295.500000,1.000000,3.414550,-419.501950
0.290000,0.158940,0.629330,1.640630,208.125350,-334.871310,3757321.000000,,3.414550,
0.292000,0.160220,0.620360,1.855960,208.156910,-334.871280,3757346.000000,,3.415830,
0.294000,0.158940,0.610110,1.835450,208.188550,-334.871280,3757371.500000,,3.417110,
0.296000,0.158940,0.616520,1.568850,208.220210,-334.871280,3757396.750000,1.000000,3.417110,-419.501950
0.298000,0.158940,0.637020,1.681640,208.251830,-334.871280,3757422.250000,,3.418400,
0.300000,0.158940,0.653690,1.712400,208.283510,-334.871280,3757447.250000,,3.419680,
0.302000,0.161500,0.653690,1.999510,208.315250,-334.871280,3757472.500000,,3.419680,
0.304000,0.161500,0.638310,1.999510,208.347060,-334.871280,3757498.000000,1.000000,3.422240,-419.501950
0.306000,0.164060,0.621640,1.979000,208.378910,-334.871280,3757523.250000,,3.423520,
0.308000,0.164060,0.615230,1.907230,208.410710,-334.871280,3757548.250000,,3.426090,
0.310000,0.165340,0.621640,1.568850,208.442440,-334.871250,3757573.750000,,3.428650,
0.312000,0.164060,0.630620,1.814940,208.474140,-334.871250,3757599.250000,1.000000,3.431210,-419.501950
0.314000,0.166630,0.649840,1.753420,208.505750,-334.871250,3757624.500000,,3.431210,
0.316000,0.167910,0.658810,1.784180,208.537350,-334.871250,3757649.500000,,3.432500,
0.318000,0.169190,0.654970,1.855960,208.568970,-334.871250,3757675.000000,,3.433780,
0.320000,0.170470,0.638310,1.968750,208.600650,-334.871220,3757700.250000,1.000000,3.433780,-419.501950
0.322000,0.171750,0.613950,1.804690,208.632390,-334.871220,3757725.750000,,3.432500,
0.324000,0.173030,0.585750,1.312500,208.664170,-334.871220,3757750.750000,,3.433780,
0.326000,0.175600,0.547300,1.435550,208.696000,-334.871220,3757776.000000,,3.435060,
0.328000,0.175600,0.513980,1.979000,208.727830,-334.871220,3757801.500000,1.000000,3.435060,-419.501950
0.330000,0.176880,0.485780,2.214840,208.759630,-334.871220,3757826.750000,,3.436340,
0.332000,0.178160,0.475520,2.276370,208.791370,-334.871220,3757851.750000,,3.438900,
0.334000,0.178160,0.475520,2.255860,208.823010,-334.871220,3757877.250000,,3.438900,
0.334000,0.178160,0.475520,2.255860,208.823010,-334.871220,3757877.250000,,3.438900,
0.336000,0.178160,0.479370,1.927730,208.854610,-334.871190,3757902.750000,1.000000,3.441470,-419.501950
0.338000,0.178160,0.488340,1.548340,208.886140,-334.871190,3757928.000000,,3.442750,
0.340000,0.179440,0.501160,1.876460,208.917600,-334.871190,3757953.000000,,3.442750,
0.342000,0.179440,0.519100,1.845700,208.949020,-334.871190,3757978.500000,,3.442750,
0.344000,0.179440,0.526790,2.081540,208.980420,-334.871190,3758003.750000,1.000000,3.442750,-419.501890
0.346000,0.179440,0.526790,1.917480,209.011860,-334.871190,3758029.250000,,3.441470,
0.348000,0.178160,0.548580,1.896970,209.043240,-334.871190,3758054.500000,,3.442750,
0.350000,0.179440,0.569090,1.712400,209.074630,-334.871190,3758079.500000,,3.441470,
0.352000,0.178160,0.574220,1.589360,209.106090,-334.871190,3758105.000000,1.000000,3.442750,-419.501890
0.354000,0.179440,0.560120,1.548340,209.137650,-334.871190,3758130.500000,,3.442750,
0.356000,0.178160,0.540890,1.979000,209.169280,-334.871190,3758155.750000,,3.442750,
0.358000,0.178160,0.525510,2.225100,209.200940,-334.871190,3758180.750000,,3.444030,
0.360000,0.175600,0.516540,1.866210,209.232590,-334.871190,3758206.250000,1.000000,3.446590,-419.501890
0.362000,0.174320,0.515260,1.937990,209.264220,-334.871190,3758231.500000,,3.447880,
0.364000,0.173030,0.531920,1.794430,209.295790,-334.871190,3758257.000000,,3.447880,
0.366000,0.173030,0.561400,1.722660,209.327270,-334.871190,3758282.000000,,3.449160,
0.368000,0.171750,0.588320,1.927730,209.358780,-334.871190,3758307.250000,1.000000,3.449160,-419.501950
0.370000,0.170470,0.604980,1.948240,209.390260,-334.871190,3758332.750000,,3.449160,
0.372000,0.169190,0.620360,1.753420,209.421810,-334.871190,3758358.000000,,3.449160,
0.374000,0.167910,0.629330,1.691890,209.453380,-334.871190,3758383.000000,,3.450440,
0.376000,0.166630,0.626770,1.558590,209.485050,-334.871190,3758408.500000,1.000000,3.451720,-419.501950
0.378000,0.165340,0.622920,1.517580,209.516740,-334.871190,3758434.000000,,3.450440,
0.380000,0.166630,0.608830,1.814940,209.548490,-334.871190,3758459.250000,,3.453000,
0.382000,0.164060,0.607540,1.794430,209.580220,-334.871190,3758484.250000,,3.453000,
0.384000,0.162780,0.607540,1.907230,209.611950,-334.871190,3758509.750000,1.000000,3.454280,-419.501950
0.386000,0.161500,0.594730,1.804690,209.643710,-334.871150,3758535.000000,,3.455570,
0.388000,0.160220,0.576780,1.989260,209.675490,-334.871150,3758560.500000,,3.455570,
0.390000,0.158940,0.570370,1.876460,209.707210,-334.871150,3758585.500000,,3.456850,
0.392000,0.158940,0.567810,1.896970,209.738920,-334.871150,3758610.750000,1.000000,3.459410,-419.501950
0.394000,0.157650,0.565250,2.143070,209.770630,-334.871150,3758636.250000,,3.459410,
0.396000,0.157650,0.569090,1.979000,209.802250,-334.871150,3758661.750000,,3.459410,
0.398000,0.156370,0.590880,2.163570,209.833800,-334.871150,3758686.500000,,3.460690,
0.400000,0.156370,0.613950,1.722660,209.865330,-334.871150,3758712.000000,1.000000,3.460690,-419.501950
0.402000,0.157650,0.611390,1.712400,209.896960,-334.871120,3758737.500000,,3.460690,
0.404000,0.157650,0.601140,1.620120,209.928620,-334.871120,3758762.750000,,3.460690,
0.406000,0.157650,0.580630,1.896970,209.960370,-334.871120,3758788.250000,,3.460690,
0.408000,0.158940,0.562680,1.763670,209.992170,-334.871120,3758813.250000,1.000000,3.460690,-419.501950
0.410000,0.158940,0.553710,1.773930,210.023900,-334.871150,3758838.500000,,3.460690,
0.412000,0.160220,0.540890,1.722660,210.055680,-334.871150,3758864.000000,,3.463260,
0.414000,0.160220,0.520390,1.650880,210.087400,-334.871120,3758889.250000,,3.463260,
0.416000,0.162780,0.510130,1.948240,210.119090,-334.871120,3758914.250000,1.000000,3.465820,-419.501950
0.418000,0.162780,0.508850,2.040530,210.150730,-334.871120,3758939.750000,,3.467100,
0.420000,0.164060,0.507570,2.030270,210.182300,-334.871120,3758965.250000,,3.468380,
0.422000,0.165340,0.510130,1.866210,210.213820,-334.871090,3758990.500000,,3.468380,
0.424000,0.166630,0.517820,1.855960,210.245300,-334.871090,3759015.500000,1.000000,3.467100,-419.501950
0.426000,0.167910,0.513980,1.640630,210.276860,-334.871090,3759041.000000,,3.467100,
0.428000,0.169190,0.499880,1.599610,210.308430,-334.871090,3759066.250000,,3.467100,
0.430000,0.171750,0.506290,1.732910,210.339980,-334.871090,3759091.750000,,3.464540,
0.432000,0.173030,0.519100,1.753420,210.371520,-334.871090,3759116.750000,1.000000,3.465820,-419.501950
0.434000,0.174320,0.528080,1.917480,210.403110,-334.871090,3759142.000000,,3.465820,
0.436000,0.175600,0.526790,1.702150,210.434720,-334.871090,3759167.500000,,3.465820,
0.438000,0.176880,0.524230,1.374020,210.466400,-334.871120,3759193.000000,,3.465820,
0.440000,0.176880,0.522950,1.445800,210.498050,-334.871120,3759217.750000,1.000000,3.468380,-419.501950
0.442000,0.178160,0.522950,1.702150,210.529720,-334.871090,3759243.250000,,3.469670,
0.444000,0.178160,0.543460,2.112300,210.561280,-334.871090,3759268.750000,,3.470950,
0.446000,0.178160,0.570370,2.204590,210.592770,-334.871090,3759294.000000,,3.473510,
0.448000,0.176880,0.606260,2.317380,210.624180,-334.871090,3759319.000000,1.000000,3.474790,-419.501950
0.450000,0.178160,0.646000,1.732910,210.655520,-334.871090,3759344.500000,,3.473510,
0.452000,0.178160,0.669070,1.671390,210.686920,-334.871090,3759369.750000,,3.472230,
0.454000,0.176880,0.665220,1.855960,210.718440,-334.871090,3759395.250000,,3.472230,
0.456000,0.176880,0.649840,1.763670,210.750120,-334.871060,3759420.250000,1.000000,3.470950,-419.501950
0.458000,0.176880,0.643430,1.855960,210.781830,-334.871060,3759445.500000,,3.469670,
0.460000,0.175600,0.630620,2.030270,210.813600,-334.871090,3759471.000000,,3.470950,
0.462000,0.176880,0.604980,1.968750,210.845440,-334.871090,3759496.500000,,3.468380,
0.464000,0.176880,0.590880,1.989260,210.877320,-334.871090,3759521.500000,1.000000,3.470950,-419.501950
0.466000,0.175600,0.572940,1.466310,210.909180,-334.871090,3759546.750000,,3.472230,
0.468000,0.175600,0.563960,1.671390,210.941020,-334.871090,3759572.250000,,3.474790,
0.470000,0.174320,0.554990,1.886720,210.972850,-334.871060,3759597.500000,,3.476070,
0.472000,0.173030,0.569090,2.071290,211.004550,-334.871060,3759623.000000,1.000000,3.477360,-419.501950
0.474000,0.171750,0.593440,2.102050,211.036120,-334.871060,3759648.000000,,3.478640,
0.476000,0.170470,0.608830,2.071290,211.067660,-334.871060,3759673.250000,,3.479920,
0.478000,0.171750,0.624210,1.907230,211.099180,-334.871060,3759698.750000,,3.478640,
0.480000,0.170470,0.611390,1.722660,211.130770,-334.871060,3759724.250000,1.000000,3.478640,-419.501950
0.482000,0.170470,0.597290,1.804690,211.162430,-334.871060,3759749.000000,,3.476070,
0.484000,0.170470,0.590880,1.999510,211.194050,-334.871060,3759774.500000,,3.477360,
0.486000,0.169190,0.583190,1.794430,211.225690,-334.871060,3759800.000000,,3.476070,
0.488000,0.170470,0.563960,1.650880,211.257430,-334.871060,3759825.250000,1.000000,3.476070,-419.501950
0.490000,0.170470,0.533200,1.650880,211.289170,-334.871060,3759850.250000,,3.476070,
0.492000,0.170470,0.505000,1.702150,211.320950,-334.871060,3759875.750000,,3.476070,
0.494000,0.169190,0.481930,1.630370,211.352720,-334.871060,3759901.000000,,3.476070,
0.496000,0.169190,0.479370,1.855960,211.384400,-334.871060,3759926.500000,1.000000,3.478640,-419.501950
0.498000,0.169190,0.501160,1.835450,211.415950,-334.871060,3759951.500000,,3.479920,
0.500000,0.167910,0.556270,1.999510,211.447360,-334.871060,3759976.750000,,3.479920,
0.502000,0.169190,0.587040,1.763670,211.478730,-334.871060,3760002.250000,,3.479920,
0.504000,0.167910,0.596010,1.896970,211.510150,-334.871060,3760027.750000,1.000000,3.479920,-419.501950
0.504000,0.167910,0.596010,1.896970,211.510150,-334.871060,3760027.750000,1.000000,3.479920,-419.501950
0.506000,0.167910,0.590880,1.927730,211.541670,-334.871060,3760052.750000,,3.479920,
0.508000,0.167910,0.580630,2.040530,211.573230,-334.871060,3760078.000000,,3.478640,
0.510000,0.169190,0.588320,2.194340,211.604780,-334.871060,3760103.500000,,3.477360,
0.512000,0.167910,0.608830,2.143070,211.636280,-334.871060,3760128.750000,1.000000,3.477360,-419.501950
0.514000,0.167910,0.619080,1.835450,211.667830,-334.871060,3760153.750000,,3.477360,
0.516000,0.167910,0.625490,1.599610,211.699370,-334.871060,3760179.250000,,3.477360,
0.518000,0.169190,0.620360,1.691890,211.731000,-334.871060,3760204.500000,,3.477360,
0.520000,0.169190,0.611390,1.732910,211.762650,-334.871060,3760230.000000,1.000000,3.478640,-419.501950
0.522000,0.169190,0.604980,1.896970,211.794300,-334.871060,3760255.000000,,3.478640,
0.524000,0.166630,0.615230,1.948240,211.825900,-334.871060,3760280.250000,,3.481200,
0.526000,0.165340,0.638310,1.907230,211.857450,-334.871060,3760305.750000,,3.483760,
0.528000,0.165340,0.646000,1.763670,211.889010,-334.871060,3760331.250000,1.000000,3.482480,-419.501950
0.530000,0.166630,0.662660,1.794430,211.920550,-334.871060,3760356.250000,,3.483760,
0.532000,0.165340,0.665220,1.958500,211.952180,-334.871060,3760381.500000,,3.481200,
0.534000,0.165340,0.660100,2.163570,211.983860,-334.871060,3760407.000000,,3.481200,
0.536000,0.165340,0.654970,1.907230,212.015580,-334.871060,3760432.250000,1.000000,3.479920,-419.501950
0.538000,0.164060,0.651120,1.917480,212.047320,-334.871060,3760457.750000,,3.479920,
0.540000,0.162780,0.637020,1.804690,212.079130,-334.871060,3760482.750000,,3.478640,
0.542000,0.164060,0.606260,1.722660,212.110980,-334.871060,3760508.000000,,3.478640,
0.544000,0.164060,0.576780,1.517580,212.142820,-334.871060,3760533.500000,1.000000,3.479920,-419.501950
0.546000,0.165340,0.561400,1.732910,212.174650,-334.871060,3760559.000000,,3.481200,
0.548000,0.164060,0.561400,1.845700,212.206340,-334.871060,3760584.000000,,3.482480,
0.550000,0.162780,0.601140,1.896970,212.237850,-334.871060,3760609.250000,,3.485050,
0.552000,0.164060,0.652400,1.445800,212.269230,-334.871060,3760634.750000,1.000000,3.486330,-419.501950
0.554000,0.162780,0.665220,1.497070,212.300600,-334.871060,3760660.000000,,3.486330,
0.556000,0.164060,0.660100,1.609860,212.332080,-334.871060,3760685.000000,,3.486330,
