time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.050000,0.178160,1.788020,1.948240,204.405200,-330.874660,3499341.750000,,3.144100,
0.052000,0.176880,1.795720,1.917480,204.423920,-330.874660,3499366.750000,,3.147950,
0.054000,0.176880,1.773930,2.061040,204.444760,-330.874690,3499392.250000,,3.155640,
0.056000,0.176880,1.722660,1.927730,204.467540,-330.874730,3499417.500000,1.000000,3.162050,-439.501310
0.058000,0.175600,1.645750,1.599610,204.492080,-330.874760,3499443.000000,,3.165890,
0.060000,0.176880,1.559880,1.999510,204.518160,-330.874760,3499468.000000,,3.172300,
0.062000,0.176880,1.462460,1.937990,204.545590,-330.874760,3499493.500000,,3.176150,
0.064000,0.178160,1.347110,1.763670,204.574220,-330.874760,3499518.750000,1.000000,3.178710,-439.501340
0.066000,0.178160,1.226620,1.763670,204.603790,-330.874730,3499544.250000,,3.182560,
0.068000,0.178160,1.125370,1.794430,204.634020,-330.874730,3499569.250000,,3.186400,
0.070000,0.179440,1.044620,1.763670,204.664690,-330.874730,3499594.500000,,3.188960,
0.072000,0.180730,0.974120,1.794430,204.695680,-330.874730,3499620.000000,1.000000,3.192810,-439.501340
0.074000,0.179440,0.898500,1.845700,204.726870,-330.874730,3499645.250000,,3.195370,
0.076000,0.180730,0.834410,2.020020,204.758120,-330.874730,3499670.250000,,3.196660,
0.078000,0.180730,0.786990,2.009770,204.789230,-330.874730,3499695.750000,,3.200500,
0.080000,0.180730,0.757510,1.794430,204.820190,-330.874690,3499721.000000,1.000000,3.204350,-439.501340
0.082000,0.182010,0.742130,2.040530,204.851030,-330.874690,3499746.500000,,3.206910,
0.084000,0.182010,0.703670,2.050780,204.881900,-330.874690,3499771.500000,,3.213320,
0.086000,0.182010,0.649840,1.825200,204.912810,-330.874660,3499797.000000,,3.214600,
0.088000,0.184570,0.596010,2.091800,204.943800,-330.874660,3499822.250000,1.000000,3.219730,-439.501310
0.090000,0.184570,0.535770,2.112300,204.974840,-330.874660,3499847.750000,,3.222290,
0.092000,0.184570,0.471680,1.753420,205.005940,-330.874660,3499872.750000,,3.223570,
0.094000,0.184570,0.422970,1.517580,205.037050,-330.874660,3499898.000000,,3.224850,
0.096000,0.185850,0.398620,1.691890,205.068070,-330.874660,3499923.500000,1.000000,3.224850,-439.501310
0.098000,0.187130,0.378110,1.773930,205.099040,-330.874660,3499948.750000,,3.226140,
0.100000,0.185850,0.358890,1.712400,205.130020,-330.874660,3499973.750000,,3.226140,
0.102000,0.184570,0.352480,1.722660,205.160920,-330.874660,3499999.250000,,3.228700,
0.104000,0.183290,0.366580,1.763670,205.191730,-330.874660,3500024.750000,1.000000,3.231260,-439.501310
0.106000,0.182010,0.393490,1.722660,205.222470,-330.874660,3500050.000000,,3.233830,
0.108000,0.182010,0.424260,1.835450,205.253170,-330.874660,3500075.500000,,3.236390,
0.110000,0.180730,0.453740,1.804690,205.283910,-330.874660,3500100.500000,,3.237670,
0.112000,0.179440,0.485780,2.081540,205.314700,-330.874660,3500125.750000,1.000000,3.238950,-439.501310
0.114000,0.178160,0.513980,1.968750,205.345550,-330.874630,3500151.250000,,3.240230,
0.116000,0.175600,0.544740,1.804690,205.376480,-330.874630,3500176.500000,,3.241520,
0.118000,0.174320,0.570370,1.927730,205.407530,-330.874660,3500201.500000,,3.244080,
0.120000,0.173030,0.592160,1.753420,205.438660,-330.874630,3500227.000000,1.000000,3.245360,-439.501340
0.122000,0.173030,0.606260,1.743160,205.469920,-330.874630,3500252.250000,,3.247920,
0.124000,0.173030,0.615230,1.568850,205.501280,-330.874630,3500277.750000,,3.250490,
0.126000,0.171750,0.622920,2.061040,205.532730,-330.874630,3500302.750000,,3.254330,
0.128000,0.169190,0.652400,1.968750,205.564160,-330.874600,3500328.250000,1.000000,3.259460,-439.501340
0.130000,0.169190,0.715210,1.589360,205.595500,-330.874600,3500353.500000,,3.263310,
0.132000,0.166630,0.772890,1.507320,205.626850,-330.874600,3500379.000000,,3.267150,
0.134000,0.166630,0.813900,1.917480,205.658260,-330.874570,3500404.000000,,3.271000,
0.136000,0.166630,0.839540,1.999510,205.689820,-330.874570,3500429.250000,1.000000,3.272280,-439.501340
0.138000,0.165340,0.838260,2.143070,205.721510,-330.874570,3500454.750000,,3.273560,
0.140000,0.164060,0.826720,2.430180,205.753340,-330.874570,3500480.000000,,3.277400,
0.142000,0.162780,0.813900,1.968750,205.785260,-330.874570,3500505.000000,,3.279970,
0.144000,0.161500,0.801090,1.876460,205.817200,-330.874570,3500530.500000,1.000000,3.283810,-439.501400
0.146000,0.160220,0.799800,1.732910,205.849090,-330.874540,3500556.000000,,3.287660,
0.148000,0.161500,0.799800,1.866210,205.880940,-330.874540,3500581.250000,,3.290220,
0.150000,0.164060,0.792110,1.825200,205.912770,-330.874540,3500606.250000,,3.294070,
0.152000,0.164060,0.774170,1.958500,205.944610,-330.874540,3500631.750000,1.000000,3.297910,-439.501400
0.154000,0.162780,0.758790,1.999510,205.976430,-330.874510,3500657.000000,,3.301760,
0.156000,0.164060,0.745970,1.825200,206.008240,-330.874510,3500682.500000,,3.301760,
0.158000,0.165340,0.717770,1.548340,206.040020,-330.874510,3500707.500000,,3.305600,
0.160000,0.166630,0.688290,1.312500,206.071840,-330.874510,3500732.750000,1.000000,3.308170,-439.501400
0.162000,0.167910,0.660100,2.009770,206.103640,-330.874510,3500758.250000,,3.309450,
0.164000,0.169190,0.619080,1.958500,206.135510,-330.874510,3500783.500000,,3.310730,
0.166000,0.171750,0.569090,2.071290,206.167400,-330.874480,3500808.500000,,3.314580,
0.168000,0.174320,0.521670,2.102050,206.199300,-330.874480,3500834.000000,1.000000,3.315860,-439.501400
0.170000,0.174320,0.490910,1.825200,206.231090,-330.874480,3500859.500000,,3.318420,
0.172000,0.176880,0.467830,1.661130,206.262790,-330.874480,3500884.750000,,3.320980,
0.174000,0.178160,0.444760,1.661130,206.294420,-330.874480,3500909.750000,,3.323550,
0.176000,0.180730,0.420410,2.020020,206.325990,-330.874450,3500935.250000,1.000000,3.326110,-439.501400
0.178000,0.182010,0.417850,1.917480,206.357410,-330.874450,3500960.500000,,3.328670,
0.180000,0.182010,0.443480,1.825200,206.388690,-330.874420,3500986.000000,,3.328670,
0.182000,0.183290,0.480650,1.763670,206.419830,-330.874420,3501011.250000,,3.329960,
0.184000,0.184570,0.511410,1.650880,206.450910,-330.874420,3501036.250000,1.000000,3.331240,-439.501340
0.186000,0.185850,0.526790,1.712400,206.482060,-330.874390,3501061.750000,,3.332520,
0.188000,0.188420,0.526790,1.650880,206.513280,-330.874390,3501087.250000,,3.332520,
0.190000,0.188420,0.511410,2.030270,206.544630,-330.874390,3501112.500000,,3.333800,
0.192000,0.188420,0.487060,2.143070,206.576080,-330.874390,3501137.500000,1.000000,3.333800,-439.501340
0.194000,0.188420,0.475520,1.917480,206.607570,-330.874390,3501163.000000,,3.335080,
0.196000,0.187130,0.490910,1.968750,206.639040,-330.874390,3501188.250000,,3.337650,
0.198000,0.188420,0.519100,1.948240,206.670460,-330.874390,3501213.750000,,3.338930,
0.200000,0.187130,0.543460,1.886720,206.701870,-330.874390,3501238.750000,1.000000,3.342770,-439.501340
0.202000,0.185850,0.566530,2.061040,206.733320,-330.874390,3501264.000000,,3.344060,
0.204000,0.185850,0.587040,2.225100,206.764790,-330.874390,3501289.500000,,3.347900,
0.206000,0.183290,0.608830,1.732910,206.796260,-330.874390,3501314.750000,,3.350460,
0.208000,0.184570,0.644710,1.732910,206.827700,-330.874390,3501339.750000,1.000000,3.355590,-439.501340
0.210000,0.183290,0.684450,1.486820,206.859130,-330.874390,3501365.250000,,3.355590,
0.212000,0.182010,0.713930,1.743160,206.890550,-330.874360,3501390.750000,,3.356870,
0.214000,0.180730,0.737000,1.589360,206.922060,-330.874360,3501416.000000,,3.358150,
0.216000,0.180730,0.737000,1.855960,206.953690,-330.874360,3501441.000000,1.000000,3.359440,-439.501340
0.218000,0.179440,0.713930,1.825200,206.985460,-330.874360,3501466.500000,,3.360720,
0.220000,0.178160,0.701110,1.753420,207.017260,-330.874360,3501491.750000,,3.362000,
0.222000,0.178160,0.694700,1.876460,207.049100,-330.874360,3501517.250000,,3.363280,
0.224000,0.176880,0.671630,1.814940,207.080990,-330.874360,3501542.250000,1.000000,3.365840,-439.501340
0.226000,0.176880,0.626770,2.040530,207.112990,-330.874330,3501567.500000,,3.367130,
0.228000,0.176880,0.589600,1.773930,207.144990,-330.874330,3501593.000000,,3.372250,
0.230000,0.176880,0.585750,1.804690,207.176850,-330.874330,3501618.500000,,3.374820,
0.232000,0.175600,0.598570,1.937990,207.208590,-330.874300,3501643.250000,1.000000,3.378660,-439.501340
0.234000,0.176880,0.620360,1.753420,207.240250,-330.874300,3501668.750000,,3.379940,
0.236000,0.176880,0.643430,1.732910,207.271870,-330.874270,3501694.250000,,3.381230,
0.238000,0.178160,0.639590,1.527830,207.303480,-330.874270,3501719.500000,,3.382510,
0.240000,0.178160,0.629330,1.917480,207.335100,-330.874270,3501745.000000,1.000000,3.382510,-439.501340
0.242000,0.179440,0.615230,1.907230,207.366780,-330.874270,3501770.000000,,3.383790,
0.244000,0.180730,0.585750,1.445800,207.398480,-330.874270,3501795.250000,,3.383790,
0.246000,0.180730,0.583190,1.640630,207.430160,-330.874270,3501820.750000,,3.386350,
0.248000,0.182010,0.603700,1.886720,207.461690,-330.874270,3501846.000000,1.000000,3.388920,-439.501340
0.250000,0.182010,0.601140,2.030270,207.493260,-330.874270,3501871.000000,,3.390200,
0.252000,0.182010,0.581910,2.081540,207.524870,-330.874270,3501896.500000,,3.392760,
0.254000,0.183290,0.551150,2.348140,207.556550,-330.874240,3501922.000000,,3.392760,
0.256000,0.183290,0.519100,1.948240,207.588240,-330.874240,3501947.250000,1.000000,3.396610,-439.501340
0.258000,0.183290,0.494750,1.814940,207.619920,-330.874240,3501972.250000,,3.400450,
0.260000,0.182010,0.487060,1.743160,207.651520,-330.874240,3501997.750000,,3.401730,
0.262000,0.182010,0.497310,1.917480,207.683060,-330.874240,3502023.000000,,3.400450,
0.264000,0.182010,0.510130,1.927730,207.714520,-330.874240,3502048.500000,1.000000,3.400450,-439.501340
0.266000,0.182010,0.508850,1.866210,207.746050,-330.874240,3502073.500000,,3.401730,
0.268000,0.180730,0.498600,2.040530,207.777590,-330.874210,3502098.750000,,3.401730,
0.270000,0.180730,0.490910,1.794430,207.809160,-330.874210,3502124.250000,,3.400450,
0.272000,0.179440,0.487060,1.476560,207.840730,-330.874210,3502149.750000,1.000000,3.401730,-439.501340
0.274000,0.178160,0.483220,1.374020,207.872270,-330.874210,3502174.500000,,3.403020,
0.276000,0.178160,0.481930,1.999510,207.903840,-330.874210,3502200.000000,,3.404300,
0.278000,0.178160,0.481930,2.020020,207.935360,-330.874210,3502225.500000,,3.406860,
0.280000,0.176880,0.496030,2.102050,207.966840,-330.874210,3502250.750000,1.000000,3.408140,-439.501340
0.282000,0.175600,0.531920,2.102050,207.998210,-330.874210,3502275.750000,,3.410710,
0.284000,0.174320,0.567810,1.784180,208.029560,-330.874210,3502301.250000,,3.413270,
0.286000,0.173030,0.599850,1.712400,208.060880,-330.874180,3502326.500000,,3.415830,
0.288000,0.174320,0.631900,1.732910,208.092240,-330.874180,3502352.000000,1.000000,3.415830,-439.501400
0.290000,0.174320,0.651120,1.876460,208.123640,-330.874180,3502377.000000,,3.417110,
0.292000,0.174320,0.642150,1.855960,208.155180,-330.874180,3502402.250000,,3.418400,
0.294000,0.173030,0.625490,1.743160,208.186840,-330.874180,3502427.750000,,3.419680,
0.296000,0.173030,0.620360,1.794430,208.218550,-330.874180,3502453.250000,1.000000,3.418400,-439.501400
0.298000,0.174320,0.631900,1.794430,208.250240,-330.874180,3502478.250000,,3.418400,
0.300000,0.173030,0.643430,1.507320,208.281940,-330.874180,3502503.500000,,3.420960,
0.302000,0.174320,0.637020,1.650880,208.313710,-330.874180,3502529.000000,,3.422240,
0.304000,0.174320,0.621640,1.855960,208.345520,-330.874180,3502554.250000,1.000000,3.423520,-439.501400
0.306000,0.174320,0.610110,2.163570,208.377320,-330.874150,3502579.750000,,3.426090,
0.308000,0.174320,0.607540,1.999510,208.409070,-330.874150,3502604.750000,,3.429930,
0.310000,0.175600,0.610110,1.948240,208.440800,-330.874150,3502630.000000,,3.431210,
0.312000,0.175600,0.619080,1.876460,208.472440,-330.874150,3502655.500000,1.000000,3.433780,-439.501400
0.312000,0.175600,0.619080,1.876460,208.472440,-330.874150,3502655.500000,1.000000,3.433780,-439.501400
0.314000,0.176880,0.639590,2.081540,208.504040,-330.874110,3502681.000000,,3.435060,
0.316000,0.178160,0.649840,1.979000,208.535610,-330.874110,3502705.750000,,3.435060,
0.318000,0.180730,0.639590,2.143070,208.567230,-330.874110,3502731.250000,,3.435060,
0.320000,0.182010,0.621640,1.896970,208.598890,-330.874110,3502756.750000,1.000000,3.436340,-439.501400
0.322000,0.182010,0.601140,1.825200,208.630600,-330.874110,3502782.000000,,3.436340,
0.324000,0.184570,0.572940,1.681640,208.662340,-330.874110,3502807.000000,,3.436340,
0.326000,0.185850,0.537050,1.599610,208.694140,-330.874110,3502832.500000,,3.438900,
0.328000,0.187130,0.508850,1.804690,208.725910,-330.874110,3502857.750000,1.000000,3.437620,-439.501340
0.330000,0.187130,0.493470,1.907230,208.757640,-330.874110,3502883.250000,,3.438900,
0.332000,0.188420,0.488340,1.917480,208.789320,-330.874110,3502908.250000,,3.441470,
0.334000,0.188420,0.488340,1.886720,208.820970,-330.874110,3502933.500000,,3.442750,
0.336000,0.188420,0.490910,1.784180,208.852570,-330.874110,3502959.000000,1.000000,3.444030,-439.501340
0.338000,0.190980,0.497310,1.937990,208.884110,-330.874110,3502984.500000,,3.445310,
0.340000,0.190980,0.506290,1.814940,208.915600,-330.874110,3503009.500000,,3.446590,
0.342000,0.190980,0.520390,1.927730,208.947080,-330.874110,3503034.750000,,3.447880,
0.344000,0.192260,0.525510,2.009770,208.978530,-330.874080,3503060.250000,1.000000,3.446590,-439.501340
0.346000,0.190980,0.529360,2.030270,209.009950,-330.874080,3503085.500000,,3.447880,
0.348000,0.190980,0.553710,1.671390,209.041340,-330.874080,3503110.500000,,3.447880,
0.350000,0.192260,0.579350,1.517580,209.072680,-330.874080,3503136.000000,,3.446590,
0.352000,0.192260,0.587040,1.384280,209.104110,-330.874080,3503161.250000,1.000000,3.446590,-439.501340
0.354000,0.193540,0.580630,1.671390,209.135620,-330.874080,3503186.750000,,3.445310,
0.356000,0.193540,0.572940,1.907230,209.167220,-330.874080,3503211.750000,,3.446590,
0.358000,0.192260,0.563960,1.630370,209.198840,-330.874080,3503237.000000,,3.447880,
0.360000,0.190980,0.558840,1.753420,209.230470,-330.874080,3503262.500000,1.000000,3.450440,-439.501340
0.362000,0.190980,0.558840,1.691890,209.262100,-330.874080,3503288.000000,,3.451720,
0.364000,0.190980,0.572940,1.845700,209.293700,-330.874050,3503313.000000,,3.453000,
0.366000,0.189700,0.594730,1.917480,209.325260,-330.874050,3503338.250000,,3.454280,
0.368000,0.189700,0.617800,2.163570,209.356830,-330.874050,3503363.750000,1.000000,3.455570,-439.501340
0.370000,0.187130,0.630620,1.979000,209.388380,-330.874050,3503389.000000,,3.455570,
0.372000,0.187130,0.643430,1.876460,209.419950,-330.874050,3503414.500000,,3.456850,
0.374000,0.187130,0.647280,1.835450,209.451600,-330.874050,3503439.500000,,3.456850,
0.376000,0.185850,0.640870,1.681640,209.483310,-330.874050,3503464.750000,1.000000,3.458130,-439.501340
0.378000,0.185850,0.629330,1.814940,209.515050,-330.874050,3503490.250000,,3.456850,
0.380000,0.184570,0.608830,1.917480,209.546840,-330.874050,3503515.750000,,3.456850,
0.382000,0.183290,0.601140,1.979000,209.578610,-330.874050,3503540.750000,,3.456850,
0.384000,0.182010,0.597290,2.030270,209.610350,-330.874050,3503566.000000,1.000000,3.458130,-439.501340
0.386000,0.182010,0.581910,1.517580,209.642110,-330.874050,3503591.500000,,3.460690,
0.388000,0.179440,0.570370,1.568850,209.673840,-330.874020,3503616.750000,,3.461980,
0.390000,0.179440,0.569090,1.784180,209.705540,-330.874020,3503641.750000,,3.463260,
0.392000,0.178160,0.570370,1.979000,209.737180,-330.874020,3503667.250000,1.000000,3.464540,-439.501340
0.394000,0.176880,0.567810,2.153320,209.768840,-330.874020,3503692.500000,,3.467100,
0.396000,0.175600,0.571660,2.163570,209.800480,-330.874020,3503718.000000,,3.467100,
0.398000,0.175600,0.592160,1.845700,209.832000,-330.874020,3503743.000000,,3.467100,
0.400000,0.174320,0.616520,1.589360,209.863490,-330.874020,3503768.250000,1.000000,3.468380,-439.501400
0.402000,0.173030,0.611390,1.753420,209.895130,-330.874020,3503793.750000,,3.467100,
0.404000,0.174320,0.596010,1.794430,209.926800,-330.873990,3503819.250000,,3.468380,
0.406000,0.173030,0.575500,1.712400,209.958560,-330.873990,3503844.250000,,3.468380,
0.408000,0.173030,0.557560,1.804690,209.990300,-330.873990,3503869.500000,1.000000,3.468380,-439.501400
0.410000,0.174320,0.547300,1.784180,210.022050,-330.873990,3503895.000000,,3.467100,
0.412000,0.174320,0.538330,1.784180,210.053760,-330.873990,3503920.250000,,3.468380,
0.414000,0.174320,0.528080,1.476560,210.085450,-330.873990,3503945.250000,,3.470950,
0.416000,0.174320,0.526790,1.579100,210.117080,-330.873990,3503970.750000,1.000000,3.472230,-439.501400
0.418000,0.176880,0.534480,1.937990,210.148620,-330.873990,3503996.000000,,3.473510,
0.420000,0.176880,0.543460,2.081540,210.180150,-330.873990,3504021.500000,,3.472230,
0.422000,0.178160,0.547300,1.968750,210.211670,-330.873990,3504046.500000,,3.474790,
0.424000,0.179440,0.547300,1.927730,210.243190,-330.873960,3504072.000000,1.000000,3.474790,-439.501400
0.426000,0.179440,0.538330,2.081540,210.274780,-330.873990,3504097.250000,,3.473510,
0.428000,0.180730,0.516540,1.784180,210.306430,-330.873960,3504122.750000,,3.473510,
0.430000,0.182010,0.517820,2.071290,210.338030,-330.873960,3504148.000000,,3.473510,
0.432000,0.183290,0.528080,2.112300,210.369630,-330.873960,3504173.000000,1.000000,3.473510,-439.501400
0.434000,0.184570,0.538330,1.855960,210.401200,-330.873960,3504198.500000,,3.473510,
0.436000,0.185850,0.539610,1.794430,210.432850,-330.873960,3504223.750000,,3.474790,
0.438000,0.187130,0.542180,1.589360,210.464490,-330.873960,3504249.250000,,3.474790,
0.440000,0.187130,0.542180,1.886720,210.496150,-330.873960,3504274.250000,1.000000,3.474790,-439.501340
0.442000,0.187130,0.542180,1.691890,210.527800,-330.873960,3504299.500000,,3.476070,
0.444000,0.189700,0.562680,2.020020,210.559360,-330.873960,3504325.000000,,3.478640,
0.446000,0.188420,0.593440,1.927730,210.590850,-330.873960,3504350.500000,,3.479920,
0.448000,0.189700,0.629330,1.927730,210.622270,-330.873960,3504375.500000,1.000000,3.481200,-439.501340
0.450000,0.190980,0.662660,1.814940,210.653660,-330.873960,3504400.750000,,3.481200,
0.452000,0.189700,0.681880,1.948240,210.685100,-330.873960,3504426.250000,,3.481200,
0.454000,0.190980,0.672910,1.968750,210.716710,-330.873960,3504451.500000,,3.479920,
0.456000,0.190980,0.654970,1.886720,210.748380,-330.873960,3504476.500000,1.000000,3.481200,-439.501340
0.458000,0.190980,0.644710,2.153320,210.780120,-330.873960,3504502.000000,,3.479920,
0.460000,0.189700,0.631900,1.989260,210.811900,-330.873960,3504527.250000,,3.479920,
0.462000,0.189700,0.608830,1.732910,210.843780,-330.873960,3504552.750000,,3.481200,
0.464000,0.189700,0.596010,1.486820,210.875630,-330.873960,3504577.750000,1.000000,3.481200,-439.501340
0.466000,0.188420,0.574220,1.640630,210.907530,-330.873960,3504603.250000,,3.482480,
0.468000,0.189700,0.553710,1.691890,210.939410,-330.873960,3504628.500000,,3.482480,
0.470000,0.188420,0.538330,1.712400,210.971250,-330.873960,3504654.000000,,3.485050,
0.472000,0.187130,0.546020,1.702150,211.002980,-330.873960,3504679.000000,1.000000,3.487610,-439.501340
0.472000,0.187130,0.546020,1.702150,211.002980,-330.873960,3504679.000000,1.000000,3.487610,-439.501340
0.474000,0.185850,0.570370,1.732910,211.034550,-330.873960,3504704.250000,,3.488890,
0.476000,0.187130,0.588320,1.743160,211.066060,-330.873960,3504729.750000,,3.488890,
0.478000,0.187130,0.604980,1.743160,211.097520,-330.873960,3504755.000000,,3.490170,
0.480000,0.187130,0.592160,2.071290,211.129100,-330.873930,3504780.000000,1.000000,3.487610,-439.501340
0.482000,0.185850,0.584470,1.989260,211.160680,-330.873930,3504805.500000,,3.487610,
0.484000,0.185850,0.579350,1.927730,211.192280,-330.873930,3504830.750000,,3.486330,
0.486000,0.185850,0.570370,1.825200,211.223920,-330.873930,3504856.250000,,3.486330,
0.488000,0.185850,0.549870,1.968750,211.255600,-330.873930,3504881.250000,1.000000,3.485050,-439.501340
0.490000,0.185850,0.521670,1.773930,211.287320,-330.873960,3504906.750000,,3.483760,
0.492000,0.185850,0.492190,1.794430,211.319110,-330.873960,3504932.000000,,3.483760,
0.494000,0.184570,0.467830,1.937990,211.350880,-330.873930,3504957.500000,,3.486330,
0.496000,0.185850,0.465270,2.040530,211.382520,-330.873930,3504982.750000,1.000000,3.486330,-439.501340
0.498000,0.185850,0.490910,1.989260,211.414080,-330.873930,3505007.750000,,3.487610,
0.500000,0.184570,0.547300,1.722660,211.445420,-330.873930,3505033.250000,,3.490170,
0.502000,0.184570,0.583190,1.517580,211.476810,-330.873930,3505058.500000,,3.490170,
0.504000,0.185850,0.592160,1.876460,211.508220,-330.873930,3505084.000000,1.000000,3.488890,-439.501340
0.506000,0.185850,0.584470,2.030270,211.539750,-330.873930,3505109.000000,,3.487610,
0.508000,0.185850,0.569090,2.091800,211.571350,-330.873930,3505134.500000,,3.488890,
0.510000,0.185850,0.574220,2.286620,211.602920,-330.873930,3505159.750000,,3.487610,
0.512000,0.184570,0.598570,1.886720,211.634430,-330.873930,3505185.250000,1.000000,3.486330,-439.501340
0.514000,0.184570,0.603700,1.691890,211.666000,-330.873930,3505210.250000,,3.486330,
0.516000,0.185850,0.610110,1.835450,211.697570,-330.873930,3505235.500000,,3.485050,
0.518000,0.185850,0.613950,1.773930,211.729160,-330.873930,3505261.000000,,3.486330,
0.520000,0.185850,0.612670,1.722660,211.760760,-330.873930,3505286.250000,1.000000,3.486330,-439.501340
0.522000,0.184570,0.611390,2.020020,211.792370,-330.873930,3505311.250000,,3.488890,
0.524000,0.183290,0.626770,1.917480,211.823940,-330.873930,3505336.750000,,3.490170,
0.526000,0.182010,0.649840,1.855960,211.855470,-330.873930,3505362.000000,,3.490170,
0.528000,0.183290,0.654970,1.291990,211.887050,-330.873900,3505387.500000,1.000000,3.491460,-439.501340
0.530000,0.184570,0.667790,1.497070,211.918620,-330.873930,3505412.500000,,3.490170,
0.532000,0.183290,0.662660,1.763670,211.950320,-330.873930,3505438.000000,,3.490170,
0.534000,0.183290,0.653690,1.999510,211.982060,-330.873900,3505463.250000,,3.491460,
0.536000,0.182010,0.648560,2.040530,212.013820,-330.873900,3505488.750000,1.000000,3.491460,-439.501340
0.538000,0.183290,0.643430,2.071290,212.045580,-330.873930,3505513.750000,,3.490170,
0.540000,0.180730,0.630620,1.907230,212.077380,-330.873930,3505539.000000,,3.490170,
0.542000,0.182010,0.602420,1.661130,212.109220,-330.873930,3505564.500000,,3.490170,
0.544000,0.182010,0.576780,1.661130,212.141050,-330.873930,3505589.750000,1.000000,3.490170,-439.501340
0.546000,0.180730,0.567810,2.102050,212.172820,-330.873900,3505614.750000,,3.491460,
0.548000,0.179440,0.567810,1.845700,212.204530,-330.873900,3505640.250000,,3.494020,
0.550000,0.179440,0.608830,1.825200,212.235990,-330.873900,3505665.750000,,3.494020,
0.552000,0.179440,0.660100,1.794430,212.267380,-330.873900,3505691.000000,1.000000,3.495300,-439.501400
0.554000,0.179440,0.672910,1.958500,212.298780,-330.873900,3505716.000000,,3.494020,
0.556000,0.180730,0.663940,1.579100,212.330250,-330.873900,3505741.500000,,3.495300,
0.558000,0.182010,0.652400,1.702150,212.361830,-330.873900,3505766.750000,,3.495300,
0.560000,0.180730,0.634460,2.132810,212.393450,-330.873900,3505792.250000,1.000000,3.494020,-439.501400
