time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.180000,0.053830,0.437070,1.907230,206.388060,-330.874450,1147141.375000,,3.326110,
0.182000,0.051270,0.472960,1.630370,206.419220,-330.874420,1147166.625000,,3.327390,
0.184000,0.052550,0.511410,1.497070,206.450320,-330.874420,1147191.875000,1.000000,3.329960,-539.501710
0.184000,0.052550,0.511410,1.497070,206.450320,-330.874420,1147191.875000,1.000000,3.329960,-539.501710
0.186000,0.053830,0.533200,1.691890,206.481410,-330.874420,1147217.250000,,3.328670,
0.188000,0.053830,0.542180,2.081540,206.512570,-330.874420,1147242.500000,,3.329960,
0.190000,0.055110,0.534480,2.091800,206.543870,-330.874420,1147267.750000,,3.329960,
0.192000,0.052550,0.512700,1.835450,206.575320,-330.874420,1147293.125000,1.000000,3.331240,-539.501710
0.194000,0.053830,0.503720,1.620120,206.606780,-330.874420,1147318.375000,,3.331240,
0.196000,0.053830,0.521670,1.404790,206.638260,-330.874420,1147343.625000,,3.332520,
0.198000,0.052550,0.543460,1.650880,206.669710,-330.874420,1147369.000000,,3.335080,
0.200000,0.055110,0.556270,1.650880,206.701230,-330.874420,1147394.250000,1.000000,3.336360,-539.501710
0.202000,0.049990,0.561400,1.814940,206.732790,-330.874420,1147419.625000,,3.338930,
0.204000,0.051270,0.569090,1.968750,206.764360,-330.874420,1147445.000000,,3.344060,
0.206000,0.049990,0.592160,2.112300,206.795870,-330.874390,1147470.250000,,3.346620,
0.208000,0.047420,0.631900,1.784180,206.827320,-330.874390,1147495.500000,1.000000,3.347900,-539.501710
0.210000,0.048710,0.679320,1.825200,206.858700,-330.874390,1147520.875000,,3.349180,
0.212000,0.044860,0.717770,1.855960,206.890080,-330.874390,1147546.125000,,3.351750,
0.214000,0.046140,0.748540,2.061040,206.921510,-330.874390,1147571.375000,,3.351750,
0.216000,0.044860,0.749820,2.235350,206.953090,-330.874390,1147596.750000,1.000000,3.353030,-539.501770
0.218000,0.044860,0.735720,1.835450,206.984820,-330.874390,1147622.000000,,3.354310,
0.220000,0.046140,0.720340,1.835450,207.016600,-330.874390,1147647.250000,,3.354310,
0.222000,0.043580,0.707520,1.671390,207.048450,-330.874390,1147672.625000,,3.354310,
0.224000,0.044860,0.678040,1.712400,207.080370,-330.874390,1147697.875000,1.000000,3.359440,-539.501770
0.226000,0.044860,0.633180,1.732910,207.112400,-330.874390,1147723.125000,,3.362000,
0.228000,0.043580,0.596010,1.814940,207.144390,-330.874390,1147748.500000,,3.364560,
0.230000,0.046140,0.590880,1.855960,207.176270,-330.874360,1147773.750000,,3.367130,
0.232000,0.044860,0.602420,1.630370,207.208020,-330.874330,1147799.000000,1.000000,3.369690,-539.501770
0.234000,0.044860,0.622920,1.979000,207.239720,-330.874330,1147824.375000,,3.372250,
0.236000,0.046140,0.643430,1.866210,207.271320,-330.874330,1147849.625000,,3.373540,
0.238000,0.044860,0.638310,1.937990,207.302950,-330.874330,1147874.875000,,3.376100,
0.240000,0.047420,0.628050,1.968750,207.334560,-330.874300,1147900.250000,1.000000,3.376100,-539.501770
0.242000,0.046140,0.608830,1.866210,207.366260,-330.874300,1147925.500000,,3.374820,
0.244000,0.047420,0.575500,2.040530,207.397980,-330.874300,1147950.750000,,3.374820,
0.246000,0.048710,0.570370,1.599610,207.429640,-330.874300,1147976.125000,,3.376100,
0.248000,0.047420,0.590880,1.568850,207.461170,-330.874300,1148001.375000,1.000000,3.378660,-539.501770
0.250000,0.051270,0.592160,1.650880,207.492710,-330.874300,1148026.625000,,3.378660,
0.252000,0.047420,0.572940,1.702150,207.524290,-330.874300,1148052.000000,,3.381230,
0.254000,0.049990,0.546020,2.009770,207.555920,-330.874300,1148077.250000,,3.382510,
0.256000,0.049990,0.522950,1.681640,207.587550,-330.874300,1148102.500000,1.000000,3.385070,-539.501770
0.258000,0.049990,0.505000,1.825200,207.619170,-330.874270,1148127.875000,,3.386350,
0.260000,0.051270,0.501160,1.630370,207.650760,-330.874270,1148153.125000,,3.388920,
0.262000,0.049990,0.507570,1.814940,207.682280,-330.874270,1148178.375000,,3.388920,
0.264000,0.051270,0.511410,1.958500,207.713790,-330.874240,1148203.750000,1.000000,3.388920,-539.501770
0.266000,0.051270,0.510130,2.184080,207.745320,-330.874240,1148229.000000,,3.390200,
0.268000,0.049990,0.494750,2.040530,207.776890,-330.874240,1148254.250000,,3.390200,
0.270000,0.052550,0.484500,1.927730,207.808470,-330.874240,1148279.750000,,3.390200,
0.272000,0.049990,0.478090,2.071290,207.840060,-330.874240,1148305.000000,1.000000,3.390200,-539.501770
0.274000,0.051270,0.476810,1.753420,207.871610,-330.874240,1148330.250000,,3.391480,
0.276000,0.051270,0.485780,1.722660,207.903120,-330.874240,1148355.625000,,3.392760,
0.278000,0.049990,0.492190,1.948240,207.934600,-330.874240,1148380.875000,,3.392760,
0.280000,0.052550,0.511410,1.732910,207.966050,-330.874240,1148406.125000,1.000000,3.395320,-539.501770
0.282000,0.049990,0.546020,1.794430,207.997420,-330.874240,1148431.500000,,3.396610,
0.284000,0.049990,0.572940,1.640630,208.028780,-330.874240,1148456.750000,,3.399170,
0.286000,0.051270,0.603700,1.640630,208.060130,-330.874240,1148482.000000,,3.399170,
0.288000,0.048710,0.635740,1.845700,208.091510,-330.874240,1148507.375000,1.000000,3.400450,-539.501770
0.290000,0.049990,0.649840,1.886720,208.122940,-330.874240,1148532.625000,,3.400450,
0.292000,0.048710,0.640870,2.061040,208.154500,-330.874240,1148557.875000,,3.403020,
0.294000,0.048710,0.629330,2.020020,208.186160,-330.874240,1148583.250000,,3.403020,
0.296000,0.048710,0.635740,1.855960,208.217820,-330.874240,1148608.500000,1.000000,3.404300,-539.501770
0.298000,0.047420,0.657530,1.497070,208.249450,-330.874240,1148633.750000,,3.405580,
0.300000,0.051270,0.674190,1.917480,208.281110,-330.874240,1148659.125000,,3.405580,
0.302000,0.047420,0.670350,1.886720,208.312880,-330.874240,1148684.375000,,3.406860,
0.304000,0.049990,0.651120,1.927730,208.344710,-330.874240,1148709.625000,1.000000,3.409420,-539.501770
0.306000,0.049990,0.633180,1.927730,208.376570,-330.874240,1148735.000000,,3.410710,
0.308000,0.047420,0.625490,1.486820,208.408390,-330.874210,1148760.250000,,3.411990,
0.310000,0.051270,0.624210,1.650880,208.440170,-330.874210,1148785.500000,,3.414550,
0.312000,0.047420,0.622920,1.435550,208.471890,-330.874210,1148810.875000,1.000000,3.418400,-539.501770
0.314000,0.049990,0.637020,1.702150,208.503560,-330.874180,1148836.125000,,3.418400,
0.316000,0.049990,0.643430,1.763670,208.535160,-330.874180,1148861.500000,,3.419680,
0.318000,0.048710,0.637020,1.979000,208.566770,-330.874180,1148886.750000,,3.419680,
0.320000,0.051270,0.622920,2.214840,208.598430,-330.874180,1148912.000000,1.000000,3.420960,-539.501770
0.322000,0.048710,0.596010,1.896970,208.630160,-330.874180,1148937.375000,,3.419680,
0.324000,0.051270,0.567810,1.784180,208.661900,-330.874180,1148962.625000,,3.422240,
0.326000,0.051270,0.534480,1.896970,208.693680,-330.874180,1148987.875000,,3.423520,
0.328000,0.048710,0.506290,1.968750,208.725430,-330.874180,1149013.250000,1.000000,3.423520,-539.501770
0.330000,0.052550,0.489620,2.225100,208.757170,-330.874180,1149038.500000,,3.423520,
0.332000,0.049990,0.479370,2.030270,208.788850,-330.874150,1149063.750000,,3.426090,
0.334000,0.051270,0.474240,1.845700,208.820480,-330.874150,1149089.125000,,3.426090,
0.336000,0.049990,0.478090,1.804690,208.852070,-330.874150,1149114.375000,1.000000,3.427370,-539.501770
0.338000,0.051270,0.484500,1.527830,208.883590,-330.874150,1149139.750000,,3.427370,
0.340000,0.052550,0.496030,1.948240,208.915070,-330.874150,1149165.000000,,3.428650,
0.342000,0.051270,0.511410,1.886720,208.946500,-330.874150,1149190.375000,,3.428650,
0.344000,0.051270,0.515260,1.979000,208.977940,-330.874110,1149215.625000,1.000000,3.428650,-539.501770
0.346000,0.052550,0.515260,1.691890,209.009370,-330.874110,1149240.875000,,3.429930,
0.348000,0.049990,0.535770,2.009770,209.040740,-330.874110,1149266.250000,,3.429930,
0.350000,0.052550,0.558840,1.948240,209.072100,-330.874110,1149291.500000,,3.428650,
0.352000,0.051270,0.561400,1.917480,209.103550,-330.874110,1149316.875000,1.000000,3.431210,-539.501770
0.354000,0.051270,0.556270,1.989260,209.135060,-330.874110,1149342.125000,,3.429930,
0.356000,0.051270,0.552430,2.061040,209.166610,-330.874110,1149367.375000,,3.431210,
0.358000,0.049990,0.553710,2.020020,209.198170,-330.874110,1149392.750000,,3.431210,
0.360000,0.052550,0.558840,1.620120,209.229720,-330.874110,1149418.000000,1.000000,3.433780,-539.501770
0.360000,0.052550,0.558840,1.620120,209.229720,-330.874110,1149418.000000,1.000000,3.433780,-539.501770
0.362000,0.049990,0.560120,1.456050,209.261320,-330.874110,1149443.250000,,3.433780,
0.364000,0.049990,0.576780,1.548340,209.292890,-330.874110,1149468.625000,,3.435060,
0.366000,0.051270,0.604980,1.835450,209.324430,-330.874110,1149493.875000,,3.436340,
0.368000,0.048710,0.633180,1.855960,209.355960,-330.874110,1149519.125000,1.000000,3.436340,-539.501770
0.370000,0.051270,0.647280,1.907230,209.387540,-330.874110,1149544.500000,,3.437620,
0.372000,0.049990,0.651120,1.743160,209.419160,-330.874110,1149569.750000,,3.438900,
0.374000,0.051270,0.648560,1.681640,209.450880,-330.874110,1149595.000000,,3.438900,
0.376000,0.049990,0.639590,1.640630,209.482620,-330.874110,1149620.375000,1.000000,3.438900,-539.501770
0.378000,0.048710,0.631900,2.071290,209.514390,-330.874110,1149645.625000,,3.440190,
0.380000,0.051270,0.617800,2.071290,209.546160,-330.874110,1149670.875000,,3.440190,
0.382000,0.047420,0.616520,2.214840,209.577930,-330.874110,1149696.250000,,3.441470,
0.384000,0.048710,0.613950,1.979000,209.609650,-330.874110,1149721.500000,1.000000,3.442750,-539.501770
0.386000,0.048710,0.601140,2.102050,209.641400,-330.874110,1149746.750000,,3.444030,
0.388000,0.046140,0.594730,1.650880,209.673130,-330.874110,1149772.125000,,3.445310,
0.390000,0.048710,0.592160,1.630370,209.704820,-330.874110,1149797.375000,,3.445310,
0.392000,0.046140,0.590880,1.999510,209.736500,-330.874110,1149822.625000,1.000000,3.446590,-539.501770
0.394000,0.046140,0.583190,1.825200,209.768220,-330.874080,1149848.000000,,3.446590,
0.396000,0.046140,0.584470,1.968750,209.799850,-330.874080,1149873.250000,,3.449160,
0.398000,0.044860,0.601140,1.630370,209.831420,-330.874080,1149898.500000,,3.447880,
0.400000,0.047420,0.620360,1.907230,209.862980,-330.874080,1149924.000000,1.000000,3.449160,-539.501770
0.402000,0.044860,0.613950,1.743160,209.894620,-330.874080,1149949.250000,,3.449160,
0.404000,0.046140,0.598570,1.937990,209.926330,-330.874080,1149974.500000,,3.450440,
0.406000,0.046140,0.579350,2.030270,209.958070,-330.874080,1149999.875000,,3.451720,
0.408000,0.043580,0.558840,2.163570,209.989850,-330.874080,1150025.125000,1.000000,3.451720,-539.501770
0.410000,0.047420,0.544740,1.917480,210.021610,-330.874080,1150050.375000,,3.450440,
0.412000,0.046140,0.530640,1.691890,210.053300,-330.874080,1150075.750000,,3.453000,
0.414000,0.047420,0.516540,1.907230,210.085010,-330.874080,1150101.000000,,3.453000,
0.416000,0.048710,0.515260,2.030270,210.116620,-330.874050,1150126.250000,1.000000,3.454280,-539.501770
0.418000,0.047420,0.521670,1.886720,210.148180,-330.874050,1150151.625000,,3.454280,
0.420000,0.049990,0.528080,1.886720,210.179700,-330.874050,1150176.875000,,3.455570,
0.422000,0.048710,0.530640,1.630370,210.211200,-330.874050,1150202.125000,,3.454280,
0.424000,0.049990,0.533200,1.538090,210.242680,-330.874050,1150227.500000,1.000000,3.454280,-539.501770
0.426000,0.051270,0.526790,1.415040,210.274200,-330.874050,1150252.750000,,3.454280,
0.428000,0.051270,0.511410,1.579100,210.305800,-330.874050,1150278.000000,,3.454280,
0.430000,0.055110,0.515260,1.907230,210.337370,-330.874050,1150303.375000,,3.453000,
0.432000,0.052550,0.521670,1.866210,210.368960,-330.874050,1150328.625000,1.000000,3.454280,-539.501770
0.434000,0.053830,0.533200,2.194340,210.400540,-330.874050,1150353.875000,,3.454280,
0.436000,0.055110,0.534480,1.732910,210.432170,-330.874050,1150379.250000,,3.455570,
0.438000,0.053830,0.538330,1.825200,210.463810,-330.874050,1150404.500000,,3.455570,
0.440000,0.057680,0.539610,1.712400,210.495420,-330.874050,1150429.750000,1.000000,3.458130,-539.501770
0.442000,0.055110,0.543460,1.825200,210.527050,-330.874050,1150455.125000,,3.458130,
0.444000,0.055110,0.567810,2.225100,210.558590,-330.874050,1150480.375000,,3.456850,
0.446000,0.055110,0.599850,1.979000,210.590060,-330.874020,1150505.625000,,3.460690,
0.448000,0.053830,0.643430,1.968750,210.621440,-330.874020,1150531.000000,1.000000,3.458130,-539.501770
0.450000,0.055110,0.681880,1.681640,210.652830,-330.874020,1150556.250000,,3.459410,
0.452000,0.053830,0.699830,1.661130,210.684280,-330.874020,1150581.500000,,3.459410,
0.454000,0.053830,0.687010,1.681640,210.715900,-330.874020,1150606.875000,,3.459410,
0.456000,0.053830,0.663940,1.784180,210.747620,-330.874020,1150632.125000,1.000000,3.456850,-539.501770
0.458000,0.051270,0.649840,1.927730,210.779400,-330.874020,1150657.375000,,3.458130,
0.460000,0.053830,0.640870,1.835450,210.811200,-330.874020,1150682.750000,,3.459410,
0.462000,0.049990,0.616520,2.071290,210.843080,-330.874050,1150708.000000,,3.459410,
0.464000,0.049990,0.606260,1.999510,210.874920,-330.874050,1150733.250000,1.000000,3.459410,-539.501770
0.466000,0.049990,0.592160,1.866210,210.906770,-330.874050,1150758.750000,,3.461980,
0.468000,0.047420,0.580630,1.886720,210.938630,-330.874020,1150784.000000,,3.464540,
0.470000,0.049990,0.569090,1.937990,210.970440,-330.874020,1150809.250000,,3.463260,
0.472000,0.046140,0.571660,2.122560,211.002200,-330.874020,1150834.625000,1.000000,3.465820,-539.501770
0.474000,0.047420,0.590880,1.712400,211.033830,-330.874020,1150859.875000,,3.465820,
0.476000,0.047420,0.610110,1.589360,211.065350,-330.874020,1150885.125000,,3.467100,
0.478000,0.046140,0.622920,1.650880,211.096890,-330.873990,1150910.500000,,3.467100,
0.480000,0.049990,0.606260,1.743160,211.128490,-330.873990,1150935.750000,1.000000,3.465820,-539.501770
0.482000,0.047420,0.588320,1.866210,211.160170,-330.873990,1150961.000000,,3.464540,
0.484000,0.048710,0.578060,1.784180,211.191820,-330.873990,1150986.375000,,3.463260,
0.486000,0.049990,0.571660,1.855960,211.223450,-330.873990,1151011.625000,,3.463260,
0.488000,0.047420,0.557560,1.568850,211.255100,-330.873990,1151036.875000,1.000000,3.464540,-539.501770
0.490000,0.049990,0.525510,1.855960,211.286850,-330.874020,1151062.250000,,3.464540,
0.492000,0.047420,0.492190,1.907230,211.318650,-330.874020,1151087.500000,,3.464540,
0.494000,0.048710,0.463990,2.071290,211.350420,-330.873990,1151112.750000,,3.465820,
0.496000,0.048710,0.462710,2.091800,211.382100,-330.873990,1151138.125000,1.000000,3.467100,-539.501770
0.498000,0.048710,0.484500,1.845700,211.413650,-330.873990,1151163.375000,,3.468380,
0.500000,0.051270,0.539610,2.071290,211.445010,-330.873990,1151188.625000,,3.468380,
0.502000,0.048710,0.572940,1.527830,211.476350,-330.873990,1151214.000000,,3.468380,
0.504000,0.049990,0.583190,1.630370,211.507780,-330.873990,1151239.250000,1.000000,3.469670,-539.501770
0.506000,0.051270,0.580630,1.968750,211.539250,-330.873990,1151264.625000,,3.468380,
0.508000,0.049990,0.576780,1.763670,211.570800,-330.873990,1151289.875000,,3.465820,
0.510000,0.052550,0.585750,2.050780,211.602330,-330.873990,1151315.125000,,3.467100,
0.512000,0.051270,0.604980,1.702150,211.633820,-330.873990,1151340.500000,1.000000,3.467100,-539.501770
0.514000,0.051270,0.603700,1.773930,211.665420,-330.873990,1151365.750000,,3.465820,
0.516000,0.052550,0.607540,1.691890,211.697010,-330.873990,1151391.000000,,3.465820,
0.518000,0.051270,0.607540,1.814940,211.728610,-330.873990,1151416.375000,,3.467100,
0.520000,0.052550,0.601140,2.132810,211.760220,-330.873990,1151441.625000,1.000000,3.467100,-539.501770
0.522000,0.051270,0.596010,2.153320,211.791870,-330.873990,1151466.875000,,3.468380,
0.524000,0.051270,0.607540,2.122560,211.823470,-330.873990,1151492.250000,,3.470950,
0.526000,0.049990,0.634460,1.507320,211.854980,-330.873960,1151517.500000,,3.470950,
0.528000,0.048710,0.648560,1.937990,211.886510,-330.873960,1151542.875000,1.000000,3.470950,-539.501770
0.530000,0.052550,0.669070,1.835450,211.918030,-330.873960,1151568.125000,,3.470950,
0.532000,0.049990,0.667790,1.702150,211.949650,-330.873960,1151593.500000,,3.470950,
0.534000,0.049990,0.665220,2.030270,211.981350,-330.873960,1151618.750000,,3.469670,
0.536000,0.049990,0.661380,1.661130,212.013080,-330.873960,1151644.000000,1.000000,3.469670,-539.501770
0.536000,0.049990,0.661380,1.661130,212.013080,-330.873960,1151644.000000,1.000000,3.469670,-539.501770
0.538000,0.048710,0.657530,1.609860,212.044850,-330.873960,1151669.375000,,3.469670,
0.540000,0.052550,0.639590,1.435550,212.076640,-330.873990,1151694.625000,,3.469670,
0.542000,0.049990,0.608830,1.466310,212.108550,-330.873990,1151719.875000,,3.469670,
0.544000,0.049990,0.580630,1.855960,212.140400,-330.873990,1151745.250000,1.000000,3.470950,-539.501770
0.546000,0.051270,0.570370,1.876460,212.172200,-330.873990,1151770.500000,,3.472230,
0.548000,0.048710,0.575500,2.163570,212.203900,-330.873960,1151795.875000,,3.474790,
0.550000,0.051270,0.619080,1.907230,212.235380,-330.873960,1151821.125000,,3.474790,
0.552000,0.048710,0.669070,1.896970,212.266750,-330.873960,1151846.375000,1.000000,3.476070,-539.501770
0.554000,0.048710,0.685730,1.527830,212.298170,-330.873960,1151871.750000,,3.476070,
0.556000,0.051270,0.678040,1.661130,212.329650,-330.873960,1151897.000000,,3.476070,
0.558000,0.048710,0.669070,2.194340,212.361220,-330.873960,1151922.250000,,3.473510,
