time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.106000,0.164060,0.394780,2.061040,205.221940,-330.874540,1617318.250000,,3.233830,
0.108000,0.164060,0.424260,1.855960,205.252660,-330.874540,1617343.625000,,3.236390,
0.110000,0.162780,0.455020,1.476560,205.283360,-330.874510,1617368.875000,,3.237670,
0.112000,0.160220,0.487060,1.650880,205.314150,-330.874540,1617394.125000,1.000000,3.236390,-519.501400
0.114000,0.160220,0.516540,1.989260,205.345000,-330.874510,1617419.500000,,3.238950,
0.116000,0.160220,0.547300,1.845700,205.375930,-330.874510,1617444.750000,,3.240230,
0.118000,0.158940,0.574220,1.896970,205.406950,-330.874510,1617470.000000,,3.241520,
0.120000,0.157650,0.598570,1.866210,205.438100,-330.874510,1617495.375000,1.000000,3.242800,-519.501460
0.122000,0.156370,0.612670,1.907230,205.469330,-330.874510,1617520.625000,,3.246640,
0.124000,0.155090,0.619080,1.456050,205.500720,-330.874510,1617545.875000,,3.249210,
0.126000,0.153810,0.626770,1.538090,205.532150,-330.874510,1617571.375000,,3.253050,
0.128000,0.152530,0.656250,2.132810,205.563600,-330.874510,1617596.625000,1.000000,3.256900,-519.501460
0.130000,0.151250,0.716490,2.132810,205.594960,-330.874510,1617621.875000,,3.259460,
0.132000,0.149960,0.774170,2.061040,205.626330,-330.874510,1617647.250000,,3.264590,
0.134000,0.147400,0.812620,1.989260,205.657760,-330.874510,1617672.500000,,3.267150,
0.136000,0.148680,0.835690,2.091800,205.689320,-330.874480,1617697.750000,1.000000,3.268430,-519.501460
0.138000,0.147400,0.838260,1.732910,205.721020,-330.874480,1617723.125000,,3.271000,
0.140000,0.147400,0.828000,2.030270,205.752840,-330.874480,1617748.375000,,3.272280,
0.142000,0.146120,0.811340,2.061040,205.784760,-330.874480,1617773.625000,,3.274840,
0.144000,0.146120,0.797240,1.640630,205.816700,-330.874480,1617799.000000,1.000000,3.277400,-519.501530
0.146000,0.147400,0.798520,1.804690,205.848590,-330.874480,1617824.250000,,3.281250,
0.148000,0.146120,0.797240,1.497070,205.880430,-330.874480,1617849.500000,,3.283810,
0.150000,0.147400,0.784420,1.845700,205.912290,-330.874450,1617874.875000,,3.286380,
0.152000,0.148680,0.760070,1.855960,205.944170,-330.874450,1617900.125000,1.000000,3.290220,-519.501530
0.154000,0.148680,0.744690,1.804690,205.976000,-330.874420,1617925.375000,,3.294070,
0.156000,0.149960,0.733150,1.937990,206.007810,-330.874420,1617950.750000,,3.295350,
0.158000,0.149960,0.711360,1.794430,206.039580,-330.874390,1617976.000000,,3.296630,
0.160000,0.152530,0.684450,1.794430,206.071380,-330.874390,1618001.250000,1.000000,3.300480,-519.501530
0.162000,0.152530,0.651120,1.804690,206.103180,-330.874390,1618026.625000,,3.303040,
0.164000,0.155090,0.610110,1.927730,206.135040,-330.874390,1618051.875000,,3.304320,
0.166000,0.156370,0.563960,1.979000,206.166900,-330.874390,1618077.125000,,3.305600,
0.168000,0.157650,0.524230,1.979000,206.198750,-330.874390,1618102.500000,1.000000,3.309450,-519.501530
0.170000,0.158940,0.494750,1.948240,206.230550,-330.874390,1618127.750000,,3.309450,
0.172000,0.161500,0.470400,1.589360,206.262240,-330.874390,1618153.000000,,3.312010,
0.174000,0.164060,0.446040,1.579100,206.293870,-330.874390,1618178.375000,,3.314580,
0.176000,0.165340,0.416560,1.702150,206.325470,-330.874390,1618203.625000,1.000000,3.315860,-519.501460
0.178000,0.166630,0.411440,1.804690,206.356920,-330.874360,1618229.000000,,3.318420,
0.180000,0.167910,0.434510,1.896970,206.388200,-330.874360,1618254.250000,,3.317140,
0.182000,0.169190,0.472960,1.743160,206.419340,-330.874330,1618279.500000,,3.319700,
0.184000,0.169190,0.508850,1.773930,206.450420,-330.874330,1618304.875000,1.000000,3.319700,-519.501460
0.186000,0.171750,0.529360,1.732910,206.481550,-330.874330,1618330.125000,,3.320980,
0.188000,0.171750,0.531920,2.071290,206.512740,-330.874330,1618355.375000,,3.320980,
0.190000,0.173030,0.517820,2.020020,206.544070,-330.874330,1618380.750000,,3.320980,
0.192000,0.173030,0.490910,2.235350,206.575530,-330.874330,1618406.125000,1.000000,3.322270,-519.501460
0.194000,0.171750,0.471680,2.020020,206.607070,-330.874330,1618431.250000,,3.323550,
0.196000,0.170470,0.484500,1.825200,206.638550,-330.874330,1618456.625000,,3.327390,
0.198000,0.171750,0.513980,1.876460,206.669970,-330.874330,1618481.875000,,3.326110,
0.200000,0.170470,0.543460,1.917480,206.701390,-330.874330,1618507.250000,1.000000,3.329960,-519.501460
0.202000,0.169190,0.567810,1.917480,206.732820,-330.874330,1618532.500000,,3.331240,
0.204000,0.169190,0.585750,1.825200,206.764300,-330.874300,1618557.875000,,3.335080,
0.206000,0.166630,0.606260,2.009770,206.795760,-330.874300,1618583.125000,,3.337650,
0.208000,0.166630,0.643430,1.814940,206.827190,-330.874300,1618608.375000,1.000000,3.340210,-519.501460
0.210000,0.164060,0.684450,1.486820,206.858600,-330.874270,1618633.750000,,3.341490,
0.212000,0.164060,0.716490,1.497070,206.890010,-330.874270,1618659.000000,,3.341490,
0.214000,0.162780,0.740840,1.763670,206.921510,-330.874270,1618684.375000,,3.342770,
0.216000,0.164060,0.739560,2.122560,206.953160,-330.874270,1618709.625000,1.000000,3.344060,-519.501460
0.218000,0.162780,0.717770,2.245610,206.984940,-330.874270,1618734.875000,,3.345340,
0.220000,0.161500,0.704960,1.968750,207.016750,-330.874270,1618760.250000,,3.346620,
0.222000,0.160220,0.690860,1.958500,207.048610,-330.874270,1618785.500000,,3.347900,
0.222000,0.160220,0.690860,1.958500,207.048610,-330.874270,1618785.500000,,3.347900,
0.224000,0.160220,0.671630,1.425290,207.080510,-330.874270,1618810.750000,1.000000,3.350460,-519.501460
0.226000,0.160220,0.631900,1.743160,207.112470,-330.874270,1618836.125000,,3.354310,
0.228000,0.160220,0.598570,1.927730,207.144420,-330.874240,1618861.375000,,3.356870,
0.230000,0.160220,0.596010,1.784180,207.176280,-330.874240,1618886.625000,,3.359440,
0.232000,0.160220,0.606260,2.040530,207.208020,-330.874240,1618912.000000,1.000000,3.362000,-519.501530
0.234000,0.160220,0.626770,1.845700,207.239700,-330.874240,1618937.250000,,3.363280,
0.236000,0.162780,0.651120,1.794430,207.271300,-330.874240,1618962.500000,,3.364560,
0.238000,0.161500,0.649840,1.415040,207.302920,-330.874240,1618987.875000,,3.365840,
0.240000,0.162780,0.634460,1.497070,207.334560,-330.874240,1619013.125000,1.000000,3.367130,-519.501460
0.242000,0.162780,0.615230,2.255860,207.366260,-330.874210,1619038.375000,,3.367130,
0.244000,0.164060,0.588320,2.102050,207.397990,-330.874210,1619063.750000,,3.368410,
0.246000,0.165340,0.590880,2.153320,207.429640,-330.874210,1619089.000000,,3.369690,
0.248000,0.165340,0.611390,2.009770,207.461150,-330.874210,1619114.250000,1.000000,3.370970,-519.501460
0.250000,0.166630,0.612670,1.917480,207.492710,-330.874210,1619139.625000,,3.372250,
0.252000,0.167910,0.592160,1.876460,207.524320,-330.874210,1619164.875000,,3.374820,
0.254000,0.166630,0.561400,1.927730,207.556000,-330.874210,1619190.125000,,3.374820,
0.256000,0.167910,0.530640,2.194340,207.587690,-330.874180,1619215.500000,1.000000,3.377380,-519.501460
0.258000,0.167910,0.510130,1.907230,207.619370,-330.874180,1619240.750000,,3.379940,
0.260000,0.167910,0.498600,1.743160,207.650990,-330.874180,1619266.000000,,3.379940,
0.262000,0.167910,0.499880,1.630370,207.682570,-330.874150,1619291.500000,,3.381230,
0.264000,0.167910,0.503720,1.835450,207.714100,-330.874150,1619316.750000,1.000000,3.379940,-519.501460
0.266000,0.167910,0.505000,1.702150,207.745610,-330.874150,1619342.000000,,3.382510,
0.268000,0.166630,0.496030,1.784180,207.777150,-330.874150,1619367.375000,,3.382510,
0.270000,0.165340,0.490910,1.968750,207.808700,-330.874150,1619392.625000,,3.382510,
0.272000,0.165340,0.488340,1.968750,207.840260,-330.874150,1619417.875000,1.000000,3.381230,-519.501460
0.274000,0.164060,0.488340,1.866210,207.871780,-330.874150,1619443.250000,,3.383790,
0.276000,0.162780,0.492190,1.650880,207.903310,-330.874150,1619468.500000,,3.385070,
0.278000,0.162780,0.493470,1.968750,207.934830,-330.874150,1619493.750000,,3.386350,
0.280000,0.161500,0.507570,1.855960,207.966290,-330.874150,1619519.125000,1.000000,3.388920,-519.501460
0.282000,0.161500,0.538330,2.030270,207.997680,-330.874150,1619544.375000,,3.390200,
0.284000,0.158940,0.569090,2.040530,208.029020,-330.874110,1619569.625000,,3.391480,
0.286000,0.160220,0.602420,1.538090,208.060360,-330.874110,1619595.000000,,3.392760,
0.288000,0.158940,0.635740,1.681640,208.091710,-330.874110,1619620.250000,1.000000,3.392760,-519.501460
0.290000,0.158940,0.651120,1.363770,208.123140,-330.874110,1619645.500000,,3.394040,
0.292000,0.160220,0.638310,1.691890,208.154690,-330.874110,1619670.875000,,3.395320,
0.294000,0.157650,0.626770,1.825200,208.186340,-330.874110,1619696.125000,,3.396610,
0.296000,0.158940,0.630620,1.886720,208.218020,-330.874110,1619721.375000,1.000000,3.396610,-519.501530
0.298000,0.160220,0.643430,1.743160,208.249690,-330.874110,1619746.750000,,3.396610,
0.300000,0.158940,0.653690,1.732910,208.281370,-330.874110,1619772.000000,,3.397890,
0.302000,0.158940,0.647280,1.927730,208.313160,-330.874110,1619797.250000,,3.400450,
0.304000,0.158940,0.630620,1.917480,208.344970,-330.874110,1619822.625000,1.000000,3.401730,-519.501530
0.306000,0.160220,0.619080,2.050780,208.376770,-330.874110,1619847.875000,,3.403020,
0.308000,0.160220,0.616520,1.968750,208.408540,-330.874110,1619873.125000,,3.405580,
0.310000,0.160220,0.617800,1.999510,208.440280,-330.874110,1619898.500000,,3.406860,
0.312000,0.161500,0.622920,1.968750,208.471950,-330.874110,1619923.750000,1.000000,3.409420,-519.501530
0.314000,0.160220,0.643430,1.845700,208.503560,-330.874080,1619949.000000,,3.409420,
0.316000,0.162780,0.657530,1.722660,208.535130,-330.874080,1619974.375000,,3.410710,
0.318000,0.164060,0.653690,1.732910,208.566730,-330.874080,1619999.625000,,3.410710,
0.320000,0.167910,0.634460,1.989260,208.598390,-330.874080,1620025.000000,1.000000,3.410710,-519.501530
0.322000,0.167910,0.607540,1.804690,208.630110,-330.874080,1620050.375000,,3.410710,
0.324000,0.170470,0.576780,1.517580,208.661880,-330.874050,1620075.625000,,3.411990,
0.326000,0.170470,0.544740,1.517580,208.693680,-330.874080,1620100.875000,,3.411990,
0.328000,0.171750,0.517820,1.702150,208.725450,-330.874080,1620126.250000,1.000000,3.413270,-519.501460
0.330000,0.173030,0.501160,1.937990,208.757190,-330.874080,1620151.500000,,3.414550,
0.332000,0.173030,0.490910,2.153320,208.788890,-330.874080,1620176.750000,,3.415830,
0.334000,0.174320,0.484500,2.091800,208.820560,-330.874050,1620202.125000,,3.415830,
0.336000,0.174320,0.488340,1.753420,208.852160,-330.874050,1620227.375000,1.000000,3.418400,-519.501460
0.338000,0.174320,0.496030,1.650880,208.883700,-330.874050,1620252.625000,,3.420960,
0.340000,0.175600,0.507570,1.722660,208.915180,-330.874050,1620278.000000,,3.420960,
0.342000,0.175600,0.524230,1.691890,208.946620,-330.874050,1620303.250000,,3.420960,
0.344000,0.176880,0.529360,1.886720,208.978070,-330.874020,1620328.500000,1.000000,3.420960,-519.501460
0.346000,0.176880,0.526790,1.917480,209.009540,-330.874020,1620353.875000,,3.420960,
0.348000,0.175600,0.544740,1.886720,209.040950,-330.874020,1620379.125000,,3.419680,
0.350000,0.176880,0.570370,1.640630,209.072310,-330.874020,1620404.375000,,3.420960,
0.352000,0.176880,0.574220,1.261230,209.103760,-330.874020,1620429.750000,1.000000,3.419680,-519.501460
0.354000,0.176880,0.567810,1.527830,209.135270,-330.874020,1620455.000000,,3.420960,
0.356000,0.176880,0.562680,1.937990,209.166840,-330.874020,1620480.250000,,3.420960,
0.358000,0.176880,0.556270,2.102050,209.198440,-330.874020,1620505.625000,,3.422240,
0.360000,0.175600,0.551150,2.235350,209.230060,-330.874020,1620530.875000,1.000000,3.423520,-519.501460
0.362000,0.174320,0.549870,2.040530,209.261690,-330.874020,1620556.125000,,3.424800,
0.364000,0.175600,0.567810,1.763670,209.293270,-330.874020,1620581.500000,,3.426090,
0.366000,0.174320,0.592160,1.681640,209.324830,-330.874020,1620606.750000,,3.427370,
0.368000,0.174320,0.616520,1.927730,209.356350,-330.874020,1620632.125000,1.000000,3.428650,-519.501460
0.370000,0.173030,0.624210,1.989260,209.387920,-330.873990,1620657.375000,,3.428650,
0.372000,0.173030,0.630620,1.927730,209.419540,-330.873990,1620682.625000,,3.429930,
0.374000,0.170470,0.634460,1.763670,209.451190,-330.873990,1620708.000000,,3.429930,
0.376000,0.171750,0.633180,1.804690,209.482880,-330.873990,1620733.250000,1.000000,3.429930,-519.501460
0.378000,0.169190,0.622920,1.804690,209.514620,-330.873990,1620758.500000,,3.429930,
0.380000,0.169190,0.601140,1.661130,209.546390,-330.873990,1620783.875000,,3.429930,
0.382000,0.169190,0.597290,1.896970,209.578140,-330.873990,1620809.250000,,3.431210,
0.384000,0.167910,0.593440,1.917480,209.609850,-330.873990,1620834.500000,1.000000,3.432500,-519.501460
0.386000,0.166630,0.584470,2.102050,209.641590,-330.873990,1620859.750000,,3.433780,
0.388000,0.164060,0.579350,1.732910,209.673280,-330.873990,1620885.125000,,3.435060,
0.390000,0.162780,0.581910,1.958500,209.704960,-330.873990,1620910.375000,,3.435060,
0.392000,0.162780,0.579350,2.050780,209.736600,-330.873990,1620935.625000,1.000000,3.436340,-519.501460
0.394000,0.161500,0.575500,1.855960,209.768300,-330.873990,1620961.000000,,3.437620,
0.396000,0.161500,0.580630,2.112300,209.799900,-330.873960,1620986.250000,,3.437620,
0.398000,0.160220,0.604980,2.009770,209.831420,-330.873960,1621011.500000,,3.438900,
0.398000,0.160220,0.604980,2.009770,209.831420,-330.873960,1621011.500000,,3.438900,
0.400000,0.160220,0.631900,1.517580,209.862930,-330.873960,1621036.875000,1.000000,3.437620,-519.501460
0.402000,0.160220,0.625490,1.650880,209.894580,-330.873960,1621062.125000,,3.438900,
0.404000,0.160220,0.598570,1.476560,209.926330,-330.873960,1621087.375000,,3.437620,
0.406000,0.160220,0.571660,1.743160,209.958130,-330.873960,1621112.750000,,3.437620,
0.408000,0.160220,0.553710,1.845700,209.989930,-330.873960,1621138.000000,1.000000,3.437620,-519.501530
0.410000,0.161500,0.544740,1.825200,210.021650,-330.873960,1621163.375000,,3.440190,
0.412000,0.161500,0.537050,1.753420,210.053340,-330.873960,1621188.625000,,3.441470,
0.414000,0.160220,0.525510,1.784180,210.085050,-330.873960,1621213.875000,,3.442750,
0.416000,0.161500,0.528080,1.671390,210.116650,-330.873960,1621239.250000,1.000000,3.444030,-519.501530
0.418000,0.161500,0.538330,1.948240,210.148180,-330.873960,1621264.500000,,3.444030,
0.420000,0.162780,0.548580,2.102050,210.179700,-330.873960,1621289.750000,,3.445310,
0.422000,0.164060,0.552430,2.122560,210.211200,-330.873960,1621315.125000,,3.444030,
0.424000,0.164060,0.557560,2.061040,210.242710,-330.873960,1621340.375000,1.000000,3.444030,-519.501460
0.426000,0.167910,0.552430,2.040530,210.274230,-330.873960,1621365.625000,,3.444030,
0.428000,0.167910,0.530640,1.732910,210.305880,-330.873960,1621391.000000,,3.444030,
0.430000,0.169190,0.526790,1.599610,210.337490,-330.873960,1621416.250000,,3.442750,
0.432000,0.170470,0.530640,1.722660,210.369160,-330.873960,1621441.500000,1.000000,3.441470,-519.501460
0.434000,0.171750,0.546020,1.907230,210.400730,-330.873960,1621466.875000,,3.444030,
0.436000,0.173030,0.552430,2.071290,210.432340,-330.873960,1621492.125000,,3.442750,
0.438000,0.175600,0.553710,1.538090,210.464000,-330.873960,1621517.375000,,3.445310,
0.440000,0.174320,0.551150,1.732910,210.495680,-330.873960,1621542.750000,1.000000,3.445310,-519.501460
0.442000,0.174320,0.547300,1.558590,210.527330,-330.873960,1621568.000000,,3.447880,
0.444000,0.175600,0.569090,1.968750,210.558900,-330.873960,1621593.250000,,3.447880,
0.446000,0.176880,0.598570,2.071290,210.590390,-330.873960,1621618.625000,,3.450440,
0.448000,0.175600,0.634460,2.163570,210.621830,-330.873960,1621643.875000,1.000000,3.450440,-519.501460
0.450000,0.175600,0.666500,1.907230,210.653230,-330.873930,1621669.250000,,3.450440,
0.452000,0.178160,0.680600,1.784180,210.684680,-330.873930,1621694.625000,,3.450440,
0.454000,0.176880,0.672910,1.722660,210.716280,-330.873930,1621719.875000,,3.451720,
0.456000,0.176880,0.661380,1.650880,210.747920,-330.873930,1621745.125000,1.000000,3.450440,-519.501460
0.458000,0.175600,0.653690,1.763670,210.779650,-330.873930,1621770.500000,,3.447880,
0.460000,0.176880,0.644710,1.825200,210.811400,-330.873930,1621795.750000,,3.449160,
0.462000,0.175600,0.619080,1.855960,210.843250,-330.873960,1621821.000000,,3.449160,
0.464000,0.175600,0.603700,1.691890,210.875110,-330.873960,1621846.375000,1.000000,3.449160,-519.501460
0.466000,0.176880,0.587040,1.456050,210.906950,-330.873960,1621871.625000,,3.450440,
0.468000,0.174320,0.575500,1.394530,210.938780,-330.873930,1621896.875000,,3.453000,
0.470000,0.174320,0.565250,1.753420,210.970600,-330.873930,1621922.250000,,3.454280,
0.472000,0.174320,0.570370,1.958500,211.002320,-330.873930,1621947.500000,1.000000,3.454280,-519.501460
0.474000,0.173030,0.583190,2.204590,211.033980,-330.873930,1621972.750000,,3.456850,
0.476000,0.173030,0.598570,2.153320,211.065510,-330.873930,1621998.125000,,3.456850,
0.478000,0.173030,0.613950,1.835450,211.097030,-330.873930,1622023.375000,,3.456850,
0.480000,0.171750,0.601140,1.650880,211.128600,-330.873900,1622048.625000,1.000000,3.456850,-519.501460
0.482000,0.173030,0.587040,1.794430,211.160250,-330.873900,1622074.000000,,3.455570,
0.484000,0.171750,0.584470,1.876460,211.191850,-330.873900,1622099.250000,,3.454280,
0.486000,0.171750,0.576780,1.886720,211.223480,-330.873900,1622124.500000,,3.454280,
0.488000,0.171750,0.560120,1.917480,211.255160,-330.873930,1622149.875000,1.000000,3.454280,-519.501460
0.490000,0.170470,0.529360,1.794430,211.286900,-330.873930,1622175.125000,,3.454280,
0.492000,0.171750,0.493470,1.937990,211.318700,-330.873930,1622200.375000,,3.453000,
0.494000,0.171750,0.466550,1.548340,211.350480,-330.873930,1622225.750000,,3.454280,
0.496000,0.171750,0.469120,1.671390,211.382130,-330.873900,1622251.000000,1.000000,3.455570,-519.501460
0.498000,0.170470,0.489620,1.907230,211.413680,-330.873900,1622276.250000,,3.456850,
0.500000,0.171750,0.542180,2.245610,211.445050,-330.873900,1622301.625000,,3.458130,
0.502000,0.170470,0.579350,1.784180,211.476390,-330.873900,1622326.875000,,3.458130,
0.504000,0.170470,0.597290,2.112300,211.507800,-330.873900,1622352.125000,1.000000,3.458130,-519.501460
0.506000,0.171750,0.597290,1.979000,211.539280,-330.873900,1622377.500000,,3.456850,
0.508000,0.171750,0.589600,1.743160,211.570830,-330.873900,1622402.750000,,3.456850,
0.510000,0.171750,0.594730,2.030270,211.602370,-330.873900,1622428.000000,,3.456850,
0.512000,0.171750,0.611390,1.999510,211.633930,-330.873900,1622453.375000,1.000000,3.454280,-519.501460
0.514000,0.171750,0.613950,1.743160,211.665500,-330.873900,1622478.750000,,3.455570,
0.516000,0.173030,0.617800,1.630370,211.697100,-330.873900,1622504.000000,,3.454280,
0.518000,0.171750,0.617800,1.568850,211.728700,-330.873900,1622529.375000,,3.454280,
0.520000,0.171750,0.612670,1.753420,211.760350,-330.873900,1622554.625000,1.000000,3.455570,-519.501460
0.522000,0.170470,0.608830,1.681640,211.791980,-330.873900,1622579.875000,,3.456850,
0.524000,0.171750,0.624210,1.835450,211.823580,-330.873900,1622605.250000,,3.460690,
0.526000,0.170470,0.652400,1.917480,211.855100,-330.873900,1622630.500000,,3.460690,
0.528000,0.170470,0.663940,1.835450,211.886640,-330.873900,1622655.750000,1.000000,3.460690,-519.501460
0.530000,0.171750,0.681880,1.661130,211.918200,-330.873900,1622681.125000,,3.460690,
0.532000,0.170470,0.672910,1.784180,211.949910,-330.873900,1622706.375000,,3.459410,
0.534000,0.169190,0.658810,1.989260,211.981640,-330.873900,1622731.625000,,3.459410,
0.536000,0.170470,0.651120,1.937990,212.013430,-330.873900,1622757.000000,1.000000,3.460690,-519.501460
0.538000,0.170470,0.643430,2.061040,212.045200,-330.873900,1622782.250000,,3.458130,
0.540000,0.169190,0.633180,1.958500,212.077000,-330.873900,1622807.500000,,3.459410,
0.542000,0.167910,0.602420,1.743160,212.108860,-330.873900,1622832.875000,,3.458130,
0.544000,0.169190,0.574220,1.466310,212.140700,-330.873900,1622858.125000,1.000000,3.459410,-519.501460
0.546000,0.169190,0.565250,1.753420,212.172470,-330.873900,1622883.375000,,3.460690,
0.548000,0.167910,0.571660,1.876460,212.204150,-330.873900,1622908.750000,,3.461980,
0.550000,0.167910,0.617800,1.958500,212.235600,-330.873870,1622934.000000,,3.461980,
0.552000,0.167910,0.666500,1.743160,212.266970,-330.873870,1622959.250000,1.000000,3.464540,-519.501460
0.554000,0.166630,0.678040,1.712400,212.298400,-330.873870,1622984.625000,,3.465820,
0.556000,0.167910,0.669070,1.927730,212.329880,-330.873870,1623009.875000,,3.463260,
0.558000,0.169190,0.652400,1.886720,212.361450,-330.873870,1623035.125000,,3.464540,
0.560000,0.169190,0.624210,2.132810,212.393130,-330.873870,1623060.500000,1.000000,3.461980,-519.501460
