time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.160000,0.171750,0.697270,1.948240,206.073760,-338.871670,1879885.250000,1.000000,3.320980,-499.502690
0.162000,0.174320,0.665220,1.712400,206.105620,-338.871670,1879910.625000,,3.323550,
0.164000,0.175600,0.621640,1.886720,206.137540,-338.871670,1879935.750000,,3.323550,
0.166000,0.179440,0.572940,1.517580,206.169490,-338.871670,1879961.250000,,3.324830,
0.168000,0.180730,0.522950,1.507320,206.201420,-338.871670,1879986.375000,1.000000,3.324830,-499.502660
0.170000,0.183290,0.488340,1.599610,206.233290,-338.871670,1880011.750000,,3.327390,
0.172000,0.183290,0.461430,2.307130,206.265050,-338.871670,1880037.000000,,3.331240,
0.174000,0.184570,0.434510,2.122560,206.296740,-338.871670,1880062.375000,,3.332520,
0.176000,0.185850,0.414000,1.999510,206.328340,-338.871640,1880087.500000,1.000000,3.336360,-499.502660
0.178000,0.188420,0.412720,1.958500,206.359790,-338.871640,1880113.000000,,3.337650,
0.180000,0.188420,0.433230,1.845700,206.391070,-338.871610,1880138.125000,,3.338930,
0.182000,0.189700,0.469120,1.917480,206.422230,-338.871610,1880163.500000,,3.338930,
0.184000,0.189700,0.512700,2.009770,206.453290,-338.871610,1880188.750000,1.000000,3.338930,-499.502590
0.186000,0.192260,0.524230,2.030270,206.484410,-338.871610,1880214.125000,,3.338930,
0.188000,0.193540,0.519100,1.907230,206.515660,-338.871610,1880239.250000,,3.340210,
0.190000,0.193540,0.498600,1.650880,206.547010,-338.871610,1880264.750000,,3.337650,
0.192000,0.192260,0.467830,1.497070,206.578510,-338.871610,1880289.875000,1.000000,3.338930,-499.502590
0.194000,0.192260,0.447330,1.650880,206.610050,-338.871610,1880315.250000,,3.340210,
0.196000,0.192260,0.456300,1.773930,206.641530,-338.871610,1880340.500000,,3.340210,
0.198000,0.190980,0.481930,1.794430,206.672940,-338.871610,1880365.875000,,3.342770,
0.200000,0.190980,0.505000,1.855960,206.704380,-338.871610,1880391.125000,1.000000,3.344060,-499.502590
0.202000,0.188420,0.519100,1.979000,206.735840,-338.871610,1880416.500000,,3.346620,
0.204000,0.187130,0.539610,1.722660,206.767270,-338.871610,1880441.875000,,3.350460,
0.206000,0.185850,0.569090,1.814940,206.798690,-338.871610,1880467.000000,,3.353030,
0.208000,0.184570,0.615230,1.743160,206.830030,-338.871580,1880492.250000,1.000000,3.354310,-499.502590
0.210000,0.182010,0.660100,1.907230,206.861370,-338.871580,1880517.625000,,3.355590,
0.212000,0.179440,0.695980,1.989260,206.892730,-338.871580,1880543.000000,,3.356870,
0.214000,0.179440,0.725460,2.009770,206.924160,-338.871580,1880568.250000,,3.358150,
0.216000,0.178160,0.730590,1.650880,206.955750,-338.871580,1880593.625000,1.000000,3.359440,-499.502660
0.218000,0.176880,0.725460,1.507320,206.987430,-338.871580,1880618.750000,,3.359440,
0.220000,0.176880,0.712650,1.671390,207.019210,-338.871580,1880644.250000,,3.360720,
0.222000,0.175600,0.706240,1.497070,207.051030,-338.871580,1880669.375000,,3.363280,
0.224000,0.175600,0.684450,1.917480,207.082930,-338.871580,1880694.750000,1.000000,3.365840,-499.502660
0.226000,0.174320,0.642150,1.732910,207.114930,-338.871580,1880720.000000,,3.368410,
0.228000,0.173030,0.610110,1.784180,207.146930,-338.871580,1880745.375000,,3.372250,
0.230000,0.173030,0.606260,1.814940,207.178800,-338.871550,1880770.500000,,3.372250,
0.232000,0.173030,0.620360,1.958500,207.210590,-338.871520,1880796.000000,1.000000,3.376100,-499.502660
0.234000,0.173030,0.642150,2.020020,207.242280,-338.871520,1880821.125000,,3.378660,
0.236000,0.173030,0.658810,2.184080,207.273940,-338.871520,1880846.500000,,3.379940,
0.238000,0.173030,0.651120,1.907230,207.305600,-338.871520,1880871.750000,,3.381230,
0.240000,0.173030,0.638310,1.773930,207.337300,-338.871520,1880897.125000,1.000000,3.381230,-499.502660
0.240000,0.173030,0.638310,1.773930,207.337300,-338.871520,1880897.125000,1.000000,3.381230,-499.502660
0.242000,0.173030,0.612670,1.948240,207.369020,-338.871490,1880922.375000,,3.383790,
0.244000,0.173030,0.585750,1.876460,207.400770,-338.871490,1880947.750000,,3.382510,
0.246000,0.175600,0.584470,1.753420,207.432420,-338.871490,1880972.875000,,3.383790,
0.248000,0.175600,0.601140,1.958500,207.463990,-338.871490,1880998.250000,1.000000,3.385070,-499.502660
0.250000,0.176880,0.606260,1.866210,207.495510,-338.871490,1881023.500000,,3.385070,
0.252000,0.176880,0.585750,1.722660,207.527130,-338.871490,1881048.875000,,3.387630,
0.254000,0.176880,0.553710,1.435550,207.558810,-338.871490,1881074.125000,,3.388920,
0.256000,0.178160,0.519100,1.486820,207.590520,-338.871460,1881099.500000,1.000000,3.392760,-499.502660
0.258000,0.178160,0.492190,1.620120,207.622190,-338.871460,1881124.625000,,3.392760,
0.260000,0.178160,0.474240,2.214840,207.653870,-338.871460,1881150.000000,,3.395320,
0.262000,0.179440,0.466550,2.091800,207.685470,-338.871460,1881175.250000,,3.396610,
0.264000,0.178160,0.465270,1.979000,207.717030,-338.871460,1881200.625000,1.000000,3.396610,-499.502660
0.266000,0.178160,0.466550,1.568850,207.748520,-338.871460,1881225.875000,,3.396610,
0.268000,0.178160,0.456300,1.538090,207.780040,-338.871460,1881251.250000,,3.396610,
0.270000,0.179440,0.449890,1.773930,207.811570,-338.871460,1881276.375000,,3.397890,
0.272000,0.178160,0.452450,1.784180,207.843050,-338.871460,1881301.750000,1.000000,3.397890,-499.502660
0.274000,0.178160,0.458860,1.989260,207.874530,-338.871460,1881327.250000,,3.399170,
0.276000,0.178160,0.465270,1.896970,207.905980,-338.871460,1881352.375000,,3.399170,
0.278000,0.176880,0.470400,1.773930,207.937450,-338.871460,1881377.750000,,3.400450,
0.280000,0.176880,0.485780,1.579100,207.968870,-338.871460,1881403.000000,1.000000,3.401730,-499.502660
0.282000,0.176880,0.513980,1.220210,208.000240,-338.871460,1881428.375000,,3.403020,
0.284000,0.176880,0.549870,1.650880,208.031590,-338.871460,1881453.625000,,3.405580,
0.286000,0.176880,0.574220,1.958500,208.062940,-338.871430,1881479.000000,,3.406860,
0.288000,0.176880,0.610110,2.245610,208.094280,-338.871430,1881504.125000,1.000000,3.406860,-499.502660
0.290000,0.175600,0.630620,2.050780,208.125690,-338.871430,1881529.500000,,3.409420,
0.292000,0.175600,0.629330,2.102050,208.157200,-338.871430,1881554.750000,,3.409420,
0.294000,0.176880,0.621640,1.691890,208.188830,-338.871430,1881580.125000,,3.410710,
0.296000,0.178160,0.628050,1.763670,208.220470,-338.871430,1881605.375000,1.000000,3.410710,-499.502660
0.298000,0.178160,0.648560,1.999510,208.252110,-338.871430,1881630.750000,,3.413270,
0.300000,0.179440,0.662660,2.132810,208.283810,-338.871430,1881655.875000,,3.413270,
0.302000,0.179440,0.657530,1.917480,208.315580,-338.871430,1881681.250000,,3.414550,
0.304000,0.179440,0.639590,1.661130,208.347440,-338.871430,1881706.500000,1.000000,3.417110,-499.502660
0.306000,0.182010,0.624210,1.732910,208.379300,-338.871430,1881731.875000,,3.417110,
0.308000,0.182010,0.620360,1.640630,208.411120,-338.871400,1881757.125000,,3.419680,
0.310000,0.183290,0.622920,1.886720,208.442890,-338.871400,1881782.500000,,3.422240,
0.312000,0.184570,0.626770,1.753420,208.474610,-338.871400,1881807.625000,1.000000,3.426090,-499.502660
0.314000,0.184570,0.643430,2.081540,208.506260,-338.871370,1881833.000000,,3.427370,
0.316000,0.185850,0.653690,1.917480,208.537870,-338.871370,1881858.250000,,3.427370,
0.318000,0.185850,0.651120,1.773930,208.569470,-338.871370,1881883.625000,,3.429930,
0.320000,0.187130,0.629330,1.907230,208.601180,-338.871370,1881908.875000,1.000000,3.429930,-499.502660
0.322000,0.188420,0.603700,1.937990,208.632920,-338.871340,1881934.250000,,3.429930,
0.324000,0.188420,0.576780,1.855960,208.664700,-338.871340,1881959.375000,,3.429930,
0.326000,0.190980,0.542180,2.102050,208.696520,-338.871340,1881984.875000,,3.431210,
0.328000,0.189700,0.513980,2.071290,208.728330,-338.871340,1882010.000000,1.000000,3.431210,-499.502660
0.330000,0.192260,0.490910,1.517580,208.760090,-338.871340,1882035.375000,,3.432500,
0.332000,0.190980,0.480650,1.548340,208.791810,-338.871340,1882060.625000,,3.433780,
0.334000,0.192260,0.474240,1.568850,208.823470,-338.871340,1882086.000000,,3.435060,
0.336000,0.192260,0.471680,1.661130,208.855100,-338.871340,1882111.375000,1.000000,3.436340,-499.502590
0.338000,0.193540,0.476810,1.784180,208.886660,-338.871340,1882136.625000,,3.437620,
0.340000,0.192260,0.483220,1.722660,208.918180,-338.871340,1882162.000000,,3.437620,
0.342000,0.192260,0.483220,1.784180,208.949660,-338.871340,1882187.125000,,3.437620,
0.344000,0.192260,0.483220,1.784180,208.981140,-338.871340,1882212.500000,1.000000,3.438900,-499.502590
0.346000,0.190980,0.480650,1.732910,209.012590,-338.871340,1882237.750000,,3.438900,
0.348000,0.190980,0.497310,2.020020,209.043960,-338.871340,1882263.125000,,3.438900,
0.350000,0.189700,0.521670,2.143070,209.075320,-338.871340,1882288.375000,,3.437620,
0.352000,0.189700,0.528080,2.030270,209.106700,-338.871340,1882313.750000,1.000000,3.437620,-499.502590
0.354000,0.188420,0.524230,1.855960,209.138170,-338.871340,1882338.875000,,3.437620,
0.356000,0.187130,0.522950,1.937990,209.169650,-338.871340,1882364.375000,,3.437620,
0.358000,0.185850,0.525510,1.866210,209.201160,-338.871340,1882389.500000,,3.438900,
0.360000,0.185850,0.529360,1.671390,209.232700,-338.871340,1882414.875000,1.000000,3.440190,-499.502660
0.362000,0.184570,0.531920,1.917480,209.264280,-338.871340,1882440.125000,,3.440190,
0.364000,0.183290,0.551150,1.825200,209.295810,-338.871340,1882465.500000,,3.441470,
0.366000,0.183290,0.578060,1.989260,209.327320,-338.871310,1882490.625000,,3.442750,
0.368000,0.182010,0.599850,1.363770,209.358860,-338.871340,1882516.125000,1.000000,3.444030,-499.502660
0.370000,0.179440,0.612670,1.681640,209.390410,-338.871310,1882541.250000,,3.444030,
0.372000,0.179440,0.621640,1.661130,209.422010,-338.871310,1882566.625000,,3.444030,
0.374000,0.178160,0.625490,1.999510,209.453670,-338.871310,1882591.875000,,3.445310,
0.376000,0.176880,0.622920,2.194340,209.485380,-338.871310,1882617.250000,1.000000,3.445310,-499.502660
0.378000,0.176880,0.624210,1.968750,209.517070,-338.871310,1882642.375000,,3.446590,
0.380000,0.175600,0.612670,1.845700,209.548840,-338.871310,1882667.875000,,3.445310,
0.382000,0.175600,0.616520,1.599610,209.580570,-338.871310,1882693.000000,,3.446590,
0.384000,0.175600,0.616520,1.702150,209.612290,-338.871310,1882718.375000,1.000000,3.449160,-499.502660
0.386000,0.174320,0.606260,1.753420,209.644040,-338.871310,1882743.625000,,3.449160,
0.388000,0.174320,0.593440,1.814940,209.675810,-338.871310,1882769.000000,,3.450440,
0.390000,0.174320,0.588320,1.876460,209.707550,-338.871310,1882794.250000,,3.451720,
0.392000,0.173030,0.579350,1.804690,209.739300,-338.871310,1882819.625000,1.000000,3.453000,-499.502660
0.394000,0.174320,0.574220,1.630370,209.771030,-338.871310,1882844.750000,,3.454280,
0.396000,0.173030,0.581910,1.343260,209.802700,-338.871280,1882870.125000,,3.455570,
0.398000,0.173030,0.602420,1.476560,209.834240,-338.871280,1882895.625000,,3.455570,
0.398000,0.173030,0.602420,1.476560,209.834240,-338.871280,1882895.625000,,3.455570,
0.400000,0.173030,0.624210,1.743160,209.865830,-338.871280,1882920.750000,1.000000,3.455570,-499.502660
0.402000,0.174320,0.611390,2.235350,209.897510,-338.871280,1882946.125000,,3.454280,
0.404000,0.174320,0.590880,2.009770,209.929240,-338.871280,1882971.375000,,3.455570,
0.406000,0.175600,0.569090,2.153320,209.961030,-338.871280,1882996.750000,,3.455570,
0.408000,0.176880,0.546020,1.825200,209.992830,-338.871280,1883021.875000,1.000000,3.455570,-499.502660
0.410000,0.176880,0.537050,1.538090,210.024580,-338.871280,1883047.375000,,3.455570,
0.412000,0.178160,0.520390,1.743160,210.056300,-338.871280,1883072.500000,,3.456850,
0.414000,0.180730,0.506290,1.989260,210.088000,-338.871280,1883097.875000,,3.458130,
0.416000,0.180730,0.503720,1.896970,210.119640,-338.871280,1883123.125000,1.000000,3.458130,-499.502660
0.418000,0.182010,0.512700,1.630370,210.151170,-338.871280,1883148.500000,,3.459410,
0.420000,0.183290,0.522950,1.948240,210.182680,-338.871250,1883173.625000,,3.460690,
0.422000,0.183290,0.522950,1.691890,210.214170,-338.871250,1883199.125000,,3.459410,
0.424000,0.185850,0.529360,1.599610,210.245650,-338.871250,1883224.250000,1.000000,3.460690,-499.502660
0.426000,0.187130,0.522950,1.640630,210.277180,-338.871250,1883249.625000,,3.460690,
0.428000,0.189700,0.499880,2.050780,210.308810,-338.871250,1883274.875000,,3.459410,
0.430000,0.189700,0.499880,2.132810,210.340390,-338.871250,1883300.250000,,3.459410,
0.432000,0.189700,0.502440,1.773930,210.371990,-338.871250,1883325.500000,1.000000,3.459410,-499.502660
0.434000,0.190980,0.505000,1.958500,210.403630,-338.871250,1883350.875000,,3.459410,
0.436000,0.190980,0.499880,1.968750,210.435270,-338.871250,1883376.000000,,3.459410,
0.438000,0.192260,0.496030,1.589360,210.466920,-338.871250,1883401.375000,,3.460690,
0.440000,0.193540,0.503720,2.061040,210.498520,-338.871250,1883426.625000,1.000000,3.460690,-499.502660
0.442000,0.192260,0.516540,1.948240,210.530110,-338.871250,1883452.000000,,3.461980,
0.444000,0.192260,0.546020,1.702150,210.561570,-338.871250,1883477.250000,,3.463260,
0.446000,0.192260,0.584470,1.609860,210.592970,-338.871250,1883502.625000,,3.463260,
0.448000,0.192260,0.626770,1.435550,210.624330,-338.871250,1883527.750000,1.000000,3.465820,-499.502660
0.450000,0.193540,0.667790,1.691890,210.655620,-338.871220,1883553.125000,,3.463260,
0.452000,0.193540,0.690860,1.732910,210.687060,-338.871220,1883578.375000,,3.464540,
0.454000,0.192260,0.676760,1.691890,210.718640,-338.871220,1883603.750000,,3.463260,
0.456000,0.190980,0.654970,1.907230,210.750380,-338.871220,1883629.125000,1.000000,3.464540,-499.502660
0.458000,0.189700,0.642150,1.763670,210.782150,-338.871220,1883654.375000,,3.463260,
0.460000,0.190980,0.629330,1.753420,210.813950,-338.871220,1883679.750000,,3.464540,
0.462000,0.189700,0.602420,1.825200,210.845860,-338.871250,1883704.875000,,3.465820,
0.464000,0.188420,0.594730,1.999510,210.877700,-338.871250,1883730.375000,1.000000,3.465820,-499.502660
0.466000,0.188420,0.584470,1.968750,210.909550,-338.871250,1883755.500000,,3.468380,
0.468000,0.187130,0.578060,1.845700,210.941380,-338.871220,1883780.875000,,3.469670,
0.470000,0.184570,0.571660,2.081540,210.973180,-338.871220,1883806.125000,,3.470950,
0.472000,0.184570,0.585750,1.743160,211.004900,-338.871220,1883831.500000,1.000000,3.470950,-499.502660
0.474000,0.184570,0.602420,1.763670,211.036500,-338.871220,1883856.750000,,3.473510,
0.476000,0.185850,0.617800,1.630370,211.068050,-338.871220,1883882.125000,,3.472230,
0.478000,0.185850,0.625490,1.999510,211.099620,-338.871220,1883907.250000,,3.472230,
0.480000,0.184570,0.610110,1.835450,211.131270,-338.871220,1883932.625000,1.000000,3.470950,-499.502660
0.482000,0.184570,0.588320,1.558590,211.162950,-338.871190,1883957.875000,,3.470950,
0.484000,0.183290,0.579350,1.722660,211.194630,-338.871190,1883983.250000,,3.470950,
0.486000,0.184570,0.576780,1.794430,211.226260,-338.871190,1884008.500000,,3.469670,
0.488000,0.184570,0.556270,2.214840,211.257980,-338.871220,1884033.875000,1.000000,3.470950,-499.502660
0.490000,0.184570,0.521670,2.020020,211.289720,-338.871220,1884059.000000,,3.470950,
0.492000,0.184570,0.489620,2.153320,211.321550,-338.871220,1884084.375000,,3.470950,
0.494000,0.183290,0.467830,1.845700,211.353300,-338.871220,1884109.625000,,3.472230,
0.496000,0.182010,0.470400,1.609860,211.384980,-338.871190,1884135.000000,1.000000,3.474790,-499.502660
0.498000,0.182010,0.490910,1.722660,211.416500,-338.871190,1884160.250000,,3.476070,
0.500000,0.182010,0.542180,1.927730,211.447910,-338.871190,1884185.625000,,3.476070,
0.502000,0.183290,0.571660,2.009770,211.479250,-338.871190,1884210.750000,,3.477360,
0.504000,0.183290,0.581910,1.794430,211.510680,-338.871190,1884236.125000,1.000000,3.476070,-499.502660
0.506000,0.184570,0.576780,1.763670,211.542180,-338.871190,1884261.375000,,3.476070,
0.508000,0.183290,0.571660,1.558590,211.573730,-338.871190,1884286.750000,,3.474790,
0.510000,0.183290,0.581910,1.333010,211.605260,-338.871190,1884312.000000,,3.474790,
0.512000,0.184570,0.594730,1.343260,211.636780,-338.871190,1884337.375000,1.000000,3.473510,-499.502660
0.514000,0.184570,0.596010,1.907230,211.668350,-338.871190,1884362.500000,,3.473510,
0.516000,0.184570,0.594730,2.235350,211.699950,-338.871190,1884388.000000,,3.474790,
0.518000,0.183290,0.592160,2.132810,211.731570,-338.871190,1884413.125000,,3.473510,
0.520000,0.183290,0.585750,2.020020,211.763170,-338.871190,1884438.500000,1.000000,3.476070,-499.502660
0.522000,0.182010,0.584470,1.620120,211.794800,-338.871190,1884463.750000,,3.477360,
0.524000,0.182010,0.599850,1.548340,211.826320,-338.871190,1884489.125000,,3.478640,
0.526000,0.180730,0.630620,1.773930,211.857820,-338.871190,1884514.250000,,3.478640,
0.528000,0.179440,0.647280,1.958500,211.889280,-338.871190,1884539.750000,1.000000,3.479920,-499.502660
0.530000,0.179440,0.663940,2.020020,211.920820,-338.871190,1884565.125000,,3.478640,
0.532000,0.180730,0.661380,1.999510,211.952450,-338.871190,1884590.250000,,3.479920,
0.534000,0.179440,0.649840,1.784180,211.984150,-338.871190,1884615.625000,,3.477360,
0.536000,0.179440,0.639590,1.702150,212.015930,-338.871190,1884640.875000,1.000000,3.477360,-499.502660
0.538000,0.179440,0.629330,1.527830,212.047730,-338.871190,1884666.250000,,3.477360,
0.540000,0.179440,0.604980,1.589360,212.079570,-338.871190,1884691.500000,,3.477360,
0.542000,0.179440,0.569090,2.184080,212.111480,-338.871190,1884716.875000,,3.477360,
0.544000,0.179440,0.539610,2.102050,212.143360,-338.871190,1884742.000000,1.000000,3.478640,-499.502660
0.546000,0.180730,0.530640,2.030270,212.175130,-338.871190,1884767.375000,,3.481200,
0.548000,0.178160,0.547300,1.979000,212.206760,-338.871190,1884792.625000,,3.482480,
0.550000,0.179440,0.599850,1.866210,212.238140,-338.871190,1884818.000000,,3.483760,
0.552000,0.180730,0.652400,1.732910,212.269470,-338.871190,1884843.250000,1.000000,3.483760,-499.502660
0.554000,0.180730,0.670350,1.927730,212.300830,-338.871190,1884868.625000,,3.485050,
0.556000,0.182010,0.672910,2.030270,212.332240,-338.871190,1884893.750000,,3.482480,
0.558000,0.182010,0.662660,1.702150,212.363770,-338.871190,1884919.250000,,3.482480,
0.560000,0.183290,0.638310,1.702150,212.395450,-338.871150,1884944.375000,1.000000,3.481200,-499.502660
