time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.070000,0.162780,1.027950,1.794430,204.666000,-338.871980,934396.187500,,3.215880,
0.072000,0.164060,0.965150,1.763670,204.696910,-338.871980,934421.500000,1.000000,3.219730,-539.502930
0.074000,0.162780,0.901060,1.866210,204.728040,-338.871980,934446.812500,,3.222290,
0.076000,0.162780,0.857480,2.081540,204.759200,-338.871980,934472.062500,,3.226140,
0.078000,0.164060,0.825440,2.061040,204.790250,-338.871980,934497.375000,,3.228700,
0.080000,0.164060,0.810060,1.866210,204.821180,-338.871950,934522.687500,1.000000,3.231260,-539.502930
0.082000,0.164060,0.801090,1.773930,204.852050,-338.871950,934547.937500,,3.235110,
0.084000,0.164060,0.780580,1.609860,204.882920,-338.871950,934573.250000,,3.238950,
0.086000,0.164060,0.734440,1.814940,204.913890,-338.871920,934598.562500,,3.240230,
0.088000,0.165340,0.679320,1.722660,204.944960,-338.871920,934623.875000,1.000000,3.242800,-539.502930
0.090000,0.165340,0.610110,2.009770,204.976150,-338.871890,934649.125000,,3.244080,
0.092000,0.165340,0.533200,1.917480,205.007430,-338.871890,934674.437500,,3.246640,
0.094000,0.164060,0.472960,1.773930,205.038710,-338.871890,934699.750000,,3.246640,
0.096000,0.165340,0.437070,1.866210,205.069930,-338.871890,934725.000000,1.000000,3.249210,-539.502930
0.098000,0.162780,0.406310,1.732910,205.101090,-338.871890,934750.312500,,3.249210,
0.100000,0.162780,0.380680,1.937990,205.132190,-338.871890,934775.625000,,3.251770,
0.102000,0.161500,0.374270,2.050780,205.163180,-338.871890,934800.875000,,3.253050,
0.104000,0.161500,0.387080,2.040530,205.194050,-338.871890,934826.187500,1.000000,3.255620,-539.502930
0.106000,0.160220,0.408870,2.040530,205.224840,-338.871890,934851.500000,,3.256900,
0.108000,0.160220,0.431950,1.507320,205.255620,-338.871890,934876.750000,,3.256900,
0.110000,0.158940,0.453740,1.558590,205.286410,-338.871890,934902.062500,,3.258180,
0.112000,0.158940,0.474240,1.425290,205.317230,-338.871890,934927.375000,1.000000,3.258180,-539.502930
0.114000,0.158940,0.494750,1.784180,205.348140,-338.871890,934952.625000,,3.259460,
0.116000,0.156370,0.512700,1.753420,205.379140,-338.871890,934978.062500,,3.259460,
0.118000,0.156370,0.529360,1.876460,205.410190,-338.871890,935003.312500,,3.262020,
0.120000,0.155090,0.542180,1.825200,205.441350,-338.871890,935028.625000,1.000000,3.263310,-539.502990
0.122000,0.153810,0.553710,1.732910,205.472580,-338.871890,935053.937500,,3.265870,
0.124000,0.153810,0.566530,1.773930,205.503880,-338.871890,935079.250000,,3.268430,
0.126000,0.152530,0.580630,2.030270,205.535230,-338.871890,935104.500000,,3.272280,
0.128000,0.151250,0.617800,1.989260,205.566530,-338.871890,935129.812500,1.000000,3.274840,-539.502990
0.130000,0.149960,0.683170,1.948240,205.597790,-338.871860,935155.125000,,3.278690,
0.132000,0.149960,0.744690,2.173830,205.629040,-338.871860,935180.375000,,3.279970,
0.134000,0.149960,0.786990,1.907230,205.660400,-338.871860,935205.687500,,3.281250,
0.136000,0.148680,0.811340,1.804690,205.691890,-338.871860,935231.000000,1.000000,3.286380,-539.502990
0.138000,0.148680,0.811340,1.702150,205.723560,-338.871860,935256.250000,,3.286380,
0.140000,0.148680,0.801090,1.732910,205.755360,-338.871830,935281.562500,,3.287660,
0.142000,0.148680,0.783140,1.855960,205.787230,-338.871830,935306.875000,,3.290220,
0.144000,0.148680,0.776730,1.835450,205.819140,-338.871830,935332.125000,1.000000,3.294070,-539.503050
0.146000,0.148680,0.786990,1.538090,205.850970,-338.871830,935357.437500,,3.296630,
0.148000,0.149960,0.795960,1.630370,205.882750,-338.871830,935382.750000,,3.300480,
0.150000,0.149960,0.792110,1.927730,205.914550,-338.871830,935408.000000,,3.303040,
0.152000,0.151250,0.788270,1.886720,205.946320,-338.871800,935433.312500,1.000000,3.306880,-539.503050
0.154000,0.152530,0.776730,2.102050,205.978120,-338.871800,935458.625000,,3.309450,
0.156000,0.153810,0.767760,1.968750,206.009930,-338.871770,935483.875000,,3.313290,
0.158000,0.156370,0.742130,1.804690,206.041760,-338.871770,935509.187500,,3.314580,
0.160000,0.157650,0.716490,1.599610,206.073590,-338.871770,935534.500000,1.000000,3.317140,-539.503050
0.162000,0.158940,0.687010,1.794430,206.105450,-338.871770,935559.812500,,3.318420,
0.164000,0.161500,0.642150,1.794430,206.137370,-338.871770,935585.062500,,3.320980,
0.166000,0.164060,0.590880,1.804690,206.169360,-338.871770,935610.375000,,3.320980,
0.168000,0.165340,0.542180,1.825200,206.201290,-338.871770,935635.687500,1.000000,3.322270,-539.502990
0.170000,0.166630,0.510130,1.558590,206.233150,-338.871770,935660.937500,,3.324830,
0.172000,0.169190,0.481930,1.681640,206.264920,-338.871770,935686.250000,,3.327390,
0.174000,0.170470,0.449890,1.404790,206.296650,-338.871770,935711.625000,,3.329960,
0.176000,0.171750,0.421690,1.456050,206.328290,-338.871730,935736.937500,1.000000,3.332520,-539.502990
0.178000,0.174320,0.414000,1.825200,206.359790,-338.871730,935762.250000,,3.333800,
0.180000,0.175600,0.431950,2.143070,206.391100,-338.871700,935787.437500,,3.336360,
0.182000,0.175600,0.465270,2.102050,206.422270,-338.871700,935812.812500,,3.335080,
0.184000,0.176880,0.502440,2.030270,206.453370,-338.871670,935838.125000,1.000000,3.336360,-539.502930
0.186000,0.176880,0.511410,1.630370,206.484500,-338.871670,935863.375000,,3.336360,
0.188000,0.176880,0.505000,1.681640,206.515730,-338.871670,935888.687500,,3.336360,
0.190000,0.179440,0.487060,1.907230,206.547070,-338.871670,935914.000000,,3.336360,
0.192000,0.178160,0.466550,1.999510,206.578510,-338.871670,935939.250000,1.000000,3.337650,-539.502930
0.194000,0.179440,0.460140,1.876460,206.609970,-338.871670,935964.562500,,3.338930,
0.196000,0.178160,0.475520,1.886720,206.641370,-338.871670,935989.875000,,3.338930,
0.198000,0.176880,0.498600,1.753420,206.672790,-338.871700,936015.125000,,3.341490,
0.200000,0.176880,0.519100,1.712400,206.704210,-338.871700,936040.437500,1.000000,3.344060,-539.502930
0.202000,0.175600,0.534480,1.609860,206.735670,-338.871700,936065.750000,,3.346620,
0.204000,0.175600,0.546020,1.691890,206.767150,-338.871670,936091.062500,,3.349180,
0.206000,0.173030,0.570370,2.091800,206.798610,-338.871670,936116.312500,,3.351750,
0.208000,0.170470,0.612670,2.050780,206.830000,-338.871640,936141.625000,1.000000,3.353030,-539.502930
0.210000,0.167910,0.656250,2.009770,206.861360,-338.871640,936166.937500,,3.354310,
0.212000,0.165340,0.695980,1.732910,206.892730,-338.871640,936192.187500,,3.355590,
0.214000,0.166630,0.725460,1.948240,206.924130,-338.871640,936217.500000,,3.356870,
0.216000,0.165340,0.730590,1.917480,206.955720,-338.871640,936242.812500,1.000000,3.358150,-539.502990
0.218000,0.164060,0.724180,2.040530,206.987380,-338.871640,936268.062500,,3.358150,
0.220000,0.164060,0.713930,1.876460,207.019170,-338.871640,936293.375000,,3.360720,
0.222000,0.161500,0.706240,1.640630,207.050960,-338.871640,936318.687500,,3.360720,
0.224000,0.161500,0.680600,1.640630,207.082870,-338.871640,936343.937500,1.000000,3.364560,-539.502990
0.226000,0.162780,0.638310,1.353520,207.114870,-338.871640,936369.250000,,3.367130,
0.228000,0.162780,0.604980,1.702150,207.146880,-338.871640,936394.562500,,3.369690,
0.230000,0.161500,0.602420,1.825200,207.178760,-338.871610,936419.812500,,3.372250,
0.232000,0.161500,0.613950,1.835450,207.210560,-338.871610,936445.125000,1.000000,3.374820,-539.502990
0.234000,0.160220,0.633180,1.866210,207.242250,-338.871610,936470.437500,,3.377380,
0.236000,0.160220,0.656250,1.722660,207.273910,-338.871580,936495.687500,,3.378660,
0.238000,0.161500,0.653690,1.794430,207.305530,-338.871610,936521.000000,,3.379940,
0.240000,0.161500,0.639590,1.948240,207.337220,-338.871580,936546.312500,1.000000,3.379940,-539.502990
0.242000,0.161500,0.611390,1.999510,207.368960,-338.871580,936571.625000,,3.383790,
0.244000,0.162780,0.576780,2.091800,207.400740,-338.871580,936596.875000,,3.382510,
0.246000,0.162780,0.575500,2.050780,207.432400,-338.871580,936622.312500,,3.382510,
0.248000,0.161500,0.590880,2.071290,207.463990,-338.871580,936647.562500,1.000000,3.385070,-539.502990
0.250000,0.164060,0.596010,1.497070,207.495530,-338.871580,936672.875000,,3.386350,
0.252000,0.164060,0.574220,1.814940,207.527130,-338.871580,936698.187500,,3.387630,
0.254000,0.165340,0.544740,1.702150,207.558810,-338.871580,936723.437500,,3.387630,
0.256000,0.166630,0.511410,1.886720,207.590480,-338.871550,936748.750000,1.000000,3.391480,-539.502990
0.258000,0.166630,0.487060,1.968750,207.622160,-338.871550,936774.062500,,3.390200,
0.260000,0.166630,0.472960,1.650880,207.653790,-338.871550,936799.312500,,3.392760,
0.262000,0.165340,0.466550,1.743160,207.685380,-338.871520,936824.625000,,3.395320,
0.264000,0.165340,0.467830,1.814940,207.716920,-338.871520,936849.937500,1.000000,3.395320,-539.502990
0.264000,0.165340,0.467830,1.814940,207.716920,-338.871520,936849.937500,1.000000,3.395320,-539.502990
0.266000,0.167910,0.465270,1.989260,207.748430,-338.871520,936875.187500,,3.395320,
0.268000,0.166630,0.452450,2.173830,207.779970,-338.871520,936900.500000,,3.395320,
0.270000,0.166630,0.442200,2.009770,207.811490,-338.871520,936925.812500,,3.396610,
0.272000,0.166630,0.444760,1.814940,207.842970,-338.871520,936951.062500,1.000000,3.396610,-539.502990
0.274000,0.165340,0.455020,1.630370,207.874440,-338.871520,936976.375000,,3.397890,
0.276000,0.165340,0.463990,1.743160,207.905870,-338.871520,937001.687500,,3.399170,
0.278000,0.165340,0.472960,1.845700,207.937320,-338.871520,937027.000000,,3.399170,
0.280000,0.164060,0.496030,1.825200,207.968700,-338.871520,937052.250000,1.000000,3.401730,-539.502990
0.282000,0.164060,0.531920,1.876460,208.000030,-338.871520,937077.562500,,3.401730,
0.284000,0.164060,0.572940,1.753420,208.031330,-338.871490,937102.875000,,3.404300,
0.286000,0.164060,0.598570,1.650880,208.062670,-338.871490,937128.125000,,3.405580,
0.288000,0.164060,0.629330,1.384280,208.094060,-338.871490,937153.437500,1.000000,3.405580,-539.502990
0.290000,0.165340,0.638310,1.445800,208.125500,-338.871490,937178.750000,,3.406860,
0.292000,0.165340,0.628050,1.825200,208.157090,-338.871490,937204.000000,,3.406860,
0.294000,0.165340,0.616520,2.276370,208.188770,-338.871490,937229.312500,,3.408140,
0.296000,0.165340,0.619080,2.020020,208.220460,-338.871490,937254.625000,1.000000,3.409420,-539.502990
0.298000,0.165340,0.642150,1.948240,208.252110,-338.871490,937279.875000,,3.410710,
0.300000,0.167910,0.660100,1.691890,208.283770,-338.871490,937305.187500,,3.411990,
0.302000,0.166630,0.657530,1.548340,208.315540,-338.871490,937330.500000,,3.411990,
0.304000,0.169190,0.640870,1.845700,208.347370,-338.871490,937355.750000,1.000000,3.415830,-539.502990
0.306000,0.169190,0.628050,2.030270,208.379200,-338.871490,937381.062500,,3.417110,
0.308000,0.170470,0.625490,2.040530,208.411000,-338.871460,937406.375000,,3.417110,
0.310000,0.171750,0.628050,1.917480,208.442750,-338.871460,937431.625000,,3.419680,
0.312000,0.171750,0.635740,1.753420,208.474460,-338.871460,937457.062500,1.000000,3.422240,-539.502990
0.314000,0.173030,0.656250,1.630370,208.506090,-338.871460,937482.312500,,3.424800,
0.316000,0.174320,0.667790,1.599610,208.537690,-338.871460,937507.625000,,3.424800,
0.318000,0.175600,0.672910,1.671390,208.569260,-338.871460,937532.937500,,3.426090,
0.320000,0.175600,0.658810,2.122560,208.600940,-338.871460,937558.250000,1.000000,3.426090,-539.502990
0.322000,0.176880,0.634460,2.112300,208.632660,-338.871430,937583.500000,,3.426090,
0.324000,0.176880,0.598570,2.040530,208.664470,-338.871430,937608.812500,,3.426090,
0.326000,0.179440,0.556270,1.855960,208.696330,-338.871460,937634.125000,,3.427370,
0.328000,0.178160,0.522950,1.784180,208.728200,-338.871460,937659.375000,1.000000,3.428650,-539.502990
0.330000,0.179440,0.492190,2.009770,208.760030,-338.871460,937684.687500,,3.428650,
0.332000,0.179440,0.476810,1.927730,208.791790,-338.871430,937710.000000,,3.429930,
0.334000,0.180730,0.470400,1.968750,208.823470,-338.871430,937735.250000,,3.431210,
0.336000,0.180730,0.467830,1.691890,208.855100,-338.871430,937760.562500,1.000000,3.432500,-539.502930
0.338000,0.180730,0.480650,1.743160,208.886630,-338.871430,937785.875000,,3.433780,
0.340000,0.180730,0.492190,1.250980,208.918090,-338.871430,937811.125000,,3.433780,
0.342000,0.180730,0.506290,1.671390,208.949510,-338.871400,937836.437500,,3.435060,
0.344000,0.180730,0.511410,1.784180,208.980940,-338.871400,937861.750000,1.000000,3.433780,-539.502930
0.346000,0.179440,0.510130,1.773930,209.012370,-338.871400,937887.000000,,3.435060,
0.348000,0.178160,0.524230,1.825200,209.043750,-338.871400,937912.312500,,3.433780,
0.350000,0.178160,0.543460,1.814940,209.075130,-338.871400,937937.625000,,3.435060,
0.352000,0.176880,0.544740,1.814940,209.106570,-338.871400,937962.875000,1.000000,3.435060,-539.502930
0.354000,0.176880,0.533200,1.732910,209.138110,-338.871400,937988.187500,,3.435060,
0.356000,0.175600,0.524230,1.784180,209.169630,-338.871400,938013.500000,,3.435060,
0.358000,0.174320,0.524230,1.979000,209.201190,-338.871400,938038.812500,,3.435060,
0.360000,0.173030,0.533200,2.112300,209.232710,-338.871400,938064.062500,1.000000,3.438900,-539.502990
0.362000,0.171750,0.544740,1.948240,209.264240,-338.871400,938089.375000,,3.438900,
0.364000,0.171750,0.571660,1.794430,209.295730,-338.871370,938114.687500,,3.440190,
0.366000,0.170470,0.601140,1.558590,209.327190,-338.871370,938139.937500,,3.440190,
0.368000,0.169190,0.622920,1.486820,209.358720,-338.871370,938165.250000,1.000000,3.440190,-539.502990
0.370000,0.169190,0.634460,1.691890,209.390260,-338.871370,938190.625000,,3.440190,
0.372000,0.169190,0.640870,1.948240,209.421890,-338.871370,938215.812500,,3.441470,
0.374000,0.167910,0.638310,1.876460,209.453570,-338.871370,938241.250000,,3.441470,
0.376000,0.165340,0.626770,1.855960,209.485340,-338.871370,938266.500000,1.000000,3.442750,-539.502990
0.378000,0.166630,0.617800,1.835450,209.517110,-338.871370,938291.812500,,3.444030,
0.380000,0.165340,0.608830,2.040530,209.548870,-338.871370,938317.125000,,3.444030,
0.382000,0.165340,0.613950,1.917480,209.580600,-338.871370,938342.375000,,3.444030,
0.384000,0.165340,0.615230,2.030270,209.612320,-338.871370,938367.687500,1.000000,3.446590,-539.502990
0.386000,0.162780,0.608830,1.937990,209.644060,-338.871370,938393.000000,,3.447880,
0.388000,0.162780,0.601140,1.743160,209.675800,-338.871370,938418.250000,,3.449160,
0.390000,0.162780,0.601140,1.979000,209.707490,-338.871370,938443.562500,,3.450440,
0.392000,0.162780,0.596010,1.640630,209.739200,-338.871370,938468.875000,1.000000,3.450440,-539.502990
0.394000,0.164060,0.590880,1.917480,209.770920,-338.871340,938494.187500,,3.451720,
0.396000,0.162780,0.588320,1.671390,209.802600,-338.871340,938519.437500,,3.451720,
0.398000,0.164060,0.602420,1.732910,209.834200,-338.871340,938544.750000,,3.451720,
0.400000,0.162780,0.626770,1.722660,209.865770,-338.871340,938570.062500,1.000000,3.453000,-539.502990
0.402000,0.164060,0.617800,1.415040,209.897450,-338.871340,938595.312500,,3.451720,
0.404000,0.165340,0.599850,1.630370,209.929170,-338.871340,938620.625000,,3.453000,
0.406000,0.165340,0.575500,1.650880,209.960950,-338.871340,938645.937500,,3.453000,
0.408000,0.166630,0.554990,2.276370,209.992750,-338.871340,938671.187500,1.000000,3.453000,-539.502990
0.410000,0.167910,0.547300,1.958500,210.024480,-338.871340,938696.500000,,3.453000,
0.412000,0.167910,0.530640,2.030270,210.056230,-338.871340,938721.812500,,3.455570,
0.414000,0.169190,0.512700,1.691890,210.087950,-338.871340,938747.062500,,3.456850,
0.416000,0.169190,0.506290,1.558590,210.119600,-338.871340,938772.375000,1.000000,3.456850,-539.502990
0.418000,0.171750,0.511410,1.948240,210.151150,-338.871340,938797.687500,,3.459410,
0.420000,0.171750,0.515260,1.907230,210.182690,-338.871340,938822.937500,,3.459410,
0.422000,0.174320,0.517820,2.122560,210.214170,-338.871340,938848.250000,,3.459410,
0.424000,0.175600,0.525510,1.968750,210.245650,-338.871340,938873.562500,1.000000,3.458130,-539.502990
0.426000,0.175600,0.517820,1.773930,210.277180,-338.871340,938898.812500,,3.458130,
0.428000,0.176880,0.499880,1.599610,210.308780,-338.871340,938924.125000,,3.456850,
0.430000,0.178160,0.502440,1.466310,210.340350,-338.871340,938949.437500,,3.456850,
0.432000,0.179440,0.507570,1.517580,210.371920,-338.871340,938974.750000,1.000000,3.458130,-539.502990
0.434000,0.180730,0.512700,2.266110,210.403550,-338.871340,939000.125000,,3.458130,
0.436000,0.180730,0.511410,2.153320,210.435180,-338.871340,939025.437500,,3.458130,
0.438000,0.180730,0.512700,2.276370,210.466800,-338.871340,939050.687500,,3.459410,
0.440000,0.180730,0.511410,1.794430,210.498430,-338.871340,939075.875000,1.000000,3.460690,-539.502930
0.440000,0.180730,0.511410,1.794430,210.498430,-338.871340,939075.875000,1.000000,3.460690,-539.502930
0.442000,0.180730,0.511410,1.722660,210.530040,-338.871340,939101.312500,,3.461980,
0.444000,0.180730,0.538330,1.835450,210.561550,-338.871340,939126.562500,,3.461980,
0.446000,0.180730,0.572940,1.979000,210.593000,-338.871310,939151.875000,,3.463260,
0.448000,0.180730,0.615230,2.112300,210.624330,-338.871310,939177.187500,1.000000,3.464540,-539.502930
0.450000,0.180730,0.660100,1.804690,210.655650,-338.871310,939202.437500,,3.464540,
0.452000,0.179440,0.684450,1.753420,210.687060,-338.871310,939227.750000,,3.463260,
0.454000,0.180730,0.667790,1.456050,210.718640,-338.871310,939253.062500,,3.461980,
0.456000,0.180730,0.647280,1.558590,210.750380,-338.871310,939278.312500,1.000000,3.463260,-539.502990
0.458000,0.179440,0.637020,1.753420,210.782100,-338.871310,939303.625000,,3.461980,
0.460000,0.179440,0.625490,1.702150,210.813900,-338.871310,939328.937500,,3.463260,
0.462000,0.178160,0.604980,2.071290,210.845780,-338.871310,939354.187500,,3.464540,
0.464000,0.178160,0.596010,1.876460,210.877590,-338.871340,939379.500000,1.000000,3.464540,-539.502990
0.466000,0.176880,0.587040,1.784180,210.909420,-338.871310,939404.812500,,3.465820,
0.468000,0.175600,0.576780,1.722660,210.941270,-338.871310,939430.062500,,3.468380,
0.470000,0.175600,0.569090,1.702150,210.973070,-338.871310,939455.375000,,3.469670,
0.472000,0.174320,0.581910,2.081540,211.004810,-338.871310,939480.687500,1.000000,3.469670,-539.502990
0.474000,0.175600,0.602420,2.153320,211.036420,-338.871280,939506.000000,,3.469670,
0.476000,0.175600,0.611390,1.927730,211.067990,-338.871280,939531.250000,,3.470950,
0.478000,0.174320,0.620360,1.650880,211.099550,-338.871280,939556.562500,,3.470950,
0.480000,0.174320,0.606260,1.650880,211.131200,-338.871280,939581.875000,1.000000,3.469670,-539.502990
0.482000,0.174320,0.587040,1.497070,211.162870,-338.871280,939607.125000,,3.469670,
0.484000,0.174320,0.578060,1.702150,211.194550,-338.871280,939632.437500,,3.468380,
0.486000,0.175600,0.574220,1.948240,211.226180,-338.871280,939657.750000,,3.468380,
0.488000,0.174320,0.558840,1.948240,211.257840,-338.871280,939683.000000,1.000000,3.468380,-539.502990
0.490000,0.173030,0.528080,1.763670,211.289580,-338.871310,939708.312500,,3.468380,
0.492000,0.174320,0.498600,1.855960,211.321380,-338.871310,939733.625000,,3.468380,
0.494000,0.174320,0.475520,1.732910,211.353120,-338.871280,939758.875000,,3.469670,
0.496000,0.173030,0.472960,2.091800,211.384800,-338.871280,939784.187500,1.000000,3.472230,-539.502990
0.498000,0.174320,0.489620,1.979000,211.416380,-338.871280,939809.500000,,3.473510,
0.500000,0.174320,0.535770,2.122560,211.447800,-338.871280,939834.750000,,3.473510,
0.502000,0.174320,0.566530,1.937990,211.479160,-338.871280,939860.062500,,3.473510,
0.504000,0.174320,0.581910,1.917480,211.510600,-338.871280,939885.437500,1.000000,3.473510,-539.502990
0.506000,0.174320,0.579350,1.702150,211.542070,-338.871280,939910.750000,,3.472230,
0.508000,0.174320,0.576780,1.691890,211.573590,-338.871280,939936.062500,,3.472230,
0.510000,0.175600,0.590880,1.825200,211.605100,-338.871250,939961.375000,,3.470950,
0.512000,0.174320,0.610110,1.702150,211.636600,-338.871280,939986.625000,1.000000,3.469670,-539.502990
0.514000,0.175600,0.613950,1.743160,211.668150,-338.871280,940011.937500,,3.469670,
0.516000,0.175600,0.612670,1.538090,211.699720,-338.871280,940037.250000,,3.469670,
0.518000,0.175600,0.608830,1.568850,211.731350,-338.871280,940062.500000,,3.470950,
0.520000,0.174320,0.597290,1.517580,211.763030,-338.871280,940087.812500,1.000000,3.472230,-539.502990
0.522000,0.173030,0.585750,2.091800,211.794690,-338.871280,940113.125000,,3.473510,
0.524000,0.171750,0.593440,1.979000,211.826290,-338.871280,940138.375000,,3.473510,
0.526000,0.170470,0.620360,1.948240,211.857850,-338.871280,940163.687500,,3.476070,
0.528000,0.170470,0.631900,1.640630,211.889340,-338.871280,940189.000000,1.000000,3.476070,-539.502990
0.530000,0.171750,0.651120,1.579100,211.920870,-338.871250,940214.250000,,3.474790,
0.532000,0.170470,0.653690,1.804690,211.952470,-338.871250,940239.562500,,3.476070,
0.534000,0.170470,0.651120,1.753420,211.984150,-338.871250,940264.875000,,3.474790,
0.536000,0.170470,0.648560,1.886720,212.015850,-338.871250,940290.125000,1.000000,3.473510,-539.502990
0.538000,0.171750,0.644710,1.886720,212.047580,-338.871250,940315.437500,,3.473510,
0.540000,0.170470,0.629330,1.794430,212.079350,-338.871280,940340.750000,,3.473510,
0.542000,0.170470,0.597290,1.589360,212.111220,-338.871280,940366.000000,,3.473510,
0.544000,0.170470,0.565250,1.466310,212.143100,-338.871280,940391.312500,1.000000,3.473510,-539.502990
0.546000,0.171750,0.554990,1.620120,212.174900,-338.871280,940416.625000,,3.476070,
0.548000,0.170470,0.561400,1.855960,212.206540,-338.871250,940441.937500,,3.477360,
0.550000,0.170470,0.613950,2.225100,212.238010,-338.871250,940467.187500,,3.478640,
0.552000,0.170470,0.670350,2.327640,212.269350,-338.871250,940492.500000,1.000000,3.478640,-539.502990
0.554000,0.170470,0.687010,1.937990,212.300720,-338.871250,940517.812500,,3.481200,
0.556000,0.171750,0.684450,1.804690,212.332170,-338.871250,940543.062500,,3.479920,
0.558000,0.173030,0.674190,1.804690,212.363720,-338.871250,940568.375000,,3.478640,
0.560000,0.174320,0.651120,1.999510,212.395430,-338.871220,940593.687500,1.000000,3.476070,-539.502990
0.562000,0.175600,0.635740,2.040530,212.427120,-338.871220,940618.937500,,3.477360,
0.564000,0.176880,0.620360,1.732910,212.458890,-338.871250,940644.250000,,3.476070,
0.566000,0.176880,0.601140,1.979000,212.490710,-338.871250,940669.625000,,3.474790,
0.568000,0.176880,0.578060,1.599610,212.522550,-338.871280,940694.937500,1.000000,3.476070,-539.502990
0.570000,0.179440,0.552430,1.732910,212.554380,-338.871280,940720.250000,,3.476070,
0.572000,0.179440,0.524230,1.558590,212.586200,-338.871250,940745.500000,,3.477360,
