time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.232000,0.173030,0.502440,1.804690,223.021550,-348.869750,4757375.500000,1.000000,3.526060,-379.503480
1.234000,0.171750,0.538330,1.814940,223.053050,-348.869720,4757400.500000,,3.527340,
1.236000,0.171750,0.588320,1.917480,223.084400,-348.869720,4757426.000000,,3.527340,
1.238000,0.171750,0.629330,1.732910,223.115750,-348.869720,4757451.000000,,3.527340,
1.240000,0.171750,0.649840,1.579100,223.147090,-348.869720,4757476.500000,1.000000,3.527340,-379.503480
1.242000,0.170470,0.667790,1.630370,223.178500,-348.869720,4757502.000000,,3.526060,
1.244000,0.170470,0.676760,1.753420,223.209980,-348.869720,4757527.000000,,3.526060,
1.246000,0.170470,0.690860,2.163570,223.241470,-348.869720,4757552.500000,,3.524780,
1.248000,0.169190,0.690860,2.102050,223.273060,-348.869750,4757577.500000,1.000000,3.524780,-379.503480
1.250000,0.169190,0.689580,2.307130,223.304670,-348.869750,4757603.000000,,3.523500,
1.252000,0.167910,0.661380,1.661130,223.336430,-348.869750,4757628.000000,,3.523500,
1.254000,0.167910,0.621640,1.732910,223.368270,-348.869750,4757653.500000,,3.523500,
1.256000,0.167910,0.576780,1.784180,223.400180,-348.869750,4757679.000000,1.000000,3.523500,-379.503480
1.256000,0.167910,0.576780,1.784180,223.400180,-348.869750,4757679.000000,1.000000,3.523500,-379.503480
1.258000,0.167910,0.554990,1.784180,223.432010,-348.869750,4757704.500000,,3.524780,
1.260000,0.166630,0.567810,2.081540,223.463670,-348.869750,4757729.500000,,3.526060,
1.262000,0.165340,0.596010,1.835450,223.495250,-348.869720,4757754.500000,,3.527340,
1.264000,0.165340,0.615230,2.020020,223.526790,-348.869720,4757780.000000,1.000000,3.526060,-379.503480
1.266000,0.164060,0.629330,1.497070,223.558320,-348.869720,4757805.500000,,3.527340,
1.268000,0.165340,0.642150,1.394530,223.589830,-348.869720,4757830.500000,,3.526060,
1.270000,0.164060,0.640870,1.486820,223.621400,-348.869720,4757856.000000,,3.524780,
1.272000,0.164060,0.633180,1.661130,223.653030,-348.869720,4757881.000000,1.000000,3.522220,-379.503510
1.274000,0.164060,0.631900,2.348140,223.684680,-348.869750,4757906.500000,,3.523500,
1.276000,0.162780,0.631900,2.050780,223.716290,-348.869750,4757931.500000,,3.522220,
1.278000,0.164060,0.624210,2.071290,223.747970,-348.869750,4757957.000000,,3.520940,
1.280000,0.162780,0.606260,1.538090,223.779680,-348.869750,4757982.500000,1.000000,3.522220,-379.503510
1.282000,0.161500,0.598570,1.579100,223.811370,-348.869750,4758008.000000,,3.523500,
1.284000,0.162780,0.610110,1.732910,223.842970,-348.869750,4758033.000000,,3.524780,
1.286000,0.161500,0.625490,1.917480,223.874530,-348.869750,4758058.000000,,3.524780,
1.288000,0.161500,0.638310,1.968750,223.906050,-348.869720,4758083.500000,1.000000,3.526060,-379.503510
1.290000,0.161500,0.634460,1.681640,223.937650,-348.869750,4758109.000000,,3.526060,
1.292000,0.160220,0.619080,1.825200,223.969270,-348.869720,4758134.000000,,3.526060,
1.294000,0.161500,0.619080,1.599610,224.000850,-348.869720,4758159.500000,,3.524780,
1.296000,0.161500,0.629330,1.507320,224.032420,-348.869720,4758185.000000,1.000000,3.524780,-379.503510
1.298000,0.162780,0.637020,1.722660,224.064000,-348.869720,4758210.000000,,3.522220,
1.300000,0.161500,0.639590,2.102050,224.095630,-348.869720,4758235.000000,,3.520940,
1.302000,0.161500,0.633180,2.091800,224.127270,-348.869750,4758260.500000,,3.520940,
1.304000,0.161500,0.625490,1.907230,224.158980,-348.869750,4758286.000000,1.000000,3.519650,-379.503510
1.306000,0.161500,0.616520,1.979000,224.190670,-348.869750,4758311.500000,,3.519650,
1.308000,0.164060,0.612670,1.773930,224.222350,-348.869750,4758336.500000,,3.520940,
1.310000,0.162780,0.622920,1.907230,224.253950,-348.869750,4758361.500000,,3.522220,
1.312000,0.164060,0.647280,2.132810,224.285480,-348.869750,4758387.000000,1.000000,3.522220,-379.503510
1.314000,0.162780,0.662660,2.163570,224.316960,-348.869750,4758412.500000,,3.523500,
1.316000,0.162780,0.693420,1.691890,224.348370,-348.869750,4758438.000000,,3.523500,
1.318000,0.162780,0.708800,1.702150,224.379820,-348.869720,4758463.000000,,3.523500,
1.320000,0.164060,0.708800,1.548340,224.411330,-348.869720,4758488.500000,1.000000,3.520940,-379.503510
1.322000,0.164060,0.685730,1.640630,224.442950,-348.869720,4758513.500000,,3.520940,
1.324000,0.165340,0.643430,1.855960,224.474750,-348.869750,4758539.000000,,3.519650,
1.326000,0.165340,0.608830,1.866210,224.506550,-348.869750,4758564.000000,,3.518370,
1.328000,0.165340,0.588320,1.917480,224.538380,-348.869750,4758589.500000,1.000000,3.518370,-379.503510
1.330000,0.165340,0.571660,1.732910,224.570180,-348.869750,4758615.000000,,3.517090,
1.332000,0.166630,0.549870,1.753420,224.602010,-348.869750,4758640.000000,,3.519650,
1.334000,0.166630,0.546020,1.794430,224.633730,-348.869750,4758665.000000,,3.519650,
1.336000,0.166630,0.563960,1.835450,224.665340,-348.869750,4758690.500000,1.000000,3.520940,-379.503510
1.338000,0.166630,0.588320,1.855960,224.696850,-348.869750,4758716.000000,,3.522220,
1.340000,0.166630,0.613950,1.876460,224.728300,-348.869750,4758741.500000,,3.523500,
1.342000,0.165340,0.649840,2.020020,224.759700,-348.869720,4758766.500000,,3.523500,
1.344000,0.166630,0.683170,1.497070,224.791030,-348.869720,4758792.000000,1.000000,3.522220,-379.503510
1.346000,0.166630,0.713930,1.691890,224.822360,-348.869720,4758817.000000,,3.523500,
1.348000,0.167910,0.739560,1.527830,224.853700,-348.869720,4758842.500000,,3.522220,
1.350000,0.167910,0.739560,1.712400,224.885190,-348.869750,4758867.500000,,3.518370,
1.352000,0.167910,0.706240,1.743160,224.916870,-348.869750,4758893.000000,1.000000,3.519650,-379.503510
1.354000,0.169190,0.663940,1.681640,224.948700,-348.869750,4758918.500000,,3.517090,
1.356000,0.167910,0.602420,1.671390,224.980650,-348.869750,4758943.500000,,3.518370,
1.358000,0.169190,0.549870,1.722660,225.012620,-348.869750,4758968.500000,,3.518370,
1.360000,0.167910,0.533200,2.061040,225.044490,-348.869750,4758994.000000,1.000000,3.519650,-379.503510
1.362000,0.169190,0.539610,2.020020,225.076220,-348.869750,4759019.500000,,3.522220,
1.364000,0.167910,0.552430,2.112300,225.107850,-348.869750,4759045.000000,,3.522220,
1.366000,0.166630,0.567810,1.825200,225.139400,-348.869750,4759070.000000,,3.523500,
1.368000,0.167910,0.593440,1.794430,225.170900,-348.869750,4759095.500000,1.000000,3.523500,-379.503510
1.370000,0.167910,0.617800,1.989260,225.202350,-348.869720,4759120.500000,,3.523500,
1.372000,0.167910,0.640870,1.855960,225.233750,-348.869720,4759146.000000,,3.522220,
1.374000,0.166630,0.654970,1.979000,225.265200,-348.869720,4759171.500000,,3.522220,
1.376000,0.166630,0.656250,1.937990,225.296720,-348.869750,4759196.500000,1.000000,3.520940,-379.503510
1.378000,0.166630,0.648560,1.835450,225.328290,-348.869750,4759222.000000,,3.518370,
1.380000,0.166630,0.629330,1.630370,225.359970,-348.869750,4759247.500000,,3.518370,
1.382000,0.166630,0.621640,1.466310,225.391630,-348.869750,4759272.500000,,3.518370,
1.384000,0.166630,0.611390,1.640630,225.423290,-348.869750,4759297.500000,1.000000,3.518370,-379.503510
1.386000,0.166630,0.598570,1.876460,225.454970,-348.869750,4759323.000000,,3.519650,
1.388000,0.166630,0.578060,2.071290,225.486680,-348.869750,4759348.500000,,3.522220,
1.390000,0.165340,0.553710,2.245610,225.518400,-348.869750,4759374.000000,,3.522220,
1.392000,0.164060,0.538330,1.927730,225.550090,-348.869750,4759399.000000,1.000000,3.522220,-379.503510
1.394000,0.164060,0.547300,1.568850,225.581700,-348.869720,4759424.000000,,3.524780,
1.396000,0.162780,0.580630,1.681640,225.613170,-348.869720,4759449.500000,,3.524780,
1.398000,0.164060,0.608830,1.825200,225.644580,-348.869720,4759475.000000,,3.523500,
1.400000,0.162780,0.628050,1.855960,225.676060,-348.869720,4759500.000000,1.000000,3.522220,-379.503510
1.402000,0.162780,0.629330,1.886720,225.707550,-348.869750,4759525.500000,,3.522220,
1.404000,0.162780,0.617800,1.784180,225.739180,-348.869750,4759551.000000,,3.519650,
1.406000,0.161500,0.610110,1.804690,225.770800,-348.869750,4759576.000000,,3.517090,
1.408000,0.161500,0.611390,1.435550,225.802430,-348.869750,4759601.000000,1.000000,3.518370,-379.503510
1.410000,0.160220,0.612670,1.507320,225.834080,-348.869750,4759626.500000,,3.520940,
1.412000,0.161500,0.625490,1.671390,225.865650,-348.869750,4759652.000000,,3.520940,
1.414000,0.160220,0.622920,2.214840,225.897250,-348.869750,4759677.500000,,3.520940,
1.416000,0.161500,0.619080,2.050780,225.928850,-348.869750,4759702.500000,1.000000,3.522220,-379.503510
1.418000,0.160220,0.610110,2.081540,225.960450,-348.869750,4759727.500000,,3.523500,
1.420000,0.158940,0.606260,1.968750,225.992050,-348.869720,4759753.000000,,3.523500,
1.422000,0.158940,0.597290,1.743160,226.023700,-348.869720,4759778.500000,,3.524780,
1.424000,0.158940,0.583190,1.814940,226.055330,-348.869720,4759803.500000,1.000000,3.524780,-379.503510
1.424000,0.158940,0.583190,1.814940,226.055330,-348.869720,4759803.500000,1.000000,3.524780,-379.503510
1.426000,0.158940,0.575500,2.030270,226.086940,-348.869720,4759829.000000,,3.523500,
1.428000,0.158940,0.563960,2.225100,226.118610,-348.869720,4759854.500000,,3.522220,
1.430000,0.158940,0.547300,1.763670,226.150330,-348.869750,4759879.500000,,3.520940,
1.432000,0.158940,0.529360,1.773930,226.182050,-348.869750,4759904.500000,1.000000,3.520940,-379.503510
1.434000,0.158940,0.524230,1.671390,226.213750,-348.869750,4759930.000000,,3.520940,
1.436000,0.158940,0.531920,1.640630,226.245350,-348.869750,4759955.500000,,3.520940,
1.438000,0.160220,0.533200,1.763670,226.276990,-348.869750,4759981.000000,,3.522220,
1.440000,0.160220,0.530640,1.979000,226.308590,-348.869750,4760006.000000,1.000000,3.522220,-379.503510
1.442000,0.160220,0.531920,1.968750,226.340180,-348.869750,4760031.000000,,3.524780,
1.444000,0.158940,0.549870,1.927730,226.371670,-348.869720,4760056.500000,,3.524780,
1.446000,0.158940,0.576780,1.753420,226.403110,-348.869720,4760082.000000,,3.526060,
1.448000,0.160220,0.625490,1.907230,226.434400,-348.869720,4760107.500000,1.000000,3.526060,-379.503510
1.450000,0.160220,0.647280,1.784180,226.465740,-348.869720,4760132.500000,,3.524780,
1.452000,0.161500,0.644710,1.866210,226.497190,-348.869720,4760158.000000,,3.524780,
1.454000,0.161500,0.626770,2.061040,226.528780,-348.869750,4760183.000000,,3.522220,
1.456000,0.161500,0.589600,2.143070,226.560460,-348.869720,4760208.500000,1.000000,3.522220,-379.503510
1.458000,0.161500,0.557560,1.507320,226.592190,-348.869750,4760233.500000,,3.522220,
1.460000,0.162780,0.542180,1.630370,226.623950,-348.869750,4760259.000000,,3.522220,
1.462000,0.162780,0.542180,1.476560,226.655650,-348.869750,4760284.500000,,3.520940,
1.464000,0.165340,0.543460,1.589360,226.687350,-348.869750,4760310.000000,1.000000,3.522220,-379.503510
1.466000,0.164060,0.543460,1.773930,226.718990,-348.869750,4760334.500000,,3.523500,
1.468000,0.165340,0.548580,1.773930,226.750660,-348.869750,4760360.000000,,3.524780,
1.470000,0.164060,0.562680,1.835450,226.782200,-348.869750,4760385.500000,,3.524780,
1.472000,0.164060,0.581910,1.753420,226.813720,-348.869720,4760411.000000,1.000000,3.526060,-379.503510
1.474000,0.164060,0.603700,1.784180,226.845200,-348.869720,4760436.000000,,3.526060,
1.476000,0.165340,0.625490,2.030270,226.876650,-348.869720,4760461.500000,,3.526060,
1.478000,0.166630,0.648560,2.050780,226.908080,-348.869720,4760486.500000,,3.523500,
1.480000,0.165340,0.637020,1.896970,226.939620,-348.869750,4760512.000000,1.000000,3.523500,-379.503510
1.482000,0.165340,0.620360,1.825200,226.971270,-348.869750,4760537.000000,,3.522220,
1.484000,0.165340,0.589600,2.009770,227.003010,-348.869750,4760562.500000,,3.520940,
1.486000,0.166630,0.575500,1.845700,227.034730,-348.869750,4760588.000000,,3.520940,
1.488000,0.166630,0.562680,1.712400,227.066420,-348.869750,4760613.500000,1.000000,3.520940,-379.503510
1.490000,0.166630,0.530640,1.927730,227.098210,-348.869750,4760638.500000,,3.520940,
1.492000,0.167910,0.496030,1.886720,227.130000,-348.869750,4760663.500000,,3.520940,
1.494000,0.166630,0.487060,1.743160,227.161700,-348.869750,4760689.000000,,3.523500,
1.496000,0.166630,0.499880,1.476560,227.193300,-348.869720,4760714.500000,1.000000,3.523500,-379.503510
1.498000,0.165340,0.530640,1.650880,227.224820,-348.869720,4760740.000000,,3.523500,
1.500000,0.165340,0.563960,1.681640,227.256260,-348.869720,4760765.000000,,3.523500,
1.502000,0.165340,0.585750,2.255860,227.287700,-348.869720,4760790.000000,,3.524780,
1.504000,0.166630,0.593440,2.225100,227.319150,-348.869750,4760815.500000,1.000000,3.523500,-379.503510
1.506000,0.165340,0.593440,2.030270,227.350680,-348.869750,4760841.000000,,3.522220,
1.508000,0.165340,0.575500,1.640630,227.382290,-348.869720,4760866.000000,,3.522220,
1.510000,0.165340,0.579350,1.661130,227.413890,-348.869750,4760891.500000,,3.520940,
1.512000,0.164060,0.581910,1.845700,227.445480,-348.869750,4760917.000000,1.000000,3.520940,-379.503510
1.514000,0.165340,0.606260,1.609860,227.476970,-348.869750,4760942.000000,,3.522220,
1.516000,0.162780,0.615230,1.948240,227.508530,-348.869750,4760967.000000,,3.520940,
1.518000,0.162780,0.598570,1.855960,227.540150,-348.869750,4760992.500000,,3.520940,
1.520000,0.162780,0.578060,1.794430,227.571850,-348.869750,4761018.000000,1.000000,3.520940,-379.503510
1.522000,0.162780,0.553710,1.609860,227.603580,-348.869750,4761043.500000,,3.522220,
1.524000,0.161500,0.531920,1.312500,227.635330,-348.869720,4761068.500000,,3.523500,
1.526000,0.161500,0.526790,1.702150,227.667010,-348.869720,4761093.500000,,3.523500,
1.528000,0.162780,0.543460,1.917480,227.698590,-348.869720,4761119.000000,1.000000,3.522220,-379.503510
1.530000,0.161500,0.543460,1.979000,227.730190,-348.869720,4761144.500000,,3.522220,
1.532000,0.161500,0.540890,2.122560,227.761830,-348.869750,4761169.500000,,3.523500,
1.534000,0.160220,0.531920,2.091800,227.793460,-348.869750,4761195.000000,,3.520940,
1.536000,0.160220,0.530640,1.681640,227.825070,-348.869750,4761220.500000,1.000000,3.522220,-379.503510
1.538000,0.160220,0.539610,1.732910,227.856640,-348.869750,4761245.500000,,3.522220,
1.540000,0.158940,0.549870,2.020020,227.888230,-348.869750,4761270.500000,,3.520940,
1.542000,0.158940,0.554990,2.173830,227.919770,-348.869750,4761296.000000,,3.520940,
1.544000,0.158940,0.553710,1.814940,227.951370,-348.869750,4761321.500000,1.000000,3.520940,-379.503510
1.546000,0.158940,0.566530,1.814940,227.982930,-348.869750,4761347.000000,,3.520940,
1.548000,0.157650,0.581910,1.712400,228.014450,-348.869750,4761372.000000,,3.519650,
1.550000,0.157650,0.596010,1.814940,228.045970,-348.869750,4761397.000000,,3.520940,
1.552000,0.157650,0.602420,1.743160,228.077500,-348.869750,4761422.500000,1.000000,3.520940,-379.503540
1.554000,0.157650,0.601140,2.030270,228.109070,-348.869750,4761448.000000,,3.520940,
1.556000,0.156370,0.584470,1.999510,228.140670,-348.869750,4761473.000000,,3.519650,
1.558000,0.157650,0.562680,1.968750,228.172350,-348.869750,4761498.500000,,3.520940,
1.560000,0.157650,0.547300,1.784180,228.204030,-348.869750,4761524.000000,1.000000,3.520940,-379.503540
1.562000,0.157650,0.552430,2.009770,228.235670,-348.869750,4761549.000000,,3.518370,
1.564000,0.157650,0.566530,1.979000,228.267240,-348.869750,4761574.000000,,3.519650,
1.566000,0.156370,0.569090,1.743160,228.298900,-348.869750,4761599.500000,,3.520940,
1.568000,0.157650,0.562680,2.225100,228.330550,-348.869750,4761625.000000,1.000000,3.518370,-379.503540
1.570000,0.157650,0.549870,2.030270,228.362240,-348.869750,4761650.500000,,3.519650,
1.572000,0.158940,0.535770,1.527830,228.393950,-348.869750,4761676.000000,,3.519650,
1.574000,0.158940,0.534480,1.671390,228.425600,-348.869750,4761701.000000,,3.520940,
1.576000,0.158940,0.549870,1.599610,228.457170,-348.869750,4761726.000000,1.000000,3.520940,-379.503540
1.578000,0.158940,0.558840,1.773930,228.488720,-348.869750,4761751.500000,,3.522220,
1.580000,0.158940,0.581910,1.599610,228.520220,-348.869750,4761777.000000,,3.520940,
1.582000,0.158940,0.593440,1.835450,228.551700,-348.869750,4761802.000000,,3.520940,
1.584000,0.161500,0.583190,1.804690,228.583220,-348.869750,4761827.500000,1.000000,3.520940,-379.503540
1.586000,0.160220,0.572940,1.804690,228.614820,-348.869720,4761852.500000,,3.519650,
1.588000,0.160220,0.561400,1.753420,228.646420,-348.869750,4761878.000000,,3.520940,
1.590000,0.161500,0.542180,1.979000,228.678100,-348.869750,4761903.000000,,3.519650,
1.590000,0.161500,0.542180,1.979000,228.678100,-348.869750,4761903.000000,,3.519650,
1.592000,0.161500,0.512700,1.989260,228.709850,-348.869750,4761928.500000,1.000000,3.520940,-379.503510
1.594000,0.162780,0.501160,1.958500,228.741580,-348.869750,4761954.000000,,3.522220,
1.596000,0.161500,0.499880,1.866210,228.773220,-348.869720,4761979.500000,,3.518370,
1.598000,0.161500,0.506290,2.030270,228.804860,-348.869750,4762004.500000,,3.520940,
1.600000,0.162780,0.511410,1.876460,228.836500,-348.869720,4762029.500000,1.000000,3.519650,-379.503510
1.600000,0.162780,0.511410,1.876460,228.836500,-348.869720,4762029.500000,1.000000,3.519650,-379.503510
1.602000,0.162780,0.519100,1.702150,228.868100,-348.869750,4762055.000000,,3.522220,
1.604000,0.164060,0.533200,1.753420,228.899640,-348.869720,4762080.500000,,3.519650,
1.606000,0.160220,0.548580,1.927730,228.931170,-348.869750,4762105.500000,,3.519650,
1.608000,0.164060,0.557560,1.855960,228.962710,-348.869750,4762131.000000,1.000000,3.526060,-379.503510
1.610000,0.165340,0.561400,1.568850,228.994230,-348.869750,4762156.000000,,3.523500,
1.612000,0.167910,0.567810,1.773930,229.025760,-348.869750,4762181.500000,,3.522220,
1.614000,0.165340,0.584470,1.814940,229.057210,-348.869720,4762206.500000,,3.520940,
1.616000,0.164060,0.599850,2.153320,229.088700,-348.869720,4762232.000000,1.000000,3.527340,-379.503510
1.618000,0.166630,0.585750,2.132810,229.120270,-348.869750,4762257.500000,,3.520940,
1.620000,0.167910,0.570370,2.132810,229.151930,-348.869750,4762283.000000,,3.523500,
1.622000,0.167910,0.557560,1.763670,229.183580,-348.869750,4762308.000000,,3.515810,
1.624000,0.165340,0.544740,1.876460,229.215270,-348.869750,4762333.000000,1.000000,3.524780,-379.503510
1.626000,0.164060,0.535770,1.784180,229.246950,-348.869750,4762358.500000,,3.519650,
1.628000,0.165340,0.539610,1.866210,229.278580,-348.869720,4762384.000000,,3.519650,
1.630000,0.166630,0.557560,1.794430,229.310150,-348.869750,4762409.000000,,3.522220,
1.632000,0.164060,0.578060,1.979000,229.341710,-348.869750,4762434.500000,1.000000,3.522220,-379.503510
1.634000,0.162780,0.589600,1.722660,229.373250,-348.869720,4762460.000000,,3.523500,
1.636000,0.162780,0.597290,1.630370,229.404830,-348.869750,4762485.000000,,3.519650,
1.638000,0.164060,0.598570,1.527830,229.436430,-348.869750,4762510.500000,,3.524780,
1.640000,0.167910,0.598570,1.620120,229.468050,-348.869750,4762535.500000,1.000000,3.524780,-379.503510
1.642000,0.167910,0.597290,1.968750,229.499690,-348.869720,4762561.000000,,3.511960,
1.644000,0.158940,0.592160,2.071290,229.531370,-348.869690,4762586.500000,,3.528630,
1.646000,0.162780,0.572940,2.194340,229.563100,-348.869750,4762611.500000,,3.531190,
1.648000,0.164060,0.563960,2.471190,229.594850,-348.869780,4762636.500000,1.000000,3.532470,-379.503540
1.650000,0.183290,0.556270,2.296880,229.626560,-348.869810,4762662.000000,,3.533750,
1.652000,0.224300,0.589600,2.071290,229.658050,-348.869750,4762687.500000,,3.492740,
1.654000,0.199950,0.611390,2.153320,229.689580,-348.869570,4762713.000000,,3.514530,
1.656000,0.180730,0.579350,2.102050,229.721270,-348.869690,4762738.000000,1.000000,3.541440,-379.503660
1.658000,0.183290,0.540890,2.676270,229.753200,-348.869840,4762763.500000,,3.586300,
1.660000,0.230710,0.548580,2.481450,229.784810,-348.869900,4762788.500000,,3.558110,
1.662000,0.258910,0.653690,2.153320,229.815980,-348.869510,4762813.500000,,3.422240,
1.664000,0.217900,0.687010,1.886720,229.847470,-348.869380,4762839.000000,1.000000,3.547850,-379.503600
1.666000,0.205080,0.596010,1.999510,229.879380,-348.869660,4762864.500000,,3.499150,
1.668000,0.192260,0.554990,2.686520,229.911300,-348.869930,4762890.000000,,3.578610,
1.670000,0.298650,0.608830,2.994140,229.942900,-348.869570,4762915.000000,,3.531190,
1.672000,0.303770,0.590880,2.419920,229.974550,-348.869380,4762940.000000,1.000000,3.417110,-379.503570
1.674000,0.255070,0.615230,2.286620,230.006230,-348.869690,4762965.500000,,3.579900,
1.676000,0.187130,0.528080,2.327640,230.038220,-348.869540,4762991.000000,,3.497860,
1.678000,0.202510,0.572940,3.065920,230.069900,-348.869840,4763016.000000,,3.635010,
1.680000,0.342220,0.571660,2.594240,230.101500,-348.869540,4763041.500000,1.000000,3.468380,-379.503330
1.682000,0.331970,0.656250,2.501950,230.132780,-348.869450,4763067.000000,,3.454280,
1.684000,0.265320,0.616520,2.440430,230.164430,-348.869380,4763092.000000,,3.504270,
1.686000,0.202510,0.566530,2.512210,230.196270,-348.869720,4763117.000000,,3.577330,
1.688000,0.267880,0.585750,2.625000,230.227980,-348.869930,4763142.500000,1.000000,3.669620,-379.503330
1.690000,0.358890,0.647280,2.102050,230.259280,-348.869350,4763168.000000,,3.383790,
1.692000,0.283260,0.662660,1.773930,230.290700,-348.869380,4763193.500000,,3.579900,
1.694000,0.257630,0.578060,2.009770,230.322800,-348.869450,4763218.500000,,3.551700,
1.696000,0.234560,0.460140,2.901860,230.354870,-348.869840,4763243.500000,1.000000,3.541440,-379.503300
1.698000,0.315310,0.537050,2.891600,230.386580,-348.869780,4763269.000000,,3.606810,
1.700000,0.365300,0.525510,2.214840,230.418240,-348.869260,4763294.500000,,3.427370,
1.702000,0.298650,0.583190,2.081540,230.449750,-348.869540,4763319.500000,,3.570920,
1.704000,0.269170,0.476810,2.009770,230.481700,-348.869480,4763345.000000,1.000000,3.440190,-379.503330
1.706000,0.217900,0.524230,3.199220,230.513280,-348.869840,4763370.500000,,3.624760,
1.708000,0.340940,0.547300,2.901860,230.544750,-348.869660,4763395.500000,,3.537600,
1.710000,0.397340,0.658810,2.655760,230.576000,-348.869260,4763420.500000,,3.459410,
1.712000,0.333250,0.684450,2.317380,230.607220,-348.869320,4763446.000000,1.000000,3.492740,-379.503230
1.714000,0.270450,0.610110,2.717290,230.638980,-348.869450,4763471.500000,,3.454280,
1.716000,0.253780,0.681880,2.696780,230.670390,-348.870120,4763497.000000,,3.688840,
1.718000,0.388370,0.701110,2.440430,230.701780,-348.869420,4763522.000000,,3.405580,
1.720000,0.351200,0.747250,2.337890,230.733230,-348.869230,4763547.000000,1.000000,3.442750,-379.503020
1.722000,0.307620,0.669070,2.061040,230.765030,-348.869540,4763572.500000,,3.564510,
1.724000,0.257630,0.525510,2.901860,230.797450,-348.869720,4763598.000000,,3.532470,
1.726000,0.306340,0.551150,2.707030,230.829190,-348.870120,4763623.000000,,3.573490,
1.728000,0.424260,0.535770,2.471190,230.860950,-348.869450,4763648.500000,1.000000,3.424800,-379.502840
1.730000,0.360170,0.619080,2.419920,230.892500,-348.869630,4763674.000000,,3.623470,
1.732000,0.310180,0.535770,2.235350,230.924390,-348.869540,4763699.000000,,3.456850,
1.734000,0.275570,0.521670,3.465820,230.956250,-348.869720,4763724.000000,,3.560670,
1.736000,0.367860,0.587040,3.086430,230.987660,-348.869900,4763749.500000,1.000000,3.587590,-379.502720
1.738000,0.446040,0.651120,2.399410,231.019000,-348.869350,4763775.000000,,3.436340,
1.740000,0.374270,0.762630,2.245610,231.050170,-348.869320,4763800.500000,,3.588870,
1.742000,0.324280,0.613950,2.378910,231.082110,-348.869290,4763825.500000,,3.433780,
1.744000,0.267880,0.616520,2.973630,231.113920,-348.870150,4763851.000000,1.000000,3.654240,-379.502720
1.746000,0.397340,0.619080,2.655760,231.145430,-348.869780,4763876.000000,,3.464540,
1.748000,0.412720,0.713930,2.266110,231.176800,-348.869140,4763901.500000,,3.392760,
1.750000,0.337100,0.689580,1.845700,231.208400,-348.869630,4763926.500000,,3.532470,
1.752000,0.283260,0.553710,2.358400,231.240570,-348.869720,4763952.000000,1.000000,3.510680,-379.502500
1.754000,0.330690,0.570370,2.635250,231.272430,-348.870090,4763977.500000,,3.658080,
1.756000,0.456300,0.535770,2.635250,231.304120,-348.869600,4764002.500000,,3.385070,
1.758000,0.388370,0.575500,2.532710,231.335750,-348.869600,4764027.500000,,3.586300,
1.760000,0.315310,0.565250,2.409670,231.367520,-348.869570,4764053.000000,1.000000,3.573490,-379.502590
1.762000,0.260190,0.465270,3.045410,231.399580,-348.869570,4764078.500000,,3.544010,
1.764000,0.329410,0.592160,2.840330,231.430920,-348.869960,4764104.000000,,3.636290,
1.766000,0.442200,0.579350,2.532710,231.462280,-348.869380,4764129.000000,,3.372250,
1.768000,0.348630,0.778020,2.214840,231.493300,-348.869380,4764154.500000,1.000000,3.618350,-379.502500
1.770000,0.308900,0.617800,2.266110,231.525130,-348.869290,4764179.500000,,3.490170,
1.772000,0.248660,0.587040,3.168460,231.557100,-348.869870,4764205.000000,,3.668330,
1.774000,0.358890,0.593440,3.014650,231.588700,-348.870000,4764230.000000,,3.558110,
1.776000,0.434510,0.665220,2.184080,231.619950,-348.869230,4764255.500000,1.000000,3.374820,-379.502410
1.776000,0.434510,0.665220,2.184080,231.619950,-348.869230,4764255.500000,1.000000,3.374820,-379.502410
1.778000,0.337100,0.757510,2.071290,231.651400,-348.869420,4764281.000000,,3.590150,
1.780000,0.284550,0.557560,1.989260,231.683470,-348.869660,4764306.000000,,3.463260,
1.782000,0.251220,0.597290,2.901860,231.715380,-348.870120,4764331.000000,,3.731140,
1.784000,0.401180,0.597290,2.963380,231.746950,-348.869600,4764356.500000,1.000000,3.449160,-379.502320
1.786000,0.425540,0.599850,2.512210,231.778520,-348.869320,4764382.000000,,3.453000,
1.788000,0.326840,0.678040,2.235350,231.809920,-348.869660,4764407.500000,,3.609380,
1.790000,0.235840,0.534480,2.583980,231.841900,-348.869450,4764433.000000,,3.496580,
1.792000,0.248660,0.663940,3.035160,231.873350,-348.869870,4764458.000000,1.000000,3.723450,-379.502380
1.794000,0.435790,0.615230,2.553220,231.904850,-348.869350,4764483.000000,,3.385070,
1.796000,0.408870,0.757510,2.471190,231.935970,-348.869350,4764508.500000,,3.508120,
1.798000,0.320430,0.684450,2.317380,231.967740,-348.869290,4764534.000000,,3.500430,
