time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.962000,0.346070,0.506290,2.563480,250.367650,-346.869080,4693092.500000,,3.353030,
2.964000,0.288390,0.619080,2.255860,250.399050,-346.869450,4693117.500000,,3.601680,
2.966000,0.229430,0.483220,2.235350,250.431000,-346.869260,4693143.000000,,3.394040,
2.968000,0.192260,0.503720,3.127440,250.462680,-346.869690,4693168.500000,1.000000,3.600400,-379.502230
2.970000,0.315310,0.556270,2.809570,250.494230,-346.869690,4693193.500000,,3.519650,
2.972000,0.370420,0.560120,2.235350,250.525730,-346.869110,4693219.000000,,3.411990,
2.974000,0.311460,0.654970,2.286620,250.556900,-346.869260,4693244.500000,,3.520940,
2.976000,0.229430,0.535770,2.881350,250.588880,-346.869230,4693269.500000,1.000000,3.409420,-379.502380
2.978000,0.219180,0.593440,2.871090,250.620270,-346.870030,4693294.500000,,3.663210,
2.980000,0.348630,0.693420,2.317380,250.651440,-346.869480,4693320.000000,,3.362000,
2.982000,0.326840,0.747250,1.917480,250.682750,-346.869050,4693345.500000,,3.410710,
2.984000,0.256350,0.698550,1.753420,250.714220,-346.869510,4693371.000000,1.000000,3.542720,-379.502260
2.986000,0.199950,0.560120,2.358400,250.746580,-346.869570,4693396.000000,,3.483760,
2.988000,0.276860,0.593440,2.768550,250.778230,-346.870000,4693421.500000,,3.581180,
2.990000,0.398620,0.558840,2.594240,250.809910,-346.869290,4693446.500000,,3.353030,
2.992000,0.297360,0.620360,2.450680,250.841550,-346.869480,4693472.000000,1.000000,3.593990,-379.502230
2.994000,0.226870,0.571660,2.030270,250.873430,-346.869420,4693497.500000,,3.467100,
2.996000,0.215330,0.462710,2.758300,250.905550,-346.869540,4693522.500000,,3.513240,
2.998000,0.301210,0.571660,2.758300,250.937000,-346.869870,4693548.000000,,3.587590,
3.000000,0.380680,0.543460,2.450680,250.968670,-346.869290,4693573.000000,1.000000,3.346620,-379.502170
3.002000,0.278140,0.683170,2.296880,250.999920,-346.869320,4693598.500000,,3.592710,
3.004000,0.220460,0.553710,2.430180,251.031800,-346.869230,4693623.500000,,3.422240,
3.006000,0.212770,0.569090,3.065920,251.063630,-346.869900,4693649.000000,,3.642700,
3.008000,0.323000,0.604980,2.430180,251.094880,-346.869720,4693674.500000,1.000000,3.442750,-379.502260
3.010000,0.351200,0.685730,2.132810,251.126250,-346.869080,4693700.000000,,3.351750,
3.012000,0.238400,0.676760,1.979000,251.157810,-346.869480,4693725.000000,,3.549130,
3.014000,0.205080,0.530640,2.512210,251.189820,-346.869570,4693750.000000,,3.446590,
3.016000,0.226870,0.593440,2.912110,251.221600,-346.869900,4693775.500000,1.000000,3.656800,-379.502200
3.018000,0.349910,0.581910,2.717290,251.253100,-346.869450,4693801.000000,,3.331240,
3.020000,0.326840,0.587040,2.389160,251.284700,-346.869380,4693826.000000,,3.513240,
3.022000,0.230710,0.607540,2.071290,251.316350,-346.869540,4693851.500000,,3.578610,
3.024000,0.198670,0.428100,2.799320,251.348680,-346.869420,4693876.500000,1.000000,3.454280,-379.502350
3.024000,0.198670,0.428100,2.799320,251.348680,-346.869420,4693876.500000,1.000000,3.454280,-379.502350
3.026000,0.235840,0.522950,3.024900,251.380250,-346.869900,4693902.000000,,3.663210,
3.028000,0.380680,0.487060,2.942870,251.411820,-346.869260,4693927.000000,,3.314580,
3.030000,0.305050,0.684450,2.358400,251.442930,-346.869320,4693952.500000,,3.551700,
3.032000,0.233280,0.603700,2.163570,251.474500,-346.869260,4693978.000000,1.000000,3.467100,-379.502440
3.034000,0.188420,0.589600,2.717290,251.506380,-346.869720,4694003.500000,,3.613220,
3.036000,0.284550,0.596010,2.471190,251.537920,-346.869960,4694028.500000,,3.593990,
3.038000,0.385800,0.617800,2.132810,251.569240,-346.869110,4694053.500000,,3.288940,
3.040000,0.288390,0.737000,2.163570,251.600680,-346.869350,4694079.000000,1.000000,3.595280,-379.502260
3.042000,0.243530,0.540890,2.317380,251.632710,-346.869450,4694104.500000,,3.438900,
3.044000,0.197390,0.574220,2.717290,251.664600,-346.869930,4694129.500000,,3.629880,
3.046000,0.329410,0.625490,2.471190,251.696110,-346.869510,4694155.000000,,3.481200,
3.048000,0.366580,0.613950,1.989260,251.727680,-346.869140,4694180.000000,1.000000,3.379940,-379.502260
3.050000,0.257630,0.687010,2.009770,251.759050,-346.869600,4694205.500000,,3.601680,
3.052000,0.192260,0.513980,2.173830,251.791150,-346.869290,4694230.500000,,3.431210,
3.054000,0.202510,0.631900,3.476070,251.822750,-346.869810,4694256.000000,,3.687560,
3.056000,0.375550,0.574220,2.922360,251.854280,-346.869260,4694281.500000,1.000000,3.388920,-379.502170
3.058000,0.352480,0.712650,2.430180,251.885420,-346.869110,4694307.000000,,3.444030,
3.060000,0.253780,0.715210,1.958500,251.916980,-346.869170,4694332.000000,,3.492740,
3.062000,0.185850,0.572940,2.583980,251.948970,-346.869480,4694357.000000,,3.518370,
3.064000,0.257630,0.665220,2.778810,251.980730,-346.870030,4694382.500000,1.000000,3.709350,-379.502260
3.066000,0.389650,0.651120,2.460940,252.012250,-346.869020,4694408.000000,,3.305600,
3.068000,0.284550,0.716490,2.173830,252.043620,-346.869170,4694433.500000,,3.563230,
3.070000,0.228150,0.649840,1.968750,252.075780,-346.869350,4694458.500000,,3.511960,
3.072000,0.203800,0.457580,2.912110,252.108080,-346.869720,4694484.000000,1.000000,3.551700,-379.502320
3.074000,0.287110,0.569090,2.430180,252.139760,-346.869780,4694509.000000,,3.624760,
3.076000,0.347350,0.513980,2.337890,252.171550,-346.868990,4694534.500000,,3.344060,
3.078000,0.270450,0.633180,2.327640,252.202900,-346.869450,4694559.500000,,3.614500,
3.080000,0.225590,0.515260,2.255860,252.234680,-346.869200,4694585.000000,1.000000,3.395320,-379.502380
3.082000,0.187130,0.637020,3.455570,252.265980,-346.869690,4694610.500000,,3.649110,
3.084000,0.320430,0.663940,2.737790,252.297270,-346.869510,4694635.500000,,3.500430,
3.086000,0.356320,0.712650,2.501950,252.328480,-346.868990,4694660.500000,,3.417110,
3.088000,0.288390,0.761350,2.102050,252.359700,-346.869200,4694686.000000,1.000000,3.520940,-379.502410
3.090000,0.226870,0.578060,2.676270,252.391850,-346.869200,4694711.500000,,3.418400,
3.092000,0.217900,0.622920,2.840330,252.423490,-346.870000,4694737.000000,,3.691410,
3.094000,0.347350,0.647280,2.307130,252.455170,-346.869290,4694762.000000,,3.359440,
3.096000,0.290950,0.665220,2.030270,252.486770,-346.869050,4694787.500000,1.000000,3.450440,-379.502290
3.098000,0.237120,0.651120,1.548340,252.518490,-346.869480,4694812.500000,,3.552980,
3.100000,0.194820,0.489620,2.542970,252.550920,-346.869600,4694838.000000,,3.510680,
3.102000,0.262760,0.557560,2.676270,252.582520,-346.870060,4694863.000000,,3.596560,
3.104000,0.378110,0.520390,2.573730,252.614200,-346.869230,4694888.500000,1.000000,3.378660,-379.502230
3.106000,0.281980,0.654970,2.368650,252.645520,-346.869380,4694914.000000,,3.613220,
3.108000,0.223020,0.613950,1.979000,252.677150,-346.869320,4694939.000000,,3.441470,
3.110000,0.205080,0.579350,3.106930,252.708800,-346.869510,4694964.000000,,3.564510,
3.112000,0.317870,0.698550,2.768550,252.740010,-346.869750,4694989.500000,1.000000,3.583740,-379.502200
3.114000,0.390930,0.674190,2.409670,252.771450,-346.869110,4695015.000000,,3.372250,
3.116000,0.293520,0.769040,2.348140,252.802640,-346.869170,4695040.500000,,3.590150,
3.118000,0.235840,0.594730,2.532710,252.834750,-346.869140,4695065.500000,,3.404300,
3.120000,0.211490,0.557560,3.096680,252.866670,-346.870000,4695091.000000,1.000000,3.669620,-379.502320
3.122000,0.342220,0.585750,2.255860,252.898220,-346.869660,4695116.000000,,3.422240,
3.124000,0.360170,0.615230,2.081540,252.929930,-346.869020,4695141.500000,,3.376100,
3.126000,0.261470,0.570370,1.876460,252.961590,-346.869540,4695167.000000,,3.563230,
3.128000,0.212770,0.442200,2.419920,252.993820,-346.869570,4695192.000000,1.000000,3.456850,-379.502200
3.130000,0.252500,0.517820,2.953130,253.025500,-346.869930,4695217.500000,,3.665770,
3.132000,0.388370,0.546020,2.666020,253.056820,-346.869380,4695243.000000,,3.335080,
3.134000,0.310180,0.639590,2.409670,253.088040,-346.869380,4695268.000000,,3.563230,
3.136000,0.244810,0.697270,2.112300,253.119320,-346.869380,4695293.000000,1.000000,3.552980,-379.502320
3.138000,0.203800,0.585750,2.717290,253.151170,-346.869380,4695318.500000,,3.492740,
3.140000,0.264040,0.703670,3.024900,253.182330,-346.869810,4695344.000000,,3.655520,
3.142000,0.383240,0.674190,2.778810,253.213780,-346.869170,4695369.500000,,3.313290,
3.144000,0.276860,0.836980,2.501950,253.244900,-346.869260,4695394.500000,1.000000,3.592710,-379.502320
3.146000,0.237120,0.689580,2.122560,253.276660,-346.869200,4695419.500000,,3.447880,
3.148000,0.190980,0.695980,2.871090,253.308700,-346.869750,4695445.000000,,3.642700,
3.150000,0.303770,0.657530,2.430180,253.340350,-346.869840,4695470.500000,,3.559390,
3.152000,0.370420,0.676760,2.317380,253.371980,-346.869110,4695495.500000,1.000000,3.314580,-379.502290
3.154000,0.265320,0.712650,2.040530,253.403790,-346.869380,4695521.000000,,3.606810,
3.156000,0.233280,0.488340,2.399410,253.436080,-346.869510,4695546.500000,,3.440190,
3.158000,0.189700,0.535770,2.809570,253.468080,-346.869930,4695571.500000,,3.682430,
3.160000,0.342220,0.581910,2.625000,253.499560,-346.869380,4695596.500000,1.000000,3.431210,-379.502140
3.162000,0.358890,0.597290,2.163570,253.531050,-346.869110,4695622.000000,,3.427370,
3.164000,0.253780,0.699830,1.907230,253.562260,-346.869480,4695647.500000,,3.614500,
3.166000,0.187130,0.567810,2.614750,253.594150,-346.869230,4695673.000000,,3.453000,
3.168000,0.206360,0.683170,3.260740,253.625600,-346.869750,4695698.000000,1.000000,3.704220,-379.502260
3.170000,0.385800,0.611390,2.983890,253.657040,-346.869170,4695723.000000,,3.368410,
3.172000,0.344790,0.758790,2.419920,253.688280,-346.869110,4695748.500000,,3.478640,
3.174000,0.261470,0.681880,1.937990,253.720000,-346.869170,4695774.000000,,3.494020,
3.176000,0.182010,0.572940,2.635250,253.752080,-346.869570,4695799.000000,1.000000,3.569640,-379.502380
3.176000,0.182010,0.572940,2.635250,253.752080,-346.869570,4695799.000000,1.000000,3.569640,-379.502380
3.178000,0.266600,0.631900,2.573730,253.783870,-346.870060,4695824.500000,,3.695250,
3.180000,0.398620,0.604980,2.348140,253.815370,-346.869050,4695850.000000,,3.306880,
3.182000,0.311460,0.712650,2.112300,253.846690,-346.869260,4695875.000000,,3.614500,
3.184000,0.244810,0.621640,2.132810,253.878720,-346.869380,4695900.000000,1.000000,3.490170,-379.502260
3.186000,0.205080,0.516540,2.942870,253.910630,-346.869780,4695925.500000,,3.597840,
3.188000,0.326840,0.644710,2.501950,253.942030,-346.869570,4695951.000000,,3.611940,
3.190000,0.364010,0.621640,2.317380,253.973530,-346.868930,4695976.500000,,3.340210,
3.192000,0.287110,0.729310,2.286620,254.004750,-346.869380,4696001.500000,1.000000,3.619630,-379.502290
3.194000,0.220460,0.551150,2.348140,254.036730,-346.869110,4696026.500000,,3.410710,
3.196000,0.201230,0.652400,3.547850,254.068330,-346.869690,4696052.000000,,3.677310,
3.198000,0.351200,0.612670,2.994140,254.099980,-346.869380,4696077.500000,,3.477360,
3.200000,0.366580,0.690860,2.522460,254.131300,-346.868930,4696103.000000,1.000000,3.405580,-379.502260
3.202000,0.293520,0.711360,2.255860,254.162860,-346.869170,4696128.000000,,3.520940,
3.204000,0.216610,0.521670,2.737790,254.195050,-346.869290,4696153.500000,,3.453000,
3.206000,0.231990,0.617800,2.983890,254.226670,-346.870090,4696178.500000,,3.715760,
3.208000,0.366580,0.656250,2.501950,254.258150,-346.869260,4696204.000000,1.000000,3.356870,-379.502140
3.210000,0.279420,0.720340,2.153320,254.289350,-346.869110,4696229.000000,,3.497860,
3.212000,0.235840,0.753660,1.784180,254.320800,-346.869380,4696254.500000,,3.556820,
3.214000,0.192260,0.612670,2.676270,254.352830,-346.869540,4696280.000000,,3.526060,
3.216000,0.273010,0.739560,2.625000,254.384020,-346.869930,4696305.500000,1.000000,3.608090,-379.502230
3.218000,0.361450,0.694700,2.399410,254.415500,-346.869050,4696330.000000,,3.367130,
3.220000,0.296080,0.797240,2.327640,254.446900,-346.869320,4696355.500000,,3.620910,
3.222000,0.235840,0.633180,2.163570,254.478930,-346.869260,4696381.000000,,3.400450,
3.224000,0.201230,0.576780,3.035160,254.510890,-346.869570,4696406.500000,1.000000,3.588870,-379.502260
3.226000,0.315310,0.642150,2.542970,254.542570,-346.869690,4696431.500000,,3.556820,
3.228000,0.375550,0.604980,2.143070,254.574330,-346.869110,4696457.000000,,3.392760,
3.230000,0.314030,0.685730,2.194340,254.605770,-346.869260,4696482.000000,,3.565800,
3.232000,0.237120,0.531920,2.512210,254.638000,-346.869230,4696507.500000,1.000000,3.406860,-379.502380
3.234000,0.223020,0.542180,3.086430,254.669750,-346.870060,4696532.500000,,3.664490,
3.236000,0.352480,0.626770,2.245610,254.701100,-346.869630,4696558.000000,,3.392760,
3.238000,0.347350,0.704960,1.917480,254.732420,-346.869020,4696583.500000,,3.395320,
3.240000,0.264040,0.706240,1.753420,254.763700,-346.869510,4696609.000000,1.000000,3.545290,-379.502200
3.242000,0.205080,0.628050,2.296880,254.795620,-346.869600,4696634.000000,,3.474790,
3.244000,0.274290,0.694700,2.727540,254.826950,-346.869930,4696659.000000,,3.623470,
3.246000,0.402470,0.702390,2.737790,254.858200,-346.869290,4696684.500000,,3.328670,
3.248000,0.310180,0.783140,2.460940,254.889450,-346.869420,4696710.000000,1.000000,3.574770,-379.502170
3.250000,0.239690,0.758790,2.040530,254.921080,-346.869420,4696735.500000,,3.502990,
3.252000,0.214050,0.606260,3.014650,254.953230,-346.869480,4696760.500000,,3.486330,
3.254000,0.294800,0.657530,2.748050,254.984800,-346.869930,4696785.500000,,3.615780,
3.256000,0.389650,0.592160,2.573730,255.016630,-346.869260,4696811.000000,1.000000,3.319700,-379.502200
3.258000,0.287110,0.729310,2.512210,255.048000,-346.869380,4696836.000000,,3.595280,
3.260000,0.229430,0.581910,2.378910,255.079970,-346.869290,4696861.500000,,3.440190,
3.262000,0.198670,0.572940,3.158200,255.112120,-346.869900,4696887.000000,,3.638850,
3.264000,0.315310,0.571660,2.430180,255.143600,-346.869840,4696912.500000,1.000000,3.495300,-379.502230
3.266000,0.356320,0.658810,2.194340,255.174960,-346.869110,4696937.500000,,3.319700,
3.268000,0.256350,0.739560,1.917480,255.206330,-346.869450,4696962.500000,,3.570920,
3.270000,0.214050,0.571660,2.409670,255.238140,-346.869540,4696988.000000,,3.432500,
3.272000,0.219180,0.665220,2.819820,255.269850,-346.869930,4697013.500000,1.000000,3.668330,-379.502200
3.274000,0.348630,0.652400,2.707030,255.301250,-346.869450,4697039.000000,,3.354310,
3.276000,0.355040,0.662660,2.235350,255.332670,-346.869260,4697064.000000,,3.458130,
3.278000,0.249940,0.743410,1.907230,255.364000,-346.869540,4697089.000000,,3.588870,
3.280000,0.197390,0.606260,2.686520,255.396000,-346.869380,4697114.500000,1.000000,3.437620,-379.502350
3.282000,0.229430,0.698550,3.281250,255.427510,-346.869930,4697140.000000,,3.676030,
3.284000,0.394780,0.620360,2.994140,255.459050,-346.869290,4697165.000000,,3.323550,
3.286000,0.352480,0.757510,2.266110,255.490370,-346.869350,4697190.500000,,3.506840,
3.288000,0.262760,0.633180,2.061040,255.522200,-346.869260,4697216.000000,1.000000,3.473510,-379.502350
3.290000,0.197390,0.579350,2.655760,255.554240,-346.869720,4697241.000000,,3.582460,
3.292000,0.287110,0.629330,2.450680,255.585920,-346.870060,4697266.000000,,3.635010,
3.294000,0.416560,0.658810,2.235350,255.617170,-346.869110,4697291.500000,,3.273560,
3.296000,0.333250,0.792110,2.255860,255.648410,-346.869320,4697317.000000,1.000000,3.595280,-379.502140
3.298000,0.255070,0.644710,2.091800,255.680370,-346.869450,4697342.500000,,3.456850,
3.300000,0.223020,0.604980,2.758300,255.712200,-346.869930,4697367.500000,,3.587590,
3.302000,0.347350,0.676760,2.327640,255.743730,-346.869540,4697392.500000,,3.545290,
3.304000,0.381960,0.651120,2.173830,255.775380,-346.869080,4697418.000000,1.000000,3.331240,-379.502040
3.306000,0.287110,0.742130,2.143070,255.806700,-346.869570,4697443.500000,,3.596560,
3.308000,0.217900,0.579350,2.276370,255.838670,-346.869260,4697468.500000,,3.408140,
3.310000,0.224300,0.728030,3.619630,255.870180,-346.869840,4697494.000000,,3.669620,
3.312000,0.379390,0.656250,3.045410,255.901720,-346.869480,4697519.500000,1.000000,3.429930,-379.502010
3.314000,0.381960,0.774170,2.450680,255.932880,-346.869080,4697544.500000,,3.414550,
3.316000,0.289670,0.778020,2.163570,255.964360,-346.869200,4697569.500000,,3.494020,
3.318000,0.214050,0.617800,2.707030,255.996370,-346.869380,4697595.000000,,3.476070,
3.320000,0.260190,0.711360,2.799320,256.028080,-346.870090,4697620.500000,1.000000,3.705510,-379.502080
3.322000,0.390930,0.675480,2.563480,256.059690,-346.869140,4697646.000000,,3.323550,
3.324000,0.293520,0.687010,2.204590,256.091190,-346.869200,4697671.000000,,3.513240,
3.326000,0.237120,0.662660,1.804690,256.123140,-346.869380,4697696.500000,,3.536320,
3.328000,0.216610,0.469120,2.809570,256.155490,-346.869600,4697721.500000,1.000000,3.518370,-379.502230
3.330000,0.298650,0.578060,2.583980,256.187010,-346.869900,4697747.000000,,3.602970,
3.332000,0.365300,0.539610,2.573730,256.218690,-346.869080,4697772.500000,,3.351750,
3.334000,0.301210,0.661380,2.143070,256.250060,-346.869420,4697797.500000,,3.605530,
3.336000,0.239690,0.512700,2.327640,256.281950,-346.869290,4697823.000000,1.000000,3.395320,-379.502290
3.338000,0.198670,0.556270,3.065920,256.313480,-346.869690,4697848.000000,,3.601680,
3.340000,0.323000,0.617800,2.758300,256.344940,-346.869690,4697873.500000,,3.526060,
3.342000,0.383240,0.635740,2.286620,256.376190,-346.869080,4697898.500000,,3.401730,
3.344000,0.323000,0.760070,2.143070,256.407200,-346.869260,4697924.000000,1.000000,3.528630,-379.502290
3.346000,0.237120,0.634460,2.737790,256.439030,-346.869200,4697949.500000,,3.409420,
3.348000,0.228150,0.683170,2.891600,256.470370,-346.870030,4697975.000000,,3.661930,
3.350000,0.361450,0.743410,2.327640,256.501710,-346.869510,4698000.000000,,3.360720,
3.352000,0.339660,0.748540,1.948240,256.533170,-346.869050,4698025.000000,1.000000,3.405580,-379.502140
3.352000,0.339660,0.748540,1.948240,256.533170,-346.869050,4698025.000000,1.000000,3.405580,-379.502140
3.354000,0.266600,0.667790,1.743160,256.564880,-346.869540,4698050.500000,,3.544010,
3.356000,0.208920,0.516540,2.204590,256.597350,-346.869600,4698076.000000,,3.476070,
3.358000,0.285830,0.552430,2.830080,256.629090,-346.870030,4698101.000000,,3.586300,
3.360000,0.405030,0.537050,2.583980,256.660680,-346.869320,4698126.500000,1.000000,3.342770,-379.502010
3.362000,0.305050,0.639590,2.450680,256.692080,-346.869510,4698151.500000,,3.583740,
3.364000,0.233280,0.603700,2.020020,256.723820,-346.869450,4698177.000000,,3.472230,
3.366000,0.223020,0.516540,2.830080,256.755740,-346.869540,4698202.000000,,3.504270,
3.368000,0.307620,0.640870,2.799320,256.786930,-346.869900,4698227.500000,1.000000,3.588870,-379.502110
3.370000,0.385800,0.638310,2.440430,256.818390,-346.869290,4698253.000000,,3.331240,
3.372000,0.281980,0.794680,2.573730,256.849400,-346.869320,4698278.500000,,3.588870,
3.374000,0.221740,0.674190,2.450680,256.881130,-346.869230,4698303.500000,,3.419680,
3.376000,0.217900,0.683170,3.045410,256.912900,-346.869870,4698328.500000,1.000000,3.632450,-379.502290
3.378000,0.326840,0.688290,2.563480,256.944210,-346.869750,4698354.000000,,3.440190,
3.380000,0.355040,0.761350,1.979000,256.975680,-346.869110,4698379.500000,,3.347900,
3.382000,0.239690,0.734440,2.071290,257.007390,-346.869540,4698405.000000,,3.550420,
3.384000,0.207640,0.554990,2.358400,257.039580,-346.869600,4698430.000000,1.000000,3.435060,-379.502260
3.386000,0.231990,0.613950,3.024900,257.071500,-346.869960,4698455.000000,,3.659360,
3.388000,0.353760,0.565250,2.696780,257.103210,-346.869480,4698480.500000,,3.335080,
3.390000,0.326840,0.565250,2.368650,257.134890,-346.869380,4698506.000000,,3.502990,
3.392000,0.229430,0.611390,1.989260,257.166440,-346.869540,4698531.000000,1.000000,3.585020,-379.502380
3.394000,0.193540,0.481930,2.625000,257.198580,-346.869420,4698556.500000,,3.447880,
3.396000,0.235840,0.597290,3.137700,257.229920,-346.869870,4698582.000000,,3.660640,
3.398000,0.379390,0.584470,2.696780,257.261320,-346.869260,4698607.000000,,3.310730,
3.400000,0.307620,0.753660,2.389160,257.292390,-346.869350,4698632.000000,1.000000,3.544010,-379.502350
3.402000,0.237120,0.652400,2.132810,257.323940,-346.869260,4698657.500000,,3.465820,
3.404000,0.190980,0.624210,2.696780,257.355870,-346.869750,4698683.000000,,3.600400,
3.406000,0.280700,0.624210,2.255860,257.387420,-346.869960,4698708.500000,,3.600400,
3.408000,0.389650,0.674190,2.081540,257.418670,-346.869110,4698733.500000,1.000000,3.277400,-379.502230
3.410000,0.292240,0.807500,2.173830,257.449980,-346.869380,4698759.000000,,3.596560,
3.412000,0.242250,0.622920,2.132810,257.481960,-346.869510,4698784.000000,,3.442750,
3.414000,0.201230,0.635740,2.942870,257.513790,-346.870000,4698809.500000,,3.624760,
3.416000,0.334530,0.658810,2.481450,257.545380,-346.869540,4698834.500000,1.000000,3.481200,-379.502110
3.418000,0.366580,0.617800,2.184080,257.577090,-346.869140,4698860.000000,,3.370970,
3.420000,0.255070,0.674190,1.866210,257.608550,-346.869600,4698885.500000,,3.605530,
3.422000,0.190980,0.503720,2.112300,257.640690,-346.869260,4698910.500000,,3.423520,
3.424000,0.199950,0.620360,3.486330,257.672360,-346.869810,4698935.500000,1.000000,3.682430,-379.502230
3.426000,0.367860,0.537050,3.086430,257.703920,-346.869290,4698961.000000,,3.391480,
3.428000,0.351200,0.681880,2.368650,257.735140,-346.869170,4698986.500000,,3.444030,
3.430000,0.253780,0.653690,2.132810,257.766720,-346.869230,4699012.000000,,3.487610,
3.432000,0.189700,0.521670,2.789060,257.798710,-346.869510,4699037.000000,1.000000,3.510680,-379.502350
3.434000,0.256350,0.628050,2.645510,257.830350,-346.870060,4699062.500000,,3.700380,
3.436000,0.379390,0.616520,2.276370,257.861790,-346.869110,4699087.500000,,3.315860,
3.438000,0.269170,0.688290,2.348140,257.893040,-346.869260,4699113.000000,,3.556820,
3.440000,0.220460,0.647280,1.968750,257.924930,-346.869380,4699138.500000,1.000000,3.522220,-379.502410
3.442000,0.206360,0.501160,2.942870,257.956940,-346.869720,4699163.500000,,3.545290,
3.444000,0.281980,0.631900,2.522460,257.988310,-346.869780,4699189.000000,,3.617070,
3.446000,0.337100,0.621640,2.450680,258.019780,-346.868990,4699214.000000,,3.346620,
3.448000,0.265320,0.745970,2.173830,258.050960,-346.869420,4699239.500000,1.000000,3.608090,-379.502380
3.450000,0.221740,0.593440,2.276370,258.082760,-346.869230,4699264.500000,,3.404300,
3.452000,0.184570,0.660100,3.486330,258.114290,-346.869690,4699290.000000,,3.631160,
3.454000,0.323000,0.642150,2.789060,258.145900,-346.869540,4699315.500000,,3.501710,
3.456000,0.357600,0.654970,2.348140,258.177340,-346.868990,4699341.000000,1.000000,3.399170,-379.502320
3.458000,0.284550,0.707520,2.173830,258.208740,-346.869230,4699366.000000,,3.532470,
3.460000,0.217900,0.540890,2.583980,258.240910,-346.869230,4699391.000000,,3.408140,
3.462000,0.211490,0.619080,2.963380,258.272490,-346.870090,4699416.500000,,3.695250,
3.464000,0.344790,0.649840,2.389160,258.304080,-346.869380,4699442.000000,1.000000,3.360720,-379.502230
3.466000,0.296080,0.672910,2.071290,258.335540,-346.869080,4699467.000000,,3.442750,
3.468000,0.235840,0.662660,1.630370,258.367130,-346.869510,4699492.500000,,3.561950,
3.470000,0.192260,0.528080,2.563480,258.399410,-346.869600,4699517.500000,,3.500430,
3.472000,0.267880,0.620360,2.707030,258.430820,-346.870030,4699543.000000,1.000000,3.600400,-379.502260
3.474000,0.385800,0.611390,2.583980,258.462250,-346.869140,4699568.000000,,3.358150,
3.476000,0.285830,0.739560,2.542970,258.493530,-346.869350,4699593.500000,,3.609380,
3.478000,0.226870,0.669070,2.050780,258.525240,-346.869350,4699619.000000,,3.437620,
3.480000,0.202510,0.598570,2.922360,258.556950,-346.869540,4699644.500000,1.000000,3.560670,-379.502320
3.482000,0.305050,0.693420,2.604490,258.588380,-346.869780,4699669.500000,,3.573490,
3.484000,0.375550,0.626770,2.266110,258.620030,-346.869200,4699694.500000,,3.372250,
3.486000,0.278140,0.722900,2.409670,258.651340,-346.869260,4699720.000000,,3.600400,
3.488000,0.228150,0.547300,2.625000,258.683470,-346.869200,4699745.500000,1.000000,3.404300,-379.502410
3.490000,0.223020,0.525510,3.158200,258.715360,-346.869960,4699770.500000,,3.670900,
3.492000,0.337100,0.571660,2.481450,258.746800,-346.869660,4699796.000000,,3.422240,
3.494000,0.352480,0.633180,1.948240,258.778350,-346.868990,4699821.500000,,3.373540,
3.496000,0.243530,0.607540,1.927730,258.809910,-346.869510,4699846.500000,1.000000,3.559390,-379.502290
3.498000,0.203800,0.487060,2.419920,258.842040,-346.869570,4699871.500000,,3.465820,
3.500000,0.246090,0.544740,2.963380,258.873690,-346.869930,4699897.000000,,3.668330,
3.502000,0.380680,0.556270,2.748050,258.905060,-346.869380,4699922.500000,,3.332520,
3.504000,0.301210,0.620360,2.512210,258.936340,-346.869320,4699948.000000,1.000000,3.550420,-379.502290
3.506000,0.229430,0.669070,2.040530,258.967740,-346.869380,4699973.000000,,3.567080,
3.508000,0.192260,0.535770,2.768550,258.999690,-346.869380,4699998.000000,,3.491460,
3.510000,0.258910,0.653690,3.055660,259.030850,-346.869870,4700023.500000,,3.664490,
3.512000,0.383240,0.643430,2.748050,259.062230,-346.869200,4700049.000000,1.000000,3.319700,-379.502290
3.514000,0.273010,0.803650,2.573730,259.093290,-346.869260,4700074.000000,,3.596560,
3.516000,0.231990,0.648560,2.132810,259.125060,-346.869200,4700099.500000,,3.459410,
3.518000,0.174320,0.625490,2.922360,259.157140,-346.869780,4700125.000000,,3.650390,
3.520000,0.293520,0.598570,2.307130,259.188720,-346.869870,4700150.000000,1.000000,3.570920,-379.502320
3.520000,0.293520,0.598570,2.307130,259.188720,-346.869870,4700150.000000,1.000000,3.570920,-379.502320
3.522000,0.371700,0.629330,2.173830,259.220250,-346.869080,4700175.500000,,3.306880,
3.524000,0.265320,0.687010,1.989260,259.251890,-346.869380,4700200.500000,,3.611940,
3.526000,0.229430,0.487060,2.317380,259.284060,-346.869480,4700226.000000,,3.441470,
3.528000,0.187130,0.552430,2.891600,259.315890,-346.869930,4700251.500000,1.000000,3.685000,-379.502230
3.530000,0.333250,0.619080,2.501950,259.347260,-346.869380,4700276.500000,,3.432500,
3.532000,0.349910,0.629330,2.225100,259.378660,-346.869110,4700301.500000,,3.424800,
