time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
3.084000,0.208920,0.635740,2.676270,252.295780,-336.871000,4749573.500000,,3.664490,
3.086000,0.331970,0.639590,2.676270,252.327220,-336.870510,4749598.500000,,3.381230,
3.088000,0.331970,0.617800,2.286620,252.358750,-336.870390,4749624.000000,1.000000,3.460690,-379.500640
3.090000,0.251220,0.678040,2.153320,252.390200,-336.870610,4749649.000000,,3.559390,
3.092000,0.198670,0.524230,2.512210,252.422260,-336.870420,4749674.500000,,3.405580,
3.094000,0.221740,0.651120,2.891600,252.453700,-336.870970,4749700.000000,,3.685000,
3.096000,0.388370,0.572940,2.830080,252.485380,-336.870330,4749725.500000,1.000000,3.328670,-379.500700
3.098000,0.348630,0.717770,2.327640,252.516720,-336.870420,4749750.500000,,3.509400,
3.100000,0.270450,0.589600,2.194340,252.548650,-336.870360,4749775.500000,,3.464540,
3.102000,0.192260,0.530640,2.871090,252.580830,-336.870820,4749801.000000,,3.556820,
3.104000,0.283260,0.558840,2.625000,252.612580,-336.871150,4749826.500000,1.000000,3.640140,-379.500550
3.106000,0.408870,0.613950,2.184080,252.643910,-336.870180,4749851.500000,,3.291500,
3.108000,0.335820,0.735720,2.132810,252.675130,-336.870360,4749877.000000,,3.570920,
3.110000,0.264040,0.607540,1.917480,252.707030,-336.870510,4749902.000000,,3.447880,
3.112000,0.223020,0.581910,2.871090,252.738830,-336.870970,4749927.500000,1.000000,3.576050,-379.500490
3.114000,0.358890,0.657530,2.707030,252.770220,-336.870730,4749952.500000,,3.528630,
3.116000,0.375550,0.615230,2.214840,252.801820,-336.870240,4749978.000000,,3.369690,
3.118000,0.285830,0.722900,2.061040,252.833070,-336.870640,4750003.500000,,3.576050,
3.120000,0.215330,0.528080,2.307130,252.865140,-336.870270,4750029.000000,1.000000,3.396610,-379.500580
3.122000,0.226870,0.631900,3.229980,252.896770,-336.870880,4750054.000000,,3.626040,
3.124000,0.370420,0.542180,3.035160,252.928540,-336.870540,4750079.000000,,3.431210,
3.126000,0.371700,0.606260,2.583980,252.960020,-336.870240,4750104.500000,,3.436340,
3.128000,0.292240,0.598570,2.204590,252.991780,-336.870360,4750130.000000,1.000000,3.497860,-379.500730
3.130000,0.217900,0.440920,2.727540,253.023880,-336.870480,4750155.000000,,3.478640,
3.132000,0.269170,0.584470,2.819820,253.055450,-336.871150,4750180.500000,,3.669620,
3.134000,0.384520,0.629330,2.368650,253.086700,-336.870240,4750205.500000,,3.331240,
3.136000,0.284550,0.722900,2.050780,253.117780,-336.870240,4750231.000000,1.000000,3.520940,-379.500610
3.138000,0.223020,0.724180,2.081540,253.149370,-336.870450,4750256.000000,,3.524780,
3.140000,0.198670,0.557560,2.789060,253.181430,-336.870670,4750281.500000,,3.519650,
3.142000,0.293520,0.687010,2.645510,253.212710,-336.870910,4750307.000000,,3.601680,
3.144000,0.358890,0.665220,2.266110,253.244230,-336.870210,4750332.500000,1.000000,3.359440,-379.500640
3.146000,0.301210,0.779300,2.112300,253.275500,-336.870510,4750357.500000,,3.608090,
3.148000,0.238400,0.642150,2.173830,253.307420,-336.870360,4750382.500000,,3.411990,
3.150000,0.199950,0.644710,3.291500,253.339220,-336.870700,4750408.000000,,3.596560,
3.152000,0.330690,0.638310,2.860840,253.370960,-336.870790,4750433.500000,1.000000,3.499150,-379.500520
3.154000,0.383240,0.631900,2.307130,253.402620,-336.870210,4750458.500000,,3.415830,
3.156000,0.311460,0.675480,2.163570,253.434100,-336.870360,4750484.000000,,3.533750,
3.158000,0.231990,0.534480,2.594240,253.466320,-336.870360,4750509.500000,,3.440190,
3.160000,0.233280,0.585750,2.901860,253.497920,-336.871060,4750534.500000,1.000000,3.678590,-379.500670
3.160000,0.233280,0.585750,2.901860,253.497920,-336.871060,4750534.500000,1.000000,3.678590,-379.500670
3.162000,0.365300,0.661380,2.604490,253.529300,-336.870510,4750560.000000,,3.350460,
3.164000,0.348630,0.726750,2.061040,253.560590,-336.870060,4750585.000000,,3.419680,
3.166000,0.262760,0.731870,1.876460,253.592030,-336.870480,4750610.500000,,3.551700,
3.168000,0.202510,0.569090,2.471190,253.624370,-336.870570,4750636.000000,1.000000,3.488890,-379.500580
3.170000,0.266600,0.630620,2.491700,253.655940,-336.871060,4750661.000000,,3.622190,
3.172000,0.394780,0.569090,2.276370,253.687610,-336.870390,4750686.000000,,3.347900,
3.174000,0.315310,0.675480,2.563480,253.719070,-336.870540,4750711.500000,,3.602970,
3.176000,0.244810,0.602420,2.255860,253.750820,-336.870510,4750737.000000,1.000000,3.467100,-379.500670
3.178000,0.223020,0.528080,3.096680,253.782820,-336.870570,4750762.500000,,3.556820,
3.180000,0.310180,0.615230,2.871090,253.814190,-336.870850,4750787.500000,,3.601680,
3.182000,0.389650,0.599850,2.296880,253.845720,-336.870360,4750813.000000,,3.353030,
3.184000,0.285830,0.748540,2.194340,253.876850,-336.870360,4750838.000000,1.000000,3.604250,-379.500700
3.186000,0.219180,0.612670,2.225100,253.908720,-336.870300,4750863.500000,,3.427370,
3.188000,0.210210,0.602420,3.435060,253.940580,-336.870940,4750888.500000,,3.692690,
3.190000,0.334530,0.639590,2.963380,253.971880,-336.870700,4750914.000000,,3.459410,
3.192000,0.393490,0.733150,2.327640,254.003200,-336.869960,4750939.500000,1.000000,3.340210,-379.500700
3.194000,0.264040,0.738280,1.907230,254.034670,-336.870420,4750964.500000,,3.564510,
3.196000,0.207640,0.572940,2.153320,254.066880,-336.870540,4750989.500000,,3.450440,
3.198000,0.224300,0.612670,2.594240,254.098800,-336.870940,4751015.000000,,3.674740,
3.200000,0.348630,0.588320,2.481450,254.130480,-336.870420,4751040.500000,1.000000,3.369690,-379.500430
3.202000,0.323000,0.604980,2.512210,254.162050,-336.870450,4751066.000000,,3.510680,
3.204000,0.242250,0.654970,2.337890,254.193600,-336.870540,4751091.000000,,3.573490,
3.206000,0.211490,0.524230,2.604490,254.225570,-336.870450,4751116.500000,,3.441470,
3.208000,0.231990,0.679320,2.912110,254.256850,-336.870940,4751141.500000,1.000000,3.702940,-379.500610
3.210000,0.380680,0.620360,2.481450,254.288300,-336.870270,4751167.000000,,3.323550,
3.212000,0.319150,0.815190,2.173830,254.319320,-336.870390,4751192.000000,,3.565800,
3.214000,0.251220,0.694700,2.061040,254.350910,-336.870240,4751217.500000,,3.454280,
3.216000,0.196110,0.710080,3.004390,254.382720,-336.870790,4751243.000000,1.000000,3.595280,-379.500730
3.218000,0.289670,0.713930,2.696780,254.414200,-336.870910,4751268.000000,,3.623470,
3.220000,0.397340,0.739560,2.163570,254.445530,-336.870060,4751293.500000,,3.292790,
3.222000,0.301210,0.795960,1.979000,254.477080,-336.870300,4751318.500000,,3.582460,
3.224000,0.266600,0.579350,1.876460,254.509320,-336.870480,4751344.000000,1.000000,3.444030,-379.500670
3.226000,0.215330,0.558840,2.871090,254.541470,-336.870940,4751369.500000,,3.617070,
3.228000,0.340940,0.597290,2.625000,254.573200,-336.870640,4751395.000000,,3.497860,
3.230000,0.371700,0.556270,2.245610,254.605000,-336.870240,4751420.000000,,3.409420,
3.232000,0.265320,0.666500,2.050780,254.636430,-336.870640,4751445.000000,1.000000,3.592710,-379.500610
3.234000,0.201230,0.513980,2.430180,254.668400,-336.870300,4751470.500000,,3.418400,
3.236000,0.212770,0.662660,3.188960,254.699830,-336.870910,4751496.000000,,3.669620,
3.238000,0.385800,0.606260,3.117190,254.731320,-336.870360,4751521.000000,,3.415830,
3.240000,0.362730,0.745970,2.635250,254.762370,-336.870180,4751546.500000,1.000000,3.450440,-379.500730
3.242000,0.273010,0.758790,2.296880,254.793780,-336.870210,4751572.000000,,3.497860,
3.244000,0.206360,0.656250,2.789060,254.825470,-336.870450,4751597.000000,,3.502990,
3.246000,0.257630,0.775450,2.758300,254.856920,-336.871120,4751622.000000,,3.690120,
3.248000,0.392210,0.780580,2.419920,254.888170,-336.870090,4751647.500000,1.000000,3.317140,-379.500550
3.250000,0.287110,0.826720,2.143070,254.919480,-336.870180,4751673.000000,,3.554260,
3.252000,0.221740,0.726750,2.153320,254.951600,-336.870420,4751698.500000,,3.506840,
3.254000,0.208920,0.512700,2.860840,254.984020,-336.870730,4751723.500000,,3.540160,
3.256000,0.297360,0.599850,2.686520,255.015750,-336.870880,4751748.500000,1.000000,3.618350,-379.500640
3.258000,0.348630,0.539610,2.225100,255.047650,-336.870210,4751774.000000,,3.376100,
3.260000,0.267880,0.661380,2.040530,255.079060,-336.870570,4751799.500000,,3.631160,
3.262000,0.230710,0.513980,2.368650,255.111020,-336.870240,4751824.500000,,3.418400,
3.264000,0.196110,0.598570,3.209470,255.142530,-336.870640,4751850.000000,1.000000,3.622190,-379.500610
3.266000,0.321720,0.619080,2.973630,255.173980,-336.870610,4751875.500000,,3.487610,
3.268000,0.357600,0.695980,2.245610,255.205200,-336.870060,4751900.500000,,3.432500,
3.270000,0.284550,0.760070,2.040530,255.236340,-336.870270,4751925.500000,,3.529910,
3.272000,0.230710,0.620360,2.542970,255.268300,-336.870270,4751951.000000,1.000000,3.446590,-379.500890
3.274000,0.238400,0.681880,2.655760,255.299730,-336.871030,4751976.500000,,3.667050,
3.276000,0.364010,0.725460,2.645510,255.331150,-336.870390,4752002.000000,,3.350460,
3.278000,0.298650,0.767760,2.132810,255.362500,-336.870090,4752027.000000,,3.450440,
3.280000,0.229430,0.740840,1.886720,255.394120,-336.870510,4752052.000000,1.000000,3.549130,-379.500760
3.282000,0.189700,0.561400,2.522460,255.426530,-336.870640,4752077.500000,,3.508120,
3.284000,0.251220,0.638310,2.286620,255.458070,-336.871090,4752103.000000,,3.628600,
3.286000,0.378110,0.570370,2.409670,255.489730,-336.870360,4752128.500000,,3.360720,
3.288000,0.299930,0.669070,2.378910,255.521190,-336.870510,4752153.500000,1.000000,3.629880,-379.500730
3.290000,0.240970,0.576780,2.337890,255.553020,-336.870420,4752179.000000,,3.441470,
3.292000,0.210210,0.551150,3.158200,255.584780,-336.870540,4752204.000000,,3.590150,
3.294000,0.312740,0.683170,2.891600,255.616000,-336.870700,4752229.500000,,3.568360,
3.296000,0.394780,0.688290,2.214840,255.647370,-336.870240,4752254.500000,1.000000,3.370970,-379.500610
3.298000,0.288390,0.799800,2.071290,255.678500,-336.870300,4752280.000000,,3.601680,
3.300000,0.229430,0.644710,2.553220,255.710530,-336.870270,4752305.500000,,3.411990,
3.302000,0.212770,0.624210,3.240230,255.742360,-336.871000,4752331.000000,,3.697810,
3.304000,0.347350,0.671630,2.860840,255.773740,-336.870670,4752355.500000,1.000000,3.418400,-379.500640
3.306000,0.376830,0.757510,2.307130,255.805180,-336.870030,4752381.000000,,3.364560,
3.308000,0.266600,0.738280,1.743160,255.836670,-336.870510,4752406.500000,,3.565800,
3.310000,0.208920,0.621640,2.296880,255.868770,-336.870640,4752432.000000,,3.459410,
3.312000,0.235840,0.676760,2.430180,255.900480,-336.871030,4752457.000000,1.000000,3.686280,-379.500490
3.314000,0.365300,0.653690,2.512210,255.932010,-336.870450,4752482.500000,,3.354310,
3.316000,0.294800,0.704960,2.583980,255.963390,-336.870510,4752507.500000,,3.550420,
3.318000,0.237120,0.715210,2.348140,255.994950,-336.870480,4752533.000000,,3.540160,
3.320000,0.206360,0.592160,2.881350,256.026980,-336.870450,4752558.000000,1.000000,3.482480,-379.500760
3.322000,0.247380,0.685730,2.809570,256.058380,-336.870880,4752583.500000,,3.679870,
3.324000,0.374270,0.604980,2.471190,256.090030,-336.870270,4752609.000000,,3.318420,
3.326000,0.274290,0.744690,2.091800,256.121400,-336.870360,4752634.500000,,3.597840,
3.328000,0.233280,0.557560,2.112300,256.153350,-336.870270,4752659.500000,1.000000,3.433780,-379.500890
3.328000,0.233280,0.557560,2.112300,256.153350,-336.870270,4752659.500000,1.000000,3.433780,-379.500890
3.330000,0.180730,0.567810,3.076170,256.185490,-336.870880,4752684.500000,,3.637570,
3.332000,0.292240,0.553710,2.789060,256.217100,-336.870880,4752710.000000,,3.579900,
3.334000,0.371700,0.638310,2.132810,256.248380,-336.870090,4752735.500000,,3.305600,
3.336000,0.262760,0.716490,1.917480,256.279820,-336.870360,4752760.500000,1.000000,3.592710,-379.500760
3.338000,0.249940,0.516540,1.989260,256.311860,-336.870510,4752786.000000,,3.433780,
3.340000,0.190980,0.551150,2.655760,256.343690,-336.870970,4752811.000000,,3.665770,
3.342000,0.320430,0.596010,2.542970,256.375120,-336.870510,4752836.500000,,3.441470,
3.344000,0.330690,0.612670,2.184080,256.406460,-336.870240,4752862.000000,1.000000,3.442750,-379.500640
3.346000,0.243530,0.747250,2.204590,256.437530,-336.870540,4752887.000000,,3.587590,
3.348000,0.180730,0.620360,2.317380,256.469240,-336.870270,4752912.500000,,3.427370,
3.350000,0.193540,0.747250,3.065920,256.500490,-336.870850,4752938.000000,,3.686280,
3.352000,0.370420,0.654970,2.809570,256.532010,-336.870240,4752963.000000,1.000000,3.392760,-379.500730
3.354000,0.326840,0.745970,2.491700,256.563350,-336.870240,4752988.000000,,3.488890,
3.356000,0.258910,0.637020,2.143070,256.595280,-336.870240,4753013.500000,,3.488890,
3.358000,0.180730,0.533200,2.901860,256.627380,-336.870570,4753039.000000,,3.536320,
3.360000,0.252500,0.610110,2.850590,256.659180,-336.871090,4753064.500000,1.000000,3.682430,-379.500730
3.362000,0.379390,0.616520,2.153320,256.690610,-336.870090,4753089.500000,,3.320980,
3.364000,0.288390,0.698550,2.163570,256.721980,-336.870240,4753114.500000,,3.586300,
3.366000,0.225590,0.592160,2.071290,256.754060,-336.870450,4753140.000000,,3.492740,
3.368000,0.196110,0.488340,2.973630,256.786010,-336.870790,4753165.500000,1.000000,3.569640,-379.500760
3.370000,0.316590,0.620360,2.573730,256.817380,-336.870700,4753190.500000,,3.590150,
3.372000,0.337100,0.611390,2.368650,256.848850,-336.870120,4753216.000000,,3.379940,
3.374000,0.256350,0.756230,2.132810,256.879910,-336.870510,4753241.500000,,3.623470,
3.376000,0.212770,0.613950,2.050780,256.911590,-336.870150,4753266.500000,1.000000,3.415830,-379.500790
3.378000,0.196110,0.722900,3.322270,256.942990,-336.870640,4753291.500000,,3.632450,
3.380000,0.323000,0.667790,2.860840,256.974550,-336.870510,4753317.000000,,3.472230,
3.382000,0.335820,0.716490,2.491700,257.005980,-336.870090,4753342.500000,,3.447880,
3.384000,0.270450,0.720340,2.143070,257.037540,-336.870270,4753368.000000,1.000000,3.519650,-379.500920
3.386000,0.214050,0.546020,2.522460,257.069730,-336.870360,4753393.000000,,3.476070,
3.388000,0.237120,0.592160,2.912110,257.101530,-336.871060,4753418.000000,,3.678590,
3.390000,0.356320,0.596010,2.327640,257.133210,-336.870300,4753443.500000,,3.360720,
3.392000,0.256350,0.622920,2.071290,257.164700,-336.870120,4753469.000000,1.000000,3.496580,-379.500790
3.394000,0.215330,0.626770,1.979000,257.196410,-336.870420,4753494.000000,,3.550420,
3.396000,0.167910,0.469120,2.522460,257.228670,-336.870570,4753519.500000,,3.527340,
3.398000,0.252500,0.599850,2.491700,257.260010,-336.870940,4753545.000000,,3.618350,
3.400000,0.347350,0.569090,2.214840,257.291440,-336.870240,4753570.000000,1.000000,3.374820,-379.500790
3.402000,0.288390,0.706240,2.235350,257.322660,-336.870480,4753595.500000,,3.635010,
3.404000,0.229430,0.587040,2.122560,257.354400,-336.870360,4753620.500000,,3.422240,
3.406000,0.188420,0.584470,3.312010,257.386020,-336.870570,4753646.000000,,3.601680,
3.408000,0.314030,0.657530,2.963380,257.417390,-336.870700,4753671.500000,1.000000,3.537600,-379.500670
3.410000,0.376830,0.687010,2.040530,257.448730,-336.870150,4753697.000000,,3.397890,
3.412000,0.298650,0.783140,2.214840,257.479890,-336.870300,4753722.000000,,3.567080,
3.414000,0.224300,0.634460,2.583980,257.511930,-336.870330,4753747.000000,,3.435060,
3.416000,0.211490,0.617800,3.199220,257.543640,-336.871060,4753772.500000,1.000000,3.691410,-379.500790
3.418000,0.358890,0.663940,2.840330,257.575160,-336.870640,4753798.000000,,3.381230,
3.420000,0.356320,0.688290,2.296880,257.606720,-336.870030,4753823.000000,,3.386350,
3.422000,0.270450,0.652400,1.937990,257.638340,-336.870510,4753848.500000,,3.567080,
3.424000,0.188420,0.513980,2.266110,257.670720,-336.870640,4753873.500000,1.000000,3.474790,-379.500640
3.426000,0.243530,0.572940,2.450680,257.702390,-336.871030,4753899.000000,,3.654240,
3.428000,0.374270,0.537050,2.604490,257.734010,-336.870390,4753924.000000,,3.341490,
3.430000,0.296080,0.624210,2.563480,257.765410,-336.870510,4753949.500000,,3.574770,
3.432000,0.242250,0.596010,2.532710,257.797000,-336.870510,4753975.000000,1.000000,3.494020,-379.500730
3.434000,0.205080,0.522950,2.850590,257.828890,-336.870540,4754000.500000,,3.513240,
3.436000,0.279420,0.642150,3.004390,257.860140,-336.870910,4754025.500000,,3.642700,
3.438000,0.375550,0.606260,2.225100,257.891630,-336.870330,4754050.500000,,3.313290,
3.440000,0.274290,0.758790,2.286620,257.922790,-336.870360,4754076.000000,1.000000,3.596560,-379.500820
3.442000,0.225590,0.594730,2.071290,257.954650,-336.870360,4754101.500000,,3.426090,
3.444000,0.182010,0.602420,3.353030,257.986660,-336.871000,4754126.500000,,3.665770,
3.446000,0.308900,0.620360,2.850590,258.017970,-336.870850,4754152.000000,,3.513240,
3.448000,0.369140,0.710080,2.091800,258.049260,-336.870090,4754177.000000,1.000000,3.317140,-379.500760
3.450000,0.265320,0.758790,1.804690,258.080660,-336.870480,4754202.500000,,3.574770,
3.452000,0.221740,0.569090,1.989260,258.112700,-336.870570,4754227.500000,,3.429930,
3.454000,0.205080,0.601140,2.450680,258.144560,-336.871000,4754253.000000,,3.669620,
3.456000,0.331970,0.588320,2.727540,258.176210,-336.870510,4754278.500000,1.000000,3.390200,-379.500550
3.458000,0.334530,0.572940,2.358400,258.207760,-336.870360,4754304.000000,,3.454280,
3.460000,0.248660,0.674190,2.235350,258.239140,-336.870570,4754329.000000,,3.572200,
3.462000,0.190980,0.539610,2.450680,258.271090,-336.870390,4754354.000000,,3.405580,
3.464000,0.220460,0.671630,2.922360,258.302490,-336.871000,4754379.500000,1.000000,3.696530,-379.500670
3.466000,0.387080,0.596010,2.676270,258.334110,-336.870300,4754405.000000,,3.333800,
3.468000,0.347350,0.734440,2.430180,258.365330,-336.870420,4754430.000000,,3.513240,
3.470000,0.269170,0.622920,2.204590,258.397190,-336.870300,4754455.500000,,3.470950,
3.472000,0.192260,0.588320,2.973630,258.429140,-336.870790,4754480.500000,1.000000,3.547850,-379.500760
3.474000,0.280700,0.635740,2.860840,258.460720,-336.871090,4754506.000000,,3.651670,
3.476000,0.403750,0.684450,2.040530,258.491970,-336.870120,4754531.500000,,3.282530,
3.478000,0.330690,0.792110,1.999510,258.523220,-336.870360,4754556.500000,,3.577330,
3.480000,0.262760,0.637020,2.153320,258.555180,-336.870480,4754582.000000,1.000000,3.451720,-379.500610
3.482000,0.220460,0.567810,2.963380,258.587160,-336.870940,4754607.500000,,3.569640,
3.484000,0.361450,0.634460,2.768550,258.618650,-336.870730,4754632.500000,,3.537600,
3.486000,0.375550,0.575500,2.337890,258.650390,-336.870210,4754657.500000,,3.362000,
3.488000,0.285830,0.657530,2.122560,258.681790,-336.870640,4754683.000000,1.000000,3.591430,-379.500580
3.490000,0.215330,0.461430,2.112300,258.713960,-336.870270,4754708.500000,,3.400450,
3.492000,0.224300,0.566530,3.209470,258.745570,-336.870880,4754734.000000,,3.631160,
3.494000,0.369140,0.497310,2.850590,258.777220,-336.870540,4754759.000000,,3.436340,
3.496000,0.369140,0.597290,2.583980,258.808530,-336.870240,4754784.500000,1.000000,3.432500,-379.500610
3.498000,0.293520,0.608830,2.122560,258.840060,-336.870330,4754809.500000,,3.499150,
3.500000,0.220460,0.470400,2.717290,258.871980,-336.870450,4754835.000000,,3.476070,
3.502000,0.269170,0.603700,2.860840,258.903440,-336.871150,4754860.000000,,3.669620,
3.504000,0.384520,0.637020,2.307130,258.934660,-336.870240,4754885.500000,1.000000,3.329960,-379.500520
3.504000,0.384520,0.637020,2.307130,258.934660,-336.870240,4754885.500000,1.000000,3.329960,-379.500520
3.506000,0.283260,0.717770,2.040530,258.965790,-336.870240,4754911.000000,,3.513240,
3.508000,0.221740,0.711360,1.917480,258.997440,-336.870450,4754936.000000,,3.529910,
3.510000,0.196110,0.528080,2.696780,259.029510,-336.870640,4754961.000000,,3.514530,
3.512000,0.289670,0.653690,2.583980,259.060880,-336.870910,4754986.500000,1.000000,3.608090,-379.500610
3.514000,0.352480,0.607540,1.886720,259.092440,-336.870240,4755012.000000,,3.364560,
3.516000,0.296080,0.711360,2.143070,259.123810,-336.870540,4755037.500000,,3.622190,
3.518000,0.238400,0.552430,2.122560,259.155760,-336.870360,4755062.500000,,3.410710,
3.520000,0.202510,0.563960,3.199220,259.187560,-336.870670,4755088.000000,1.000000,3.600400,-379.500610
3.522000,0.328130,0.576780,2.840330,259.219150,-336.870730,4755113.000000,,3.505550,
3.524000,0.378110,0.602420,2.153320,259.250610,-336.870150,4755138.500000,,3.413270,
3.526000,0.306340,0.681880,2.163570,259.281890,-336.870330,4755163.500000,,3.545290,
3.528000,0.229430,0.540890,2.594240,259.314030,-336.870330,4755189.000000,1.000000,3.444030,-379.500790
3.530000,0.234560,0.594730,2.891600,259.345550,-336.871030,4755214.500000,,3.674740,
3.532000,0.367860,0.665220,2.635250,259.376890,-336.870510,4755239.500000,,3.353030,
3.534000,0.348630,0.720340,2.122560,259.408200,-336.870060,4755265.000000,,3.413270,
3.536000,0.264040,0.735720,1.896970,259.439640,-336.870510,4755290.000000,1.000000,3.559390,-379.500640
3.538000,0.198670,0.579350,2.430180,259.471950,-336.870610,4755315.500000,,3.478640,
3.540000,0.262760,0.654970,2.440430,259.503540,-336.871060,4755341.000000,,3.632450,
3.542000,0.385800,0.597290,2.337890,259.535160,-336.870390,4755366.500000,,3.347900,
3.544000,0.305050,0.708800,2.491700,259.566590,-336.870540,4755391.500000,1.000000,3.591430,-379.500580
3.546000,0.242250,0.647280,2.307130,259.598360,-336.870480,4755416.500000,,3.477360,
3.548000,0.219180,0.553710,3.055660,259.630400,-336.870570,4755442.000000,,3.542720,
3.550000,0.297360,0.644710,2.881350,259.661870,-336.870850,4755467.500000,,3.608090,
3.552000,0.378110,0.574220,2.409670,259.693600,-336.870360,4755492.500000,1.000000,3.341490,-379.500610
3.554000,0.275570,0.690860,2.214840,259.725010,-336.870390,4755518.000000,,3.606810,
3.556000,0.217900,0.529360,2.194340,259.757050,-336.870330,4755543.000000,,3.423520,
3.558000,0.198670,0.521670,3.250490,259.789030,-336.870940,4755568.500000,,3.679870,
3.560000,0.320430,0.579350,2.922360,259.820310,-336.870700,4755593.500000,1.000000,3.461980,-379.500700
3.562000,0.370420,0.685730,2.122560,259.851560,-336.870060,4755619.000000,,3.342770,
3.564000,0.253780,0.717770,1.968750,259.882930,-336.870480,4755644.500000,,3.567080,
3.566000,0.203800,0.546020,2.030270,259.915070,-336.870570,4755670.000000,,3.445310,
3.568000,0.221740,0.584470,2.563480,259.946930,-336.871000,4755695.000000,1.000000,3.676030,-379.500580
3.570000,0.343510,0.575500,2.563480,259.978580,-336.870480,4755720.000000,,3.376100,
3.572000,0.317870,0.594730,2.450680,260.010070,-336.870420,4755745.500000,,3.494020,
3.574000,0.231990,0.666500,2.276370,260.041560,-336.870540,4755771.000000,,3.574770,
3.576000,0.198670,0.503720,2.604490,260.073640,-336.870480,4755796.000000,1.000000,3.441470,-379.500790
3.578000,0.221740,0.638310,2.922360,260.105010,-336.871000,4755821.500000,,3.700380,
3.580000,0.376830,0.583190,2.204590,260.136570,-336.870300,4755847.000000,,3.324830,
3.582000,0.316590,0.730590,2.481450,260.167790,-336.870390,4755872.000000,,3.549130,
3.584000,0.246090,0.593440,1.927730,260.199580,-336.870270,4755897.000000,1.000000,3.460690,-379.500890
3.586000,0.189700,0.575500,3.158200,260.231630,-336.870790,4755922.500000,,3.582460,
3.588000,0.281980,0.572940,2.666020,260.263210,-336.870970,4755948.000000,,3.627320,
3.590000,0.390930,0.615230,2.030270,260.294590,-336.870090,4755973.500000,,3.287660,
3.592000,0.294800,0.676760,2.030270,260.326110,-336.870360,4755998.500000,1.000000,3.581180,-379.500700
3.594000,0.260190,0.489620,2.102050,260.358280,-336.870510,4756023.500000,,3.441470,
3.596000,0.212770,0.496030,2.922360,260.390260,-336.870970,4756049.000000,,3.611940,
3.598000,0.339660,0.562680,2.737790,260.421810,-336.870640,4756074.500000,,3.491460,
3.600000,0.362730,0.521670,2.307130,260.453520,-336.870240,4756100.000000,1.000000,3.403020,-379.500580
3.602000,0.258910,0.629330,2.163570,260.484830,-336.870640,4756125.000000,,3.595280,
3.604000,0.196110,0.469120,2.214840,260.516820,-336.870300,4756150.500000,,3.413270,
3.606000,0.208920,0.621640,3.219730,260.548220,-336.870880,4756175.500000,,3.663210,
3.608000,0.375550,0.585750,3.045410,260.579650,-336.870360,4756201.000000,1.000000,3.411990,-379.500580
3.610000,0.355040,0.729310,2.686520,260.610690,-336.870240,4756226.000000,,3.456850,
3.612000,0.270450,0.740840,2.266110,260.642090,-336.870240,4756251.500000,,3.495300,
3.614000,0.206360,0.644710,2.686520,260.673770,-336.870480,4756277.000000,,3.502990,
3.616000,0.261470,0.738280,2.768550,260.705350,-336.871120,4756302.000000,1.000000,3.683720,-379.500610
3.618000,0.385800,0.712650,2.245610,260.736760,-336.870120,4756327.000000,,3.319700,
3.620000,0.276860,0.758790,2.030270,260.768250,-336.870210,4756352.500000,,3.550420,
3.622000,0.215330,0.661380,2.061040,260.800420,-336.870420,4756378.000000,,3.508120,
3.624000,0.205080,0.488340,2.942870,260.832790,-336.870730,4756403.500000,1.000000,3.536320,-379.500760
3.626000,0.292240,0.587040,2.563480,260.864470,-336.870850,4756428.500000,,3.609380,
3.628000,0.339660,0.525510,2.030270,260.896390,-336.870240,4756454.000000,,3.378660,
3.630000,0.265320,0.624210,1.958500,260.927890,-336.870570,4756479.000000,,3.629880,
3.632000,0.229430,0.483220,1.917480,260.959900,-336.870270,4756504.500000,1.000000,3.413270,-379.500760
3.634000,0.196110,0.572940,3.240230,260.991420,-336.870640,4756529.500000,,3.618350,
3.636000,0.319150,0.603700,2.789060,261.022830,-336.870610,4756555.000000,,3.479920,
3.638000,0.349910,0.689580,2.522460,261.054020,-336.870090,4756580.500000,,3.437620,
3.640000,0.278140,0.758790,1.927730,261.085210,-336.870300,4756605.500000,1.000000,3.529910,-379.500850
3.642000,0.225590,0.592160,2.532710,261.117250,-336.870330,4756630.500000,,3.451720,
3.644000,0.237120,0.657530,2.563480,261.148710,-336.871030,4756656.000000,,3.665770,
3.646000,0.360170,0.702390,2.460940,261.180180,-336.870420,4756681.500000,,3.349180,
3.648000,0.294800,0.744690,2.245610,261.211520,-336.870090,4756707.000000,1.000000,3.447880,-379.500730
3.650000,0.229430,0.724180,1.937990,261.243230,-336.870510,4756732.500000,,3.550420,
3.652000,0.190980,0.515260,2.512210,261.275730,-336.870640,4756757.500000,,3.506840,
3.654000,0.251220,0.571660,2.532710,261.307460,-336.871060,4756782.500000,,3.622190,
3.656000,0.370420,0.487060,2.173830,261.339290,-336.870360,4756808.000000,1.000000,3.364560,-379.500640
