time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.218000,0.372990,0.665220,2.163570,238.602360,-330.873080,4900335.500000,,3.331240,
2.220000,0.280700,0.731870,1.958500,238.633850,-330.873440,4900361.000000,,3.577330,
2.222000,0.243530,0.530640,2.204590,238.665920,-330.873470,4900386.500000,,3.400450,
2.224000,0.189700,0.571660,2.768550,238.697850,-330.873870,4900412.000000,1.000000,3.638850,-379.499480
2.226000,0.315310,0.521670,2.645510,238.729600,-330.873540,4900437.000000,,3.418400,
2.228000,0.325560,0.546020,2.276370,238.761230,-330.873440,4900462.000000,,3.469670,
2.230000,0.249940,0.594730,2.214840,238.792720,-330.873540,4900487.500000,,3.538880,
2.232000,0.184570,0.475520,2.501950,238.824680,-330.873440,4900513.000000,1.000000,3.423520,-379.499570
2.234000,0.196110,0.598570,3.065920,238.856080,-330.873870,4900538.000000,,3.660640,
2.236000,0.355040,0.551150,3.137700,238.887620,-330.873320,4900563.500000,,3.344060,
2.238000,0.310180,0.692140,2.532710,238.918750,-330.873350,4900588.500000,,3.517090,
2.240000,0.257630,0.617800,2.307130,238.950420,-330.873320,4900614.000000,1.000000,3.473510,-379.499790
2.242000,0.180730,0.569090,2.912110,238.982220,-330.873660,4900639.000000,,3.518370,
2.244000,0.257630,0.626770,2.789060,239.013700,-330.873930,4900664.500000,,3.618350,
2.246000,0.387080,0.654970,2.358400,239.045030,-330.873080,4900690.000000,,3.296630,
2.248000,0.305050,0.747250,2.050780,239.076200,-330.873320,4900715.500000,1.000000,3.568360,-379.499630
2.250000,0.235840,0.621640,2.235350,239.108170,-330.873410,4900740.500000,,3.431210,
2.252000,0.174320,0.553710,2.922360,239.140080,-330.873810,4900765.500000,,3.544010,
2.254000,0.308900,0.592160,2.471190,239.171720,-330.873780,4900791.000000,,3.510680,
2.256000,0.342220,0.539610,2.020020,239.203430,-330.873410,4900816.500000,1.000000,3.382510,-379.499420
2.258000,0.264040,0.639590,2.102050,239.234850,-330.873690,4900841.500000,,3.576050,
2.260000,0.219180,0.475520,2.081540,239.266800,-330.873320,4900867.000000,,3.368410,
2.262000,0.205080,0.607540,3.219730,239.298250,-330.873840,4900892.500000,,3.613220,
2.264000,0.333250,0.608830,2.973630,239.329700,-330.873500,4900917.500000,1.000000,3.418400,-379.499420
2.266000,0.348630,0.704960,2.389160,239.360870,-330.873290,4900942.500000,,3.415830,
2.268000,0.279420,0.729310,2.184080,239.392350,-330.873410,4900968.000000,,3.496580,
2.270000,0.203800,0.589600,2.594240,239.424350,-330.873470,4900993.500000,,3.438900,
2.272000,0.237120,0.667790,3.024900,239.455980,-330.874050,4901019.000000,1.000000,3.609380,-379.499570
2.274000,0.365300,0.672910,2.389160,239.487500,-330.873230,4901044.000000,,3.306880,
2.276000,0.275570,0.713930,2.389160,239.518980,-330.873350,4901069.000000,,3.499150,
2.278000,0.223020,0.675480,1.979000,239.550830,-330.873540,4901094.500000,,3.485050,
2.280000,0.162780,0.539610,2.563480,239.583050,-330.873690,4901120.000000,1.000000,3.469670,-379.499690
2.280000,0.162780,0.539610,2.563480,239.583050,-330.873690,4901120.000000,1.000000,3.469670,-379.499690
2.282000,0.234560,0.625490,2.542970,239.614590,-330.873960,4901145.500000,,3.573490,
2.284000,0.323000,0.566530,2.030270,239.646380,-330.873410,4901170.500000,,3.360720,
2.286000,0.284550,0.666500,2.214840,239.677750,-330.873690,4901196.000000,,3.586300,
2.288000,0.229430,0.537050,2.327640,239.709750,-330.873410,4901221.000000,1.000000,3.405580,-379.499630
2.290000,0.205080,0.552430,3.445310,239.741460,-330.873720,4901246.500000,,3.559390,
2.292000,0.320430,0.590880,2.840330,239.772900,-330.873750,4901271.500000,,3.492740,
2.294000,0.384520,0.661380,2.430180,239.804280,-330.873230,4901297.000000,,3.373540,
2.296000,0.308900,0.726750,2.163570,239.835480,-330.873410,4901322.500000,1.000000,3.531190,-379.499690
2.298000,0.231990,0.610110,2.686520,239.867490,-330.873410,4901347.500000,,3.415830,
2.300000,0.214050,0.633180,3.250490,239.899200,-330.873990,4901372.500000,,3.614500,
2.302000,0.362730,0.638310,2.871090,239.930730,-330.873540,4901398.000000,,3.338930,
2.304000,0.367860,0.707520,2.204590,239.962250,-330.873260,4901423.500000,1.000000,3.418400,-379.499480
2.306000,0.287110,0.681880,2.163570,239.993820,-330.873600,4901449.000000,,3.514530,
2.308000,0.198670,0.563960,2.204590,240.026120,-330.873600,4901474.000000,,3.460690,
2.310000,0.233280,0.612670,2.317380,240.057800,-330.873990,4901499.500000,,3.599120,
2.312000,0.358890,0.551150,2.368650,240.089520,-330.873540,4901524.500000,1.000000,3.363280,-379.499150
2.314000,0.289670,0.654970,2.419920,240.120960,-330.873690,4901550.000000,,3.570920,
2.316000,0.231990,0.620360,2.276370,240.152560,-330.873540,4901575.000000,,3.454280,
2.318000,0.202510,0.557560,2.912110,240.184400,-330.873600,4901600.500000,,3.533750,
2.320000,0.279420,0.646000,2.819820,240.215740,-330.873810,4901626.000000,1.000000,3.572200,-379.499420
2.322000,0.370420,0.612670,2.286620,240.247180,-330.873260,4901651.500000,,3.355590,
2.324000,0.288390,0.731870,2.163570,240.278470,-330.873410,4901676.000000,,3.556820,
2.326000,0.229430,0.557560,2.173830,240.310470,-330.873380,4901701.500000,,3.422240,
2.328000,0.185850,0.546020,3.188960,240.342530,-330.873900,4901727.000000,1.000000,3.632450,-379.499660
2.330000,0.317870,0.562680,2.830080,240.374150,-330.873690,4901752.500000,,3.447880,
2.332000,0.375550,0.619080,2.143070,240.405520,-330.873140,4901777.500000,,3.351750,
2.334000,0.281980,0.675480,1.825200,240.437070,-330.873540,4901803.000000,,3.561950,
2.336000,0.223020,0.499880,2.061040,240.469150,-330.873600,4901828.000000,1.000000,3.409420,-379.499510
2.338000,0.214050,0.563960,2.655760,240.501020,-330.873960,4901853.500000,,3.636290,
2.340000,0.328130,0.544740,2.676270,240.532620,-330.873540,4901879.000000,,3.394040,
2.342000,0.326840,0.622920,2.389160,240.563950,-330.873500,4901904.000000,,3.495300,
2.344000,0.253780,0.701110,2.214840,240.595170,-330.873540,4901929.500000,1.000000,3.520940,-379.499510
2.346000,0.197390,0.625490,2.481450,240.626910,-330.873500,4901955.000000,,3.440190,
2.348000,0.211490,0.767760,2.953130,240.658050,-330.873870,4901980.000000,,3.642700,
2.350000,0.357600,0.693420,2.655760,240.689540,-330.873380,4902005.000000,,3.326110,
2.352000,0.328130,0.824160,2.512210,240.720790,-330.873410,4902030.500000,1.000000,3.537600,-379.499570
2.354000,0.270450,0.661380,2.317380,240.752750,-330.873350,4902056.000000,,3.449160,
2.356000,0.197390,0.606260,2.973630,240.784930,-330.873750,4902081.500000,,3.545290,
2.358000,0.289670,0.604980,2.809570,240.816760,-330.873870,4902106.500000,,3.586300,
2.360000,0.399900,0.610110,2.194340,240.848400,-330.873170,4902131.500000,1.000000,3.304320,-379.499420
2.362000,0.323000,0.698550,2.050780,240.879900,-330.873440,4902157.000000,,3.576050,
2.364000,0.257630,0.553710,2.112300,240.912050,-330.873470,4902182.500000,,3.418400,
2.366000,0.205080,0.528080,2.942870,240.944050,-330.873900,4902207.500000,,3.572200,
2.368000,0.333250,0.569090,2.553220,240.975720,-330.873690,4902233.000000,1.000000,3.474790,-379.499210
2.370000,0.362730,0.563960,2.143070,241.007280,-330.873410,4902258.500000,,3.396610,
2.372000,0.274290,0.708800,1.968750,241.038450,-330.873660,4902283.500000,,3.569640,
2.374000,0.216610,0.597290,2.050780,241.070130,-330.873380,4902308.500000,,3.368410,
2.376000,0.226870,0.728030,2.891600,241.101430,-330.873870,4902334.000000,1.000000,3.617070,-379.499300
2.378000,0.351200,0.666500,2.953130,241.132980,-330.873440,4902359.500000,,3.403020,
2.380000,0.348630,0.738280,2.481450,241.164250,-330.873350,4902385.000000,,3.446590,
2.382000,0.276860,0.737000,2.132810,241.195880,-330.873410,4902410.000000,,3.491460,
2.384000,0.205080,0.603700,2.666020,241.227920,-330.873540,4902435.000000,1.000000,3.454280,-379.499540
2.386000,0.264040,0.651120,2.696780,241.259720,-330.874080,4902460.500000,,3.614500,
2.388000,0.376830,0.616520,2.317380,241.291520,-330.873230,4902486.000000,,3.310730,
2.390000,0.280700,0.619080,2.071290,241.323180,-330.873410,4902511.000000,,3.524780,
2.392000,0.208920,0.558840,2.020020,241.355300,-330.873540,4902536.500000,1.000000,3.486330,-379.499630
2.394000,0.179440,0.426820,2.727540,241.387530,-330.873750,4902562.000000,,3.485050,
2.396000,0.258910,0.533200,2.532710,241.419050,-330.873900,4902587.000000,,3.559390,
2.398000,0.324280,0.534480,2.112300,241.450610,-330.873350,4902612.000000,,3.364560,
2.400000,0.278140,0.676760,1.968750,241.481700,-330.873660,4902637.500000,1.000000,3.579900,-379.499540
2.402000,0.231990,0.557560,2.317380,241.513430,-330.873350,4902663.000000,,3.400450,
2.404000,0.205080,0.611390,3.147950,241.544910,-330.873750,4902688.500000,,3.564510,
2.406000,0.319150,0.615230,2.809570,241.576280,-330.873690,4902714.000000,,3.469670,
2.408000,0.367860,0.688290,2.471190,241.607620,-330.873260,4902738.500000,1.000000,3.390200,-379.499510
2.410000,0.297360,0.738280,2.225100,241.638870,-330.873440,4902764.000000,,3.510680,
2.412000,0.224300,0.611390,2.830080,241.670930,-330.873440,4902789.500000,,3.427370,
2.414000,0.226870,0.660100,3.014650,241.702530,-330.874020,4902815.000000,,3.608090,
2.416000,0.357600,0.666500,2.840330,241.733990,-330.873540,4902840.000000,1.000000,3.336360,-379.499420
2.418000,0.335820,0.719060,2.194340,241.765550,-330.873290,4902865.500000,,3.450440,
2.420000,0.256350,0.674190,2.009770,241.797200,-330.873630,4902890.500000,,3.505550,
2.422000,0.196110,0.547300,2.471190,241.829500,-330.873630,4902916.000000,,3.483760,
2.424000,0.239690,0.622920,2.481450,241.861070,-330.873990,4902941.000000,1.000000,3.590150,-379.499300
2.426000,0.362730,0.590880,2.532710,241.892650,-330.873410,4902966.500000,,3.351750,
2.428000,0.293520,0.695980,2.389160,241.924000,-330.873600,4902992.000000,,3.588870,
2.430000,0.225590,0.633180,2.307130,241.955750,-330.873470,4903017.500000,,3.438900,
2.432000,0.207640,0.589600,3.086430,241.987590,-330.873600,4903042.500000,1.000000,3.551700,-379.499510
2.434000,0.294800,0.670350,2.871090,242.019070,-330.873810,4903067.500000,,3.544010,
2.436000,0.381960,0.656250,2.235350,242.050630,-330.873260,4903093.000000,,3.374820,
2.438000,0.289670,0.733150,2.317380,242.082110,-330.873410,4903118.500000,,3.564510,
2.440000,0.219180,0.562680,2.307130,242.114300,-330.873380,4903143.500000,1.000000,3.423520,-379.499730
2.442000,0.193540,0.544740,3.188960,242.146380,-330.873960,4903169.000000,,3.658080,
2.444000,0.326840,0.566530,2.860840,242.177980,-330.873690,4903194.000000,,3.418400,
2.446000,0.378110,0.647280,2.040530,242.209350,-330.873140,4903219.500000,,3.381230,
2.448000,0.265320,0.702390,1.927730,242.240710,-330.873500,4903244.500000,1.000000,3.552980,-379.499540
2.450000,0.203800,0.593440,2.040530,242.272520,-330.873570,4903270.000000,,3.437620,
2.452000,0.211490,0.675480,2.553220,242.304030,-330.873960,4903295.500000,,3.649110,
2.454000,0.337100,0.626770,2.604490,242.335480,-330.873440,4903321.000000,,3.368410,
2.456000,0.311460,0.680600,2.399410,242.366880,-330.873500,4903346.000000,1.000000,3.540160,-379.499390
2.456000,0.311460,0.680600,2.399410,242.366880,-330.873500,4903346.000000,1.000000,3.540160,-379.499390
2.458000,0.235840,0.674190,2.225100,242.398380,-330.873440,4903371.000000,,3.496580,
2.460000,0.199950,0.570370,2.799320,242.430370,-330.873470,4903396.500000,,3.477360,
2.462000,0.220460,0.683170,2.932620,242.461810,-330.873840,4903422.000000,,3.638850,
2.464000,0.364010,0.610110,2.563480,242.493500,-330.873380,4903447.000000,1.000000,3.327390,-379.499540
2.466000,0.299930,0.745970,2.409670,242.524920,-330.873410,4903472.500000,,3.570920,
2.468000,0.238400,0.563960,2.327640,242.557010,-330.873380,4903497.500000,,3.445310,
2.470000,0.187130,0.528080,3.219730,242.589200,-330.873870,4903523.000000,,3.600400,
2.472000,0.284550,0.549870,2.727540,242.620880,-330.873810,4903548.000000,1.000000,3.568360,-379.499540
2.474000,0.388370,0.603700,2.255860,242.652220,-330.873140,4903573.500000,,3.308170,
2.476000,0.290950,0.739560,2.163570,242.683460,-330.873410,4903599.000000,,3.595280,
2.478000,0.256350,0.593440,2.050780,242.715260,-330.873410,4903624.500000,,3.404300,
2.480000,0.198670,0.630620,2.963380,242.746900,-330.873840,4903649.500000,1.000000,3.624760,-379.499390
2.482000,0.324280,0.646000,2.625000,242.778350,-330.873540,4903674.500000,,3.446590,
2.484000,0.361450,0.642150,2.317380,242.809830,-330.873320,4903700.000000,,3.426090,
2.486000,0.262760,0.706240,2.122560,242.841230,-330.873540,4903725.500000,,3.563230,
2.488000,0.203800,0.526790,1.989260,242.873310,-330.873380,4903751.000000,1.000000,3.387630,-379.499510
2.490000,0.201230,0.612670,3.158200,242.904920,-330.873900,4903776.000000,,3.652950,
2.492000,0.355040,0.535770,2.768550,242.936720,-330.873410,4903801.000000,,3.374820,
2.494000,0.334530,0.624210,2.573730,242.968080,-330.873410,4903826.500000,,3.499150,
2.496000,0.257630,0.584470,2.225100,242.999880,-330.873380,4903852.000000,1.000000,3.485050,-379.499630
2.498000,0.196110,0.512700,2.778810,243.031770,-330.873570,4903877.000000,,3.486330,
2.500000,0.260190,0.617800,2.768550,243.063230,-330.873990,4903902.500000,,3.638850,
2.502000,0.375550,0.684450,2.112300,243.094450,-330.873110,4903928.000000,,3.306880,
2.504000,0.279420,0.775450,2.173830,243.125520,-330.873290,4903953.000000,1.000000,3.561950,-379.499600
2.506000,0.212770,0.711360,2.020020,243.157300,-330.873410,4903978.000000,,3.470950,
2.508000,0.184570,0.606260,2.912110,243.189190,-330.873750,4904003.500000,,3.513240,
2.510000,0.279420,0.692140,2.481450,243.220630,-330.873780,4904029.000000,,3.546570,
2.512000,0.333250,0.669070,2.081540,243.252200,-330.873260,4904054.500000,1.000000,3.360720,-379.499510
2.514000,0.258910,0.789550,1.896970,243.283450,-330.873660,4904079.500000,,3.578610,
2.516000,0.238400,0.617800,2.050780,243.315430,-330.873290,4904105.000000,,3.387630,
2.518000,0.199950,0.671630,3.240230,243.347110,-330.873810,4904130.000000,,3.592710,
2.520000,0.329410,0.624210,2.942870,243.378770,-330.873630,4904155.500000,1.000000,3.454280,-379.499450
2.522000,0.362730,0.669070,2.583980,243.410370,-330.873290,4904180.500000,,3.397890,
2.524000,0.278140,0.683170,2.255860,243.441890,-330.873440,4904206.000000,,3.504270,
2.526000,0.226870,0.553710,2.625000,243.474000,-330.873440,4904231.500000,,3.432500,
2.528000,0.224300,0.640870,2.963380,243.505570,-330.874080,4904256.500000,1.000000,3.618350,-379.499540
2.530000,0.356320,0.665220,2.501950,243.536960,-330.873320,4904281.500000,,3.319700,
2.532000,0.289670,0.735720,2.317380,243.568300,-330.873260,4904307.000000,,3.476070,
2.534000,0.235840,0.715210,2.020020,243.599870,-330.873570,4904332.500000,,3.500430,
2.536000,0.188420,0.575500,2.635250,243.632100,-330.873630,4904358.000000,1.000000,3.474790,-379.499600
2.538000,0.234560,0.648560,2.460940,243.663620,-330.873960,4904383.500000,,3.588870,
2.540000,0.351200,0.602420,2.286620,243.695280,-330.873350,4904408.500000,,3.347900,
2.542000,0.287110,0.715210,2.358400,243.726590,-330.873630,4904433.500000,,3.593990,
2.544000,0.234560,0.613950,2.194340,243.758450,-330.873440,4904459.000000,1.000000,3.415830,-379.499600
2.546000,0.210210,0.575500,3.240230,243.790300,-330.873690,4904484.500000,,3.573490,
2.548000,0.316590,0.617800,2.912110,243.821820,-330.873810,4904509.500000,,3.515810,
2.550000,0.389650,0.651120,2.399410,243.853260,-330.873260,4904535.000000,,3.386350,
2.552000,0.292240,0.735720,2.122560,243.884480,-330.873410,4904560.000000,1.000000,3.556820,-379.499600
2.554000,0.239690,0.594730,2.471190,243.916470,-330.873380,4904585.500000,,3.414550,
2.556000,0.211490,0.601140,3.004390,243.948180,-330.873960,4904610.500000,,3.651670,
2.558000,0.347350,0.619080,2.768550,243.979630,-330.873600,4904636.000000,,3.372250,
2.560000,0.362730,0.698550,2.040530,244.010960,-330.873140,4904661.500000,1.000000,3.399170,-379.499450
2.562000,0.273010,0.702390,1.937990,244.042340,-330.873540,4904687.000000,,3.528630,
2.564000,0.210210,0.579350,2.204590,244.074400,-330.873570,4904712.000000,,3.447880,
2.566000,0.231990,0.648560,2.368650,244.106020,-330.873960,4904737.000000,,3.620910,
2.568000,0.356320,0.592160,2.450680,244.137650,-330.873470,4904762.500000,1.000000,3.349180,-379.499240
2.570000,0.284550,0.675480,2.327640,244.169100,-330.873600,4904788.000000,,3.567080,
2.572000,0.231990,0.658810,2.317380,244.200670,-330.873540,4904813.000000,,3.458130,
2.574000,0.197390,0.584470,2.748050,244.232600,-330.873600,4904838.500000,,3.522220,
2.576000,0.235840,0.695980,2.707030,244.263930,-330.873810,4904863.500000,1.000000,3.604250,-379.499510
2.578000,0.349910,0.652400,2.430180,244.295390,-330.873380,4904889.000000,,3.337650,
2.580000,0.264040,0.824160,2.235350,244.326550,-330.873440,4904914.000000,,3.581180,
2.582000,0.226870,0.689580,2.327640,244.358230,-330.873350,4904939.500000,,3.418400,
2.584000,0.182010,0.716490,3.219730,244.389970,-330.873870,4904965.000000,1.000000,3.620910,-379.499690
2.586000,0.293520,0.725460,2.727540,244.421480,-330.873690,4904990.500000,,3.504270,
2.588000,0.358890,0.720340,2.235350,244.452930,-330.873140,4905015.500000,,3.322270,
2.590000,0.264040,0.757510,2.153320,244.484600,-330.873440,4905040.500000,,3.578610,
2.592000,0.242250,0.539610,2.173830,244.516850,-330.873540,4905066.000000,1.000000,3.388920,-379.499630
2.594000,0.193540,0.570370,2.778810,244.548870,-330.873930,4905091.500000,,3.635010,
2.596000,0.319150,0.548580,2.881350,244.580670,-330.873540,4905117.000000,,3.408140,
2.598000,0.324280,0.557560,2.368650,244.612380,-330.873440,4905142.000000,,3.454280,
2.600000,0.249940,0.622920,2.214840,244.643840,-330.873570,4905167.500000,1.000000,3.547850,-379.499540
2.602000,0.180730,0.516540,2.255860,244.675750,-330.873500,4905192.500000,,3.410710,
2.604000,0.188420,0.647280,3.127440,244.707030,-330.873900,4905218.000000,,3.651670,
2.606000,0.344790,0.615230,2.953130,244.738490,-330.873350,4905243.000000,,3.346620,
2.608000,0.299930,0.767760,2.430180,244.769450,-330.873410,4905268.500000,1.000000,3.518370,-379.499630
2.610000,0.246090,0.737000,2.255860,244.800900,-330.873320,4905294.000000,,3.461980,
2.612000,0.176880,0.703670,2.819820,244.832520,-330.873660,4905319.000000,,3.505550,
2.614000,0.251220,0.758790,2.737790,244.863950,-330.873960,4905344.000000,,3.615780,
2.616000,0.366580,0.767760,1.989260,244.895370,-330.873140,4905369.500000,1.000000,3.292790,-379.499600
2.618000,0.281980,0.801090,2.255860,244.926770,-330.873380,4905395.000000,,3.565800,
2.620000,0.225590,0.648560,2.184080,244.959050,-330.873440,4905420.500000,,3.436340,
2.622000,0.175600,0.521670,2.778810,244.991270,-330.873870,4905445.500000,,3.535030,
2.624000,0.299930,0.560120,2.573730,245.023100,-330.873810,4905471.000000,1.000000,3.511960,-379.499480
2.626000,0.324280,0.530640,1.896970,245.054860,-330.873410,4905496.000000,,3.373540,
2.628000,0.249940,0.642150,2.102050,245.086240,-330.873690,4905521.500000,,3.577330,
2.630000,0.211490,0.498600,1.661130,245.118150,-330.873350,4905546.500000,,3.377380,
2.632000,0.198670,0.606260,3.209470,245.149640,-330.873840,4905572.000000,1.000000,3.599120,-379.499510
2.632000,0.198670,0.606260,3.209470,245.149640,-330.873840,4905572.000000,1.000000,3.599120,-379.499510
2.634000,0.320430,0.590880,2.850590,245.181080,-330.873540,4905597.500000,,3.431210,
2.636000,0.326840,0.692140,2.512210,245.212220,-330.873350,4905622.500000,,3.415830,
2.638000,0.261470,0.721620,2.153320,245.243580,-330.873410,4905647.500000,,3.492740,
2.640000,0.199950,0.589600,2.594240,245.275450,-330.873470,4905673.000000,1.000000,3.440190,-379.499760
2.642000,0.230710,0.658810,2.922360,245.306980,-330.874080,4905698.500000,,3.606810,
2.644000,0.349910,0.675480,2.327640,245.338350,-330.873260,4905724.000000,,3.309450,
2.646000,0.258910,0.722900,2.245610,245.369720,-330.873350,4905749.000000,,3.487610,
2.648000,0.211490,0.672910,2.102050,245.401470,-330.873600,4905774.500000,1.000000,3.492740,-379.499760
2.650000,0.160220,0.542180,2.707030,245.433670,-330.873690,4905799.500000,,3.470950,
2.652000,0.234560,0.603700,2.522460,245.465230,-330.873990,4905825.000000,,3.568360,
2.654000,0.319150,0.552430,2.204590,245.496920,-330.873410,4905850.500000,,3.363280,
2.656000,0.273010,0.634460,2.296880,245.528350,-330.873690,4905875.500000,1.000000,3.585020,-379.499660
2.658000,0.220460,0.515260,2.225100,245.560270,-330.873410,4905901.000000,,3.409420,
2.660000,0.196110,0.553710,3.199220,245.591840,-330.873690,4905926.000000,,3.561950,
2.662000,0.308900,0.607540,2.891600,245.623200,-330.873750,4905951.500000,,3.482480,
2.664000,0.369140,0.674190,2.481450,245.654450,-330.873260,4905976.500000,1.000000,3.388920,-379.499570
2.666000,0.294800,0.731870,2.225100,245.685650,-330.873440,4906002.000000,,3.527340,
2.668000,0.226870,0.587040,2.491700,245.717700,-330.873410,4906027.500000,,3.414550,
2.670000,0.210210,0.597290,3.096680,245.749400,-330.873990,4906053.000000,,3.618350,
2.672000,0.347350,0.601140,2.645510,245.780900,-330.873600,4906078.000000,1.000000,3.338930,-379.499480
2.674000,0.347350,0.687010,2.214840,245.812330,-330.873260,4906103.000000,,3.414550,
2.676000,0.274290,0.674190,1.979000,245.843780,-330.873630,4906128.500000,,3.511960,
2.678000,0.197390,0.569090,2.296880,245.875900,-330.873660,4906154.000000,,3.470950,
2.680000,0.238400,0.631900,2.399410,245.907460,-330.874020,4906179.000000,1.000000,3.597840,-379.499330
2.682000,0.357600,0.587040,2.225100,245.938980,-330.873500,4906204.500000,,3.356870,
2.684000,0.283260,0.687010,2.440430,245.970250,-330.873630,4906230.000000,,3.574770,
2.686000,0.225590,0.656250,2.204590,246.001800,-330.873540,4906255.000000,,3.445310,
2.688000,0.196110,0.584470,2.850590,246.033650,-330.873570,4906280.000000,1.000000,3.538880,-379.499510
2.690000,0.269170,0.657530,2.891600,246.065080,-330.873810,4906305.500000,,3.570920,
2.692000,0.360170,0.606260,2.245610,246.096600,-330.873320,4906331.000000,,3.355590,
2.694000,0.278140,0.728030,2.235350,246.127980,-330.873410,4906356.500000,,3.560670,
2.696000,0.224300,0.549870,2.040530,246.160080,-330.873410,4906381.500000,1.000000,3.419680,-379.499790
2.698000,0.183290,0.526790,3.209470,246.192200,-330.873930,4906406.500000,,3.637570,
2.700000,0.314030,0.530640,2.768550,246.223910,-330.873690,4906432.000000,,3.451720,
2.702000,0.365300,0.576780,2.245610,246.255330,-330.873170,4906457.500000,,3.358150,
2.704000,0.271730,0.639590,1.886720,246.286880,-330.873540,4906482.500000,1.000000,3.572200,-379.499600
2.706000,0.219180,0.458860,2.143070,246.318890,-330.873600,4906508.000000,,3.413270,
2.708000,0.210210,0.538330,2.553220,246.350630,-330.873960,4906533.500000,,3.637570,
2.710000,0.320430,0.531920,2.686520,246.382100,-330.873500,4906558.500000,,3.390200,
2.712000,0.321720,0.617800,2.409670,246.413300,-330.873470,4906583.500000,1.000000,3.491460,-379.499420
2.714000,0.249940,0.697270,2.204590,246.444400,-330.873500,4906609.000000,,3.523500,
2.716000,0.190980,0.602420,2.563480,246.476100,-330.873470,4906634.500000,,3.438900,
2.718000,0.211490,0.702390,2.942870,246.507320,-330.873870,4906660.000000,,3.646550,
2.720000,0.352480,0.610110,2.666020,246.538930,-330.873380,4906685.000000,1.000000,3.328670,-379.499480
2.722000,0.315310,0.712650,2.553220,246.570250,-330.873440,4906710.000000,,3.540160,
2.724000,0.262760,0.567810,2.163570,246.602170,-330.873380,4906735.500000,,3.453000,
2.726000,0.193540,0.534480,3.168460,246.634230,-330.873750,4906761.000000,,3.545290,
2.728000,0.283260,0.570370,2.635250,246.665850,-330.873870,4906786.500000,1.000000,3.588870,-379.499480
2.730000,0.389650,0.601140,2.184080,246.697360,-330.873170,4906811.500000,,3.308170,
2.732000,0.314030,0.688290,2.020020,246.728700,-330.873470,4906837.000000,,3.581180,
2.734000,0.251220,0.548580,2.081540,246.760770,-330.873470,4906862.000000,,3.427370,
2.736000,0.203800,0.522950,2.737790,246.792600,-330.873900,4906887.500000,1.000000,3.569640,-379.499390
2.738000,0.333250,0.592160,2.532710,246.824130,-330.873690,4906912.500000,,3.479920,
2.740000,0.356320,0.598570,2.204590,246.855550,-330.873350,4906938.000000,,3.391480,
2.742000,0.269170,0.721620,1.896970,246.886670,-330.873630,4906963.500000,,3.570920,
2.744000,0.211490,0.570370,1.937990,246.918470,-330.873350,4906988.500000,1.000000,3.374820,-379.499450
2.746000,0.223020,0.679320,3.199220,246.949950,-330.873870,4907013.500000,,3.617070,
2.748000,0.347350,0.599850,2.860840,246.981570,-330.873440,4907039.000000,,3.409420,
2.750000,0.340940,0.663940,2.532710,247.012920,-330.873350,4907064.500000,,3.449160,
2.752000,0.270450,0.661380,2.102050,247.044570,-330.873410,4907090.000000,1.000000,3.494020,-379.499600
2.754000,0.201230,0.519100,2.686520,247.076630,-330.873540,4907115.000000,,3.458130,
2.756000,0.256350,0.565250,2.983890,247.108400,-330.874110,4907140.500000,,3.620910,
2.758000,0.364010,0.551150,2.153320,247.140030,-330.873260,4907165.500000,,3.319700,
2.760000,0.270450,0.593440,2.194340,247.171480,-330.873380,4907191.000000,1.000000,3.524780,-379.499540
2.760000,0.270450,0.593440,2.194340,247.171480,-330.873380,4907191.000000,1.000000,3.524780,-379.499540
2.762000,0.202510,0.572940,2.122560,247.203280,-330.873540,4907216.000000,,3.496580,
2.764000,0.175600,0.469120,2.850590,247.235310,-330.873720,4907241.500000,,3.488890,
2.766000,0.261470,0.589600,2.501950,247.266600,-330.873870,4907267.000000,,3.559390,
2.768000,0.320430,0.571660,2.122560,247.298130,-330.873290,4907292.500000,1.000000,3.364560,-379.499540
2.770000,0.270450,0.683170,2.307130,247.329300,-330.873660,4907317.000000,,3.581180,
2.772000,0.224300,0.539610,2.194340,247.361180,-330.873320,4907342.500000,,3.405580,
2.774000,0.198670,0.589600,3.271000,247.392730,-330.873750,4907368.000000,,3.567080,
2.776000,0.312740,0.596010,2.901860,247.424220,-330.873690,4907393.500000,1.000000,3.468380,-379.499480
2.778000,0.361450,0.667790,2.512210,247.455580,-330.873260,4907418.500000,,3.394040,
2.780000,0.293520,0.717770,2.194340,247.486850,-330.873470,4907444.000000,,3.517090,
2.782000,0.217900,0.570370,2.727540,247.518920,-330.873440,4907469.000000,,3.427370,
2.784000,0.221740,0.594730,2.973630,247.550640,-330.874050,4907494.500000,1.000000,3.614500,-379.499540
2.786000,0.355040,0.569090,2.758300,247.582240,-330.873540,4907519.500000,,3.338930,
2.788000,0.331970,0.619080,2.214840,247.613830,-330.873260,4907545.000000,,3.449160,
