time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
3.180000,0.297360,0.603700,2.942870,253.814270,-334.871250,4735188.500000,,3.606810,
3.182000,0.349910,0.576780,2.266110,253.845900,-334.870610,4735214.000000,,3.385070,
3.184000,0.271730,0.707520,2.173830,253.877110,-334.870940,4735239.000000,1.000000,3.633730,-379.500610
3.186000,0.237120,0.562680,1.886720,253.908980,-334.870670,4735264.500000,,3.422240,
3.188000,0.201230,0.626770,2.922360,253.940480,-334.871060,4735290.000000,,3.637570,
3.190000,0.335820,0.637020,2.819820,253.971950,-334.871000,4735315.000000,,3.488890,
3.192000,0.374270,0.701110,2.532710,254.003250,-334.870450,4735340.000000,1.000000,3.428650,-379.500580
3.194000,0.288390,0.749820,2.460940,254.034530,-334.870640,4735365.500000,,3.535030,
3.196000,0.234560,0.585750,2.758300,254.066700,-334.870700,4735391.000000,,3.458130,
3.198000,0.234560,0.635740,2.850590,254.098300,-334.871460,4735416.500000,,3.686280,
3.200000,0.375550,0.675480,2.255860,254.129850,-334.870790,4735441.500000,1.000000,3.347900,-379.500490
3.202000,0.308900,0.706240,1.876460,254.161300,-334.870540,4735466.500000,,3.481200,
3.204000,0.243530,0.695980,2.061040,254.192990,-334.870910,4735492.000000,,3.560670,
3.206000,0.197390,0.525510,2.871090,254.225360,-334.871030,4735517.500000,,3.509400,
3.208000,0.249940,0.638310,2.686520,254.256810,-334.871460,4735542.500000,1.000000,3.654240,-379.500460
3.210000,0.378110,0.608830,2.430180,254.288250,-334.870730,4735568.000000,,3.358150,
3.212000,0.297360,0.763920,2.132810,254.319440,-334.870910,4735593.500000,,3.647830,
3.214000,0.242250,0.697270,2.020020,254.350970,-334.870760,4735618.500000,,3.450440,
3.216000,0.217900,0.672910,3.065920,254.382630,-334.870940,4735644.000000,1.000000,3.613220,-379.500550
3.218000,0.321720,0.760070,3.301760,254.413890,-334.871090,4735669.000000,,3.576050,
3.220000,0.407590,0.745970,2.655760,254.445370,-334.870570,4735694.500000,,3.377380,
3.222000,0.294800,0.808780,2.471190,254.476750,-334.870640,4735720.000000,,3.606810,
3.224000,0.235840,0.634460,2.245610,254.509020,-334.870640,4735745.000000,1.000000,3.427370,-379.500700
3.226000,0.214050,0.584470,2.953130,254.541120,-334.871400,4735770.000000,,3.708070,
3.228000,0.353760,0.610110,2.778810,254.572800,-334.871060,4735795.500000,,3.431210,
3.230000,0.380680,0.661380,2.102050,254.604480,-334.870450,4735821.000000,,3.379940,
3.232000,0.271730,0.644710,2.214840,254.636090,-334.870910,4735846.500000,1.000000,3.591430,-379.500520
3.234000,0.211490,0.528080,2.419920,254.668300,-334.870970,4735871.500000,,3.474790,
3.236000,0.234560,0.596010,2.717290,254.699950,-334.871400,4735897.000000,,3.700380,
3.238000,0.366580,0.599850,2.020020,254.731370,-334.870760,4735922.000000,,3.370970,
3.240000,0.303770,0.698550,2.153320,254.762530,-334.870790,4735947.500000,1.000000,3.564510,-379.500430
3.240000,0.303770,0.698550,2.153320,254.762530,-334.870790,4735947.500000,1.000000,3.564510,-379.500430
3.242000,0.240970,0.753660,2.235350,254.793750,-334.870790,4735972.500000,,3.545290,
3.244000,0.205080,0.676760,2.758300,254.825420,-334.870820,4735998.000000,,3.502990,
3.246000,0.244810,0.799800,3.117190,254.856550,-334.871190,4736023.500000,,3.695250,
3.248000,0.376830,0.730590,2.532710,254.888030,-334.870640,4736048.500000,1.000000,3.329960,-379.500580
3.250000,0.285830,0.877990,2.163570,254.919300,-334.870730,4736073.500000,,3.611940,
3.252000,0.240970,0.661380,1.855960,254.951280,-334.870640,4736099.000000,,3.444030,
3.254000,0.189700,0.638310,2.686520,254.983600,-334.871250,4736124.500000,,3.651670,
3.256000,0.301210,0.580630,2.953130,255.015460,-334.871220,4736150.000000,1.000000,3.587590,-379.500580
3.258000,0.378110,0.635740,2.399410,255.047000,-334.870480,4736175.000000,,3.333800,
3.260000,0.267880,0.717770,2.153320,255.078550,-334.870790,4736200.500000,,3.608090,
3.262000,0.249940,0.539610,2.030270,255.110630,-334.870910,4736225.500000,,3.454280,
3.264000,0.196110,0.565250,2.583980,255.142530,-334.871340,4736251.000000,1.000000,3.672180,-379.500490
3.266000,0.326840,0.616520,2.409670,255.173980,-334.870910,4736276.000000,,3.460690,
3.268000,0.337100,0.626770,2.173830,255.205370,-334.870610,4736301.500000,,3.451720,
3.270000,0.251220,0.747250,2.409670,255.236530,-334.870880,4736327.000000,,3.600400,
3.272000,0.185850,0.597290,2.645510,255.268360,-334.870640,4736352.500000,1.000000,3.441470,-379.500640
3.274000,0.199950,0.728030,3.301760,255.299680,-334.871220,4736377.500000,,3.696530,
3.276000,0.369140,0.653690,2.799320,255.331220,-334.870640,4736402.500000,,3.399170,
3.278000,0.323000,0.785710,2.491700,255.362350,-334.870640,4736428.000000,,3.505550,
3.280000,0.256350,0.703670,2.009770,255.394120,-334.870640,4736453.500000,1.000000,3.511960,-379.500820
3.280000,0.256350,0.703670,2.009770,255.394120,-334.870640,4736453.500000,1.000000,3.511960,-379.500820
3.282000,0.184570,0.610110,2.994140,255.426060,-334.870940,4736479.000000,,3.545290,
3.284000,0.255070,0.678040,3.004390,255.457780,-334.871460,4736504.000000,,3.697810,
3.286000,0.379390,0.658810,2.358400,255.489230,-334.870480,4736529.000000,,3.336360,
3.288000,0.285830,0.721620,2.050780,255.520680,-334.870640,4736554.500000,1.000000,3.599120,-379.500640
3.290000,0.225590,0.603700,1.773930,255.552780,-334.870790,4736580.000000,,3.502990,
3.292000,0.188420,0.522950,2.922360,255.584730,-334.871190,4736605.000000,,3.597840,
3.294000,0.321720,0.651120,2.748050,255.616070,-334.871060,4736630.500000,,3.582460,
3.296000,0.346070,0.643430,2.501950,255.647570,-334.870450,4736656.000000,1.000000,3.388920,-379.500580
3.298000,0.261470,0.757510,2.194340,255.678730,-334.870850,4736681.000000,,3.635010,
3.300000,0.212770,0.597290,2.091800,255.710630,-334.870570,4736706.000000,,3.435060,
3.302000,0.194820,0.690860,3.045410,255.742130,-334.871060,4736731.500000,,3.649110,
3.304000,0.334530,0.653690,2.532710,255.773700,-334.870880,4736757.000000,1.000000,3.479920,-379.500520
3.306000,0.346070,0.729310,2.645510,255.805050,-334.870480,4736782.500000,,3.456850,
3.308000,0.270450,0.756230,2.378910,255.836500,-334.870670,4736807.500000,,3.537600,
3.310000,0.211490,0.615230,2.819820,255.868530,-334.870730,4736832.500000,,3.495300,
3.312000,0.233280,0.708800,2.932620,255.900050,-334.871430,4736858.000000,1.000000,3.697810,-379.500670
3.314000,0.360170,0.737000,2.061040,255.931500,-334.870670,4736883.500000,,3.367130,
3.316000,0.260190,0.765200,1.917480,255.962840,-334.870510,4736908.500000,,3.526060,
3.318000,0.217900,0.739560,1.876460,255.994630,-334.870790,4736934.000000,,3.558110,
3.320000,0.171750,0.552430,2.758300,256.026950,-334.870970,4736959.500000,1.000000,3.540160,-379.500730
3.322000,0.248660,0.637020,2.881350,256.058500,-334.871280,4736984.500000,,3.641420,
3.324000,0.343510,0.566530,2.317380,256.090180,-334.870610,4737009.500000,,3.377380,
3.326000,0.280700,0.675480,2.143070,256.121610,-334.870850,4737035.000000,,3.647830,
3.328000,0.230710,0.544740,1.825200,256.153560,-334.870730,4737060.500000,1.000000,3.435060,-379.500760
3.330000,0.199950,0.542180,2.973630,256.185360,-334.870940,4737086.000000,,3.627320,
3.332000,0.315310,0.593440,2.983890,256.216830,-334.871060,4737111.000000,,3.533750,
3.334000,0.375550,0.619080,2.686520,256.248320,-334.870540,4737136.000000,,3.427370,
3.336000,0.285830,0.685730,2.532710,256.279570,-334.870730,4737161.500000,1.000000,3.587590,-379.500730
3.338000,0.226870,0.556270,2.563480,256.311650,-334.870700,4737187.000000,,3.441470,
3.340000,0.217900,0.560120,2.983890,256.343260,-334.871370,4737212.000000,,3.695250,
3.342000,0.360170,0.628050,2.501950,256.374570,-334.870910,4737237.500000,,3.396610,
3.344000,0.356320,0.725460,2.204590,256.405760,-334.870420,4737263.000000,1.000000,3.405580,-379.500580
3.346000,0.269170,0.735720,2.081540,256.437010,-334.870850,4737288.000000,,3.573490,
3.348000,0.193540,0.635740,2.789060,256.468960,-334.870970,4737313.500000,,3.488890,
3.350000,0.244810,0.687010,2.789060,256.500460,-334.871430,4737338.500000,,3.676030,
3.352000,0.378110,0.630620,2.071290,256.532010,-334.870730,4737364.000000,1.000000,3.359440,-379.500340
3.354000,0.301210,0.676760,2.286620,256.563510,-334.870850,4737389.500000,,3.583740,
3.356000,0.242250,0.616520,2.214840,256.595340,-334.870820,4737415.000000,,3.511960,
3.358000,0.197390,0.508850,2.727540,256.627410,-334.870940,4737439.500000,,3.533750,
3.360000,0.273010,0.610110,3.229980,256.658870,-334.871190,4737465.000000,1.000000,3.643980,-379.500520
3.362000,0.376830,0.569090,2.522460,256.690490,-334.870700,4737490.500000,,3.346620,
3.364000,0.276860,0.712650,2.235350,256.721830,-334.870820,4737516.000000,,3.619630,
3.366000,0.229430,0.554990,1.876460,256.753660,-334.870700,4737541.000000,,3.438900,
3.368000,0.184570,0.597290,2.840330,256.785580,-334.871310,4737566.500000,1.000000,3.669620,-379.500700
3.370000,0.311460,0.619080,2.799320,256.816860,-334.871120,4737591.500000,,3.520940,
3.372000,0.366580,0.738280,2.501950,256.847960,-334.870390,4737617.000000,,3.333800,
3.374000,0.267880,0.804930,2.040530,256.879240,-334.870790,4737642.000000,,3.586300,
3.376000,0.223020,0.642150,2.163570,256.911130,-334.870910,4737667.500000,1.000000,3.453000,-379.500640
3.378000,0.207640,0.674190,2.594240,256.942960,-334.871340,4737693.000000,,3.669620,
3.380000,0.331970,0.660100,2.327640,256.974580,-334.870850,4737718.500000,,3.409420,
3.382000,0.326840,0.642150,2.143070,257.006160,-334.870760,4737743.500000,,3.476070,
3.384000,0.251220,0.708800,2.430180,257.037690,-334.870910,4737768.500000,1.000000,3.577330,-379.500610
3.386000,0.190980,0.551150,2.912110,257.069760,-334.870790,4737794.000000,,3.433780,
3.388000,0.216610,0.637020,3.117190,257.101410,-334.871340,4737819.500000,,3.700380,
3.390000,0.370420,0.538330,2.737790,257.133180,-334.870670,4737844.500000,,3.367130,
3.392000,0.326840,0.675480,2.235350,257.164490,-334.870790,4737870.000000,1.000000,3.528630,-379.500700
3.394000,0.265320,0.588320,2.061040,257.196290,-334.870640,4737895.000000,,3.487610,
3.396000,0.189700,0.569090,3.024900,257.228180,-334.871060,4737920.500000,,3.563230,
3.398000,0.283260,0.622920,3.106930,257.259740,-334.871370,4737945.500000,,3.650390,
3.400000,0.397340,0.669070,2.450680,257.290920,-334.870480,4737971.000000,1.000000,3.319700,-379.500490
3.402000,0.320430,0.771610,2.102050,257.322200,-334.870700,4737996.500000,,3.581180,
3.404000,0.251220,0.613950,1.896970,257.354160,-334.870880,4738022.000000,,3.477360,
3.406000,0.208920,0.558840,2.717290,257.386110,-334.871280,4738047.000000,,3.591430,
3.408000,0.352480,0.633180,2.707030,257.417540,-334.871060,4738072.000000,1.000000,3.532470,-379.500340
3.410000,0.365300,0.630620,2.378910,257.449130,-334.870570,4738097.500000,,3.396610,
3.412000,0.279420,0.749820,2.214840,257.480290,-334.871000,4738123.000000,,3.610660,
3.414000,0.210210,0.583190,2.225100,257.512240,-334.870670,4738148.500000,,3.429930,
3.416000,0.221740,0.685730,2.983890,257.543760,-334.871190,4738173.500000,1.000000,3.637570,-379.500400
3.418000,0.357600,0.603700,2.635250,257.575440,-334.870880,4738198.500000,,3.455570,
3.420000,0.351200,0.678040,2.317380,257.606810,-334.870610,4738224.000000,,3.467100,
3.422000,0.281980,0.676760,2.266110,257.638460,-334.870670,4738249.500000,,3.515810,
3.424000,0.212770,0.520390,2.789060,257.670500,-334.870790,4738274.500000,1.000000,3.500430,-379.500640
3.426000,0.265320,0.625490,2.953130,257.702120,-334.871460,4738300.000000,,3.678590,
3.428000,0.375550,0.647280,2.214840,257.733550,-334.870610,4738325.500000,,3.344060,
3.430000,0.279420,0.693420,1.886720,257.764860,-334.870540,4738350.500000,,3.537600,
3.432000,0.217900,0.658810,1.589360,257.796780,-334.870820,4738375.500000,1.000000,3.540160,-379.500640
3.434000,0.187130,0.492190,2.686520,257.828950,-334.871060,4738401.000000,,3.542720,
3.436000,0.276860,0.604980,2.778810,257.860410,-334.871280,4738426.500000,,3.614500,
3.438000,0.340940,0.566530,2.553220,257.892030,-334.870640,4738452.000000,,3.382510,
3.440000,0.287110,0.685730,1.999510,257.923340,-334.870910,4738477.000000,1.000000,3.637570,-379.500610
3.442000,0.233280,0.558840,2.132810,257.955170,-334.870730,4738502.000000,,3.431210,
3.444000,0.203800,0.597290,2.871090,257.986760,-334.871030,4738527.500000,,3.623470,
3.446000,0.329410,0.640870,2.768550,258.018100,-334.871060,4738553.000000,,3.513240,
3.448000,0.376830,0.698550,2.512210,258.049350,-334.870510,4738578.000000,1.000000,3.429930,-379.500550
3.450000,0.299930,0.769040,2.471190,258.080510,-334.870670,4738603.500000,,3.555540,
3.452000,0.223020,0.624210,2.983890,258.112550,-334.870700,4738629.000000,,3.461980,
3.454000,0.228150,0.624210,2.994140,258.144170,-334.871370,4738654.000000,,3.685000,
3.456000,0.367860,0.647280,2.430180,258.175720,-334.870880,4738679.000000,1.000000,3.365840,-379.500490
3.456000,0.367860,0.647280,2.430180,258.175720,-334.870880,4738679.000000,1.000000,3.365840,-379.500490
3.458000,0.348630,0.680600,2.122560,258.207210,-334.870450,4738704.500000,,3.433780,
3.460000,0.266600,0.683170,1.917480,258.238740,-334.870880,4738730.000000,,3.567080,
3.462000,0.198670,0.552430,2.748050,258.271000,-334.870970,4738755.500000,,3.494020,
3.464000,0.260190,0.622920,2.778810,258.302610,-334.871430,4738780.500000,1.000000,3.651670,-379.500340
3.466000,0.379390,0.554990,2.286620,258.334290,-334.870790,4738806.000000,,3.360720,
3.468000,0.299930,0.661380,2.317380,258.365690,-334.870940,4738831.000000,,3.615780,
3.470000,0.235840,0.608830,1.937990,258.397400,-334.870850,4738856.500000,,3.483760,
3.472000,0.217900,0.548580,2.860840,258.429260,-334.870940,4738882.000000,1.000000,3.564510,-379.500520
3.474000,0.298650,0.670350,3.065920,258.460510,-334.871150,4738907.000000,,3.605530,
3.476000,0.378110,0.647280,2.542970,258.491910,-334.870670,4738932.500000,,3.363280,
3.478000,0.278140,0.794680,2.337890,258.523010,-334.870760,4738957.500000,,3.611940,
3.480000,0.219180,0.654970,2.009770,258.554840,-334.870670,4738983.000000,1.000000,3.433780,-379.500700
3.482000,0.201230,0.633180,3.004390,258.586760,-334.871340,4739008.000000,,3.683720,
3.484000,0.323000,0.634460,2.430180,258.618190,-334.871060,4739033.500000,,3.467100,
3.486000,0.369140,0.693420,2.430180,258.649660,-334.870420,4739059.000000,,3.354310,
3.488000,0.257630,0.672910,2.030270,258.681300,-334.870850,4739084.500000,1.000000,3.583740,-379.500640
3.490000,0.203800,0.493470,2.307130,258.713560,-334.870940,4739109.500000,,3.467100,
3.492000,0.225590,0.522950,2.501950,258.745510,-334.871400,4739134.500000,,3.676030,
3.494000,0.344790,0.506290,2.255860,258.777190,-334.870820,4739160.000000,,3.396610,
3.496000,0.320430,0.537050,2.235350,258.808690,-334.870790,4739185.500000,1.000000,3.509400,-379.500520
3.498000,0.235840,0.607540,2.245610,258.840120,-334.870880,4739210.500000,,3.572200,
3.500000,0.197390,0.480650,2.953130,258.872040,-334.870850,4739236.000000,,3.454280,
3.502000,0.223020,0.630620,3.147950,258.903260,-334.871310,4739261.000000,,3.702940,
3.504000,0.369140,0.579350,2.625000,258.934720,-334.870670,4739286.500000,1.000000,3.336360,-379.500550
3.506000,0.319150,0.742130,2.225100,258.965790,-334.870790,4739311.500000,,3.565800,
3.508000,0.255070,0.616520,1.835450,258.997440,-334.870640,4739337.000000,,3.468380,
3.510000,0.193540,0.621640,2.942870,259.029240,-334.871190,4739362.500000,,3.588870,
3.512000,0.292240,0.647280,2.953130,259.060670,-334.871310,4739388.000000,1.000000,3.624760,-379.500490
3.514000,0.393490,0.706240,2.542970,259.091890,-334.870510,4739413.000000,,3.317140,
3.516000,0.297360,0.772890,2.184080,259.123290,-334.870790,4739438.000000,,3.590150,
3.518000,0.258910,0.587040,1.814940,259.155360,-334.870910,4739463.500000,,3.458130,
3.520000,0.215330,0.560120,2.696780,259.187440,-334.871340,4739489.000000,1.000000,3.620910,-379.500430
3.522000,0.338380,0.589600,2.450680,259.219060,-334.871030,4739514.000000,,3.499150,
3.524000,0.360170,0.558840,2.389160,259.250790,-334.870640,4739539.500000,,3.414550,
3.526000,0.260190,0.662660,2.389160,259.282140,-334.870970,4739564.500000,,3.600400,
3.528000,0.203800,0.516540,2.409670,259.314150,-334.870670,4739590.000000,1.000000,3.427370,-379.500520
3.530000,0.220460,0.657530,3.168460,259.345580,-334.871250,4739615.500000,,3.658080,
3.532000,0.366580,0.601140,2.655760,259.377140,-334.870790,4739640.500000,,3.427370,
3.534000,0.347350,0.711360,2.245610,259.408360,-334.870640,4739666.000000,,3.476070,
3.536000,0.264040,0.699830,2.255860,259.439940,-334.870670,4739691.500000,1.000000,3.511960,-379.500700
3.538000,0.207640,0.583190,2.912110,259.471830,-334.870880,4739716.500000,,3.509400,
3.540000,0.267880,0.690860,3.076170,259.503450,-334.871460,4739741.500000,,3.683720,
3.542000,0.380680,0.687010,2.173830,259.534880,-334.870510,4739767.000000,,3.336360,
3.544000,0.276860,0.753660,1.855960,259.566250,-334.870610,4739792.500000,1.000000,3.564510,-379.500580
3.546000,0.212770,0.683170,1.835450,259.598270,-334.870820,4739818.000000,,3.523500,
3.548000,0.198670,0.524230,2.604490,259.630490,-334.871120,4739843.000000,,3.560670,
3.550000,0.289670,0.613950,2.614750,259.662110,-334.871220,4739868.500000,,3.606810,
3.552000,0.337100,0.556270,2.501950,259.693910,-334.870570,4739893.500000,1.000000,3.391480,-379.500580
3.554000,0.262760,0.639590,1.948240,259.725370,-334.870940,4739919.000000,,3.636290,
3.556000,0.230710,0.480650,2.122560,259.757390,-334.870670,4739944.000000,,3.433780,
3.558000,0.198670,0.552430,2.819820,259.789000,-334.871030,4739969.500000,,3.631160,
3.560000,0.324280,0.576780,2.799320,259.820470,-334.870970,4739995.000000,1.000000,3.492740,-379.500490
3.562000,0.362730,0.663940,2.522460,259.851680,-334.870480,4740020.000000,,3.442750,
3.564000,0.283260,0.726750,2.512210,259.882900,-334.870700,4740045.000000,,3.541440,
3.566000,0.226870,0.557560,2.881350,259.915040,-334.870700,4740070.500000,,3.470950,
3.568000,0.234560,0.604980,2.809570,259.946620,-334.871430,4740096.000000,1.000000,3.677310,-379.500610
3.570000,0.367860,0.635740,2.378910,259.978180,-334.870790,4740121.500000,,3.364560,
3.572000,0.306340,0.678040,1.743160,260.009580,-334.870510,4740146.500000,,3.470950,
3.574000,0.239690,0.674190,2.030270,260.041260,-334.870910,4740172.000000,,3.565800,
3.576000,0.196110,0.493470,2.748050,260.073610,-334.871000,4740197.000000,1.000000,3.511960,-379.500610
3.578000,0.248660,0.597290,3.055660,260.105130,-334.871430,4740222.500000,,3.650390,
3.580000,0.371700,0.551150,2.317380,260.136660,-334.870730,4740247.500000,,3.365840,
3.582000,0.289670,0.675480,2.194340,260.168000,-334.870910,4740273.000000,,3.642700,
3.584000,0.234560,0.590880,1.999510,260.199710,-334.870760,4740298.500000,1.000000,3.461980,-379.500640
3.586000,0.214050,0.543460,2.819820,260.231510,-334.870910,4740323.500000,,3.602970,
3.588000,0.308900,0.621640,3.106930,260.262910,-334.871060,4740348.500000,,3.574770,
3.590000,0.384520,0.590880,2.594240,260.294490,-334.870640,4740374.000000,,3.390200,
3.592000,0.273010,0.676760,2.358400,260.325840,-334.870700,4740399.500000,1.000000,3.615780,-379.500640
3.594000,0.224300,0.534480,2.389160,260.357940,-334.870670,4740425.000000,,3.431210,
3.596000,0.212770,0.516540,2.778810,260.389860,-334.871340,4740450.500000,,3.701660,
3.598000,0.337100,0.572940,2.481450,260.421330,-334.871000,4740475.500000,,3.432500,
3.600000,0.358890,0.640870,1.968750,260.452790,-334.870450,4740500.500000,1.000000,3.386350,-379.500610
3.602000,0.252500,0.631900,2.020020,260.484310,-334.870880,4740526.000000,,3.590150,
3.604000,0.201230,0.508850,2.440430,260.516450,-334.870970,4740551.500000,,3.482480,
3.606000,0.224300,0.575500,2.501950,260.548070,-334.871340,4740576.500000,,3.683720,
3.608000,0.348630,0.589600,2.317380,260.579500,-334.870700,4740602.000000,1.000000,3.376100,-379.500400
3.610000,0.284550,0.671630,2.040530,260.610690,-334.870790,4740627.500000,,3.565800,
3.612000,0.224300,0.742130,2.132810,260.641940,-334.870820,4740652.500000,,3.547850,
3.614000,0.194820,0.649840,2.655760,260.673650,-334.870820,4740677.500000,,3.500430,
3.616000,0.231990,0.761350,3.065920,260.704930,-334.871190,4740703.000000,1.000000,3.687560,-379.500610
3.618000,0.356320,0.667790,2.645510,260.736570,-334.870640,4740728.500000,,3.345340,
3.620000,0.269170,0.804930,2.225100,260.767970,-334.870730,4740754.000000,,3.600400,
3.622000,0.228150,0.611390,1.886720,260.799990,-334.870640,4740779.000000,,3.455570,
3.624000,0.179440,0.610110,2.912110,260.832240,-334.871220,4740804.000000,1.000000,3.642700,-379.500760
3.626000,0.288390,0.588320,2.819820,260.863980,-334.871220,4740829.500000,,3.586300,
3.628000,0.362730,0.646000,2.358400,260.895540,-334.870480,4740855.000000,,3.340210,
3.630000,0.257630,0.698550,2.307130,260.927190,-334.870790,4740880.000000,,3.601680,
3.632000,0.240970,0.528080,2.061040,260.959320,-334.870910,4740905.500000,1.000000,3.463260,-379.500700
3.632000,0.240970,0.528080,2.061040,260.959320,-334.870910,4740905.500000,1.000000,3.463260,-379.500700
3.634000,0.192260,0.543460,2.727540,260.991270,-334.871310,4740931.000000,,3.659360,
3.636000,0.319150,0.615230,2.450680,261.022740,-334.870910,4740956.000000,,3.458130,
3.638000,0.325560,0.625490,2.255860,261.054170,-334.870610,4740981.000000,,3.455570,
3.640000,0.242250,0.743410,2.358400,261.085330,-334.870910,4741006.500000,1.000000,3.595280,-379.500670
3.642000,0.180730,0.587040,2.583980,261.117220,-334.870670,4741032.000000,,3.454280,
3.644000,0.194820,0.712650,3.219730,261.148590,-334.871220,4741057.500000,,3.683720,
3.646000,0.360170,0.643430,2.778810,261.180150,-334.870640,4741082.500000,,3.403020,
3.648000,0.311460,0.781860,2.440430,261.211360,-334.870640,4741107.500000,1.000000,3.505550,-379.500760
3.650000,0.244810,0.690860,2.071290,261.243160,-334.870640,4741133.000000,,3.504270,
3.652000,0.180730,0.585750,2.922360,261.275240,-334.870970,4741158.500000,,3.551700,
3.654000,0.253780,0.604980,3.024900,261.307190,-334.871460,4741183.500000,,3.687560,
3.656000,0.372990,0.588320,2.348140,261.338780,-334.870510,4741209.000000,1.000000,3.342770,-379.500610
3.658000,0.273010,0.654970,1.917480,261.370360,-334.870640,4741234.500000,,3.590150,
3.660000,0.217900,0.548580,1.804690,261.402440,-334.870790,4741259.500000,,3.505550,
3.662000,0.183290,0.485780,2.789060,261.434420,-334.871190,4741285.000000,,3.592710,
3.664000,0.306340,0.620360,2.440430,261.465730,-334.871090,4741310.000000,1.000000,3.583740,-379.500580
3.666000,0.329410,0.613950,2.450680,261.497250,-334.870510,4741335.500000,,3.397890,
3.668000,0.248660,0.719060,2.163570,261.528410,-334.870910,4741361.000000,,3.636290,
3.670000,0.215330,0.557560,2.071290,261.560330,-334.870610,4741386.000000,,3.435060,
3.672000,0.194820,0.657530,2.850590,261.591770,-334.871060,4741411.000000,1.000000,3.640140,-379.500610
3.674000,0.323000,0.649840,2.635250,261.623260,-334.870880,4741436.500000,,3.478640,
3.676000,0.337100,0.729310,2.481450,261.654570,-334.870480,4741462.000000,,3.458130,
3.678000,0.260190,0.767760,2.471190,261.686000,-334.870670,4741487.500000,,3.532470,
3.680000,0.212770,0.589600,2.891600,261.718080,-334.870760,4741512.500000,1.000000,3.490170,-379.500850
3.682000,0.235840,0.672910,2.983890,261.749790,-334.871460,4741538.000000,,3.687560,
3.684000,0.360170,0.666500,2.348140,261.781340,-334.870700,4741563.000000,,3.362000,
3.686000,0.258910,0.707520,1.825200,261.812810,-334.870510,4741588.500000,,3.511960,
3.688000,0.215330,0.688290,1.825200,261.844600,-334.870820,4741613.500000,1.000000,3.559390,-379.500760
3.690000,0.173030,0.533200,2.830080,261.876770,-334.871000,4741639.000000,,3.531190,
3.692000,0.244810,0.648560,2.912110,261.908230,-334.871340,4741664.500000,,3.638850,
3.694000,0.342220,0.594730,2.481450,261.939820,-334.870640,4741690.000000,,3.370970,
3.696000,0.278140,0.710080,2.214840,261.971280,-334.870880,4741714.500000,1.000000,3.642700,-379.500730
3.698000,0.229430,0.589600,2.143070,262.003110,-334.870730,4741740.000000,,3.432500,
3.700000,0.199950,0.592160,2.901860,262.034910,-334.870970,4741765.500000,,3.623470,
3.702000,0.312740,0.647280,2.932620,262.066380,-334.871060,4741791.000000,,3.529910,
3.704000,0.366580,0.643430,2.748050,262.097990,-334.870610,4741816.000000,1.000000,3.417110,-379.500610
3.706000,0.278140,0.703670,2.614750,262.129360,-334.870730,4741841.500000,,3.583740,
3.708000,0.223020,0.558840,2.573730,262.161560,-334.870730,4741866.500000,,3.433780,
3.710000,0.217900,0.551150,2.860840,262.193330,-334.871400,4741892.000000,,3.691410,
3.712000,0.353760,0.640870,2.399410,262.224760,-334.870970,4741917.000000,1.000000,3.391480,-379.500580
3.714000,0.349910,0.731870,2.050780,262.255890,-334.870480,4741942.500000,,3.400450,
3.716000,0.267880,0.760070,2.040530,262.287200,-334.870910,4741968.000000,,3.568360,
3.718000,0.196110,0.619080,2.583980,262.319270,-334.871000,4741993.500000,,3.486330,
3.720000,0.239690,0.657530,2.707030,262.350860,-334.871400,4742018.500000,1.000000,3.661930,-379.500400
3.722000,0.364010,0.590880,2.204590,262.382540,-334.870760,4742043.500000,,3.350460,
3.724000,0.280700,0.661380,1.989260,262.414030,-334.870880,4742069.000000,,3.581180,
3.726000,0.230710,0.643430,2.102050,262.445680,-334.870850,4742094.500000,,3.495300,
3.728000,0.198670,0.560120,2.778810,262.477720,-334.870940,4742120.000000,1.000000,3.519650,-379.500640
3.730000,0.269170,0.651120,2.942870,262.509190,-334.871220,4742145.000000,,3.643980,
3.732000,0.361450,0.592160,2.737790,262.540860,-334.870760,4742170.000000,,3.336360,
3.734000,0.261470,0.722900,2.112300,262.572300,-334.870850,4742195.500000,,3.609380,
3.736000,0.223020,0.548580,2.009770,262.604310,-334.870760,4742221.000000,1.000000,3.432500,-379.500790
3.738000,0.179440,0.563960,2.727540,262.636350,-334.871340,4742246.000000,,3.661930,
3.740000,0.305050,0.603700,2.717290,262.667690,-334.871150,4742271.500000,,3.515810,
3.742000,0.358890,0.713930,2.450680,262.698880,-334.870480,4742297.000000,,3.333800,
3.744000,0.257630,0.757510,2.204590,262.730220,-334.870820,4742322.000000,1.000000,3.582460,-379.500700
3.746000,0.223020,0.602420,2.214840,262.762180,-334.870940,4742347.000000,,3.451720,
3.748000,0.202510,0.622920,2.532710,262.793980,-334.871340,4742372.500000,,3.656800,
3.750000,0.325560,0.628050,2.368650,262.825560,-334.870880,4742398.000000,,3.404300,
