time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.938000,0.273010,0.572940,1.937990,234.180220,-338.870940,4718224.000000,,3.451720,
1.940000,0.199950,0.553710,2.696780,234.212300,-338.871490,4718249.000000,,3.635010,
1.942000,0.329410,0.599850,2.491700,234.243880,-338.871190,4718274.500000,,3.513240,
1.944000,0.379390,0.606260,2.389160,234.275420,-338.870700,4718300.000000,1.000000,3.418400,-379.500730
1.946000,0.278140,0.745970,2.327640,234.306500,-338.871120,4718325.500000,,3.599120,
1.948000,0.202510,0.617800,2.522460,234.338270,-338.870700,4718350.500000,,3.420960,
1.950000,0.210210,0.769040,3.424800,234.369480,-338.871310,4718375.500000,,3.677310,
1.952000,0.385800,0.720340,2.542970,234.400920,-338.870820,4718401.000000,1.000000,3.428650,-379.500820
1.954000,0.381960,0.804930,2.430180,234.432130,-338.870610,4718426.500000,,3.441470,
1.956000,0.288390,0.749820,1.989260,234.463880,-338.870640,4718451.500000,,3.496580,
1.958000,0.202510,0.589600,2.963380,234.496090,-338.870910,4718477.000000,,3.517090,
1.960000,0.252500,0.628050,2.881350,234.527970,-338.871610,4718502.500000,1.000000,3.704220,-379.500890
1.962000,0.390930,0.640870,2.317380,234.559600,-338.870610,4718527.500000,,3.326110,
1.964000,0.299930,0.669070,1.958500,234.591130,-338.870640,4718553.000000,,3.569640,
1.966000,0.228150,0.596010,1.609860,234.623250,-338.870910,4718578.000000,,3.511960,
1.968000,0.206360,0.461430,2.707030,234.655430,-338.871220,4718603.500000,1.000000,3.569640,-379.501040
1.970000,0.293520,0.583190,2.696780,234.686840,-338.871340,4718629.000000,,3.629880,
1.972000,0.356320,0.567810,2.604490,234.718370,-338.870670,4718654.500000,,3.395320,
1.974000,0.276860,0.713930,2.132810,234.749450,-338.871000,4718679.000000,,3.624760,
1.976000,0.240970,0.610110,2.122560,234.781050,-338.870640,4718704.500000,1.000000,3.418400,-379.501040
1.978000,0.185850,0.708800,2.994140,234.812270,-338.871090,4718730.000000,,3.637570,
1.980000,0.329410,0.742130,2.768550,234.843440,-338.871060,4718755.500000,,3.500430,
1.982000,0.385800,0.817750,2.450680,234.874680,-338.870450,4718780.500000,,3.424800,
1.984000,0.307620,0.813900,2.440430,234.905980,-338.870700,4718806.000000,1.000000,3.522220,-379.501160
1.986000,0.240970,0.640870,3.014650,234.938230,-338.870760,4718831.000000,,3.444030,
1.988000,0.224300,0.647280,2.912110,234.970050,-338.871550,4718856.500000,,3.702940,
1.990000,0.356320,0.622920,2.266110,235.001800,-338.870910,4718881.500000,,3.347900,
1.992000,0.310180,0.658810,1.989260,235.033480,-338.870640,4718907.000000,1.000000,3.479920,-379.500920
1.994000,0.252500,0.628050,1.999510,235.065250,-338.870970,4718932.500000,,3.542720,
1.996000,0.199950,0.484500,2.676270,235.097580,-338.871090,4718958.000000,,3.523500,
1.998000,0.249940,0.579350,2.963380,235.129070,-338.871520,4718983.000000,,3.642700,
2.000000,0.388370,0.534480,2.491700,235.160600,-338.870850,4719008.000000,1.000000,3.362000,-379.500890
2.002000,0.306340,0.676760,2.399410,235.191850,-338.870970,4719033.500000,,3.652950,
2.004000,0.248660,0.611390,2.030270,235.223400,-338.870850,4719059.000000,,3.436340,
2.006000,0.214050,0.606260,2.953130,235.255000,-338.871000,4719084.000000,,3.590150,
2.008000,0.307620,0.685730,3.014650,235.286220,-338.871190,4719109.500000,1.000000,3.579900,-379.500890
2.010000,0.398620,0.692140,2.614750,235.317580,-338.870700,4719134.500000,,3.367130,
2.012000,0.298650,0.781860,2.440430,235.348850,-338.870730,4719160.000000,,3.609380,
2.014000,0.237120,0.613950,2.245610,235.380830,-338.870760,4719185.000000,,3.411990,
2.016000,0.212770,0.628050,2.912110,235.412640,-338.871520,4719210.500000,1.000000,3.711910,-379.501040
2.016000,0.212770,0.628050,2.912110,235.412640,-338.871520,4719210.500000,1.000000,3.711910,-379.501040
2.018000,0.349910,0.647280,2.501950,235.444080,-338.871190,4719236.000000,,3.445310,
2.020000,0.385800,0.713930,2.050780,235.475520,-338.870540,4719261.500000,,3.365840,
2.022000,0.274290,0.688290,2.122560,235.507160,-338.871000,4719286.500000,,3.577330,
2.024000,0.205080,0.522950,2.460940,235.539430,-338.871090,4719311.500000,1.000000,3.467100,-379.500890
2.026000,0.230710,0.576780,2.758300,235.571120,-338.871520,4719337.000000,,3.702940,
2.028000,0.369140,0.585750,2.409670,235.602600,-338.870880,4719362.500000,,3.368410,
2.030000,0.315310,0.678040,2.163570,235.633820,-338.870910,4719388.000000,,3.545290,
2.032000,0.257630,0.707520,2.132810,235.665220,-338.870910,4719413.000000,1.000000,3.550420,-379.501040
2.034000,0.205080,0.599850,3.035160,235.697100,-338.870910,4719438.000000,,3.497860,
2.036000,0.249940,0.713930,3.024900,235.728420,-338.871400,4719463.500000,,3.700380,
2.038000,0.387080,0.642150,2.573730,235.759950,-338.870760,4719489.000000,,3.317140,
2.040000,0.287110,0.804930,2.245610,235.791240,-338.870820,4719514.000000,1.000000,3.608090,-379.501070
2.042000,0.243530,0.621640,1.927730,235.823200,-338.870760,4719539.500000,,3.449160,
2.044000,0.179440,0.644710,2.850590,235.855120,-338.871370,4719565.000000,,3.651670,
2.046000,0.289670,0.684450,2.983890,235.886580,-338.871400,4719590.000000,,3.617070,
2.048000,0.388370,0.738280,2.542970,235.917800,-338.870570,4719615.000000,1.000000,3.318420,-379.501040
2.050000,0.284550,0.821590,2.204590,235.949200,-338.870880,4719640.500000,,3.602970,
2.052000,0.252500,0.612670,2.194340,235.981290,-338.870940,4719666.000000,,3.441470,
2.054000,0.174320,0.626770,2.645510,236.013200,-338.871460,4719691.500000,,3.691410,
2.056000,0.324280,0.649840,2.645510,236.044750,-338.871000,4719716.500000,1.000000,3.453000,-379.500820
2.058000,0.358890,0.639590,2.276370,236.076320,-338.870640,4719741.500000,,3.426090,
2.060000,0.265320,0.706240,2.419920,236.107760,-338.871000,4719767.000000,,3.601680,
2.062000,0.188420,0.520390,2.758300,236.139890,-338.870760,4719792.500000,,3.431210,
2.064000,0.194820,0.622920,3.322270,236.171450,-338.871400,4719817.500000,1.000000,3.709350,-379.501040
2.066000,0.378110,0.543460,2.604490,236.203200,-338.870730,4719843.000000,,3.403020,
2.068000,0.344790,0.670350,2.337890,236.234420,-338.870760,4719868.500000,,3.486330,
2.070000,0.274290,0.622920,2.102050,236.266140,-338.870730,4719893.500000,,3.505550,
2.072000,0.179440,0.542180,2.953130,236.298020,-338.871060,4719918.500000,1.000000,3.551700,-379.501130
2.074000,0.251220,0.617800,2.942870,236.329540,-338.871610,4719944.000000,,3.706790,
2.076000,0.389650,0.665220,2.389160,236.360780,-338.870510,4719969.500000,,3.331240,
2.078000,0.308900,0.778020,2.091800,236.391830,-338.870640,4719995.000000,,3.591430,
2.080000,0.238400,0.695980,1.661130,236.423650,-338.870820,4720020.000000,1.000000,3.494020,-379.501100
2.082000,0.189700,0.615230,2.758300,236.455440,-338.871250,4720045.500000,,3.597840,
2.084000,0.320430,0.707520,2.635250,236.486800,-338.871190,4720070.500000,,3.604250,
2.086000,0.364010,0.662660,2.512210,236.518400,-338.870510,4720096.000000,,3.383790,
2.088000,0.280700,0.734440,2.194340,236.549820,-338.870970,4720121.500000,1.000000,3.615780,-379.501040
2.090000,0.217900,0.515260,2.102050,236.582030,-338.870640,4720146.500000,,3.422240,
2.092000,0.185850,0.583190,3.260740,236.613720,-338.871190,4720172.000000,,3.661930,
2.094000,0.338380,0.558840,2.440430,236.645370,-338.871030,4720197.000000,,3.486330,
2.096000,0.366580,0.649840,2.327640,236.676740,-338.870510,4720222.500000,1.000000,3.445310,-379.501040
2.098000,0.298650,0.662660,2.378910,236.708180,-338.870730,4720247.500000,,3.526060,
2.100000,0.219180,0.528080,2.778810,236.740250,-338.870790,4720273.000000,,3.478640,
2.102000,0.225590,0.613950,2.963380,236.771740,-338.871520,4720298.500000,,3.711910,
2.104000,0.351200,0.674190,2.399410,236.803050,-338.870730,4720324.000000,1.000000,3.347900,-379.500980
2.106000,0.264040,0.760070,1.999510,236.834230,-338.870540,4720349.000000,,3.522220,
2.108000,0.228150,0.751100,1.712400,236.865720,-338.870850,4720374.000000,,3.536320,
2.110000,0.167910,0.603700,2.583980,236.897840,-338.871030,4720399.500000,,3.547850,
2.112000,0.252500,0.693420,2.953130,236.929230,-338.871460,4720425.000000,1.000000,3.640140,-379.501100
2.114000,0.355040,0.619080,2.491700,236.960880,-338.870730,4720450.000000,,3.379940,
2.116000,0.299930,0.725460,2.358400,236.992290,-338.870910,4720475.500000,,3.650390,
2.118000,0.233280,0.596010,2.153320,237.024230,-338.870820,4720500.500000,,3.422240,
2.120000,0.188420,0.594730,3.147950,237.056000,-338.871060,4720526.000000,1.000000,3.618350,-379.501040
2.122000,0.312740,0.612670,2.840330,237.087570,-338.871190,4720551.000000,,3.556820,
2.124000,0.384520,0.607540,2.430180,237.119230,-338.870640,4720576.500000,,3.413270,
2.126000,0.308900,0.653690,2.625000,237.150680,-338.870760,4720602.000000,,3.582460,
2.128000,0.237120,0.506290,2.655760,237.182770,-338.870790,4720627.500000,1.000000,3.436340,-379.501190
2.130000,0.208920,0.543460,3.096680,237.214490,-338.871490,4720652.500000,,3.709350,
2.132000,0.356320,0.615230,2.337890,237.245740,-338.871030,4720677.500000,,3.390200,
2.134000,0.361450,0.720340,2.112300,237.276950,-338.870450,4720703.000000,,3.381230,
2.136000,0.281980,0.724180,1.917480,237.308300,-338.870910,4720728.500000,1.000000,3.568360,-379.500980
2.138000,0.192260,0.587040,2.594240,237.340390,-338.871060,4720753.500000,,3.476070,
2.140000,0.242250,0.635740,2.830080,237.371990,-338.871520,4720779.000000,,3.678590,
2.142000,0.389650,0.585750,2.409670,237.403580,-338.870850,4720804.000000,,3.351750,
2.144000,0.321720,0.693420,2.307130,237.434880,-338.871000,4720829.500000,1.000000,3.585020,-379.500920
2.146000,0.258910,0.683170,1.968750,237.466430,-338.870940,4720855.000000,,3.509400,
2.148000,0.201230,0.621640,2.901860,237.498280,-338.871030,4720880.000000,,3.522220,
2.150000,0.278140,0.702390,2.912110,237.529630,-338.871400,4720905.500000,,3.672180,
2.152000,0.379390,0.617800,2.542970,237.561280,-338.870790,4720931.000000,1.000000,3.318420,-379.500920
2.154000,0.284550,0.745970,2.286620,237.592700,-338.870850,4720956.000000,,3.626040,
2.156000,0.234560,0.533200,1.825200,237.624800,-338.870790,4720981.000000,,3.436340,
2.158000,0.179440,0.548580,3.035160,237.656850,-338.871400,4721006.500000,,3.670900,
2.160000,0.307620,0.565250,2.789060,237.688320,-338.871250,4721032.000000,1.000000,3.542720,-379.501040
2.162000,0.378110,0.646000,2.368650,237.719570,-338.870510,4721057.500000,,3.319700,
2.164000,0.273010,0.716490,2.214840,237.751010,-338.870910,4721082.500000,,3.587590,
2.166000,0.221740,0.510130,2.235350,237.783100,-338.871000,4721108.000000,,3.431210,
2.168000,0.193540,0.558840,2.594240,237.814970,-338.871460,4721133.000000,1.000000,3.693970,-379.500920
2.168000,0.193540,0.558840,2.594240,237.814970,-338.871460,4721133.000000,1.000000,3.693970,-379.500920
2.170000,0.324280,0.556270,2.481450,237.846560,-338.871000,4721158.500000,,3.414550,
2.172000,0.346070,0.578060,2.266110,237.878020,-338.870850,4721183.500000,,3.451720,
2.174000,0.257630,0.656250,2.409670,237.909380,-338.871060,4721209.000000,,3.592710,
2.176000,0.193540,0.516540,3.004390,237.941300,-338.870910,4721234.500000,1.000000,3.428650,-379.501130
2.178000,0.215330,0.663940,3.353030,237.972630,-338.871490,4721259.500000,,3.714480,
2.180000,0.383240,0.598570,2.583980,238.004100,-338.870760,4721284.500000,,3.355590,
2.182000,0.349910,0.757510,2.194340,238.035160,-338.870820,4721310.000000,,3.519650,
2.184000,0.271730,0.683170,2.173830,238.066800,-338.870760,4721335.500000,1.000000,3.483760,-379.501160
2.186000,0.184570,0.634460,2.891600,238.098620,-338.871150,4721361.000000,,3.559390,
2.188000,0.274290,0.672910,2.942870,238.130200,-338.871580,4721386.000000,,3.672180,
2.190000,0.406310,0.666500,2.686520,238.161650,-338.870540,4721411.500000,,3.308170,
2.192000,0.342220,0.734440,2.276370,238.193070,-338.870790,4721436.500000,1.000000,3.585020,-379.500920
2.194000,0.260190,0.569090,1.568850,238.225300,-338.870910,4721462.000000,,3.468380,
2.196000,0.210210,0.524230,2.758300,238.257320,-338.871400,4721487.000000,,3.597840,
2.198000,0.356320,0.606260,2.655760,238.288880,-338.871220,4721512.500000,,3.554260,
2.200000,0.384520,0.585750,2.327640,238.320530,-338.870610,4721538.000000,1.000000,3.387630,-379.500760
2.202000,0.293520,0.685730,2.460940,238.351850,-338.871090,4721563.000000,,3.596560,
2.204000,0.207640,0.522950,2.122560,238.383850,-338.870760,4721588.000000,,3.423520,
2.206000,0.208920,0.643430,3.342770,238.415330,-338.871340,4721613.500000,,3.661930,
2.208000,0.366580,0.613950,2.430180,238.446820,-338.871000,4721639.000000,1.000000,3.458130,-379.500760
2.210000,0.389650,0.722900,2.235350,238.477980,-338.870570,4721664.500000,,3.433780,
2.212000,0.305050,0.738280,2.235350,238.509400,-338.870730,4721689.500000,,3.511960,
2.214000,0.216610,0.597290,2.983890,238.541350,-338.870850,4721715.000000,,3.491460,
2.216000,0.257630,0.694700,3.045410,238.572880,-338.871610,4721740.000000,1.000000,3.702940,-379.500890
2.218000,0.389650,0.706240,2.296880,238.604290,-338.870640,4721765.500000,,3.332520,
2.220000,0.297360,0.742130,2.040530,238.635650,-338.870610,4721791.000000,,3.532470,
2.222000,0.231990,0.684450,1.507320,238.667620,-338.870850,4721816.000000,,3.531190,
2.224000,0.197390,0.467830,2.737790,238.700040,-338.871120,4721841.500000,1.000000,3.544010,-379.501040
2.226000,0.292240,0.556270,3.004390,238.731720,-338.871460,4721867.000000,,3.646550,
2.228000,0.369140,0.499880,2.655760,238.763500,-338.870700,4721892.000000,,3.373540,
2.230000,0.311460,0.620360,2.358400,238.794920,-338.870970,4721917.000000,,3.632450,
2.232000,0.242250,0.479370,2.081540,238.826870,-338.870790,4721942.500000,1.000000,3.420960,-379.501040
2.234000,0.187130,0.524230,3.168460,238.858510,-338.871120,4721968.000000,,3.624760,
2.236000,0.321720,0.569090,2.522460,238.889880,-338.871190,4721993.500000,,3.520940,
2.238000,0.388370,0.619080,2.481450,238.921200,-338.870570,4722018.500000,,3.436340,
2.240000,0.325560,0.684450,2.666020,238.952330,-338.870790,4722043.500000,1.000000,3.551700,-379.501040
2.242000,0.237120,0.548580,2.819820,238.984300,-338.870760,4722069.000000,,3.438900,
2.244000,0.228150,0.603700,2.983890,239.015730,-338.871460,4722094.500000,,3.709350,
2.246000,0.372990,0.666500,2.348140,239.046920,-338.870940,4722119.500000,,3.353030,
2.248000,0.356320,0.752380,1.979000,239.078130,-338.870480,4722145.000000,1.000000,3.420960,-379.500890
2.250000,0.275570,0.721620,1.989260,239.109600,-338.870910,4722170.500000,,3.555540,
2.252000,0.201230,0.557560,2.522460,239.141970,-338.871060,4722195.500000,,3.501710,
2.254000,0.255070,0.593440,2.860840,239.173650,-338.871580,4722220.500000,,3.651670,
2.256000,0.399900,0.517820,2.409670,239.205400,-338.870910,4722246.000000,1.000000,3.358150,-379.500700
2.258000,0.324280,0.612670,2.389160,239.236890,-338.871060,4722271.500000,,3.626040,
2.260000,0.252500,0.561400,1.681640,239.268630,-338.870940,4722297.000000,,3.478640,
2.262000,0.221740,0.519100,2.922360,239.300480,-338.871000,4722322.000000,,3.544010,
2.264000,0.307620,0.652400,2.922360,239.331650,-338.871310,4722347.000000,1.000000,3.631160,-379.500790
2.266000,0.399900,0.647280,2.368650,239.363020,-338.870790,4722372.500000,,3.344060,
2.268000,0.299930,0.802370,2.296880,239.394180,-338.870790,4722398.000000,,3.623470,
2.270000,0.224300,0.634460,2.091800,239.426070,-338.870760,4722423.000000,,3.436340,
2.272000,0.199950,0.652400,3.096680,239.457990,-338.871460,4722448.500000,1.000000,3.699100,-379.501040
2.274000,0.331970,0.661380,2.399410,239.489470,-338.871190,4722474.000000,,3.483760,
2.276000,0.392210,0.742130,2.266110,239.520870,-338.870450,4722499.000000,,3.331240,
2.278000,0.270450,0.743410,2.040530,239.552520,-338.870910,4722524.500000,,3.586300,
2.280000,0.212770,0.556270,2.337890,239.584820,-338.871030,4722549.500000,1.000000,3.446590,-379.500950
2.282000,0.225590,0.599850,2.666020,239.616810,-338.871490,4722575.000000,,3.705510,
2.284000,0.349910,0.566530,2.419920,239.648500,-338.870970,4722600.500000,,3.396610,
2.286000,0.343510,0.590880,2.358400,239.680070,-338.870910,4722625.500000,,3.504270,
2.288000,0.249940,0.648560,2.122560,239.711580,-338.870970,4722650.500000,1.000000,3.592710,-379.501040
2.290000,0.211490,0.497310,2.953130,239.743620,-338.870880,4722676.000000,,3.451720,
2.292000,0.225590,0.643430,3.240230,239.774950,-338.871460,4722701.500000,,3.723450,
2.294000,0.393490,0.581910,2.737790,239.806460,-338.870700,4722727.000000,,3.326110,
2.296000,0.333250,0.775450,2.225100,239.837550,-338.870790,4722752.000000,1.000000,3.563230,-379.501040
2.298000,0.252500,0.651120,2.163570,239.869290,-338.870700,4722777.500000,,3.472230,
2.300000,0.198670,0.625490,2.963380,239.901280,-338.871250,4722802.500000,,3.601680,
2.302000,0.284550,0.646000,2.758300,239.932910,-338.871490,4722828.000000,,3.654240,
2.304000,0.407590,0.670350,2.594240,239.964290,-338.870540,4722853.000000,1.000000,3.305600,-379.500890
2.306000,0.314030,0.775450,2.225100,239.995730,-338.870850,4722878.500000,,3.597840,
2.308000,0.266600,0.579350,1.917480,240.027920,-338.870910,4722904.000000,,3.455570,
2.310000,0.205080,0.567810,2.737790,240.059980,-338.871460,4722929.500000,,3.640140,
2.312000,0.331970,0.608830,2.399410,240.091630,-338.871150,4722954.000000,1.000000,3.523500,-379.500700
2.314000,0.372990,0.583190,2.430180,240.123320,-338.870640,4722979.500000,,3.410710,
2.316000,0.266600,0.698550,2.225100,240.154600,-338.871090,4723005.000000,,3.608090,
2.318000,0.201230,0.525510,2.430180,240.186600,-338.870700,4723030.500000,,3.424800,
2.320000,0.210210,0.644710,3.229980,240.218080,-338.871310,4723055.500000,1.000000,3.683720,-379.500890
2.322000,0.371700,0.566530,2.491700,240.249730,-338.870820,4723081.000000,,3.442750,
2.324000,0.361450,0.635740,2.245610,240.281080,-338.870640,4723106.000000,,3.467100,
2.326000,0.275570,0.615230,1.989260,240.312740,-338.870730,4723131.500000,,3.519650,
2.328000,0.202510,0.484500,2.809570,240.344770,-338.870880,4723156.500000,1.000000,3.511960,-379.501040
2.330000,0.258910,0.599850,2.942870,240.376330,-338.871550,4723182.000000,,3.699100,
2.332000,0.379390,0.620360,2.389160,240.407730,-338.870540,4723207.500000,,3.341490,
2.334000,0.281980,0.688290,1.866210,240.438980,-338.870640,4723233.000000,,3.572200,
2.336000,0.215330,0.635740,1.609860,240.470950,-338.870880,4723258.000000,1.000000,3.528630,-379.501100
2.338000,0.201230,0.483220,2.707030,240.503080,-338.871190,4723283.000000,,3.563230,
2.340000,0.287110,0.602420,2.840330,240.534530,-338.871340,4723308.500000,,3.633730,
2.342000,0.346070,0.585750,2.553220,240.566100,-338.870640,4723334.000000,,3.390200,
2.344000,0.266600,0.713930,2.235350,240.597320,-338.870940,4723359.500000,1.000000,3.629880,-379.501070
2.344000,0.266600,0.713930,2.235350,240.597320,-338.870940,4723359.500000,1.000000,3.629880,-379.501070
2.346000,0.224300,0.607540,2.276370,240.629070,-338.870670,4723384.500000,,3.427370,
2.348000,0.179440,0.698550,2.932620,240.660430,-338.871120,4723409.500000,,3.645260,
2.350000,0.316590,0.711360,2.635250,240.691800,-338.871060,4723435.000000,,3.502990,
2.352000,0.369140,0.740840,2.378910,240.723250,-338.870510,4723460.500000,1.000000,3.437620,-379.501070
2.354000,0.293520,0.735720,2.666020,240.754750,-338.870730,4723485.500000,,3.542720,
2.356000,0.230710,0.569090,3.035160,240.787080,-338.870760,4723511.000000,,3.446590,
2.358000,0.217900,0.596010,2.994140,240.818880,-338.871460,4723536.500000,,3.708070,
2.360000,0.348630,0.628050,2.235350,240.850480,-338.870880,4723561.500000,1.000000,3.353030,-379.500980
2.362000,0.299930,0.671630,1.948240,240.882050,-338.870570,4723586.500000,,3.474790,
2.364000,0.239690,0.648560,1.763670,240.913760,-338.870940,4723612.000000,,3.555540,
2.366000,0.189700,0.476810,2.666020,240.946230,-338.871060,4723637.500000,,3.522220,
2.368000,0.240970,0.565250,2.840330,240.977770,-338.871550,4723663.000000,1.000000,3.650390,-379.500980
2.370000,0.378110,0.538330,2.655760,241.009290,-338.870820,4723688.000000,,3.368410,
2.372000,0.292240,0.703670,2.296880,241.040500,-338.870940,4723713.000000,,3.654240,
2.374000,0.235840,0.662660,1.814940,241.071980,-338.870850,4723738.500000,,3.454280,
2.376000,0.207640,0.649840,2.799320,241.103620,-338.871000,4723764.000000,1.000000,3.600400,-379.501040
2.378000,0.298650,0.722900,2.830080,241.134900,-338.871190,4723789.000000,,3.587590,
2.380000,0.380680,0.707520,2.389160,241.166440,-338.870700,4723814.500000,,3.383790,
2.382000,0.275570,0.788270,2.512210,241.197830,-338.870760,4723840.000000,,3.619630,
2.384000,0.220460,0.625490,2.317380,241.229920,-338.870730,4723865.000000,1.000000,3.429930,-379.501220
2.386000,0.207640,0.607540,2.871090,241.261990,-338.871460,4723890.000000,,3.710630,
2.388000,0.337100,0.592160,2.440430,241.293670,-338.871120,4723915.500000,,3.445310,
2.390000,0.367860,0.631900,1.886720,241.325420,-338.870510,4723941.000000,,3.377380,
2.392000,0.255070,0.596010,2.050780,241.357190,-338.870970,4723966.500000,1.000000,3.582460,-379.501040
2.394000,0.196110,0.451170,2.460940,241.389530,-338.871060,4723991.500000,,3.472230,
2.396000,0.224300,0.520390,2.748050,241.421250,-338.871460,4724016.500000,,3.701660,
2.398000,0.355040,0.538330,2.296880,241.452650,-338.870850,4724042.000000,,3.374820,
2.400000,0.298650,0.635740,2.317380,241.483830,-338.870910,4724067.500000,1.000000,3.555540,-379.500980
2.402000,0.239690,0.674190,2.040530,241.515200,-338.870910,4724093.000000,,3.564510,
2.404000,0.197390,0.551150,2.809570,241.547030,-338.870910,4724118.000000,,3.499150,
2.406000,0.240970,0.684450,3.219730,241.578250,-338.871340,4724143.500000,,3.697810,
2.408000,0.367860,0.631900,2.655760,241.609700,-338.870700,4724168.500000,1.000000,3.331240,-379.501070
2.410000,0.271730,0.808780,2.348140,241.640870,-338.870790,4724194.000000,,3.605530,
2.412000,0.228150,0.640870,1.968750,241.672730,-338.870760,4724219.000000,,3.461980,
2.414000,0.173030,0.653690,2.891600,241.704700,-338.871340,4724244.500000,,3.647830,
2.416000,0.280700,0.662660,2.594240,241.736250,-338.871370,4724270.000000,1.000000,3.614500,-379.501100
2.418000,0.371700,0.693420,2.594240,241.767650,-338.870510,4724295.500000,,3.328670,
2.420000,0.273010,0.762630,2.276370,241.799220,-338.870850,4724320.500000,,3.605530,
2.422000,0.244810,0.554990,2.173830,241.831410,-338.870910,4724345.500000,,3.455570,
2.424000,0.171750,0.570370,2.542970,241.863370,-338.871430,4724371.000000,1.000000,3.682430,-379.500980
2.426000,0.311460,0.613950,2.573730,241.894930,-338.871000,4724396.500000,,3.473510,
2.428000,0.339660,0.602420,2.122560,241.926500,-338.870670,4724421.500000,,3.441470,
2.430000,0.251220,0.694700,2.409670,241.957860,-338.871000,4724447.000000,,3.605530,
2.432000,0.182010,0.535770,2.573730,241.989900,-338.870730,4724472.000000,1.000000,3.444030,-379.501190
2.434000,0.189700,0.666500,3.219730,242.021330,-338.871310,4724497.500000,,3.699100,
2.436000,0.360170,0.596010,2.594240,242.052990,-338.870700,4724522.500000,,3.417110,
2.438000,0.323000,0.704960,2.153320,242.084300,-338.870730,4724548.000000,,3.504270,
2.440000,0.253780,0.639590,1.835450,242.116120,-338.870730,4724573.500000,1.000000,3.515810,-379.501250
2.442000,0.178160,0.534480,2.758300,242.148180,-338.871000,4724599.000000,,3.552980,
2.444000,0.248660,0.610110,2.942870,242.179860,-338.871520,4724624.000000,,3.702940,
2.446000,0.370420,0.647280,2.276370,242.211150,-338.870480,4724649.000000,,3.345340,
2.448000,0.283260,0.761350,1.968750,242.242280,-338.870640,4724674.500000,1.000000,3.597840,-379.501130
2.450000,0.223020,0.704960,1.640630,242.274050,-338.870850,4724700.000000,,3.509400,
2.452000,0.189700,0.594730,2.635250,242.305920,-338.871220,4724725.000000,,3.597840,
2.454000,0.307620,0.672910,2.532710,242.337370,-338.871190,4724750.500000,,3.610660,
2.456000,0.334530,0.619080,2.389160,242.369050,-338.870510,4724775.500000,1.000000,3.405580,-379.501040
2.458000,0.258910,0.704960,2.327640,242.400420,-338.870910,4724801.000000,,3.617070,
2.460000,0.203800,0.554990,2.337890,242.432400,-338.870610,4724826.500000,,3.433780,
2.462000,0.183290,0.647280,2.953130,242.463970,-338.871090,4724851.500000,,3.655520,
2.464000,0.326840,0.631900,2.645510,242.495570,-338.871000,4724877.000000,1.000000,3.488890,-379.501040
2.466000,0.346070,0.690860,2.307130,242.527070,-338.870510,4724902.500000,,3.456850,
2.468000,0.275570,0.676760,2.327640,242.558700,-338.870730,4724927.500000,,3.532470,
2.470000,0.207640,0.496030,2.891600,242.591080,-338.870790,4724952.500000,,3.487610,
2.472000,0.219180,0.552430,3.065920,242.622770,-338.871490,4724978.000000,1.000000,3.702940,-379.501160
2.474000,0.343510,0.622920,2.440430,242.654210,-338.870700,4725003.500000,,3.358150,
2.476000,0.255070,0.707520,2.030270,242.685350,-338.870510,4725029.000000,,3.510680,
2.478000,0.219180,0.720340,1.773930,242.716840,-338.870850,4725054.000000,,3.550420,
2.480000,0.162780,0.560120,2.686520,242.748950,-338.871030,4725079.000000,1.000000,3.550420,-379.501250
2.482000,0.246090,0.658810,2.891600,242.780270,-338.871460,4725104.500000,,3.640140,
2.484000,0.346070,0.598570,2.573730,242.811830,-338.870700,4725130.000000,,3.385070,
2.486000,0.287110,0.716490,2.378910,242.843150,-338.870910,4725155.000000,,3.650390,
2.488000,0.224300,0.584470,2.050780,242.875000,-338.870790,4725180.500000,1.000000,3.427370,-379.501250
2.490000,0.184570,0.565250,3.045410,242.906850,-338.871030,4725206.000000,,3.622190,
2.492000,0.307620,0.597290,2.758300,242.938430,-338.871190,4725231.000000,,3.559390,
2.494000,0.374270,0.594730,2.358400,242.970050,-338.870640,4725256.000000,,3.414550,
2.496000,0.294800,0.662660,2.532710,243.001480,-338.870790,4725281.500000,1.000000,3.587590,-379.501220
2.498000,0.228150,0.531920,2.686520,243.033550,-338.870790,4725307.000000,,3.440190,
2.500000,0.202510,0.579350,2.932620,243.065170,-338.871460,4725332.500000,,3.710630,
2.502000,0.346070,0.658810,2.512210,243.096410,-338.871060,4725357.500000,,3.394040,
2.504000,0.348630,0.760070,1.937990,243.127620,-338.870510,4725383.000000,1.000000,3.395320,-379.501040
2.504000,0.348630,0.760070,1.937990,243.127620,-338.870510,4725383.000000,1.000000,3.395320,-379.501040
2.506000,0.266600,0.753660,1.814940,243.158950,-338.870910,4725408.000000,,3.570920,
2.508000,0.188420,0.629330,2.532710,243.191060,-338.871060,4725433.500000,,3.478640,
