time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.036000,0.189700,0.967710,2.050780,204.334660,-342.870790,1865040.500000,,3.179990,
0.038000,0.188420,1.121520,2.009770,204.339920,-342.870760,1865065.625000,,3.174870,
0.038000,0.188420,1.121520,2.009770,204.339920,-342.870760,1865065.625000,,3.174870,
0.040000,0.188420,1.274050,1.825200,204.346590,-342.870790,1865091.125000,1.000000,3.172300,-499.503200
0.042000,0.188420,1.409910,1.681640,204.354920,-342.870790,1865116.250000,,3.171020,
0.044000,0.188420,1.530400,1.568850,204.365140,-342.870820,1865141.625000,,3.169740,
0.046000,0.189700,1.616270,1.650880,204.377430,-342.870880,1865166.875000,,3.171020,
0.048000,0.188420,1.666260,1.743160,204.391860,-342.870910,1865192.250000,1.000000,3.177430,-499.503200
0.050000,0.188420,1.694460,1.896970,204.408420,-342.870940,1865217.375000,,3.181270,
0.052000,0.187130,1.707280,1.804690,204.427090,-342.870970,1865242.875000,,3.187680,
0.054000,0.185850,1.691890,1.794430,204.447830,-342.871030,1865268.000000,,3.191530,
0.056000,0.184570,1.645750,1.773930,204.470520,-342.871060,1865293.375000,1.000000,3.197940,-499.503200
0.058000,0.183290,1.576540,1.794430,204.494950,-342.871060,1865318.625000,,3.203060,
0.060000,0.182010,1.500920,2.112300,204.520920,-342.871060,1865344.000000,,3.205630,
0.062000,0.180730,1.412480,2.184080,204.548260,-342.871060,1865369.250000,,3.209470,
0.064000,0.179440,1.304810,1.917480,204.576780,-342.871060,1865394.625000,1.000000,3.213320,-499.503200
0.066000,0.179440,1.198430,1.979000,204.606250,-342.871060,1865419.750000,,3.214600,
0.068000,0.179440,1.107420,1.773930,204.636380,-342.871060,1865445.125000,,3.218440,
0.070000,0.180730,1.038210,1.886720,204.667010,-342.871060,1865470.375000,,3.222290,
0.072000,0.179440,0.975400,1.835450,204.697920,-342.871060,1865495.750000,1.000000,3.223570,-499.503230
0.074000,0.179440,0.915160,1.773930,204.729080,-342.871060,1865521.000000,,3.227420,
0.076000,0.180730,0.870300,1.907230,204.760250,-342.871060,1865546.375000,,3.231260,
0.078000,0.179440,0.842100,1.732910,204.791310,-342.871060,1865571.500000,,3.233830,
0.080000,0.180730,0.829280,1.568850,204.822240,-342.871060,1865596.875000,1.000000,3.237670,-499.503230
0.082000,0.179440,0.821590,1.568850,204.853100,-342.871060,1865622.375000,,3.240230,
0.084000,0.179440,0.794680,1.702150,204.884020,-342.871060,1865647.500000,,3.242800,
0.086000,0.179440,0.745970,2.194340,204.915040,-342.871030,1865672.875000,,3.245360,
0.088000,0.178160,0.685730,2.122560,204.946140,-342.871030,1865698.125000,1.000000,3.247920,-499.503230
0.090000,0.178160,0.607540,1.958500,204.977400,-342.871000,1865723.500000,,3.249210,
0.092000,0.178160,0.525510,1.681640,205.008740,-342.871000,1865748.625000,,3.253050,
0.094000,0.176880,0.466550,1.568850,205.040040,-342.871000,1865774.125000,,3.253050,
0.096000,0.176880,0.429380,1.640630,205.071260,-342.871000,1865799.250000,1.000000,3.254330,-499.503230
0.098000,0.175600,0.397340,1.825200,205.102420,-342.871000,1865824.625000,,3.255620,
0.100000,0.175600,0.367860,1.989260,205.133510,-342.871000,1865849.875000,,3.255620,
0.102000,0.174320,0.353760,1.907230,205.164510,-342.871000,1865875.250000,,3.258180,
0.104000,0.174320,0.361450,1.732910,205.195390,-342.870970,1865900.500000,1.000000,3.258180,-499.503230
0.106000,0.173030,0.383240,1.527830,205.226180,-342.870970,1865925.875000,,3.260740,
0.108000,0.173030,0.407590,1.322750,205.256930,-342.870970,1865951.000000,,3.262020,
0.110000,0.173030,0.433230,1.548340,205.287660,-342.870970,1865976.375000,,3.263310,
0.112000,0.171750,0.457580,1.753420,205.318470,-342.870970,1866001.625000,1.000000,3.262020,-499.503230
0.114000,0.169190,0.481930,2.378910,205.349320,-342.870970,1866027.000000,,3.264590,
0.116000,0.169190,0.503720,2.214840,205.380250,-342.870970,1866052.250000,,3.265870,
0.118000,0.167910,0.526790,1.907230,205.411270,-342.870970,1866077.625000,,3.267150,
0.120000,0.167910,0.540890,1.743160,205.442380,-342.870970,1866102.750000,1.000000,3.271000,-499.503230
0.122000,0.167910,0.558840,1.732910,205.473570,-342.870970,1866128.125000,,3.272280,
0.124000,0.166630,0.571660,1.999510,205.504870,-342.870970,1866153.375000,,3.274840,
0.126000,0.165340,0.584470,2.020020,205.536220,-342.870970,1866178.750000,,3.277400,
0.128000,0.164060,0.616520,2.020020,205.567580,-342.870940,1866204.000000,1.000000,3.279970,-499.503300
0.130000,0.162780,0.678040,1.691890,205.598860,-342.870940,1866229.375000,,3.282530,
0.132000,0.164060,0.731870,1.784180,205.630170,-342.870910,1866254.500000,,3.285100,
0.134000,0.162780,0.772890,1.548340,205.661560,-342.870910,1866279.875000,,3.286380,
0.136000,0.164060,0.790830,1.722660,205.693100,-342.870910,1866305.125000,1.000000,3.287660,-499.503300
0.138000,0.162780,0.786990,1.948240,205.724790,-342.870910,1866330.500000,,3.290220,
0.140000,0.162780,0.780580,1.937990,205.756590,-342.870910,1866355.750000,,3.292790,
0.142000,0.162780,0.769040,2.050780,205.788450,-342.870910,1866381.125000,,3.295350,
0.144000,0.162780,0.770320,1.804690,205.820300,-342.870910,1866406.250000,1.000000,3.297910,-499.503300
0.146000,0.165340,0.783140,1.917480,205.852100,-342.870910,1866431.750000,,3.301760,
0.148000,0.165340,0.794680,1.650880,205.883870,-342.870910,1866456.875000,,3.305600,
0.150000,0.166630,0.792110,1.979000,205.915650,-342.870910,1866482.250000,,3.308170,
0.152000,0.167910,0.789550,2.153320,205.947420,-342.870910,1866507.625000,1.000000,3.312010,-499.503300
0.154000,0.169190,0.779300,1.732910,205.979230,-342.870880,1866532.875000,,3.315860,
0.156000,0.170470,0.770320,1.671390,206.011050,-342.870880,1866558.250000,,3.318420,
0.158000,0.171750,0.742130,1.538090,206.042890,-342.870850,1866583.500000,,3.319700,
0.160000,0.174320,0.712650,1.538090,206.074740,-342.870850,1866608.875000,1.000000,3.322270,-499.503300
0.162000,0.178160,0.678040,1.661130,206.106640,-342.870850,1866634.000000,,3.324830,
0.164000,0.178160,0.625490,1.784180,206.138610,-342.870850,1866659.375000,,3.324830,
0.166000,0.180730,0.569090,1.937990,206.170620,-342.870820,1866684.625000,,3.326110,
0.168000,0.182010,0.520390,1.702150,206.202590,-342.870820,1866710.000000,1.000000,3.327390,-499.503300
0.170000,0.182010,0.488340,1.825200,206.234450,-342.870820,1866735.250000,,3.331240,
0.172000,0.184570,0.462710,1.661130,206.266200,-342.870820,1866760.625000,,3.333800,
0.174000,0.187130,0.430660,2.112300,206.297910,-342.870820,1866785.750000,,3.335080,
0.176000,0.188420,0.397340,1.999510,206.329540,-342.870820,1866811.125000,1.000000,3.337650,-499.503230
0.178000,0.189700,0.390930,1.907230,206.361020,-342.870790,1866836.375000,,3.338930,
0.180000,0.189700,0.411440,2.091800,206.392300,-342.870790,1866861.750000,,3.338930,
0.182000,0.190980,0.453740,2.040530,206.423430,-342.870790,1866887.000000,,3.340210,
0.184000,0.192260,0.501160,1.763670,206.454440,-342.870790,1866912.375000,1.000000,3.341490,-499.503230
0.186000,0.193540,0.515260,1.814940,206.485530,-342.870790,1866937.500000,,3.341490,
0.188000,0.194820,0.510130,1.896970,206.516740,-342.870790,1866963.000000,,3.341490,
0.190000,0.194820,0.492190,1.794430,206.548080,-342.870790,1866988.125000,,3.342770,
0.192000,0.193540,0.469120,1.835450,206.579540,-342.870790,1867013.500000,1.000000,3.342770,-499.503230
0.194000,0.192260,0.460140,1.558590,206.611010,-342.870790,1867038.750000,,3.344060,
0.196000,0.192260,0.472960,1.743160,206.642490,-342.870790,1867064.125000,,3.344060,
0.198000,0.192260,0.488340,1.876460,206.673950,-342.870790,1867089.250000,,3.349180,
0.200000,0.190980,0.505000,2.071290,206.705410,-342.870790,1867114.750000,1.000000,3.349180,-499.503230
0.202000,0.188420,0.520390,2.225100,206.736890,-342.870790,1867139.875000,,3.353030,
0.204000,0.185850,0.537050,1.989260,206.768360,-342.870760,1867165.250000,,3.354310,
0.206000,0.183290,0.565250,1.794430,206.799790,-342.870760,1867190.500000,,3.356870,
0.208000,0.180730,0.607540,1.568850,206.831160,-342.870730,1867215.875000,1.000000,3.359440,-499.503230
0.210000,0.179440,0.654970,1.958500,206.862500,-342.870730,1867241.000000,,3.359440,
0.212000,0.178160,0.697270,1.907230,206.893830,-342.870730,1867266.500000,,3.360720,
0.214000,0.176880,0.730590,1.825200,206.925230,-342.870730,1867291.875000,,3.360720,
0.216000,0.175600,0.735720,1.989260,206.956800,-342.870730,1867317.000000,1.000000,3.362000,-499.503300
0.218000,0.174320,0.721620,1.589360,206.988510,-342.870730,1867342.500000,,3.362000,
0.220000,0.174320,0.699830,1.630370,207.020340,-342.870730,1867367.625000,,3.363280,
0.222000,0.171750,0.688290,1.250980,207.052190,-342.870730,1867393.000000,,3.365840,
0.224000,0.171750,0.661380,1.527830,207.084110,-342.870730,1867418.250000,1.000000,3.368410,-499.503300
0.226000,0.171750,0.616520,1.907230,207.116130,-342.870730,1867443.625000,,3.372250,
0.228000,0.170470,0.585750,2.327640,207.148120,-342.870730,1867468.750000,,3.374820,
0.230000,0.170470,0.590880,2.122560,207.179960,-342.870700,1867494.250000,,3.378660,
0.232000,0.169190,0.611390,1.886720,207.211690,-342.870670,1867519.375000,1.000000,3.379940,-499.503300
0.234000,0.169190,0.637020,1.650880,207.243330,-342.870670,1867544.750000,,3.383790,
0.236000,0.170470,0.660100,1.691890,207.274950,-342.870670,1867570.000000,,3.383790,
0.238000,0.170470,0.649840,1.866210,207.306590,-342.870670,1867595.375000,,3.385070,
0.240000,0.171750,0.640870,1.989260,207.338240,-342.870640,1867620.500000,1.000000,3.385070,-499.503300
0.242000,0.171750,0.621640,2.132810,207.369960,-342.870640,1867646.000000,,3.386350,
0.244000,0.173030,0.587040,1.845700,207.401730,-342.870640,1867671.125000,,3.385070,
0.246000,0.174320,0.574220,1.732910,207.433470,-342.870640,1867696.500000,,3.386350,
0.248000,0.173030,0.580630,1.743160,207.465090,-342.870640,1867721.750000,1.000000,3.388920,-499.503300
0.250000,0.174320,0.580630,1.548340,207.496690,-342.870640,1867747.125000,,3.390200,
0.252000,0.175600,0.565250,1.937990,207.528290,-342.870640,1867772.375000,,3.391480,
0.254000,0.175600,0.537050,1.958500,207.559950,-342.870640,1867797.750000,,3.394040,
0.256000,0.175600,0.506290,2.143070,207.591640,-342.870640,1867822.875000,1.000000,3.394040,-499.503300
0.258000,0.176880,0.476810,2.050780,207.623310,-342.870640,1867848.250000,,3.397890,
0.260000,0.176880,0.461430,1.845700,207.654950,-342.870640,1867873.500000,,3.399170,
0.262000,0.176880,0.465270,1.855960,207.686490,-342.870640,1867898.875000,,3.400450,
0.264000,0.178160,0.470400,1.732910,207.717990,-342.870610,1867924.125000,1.000000,3.400450,-499.503300
0.266000,0.178160,0.469120,2.153320,207.749480,-342.870610,1867949.500000,,3.400450,
0.268000,0.178160,0.451170,1.937990,207.781040,-342.870610,1867974.625000,,3.401730,
0.270000,0.178160,0.438350,1.681640,207.812580,-342.870610,1868000.000000,,3.401730,
0.272000,0.178160,0.444760,1.650880,207.844070,-342.870610,1868025.250000,1.000000,3.403020,-499.503300
0.274000,0.179440,0.456300,1.394530,207.875520,-342.870610,1868050.625000,,3.404300,
0.276000,0.179440,0.463990,1.722660,207.907000,-342.870610,1868076.000000,,3.405580,
0.278000,0.178160,0.470400,1.661130,207.938450,-342.870610,1868101.250000,,3.406860,
0.280000,0.179440,0.487060,1.845700,207.969860,-342.870610,1868126.625000,1.000000,3.406860,-499.503300
0.282000,0.178160,0.520390,1.825200,208.001210,-342.870610,1868151.750000,,3.409420,
0.284000,0.178160,0.562680,1.804690,208.032520,-342.870570,1868177.250000,,3.409420,
0.286000,0.178160,0.594730,1.825200,208.063840,-342.870570,1868202.375000,,3.410710,
0.288000,0.178160,0.622920,1.702150,208.095210,-342.870570,1868227.750000,1.000000,3.411990,-499.503300
0.288000,0.178160,0.622920,1.702150,208.095210,-342.870570,1868227.750000,1.000000,3.411990,-499.503300
0.290000,0.178160,0.634460,1.989260,208.126660,-342.870570,1868253.000000,,3.413270,
0.292000,0.178160,0.630620,1.896970,208.158200,-342.870570,1868278.375000,,3.413270,
0.294000,0.179440,0.622920,2.173830,208.189850,-342.870570,1868303.625000,,3.413270,
0.296000,0.179440,0.635740,1.958500,208.221510,-342.870570,1868329.000000,1.000000,3.414550,-499.503300
0.298000,0.179440,0.653690,1.599610,208.253140,-342.870570,1868354.125000,,3.415830,
0.300000,0.180730,0.666500,1.814940,208.284870,-342.870570,1868379.500000,,3.417110,
0.302000,0.182010,0.665220,1.620120,208.316620,-342.870570,1868404.750000,,3.418400,
0.304000,0.183290,0.649840,1.866210,208.348480,-342.870570,1868430.125000,1.000000,3.420960,-499.503300
0.306000,0.184570,0.628050,1.835450,208.380360,-342.870570,1868455.375000,,3.423520,
0.308000,0.183290,0.616520,1.773930,208.412200,-342.870540,1868480.750000,,3.423520,
0.310000,0.184570,0.616520,1.702150,208.444000,-342.870540,1868505.875000,,3.427370,
0.312000,0.184570,0.622920,1.968750,208.475710,-342.870510,1868531.250000,1.000000,3.428650,-499.503300
0.314000,0.185850,0.643430,1.948240,208.507370,-342.870510,1868556.500000,,3.429930,
0.316000,0.187130,0.652400,1.958500,208.538960,-342.870510,1868581.875000,,3.429930,
0.318000,0.187130,0.652400,2.214840,208.570560,-342.870510,1868607.125000,,3.431210,
0.320000,0.188420,0.637020,1.773930,208.602220,-342.870510,1868632.500000,1.000000,3.431210,-499.503230
0.322000,0.189700,0.622920,1.784180,208.633930,-342.870510,1868657.625000,,3.431210,
0.324000,0.189700,0.597290,1.948240,208.665680,-342.870510,1868683.000000,,3.431210,
0.326000,0.192260,0.553710,1.753420,208.697510,-342.870510,1868708.250000,,3.433780,
0.328000,0.192260,0.513980,1.784180,208.729370,-342.870510,1868733.625000,1.000000,3.432500,-499.503230
0.330000,0.193540,0.481930,1.784180,208.761230,-342.870510,1868758.875000,,3.435060,
0.332000,0.193540,0.466550,1.732910,208.792980,-342.870510,1868784.250000,,3.436340,
0.334000,0.193540,0.455020,1.599610,208.824710,-342.870510,1868809.375000,,3.437620,
0.336000,0.192260,0.451170,1.384280,208.856350,-342.870510,1868834.875000,1.000000,3.438900,-499.503230
0.338000,0.192260,0.455020,1.558590,208.887890,-342.870510,1868860.250000,,3.440190,
0.340000,0.192260,0.465270,1.743160,208.919370,-342.870510,1868885.375000,,3.441470,
0.342000,0.190980,0.483220,2.184080,208.950760,-342.870480,1868910.750000,,3.441470,
0.344000,0.190980,0.493470,2.030270,208.982160,-342.870480,1868936.000000,1.000000,3.441470,-499.503230
0.346000,0.189700,0.497310,1.896970,209.013530,-342.870480,1868961.375000,,3.441470,
0.348000,0.188420,0.515260,1.661130,209.044890,-342.870480,1868986.625000,,3.441470,
0.350000,0.187130,0.539610,1.589360,209.076220,-342.870480,1869012.000000,,3.441470,
0.352000,0.188420,0.549870,1.866210,209.107600,-342.870480,1869037.125000,1.000000,3.441470,-499.503230
0.354000,0.187130,0.544740,1.927730,209.139070,-342.870480,1869062.500000,,3.440190,
0.356000,0.185850,0.538330,2.040530,209.170610,-342.870480,1869087.750000,,3.440190,
0.358000,0.184570,0.533200,1.835450,209.202190,-342.870480,1869113.125000,,3.441470,
0.360000,0.183290,0.529360,1.732910,209.233780,-342.870480,1869138.375000,1.000000,3.441470,-499.503230
0.362000,0.182010,0.531920,1.825200,209.265380,-342.870480,1869163.750000,,3.442750,
0.364000,0.182010,0.552430,1.558590,209.296940,-342.870480,1869188.875000,,3.445310,
0.366000,0.180730,0.583190,1.804690,209.328450,-342.870450,1869214.250000,,3.445310,
0.368000,0.179440,0.608830,2.061040,209.359970,-342.870450,1869239.500000,1.000000,3.446590,-499.503230
0.370000,0.179440,0.620360,2.225100,209.391530,-342.870450,1869264.875000,,3.447880,
0.372000,0.176880,0.629330,2.173830,209.423130,-342.870450,1869290.125000,,3.447880,
0.374000,0.176880,0.631900,1.845700,209.454790,-342.870450,1869315.500000,,3.447880,
0.376000,0.178160,0.629330,1.979000,209.486480,-342.870450,1869340.625000,1.000000,3.449160,-499.503300
0.378000,0.176880,0.625490,1.845700,209.518220,-342.870450,1869366.125000,,3.449160,
0.380000,0.176880,0.621640,2.061040,209.549960,-342.870450,1869391.250000,,3.450440,
0.382000,0.175600,0.630620,1.968750,209.581670,-342.870450,1869416.625000,,3.450440,
0.384000,0.175600,0.633180,1.784180,209.613370,-342.870450,1869441.875000,1.000000,3.451720,-499.503300
0.386000,0.175600,0.621640,1.753420,209.645160,-342.870450,1869467.250000,,3.451720,
0.388000,0.174320,0.602420,1.486820,209.676960,-342.870450,1869492.375000,,3.453000,
0.390000,0.175600,0.593440,1.814940,209.708740,-342.870450,1869517.875000,,3.454280,
0.392000,0.175600,0.584470,1.855960,209.740490,-342.870420,1869543.000000,1.000000,3.455570,-499.503300
0.394000,0.175600,0.572940,1.753420,209.772280,-342.870420,1869568.375000,,3.455570,
0.396000,0.174320,0.570370,1.866210,209.803970,-342.870420,1869593.625000,,3.456850,
0.398000,0.174320,0.584470,1.763670,209.835570,-342.870420,1869619.000000,,3.458130,
0.400000,0.174320,0.599850,1.845700,209.867170,-342.870420,1869644.125000,1.000000,3.459410,-499.503300
0.402000,0.175600,0.592160,1.568850,209.898820,-342.870420,1869669.625000,,3.459410,
0.404000,0.176880,0.575500,2.194340,209.930530,-342.870420,1869695.000000,,3.458130,
0.406000,0.178160,0.554990,1.855960,209.962280,-342.870420,1869720.125000,,3.459410,
0.408000,0.178160,0.535770,2.184080,209.994020,-342.870420,1869745.500000,1.000000,3.459410,-499.503300
0.410000,0.179440,0.528080,1.866210,210.025760,-342.870420,1869770.750000,,3.460690,
0.412000,0.180730,0.522950,1.517580,210.057420,-342.870420,1869796.125000,,3.460690,
0.414000,0.182010,0.508850,1.835450,210.089100,-342.870420,1869821.375000,,3.463260,
0.416000,0.183290,0.508850,1.527830,210.120700,-342.870390,1869846.750000,1.000000,3.463260,-499.503300
0.418000,0.183290,0.511410,1.763670,210.152250,-342.870390,1869871.875000,,3.464540,
0.420000,0.185850,0.513980,1.958500,210.183810,-342.870390,1869897.375000,,3.465820,
0.422000,0.185850,0.512700,1.855960,210.215300,-342.870390,1869922.500000,,3.465820,
0.424000,0.187130,0.516540,1.845700,210.246800,-342.870390,1869947.875000,1.000000,3.464540,-499.503230
0.426000,0.188420,0.507570,1.784180,210.278350,-342.870360,1869973.125000,,3.465820,
0.428000,0.189700,0.480650,2.102050,210.309980,-342.870360,1869998.500000,,3.464540,
0.430000,0.190980,0.480650,1.927730,210.341570,-342.870390,1870023.625000,,3.463260,
0.432000,0.190980,0.487060,2.173830,210.373150,-342.870390,1870049.125000,1.000000,3.464540,-499.503230
0.434000,0.192260,0.496030,1.937990,210.404720,-342.870390,1870074.250000,,3.464540,
0.436000,0.193540,0.497310,1.968750,210.436360,-342.870390,1870099.625000,,3.464540,
0.438000,0.193540,0.499880,2.020020,210.467960,-342.870390,1870124.875000,,3.465820,
0.440000,0.194820,0.505000,1.702150,210.499530,-342.870390,1870150.250000,1.000000,3.467100,-499.503230
0.442000,0.194820,0.520390,1.814940,210.531100,-342.870390,1870175.375000,,3.468380,
0.444000,0.194820,0.553710,1.681640,210.562550,-342.870360,1870200.875000,,3.468380,
0.446000,0.194820,0.590880,1.814940,210.593980,-342.870360,1870226.000000,,3.470950,
0.448000,0.194820,0.628050,1.650880,210.625350,-342.870360,1870251.375000,1.000000,3.469670,-499.503230
0.450000,0.193540,0.666500,1.558590,210.656690,-342.870360,1870276.625000,,3.470950,
0.452000,0.193540,0.685730,1.589360,210.688130,-342.870360,1870302.000000,,3.470950,
0.454000,0.192260,0.670350,1.630370,210.719770,-342.870360,1870327.250000,,3.469670,
0.454000,0.192260,0.670350,1.630370,210.719770,-342.870360,1870327.250000,,3.469670,
0.456000,0.193540,0.647280,2.214840,210.751530,-342.870360,1870352.625000,1.000000,3.469670,-499.503230
0.458000,0.192260,0.631900,1.979000,210.783290,-342.870360,1870377.750000,,3.469670,
0.460000,0.190980,0.616520,1.958500,210.815120,-342.870360,1870403.125000,,3.470950,
0.462000,0.190980,0.592160,1.640630,210.847030,-342.870360,1870428.375000,,3.472230,
0.464000,0.189700,0.585750,1.712400,210.878850,-342.870360,1870453.750000,1.000000,3.470950,-499.503230
0.466000,0.189700,0.575500,1.671390,210.910710,-342.870360,1870479.000000,,3.472230,
0.468000,0.188420,0.569090,1.784180,210.942520,-342.870360,1870504.375000,,3.474790,
0.470000,0.187130,0.565250,2.020020,210.974300,-342.870360,1870529.750000,,3.476070,
0.472000,0.187130,0.581910,1.845700,211.005980,-342.870360,1870554.875000,1.000000,3.476070,-499.503230
0.474000,0.187130,0.603700,1.814940,211.037580,-342.870360,1870580.375000,,3.476070,
0.476000,0.185850,0.617800,1.579100,211.069120,-342.870360,1870605.500000,,3.477360,
0.478000,0.185850,0.622920,1.517580,211.100690,-342.870360,1870630.875000,,3.477360,
0.480000,0.185850,0.604980,1.527830,211.132350,-342.870360,1870656.125000,1.000000,3.477360,-499.503230
0.482000,0.185850,0.585750,1.927730,211.164050,-342.870360,1870681.500000,,3.477360,
0.484000,0.184570,0.576780,2.266110,211.195690,-342.870360,1870706.750000,,3.476070,
0.486000,0.184570,0.570370,2.163570,211.227370,-342.870360,1870732.125000,,3.476070,
0.488000,0.184570,0.551150,1.999510,211.259080,-342.870360,1870757.250000,1.000000,3.477360,-499.503230
0.490000,0.184570,0.521670,1.681640,211.290850,-342.870360,1870782.625000,,3.477360,
0.492000,0.184570,0.492190,1.773930,211.322600,-342.870360,1870807.875000,,3.477360,
0.494000,0.184570,0.470400,2.040530,211.354350,-342.870360,1870833.250000,,3.478640,
0.496000,0.184570,0.471680,1.937990,211.386000,-342.870360,1870858.500000,1.000000,3.479920,-499.503230
0.498000,0.183290,0.496030,1.989260,211.417530,-342.870360,1870883.875000,,3.481200,
0.500000,0.183290,0.547300,1.773930,211.448930,-342.870330,1870909.000000,,3.479920,
0.502000,0.183290,0.575500,1.702150,211.480270,-342.870330,1870934.375000,,3.482480,
0.504000,0.184570,0.588320,1.691890,211.511700,-342.870330,1870959.625000,1.000000,3.481200,-499.503230
0.506000,0.184570,0.587040,1.681640,211.543180,-342.870330,1870985.000000,,3.481200,
0.508000,0.183290,0.579350,1.609860,211.574720,-342.870330,1871010.250000,,3.477360,
0.510000,0.184570,0.585750,2.040530,211.606250,-342.870330,1871035.625000,,3.479920,
0.512000,0.183290,0.599850,1.937990,211.637800,-342.870330,1871060.750000,1.000000,3.479920,-499.503230
0.514000,0.183290,0.608830,1.763670,211.669360,-342.870330,1871086.125000,,3.479920,
0.516000,0.183290,0.608830,1.814940,211.700940,-342.870360,1871111.375000,,3.479920,
0.518000,0.184570,0.606260,1.825200,211.732540,-342.870360,1871136.750000,,3.481200,
0.520000,0.184570,0.596010,1.927730,211.764210,-342.870360,1871162.000000,1.000000,3.479920,-499.503230
0.522000,0.183290,0.593440,1.968750,211.795820,-342.870330,1871187.375000,,3.482480,
0.524000,0.182010,0.602420,1.876460,211.827420,-342.870330,1871212.500000,,3.483760,
0.526000,0.182010,0.626770,1.620120,211.858950,-342.870330,1871238.000000,,3.485050,
0.528000,0.180730,0.635740,1.579100,211.890470,-342.870330,1871263.125000,1.000000,3.483760,-499.503300
0.530000,0.183290,0.652400,1.558590,211.922000,-342.870330,1871288.500000,,3.485050,
0.532000,0.182010,0.657530,1.640630,211.953600,-342.870330,1871313.875000,,3.483760,
0.534000,0.183290,0.651120,1.958500,211.985310,-342.870330,1871339.125000,,3.482480,
0.536000,0.183290,0.644710,2.030270,212.017030,-342.870330,1871364.500000,1.000000,3.482480,-499.503300
0.538000,0.182010,0.635740,1.650880,212.048800,-342.870330,1871389.750000,,3.483760,
0.540000,0.182010,0.617800,1.855960,212.080600,-342.870330,1871415.125000,,3.483760,
0.542000,0.183290,0.589600,2.061040,212.112460,-342.870330,1871440.250000,,3.482480,
0.544000,0.183290,0.563960,2.009770,212.144300,-342.870330,1871465.625000,1.000000,3.483760,-499.503300
0.546000,0.183290,0.551150,2.132810,212.176100,-342.870330,1871490.875000,,3.485050,
0.548000,0.183290,0.562680,2.112300,212.207720,-342.870330,1871516.250000,,3.486330,
0.550000,0.182010,0.610110,2.112300,212.239180,-342.870300,1871541.500000,,3.487610,
0.552000,0.183290,0.670350,1.979000,212.270490,-342.870300,1871566.875000,1.000000,3.488890,-499.503300
0.554000,0.183290,0.690860,1.691890,212.301880,-342.870300,1871592.000000,,3.488890,
0.556000,0.185850,0.685730,1.845700,212.333330,-342.870300,1871617.375000,,3.486330,
0.558000,0.187130,0.667790,1.845700,212.364930,-342.870300,1871642.625000,,3.486330,
0.560000,0.188420,0.643430,1.814940,212.396610,-342.870300,1871668.000000,1.000000,3.485050,-499.503300
