time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.062000,0.164060,1.431700,1.702150,204.548140,-342.870970,1405791.375000,,3.208190,
0.064000,0.164060,1.324040,1.630370,204.576680,-342.870970,1405816.625000,1.000000,3.212040,-519.503600
0.066000,0.164060,1.215090,1.773930,204.606160,-342.871000,1405841.875000,,3.214600,
0.068000,0.164060,1.121520,1.814940,204.636320,-342.871000,1405867.250000,,3.217160,
0.070000,0.164060,1.040770,1.937990,204.666990,-342.871000,1405892.500000,,3.221010,
0.072000,0.162780,0.972840,1.896970,204.697970,-342.870970,1405917.750000,1.000000,3.223570,-519.503600
0.074000,0.162780,0.912600,1.886720,204.729160,-342.870970,1405943.125000,,3.227420,
0.076000,0.162780,0.871580,1.968750,204.760310,-342.870970,1405968.375000,,3.229980,
0.078000,0.162780,0.845950,1.825200,204.791370,-342.870970,1405993.625000,,3.233830,
0.080000,0.164060,0.829280,2.235350,204.822280,-342.870970,1406019.000000,1.000000,3.237670,-519.503600
0.082000,0.162780,0.819030,2.071290,204.853150,-342.870970,1406044.250000,,3.240230,
0.084000,0.162780,0.795960,2.091800,204.884030,-342.870940,1406069.500000,,3.244080,
0.086000,0.161500,0.752380,1.814940,204.915040,-342.870940,1406094.875000,,3.244080,
0.088000,0.162780,0.693420,1.671390,204.946110,-342.870940,1406120.125000,1.000000,3.246640,-519.503600
0.090000,0.161500,0.612670,1.456050,204.977370,-342.870910,1406145.375000,,3.249210,
0.092000,0.161500,0.526790,1.763670,205.008730,-342.870910,1406170.750000,,3.250490,
0.094000,0.161500,0.462710,1.968750,205.040020,-342.870910,1406196.000000,,3.251770,
0.096000,0.161500,0.428100,1.804690,205.071240,-342.870910,1406221.250000,1.000000,3.251770,-519.503600
0.098000,0.162780,0.397340,1.702150,205.102400,-342.870910,1406246.625000,,3.253050,
0.100000,0.160220,0.367860,1.743160,205.133510,-342.870910,1406271.875000,,3.255620,
0.102000,0.158940,0.355040,1.753420,205.164510,-342.870910,1406297.250000,,3.255620,
0.104000,0.158940,0.364010,1.681640,205.195370,-342.870910,1406322.500000,1.000000,3.256900,-519.503600
0.106000,0.157650,0.387080,1.958500,205.226150,-342.870910,1406347.750000,,3.259460,
0.108000,0.157650,0.410160,2.050780,205.256900,-342.870910,1406373.125000,,3.260740,
0.110000,0.156370,0.430660,1.907230,205.287640,-342.870910,1406398.375000,,3.262020,
0.112000,0.153810,0.455020,1.825200,205.318450,-342.870910,1406423.750000,1.000000,3.262020,-519.503600
0.114000,0.153810,0.481930,1.732910,205.349300,-342.870910,1406449.000000,,3.264590,
0.116000,0.153810,0.506290,1.517580,205.380220,-342.870910,1406474.375000,,3.263310,
0.118000,0.152530,0.533200,1.773930,205.411210,-342.870910,1406499.625000,,3.265870,
0.120000,0.153810,0.552430,1.681640,205.442310,-342.870910,1406524.875000,1.000000,3.267150,-519.503600
0.122000,0.151250,0.561400,1.681640,205.473530,-342.870910,1406550.250000,,3.269710,
0.124000,0.151250,0.570370,1.835450,205.504840,-342.870910,1406575.500000,,3.272280,
0.126000,0.149960,0.587040,1.497070,205.536190,-342.870880,1406600.750000,,3.273560,
0.128000,0.148680,0.622920,1.650880,205.567540,-342.870880,1406626.125000,1.000000,3.279970,-519.503660
0.130000,0.148680,0.680600,1.927730,205.598830,-342.870880,1406651.375000,,3.279970,
0.132000,0.147400,0.729310,2.030270,205.630160,-342.870850,1406676.625000,,3.283810,
0.134000,0.147400,0.766480,2.276370,205.661560,-342.870850,1406702.000000,,3.286380,
0.136000,0.146120,0.788270,1.937990,205.693080,-342.870850,1406727.250000,1.000000,3.288940,-519.503660
0.138000,0.146120,0.786990,1.753420,205.724790,-342.870850,1406752.625000,,3.290220,
0.140000,0.146120,0.776730,1.835450,205.756580,-342.870850,1406777.875000,,3.292790,
0.142000,0.146120,0.766480,1.866210,205.788440,-342.870850,1406803.125000,,3.295350,
0.144000,0.147400,0.774170,2.050780,205.820270,-342.870850,1406828.500000,1.000000,3.297910,-519.503660
0.146000,0.149960,0.793400,2.009770,205.852040,-342.870820,1406853.750000,,3.300480,
0.148000,0.151250,0.808780,1.804690,205.883770,-342.870850,1406879.000000,,3.304320,
0.150000,0.151250,0.804930,1.661130,205.915570,-342.870820,1406904.375000,,3.306880,
0.152000,0.152530,0.794680,1.681640,205.947390,-342.870820,1406929.625000,1.000000,3.309450,-519.503660
0.154000,0.155090,0.776730,1.466310,205.979230,-342.870790,1406954.875000,,3.313290,
0.156000,0.156370,0.765200,1.527830,206.011060,-342.870790,1406980.250000,,3.315860,
0.158000,0.157650,0.739560,1.989260,206.042910,-342.870790,1407005.500000,,3.318420,
0.160000,0.158940,0.707520,2.286620,206.074780,-342.870790,1407030.750000,1.000000,3.320980,-519.503660
0.162000,0.158940,0.666500,1.845700,206.106720,-342.870790,1407056.125000,,3.323550,
0.164000,0.162780,0.619080,1.753420,206.138690,-342.870790,1407081.375000,,3.324830,
0.166000,0.164060,0.566530,1.691890,206.170670,-342.870760,1407106.625000,,3.324830,
0.168000,0.166630,0.517820,1.671390,206.202610,-342.870760,1407132.000000,1.000000,3.327390,-519.503660
0.170000,0.167910,0.484500,1.855960,206.234470,-342.870760,1407157.250000,,3.328670,
0.172000,0.169190,0.458860,2.020020,206.266220,-342.870760,1407182.500000,,3.332520,
0.174000,0.170470,0.431950,1.866210,206.297880,-342.870760,1407207.875000,,3.332520,
0.176000,0.171750,0.408870,1.712400,206.329470,-342.870760,1407233.250000,1.000000,3.335080,-519.503600
0.178000,0.174320,0.402470,1.650880,206.360930,-342.870730,1407258.500000,,3.337650,
0.180000,0.175600,0.421690,1.527830,206.392210,-342.870730,1407283.875000,,3.337650,
0.182000,0.176880,0.455020,1.650880,206.423360,-342.870700,1407309.125000,,3.337650,
0.184000,0.178160,0.498600,1.794430,206.454410,-342.870700,1407334.375000,1.000000,3.338930,-519.503600
0.186000,0.178160,0.511410,1.968750,206.485520,-342.870700,1407359.750000,,3.340210,
0.188000,0.178160,0.507570,1.927730,206.516740,-342.870700,1407385.000000,,3.341490,
0.190000,0.178160,0.488340,2.040530,206.548080,-342.870700,1407410.250000,,3.341490,
0.192000,0.178160,0.467830,1.917480,206.579530,-342.870700,1407435.625000,1.000000,3.341490,-519.503600
0.194000,0.178160,0.456300,1.989260,206.610990,-342.870700,1407460.875000,,3.344060,
0.196000,0.176880,0.470400,2.040530,206.642460,-342.870700,1407486.125000,,3.344060,
0.198000,0.176880,0.493470,2.122560,206.673890,-342.870700,1407511.500000,,3.345340,
0.200000,0.174320,0.511410,1.937990,206.705320,-342.870700,1407536.750000,1.000000,3.347900,-519.503600
0.202000,0.171750,0.530640,1.599610,206.736790,-342.870670,1407562.000000,,3.350460,
0.204000,0.170470,0.549870,1.732910,206.768230,-342.870670,1407587.375000,,3.351750,
0.206000,0.169190,0.575500,1.814940,206.799680,-342.870670,1407612.625000,,3.355590,
0.208000,0.167910,0.617800,1.886720,206.831070,-342.870640,1407637.875000,1.000000,3.355590,-519.503600
0.210000,0.165340,0.663940,2.112300,206.862440,-342.870640,1407663.250000,,3.356870,
0.212000,0.164060,0.697270,1.650880,206.893810,-342.870640,1407688.500000,,3.359440,
0.214000,0.162780,0.724180,1.907230,206.925280,-342.870640,1407713.750000,,3.359440,
0.216000,0.160220,0.728030,1.702150,206.956850,-342.870640,1407739.125000,1.000000,3.360720,-519.503660
0.218000,0.158940,0.720340,1.937990,206.988560,-342.870640,1407764.375000,,3.362000,
0.220000,0.158940,0.701110,1.989260,207.020360,-342.870640,1407789.625000,,3.363280,
0.222000,0.157650,0.690860,2.184080,207.052190,-342.870640,1407815.000000,,3.365840,
0.224000,0.156370,0.671630,1.927730,207.084080,-342.870640,1407840.250000,1.000000,3.368410,-519.503660
0.226000,0.155090,0.633180,1.968750,207.116040,-342.870640,1407865.500000,,3.372250,
0.228000,0.156370,0.607540,1.579100,207.147990,-342.870640,1407890.875000,,3.373540,
0.230000,0.156370,0.606260,1.404790,207.179860,-342.870640,1407916.125000,,3.377380,
0.232000,0.155090,0.620360,1.784180,207.211590,-342.870610,1407941.375000,1.000000,3.377380,-519.503660
0.234000,0.155090,0.644710,1.773930,207.243270,-342.870610,1407966.750000,,3.381230,
0.236000,0.156370,0.670350,1.784180,207.274890,-342.870570,1407992.000000,,3.382510,
0.238000,0.156370,0.665220,1.712400,207.306520,-342.870570,1408017.375000,,3.382510,
0.240000,0.157650,0.648560,1.486820,207.338210,-342.870570,1408042.750000,1.000000,3.383790,-519.503660
0.242000,0.157650,0.620360,1.650880,207.370000,-342.870570,1408068.000000,,3.383790,
0.244000,0.158940,0.584470,1.794430,207.401790,-342.870570,1408093.250000,,3.385070,
0.246000,0.158940,0.578060,2.050780,207.433500,-342.870570,1408118.625000,,3.386350,
0.248000,0.158940,0.590880,2.296880,207.465090,-342.870570,1408143.875000,1.000000,3.387630,-519.503660
0.250000,0.157650,0.589600,2.091800,207.496670,-342.870570,1408169.125000,,3.390200,
0.252000,0.160220,0.565250,1.773930,207.528310,-342.870570,1408194.500000,,3.390200,
0.254000,0.161500,0.534480,1.681640,207.559970,-342.870570,1408219.750000,,3.391480,
0.256000,0.161500,0.507570,1.927730,207.591640,-342.870540,1408245.000000,1.000000,3.394040,-519.503660
0.258000,0.161500,0.484500,1.855960,207.623290,-342.870540,1408270.375000,,3.395320,
0.260000,0.162780,0.469120,2.143070,207.654910,-342.870540,1408295.625000,,3.396610,
0.262000,0.162780,0.471680,1.773930,207.686460,-342.870510,1408320.875000,,3.397890,
0.264000,0.164060,0.480650,1.784180,207.717960,-342.870510,1408346.250000,1.000000,3.397890,-519.503660
0.266000,0.164060,0.483220,1.568850,207.749400,-342.870510,1408371.500000,,3.396610,
0.268000,0.164060,0.471680,1.425290,207.780940,-342.870510,1408396.750000,,3.399170,
0.270000,0.165340,0.461430,1.568850,207.812480,-342.870510,1408422.125000,,3.397890,
0.272000,0.165340,0.457580,1.958500,207.844010,-342.870510,1408447.375000,1.000000,3.400450,-519.503660
0.274000,0.164060,0.462710,2.276370,207.875500,-342.870510,1408472.625000,,3.400450,
0.276000,0.165340,0.467830,1.917480,207.906980,-342.870510,1408498.000000,,3.401730,
0.278000,0.164060,0.478090,1.917480,207.938450,-342.870510,1408523.250000,,3.404300,
0.280000,0.165340,0.492190,1.671390,207.969890,-342.870510,1408548.500000,1.000000,3.403020,-519.503660
0.282000,0.164060,0.524230,1.640630,208.001270,-342.870510,1408573.875000,,3.405580,
0.284000,0.164060,0.563960,1.712400,208.032560,-342.870510,1408599.125000,,3.406860,
0.286000,0.164060,0.597290,1.989260,208.063890,-342.870510,1408624.375000,,3.406860,
0.288000,0.164060,0.629330,1.855960,208.095230,-342.870510,1408649.750000,1.000000,3.408140,-519.503660
0.290000,0.164060,0.639590,1.753420,208.126690,-342.870510,1408675.000000,,3.408140,
0.292000,0.164060,0.630620,1.620120,208.158250,-342.870510,1408700.375000,,3.409420,
0.294000,0.165340,0.622920,1.650880,208.189900,-342.870510,1408725.625000,,3.409420,
0.296000,0.166630,0.635740,1.476560,208.221560,-342.870510,1408751.000000,1.000000,3.410710,-519.503660
0.298000,0.167910,0.656250,1.661130,208.253200,-342.870510,1408776.250000,,3.411990,
0.300000,0.167910,0.667790,1.876460,208.284910,-342.870510,1408801.625000,,3.413270,
0.302000,0.166630,0.660100,2.122560,208.316710,-342.870510,1408826.875000,,3.414550,
0.304000,0.167910,0.642150,2.030270,208.348560,-342.870510,1408852.125000,1.000000,3.418400,-519.503660
0.304000,0.167910,0.642150,2.030270,208.348560,-342.870510,1408852.125000,1.000000,3.418400,-519.503660
0.306000,0.169190,0.629330,1.917480,208.380400,-342.870510,1408877.500000,,3.420960,
0.308000,0.170470,0.624210,1.855960,208.412220,-342.870480,1408902.750000,,3.422240,
0.310000,0.170470,0.622920,1.896970,208.443980,-342.870480,1408928.000000,,3.424800,
0.312000,0.170470,0.629330,2.009770,208.475690,-342.870450,1408953.375000,1.000000,3.426090,-519.503660
0.314000,0.171750,0.651120,1.927730,208.507320,-342.870450,1408978.625000,,3.427370,
0.316000,0.171750,0.667790,1.722660,208.538890,-342.870450,1409003.875000,,3.427370,
0.318000,0.173030,0.666500,1.743160,208.570480,-342.870450,1409029.250000,,3.427370,
0.320000,0.175600,0.640870,1.886720,208.602200,-342.870450,1409054.500000,1.000000,3.428650,-519.503600
0.322000,0.176880,0.610110,1.866210,208.633970,-342.870420,1409079.750000,,3.426090,
0.324000,0.176880,0.579350,1.804690,208.665770,-342.870420,1409105.125000,,3.428650,
0.326000,0.176880,0.546020,1.753420,208.697620,-342.870450,1409130.375000,,3.429930,
0.328000,0.175600,0.512700,1.886720,208.729450,-342.870450,1409155.625000,1.000000,3.429930,-519.503600
0.330000,0.178160,0.480650,1.855960,208.761280,-342.870450,1409181.000000,,3.431210,
0.332000,0.178160,0.461430,1.845700,208.793050,-342.870420,1409206.250000,,3.433780,
0.334000,0.178160,0.451170,2.132810,208.824740,-342.870420,1409231.625000,,3.433780,
0.336000,0.178160,0.449890,2.009770,208.856350,-342.870420,1409256.875000,1.000000,3.436340,-519.503600
0.338000,0.176880,0.458860,1.989260,208.887880,-342.870420,1409282.125000,,3.436340,
0.340000,0.176880,0.467830,1.937990,208.919360,-342.870420,1409307.500000,,3.438900,
0.342000,0.175600,0.484500,1.722660,208.950740,-342.870390,1409332.750000,,3.437620,
0.344000,0.176880,0.493470,1.517580,208.982130,-342.870390,1409358.000000,1.000000,3.438900,-519.503600
0.346000,0.176880,0.498600,1.630370,209.013520,-342.870390,1409383.375000,,3.437620,
0.348000,0.175600,0.517820,1.702150,209.044860,-342.870390,1409408.625000,,3.437620,
0.350000,0.174320,0.535770,1.835450,209.076200,-342.870390,1409433.875000,,3.436340,
0.352000,0.173030,0.542180,1.763670,209.107600,-342.870390,1409459.250000,1.000000,3.437620,-519.503600
0.354000,0.171750,0.540890,1.579100,209.139100,-342.870390,1409484.500000,,3.437620,
0.356000,0.171750,0.538330,1.691890,209.170610,-342.870390,1409509.750000,,3.437620,
0.358000,0.169190,0.530640,1.702150,209.202180,-342.870390,1409535.125000,,3.438900,
0.360000,0.170470,0.522950,1.845700,209.233780,-342.870390,1409560.375000,1.000000,3.440190,-519.503600
0.362000,0.167910,0.525510,2.184080,209.265380,-342.870390,1409585.625000,,3.441470,
0.364000,0.166630,0.547300,2.122560,209.296940,-342.870390,1409611.000000,,3.444030,
0.366000,0.165340,0.578060,1.753420,209.328430,-342.870360,1409636.375000,,3.444030,
0.368000,0.164060,0.604980,1.804690,209.359940,-342.870360,1409661.625000,1.000000,3.445310,-519.503660
0.370000,0.164060,0.622920,2.112300,209.391490,-342.870360,1409687.000000,,3.444030,
0.372000,0.164060,0.628050,1.732910,209.423080,-342.870360,1409712.250000,,3.445310,
0.374000,0.164060,0.633180,1.937990,209.454740,-342.870360,1409737.500000,,3.445310,
0.376000,0.165340,0.635740,1.927730,209.486420,-342.870360,1409762.875000,1.000000,3.446590,-519.503660
0.378000,0.164060,0.630620,1.784180,209.518160,-342.870360,1409788.125000,,3.446590,
0.380000,0.162780,0.621640,1.712400,209.549930,-342.870360,1409813.375000,,3.449160,
0.382000,0.162780,0.625490,1.404790,209.581670,-342.870360,1409838.750000,,3.450440,
0.384000,0.162780,0.625490,1.794430,209.613390,-342.870360,1409864.000000,1.000000,3.450440,-519.503660
0.386000,0.162780,0.613950,1.917480,209.645160,-342.870360,1409889.250000,,3.453000,
0.388000,0.162780,0.598570,2.266110,209.676960,-342.870360,1409914.625000,,3.453000,
0.390000,0.160220,0.587040,2.030270,209.708740,-342.870360,1409939.875000,,3.454280,
0.392000,0.160220,0.575500,2.030270,209.740490,-342.870360,1409965.125000,1.000000,3.456850,-519.503660
0.394000,0.161500,0.563960,1.568850,209.772280,-342.870360,1409990.500000,,3.456850,
0.396000,0.160220,0.569090,1.589360,209.803960,-342.870360,1410015.750000,,3.456850,
0.398000,0.161500,0.587040,1.937990,209.835530,-342.870360,1410041.000000,,3.456850,
0.400000,0.162780,0.607540,2.030270,209.867100,-342.870360,1410066.375000,1.000000,3.456850,-519.503660
0.402000,0.162780,0.597290,1.989260,209.898740,-342.870330,1410091.625000,,3.456850,
0.404000,0.164060,0.579350,1.527830,209.930480,-342.870360,1410116.875000,,3.456850,
0.406000,0.165340,0.561400,1.589360,209.962200,-342.870360,1410142.250000,,3.456850,
0.408000,0.164060,0.540890,1.435550,209.993970,-342.870360,1410167.500000,1.000000,3.456850,-519.503660
0.410000,0.166630,0.530640,1.199710,210.025680,-342.870360,1410192.750000,,3.458130,
0.412000,0.167910,0.515260,1.763670,210.057400,-342.870360,1410218.125000,,3.460690,
0.414000,0.170470,0.502440,1.907230,210.089100,-342.870360,1410243.375000,,3.460690,
0.416000,0.169190,0.506290,2.225100,210.120700,-342.870330,1410268.625000,1.000000,3.461980,-519.503660
0.418000,0.170470,0.512700,1.907230,210.152220,-342.870330,1410294.000000,,3.463260,
0.420000,0.170470,0.517820,1.763670,210.183780,-342.870330,1410319.250000,,3.464540,
0.422000,0.171750,0.515260,1.702150,210.215270,-342.870330,1410344.500000,,3.464540,
0.424000,0.174320,0.519100,1.661130,210.246780,-342.870300,1410369.875000,1.000000,3.463260,-519.503660
0.426000,0.174320,0.510130,2.153320,210.278310,-342.870300,1410395.125000,,3.463260,
0.428000,0.175600,0.489620,1.917480,210.309920,-342.870300,1410420.375000,,3.461980,
0.430000,0.176880,0.492190,1.927730,210.341510,-342.870300,1410445.875000,,3.461980,
0.432000,0.176880,0.498600,1.599610,210.373080,-342.870300,1410471.125000,1.000000,3.461980,-519.503600
0.434000,0.178160,0.505000,1.702150,210.404650,-342.870330,1410496.375000,,3.461980,
0.436000,0.179440,0.507570,1.979000,210.436250,-342.870330,1410521.750000,,3.461980,
0.438000,0.180730,0.508850,1.599610,210.467880,-342.870330,1410547.000000,,3.461980,
0.440000,0.180730,0.508850,1.968750,210.499530,-342.870330,1410572.250000,1.000000,3.464540,-519.503600
0.442000,0.180730,0.512700,1.825200,210.531130,-342.870330,1410597.625000,,3.464540,
0.444000,0.179440,0.542180,2.040530,210.562620,-342.870300,1410622.875000,,3.464540,
0.446000,0.179440,0.588320,1.825200,210.594020,-342.870300,1410648.125000,,3.468380,
0.448000,0.179440,0.629330,1.979000,210.625350,-342.870300,1410673.500000,1.000000,3.469670,-519.503600
0.450000,0.178160,0.667790,2.020020,210.656690,-342.870300,1410698.750000,,3.468380,
0.452000,0.179440,0.688290,1.979000,210.688130,-342.870300,1410724.000000,,3.468380,
0.454000,0.179440,0.676760,2.020020,210.719730,-342.870300,1410749.375000,,3.468380,
0.456000,0.178160,0.660100,1.712400,210.751420,-342.870300,1410774.625000,1.000000,3.467100,-519.503600
0.458000,0.178160,0.651120,1.650880,210.783170,-342.870300,1410799.875000,,3.467100,
0.460000,0.176880,0.634460,1.609860,210.815000,-342.870300,1410825.250000,,3.469670,
0.462000,0.176880,0.610110,1.650880,210.846890,-342.870300,1410850.500000,,3.468380,
0.464000,0.176880,0.602420,1.855960,210.878750,-342.870300,1410875.750000,1.000000,3.469670,-519.503600
0.466000,0.175600,0.590880,1.763670,210.910600,-342.870300,1410901.125000,,3.469670,
0.468000,0.174320,0.579350,1.650880,210.942440,-342.870300,1410926.375000,,3.472230,
0.470000,0.173030,0.566530,1.681640,210.974300,-342.870300,1410951.625000,,3.473510,
0.472000,0.173030,0.571660,1.784180,211.006070,-342.870270,1410977.000000,1.000000,3.474790,-519.503600
0.474000,0.173030,0.588320,1.814940,211.037700,-342.870270,1411002.250000,,3.476070,
0.476000,0.171750,0.604980,1.999510,211.069240,-342.870270,1411027.500000,,3.476070,
0.478000,0.171750,0.612670,2.102050,211.100830,-342.870270,1411052.875000,,3.476070,
0.480000,0.171750,0.596010,1.763670,211.132430,-342.870270,1411078.125000,1.000000,3.474790,-519.503600
0.482000,0.170470,0.583190,1.927730,211.164080,-342.870270,1411103.375000,,3.476070,
0.484000,0.170470,0.584470,1.835450,211.195680,-342.870270,1411128.750000,,3.474790,
0.486000,0.170470,0.581910,1.691890,211.227280,-342.870270,1411154.000000,,3.474790,
0.488000,0.171750,0.565250,1.907230,211.258960,-342.870270,1411179.375000,1.000000,3.474790,-519.503660
0.488000,0.171750,0.565250,1.907230,211.258960,-342.870270,1411179.375000,1.000000,3.474790,-519.503660
0.490000,0.171750,0.535770,1.835450,211.290700,-342.870270,1411204.750000,,3.474790,
0.492000,0.170470,0.503720,1.804690,211.322480,-342.870270,1411229.875000,,3.473510,
0.494000,0.170470,0.479370,1.630370,211.354250,-342.870270,1411255.250000,,3.474790,
0.496000,0.170470,0.478090,1.568850,211.385930,-342.870270,1411280.625000,1.000000,3.477360,-519.503600
0.498000,0.170470,0.496030,1.773930,211.417500,-342.870270,1411305.875000,,3.477360,
0.500000,0.171750,0.538330,1.937990,211.448930,-342.870240,1411331.125000,,3.478640,
0.502000,0.170470,0.563960,2.214840,211.480330,-342.870240,1411356.500000,,3.479920,
0.504000,0.171750,0.574220,2.081540,211.511750,-342.870240,1411381.750000,1.000000,3.479920,-519.503600
0.506000,0.170470,0.576780,2.030270,211.543230,-342.870240,1411407.000000,,3.478640,
0.508000,0.169190,0.571660,1.743160,211.574770,-342.870240,1411432.375000,,3.477360,
0.510000,0.169190,0.580630,1.671390,211.606280,-342.870240,1411457.625000,,3.476070,
0.512000,0.170470,0.596010,1.937990,211.637800,-342.870240,1411482.875000,1.000000,3.476070,-519.503660
0.514000,0.171750,0.606260,2.112300,211.669330,-342.870240,1411508.250000,,3.474790,
0.516000,0.170470,0.611390,1.896970,211.700880,-342.870270,1411533.500000,,3.476070,
0.518000,0.170470,0.610110,1.702150,211.732470,-342.870270,1411558.750000,,3.476070,
0.520000,0.169190,0.599850,1.671390,211.764130,-342.870270,1411584.125000,1.000000,3.476070,-519.503660
0.522000,0.167910,0.592160,1.609860,211.795750,-342.870240,1411609.375000,,3.477360,
0.524000,0.170470,0.608830,1.404790,211.827330,-342.870240,1411634.750000,,3.479920,
0.526000,0.169190,0.638310,1.712400,211.858830,-342.870240,1411660.000000,,3.481200,
0.528000,0.169190,0.648560,1.907230,211.890350,-342.870240,1411685.250000,1.000000,3.481200,-519.503660
0.530000,0.167910,0.658810,2.143070,211.921920,-342.870240,1411710.625000,,3.481200,
0.532000,0.167910,0.653690,1.937990,211.953570,-342.870240,1411735.875000,,3.479920,
0.534000,0.167910,0.644710,1.753420,211.985310,-342.870240,1411761.125000,,3.481200,
0.536000,0.167910,0.637020,1.630370,212.017030,-342.870240,1411786.500000,1.000000,3.478640,-519.503660
0.538000,0.167910,0.628050,1.732910,212.048830,-342.870240,1411811.750000,,3.478640,
0.540000,0.169190,0.607540,1.866210,212.080630,-342.870240,1411837.000000,,3.479920,
0.542000,0.167910,0.576780,2.050780,212.112500,-342.870270,1411862.375000,,3.479920,
0.544000,0.169190,0.554990,1.876460,212.144320,-342.870240,1411887.625000,1.000000,3.479920,-519.503660
0.546000,0.169190,0.547300,1.722660,212.176070,-342.870240,1411912.875000,,3.481200,
0.548000,0.169190,0.561400,1.650880,212.207670,-342.870240,1411938.250000,,3.482480,
0.550000,0.169190,0.611390,1.907230,212.239120,-342.870240,1411963.500000,,3.483760,
0.552000,0.170470,0.666500,1.640630,212.270450,-342.870240,1411988.750000,1.000000,3.485050,-519.503660
0.554000,0.171750,0.681880,1.845700,212.301820,-342.870240,1412014.125000,,3.485050,
0.556000,0.171750,0.680600,2.050780,212.333280,-342.870240,1412039.500000,,3.485050,
0.558000,0.171750,0.670350,2.020020,212.364850,-342.870240,1412064.750000,,3.483760,
0.560000,0.173030,0.640870,2.071290,212.396550,-342.870240,1412090.000000,1.000000,3.482480,-519.503660
