time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.796000,0.658810,0.520390,3.240230,247.742320,-344.868290,50823.656250,,3.491460,
2.798000,0.414000,0.416560,2.368650,247.774400,-344.868930,50848.976560,,3.610660,
2.800000,0.162780,0.319150,3.834960,247.806270,-344.868900,50874.265630,1.000000,3.504270,-579.500550
2.802000,0.199950,0.535770,5.352540,247.837360,-344.868800,50899.531250,,3.572200,
2.804000,0.576780,0.365300,5.250000,247.869450,-344.868380,50924.816410,,3.363280,
2.806000,0.698550,0.337100,3.701660,247.901440,-344.869260,50950.125000,,3.709350,
2.808000,0.365300,0.303770,2.891600,247.932950,-344.868990,50975.449220,1.000000,3.526060,-579.500730
2.810000,0.105100,0.533200,4.081050,247.963590,-344.868620,51000.738280,,3.554260,
2.812000,0.223020,0.769040,5.926760,247.994080,-344.868530,51025.992190,,3.555540,
2.814000,0.666500,0.646000,4.983400,248.025850,-344.868130,51051.281250,,3.385070,
2.816000,0.786990,0.571660,3.558110,248.057800,-344.868650,51076.593750,1.000000,3.602970,-579.500670
2.818000,0.433230,0.317870,3.445310,248.090150,-344.868470,51101.902340,,3.467100,
2.820000,0.175600,0.526790,4.521970,248.121370,-344.868800,51127.187500,,3.649110,
2.822000,0.378110,0.642150,4.788570,248.152500,-344.868290,51152.468750,,3.394040,
2.824000,0.656250,0.556270,3.537600,248.184370,-344.867980,51177.777340,1.000000,3.385070,-579.500430
2.826000,0.515260,0.481930,2.655760,248.216350,-344.868840,51203.109380,,3.626040,
2.828000,0.199950,0.337100,3.588870,248.248440,-344.868840,51228.410160,,3.488890,
2.830000,0.139710,0.546020,5.403810,248.279570,-344.868960,51253.675780,,3.599120,
2.832000,0.506290,0.455020,5.311520,248.311400,-344.868350,51278.953130,1.000000,3.367130,-579.499880
2.834000,0.697270,0.346070,3.752930,248.343640,-344.868990,51304.261720,,3.661930,
2.836000,0.463990,0.342220,2.748050,248.375310,-344.869170,51329.578130,,3.613220,
2.838000,0.164060,0.435790,3.414550,248.406280,-344.868560,51354.878910,,3.511960,
2.840000,0.124330,0.790830,5.444820,248.436570,-344.868560,51380.148440,1.000000,3.608090,-579.500430
2.842000,0.578060,0.678040,5.772950,248.468120,-344.868130,51405.421880,,3.359440,
2.844000,0.783140,0.633180,3.793950,248.500050,-344.868500,51430.730470,,3.632450,
2.846000,0.505000,0.401180,2.963380,248.532350,-344.868440,51456.042970,,3.490170,
2.848000,0.210210,0.497310,3.927250,248.563870,-344.868650,51481.332030,1.000000,3.636290,-579.501220
2.850000,0.284550,0.687010,4.696290,248.594850,-344.868440,51506.613280,,3.482480,
2.852000,0.648560,0.624210,3.824710,248.626650,-344.867740,51531.921880,,3.308170,
2.854000,0.590880,0.528080,2.840330,248.658680,-344.868560,51557.242190,,3.631160,
2.856000,0.257630,0.343510,3.229980,248.690980,-344.868840,51582.558590,1.000000,3.497860,-579.500490
2.858000,0.111510,0.424260,4.809080,248.722580,-344.868900,51607.824220,,3.610660,
2.860000,0.401180,0.439640,5.742190,248.754260,-344.868380,51633.093750,,3.399170,
2.862000,0.679320,0.237120,3.814450,248.786700,-344.868710,51658.398440,,3.547850,
2.864000,0.565250,0.276860,3.096680,248.818370,-344.869230,51683.718750,1.000000,3.705510,-579.500550
2.866000,0.220460,0.297360,3.096680,248.849590,-344.868560,51709.031250,,3.461980,
2.868000,0.078190,0.703670,5.485840,248.879670,-344.868560,51734.292970,,3.660640,
2.870000,0.480650,0.662660,6.008790,248.910870,-344.868160,51759.558590,,3.368410,
2.872000,0.771610,0.593440,4.234860,248.942720,-344.868440,51784.859380,1.000000,3.564510,-579.500370
2.872000,0.771610,0.593440,4.234860,248.942720,-344.868440,51784.859380,1.000000,3.564510,-579.500370
2.874000,0.610110,0.389650,3.024900,248.974930,-344.868530,51810.175780,,3.556820,
2.876000,0.271730,0.344790,3.999020,249.006770,-344.868560,51835.472660,,3.561950,
2.878000,0.212770,0.635740,4.983400,249.037550,-344.868560,51860.753910,,3.620910,
2.880000,0.589600,0.631900,4.480960,249.068890,-344.867800,51886.054690,1.000000,3.246640,-579.500550
2.882000,0.654970,0.615230,3.332520,249.100720,-344.868410,51911.371090,,3.604250,
2.884000,0.346070,0.406310,2.594240,249.132830,-344.868840,51936.687500,,3.546570,
2.886000,0.125610,0.444760,4.460450,249.164520,-344.868930,51961.972660,,3.577330,
2.888000,0.311460,0.552430,5.608890,249.195830,-344.868530,51987.230470,1.000000,3.467100,-579.499940
2.890000,0.637020,0.326840,4.634770,249.228300,-344.868440,52012.531250,,3.435060,
2.892000,0.628050,0.293520,3.394040,249.260300,-344.869320,52037.847660,,3.737550,
2.894000,0.279420,0.284550,2.860840,249.291780,-344.868710,52063.164060,,3.463260,
2.896000,0.071780,0.633180,4.942380,249.322080,-344.868650,52088.433590,1.000000,3.637570,-579.500490
2.898000,0.374270,0.754940,5.803710,249.352950,-344.868260,52113.703130,,3.454280,
2.900000,0.743410,0.607540,4.183590,249.384830,-344.868290,52139.000000,,3.446590,
2.902000,0.698550,0.483220,3.096680,249.416980,-344.868620,52164.308590,,3.608090,
2.904000,0.334530,0.305050,3.629880,249.449200,-344.868470,52189.617190,1.000000,3.488890,-579.501160
2.906000,0.166630,0.583190,4.973140,249.480220,-344.868870,52214.894530,,3.674740,
2.908000,0.519100,0.622920,4.839840,249.511580,-344.867890,52240.187500,,3.295350,
2.910000,0.670350,0.578060,3.188960,249.543470,-344.868160,52265.503910,,3.497860,
2.912000,0.417850,0.430660,2.532710,249.575620,-344.868840,52290.832030,1.000000,3.614500,-579.500490
2.914000,0.152530,0.375550,3.845210,249.607500,-344.868930,52316.113280,,3.532470,
2.916000,0.224300,0.553710,5.496090,249.638700,-344.868740,52341.386720,,3.559390,
2.918000,0.594730,0.349910,5.003910,249.671010,-344.868350,52366.667970,,3.378660,
2.920000,0.688290,0.287110,3.999020,249.703230,-344.869260,52391.972660,1.000000,3.715760,-579.500180
2.922000,0.364010,0.239690,2.830080,249.734800,-344.868930,52417.300780,,3.519650,
2.924000,0.105100,0.507570,4.501460,249.765380,-344.868560,52442.585940,,3.560670,
2.926000,0.262760,0.749820,5.803710,249.795810,-344.868470,52467.847660,,3.541440,
2.928000,0.681880,0.633180,4.860350,249.827550,-344.868100,52493.132810,1.000000,3.391480,-579.500060
2.930000,0.779300,0.551150,3.332520,249.859480,-344.868650,52518.445310,,3.579900,
2.932000,0.419130,0.312740,3.517090,249.891850,-344.868440,52543.753910,,3.474790,
2.934000,0.179440,0.531920,4.850100,249.923100,-344.868840,52569.035160,,3.638850,
2.936000,0.415280,0.647280,5.014160,249.954270,-344.868190,52594.320310,1.000000,3.365840,-579.500610
2.938000,0.657530,0.570370,3.547850,249.986220,-344.867950,52619.636720,,3.383790,
2.940000,0.493470,0.480650,2.676270,250.018370,-344.868900,52644.964840,,3.622190,
2.942000,0.198670,0.306340,3.681150,250.050600,-344.868960,52670.253910,,3.509400,
2.944000,0.174320,0.507570,5.383300,250.081850,-344.868990,52695.527340,1.000000,3.592710,-579.500060
2.946000,0.551150,0.396060,5.526860,250.113770,-344.868410,52720.796880,,3.358150,
2.948000,0.706240,0.316590,3.978520,250.145900,-344.869020,52746.113280,,3.682430,
2.950000,0.449890,0.310180,2.922360,250.177440,-344.869080,52771.429690,,3.577330,
2.952000,0.140990,0.462710,3.578610,250.208180,-344.868500,52796.726560,1.000000,3.519650,-579.500670
2.954000,0.148680,0.801090,5.619140,250.238400,-344.868530,52821.992190,,3.586300,
2.956000,0.608830,0.654970,5.485840,250.270050,-344.868100,52847.265630,,3.365840,
2.958000,0.798520,0.539610,3.742680,250.302230,-344.868470,52872.578130,,3.615780,
2.960000,0.508850,0.266600,3.188960,250.334780,-344.868440,52897.890630,1.000000,3.474790,-579.500980
2.962000,0.205080,0.384520,4.265630,250.366390,-344.868680,52923.179690,,3.649110,
2.964000,0.320430,0.598570,4.696290,250.397400,-344.868380,52948.468750,,3.440190,
2.966000,0.651120,0.560120,3.670900,250.429170,-344.867740,52973.769530,,3.318420,
2.968000,0.583190,0.475520,2.758300,250.461180,-344.868650,52999.093750,1.000000,3.633730,-579.500310
2.970000,0.248660,0.316590,3.199220,250.493420,-344.868900,53024.402340,,3.502990,
2.972000,0.123050,0.442200,5.208980,250.524780,-344.868930,53049.679690,,3.610660,
2.974000,0.442200,0.481930,5.598630,250.556320,-344.868350,53074.945310,,3.391480,
2.976000,0.681880,0.316590,4.070800,250.588550,-344.868740,53100.257810,1.000000,3.577330,-579.499940
2.978000,0.542180,0.371700,2.768550,250.620070,-344.869140,53125.570310,,3.685000,
2.980000,0.210210,0.428100,3.035160,250.651050,-344.868500,53150.882810,,3.464540,
2.982000,0.097410,0.839540,5.444820,250.681080,-344.868530,53176.144530,,3.655520,
2.984000,0.516540,0.743410,5.875490,250.712370,-344.868100,53201.414060,1.000000,3.351750,-579.500060
2.986000,0.765200,0.665220,4.316890,250.744400,-344.868440,53226.718750,,3.590150,
2.988000,0.576780,0.415280,2.932620,250.776870,-344.868470,53252.039060,,3.526060,
2.990000,0.249940,0.379390,4.204100,250.808940,-344.868590,53277.335940,,3.578610,
2.992000,0.238400,0.616520,4.757810,250.840030,-344.868500,53302.609380,1.000000,3.583740,-579.500730
2.994000,0.613950,0.594730,4.316890,250.871750,-344.867770,53327.914060,,3.241520,
2.996000,0.642150,0.535770,3.188960,250.903870,-344.868470,53353.226560,,3.624760,
2.998000,0.317870,0.335820,2.983890,250.936200,-344.868900,53378.546880,,3.529910,
3.000000,0.117920,0.402470,4.839840,250.967930,-344.868960,53403.824220,1.000000,3.585020,-579.500180
3.002000,0.351200,0.534480,5.629390,250.999220,-344.868470,53429.089840,,3.438900,
3.004000,0.663940,0.340940,4.665530,251.031570,-344.868470,53454.382810,,3.447880,
3.006000,0.626770,0.358890,3.076170,251.063280,-344.869290,53479.703130,,3.736270,
3.008000,0.262760,0.364010,3.014650,251.094540,-344.868680,53505.019530,1.000000,3.445310,-579.500670
3.010000,0.070500,0.713930,5.178220,251.124760,-344.868620,53530.289060,,3.643980,
3.012000,0.408870,0.775450,5.998540,251.155730,-344.868160,53555.554690,,3.417110,
3.014000,0.761350,0.643430,4.245120,251.187620,-344.868350,53580.851560,,3.463260,
3.016000,0.679320,0.490910,2.932620,251.219880,-344.868560,53606.167970,1.000000,3.605530,-579.500670
3.018000,0.319150,0.328130,3.814450,251.252150,-344.868530,53631.468750,,3.492740,
3.020000,0.183290,0.578060,4.747560,251.283330,-344.868840,53656.753910,,3.676030,
3.022000,0.556270,0.572940,4.819340,251.314900,-344.867890,53682.046880,,3.274840,
3.024000,0.669070,0.517820,3.404300,251.347030,-344.868290,53707.359380,1.000000,3.538880,-579.500310
3.026000,0.397340,0.328130,2.440430,251.379350,-344.868870,53732.683590,,3.606810,
3.028000,0.147400,0.319150,4.132320,251.411190,-344.868960,53757.972660,,3.544010,
3.030000,0.256350,0.524230,5.342290,251.442310,-344.868650,53783.238280,,3.531190,
3.032000,0.613950,0.370420,4.829590,251.474350,-344.868320,53808.523440,1.000000,3.383790,-579.499690
3.034000,0.672910,0.355040,3.599120,251.506260,-344.869260,53833.835940,,3.722170,
3.036000,0.338380,0.329410,3.004390,251.537580,-344.868840,53859.167970,,3.487610,
3.038000,0.092290,0.622920,4.439940,251.568020,-344.868590,53884.441410,,3.574770,
3.040000,0.305050,0.822880,5.998540,251.598530,-344.868380,53909.707030,1.000000,3.511960,-579.500060
3.042000,0.698550,0.688290,4.480960,251.630370,-344.868160,53934.996090,,3.391480,
3.044000,0.753660,0.575500,3.209470,251.662510,-344.868680,53960.312500,,3.586300,
3.046000,0.380680,0.348630,3.537600,251.694930,-344.868470,53985.621090,,3.468380,
3.048000,0.170470,0.584470,4.973140,251.726200,-344.868930,54010.898440,1.000000,3.642700,-579.500920
3.048000,0.170470,0.584470,4.973140,251.726200,-344.868930,54010.898440,1.000000,3.642700,-579.500920
3.050000,0.457580,0.660100,5.137210,251.757520,-344.868130,54036.191410,,3.349180,
3.052000,0.656250,0.583190,3.640140,251.789520,-344.868070,54061.496090,,3.414550,
3.054000,0.457580,0.489620,2.686520,251.821670,-344.868990,54086.828130,,3.632450,
3.056000,0.171750,0.357600,3.865720,251.853700,-344.868960,54112.113280,1.000000,3.504270,-579.500310
3.058000,0.179440,0.588320,5.301270,251.884800,-344.868900,54137.390630,,3.576050,
3.060000,0.554990,0.443480,5.516600,251.916750,-344.868350,54162.675780,,3.351750,
3.062000,0.698550,0.374270,3.937500,251.948930,-344.869110,54187.980470,,3.691410,
3.064000,0.419130,0.347350,2.963380,251.980500,-344.869020,54213.300780,1.000000,3.546570,-579.500550
3.066000,0.133300,0.547300,3.814450,252.011250,-344.868500,54238.597660,,3.518370,
3.068000,0.188420,0.826720,5.906250,252.041700,-344.868560,54263.859380,,3.561950,
3.070000,0.634460,0.679320,5.167970,252.073590,-344.868160,54289.140630,,3.374820,
3.072000,0.792110,0.560120,3.486330,252.105850,-344.868560,54314.453130,1.000000,3.596560,-579.500430
3.074000,0.466550,0.280700,3.373540,252.138520,-344.868530,54339.769530,,3.474790,
3.076000,0.194820,0.416560,4.542480,252.170150,-344.868770,54365.050780,,3.643980,
3.078000,0.357600,0.603700,4.819340,252.201220,-344.868350,54390.335940,,3.404300,
3.080000,0.660100,0.584470,3.629880,252.232890,-344.867800,54415.640630,1.000000,3.336360,-579.500240
3.082000,0.558840,0.561400,2.758300,252.264570,-344.868740,54440.964840,,3.635010,
3.084000,0.226870,0.429380,3.476070,252.296490,-344.868900,54466.273440,,3.494020,
3.086000,0.146120,0.607540,5.188480,252.327500,-344.868900,54491.539060,,3.600400,
3.088000,0.489620,0.551150,5.588380,252.359180,-344.868290,54516.820310,1.000000,3.368410,-579.499690
3.090000,0.692140,0.366580,3.968260,252.391530,-344.868800,54542.117190,,3.614500,
3.092000,0.501160,0.375550,2.860840,252.423250,-344.869110,54567.441410,,3.636290,
3.094000,0.184570,0.426820,3.219730,252.454450,-344.868440,54592.750000,,3.474790,
3.096000,0.116640,0.795960,5.465330,252.484820,-344.868530,54618.015630,1.000000,3.623470,-579.500240
3.098000,0.557560,0.678040,5.742190,252.516450,-344.868160,54643.281250,,3.345340,
3.100000,0.776730,0.601140,4.378420,252.548630,-344.868470,54668.589840,,3.620910,
3.102000,0.543460,0.323000,3.024900,252.581270,-344.868530,54693.906250,,3.496580,
3.104000,0.229430,0.342220,4.183590,252.613200,-344.868710,54719.199220,1.000000,3.613220,-579.500980
3.106000,0.264040,0.610110,4.911620,252.644100,-344.868440,54744.480470,,3.527340,
3.108000,0.631900,0.626770,3.958010,252.675570,-344.867740,54769.777340,,3.260740,
3.110000,0.612670,0.583190,3.035160,252.707350,-344.868500,54795.105470,,3.633730,
3.112000,0.287110,0.443480,3.045410,252.739270,-344.868840,54820.414060,1.000000,3.504270,-579.500310
3.114000,0.117920,0.537050,5.003910,252.770630,-344.868870,54845.695310,,3.583740,
3.116000,0.374270,0.613950,5.670410,252.801960,-344.868410,54870.964840,,3.414550,
3.118000,0.667790,0.378110,4.327150,252.834400,-344.868560,54896.261720,,3.478640,
3.120000,0.588320,0.370420,3.004390,252.866260,-344.869230,54921.582030,1.000000,3.717040,-579.500370
3.122000,0.239690,0.329410,2.901860,252.897780,-344.868560,54946.894530,,3.436340,
3.124000,0.082030,0.684450,5.198730,252.928130,-344.868620,54972.167970,,3.656800,
3.126000,0.447330,0.675480,5.967770,252.959460,-344.868190,54997.425780,,3.390200,
3.128000,0.760070,0.562680,4.398930,252.991530,-344.868440,55022.734380,1.000000,3.511960,-579.500240
3.130000,0.622920,0.383240,3.076170,253.023900,-344.868590,55048.050780,,3.588870,
3.132000,0.276860,0.305050,3.865720,253.055950,-344.868590,55073.351560,,3.517090,
3.134000,0.190980,0.620360,4.696290,253.086750,-344.868710,55098.628910,,3.658080,
3.136000,0.565250,0.646000,4.460450,253.118030,-344.867830,55123.921880,1.000000,3.247920,-579.500430
3.138000,0.652400,0.631900,3.301760,253.149800,-344.868350,55149.242190,,3.573490,
3.140000,0.361450,0.465270,2.512210,253.181750,-344.868840,55174.566410,,3.578610,
3.142000,0.139710,0.497310,4.450200,253.213320,-344.868900,55199.847660,,3.538880,
3.144000,0.290950,0.665220,5.444820,253.244370,-344.868560,55225.113280,1.000000,3.491460,-579.499880
3.146000,0.631900,0.479370,4.470700,253.276600,-344.868350,55250.406250,,3.394040,
3.148000,0.643430,0.451170,3.424800,253.308520,-344.869260,55275.718750,,3.713200,
3.150000,0.298650,0.405030,2.881350,253.340070,-344.868770,55301.042970,,3.464540,
3.152000,0.078190,0.679320,4.655270,253.370730,-344.868680,55326.324220,1.000000,3.592710,-579.500430
3.154000,0.339660,0.790830,6.111330,253.401750,-344.868380,55351.585940,,3.486330,
3.156000,0.725460,0.601140,4.511720,253.433980,-344.868290,55376.882810,,3.409420,
3.158000,0.720340,0.487060,2.983890,253.466280,-344.868740,55402.187500,,3.604250,
3.160000,0.348630,0.294800,3.465820,253.498630,-344.868530,55427.496090,1.000000,3.472230,-579.501040
3.162000,0.164060,0.588320,4.880860,253.529650,-344.868960,55452.773440,,3.649110,
3.164000,0.479370,0.680600,4.952640,253.560810,-344.868010,55478.066410,,3.319700,
3.166000,0.648560,0.644710,3.701660,253.592500,-344.868130,55503.386720,,3.446590,
3.168000,0.426820,0.534480,2.512210,253.624570,-344.868900,55528.710940,1.000000,3.622190,-579.500430
3.170000,0.160220,0.417850,3.937500,253.656490,-344.868900,55554.003910,,3.497860,
3.172000,0.201230,0.613950,5.260250,253.687740,-344.868800,55579.265630,,3.556820,
3.174000,0.574220,0.426820,4.983400,253.719890,-344.868350,55604.558590,,3.349180,
3.176000,0.687010,0.367860,3.927250,253.752180,-344.869200,55629.855470,1.000000,3.686280,-579.500180
3.178000,0.384520,0.311460,3.004390,253.783830,-344.869050,55655.187500,,3.526060,
3.180000,0.117920,0.535770,4.286130,253.814580,-344.868620,55680.472660,,3.535030,
3.182000,0.230710,0.790830,5.896000,253.845000,-344.868590,55705.734380,,3.544010,
3.184000,0.658810,0.688290,5.024410,253.876690,-344.868160,55731.019530,1.000000,3.378660,-579.500060
3.186000,0.775450,0.588320,3.240230,253.908710,-344.868680,55756.332030,,3.583740,
3.188000,0.424260,0.340940,3.404300,253.941070,-344.868530,55781.644530,,3.477360,
3.190000,0.183290,0.535770,4.706540,253.972350,-344.868800,55806.925780,,3.629880,
3.192000,0.384520,0.698550,4.962890,254.003300,-344.868290,55832.210940,1.000000,3.378660,-579.500550
3.194000,0.654970,0.644710,3.599120,254.035080,-344.867860,55857.523440,,3.351750,
3.196000,0.522950,0.571660,2.655760,254.067000,-344.868840,55882.847660,,3.615780,
3.198000,0.210210,0.410160,3.332520,254.099200,-344.868900,55908.148440,,3.488890,
3.200000,0.149960,0.593440,4.901370,254.130450,-344.868960,55933.421880,1.000000,3.582460,-579.500000
3.202000,0.511410,0.489620,5.475590,254.162430,-344.868410,55958.699220,,3.363280,
3.204000,0.684450,0.362730,4.070800,254.194720,-344.868990,55984.000000,,3.647830,
3.206000,0.461430,0.375550,2.778810,254.226430,-344.869170,56009.324220,,3.609380,
3.208000,0.158940,0.488340,3.445310,254.257290,-344.868560,56034.625000,1.000000,3.495300,-579.500610
3.208000,0.158940,0.488340,3.445310,254.257290,-344.868560,56034.625000,1.000000,3.495300,-579.500610
3.210000,0.132020,0.867740,5.342290,254.287510,-344.868560,56059.886720,,3.608090,
3.212000,0.579350,0.770320,5.526860,254.318890,-344.868160,56085.171880,,3.354310,
3.214000,0.772890,0.728030,3.896480,254.350750,-344.868470,56110.468750,,3.620910,
3.216000,0.508850,0.483220,3.117190,254.383030,-344.868470,56135.796880,1.000000,3.491460,-579.500920
3.218000,0.211490,0.556270,4.296390,254.414600,-344.868680,56161.082030,,3.624760,
3.220000,0.288390,0.756230,4.809080,254.445600,-344.868410,56186.363280,,3.481200,
3.222000,0.637020,0.683170,3.906740,254.477450,-344.867740,56211.660160,,3.288940,
3.224000,0.585750,0.571660,2.748050,254.509600,-344.868560,56236.984380,1.000000,3.633730,-579.500370
3.226000,0.262760,0.396060,3.127440,254.541950,-344.868870,56262.304690,,3.495300,
3.228000,0.121770,0.488340,5.034670,254.573550,-344.868930,56287.578130,,3.595280,
3.230000,0.412720,0.533200,5.793460,254.605220,-344.868410,56312.851560,,3.409420,
3.232000,0.674190,0.346070,4.193850,254.637620,-344.868710,56338.144530,1.000000,3.520940,-579.500000
3.234000,0.554990,0.392210,3.106930,254.669300,-344.869230,56363.460940,,3.710630,
3.236000,0.214050,0.406310,3.086430,254.700530,-344.868560,56388.773440,,3.449160,
3.238000,0.078190,0.808780,5.260250,254.730620,-344.868590,56414.042970,,3.663210,
3.240000,0.479370,0.784420,6.090820,254.761780,-344.868130,56439.308590,1.000000,3.368410,-579.500120
3.242000,0.763920,0.726750,4.388670,254.793580,-344.868440,56464.609380,,3.550420,
3.244000,0.601140,0.534480,3.147950,254.825700,-344.868500,56489.925780,,3.560670,
3.246000,0.261470,0.496030,3.875980,254.857530,-344.868560,56515.226560,,3.547850,
3.248000,0.207640,0.767760,4.839840,254.888350,-344.868590,56540.503910,1.000000,3.622190,-579.500850
3.250000,0.581910,0.737000,4.368160,254.919850,-344.867800,56565.796880,,3.241520,
3.252000,0.635740,0.680600,3.014650,254.951900,-344.868440,56591.125000,,3.592710,
3.254000,0.334530,0.439640,2.758300,254.984220,-344.868870,56616.449220,,3.552980,
3.256000,0.126890,0.453740,4.614260,255.016170,-344.868960,56641.722660,1.000000,3.564510,-579.500240
3.258000,0.328130,0.554990,5.629390,255.047620,-344.868560,56666.988280,,3.472230,
3.260000,0.642150,0.365300,4.316890,255.080080,-344.868470,56692.289060,,3.424800,
3.262000,0.621640,0.353760,3.373540,255.112000,-344.869320,56717.605470,,3.727290,
3.264000,0.274290,0.351200,2.799320,255.143400,-344.868710,56742.917970,1.000000,3.460690,-579.500670
3.266000,0.067930,0.708800,4.716800,255.173630,-344.868650,56768.191410,,3.627320,
3.268000,0.372990,0.836980,6.121580,255.204410,-344.868260,56793.460940,,3.455570,
3.270000,0.733150,0.699830,4.337400,255.236210,-344.868260,56818.753910,,3.431210,
3.272000,0.688290,0.571660,3.065920,255.268280,-344.868620,56844.070310,1.000000,3.606810,-579.500670
3.274000,0.323000,0.402470,3.373540,255.300430,-344.868470,56869.371090,,3.481200,
3.276000,0.162780,0.681880,4.901370,255.331410,-344.868870,56894.664060,,3.663210,
3.278000,0.511410,0.722900,4.819340,255.362730,-344.867920,56919.941410,,3.296630,
3.280000,0.646000,0.671630,3.670900,255.394610,-344.868260,56945.261720,1.000000,3.499150,-579.500430
3.282000,0.398620,0.511410,2.553220,255.426820,-344.868990,56970.585940,,3.628600,
3.284000,0.144840,0.433230,4.060550,255.458760,-344.868990,56995.871090,,3.522220,
3.286000,0.235840,0.596010,5.352540,255.490050,-344.868800,57021.144530,,3.561950,
3.288000,0.599850,0.387080,4.850100,255.522320,-344.868350,57046.425780,1.000000,3.373540,-579.499880
3.290000,0.678040,0.355040,3.588870,255.554440,-344.869230,57071.742190,,3.704220,
3.292000,0.353760,0.326840,3.086430,255.585880,-344.868870,57097.054690,,3.508120,
3.294000,0.098690,0.642150,4.634770,255.616270,-344.868560,57122.343750,,3.554260,
3.296000,0.257630,0.876710,5.762700,255.646650,-344.868440,57147.601560,1.000000,3.537600,-579.500180
3.298000,0.671630,0.740840,5.014160,255.678410,-344.868130,57172.894530,,3.383790,
3.300000,0.762630,0.622920,3.086430,255.710480,-344.868680,57198.207030,,3.588870,
3.302000,0.406310,0.364010,3.363280,255.742920,-344.868470,57223.511720,,3.470950,
3.304000,0.176880,0.588320,4.747560,255.774230,-344.868840,57248.800780,1.000000,3.633730,-579.500980
3.306000,0.422970,0.706240,5.147460,255.805370,-344.868190,57274.078130,,3.363280,
3.308000,0.661380,0.662660,3.804200,255.837200,-344.867980,57299.390630,,3.387630,
3.310000,0.493470,0.592160,2.819820,255.869170,-344.868900,57324.718750,,3.628600,
3.312000,0.187130,0.449890,3.455570,255.901200,-344.868930,57350.015630,1.000000,3.504270,-579.500370
3.314000,0.156370,0.662660,5.096190,255.932300,-344.868960,57375.289060,,3.593990,
3.316000,0.529360,0.522950,5.239750,255.964220,-344.868380,57400.562500,,3.351750,
3.318000,0.681880,0.426820,4.029790,255.996430,-344.868990,57425.867190,,3.676030,
3.320000,0.433230,0.398620,2.994140,256.028110,-344.869020,57451.187500,1.000000,3.574770,-579.500490
3.322000,0.139710,0.526790,3.722170,256.058960,-344.868470,57476.488280,,3.508120,
3.324000,0.166630,0.843380,5.547360,256.089360,-344.868500,57501.753910,,3.588870,
3.326000,0.613950,0.693420,5.239750,256.121060,-344.868100,57527.035160,,3.358150,
3.328000,0.779300,0.593440,3.517090,256.153290,-344.868470,57552.343750,1.000000,3.620910,-579.500430
3.330000,0.483220,0.301210,3.106930,256.185910,-344.868440,57577.656250,,3.470950,
3.332000,0.189700,0.414000,4.532230,256.217590,-344.868710,57602.949220,,3.642700,
3.334000,0.329410,0.617800,5.116700,256.248630,-344.868410,57628.222660,,3.444030,
3.336000,0.663940,0.594730,3.834960,256.280300,-344.867740,57653.535160,1.000000,3.310730,-579.500430
3.338000,0.588320,0.506290,2.686520,256.312190,-344.868620,57678.855470,,3.638850,
3.340000,0.243530,0.369140,3.045410,256.344270,-344.868870,57704.167970,,3.508120,
3.342000,0.116640,0.534480,4.983400,256.375370,-344.868900,57729.433590,,3.608090,
3.344000,0.435790,0.579350,5.854980,256.406740,-344.868320,57754.707030,1.000000,3.385070,-579.499760
3.346000,0.674190,0.425540,4.265630,256.438840,-344.868710,57780.007810,,3.582460,
3.348000,0.530640,0.452450,3.127440,256.470340,-344.869170,57805.324220,,3.685000,
3.350000,0.202510,0.479370,3.117190,256.501340,-344.868470,57830.644530,,3.459410,
3.352000,0.097410,0.862610,5.229490,256.531490,-344.868470,57855.898440,1.000000,3.650390,-579.500310
3.354000,0.520390,0.742130,5.649900,256.562960,-344.868100,57881.175780,,3.346620,
3.356000,0.762630,0.648560,4.327150,256.595090,-344.868440,57906.476560,,3.590150,
3.358000,0.567810,0.384520,3.209470,256.627690,-344.868500,57931.800780,,3.523500,
3.360000,0.243530,0.366580,4.204100,256.659760,-344.868650,57957.093750,1.000000,3.585020,-579.501040
3.362000,0.240970,0.611390,4.880860,256.690830,-344.868560,57982.367190,,3.585020,
3.364000,0.613950,0.598570,4.286130,256.722410,-344.867800,58007.667970,,3.244080,
3.366000,0.637020,0.563960,2.871090,256.754360,-344.868470,58032.992190,,3.620910,
3.368000,0.311460,0.385800,2.799320,256.786440,-344.868900,58058.308590,1.000000,3.535030,-579.500430
3.368000,0.311460,0.385800,2.799320,256.786440,-344.868900,58058.308590,1.000000,3.535030,-579.500430
3.370000,0.111510,0.485780,4.880860,256.817900,-344.868930,58083.585940,,3.581180,
3.370000,0.111510,0.485780,4.880860,256.817900,-344.868930,58083.585940,,3.581180,
3.372000,0.339660,0.608830,5.721680,256.849060,-344.868470,58108.859380,,3.442750,
3.374000,0.651120,0.421690,4.521970,256.881290,-344.868500,58134.152340,,3.454280,
3.376000,0.611390,0.434510,3.188960,256.912900,-344.869260,58159.460940,1.000000,3.731140,-579.500240
