time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.746000,0.458860,0.524230,7.208500,246.952880,-336.870300,979327.812500,,3.628600,
2.748000,0.807500,0.567810,6.695800,246.984300,-336.869260,979353.062500,,3.504270,
2.750000,0.828000,0.476810,4.460450,247.016300,-336.869690,979378.500000,,3.723450,
2.752000,0.430660,0.225590,4.952640,247.048630,-336.869720,979403.750000,1.000000,3.646550,-539.495120
2.754000,0.197390,0.519100,7.167480,247.079270,-336.870210,979429.062500,,3.906740,
2.756000,0.616520,0.702390,7.946780,247.109620,-336.869110,979454.250000,,3.467100,
2.758000,0.985660,0.865170,6.470210,247.140400,-336.868010,979479.562500,,3.426090,
2.760000,0.966430,0.598570,4.583500,247.172610,-336.868040,979504.937500,1.000000,3.460690,-539.495850
2.762000,0.496030,0.374270,6.049800,247.205280,-336.869140,979530.250000,,3.722170,
2.764000,0.370420,0.575500,7.198240,247.236530,-336.870270,979555.437500,,3.920840,
2.766000,0.795960,0.876710,7.034180,247.266950,-336.868500,979580.750000,,3.256900,
2.768000,1.013850,0.942080,5.537110,247.298160,-336.867740,979606.000000,1.000000,3.379940,-539.495730
2.770000,0.754940,0.529360,4.286130,247.331180,-336.868650,979631.437500,,3.541440,
2.772000,0.310180,0.271730,5.813960,247.364240,-336.870270,979656.687500,,3.891360,
2.774000,0.389650,0.466550,7.013670,247.395570,-336.870420,979682.000000,,3.793950,
2.776000,0.753660,0.544740,7.054690,247.426820,-336.869080,979707.312500,1.000000,3.415830,-539.494630
2.778000,0.856200,0.556270,5.014160,247.458480,-336.869420,979732.562500,,3.729860,
2.780000,0.526790,0.269170,4.521970,247.490910,-336.869540,979757.875000,,3.642700,
2.782000,0.187130,0.453740,6.572750,247.521930,-336.870060,979783.187500,,3.914430,
2.784000,0.501160,0.695980,7.649410,247.552120,-336.869380,979808.437500,1.000000,3.588870,-539.494810
2.786000,0.911320,0.906190,6.890630,247.582550,-336.868010,979833.750000,,3.365840,
2.788000,1.021550,0.745970,4.686040,247.614350,-336.867890,979859.062500,,3.504270,
2.790000,0.622920,0.392210,5.547360,247.647280,-336.868680,979884.312500,,3.592710,
2.792000,0.329410,0.479370,6.993160,247.679050,-336.870240,979909.625000,1.000000,4.027220,-539.496400
2.794000,0.689580,0.774170,7.598140,247.709590,-336.868930,979934.937500,,3.392760,
2.796000,0.968990,0.936950,5.916500,247.740600,-336.867650,979960.187500,,3.313290,
2.798000,0.853640,0.594730,4.122070,247.773350,-336.868380,979985.500000,,3.526060,
2.800000,0.393490,0.203800,5.485840,247.806850,-336.869840,980010.812500,1.000000,3.777280,-539.495910
2.802000,0.311460,0.375550,6.921390,247.838470,-336.870640,980036.125000,,3.922120,
2.804000,0.708800,0.481930,7.136720,247.869630,-336.869170,980061.375000,,3.391480,
2.806000,0.888240,0.551150,5.731930,247.901120,-336.869260,980086.687500,,3.681150,
2.808000,0.635740,0.248660,4.327150,247.933520,-336.869540,980112.000000,1.000000,3.636290,-539.495120
2.810000,0.229430,0.323000,6.275390,247.965030,-336.869900,980137.250000,,3.841370,
2.812000,0.394780,0.617800,7.577640,247.995180,-336.869630,980162.562500,,3.710630,
2.814000,0.865170,0.883120,7.341800,248.025340,-336.868160,980187.875000,,3.320980,
2.816000,1.052310,0.874150,5.373050,248.056500,-336.867890,980213.125000,1.000000,3.486330,-539.495420
2.818000,0.748540,0.508850,5.332030,248.089170,-336.868350,980238.437500,,3.524780,
2.820000,0.358890,0.493470,6.972660,248.121230,-336.870120,980263.750000,,3.995180,
2.822000,0.601140,0.748540,7.239260,248.151950,-336.869510,980289.000000,,3.577330,
2.824000,0.948490,0.927980,6.398440,248.182720,-336.867740,980314.312500,1.000000,3.256900,-539.495610
2.826000,0.925420,0.758790,4.163090,248.215060,-336.868160,980339.687500,,3.519650,
2.828000,0.498600,0.271730,5.157710,248.248660,-336.869380,980365.000000,,3.663210,
2.830000,0.281980,0.376830,6.767580,248.280650,-336.870730,980390.187500,,4.013120,
2.832000,0.619080,0.498600,7.311040,248.311840,-336.869480,980415.500000,1.000000,3.468380,-539.494750
2.834000,0.870300,0.585750,5.998540,248.343320,-336.869110,980440.750000,,3.604250,
2.836000,0.739560,0.335820,4.091310,248.375730,-336.869450,980466.187500,,3.655520,
2.838000,0.325560,0.238400,5.475590,248.407730,-336.869780,980491.500000,,3.726010,
2.840000,0.314030,0.572940,7.013670,248.438080,-336.869930,980516.750000,1.000000,3.832400,-539.494870
2.842000,0.767760,0.824160,7.782710,248.468150,-336.868470,980541.937500,,3.320980,
2.844000,1.040770,0.957460,5.937010,248.498900,-336.867950,980567.375000,,3.441470,
2.846000,0.851070,0.601140,5.024410,248.531330,-336.868260,980592.625000,,3.455570,
2.848000,0.407590,0.510130,6.480470,248.563600,-336.869870,980617.937500,1.000000,3.856750,-539.496280
2.850000,0.496030,0.728030,6.982910,248.594540,-336.870090,980643.250000,,3.718320,
2.852000,0.877990,0.936950,6.572750,248.625230,-336.868160,980668.500000,,3.199220,
2.854000,0.966430,0.876710,4.614260,248.657030,-336.868130,980693.812500,,3.455570,
2.856000,0.597290,0.347350,4.901370,248.690780,-336.869200,980719.125000,1.000000,3.558110,-539.495790
2.856000,0.597290,0.347350,4.901370,248.690780,-336.869200,980719.125000,1.000000,3.558110,-539.495790
2.858000,0.266600,0.255070,6.788090,248.723500,-336.870940,980744.375000,,3.991330,
2.860000,0.515260,0.401180,7.475100,248.754850,-336.870180,980769.687500,,3.585020,
2.862000,0.845950,0.481930,6.439450,248.786330,-336.869260,980795.000000,,3.517090,
2.864000,0.808780,0.366580,4.439940,248.818420,-336.869660,980820.250000,1.000000,3.718320,-539.494870
2.866000,0.412720,0.132020,5.034670,248.850720,-336.869750,980845.562500,,3.661930,
2.868000,0.230710,0.462710,7.085450,248.881180,-336.870240,980870.875000,,3.913150,
2.870000,0.672910,0.699830,7.998050,248.911270,-336.868960,980896.125000,,3.436340,
2.872000,1.013850,0.925420,6.736820,248.941650,-336.868010,980921.437500,1.000000,3.437620,-539.495060
2.874000,0.939510,0.630620,4.932130,248.973770,-336.868070,980946.750000,,3.464540,
2.876000,0.480650,0.416560,6.019040,249.006260,-336.869320,980972.062500,,3.754210,
2.878000,0.415280,0.628050,6.931640,249.037290,-336.870240,980997.312500,,3.875980,
2.880000,0.820310,0.908750,6.665040,249.067750,-336.868380,981022.625000,1.000000,3.244080,-539.495670
2.882000,1.007450,0.943360,5.455080,249.099000,-336.867860,981047.937500,,3.410710,
2.884000,0.717770,0.493470,4.583500,249.132250,-336.868770,981073.187500,,3.542720,
2.886000,0.324280,0.262760,6.142090,249.165330,-336.870480,981098.500000,,3.936220,
2.888000,0.451170,0.437070,7.187990,249.196670,-336.870420,981123.812500,1.000000,3.747800,-539.494870
2.890000,0.798520,0.520390,6.706050,249.227950,-336.869110,981149.062500,,3.453000,
2.892000,0.845950,0.505000,4.839840,249.259750,-336.869510,981174.375000,,3.736270,
2.894000,0.524230,0.196110,4.347660,249.292300,-336.869600,981199.750000,,3.670900,
2.896000,0.228150,0.435790,6.716310,249.323230,-336.870090,981225.062500,1.000000,3.931090,-539.494870
2.898000,0.566530,0.684450,7.998050,249.353380,-336.869230,981250.250000,,3.556820,
2.900000,0.948490,0.939510,6.757320,249.383730,-336.867980,981275.562500,,3.405580,
2.902000,0.990780,0.765200,4.706540,249.415500,-336.867860,981300.937500,,3.496580,
2.904000,0.588320,0.440920,5.414060,249.448350,-336.868710,981326.250000,1.000000,3.645260,-539.496150
2.906000,0.360170,0.543460,7.003420,249.479980,-336.870210,981351.500000,,4.006710,
2.908000,0.731870,0.817750,7.259770,249.510620,-336.868710,981376.687500,,3.367130,
2.910000,0.975400,0.926700,5.947270,249.541820,-336.867610,981402.125000,,3.359440,
2.912000,0.824160,0.566530,4.368160,249.574720,-336.868320,981427.375000,1.000000,3.531190,-539.495670
2.914000,0.381960,0.228150,5.762700,249.608170,-336.869930,981452.687500,,3.845210,
2.916000,0.362730,0.416560,6.993160,249.639680,-336.870510,981478.000000,,3.883670,
2.918000,0.737000,0.498600,7.013670,249.670900,-336.869050,981503.312500,,3.395320,
2.920000,0.886960,0.557560,5.434570,249.702420,-336.869170,981528.562500,1.000000,3.709350,-539.494690
2.922000,0.612670,0.219180,4.552730,249.735050,-336.869450,981553.875000,,3.631160,
2.924000,0.233280,0.316590,6.665040,249.766450,-336.869900,981579.187500,,3.890080,
2.926000,0.452450,0.596010,7.844240,249.796650,-336.869450,981604.437500,,3.669620,
2.928000,0.893370,0.888240,7.208500,249.826800,-336.868070,981629.750000,1.000000,3.338930,-539.494810
2.930000,1.043330,0.866460,5.270510,249.857970,-336.867800,981655.062500,,3.496580,
2.932000,0.706240,0.506290,5.219240,249.890730,-336.868350,981680.312500,,3.544010,
2.934000,0.353760,0.530640,7.013670,249.922700,-336.870120,981705.625000,,4.019530,
2.936000,0.644710,0.779300,7.341800,249.953480,-336.869290,981730.937500,1.000000,3.513240,-539.495730
2.938000,0.963870,0.965150,6.459960,249.984420,-336.867740,981756.187500,,3.292790,
2.940000,0.898500,0.730590,4.357910,250.017000,-336.868160,981781.500000,,3.515810,
2.942000,0.478090,0.244810,5.280760,250.050780,-336.869540,981806.812500,,3.701660,
2.944000,0.307620,0.351200,7.003420,250.082820,-336.870700,981832.062500,1.000000,3.999020,-539.495120
2.946000,0.672910,0.474240,7.013670,250.114040,-336.869350,981857.375000,,3.435060,
2.948000,0.872860,0.576780,6.090820,250.145430,-336.869110,981882.687500,,3.636290,
2.950000,0.703670,0.302490,4.204100,250.177800,-336.869420,981907.937500,,3.642700,
2.952000,0.307620,0.246090,5.824220,250.209660,-336.869810,981933.375000,1.000000,3.760620,-539.495000
2.954000,0.352480,0.584470,7.393070,250.239870,-336.869810,981958.562500,,3.796510,
2.956000,0.811340,0.804930,7.587890,250.270000,-336.868320,981983.875000,,3.312010,
2.958000,1.035640,0.894650,5.834470,250.300950,-336.867890,982009.125000,,3.465820,
2.960000,0.804930,0.493470,4.942380,250.333600,-336.868230,982034.437500,1.000000,3.465820,-539.495970
2.962000,0.380680,0.439640,6.726560,250.365910,-336.869960,982059.750000,,3.895200,
2.964000,0.520390,0.685730,7.075200,250.396850,-336.869930,982085.000000,,3.667050,
2.966000,0.893370,0.902340,6.613770,250.427580,-336.868070,982110.312500,,3.222290,
2.968000,0.943360,0.830570,4.409180,250.459580,-336.868160,982135.687500,1.000000,3.487610,-539.495610
2.970000,0.575500,0.294800,4.921880,250.493350,-336.869260,982161.000000,,3.591430,
2.972000,0.279420,0.275570,6.634280,250.525850,-336.870910,982186.312500,,4.011840,
2.974000,0.557560,0.470400,7.690430,250.556950,-336.869900,982211.500000,,3.545290,
2.976000,0.854920,0.594730,6.449710,250.588180,-336.869140,982236.875000,1.000000,3.541440,-539.494630
2.978000,0.776730,0.463990,4.470700,250.620180,-336.869540,982262.187500,,3.706790,
2.980000,0.394780,0.275570,5.167970,250.652250,-336.869720,982287.437500,,3.676030,
2.982000,0.258910,0.617800,7.064940,250.682560,-336.870090,982312.750000,,3.888790,
2.984000,0.724180,0.819030,7.618650,250.712750,-336.868740,982338.062500,1.000000,3.403020,-539.494750
2.986000,1.031800,0.994630,6.572750,250.743350,-336.867980,982363.312500,,3.435060,
2.988000,0.907470,0.651120,5.198730,250.775820,-336.868070,982388.625000,,3.451720,
2.990000,0.457580,0.451170,6.398440,250.808520,-336.869480,982413.937500,,3.779850,
2.992000,0.434510,0.637020,7.023930,250.839900,-336.870240,982439.250000,1.000000,3.823430,-539.495970
2.994000,0.843380,0.883120,6.747070,250.870680,-336.868380,982464.500000,,3.228700,
2.996000,0.998470,0.893370,5.208980,250.902270,-336.868010,982489.812500,,3.438900,
2.998000,0.684450,0.412720,4.491210,250.935900,-336.868930,982515.125000,,3.542720,
3.000000,0.308900,0.224300,6.583010,250.968980,-336.870670,982540.375000,1.000000,3.950320,-539.495420
3.002000,0.490910,0.434510,7.475100,251.000230,-336.870360,982565.687500,,3.687560,
3.004000,0.828000,0.561400,6.931640,251.031370,-336.869110,982591.000000,,3.468380,
3.006000,0.830570,0.548580,4.532230,251.063080,-336.869540,982616.250000,,3.737550,
3.008000,0.490910,0.253780,4.593750,251.095500,-336.869660,982641.562500,1.000000,3.670900,-539.495000
3.010000,0.231990,0.503720,6.716310,251.126220,-336.870180,982666.875000,,3.923400,
3.012000,0.612670,0.734440,7.762210,251.156400,-336.869140,982692.125000,,3.520940,
3.014000,0.984380,0.985660,7.044430,251.186720,-336.867950,982717.437500,,3.426090,
3.016000,0.983090,0.761350,4.757810,251.218670,-336.867830,982742.750000,1.000000,3.478640,-539.495670
3.018000,0.560120,0.452450,5.875490,251.251570,-336.868840,982768.000000,,3.683720,
3.020000,0.364010,0.553710,6.747070,251.283250,-336.870210,982793.312500,,3.978520,
3.022000,0.770320,0.803650,6.982910,251.314070,-336.868590,982818.625000,,3.340210,
3.024000,0.984380,0.861330,5.578130,251.345520,-336.867710,982843.875000,1.000000,3.396610,-539.495420
3.026000,0.792110,0.462710,4.562990,251.378750,-336.868440,982869.312500,,3.554260,
3.028000,0.360170,0.144840,5.967770,251.412170,-336.870030,982894.562500,,3.882390,
3.030000,0.397340,0.387080,7.311040,251.443530,-336.870360,982919.812500,,3.846500,
3.032000,0.758790,0.513980,6.747070,251.474500,-336.868930,982945.062500,1.000000,3.409420,-539.494630
3.034000,0.874150,0.601140,4.993650,251.505830,-336.869140,982970.500000,,3.726010,
3.036000,0.589600,0.256350,4.491210,251.538300,-336.869380,982995.750000,,3.638850,
3.038000,0.221740,0.397340,6.675290,251.569500,-336.869900,983021.062500,,3.913150,
3.040000,0.493470,0.654970,7.916020,251.599620,-336.869320,983046.375000,1.000000,3.624760,-539.494750
3.042000,0.915160,0.956180,7.321290,251.629780,-336.867980,983071.562500,,3.360720,
3.044000,1.031800,0.874150,5.034670,251.661190,-336.867740,983096.937500,,3.497860,
3.046000,0.663940,0.522950,5.496090,251.694000,-336.868440,983122.250000,,3.572200,
3.048000,0.346070,0.562680,6.624020,251.725950,-336.870210,983147.500000,1.000000,4.041320,-539.496090
3.048000,0.346070,0.562680,6.624020,251.725950,-336.870210,983147.500000,1.000000,4.041320,-539.496090
3.050000,0.684450,0.807500,7.577640,251.756730,-336.869140,983172.687500,,3.467100,
3.052000,0.979250,0.986940,6.480470,251.787720,-336.867740,983198.125000,,3.322270,
3.054000,0.877990,0.719060,4.470700,251.820370,-336.868290,983223.375000,,3.528630,
3.056000,0.439640,0.275570,5.403810,251.854050,-336.869660,983248.687500,1.000000,3.741390,-539.495540
3.058000,0.312740,0.425540,6.900880,251.885880,-336.870610,983274.000000,,3.958010,
3.060000,0.712650,0.528080,6.880370,251.917070,-336.869170,983299.250000,,3.405580,
3.062000,0.883120,0.610110,5.660160,251.948550,-336.869110,983324.562500,,3.661930,
3.064000,0.684450,0.310180,4.306640,251.981080,-336.869380,983349.875000,1.000000,3.622190,-539.494810
3.066000,0.283260,0.321720,6.131840,252.012800,-336.869810,983375.125000,,3.797790,
3.068000,0.396060,0.633180,7.710940,252.043150,-336.869690,983400.437500,,3.746520,
3.070000,0.860050,0.854920,7.321290,252.073460,-336.868260,983425.750000,,3.313290,
3.072000,1.039490,0.893370,5.362790,252.104640,-336.867920,983451.062500,1.000000,3.488890,-539.495180
3.074000,0.778020,0.474240,4.983400,252.137500,-336.868320,983476.312500,,3.499150,
3.076000,0.370420,0.438350,6.490720,252.169830,-336.870090,983501.625000,,3.956730,
3.078000,0.579350,0.690860,7.516110,252.200700,-336.869720,983526.937500,,3.622190,
3.080000,0.925420,0.951050,6.572750,252.231230,-336.867920,983552.187500,1.000000,3.250490,-539.495360
3.082000,0.936950,0.886960,4.491210,252.263080,-336.868100,983577.500000,,3.506840,
3.084000,0.540890,0.381960,5.014160,252.296520,-336.869260,983602.812500,,3.624760,
3.086000,0.287110,0.425540,6.562500,252.328630,-336.870790,983628.062500,,4.027220,
3.088000,0.599850,0.551150,7.311040,252.359800,-336.869630,983653.375000,1.000000,3.506840,-539.494630
3.090000,0.870300,0.622920,6.111330,252.391280,-336.869050,983678.687500,,3.570920,
3.092000,0.761350,0.401180,4.614260,252.423630,-336.869420,983704.062500,,3.676030,
3.094000,0.370420,0.235840,5.557620,252.455860,-336.869690,983729.375000,,3.688840,
3.096000,0.294800,0.567810,7.157230,252.486400,-336.869960,983754.562500,1.000000,3.856750,-539.494750
3.098000,0.762630,0.774170,7.639160,252.516690,-336.868620,983779.812500,,3.367130,
3.100000,1.049740,0.943360,6.203610,252.547500,-336.868040,983805.125000,,3.464540,
3.102000,0.883120,0.558840,4.952640,252.580150,-336.868290,983830.500000,,3.467100,
3.104000,0.431950,0.411440,6.531740,252.612700,-336.869750,983855.812500,1.000000,3.836240,-539.496090
3.106000,0.466550,0.643430,7.341800,252.643830,-336.870210,983881.000000,,3.770870,
3.108000,0.862610,0.913880,6.685550,252.674350,-336.868290,983906.312500,,3.224850,
3.110000,0.994630,0.942080,5.198730,252.705750,-336.868040,983931.687500,,3.450440,
3.112000,0.652400,0.460140,4.450200,252.739120,-336.868990,983957.000000,1.000000,3.549130,-539.495540
3.114000,0.285830,0.352480,6.654790,252.771740,-336.870730,983982.312500,,3.965700,
3.116000,0.507570,0.529360,7.341800,252.802900,-336.870180,984007.562500,,3.631160,
3.118000,0.820310,0.599850,6.921390,252.834230,-336.869110,984032.875000,,3.492740,
3.120000,0.819030,0.502440,4.624510,252.866230,-336.869540,984058.187500,1.000000,3.720890,-539.494690
3.122000,0.452450,0.192260,4.798830,252.898820,-336.869630,984083.437500,,3.672180,
3.124000,0.242250,0.465270,6.808590,252.929630,-336.870150,984108.750000,,3.913150,
3.126000,0.648560,0.684450,7.659670,252.959980,-336.869020,984134.062500,,3.488890,
3.128000,0.989500,0.902340,6.521480,252.990520,-336.867950,984159.312500,1.000000,3.454280,-539.494930
3.130000,0.945920,0.656250,5.137210,253.022670,-336.867950,984184.625000,,3.491460,
3.132000,0.508850,0.425540,5.998540,253.055330,-336.869050,984209.937500,,3.742680,
3.134000,0.392210,0.622920,7.054690,253.086530,-336.870210,984235.187500,,3.947750,
3.136000,0.807500,0.929260,6.890630,253.116940,-336.868440,984260.500000,1.000000,3.309450,-539.495610
3.138000,0.994630,1.008730,5.373050,253.148070,-336.867680,984285.812500,,3.410710,
3.140000,0.754940,0.597290,4.398930,253.181110,-336.868440,984311.062500,,3.551700,
3.142000,0.333250,0.334530,6.039550,253.214220,-336.870090,984336.375000,,3.915710,
3.144000,0.426820,0.558840,7.464840,253.245420,-336.870240,984361.687500,1.000000,3.795230,-539.494870
3.146000,0.769040,0.653690,6.890630,253.276600,-336.868840,984387.000000,,3.424800,
3.148000,0.857480,0.675480,5.085940,253.308240,-336.869200,984412.250000,,3.733700,
3.150000,0.556270,0.307620,4.357910,253.341000,-336.869380,984437.687500,,3.652950,
3.152000,0.219180,0.466550,6.388180,253.372270,-336.869960,984462.937500,1.000000,3.938780,-539.495000
3.154000,0.531920,0.675480,8.141600,253.402690,-336.869230,984488.125000,,3.587590,
3.156000,0.913880,0.945920,7.259770,253.433120,-336.867950,984513.437500,,3.403020,
3.158000,0.997190,0.813900,5.178220,253.464800,-336.867800,984538.750000,,3.502990,
3.160000,0.613950,0.489620,5.567870,253.497680,-336.868560,984564.000000,1.000000,3.618350,-539.496220
3.162000,0.339660,0.579350,6.716310,253.529400,-336.870210,984589.312500,,4.042600,
3.164000,0.702390,0.865170,7.372560,253.559980,-336.868900,984614.625000,,3.411990,
3.166000,0.968990,1.040770,5.988280,253.590930,-336.867610,984639.875000,,3.344060,
3.168000,0.848510,0.719060,4.614260,253.623600,-336.868230,984665.312500,1.000000,3.524780,-539.495730
3.170000,0.402470,0.314030,5.906250,253.657120,-336.869720,984690.562500,,3.784970,
3.172000,0.334530,0.484500,7.023930,253.688840,-336.870510,984715.875000,,3.920840,
3.174000,0.725460,0.571660,7.075200,253.720080,-336.869050,984741.187500,,3.390200,
3.176000,0.886960,0.640870,5.208980,253.751620,-336.869110,984766.437500,1.000000,3.682430,-539.494690
3.178000,0.642150,0.297360,4.286130,253.784270,-336.869380,984791.750000,,3.620910,
3.180000,0.252500,0.337100,6.367680,253.815980,-336.869840,984817.062500,,3.852910,
3.182000,0.426820,0.622920,8.018550,253.846270,-336.869540,984842.312500,,3.708070,
3.184000,0.881840,0.912600,7.546880,253.876370,-336.868130,984867.625000,1.000000,3.318420,-539.494750
3.186000,1.042050,0.926700,5.332030,253.907500,-336.867860,984892.937500,,3.499150,
3.188000,0.740840,0.531920,4.932130,253.940200,-336.868320,984918.250000,,3.523500,
3.190000,0.361450,0.529360,6.357420,253.972270,-336.870090,984943.500000,,3.999020,
3.192000,0.616520,0.792110,7.341800,254.002940,-336.869480,984968.812500,1.000000,3.570920,-539.495730
3.194000,0.935670,1.016420,6.459960,254.033600,-336.867740,984994.125000,,3.273560,
3.196000,0.919010,0.856200,4.798830,254.065830,-336.868040,985019.375000,,3.502990,
3.198000,0.508850,0.342220,5.147460,254.099520,-336.869290,985044.687500,,3.650390,
3.200000,0.305050,0.416560,6.644530,254.131670,-336.870700,985070.000000,1.000000,4.023380,-539.495180
3.202000,0.640870,0.528080,7.064940,254.162990,-336.869450,985095.250000,,3.465820,
3.204000,0.877990,0.629330,5.567870,254.194430,-336.869110,985120.562500,,3.605530,
3.206000,0.733150,0.381960,4.552730,254.226820,-336.869380,985145.937500,,3.655520,
3.208000,0.340940,0.297360,5.926760,254.258740,-336.869750,985171.125000,1.000000,3.720890,-539.495000
3.210000,0.328130,0.652400,7.526370,254.288970,-336.869900,985196.437500,,3.833680,
3.212000,0.783140,0.913880,7.710940,254.318920,-336.868440,985221.750000,,3.319700,
3.214000,1.049740,1.088200,5.916500,254.349470,-336.867950,985247.000000,,3.453000,
3.216000,0.844670,0.701110,4.778320,254.381940,-336.868190,985272.312500,1.000000,3.450440,-539.495850
3.216000,0.844670,0.701110,4.778320,254.381940,-336.868190,985272.312500,1.000000,3.450440,-539.495850
3.218000,0.410160,0.590880,6.377930,254.414280,-336.869840,985297.625000,,3.859310,
3.220000,0.497310,0.792110,7.464840,254.445370,-336.870090,985322.875000,,3.718320,
3.222000,0.877990,0.976680,6.859860,254.476230,-336.868160,985348.187500,,3.204350,
3.224000,0.965150,0.910030,4.942380,254.508180,-336.868130,985373.500000,1.000000,3.463260,-539.495480
3.226000,0.603700,0.389650,4.757810,254.541950,-336.869110,985398.875000,,3.547850,
3.228000,0.278140,0.310180,6.500980,254.574710,-336.870910,985424.187500,,3.984920,
3.230000,0.533200,0.463990,7.382810,254.606080,-336.870150,985449.375000,,3.585020,
3.232000,0.849790,0.570370,6.500980,254.637450,-336.869230,985474.687500,1.000000,3.520940,-539.494570
3.234000,0.806210,0.475520,4.788570,254.669480,-336.869660,985500.062500,,3.717040,
3.236000,0.417850,0.233280,5.157710,254.701750,-336.869720,985525.375000,,3.673460,
3.238000,0.253780,0.583190,7.023930,254.732130,-336.870210,985550.625000,,3.908020,
3.240000,0.683170,0.845950,7.546880,254.762100,-336.868840,985575.937500,1.000000,3.432500,-539.494690
3.242000,1.013850,1.102290,6.398440,254.792330,-336.867890,985601.250000,,3.435060,
3.244000,0.926700,0.816470,5.014160,254.824370,-336.867950,985626.500000,,3.451720,
3.246000,0.478090,0.581910,6.193360,254.856900,-336.869230,985651.812500,,3.752930,
3.248000,0.421690,0.760070,7.198240,254.888170,-336.870240,985677.125000,1.000000,3.884950,-539.495970
3.250000,0.828000,0.989500,6.880370,254.918930,-336.868440,985702.375000,,3.259460,
3.252000,1.011290,0.989500,5.229490,254.950420,-336.867890,985727.687500,,3.417110,
3.254000,0.719060,0.511410,4.122070,254.983950,-336.868710,985753.000000,,3.537600,
3.256000,0.328130,0.262760,6.049800,255.017270,-336.870390,985778.250000,1.000000,3.934940,-539.495360
3.258000,0.462710,0.434510,7.382810,255.048750,-336.870360,985803.562500,,3.749080,
3.260000,0.804930,0.537050,6.982910,255.080050,-336.869080,985828.875000,,3.446590,
3.262000,0.847230,0.548580,5.055180,255.111770,-336.869450,985854.187500,,3.737550,
3.264000,0.528080,0.225590,4.501460,255.144320,-336.869540,985879.437500,1.000000,3.663210,-539.494870
3.266000,0.230710,0.475520,6.511230,255.175160,-336.870090,985904.750000,,3.933650,
3.268000,0.570370,0.734440,7.741700,255.205200,-336.869170,985930.062500,,3.538880,
3.270000,0.949770,1.026670,6.767580,255.235310,-336.867920,985955.312500,,3.403020,
3.272000,0.986940,0.856200,5.219240,255.266910,-336.867890,985980.625000,1.000000,3.492740,-539.495480
3.274000,0.585750,0.543460,5.783200,255.299620,-336.868710,986005.937500,,3.646550,
3.276000,0.366580,0.647280,7.105960,255.331180,-336.870240,986031.187500,,4.009280,
3.278000,0.735720,0.924130,7.075200,255.361770,-336.868770,986056.500000,,3.364560,
3.280000,0.970280,1.051030,5.957520,255.392900,-336.867680,986081.812500,1.000000,3.369690,-539.495420
3.282000,0.815190,0.662660,4.245120,255.425830,-336.868350,986107.187500,,3.523500,
3.284000,0.378110,0.310180,5.854980,255.459320,-336.869900,986132.500000,,3.832400,
3.286000,0.358890,0.452450,7.526370,255.491070,-336.870510,986157.687500,,3.887510,
3.288000,0.738280,0.506290,7.085450,255.522510,-336.869110,986182.937500,1.000000,3.400450,-539.494630
3.290000,0.883120,0.566530,5.455080,255.554090,-336.869230,986208.250000,,3.714480,
3.292000,0.612670,0.252500,4.255370,255.586590,-336.869450,986233.625000,,3.629880,
3.294000,0.237120,0.401180,6.398440,255.617830,-336.869900,986258.937500,,3.888790,
3.296000,0.456300,0.702390,7.813480,255.647830,-336.869380,986284.125000,1.000000,3.659360,-539.494750
3.298000,0.892090,1.003600,7.526370,255.677830,-336.868040,986309.437500,,3.329960,
3.300000,1.030520,0.957460,5.321780,255.709030,-336.867830,986334.812500,,3.505550,
3.302000,0.698550,0.570370,5.157710,255.741810,-336.868410,986360.125000,,3.540160,
3.304000,0.348630,0.578060,6.583010,255.773880,-336.870180,986385.437500,1.000000,4.018250,-539.496030
3.306000,0.646000,0.834410,7.003420,255.804630,-336.869350,986410.625000,,3.513240,
3.308000,0.957460,1.044620,6.429200,255.835420,-336.867770,986436.000000,,3.295350,
3.310000,0.890810,0.840820,4.634770,255.867830,-336.868230,986461.312500,,3.522220,
3.312000,0.474240,0.367860,5.475590,255.901430,-336.869540,986486.562500,1.000000,3.685000,-539.495480
3.314000,0.305050,0.479370,7.126460,255.933380,-336.870760,986511.875000,,4.011840,
3.316000,0.671630,0.576780,6.870120,255.964630,-336.869380,986537.187500,,3.431210,
3.318000,0.872860,0.678040,5.731930,255.996000,-336.869140,986562.437500,,3.636290,
3.320000,0.699830,0.388370,4.173340,256.028440,-336.869420,986587.750000,1.000000,3.640140,-539.494870
3.322000,0.308900,0.333250,5.916500,256.060330,-336.869810,986613.062500,,3.756770,
3.324000,0.353760,0.637020,7.813480,256.090730,-336.869810,986638.312500,,3.793950,
3.326000,0.806210,0.865170,7.792970,256.120910,-336.868320,986663.625000,,3.301760,
3.328000,1.035640,0.954900,5.813960,256.151920,-336.867980,986688.937500,1.000000,3.473510,-539.495180
3.330000,0.799800,0.525510,4.624510,256.184720,-336.868290,986714.187500,,3.464540,
