time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.110000,0.176880,0.481930,1.999510,205.284390,-332.873470,1883846.625000,,3.304320,
0.112000,0.176880,0.511410,1.876460,205.315230,-332.873470,1883872.000000,1.000000,3.303040,-499.501560
0.114000,0.174320,0.538330,1.620120,205.346120,-332.873470,1883897.500000,,3.305600,
0.116000,0.173030,0.560120,1.620120,205.377110,-332.873470,1883922.625000,,3.305600,
0.118000,0.173030,0.581910,1.650880,205.408200,-332.873470,1883948.000000,,3.308170,
0.120000,0.171750,0.599850,1.855960,205.439380,-332.873470,1883973.250000,1.000000,3.310730,-499.501560
0.122000,0.170470,0.613950,2.112300,205.470660,-332.873470,1883998.625000,,3.313290,
0.124000,0.167910,0.619080,2.214840,205.502060,-332.873470,1884023.750000,,3.315860,
0.126000,0.167910,0.625490,1.886720,205.533520,-332.873440,1884049.250000,,3.319700,
0.128000,0.165340,0.651120,1.814940,205.564970,-332.873440,1884074.375000,1.000000,3.322270,-499.501560
0.130000,0.165340,0.706240,1.773930,205.596340,-332.873440,1884099.750000,,3.324830,
0.132000,0.165340,0.757510,1.907230,205.627730,-332.873440,1884125.000000,,3.328670,
0.134000,0.162780,0.795960,2.081540,205.659150,-332.873410,1884150.375000,,3.331240,
0.136000,0.162780,0.815190,1.968750,205.690720,-332.873410,1884175.625000,1.000000,3.333800,-499.501590
0.138000,0.161500,0.813900,1.599610,205.722400,-332.873410,1884201.000000,,3.335080,
0.140000,0.161500,0.806210,1.538090,205.754180,-332.873410,1884226.125000,,3.336360,
0.142000,0.161500,0.793400,1.579100,205.786060,-332.873410,1884251.500000,,3.338930,
0.144000,0.160220,0.786990,1.650880,205.817930,-332.873410,1884276.750000,1.000000,3.341490,-499.501590
0.146000,0.160220,0.795960,1.886720,205.849750,-332.873410,1884302.125000,,3.345340,
0.148000,0.161500,0.802370,1.886720,205.881530,-332.873410,1884327.375000,,3.347900,
0.150000,0.161500,0.794680,1.732910,205.913330,-332.873410,1884352.750000,,3.351750,
0.150000,0.161500,0.794680,1.732910,205.913330,-332.873410,1884352.750000,,3.351750,
0.152000,0.161500,0.771610,1.804690,205.945190,-332.873410,1884377.875000,1.000000,3.354310,-499.501590
0.154000,0.161500,0.749820,1.722660,205.977020,-332.873380,1884403.250000,,3.358150,
0.156000,0.162780,0.731870,1.927730,206.008880,-332.873380,1884428.500000,,3.360720,
0.158000,0.165340,0.704960,1.999510,206.040680,-332.873350,1884453.875000,,3.363280,
0.160000,0.166630,0.681880,1.999510,206.072460,-332.873350,1884479.125000,1.000000,3.365840,-499.501590
0.162000,0.167910,0.656250,2.184080,206.104230,-332.873350,1884504.500000,,3.365840,
0.164000,0.169190,0.617800,1.794430,206.136090,-332.873350,1884529.625000,,3.367130,
0.166000,0.170470,0.571660,1.804690,206.167970,-332.873320,1884555.000000,,3.369690,
0.168000,0.174320,0.525510,1.702150,206.199840,-332.873320,1884580.250000,1.000000,3.370970,-499.501590
0.170000,0.175600,0.494750,1.763670,206.231640,-332.873320,1884605.625000,,3.372250,
0.172000,0.178160,0.471680,1.825200,206.263380,-332.873320,1884630.875000,,3.373540,
0.174000,0.179440,0.442200,1.784180,206.295040,-332.873320,1884656.250000,,3.376100,
0.176000,0.180730,0.410160,1.671390,206.326660,-332.873320,1884681.625000,1.000000,3.379940,-499.501590
0.178000,0.183290,0.408870,1.753420,206.358120,-332.873290,1884706.875000,,3.382510,
0.180000,0.184570,0.434510,1.794430,206.389400,-332.873290,1884732.250000,,3.383790,
0.182000,0.185850,0.479370,2.030270,206.420530,-332.873260,1884757.375000,,3.383790,
0.184000,0.187130,0.517820,2.389160,206.451610,-332.873260,1884782.750000,1.000000,3.385070,-499.501560
0.186000,0.187130,0.534480,1.896970,206.482740,-332.873260,1884808.000000,,3.386350,
0.188000,0.188420,0.531920,1.722660,206.513960,-332.873260,1884833.375000,,3.387630,
0.190000,0.189700,0.512700,1.794430,206.545320,-332.873260,1884858.625000,,3.385070,
0.192000,0.189700,0.489620,1.804690,206.576800,-332.873260,1884884.000000,1.000000,3.387630,-499.501560
0.194000,0.188420,0.471680,1.773930,206.608340,-332.873260,1884909.125000,,3.387630,
0.196000,0.188420,0.484500,1.948240,206.639830,-332.873260,1884934.500000,,3.388920,
0.198000,0.188420,0.507570,1.753420,206.671280,-332.873260,1884959.750000,,3.390200,
0.200000,0.188420,0.533200,1.548340,206.702710,-332.873260,1884985.125000,1.000000,3.392760,-499.501560
0.202000,0.187130,0.556270,1.527830,206.734150,-332.873260,1885010.375000,,3.396610,
0.204000,0.184570,0.575500,1.363770,206.765610,-332.873260,1885035.750000,,3.397890,
0.206000,0.183290,0.598570,1.507320,206.797060,-332.873260,1885060.875000,,3.401730,
0.208000,0.182010,0.634460,1.876460,206.828510,-332.873230,1885086.250000,1.000000,3.405580,-499.501560
0.210000,0.180730,0.674190,2.204590,206.859890,-332.873230,1885111.500000,,3.404300,
0.212000,0.179440,0.706240,2.153320,206.891310,-332.873230,1885136.875000,,3.408140,
0.214000,0.178160,0.728030,1.784180,206.922810,-332.873230,1885162.125000,,3.408140,
0.216000,0.176880,0.724180,1.558590,206.954440,-332.873230,1885187.500000,1.000000,3.409420,-499.501560
0.218000,0.176880,0.703670,1.640630,206.986190,-332.873230,1885212.625000,,3.410710,
0.220000,0.175600,0.688290,1.968750,207.017990,-332.873230,1885238.125000,,3.411990,
0.222000,0.174320,0.681880,2.061040,207.049820,-332.873230,1885263.250000,,3.413270,
0.224000,0.174320,0.660100,2.020020,207.081680,-332.873230,1885288.625000,1.000000,3.415830,-499.501590
0.226000,0.174320,0.617800,1.937990,207.113650,-332.873200,1885313.875000,,3.417110,
0.228000,0.174320,0.584470,1.722660,207.145610,-332.873200,1885339.250000,,3.419680,
0.230000,0.174320,0.583190,1.681640,207.177440,-332.873200,1885364.375000,,3.423520,
0.232000,0.175600,0.598570,1.538090,207.209170,-332.873170,1885389.875000,1.000000,3.426090,-499.501590
0.234000,0.174320,0.622920,1.937990,207.240810,-332.873170,1885415.250000,,3.426090,
0.236000,0.175600,0.643430,1.958500,207.272430,-332.873140,1885440.375000,,3.428650,
0.238000,0.175600,0.638310,2.245610,207.304050,-332.873170,1885465.625000,,3.429930,
0.240000,0.176880,0.633180,1.999510,207.335660,-332.873140,1885491.000000,1.000000,3.431210,-499.501590
0.242000,0.176880,0.622920,1.979000,207.367310,-332.873140,1885516.125000,,3.431210,
0.244000,0.178160,0.597290,1.794430,207.399020,-332.873140,1885541.625000,,3.433780,
0.246000,0.179440,0.596010,1.784180,207.430660,-332.873140,1885567.000000,,3.435060,
0.248000,0.179440,0.616520,2.143070,207.462190,-332.873140,1885592.125000,1.000000,3.435060,-499.501560
0.250000,0.179440,0.628050,1.979000,207.493710,-332.873140,1885617.500000,,3.437620,
0.252000,0.180730,0.611390,1.702150,207.525310,-332.873140,1885642.750000,,3.437620,
0.254000,0.180730,0.578060,1.589360,207.557010,-332.873140,1885668.125000,,3.438900,
0.256000,0.182010,0.539610,1.671390,207.588750,-332.873140,1885693.375000,1.000000,3.441470,-499.501560
0.258000,0.182010,0.506290,1.825200,207.620480,-332.873140,1885718.750000,,3.444030,
0.260000,0.180730,0.489620,1.661130,207.652180,-332.873110,1885743.875000,,3.444030,
0.262000,0.180730,0.492190,1.845700,207.683790,-332.873110,1885769.375000,,3.445310,
0.264000,0.179440,0.497310,1.743160,207.715330,-332.873110,1885794.500000,1.000000,3.446590,-499.501560
0.266000,0.179440,0.492190,1.825200,207.746860,-332.873110,1885819.875000,,3.446590,
0.268000,0.179440,0.481930,1.712400,207.778410,-332.873110,1885845.125000,,3.447880,
0.270000,0.179440,0.478090,1.866210,207.809950,-332.873110,1885870.500000,,3.447880,
0.272000,0.178160,0.487060,2.030270,207.841430,-332.873110,1885895.625000,1.000000,3.449160,-499.501560
0.274000,0.176880,0.494750,1.999510,207.872910,-332.873110,1885921.125000,,3.449160,
0.276000,0.176880,0.501160,2.132810,207.904390,-332.873110,1885946.250000,,3.449160,
0.278000,0.175600,0.505000,1.804690,207.935880,-332.873110,1885971.625000,,3.450440,
0.280000,0.175600,0.517820,1.630370,207.967330,-332.873110,1885996.875000,1.000000,3.453000,-499.501560
0.282000,0.175600,0.548580,1.722660,207.998720,-332.873080,1886022.250000,,3.453000,
0.284000,0.174320,0.580630,1.630370,208.030080,-332.873080,1886047.375000,,3.455570,
0.286000,0.174320,0.601140,2.009770,208.061480,-332.873080,1886072.875000,,3.456850,
0.288000,0.174320,0.625490,1.825200,208.092880,-332.873080,1886098.000000,1.000000,3.456850,-499.501590
0.290000,0.173030,0.637020,1.825200,208.124340,-332.873080,1886123.375000,,3.458130,
0.292000,0.173030,0.630620,1.722660,208.155880,-332.873080,1886148.625000,,3.459410,
0.294000,0.171750,0.617800,1.896970,208.187530,-332.873050,1886174.000000,,3.460690,
0.296000,0.171750,0.616520,1.896970,208.219210,-332.873050,1886199.250000,1.000000,3.460690,-499.501590
0.298000,0.173030,0.637020,2.173830,208.250850,-332.873050,1886224.625000,,3.460690,
0.300000,0.173030,0.656250,2.030270,208.282500,-332.873050,1886249.750000,,3.463260,
0.302000,0.171750,0.657530,1.948240,208.314220,-332.873050,1886275.125000,,3.464540,
0.304000,0.171750,0.640870,1.958500,208.346010,-332.873050,1886300.375000,1.000000,3.464540,-499.501590
0.306000,0.173030,0.624210,1.763670,208.377820,-332.873050,1886325.750000,,3.467100,
0.308000,0.175600,0.619080,1.814940,208.409610,-332.873050,1886351.125000,,3.468380,
0.310000,0.175600,0.620360,1.753420,208.441350,-332.873020,1886376.375000,,3.472230,
0.312000,0.176880,0.626770,1.886720,208.473040,-332.873020,1886401.750000,1.000000,3.470950,-499.501590
0.314000,0.176880,0.646000,1.661130,208.504670,-332.873020,1886426.875000,,3.474790,
0.316000,0.178160,0.663940,1.589360,208.536220,-332.873020,1886452.375000,,3.474790,
0.318000,0.179440,0.657530,1.497070,208.567830,-332.873020,1886477.500000,,3.477360,
0.320000,0.180730,0.639590,1.415040,208.599490,-332.872990,1886502.875000,1.000000,3.477360,-499.501590
0.322000,0.183290,0.620360,1.907230,208.631200,-332.872990,1886528.125000,,3.476070,
0.324000,0.183290,0.594730,2.061040,208.662950,-332.872990,1886553.500000,,3.477360,
0.326000,0.183290,0.560120,2.184080,208.694760,-332.872990,1886578.750000,,3.478640,
0.326000,0.183290,0.560120,2.184080,208.694760,-332.872990,1886578.750000,,3.478640,
0.328000,0.185850,0.528080,1.763670,208.726580,-332.872990,1886604.125000,1.000000,3.481200,-499.501560
0.330000,0.187130,0.503720,1.630370,208.758360,-332.872990,1886629.250000,,3.479920,
0.332000,0.188420,0.490910,1.568850,208.790100,-332.872990,1886654.625000,,3.482480,
0.334000,0.189700,0.484500,1.691890,208.821790,-332.872990,1886679.875000,,3.482480,
0.336000,0.188420,0.483220,1.958500,208.853410,-332.872990,1886705.250000,1.000000,3.485050,-499.501560
0.338000,0.189700,0.490910,2.112300,208.884980,-332.872990,1886730.500000,,3.485050,
0.340000,0.189700,0.507570,1.927730,208.916430,-332.872990,1886755.875000,,3.485050,
0.342000,0.188420,0.526790,1.548340,208.947860,-332.872990,1886781.000000,,3.485050,
0.344000,0.189700,0.534480,1.650880,208.979260,-332.872990,1886806.375000,1.000000,3.486330,-499.501560
0.346000,0.190980,0.534480,1.415040,209.010700,-332.872960,1886831.625000,,3.487610,
0.348000,0.190980,0.554990,1.753420,209.042080,-332.872960,1886857.000000,,3.486330,
0.350000,0.190980,0.576780,1.968750,209.073460,-332.872960,1886882.250000,,3.486330,
0.352000,0.190980,0.583190,2.307130,209.104900,-332.872960,1886907.625000,1.000000,3.486330,-499.501560
0.354000,0.190980,0.575500,2.102050,209.136430,-332.872960,1886932.750000,,3.485050,
0.356000,0.189700,0.562680,1.907230,209.168010,-332.872960,1886958.125000,,3.486330,
0.358000,0.189700,0.554990,1.743160,209.199630,-332.872960,1886983.375000,,3.487610,
0.360000,0.188420,0.549870,1.702150,209.231260,-332.872960,1887008.750000,1.000000,3.490170,-499.501560
0.362000,0.188420,0.549870,2.091800,209.262890,-332.872960,1887034.000000,,3.491460,
0.364000,0.187130,0.561400,2.112300,209.294490,-332.872960,1887059.375000,,3.492740,
0.366000,0.185850,0.581910,1.773930,209.326070,-332.872960,1887084.500000,,3.492740,
0.368000,0.185850,0.604980,1.794430,209.357600,-332.872920,1887110.000000,1.000000,3.494020,-499.501560
0.370000,0.184570,0.617800,1.743160,209.389140,-332.872920,1887135.375000,,3.494020,
0.372000,0.184570,0.628050,1.568850,209.420730,-332.872920,1887160.500000,,3.495300,
0.374000,0.183290,0.633180,1.599610,209.452350,-332.872920,1887185.875000,,3.494020,
0.376000,0.183290,0.628050,1.804690,209.484020,-332.872920,1887211.125000,1.000000,3.495300,-499.501560
0.378000,0.182010,0.621640,1.917480,209.515730,-332.872920,1887236.500000,,3.495300,
0.380000,0.179440,0.604980,1.876460,209.547470,-332.872920,1887261.750000,,3.496580,
0.382000,0.180730,0.607540,1.835450,209.579190,-332.872920,1887287.125000,,3.496580,
0.384000,0.178160,0.601140,1.743160,209.610930,-332.872920,1887312.250000,1.000000,3.497860,-499.501560
0.386000,0.176880,0.585750,1.876460,209.642670,-332.872920,1887337.625000,,3.500430,
0.388000,0.176880,0.572940,2.009770,209.674410,-332.872920,1887362.875000,,3.500430,
0.390000,0.175600,0.570370,1.866210,209.706120,-332.872920,1887388.250000,,3.501710,
0.392000,0.174320,0.572940,1.979000,209.737780,-332.872920,1887413.500000,1.000000,3.504270,-499.501590
0.394000,0.173030,0.570370,1.538090,209.769450,-332.872920,1887438.875000,,3.504270,
0.396000,0.171750,0.571660,1.712400,209.801070,-332.872890,1887464.000000,,3.504270,
0.398000,0.173030,0.589600,1.609860,209.832630,-332.872890,1887489.375000,,3.505550,
0.400000,0.171750,0.617800,1.804690,209.864150,-332.872890,1887514.625000,1.000000,3.505550,-499.501590
0.402000,0.171750,0.613950,1.979000,209.895780,-332.872890,1887540.000000,,3.505550,
0.404000,0.170470,0.601140,1.650880,209.927470,-332.872890,1887565.250000,,3.504270,
0.406000,0.171750,0.576780,1.917480,209.959240,-332.872890,1887590.625000,,3.505550,
0.408000,0.171750,0.554990,1.907230,209.991030,-332.872890,1887615.750000,1.000000,3.506840,-499.501590
0.410000,0.173030,0.548580,1.999510,210.022750,-332.872890,1887641.250000,,3.506840,
0.412000,0.174320,0.544740,2.081540,210.054430,-332.872890,1887666.375000,,3.508120,
0.414000,0.173030,0.533200,2.214840,210.086150,-332.872890,1887691.750000,,3.509400,
0.416000,0.173030,0.528080,1.958500,210.117780,-332.872890,1887717.000000,1.000000,3.509400,-499.501590
0.418000,0.175600,0.534480,2.020020,210.149350,-332.872860,1887742.375000,,3.510680,
0.420000,0.175600,0.543460,1.876460,210.180890,-332.872860,1887767.500000,,3.513240,
0.422000,0.178160,0.546020,1.794430,210.212420,-332.872860,1887793.000000,,3.511960,
0.424000,0.179440,0.547300,1.999510,210.243930,-332.872860,1887818.125000,1.000000,3.510680,-499.501590
0.426000,0.180730,0.533200,1.753420,210.275530,-332.872860,1887843.500000,,3.511960,
0.428000,0.182010,0.503720,1.784180,210.307210,-332.872860,1887868.750000,,3.510680,
0.430000,0.184570,0.506290,1.681640,210.338820,-332.872860,1887894.125000,,3.510680,
0.432000,0.184570,0.515260,1.497070,210.370420,-332.872860,1887919.500000,1.000000,3.510680,-499.501590
0.434000,0.184570,0.525510,1.681640,210.402020,-332.872860,1887944.750000,,3.510680,
0.436000,0.187130,0.524230,1.886720,210.433650,-332.872860,1887970.125000,,3.511960,
0.438000,0.189700,0.526790,2.327640,210.465270,-332.872860,1887995.250000,,3.511960,
0.440000,0.189700,0.531920,2.081540,210.496870,-332.872860,1888020.625000,1.000000,3.513240,-499.501560
0.442000,0.189700,0.538330,1.784180,210.528500,-332.872860,1888045.875000,,3.514530,
0.444000,0.189700,0.561400,1.609860,210.560030,-332.872860,1888071.250000,,3.515810,
0.446000,0.188420,0.589600,1.538090,210.591510,-332.872860,1888096.500000,,3.517090,
0.448000,0.190980,0.624210,1.814940,210.622920,-332.872860,1888121.875000,1.000000,3.518370,-499.501560
0.450000,0.190980,0.662660,2.020020,210.654280,-332.872860,1888147.000000,,3.517090,
0.452000,0.190980,0.684450,2.009770,210.685700,-332.872860,1888172.500000,,3.517090,
0.454000,0.190980,0.671630,1.835450,210.717300,-332.872860,1888197.625000,,3.515810,
0.456000,0.189700,0.648560,1.589360,210.749020,-332.872860,1888223.000000,1.000000,3.515810,-499.501560
0.458000,0.190980,0.635740,1.507320,210.780780,-332.872860,1888248.250000,,3.515810,
0.460000,0.189700,0.622920,1.384280,210.812580,-332.872860,1888273.625000,,3.515810,
0.462000,0.190980,0.602420,1.702150,210.844410,-332.872860,1888298.750000,,3.517090,
0.464000,0.189700,0.593440,1.886720,210.876250,-332.872860,1888324.250000,1.000000,3.517090,-499.501560
0.466000,0.187130,0.576780,2.440430,210.908100,-332.872860,1888349.375000,,3.518370,
0.468000,0.188420,0.562680,2.153320,210.939930,-332.872860,1888374.750000,,3.519650,
0.470000,0.185850,0.551150,1.835450,210.971760,-332.872860,1888400.000000,,3.523500,
0.472000,0.185850,0.560120,1.630370,211.003450,-332.872860,1888425.375000,1.000000,3.523500,-499.501560
0.474000,0.185850,0.584470,1.876460,211.035020,-332.872830,1888450.500000,,3.523500,
0.476000,0.185850,0.601140,1.937990,211.066540,-332.872830,1888476.000000,,3.523500,
0.478000,0.184570,0.615230,2.112300,211.098070,-332.872830,1888501.125000,,3.524780,
0.480000,0.184570,0.604980,1.958500,211.129650,-332.872830,1888526.500000,1.000000,3.523500,-499.501560
0.482000,0.184570,0.597290,1.979000,211.161250,-332.872830,1888551.750000,,3.522220,
0.484000,0.184570,0.592160,1.784180,211.192870,-332.872830,1888577.125000,,3.522220,
0.486000,0.185850,0.585750,1.558590,211.224500,-332.872830,1888602.375000,,3.522220,
0.488000,0.185850,0.565250,1.661130,211.256200,-332.872830,1888627.750000,1.000000,3.520940,-499.501560
0.490000,0.185850,0.533200,1.773930,211.287950,-332.872830,1888652.875000,,3.519650,
0.492000,0.185850,0.506290,1.979000,211.319720,-332.872830,1888678.250000,,3.522220,
0.494000,0.184570,0.480650,2.030270,211.351530,-332.872830,1888703.750000,,3.522220,
0.496000,0.183290,0.474240,2.009770,211.383220,-332.872830,1888728.875000,1.000000,3.524780,-499.501560
0.498000,0.183290,0.494750,1.773930,211.414780,-332.872830,1888754.250000,,3.526060,
0.500000,0.184570,0.549870,1.814940,211.446150,-332.872830,1888779.500000,,3.526060,
0.502000,0.183290,0.588320,1.835450,211.477490,-332.872830,1888804.875000,,3.526060,
0.504000,0.183290,0.603700,2.081540,211.508900,-332.872830,1888830.000000,1.000000,3.526060,-499.501560
0.506000,0.183290,0.602420,1.855960,211.540370,-332.872830,1888855.500000,,3.526060,
0.508000,0.183290,0.594730,1.609860,211.571930,-332.872800,1888880.625000,,3.524780,
0.510000,0.183290,0.601140,1.702150,211.603470,-332.872800,1888906.000000,,3.523500,
0.512000,0.184570,0.619080,1.476560,211.634990,-332.872800,1888931.250000,1.000000,3.522220,-499.501560
0.514000,0.184570,0.619080,1.691890,211.666600,-332.872830,1888956.625000,,3.522220,
0.516000,0.184570,0.620360,1.814940,211.698230,-332.872830,1888981.750000,,3.520940,
0.518000,0.184570,0.613950,1.732910,211.729840,-332.872830,1889007.250000,,3.523500,
0.520000,0.183290,0.611390,1.876460,211.761510,-332.872830,1889032.375000,1.000000,3.523500,-499.501560
0.520000,0.183290,0.611390,1.876460,211.761510,-332.872830,1889032.375000,1.000000,3.523500,-499.501560
0.522000,0.183290,0.608830,1.825200,211.793120,-332.872830,1889057.750000,,3.526060,
0.524000,0.183290,0.622920,1.855960,211.824720,-332.872800,1889083.000000,,3.527340,
0.526000,0.183290,0.649840,1.917480,211.856230,-332.872800,1889108.375000,,3.527340,
0.528000,0.182010,0.660100,2.071290,211.887770,-332.872800,1889133.625000,1.000000,3.528630,-499.501560
0.530000,0.182010,0.675480,1.989260,211.919300,-332.872800,1889159.000000,,3.528630,
0.532000,0.182010,0.675480,2.050780,211.950940,-332.872800,1889184.125000,,3.528630,
0.534000,0.182010,0.667790,1.886720,211.982680,-332.872800,1889209.500000,,3.527340,
0.536000,0.182010,0.658810,1.650880,212.014420,-332.872800,1889234.750000,1.000000,3.526060,-499.501590
0.538000,0.182010,0.651120,1.804690,212.046200,-332.872800,1889260.125000,,3.524780,
0.540000,0.182010,0.634460,1.784180,212.078020,-332.872800,1889285.375000,,3.526060,
0.542000,0.179440,0.607540,1.691890,212.109880,-332.872830,1889310.750000,,3.524780,
0.544000,0.180730,0.575500,1.907230,212.141770,-332.872830,1889335.875000,1.000000,3.524780,-499.501590
0.546000,0.179440,0.562680,1.568850,212.173550,-332.872800,1889361.250000,,3.527340,
0.548000,0.179440,0.562680,1.886720,212.205250,-332.872800,1889386.500000,,3.529910,
0.550000,0.178160,0.610110,1.732910,212.236720,-332.872800,1889411.875000,,3.531190,
0.552000,0.179440,0.663940,2.112300,212.268080,-332.872800,1889437.125000,1.000000,3.532470,-499.501590
0.554000,0.179440,0.678040,1.968750,212.299450,-332.872800,1889462.500000,,3.532470,
0.556000,0.179440,0.671630,1.979000,212.330930,-332.872800,1889487.625000,,3.532470,
0.558000,0.180730,0.656250,1.671390,212.362470,-332.872800,1889513.000000,,3.532470,
