time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.048000,0.151250,1.761110,1.784180,204.388760,-332.873410,957026.187500,1.000000,3.222290,-539.501770
0.050000,0.148680,1.788020,2.020020,204.405380,-332.873440,957051.500000,,3.228700,
0.052000,0.149960,1.790590,2.204590,204.424180,-332.873470,957076.812500,,3.233830,
0.054000,0.148680,1.764950,2.050780,204.445050,-332.873500,957102.062500,,3.238950,
0.056000,0.147400,1.711120,1.917480,204.467850,-332.873500,957127.375000,1.000000,3.245360,-539.501830
0.058000,0.147400,1.629090,1.866210,204.492420,-332.873540,957152.687500,,3.246640,
0.060000,0.147400,1.540650,1.671390,204.518520,-332.873500,957177.937500,,3.250490,
0.062000,0.147400,1.436830,1.589360,204.545970,-332.873500,957203.250000,,3.254330,
0.064000,0.149960,1.318910,1.804690,204.574620,-332.873500,957228.562500,1.000000,3.256900,-539.501830
0.066000,0.148680,1.197140,2.122560,204.604170,-332.873500,957253.812500,,3.258180,
0.066000,0.148680,1.197140,2.122560,204.604170,-332.873500,957253.812500,,3.258180,
0.068000,0.149960,1.094600,2.020020,204.634380,-332.873500,957279.125000,,3.260740,
0.070000,0.149960,1.012570,1.722660,204.665070,-332.873500,957304.437500,,3.262020,
0.072000,0.149960,0.938230,1.609860,204.696040,-332.873500,957329.687500,1.000000,3.265870,-539.501830
0.074000,0.149960,0.871580,1.691890,204.727170,-332.873470,957355.000000,,3.268430,
0.076000,0.149960,0.828000,1.886720,204.758300,-332.873470,957380.312500,,3.272280,
0.078000,0.151250,0.795960,2.132810,204.789310,-332.873470,957405.562500,,3.277400,
0.080000,0.151250,0.771610,2.184080,204.820190,-332.873470,957430.875000,1.000000,3.279970,-539.501830
0.082000,0.152530,0.758790,1.855960,204.851010,-332.873470,957456.187500,,3.283810,
0.084000,0.151250,0.724180,1.999510,204.881870,-332.873440,957481.500000,,3.287660,
0.086000,0.153810,0.676760,1.712400,204.912770,-332.873440,957506.750000,,3.288940,
0.088000,0.153810,0.621640,1.640630,204.943760,-332.873440,957532.062500,1.000000,3.290220,-539.501830
0.090000,0.155090,0.551150,1.712400,204.974870,-332.873410,957557.375000,,3.292790,
0.092000,0.155090,0.476810,1.804690,205.006040,-332.873410,957582.625000,,3.294070,
0.094000,0.155090,0.425540,1.835450,205.037220,-332.873410,957607.937500,,3.295350,
0.096000,0.155090,0.402470,1.609860,205.068250,-332.873410,957633.250000,1.000000,3.296630,-539.501830
0.098000,0.155090,0.384520,1.548340,205.099260,-332.873410,957658.500000,,3.296630,
0.100000,0.153810,0.369140,1.599610,205.130230,-332.873410,957683.937500,,3.297910,
0.102000,0.153810,0.366580,1.702150,205.161130,-332.873410,957709.187500,,3.299190,
0.104000,0.152530,0.389650,1.876460,205.191930,-332.873410,957734.500000,1.000000,3.301760,-539.501830
0.106000,0.151250,0.424260,1.958500,205.222640,-332.873410,957759.812500,,3.303040,
0.108000,0.149960,0.458860,2.081540,205.253330,-332.873410,957785.062500,,3.304320,
0.110000,0.148680,0.487060,1.732910,205.284070,-332.873410,957810.375000,,3.305600,
0.112000,0.147400,0.511410,1.620120,205.314910,-332.873410,957835.687500,1.000000,3.306880,-539.501830
0.114000,0.146120,0.533200,1.958500,205.345830,-332.873410,957860.937500,,3.306880,
0.116000,0.146120,0.558840,2.143070,205.376830,-332.873410,957886.250000,,3.309450,
0.118000,0.144840,0.578060,1.845700,205.407940,-332.873410,957911.562500,,3.310730,
0.120000,0.143550,0.593440,1.886720,205.439130,-332.873410,957936.875000,1.000000,3.312010,-539.501830
0.122000,0.142270,0.603700,1.661130,205.470460,-332.873410,957962.125000,,3.313290,
0.124000,0.142270,0.607540,1.650880,205.501850,-332.873410,957987.437500,,3.317140,
0.126000,0.140990,0.615230,1.691890,205.533290,-332.873380,958012.750000,,3.320980,
0.128000,0.139710,0.646000,1.825200,205.564730,-332.873380,958038.000000,1.000000,3.323550,-539.501830
0.130000,0.138430,0.703670,1.979000,205.596070,-332.873380,958063.312500,,3.326110,
0.132000,0.137150,0.751100,1.927730,205.627470,-332.873380,958088.625000,,3.331240,
0.134000,0.134580,0.785710,2.061040,205.658910,-332.873350,958113.875000,,3.332520,
0.136000,0.134580,0.806210,1.907230,205.690480,-332.873350,958139.187500,1.000000,3.335080,-539.501890
0.138000,0.134580,0.803650,1.958500,205.722170,-332.873350,958164.500000,,3.337650,
0.140000,0.133300,0.793400,1.743160,205.753970,-332.873350,958189.750000,,3.338930,
0.142000,0.133300,0.781860,1.999510,205.785830,-332.873350,958215.062500,,3.341490,
0.144000,0.133300,0.776730,2.173830,205.817690,-332.873320,958240.375000,1.000000,3.342770,-539.501890
0.146000,0.132020,0.789550,1.763670,205.849470,-332.873320,958265.625000,,3.346620,
0.148000,0.133300,0.802370,1.763670,205.881240,-332.873320,958290.937500,,3.349180,
0.150000,0.134580,0.797240,1.753420,205.913020,-332.873320,958316.250000,,3.350460,
0.152000,0.135860,0.767760,1.599610,205.944890,-332.873320,958341.500000,1.000000,3.354310,-539.501890
0.154000,0.137150,0.748540,1.763670,205.976730,-332.873290,958366.812500,,3.359440,
0.156000,0.137150,0.737000,1.691890,206.008540,-332.873290,958392.125000,,3.360720,
0.158000,0.138430,0.710080,1.743160,206.040360,-332.873260,958417.437500,,3.363280,
0.160000,0.139710,0.678040,1.589360,206.072200,-332.873260,958442.687500,1.000000,3.365840,-539.501890
0.162000,0.140990,0.647280,1.907230,206.104020,-332.873260,958468.000000,,3.367130,
0.164000,0.143550,0.607540,1.855960,206.135890,-332.873260,958493.312500,,3.369690,
0.166000,0.144840,0.563960,2.091800,206.167760,-332.873260,958518.562500,,3.369690,
0.168000,0.147400,0.521670,1.958500,206.199630,-332.873260,958543.875000,1.000000,3.372250,-539.501890
0.170000,0.147400,0.493470,1.917480,206.231400,-332.873260,958569.250000,,3.373540,
0.172000,0.149960,0.469120,1.917480,206.263120,-332.873260,958594.437500,,3.376100,
0.174000,0.151250,0.442200,1.630370,206.294770,-332.873260,958619.875000,,3.377380,
0.176000,0.153810,0.419130,1.630370,206.326350,-332.873260,958645.125000,1.000000,3.378660,-539.501890
0.178000,0.155090,0.415280,1.691890,206.357790,-332.873230,958670.437500,,3.379940,
0.180000,0.157650,0.438350,2.061040,206.389080,-332.873230,958695.750000,,3.382510,
0.182000,0.158940,0.480650,2.040530,206.420210,-332.873200,958721.000000,,3.383790,
0.184000,0.158940,0.519100,1.743160,206.451290,-332.873200,958746.312500,1.000000,3.383790,-539.501830
0.186000,0.161500,0.540890,1.609860,206.482410,-332.873200,958771.625000,,3.385070,
0.188000,0.161500,0.543460,1.958500,206.513580,-332.873200,958796.875000,,3.383790,
0.190000,0.162780,0.525510,1.773930,206.544950,-332.873200,958822.187500,,3.386350,
0.192000,0.164060,0.496030,2.214840,206.576450,-332.873200,958847.500000,1.000000,3.387630,-539.501830
0.194000,0.161500,0.479370,2.245610,206.607990,-332.873200,958872.750000,,3.387630,
0.196000,0.161500,0.496030,2.214840,206.639480,-332.873200,958898.062500,,3.387630,
0.198000,0.161500,0.519100,1.917480,206.670930,-332.873200,958923.375000,,3.390200,
0.200000,0.160220,0.534480,1.825200,206.702410,-332.873200,958948.687500,1.000000,3.392760,-539.501830
0.202000,0.160220,0.549870,1.763670,206.733900,-332.873200,958973.937500,,3.395320,
0.204000,0.158940,0.567810,1.671390,206.765400,-332.873170,958999.250000,,3.397890,
0.206000,0.156370,0.596010,1.958500,206.796840,-332.873170,959024.562500,,3.400450,
0.208000,0.156370,0.635740,1.702150,206.828280,-332.873140,959049.812500,1.000000,3.403020,-539.501830
0.210000,0.153810,0.678040,1.886720,206.859660,-332.873140,959075.125000,,3.403020,
0.212000,0.153810,0.707520,1.579100,206.891070,-332.873140,959100.437500,,3.404300,
0.214000,0.152530,0.731870,1.579100,206.922550,-332.873140,959125.687500,,3.404300,
0.216000,0.152530,0.733150,1.773930,206.954150,-332.873140,959151.000000,1.000000,3.405580,-539.501830
0.218000,0.151250,0.708800,1.907230,206.985920,-332.873140,959176.312500,,3.405580,
0.220000,0.151250,0.692140,2.061040,207.017730,-332.873140,959201.562500,,3.406860,
0.222000,0.151250,0.680600,1.958500,207.049580,-332.873140,959226.875000,,3.409420,
0.224000,0.149960,0.657530,1.804690,207.081470,-332.873140,959252.187500,1.000000,3.410710,-539.501890
0.226000,0.148680,0.619080,1.630370,207.113420,-332.873140,959277.437500,,3.414550,
0.228000,0.149960,0.587040,1.814940,207.145360,-332.873140,959302.750000,,3.417110,
0.230000,0.148680,0.590880,2.091800,207.177170,-332.873140,959328.062500,,3.419680,
0.232000,0.149960,0.607540,1.835450,207.208880,-332.873110,959353.375000,1.000000,3.423520,-539.501890
0.234000,0.149960,0.634460,1.896970,207.240490,-332.873110,959378.625000,,3.423520,
0.236000,0.149960,0.666500,1.609860,207.272060,-332.873080,959404.062500,,3.424800,
0.238000,0.151250,0.665220,1.466310,207.303670,-332.873080,959429.312500,,3.427370,
0.240000,0.151250,0.648560,1.722660,207.335310,-332.873110,959454.625000,1.000000,3.427370,-539.501890
0.242000,0.152530,0.624210,1.671390,207.367050,-332.873080,959479.937500,,3.427370,
0.244000,0.153810,0.592160,2.030270,207.398820,-332.873080,959505.187500,,3.428650,
0.246000,0.155090,0.587040,1.999510,207.430510,-332.873080,959530.500000,,3.431210,
0.248000,0.153810,0.602420,2.020020,207.462080,-332.873080,959555.812500,1.000000,3.431210,-539.501890
0.250000,0.155090,0.603700,1.917480,207.493670,-332.873080,959581.062500,,3.432500,
0.252000,0.156370,0.583190,1.794430,207.525300,-332.873080,959606.375000,,3.435060,
0.254000,0.155090,0.557560,1.681640,207.556950,-332.873080,959631.687500,,3.437620,
0.256000,0.156370,0.534480,1.979000,207.588590,-332.873050,959656.937500,1.000000,3.437620,-539.501830
0.256000,0.156370,0.534480,1.979000,207.588590,-332.873050,959656.937500,1.000000,3.437620,-539.501830
0.258000,0.156370,0.515260,2.245610,207.620250,-332.873050,959682.250000,,3.440190,
0.260000,0.155090,0.501160,1.927730,207.651870,-332.873050,959707.562500,,3.440190,
0.262000,0.156370,0.501160,1.732910,207.683460,-332.873020,959732.812500,,3.441470,
0.264000,0.156370,0.505000,1.640630,207.714980,-332.873020,959758.125000,1.000000,3.441470,-539.501830
0.266000,0.156370,0.501160,1.486820,207.746510,-332.873020,959783.437500,,3.442750,
0.268000,0.156370,0.489620,1.763670,207.778080,-332.873020,959808.687500,,3.444030,
0.270000,0.155090,0.480650,1.732910,207.809650,-332.873020,959834.000000,,3.442750,
0.272000,0.155090,0.479370,1.773930,207.841190,-332.873020,959859.312500,1.000000,3.445310,-539.501830
0.274000,0.153810,0.483220,1.661130,207.872710,-332.873020,959884.625000,,3.446590,
0.276000,0.152530,0.489620,1.999510,207.904210,-332.873020,959909.875000,,3.446590,
0.278000,0.152530,0.492190,1.835450,207.935710,-332.873020,959935.187500,,3.449160,
0.280000,0.152530,0.499880,1.804690,207.967190,-332.873020,959960.500000,1.000000,3.450440,-539.501830
0.282000,0.151250,0.524230,1.927730,207.998610,-332.872990,959985.750000,,3.453000,
0.284000,0.149960,0.554990,1.866210,208.029980,-332.872990,960011.062500,,3.454280,
0.286000,0.149960,0.584470,1.937990,208.061340,-332.872990,960036.375000,,3.454280,
0.288000,0.149960,0.619080,1.763670,208.092700,-332.872990,960061.625000,1.000000,3.455570,-539.501890
0.290000,0.148680,0.629330,1.681640,208.124130,-332.872990,960086.937500,,3.455570,
0.292000,0.149960,0.619080,1.763670,208.155650,-332.872990,960112.250000,,3.455570,
0.294000,0.149960,0.610110,1.845700,208.187290,-332.872990,960137.625000,,3.456850,
0.296000,0.149960,0.619080,1.979000,208.218920,-332.872990,960162.812500,1.000000,3.456850,-539.501890
0.298000,0.151250,0.642150,1.599610,208.250520,-332.872990,960188.187500,,3.456850,
0.300000,0.148680,0.657530,1.661130,208.282180,-332.872990,960213.500000,,3.459410,
0.302000,0.149960,0.656250,1.845700,208.313920,-332.872990,960238.812500,,3.460690,
0.304000,0.151250,0.640870,1.876460,208.345720,-332.872990,960264.062500,1.000000,3.463260,-539.501890
0.306000,0.152530,0.625490,2.122560,208.377550,-332.872990,960289.375000,,3.463260,
0.308000,0.152530,0.615230,2.358400,208.409350,-332.872990,960314.687500,,3.467100,
0.310000,0.152530,0.615230,1.989260,208.441130,-332.872960,960339.937500,,3.469670,
0.312000,0.152530,0.620360,1.989260,208.472810,-332.872960,960365.250000,1.000000,3.470950,-539.501890
0.314000,0.153810,0.642150,1.855960,208.504440,-332.872960,960390.562500,,3.470950,
0.316000,0.155090,0.658810,1.845700,208.535980,-332.872960,960415.875000,,3.472230,
0.318000,0.156370,0.652400,1.794430,208.567580,-332.872960,960441.125000,,3.472230,
0.320000,0.157650,0.638310,1.773930,208.599240,-332.872920,960466.437500,1.000000,3.472230,-539.501890
0.322000,0.160220,0.613950,1.958500,208.630980,-332.872920,960491.750000,,3.472230,
0.324000,0.160220,0.587040,1.876460,208.662730,-332.872920,960517.000000,,3.473510,
0.326000,0.161500,0.552430,1.743160,208.694560,-332.872920,960542.312500,,3.474790,
0.328000,0.164060,0.520390,1.527830,208.726380,-332.872920,960567.625000,1.000000,3.473510,-539.501830
0.330000,0.164060,0.496030,1.784180,208.758160,-332.872920,960592.875000,,3.476070,
0.332000,0.165340,0.481930,1.896970,208.789920,-332.872920,960618.187500,,3.477360,
0.334000,0.166630,0.475520,2.020020,208.821610,-332.872920,960643.500000,,3.478640,
0.336000,0.165340,0.479370,2.009770,208.853230,-332.872920,960668.750000,1.000000,3.481200,-539.501830
0.338000,0.166630,0.492190,1.917480,208.884750,-332.872920,960694.062500,,3.482480,
0.340000,0.165340,0.506290,1.640630,208.916200,-332.872890,960719.375000,,3.483760,
0.342000,0.167910,0.521670,1.979000,208.947650,-332.872890,960744.625000,,3.482480,
0.344000,0.167910,0.529360,1.804690,208.979060,-332.872890,960769.937500,1.000000,3.482480,-539.501830
0.346000,0.169190,0.529360,1.732910,209.010480,-332.872860,960795.250000,,3.482480,
0.348000,0.167910,0.549870,1.876460,209.041870,-332.872860,960820.500000,,3.482480,
0.350000,0.167910,0.566530,1.609860,209.073270,-332.872860,960845.812500,,3.481200,
0.352000,0.167910,0.567810,1.640630,209.104750,-332.872860,960871.125000,1.000000,3.482480,-539.501830
0.354000,0.167910,0.560120,1.609860,209.136280,-332.872890,960896.437500,,3.482480,
0.356000,0.167910,0.551150,1.702150,209.167850,-332.872890,960921.687500,,3.481200,
0.358000,0.167910,0.544740,1.876460,209.199430,-332.872860,960947.125000,,3.483760,
0.360000,0.166630,0.538330,2.020020,209.231060,-332.872860,960972.375000,1.000000,3.486330,-539.501830
0.362000,0.166630,0.538330,2.071290,209.262680,-332.872860,960997.687500,,3.487610,
0.364000,0.165340,0.553710,1.979000,209.294280,-332.872860,961023.000000,,3.488890,
0.366000,0.164060,0.572940,1.804690,209.325810,-332.872860,961048.250000,,3.490170,
0.368000,0.164060,0.597290,1.927730,209.357360,-332.872860,961073.562500,1.000000,3.490170,-539.501830
0.370000,0.162780,0.607540,1.999510,209.388900,-332.872860,961098.875000,,3.490170,
0.372000,0.161500,0.615230,2.204590,209.420500,-332.872860,961124.125000,,3.491460,
0.374000,0.161500,0.622920,2.091800,209.452120,-332.872860,961149.437500,,3.491460,
0.376000,0.160220,0.620360,1.896970,209.483780,-332.872860,961174.750000,1.000000,3.491460,-539.501830
0.378000,0.158940,0.617800,1.712400,209.515460,-332.872860,961200.000000,,3.491460,
0.380000,0.158940,0.607540,1.527830,209.547180,-332.872860,961225.312500,,3.491460,
0.382000,0.157650,0.610110,1.814940,209.578870,-332.872860,961250.625000,,3.492740,
0.384000,0.156370,0.607540,1.773930,209.610580,-332.872860,961275.875000,1.000000,3.494020,-539.501830
0.386000,0.156370,0.599850,1.886720,209.642290,-332.872860,961301.187500,,3.494020,
0.388000,0.153810,0.589600,1.722660,209.674010,-332.872860,961326.500000,,3.495300,
0.390000,0.152530,0.579350,2.050780,209.705750,-332.872860,961351.812500,,3.496580,
0.392000,0.152530,0.570370,1.835450,209.737470,-332.872860,961377.062500,1.000000,3.497860,-539.501830
0.394000,0.152530,0.562680,1.722660,209.769200,-332.872860,961402.375000,,3.499150,
0.396000,0.151250,0.563960,2.009770,209.800830,-332.872860,961427.687500,,3.500430,
0.398000,0.151250,0.590880,1.896970,209.832380,-332.872860,961452.937500,,3.499150,
0.400000,0.149960,0.619080,2.009770,209.863880,-332.872830,961478.250000,1.000000,3.499150,-539.501890
0.402000,0.151250,0.611390,1.671390,209.895490,-332.872830,961503.562500,,3.500430,
0.404000,0.149960,0.601140,1.558590,209.927170,-332.872830,961528.812500,,3.499150,
0.406000,0.151250,0.587040,1.650880,209.958890,-332.872830,961554.125000,,3.499150,
0.408000,0.151250,0.574220,1.538090,209.990630,-332.872830,961579.437500,1.000000,3.499150,-539.501890
0.410000,0.151250,0.565250,1.989260,210.022370,-332.872830,961604.687500,,3.500430,
0.412000,0.152530,0.552430,1.691890,210.054090,-332.872830,961630.000000,,3.500430,
0.414000,0.151250,0.534480,1.722660,210.085830,-332.872830,961655.312500,,3.502990,
0.416000,0.153810,0.531920,1.691890,210.117480,-332.872830,961680.562500,1.000000,3.504270,-539.501890
0.418000,0.153810,0.534480,1.681640,210.149080,-332.872830,961705.875000,,3.504270,
0.420000,0.153810,0.535770,2.184080,210.180650,-332.872830,961731.187500,,3.505550,
0.422000,0.156370,0.534480,2.153320,210.212220,-332.872800,961756.437500,,3.504270,
0.424000,0.157650,0.537050,2.071290,210.243740,-332.872800,961781.750000,1.000000,3.505550,-539.501890
0.426000,0.158940,0.531920,1.917480,210.275300,-332.872800,961807.062500,,3.505550,
0.428000,0.160220,0.512700,2.030270,210.306930,-332.872800,961832.375000,,3.504270,
0.430000,0.160220,0.517820,1.630370,210.338530,-332.872800,961857.750000,,3.504270,
0.432000,0.162780,0.524230,1.620120,210.370130,-332.872800,961883.062500,1.000000,3.504270,-539.501830
0.434000,0.164060,0.531920,1.968750,210.401720,-332.872800,961908.312500,,3.504270,
0.436000,0.166630,0.534480,1.896970,210.433350,-332.872830,961933.625000,,3.504270,
0.438000,0.166630,0.533200,2.132810,210.464980,-332.872830,961958.937500,,3.505550,
0.440000,0.167910,0.531920,1.671390,210.496630,-332.872830,961984.187500,1.000000,3.505550,-539.501830
0.440000,0.167910,0.531920,1.671390,210.496630,-332.872830,961984.187500,1.000000,3.505550,-539.501830
0.442000,0.167910,0.533200,1.722660,210.528270,-332.872800,962009.500000,,3.508120,
0.444000,0.167910,0.557560,1.722660,210.559800,-332.872800,962034.812500,,3.508120,
0.446000,0.169190,0.594730,1.773930,210.591230,-332.872800,962060.062500,,3.511960,
0.448000,0.167910,0.635740,1.999510,210.622600,-332.872800,962085.375000,1.000000,3.511960,-539.501830
0.450000,0.167910,0.670350,2.112300,210.653950,-332.872800,962110.687500,,3.510680,
0.452000,0.167910,0.687010,2.030270,210.685420,-332.872800,962135.937500,,3.511960,
0.454000,0.167910,0.676760,1.732910,210.717030,-332.872800,962161.250000,,3.510680,
0.456000,0.167910,0.657530,1.907230,210.748720,-332.872800,962186.562500,1.000000,3.510680,-539.501830
0.458000,0.167910,0.647280,1.773930,210.780460,-332.872770,962211.812500,,3.510680,
0.460000,0.167910,0.631900,1.681640,210.812260,-332.872800,962237.125000,,3.509400,
0.462000,0.169190,0.602420,1.855960,210.844130,-332.872800,962262.437500,,3.509400,
0.464000,0.167910,0.590880,1.620120,210.876010,-332.872800,962287.687500,1.000000,3.509400,-539.501830
0.466000,0.167910,0.576780,1.650880,210.907850,-332.872800,962313.000000,,3.510680,
0.468000,0.165340,0.567810,1.558590,210.939680,-332.872800,962338.312500,,3.513240,
0.470000,0.165340,0.557560,1.732910,210.971500,-332.872770,962363.625000,,3.513240,
0.472000,0.165340,0.560120,1.835450,211.003220,-332.872770,962388.875000,1.000000,3.515810,-539.501830
0.474000,0.165340,0.578060,1.958500,211.034850,-332.872770,962414.187500,,3.517090,
0.476000,0.164060,0.593440,2.020020,211.066410,-332.872770,962439.500000,,3.517090,
0.478000,0.164060,0.606260,1.845700,211.097900,-332.872770,962464.750000,,3.518370,
0.480000,0.164060,0.593440,1.886720,211.129500,-332.872770,962490.062500,1.000000,3.518370,-539.501830
0.482000,0.164060,0.578060,1.804690,211.161120,-332.872770,962515.375000,,3.517090,
0.484000,0.162780,0.579350,2.081540,211.192700,-332.872740,962540.625000,,3.515810,
0.486000,0.162780,0.584470,2.184080,211.224270,-332.872740,962565.937500,,3.514530,
0.488000,0.162780,0.572940,1.968750,211.255910,-332.872770,962591.250000,1.000000,3.515810,-539.501830
0.490000,0.162780,0.543460,1.784180,211.287630,-332.872770,962616.500000,,3.514530,
0.492000,0.162780,0.511410,1.589360,211.319400,-332.872770,962641.937500,,3.514530,
0.494000,0.164060,0.485780,1.661130,211.351200,-332.872770,962667.187500,,3.515810,
0.496000,0.164060,0.481930,1.732910,211.382900,-332.872770,962692.500000,1.000000,3.517090,-539.501830
0.498000,0.162780,0.499880,1.814940,211.414470,-332.872740,962717.812500,,3.518370,
0.500000,0.162780,0.547300,1.937990,211.445920,-332.872740,962743.062500,,3.519650,
0.502000,0.162780,0.575500,1.784180,211.477330,-332.872740,962768.375000,,3.518370,
0.504000,0.162780,0.589600,2.071290,211.508770,-332.872740,962793.687500,1.000000,3.519650,-539.501830
0.506000,0.164060,0.588320,1.866210,211.540270,-332.872740,962819.000000,,3.520940,
0.508000,0.162780,0.581910,1.784180,211.571820,-332.872740,962844.250000,,3.518370,
0.510000,0.164060,0.585750,1.927730,211.603390,-332.872740,962869.562500,,3.518370,
0.512000,0.164060,0.604980,1.917480,211.634920,-332.872740,962894.875000,1.000000,3.515810,-539.501830
0.514000,0.162780,0.608830,2.153320,211.666500,-332.872740,962920.125000,,3.517090,
0.516000,0.164060,0.616520,1.671390,211.698040,-332.872740,962945.437500,,3.517090,
0.518000,0.164060,0.613950,1.702150,211.729640,-332.872770,962970.750000,,3.518370,
0.520000,0.162780,0.608830,1.579100,211.761310,-332.872740,962996.000000,1.000000,3.518370,-539.501830
0.522000,0.165340,0.602420,1.671390,211.792920,-332.872740,963021.312500,,3.519650,
0.524000,0.164060,0.613950,1.979000,211.824520,-332.872740,963046.625000,,3.520940,
0.526000,0.164060,0.643430,1.517580,211.856020,-332.872740,963071.875000,,3.522220,
0.528000,0.161500,0.658810,1.763670,211.887540,-332.872740,963097.187500,1.000000,3.523500,-539.501830
0.530000,0.161500,0.674190,1.538090,211.919070,-332.872740,963122.500000,,3.523500,
0.532000,0.161500,0.669070,1.937990,211.950740,-332.872740,963147.750000,,3.522220,
0.534000,0.161500,0.661380,1.979000,211.982450,-332.872740,963173.062500,,3.520940,
0.536000,0.161500,0.656250,2.071290,212.014220,-332.872710,963198.375000,1.000000,3.522220,-539.501830
0.538000,0.161500,0.646000,1.794430,212.046010,-332.872740,963223.625000,,3.522220,
0.540000,0.161500,0.624210,1.999510,212.077850,-332.872740,963248.937500,,3.520940,
0.542000,0.160220,0.592160,1.958500,212.109730,-332.872740,963274.250000,,3.520940,
0.544000,0.160220,0.561400,1.620120,212.141600,-332.872740,963299.562500,1.000000,3.522220,-539.501830
0.546000,0.160220,0.552430,1.599610,212.173370,-332.872740,963324.812500,,3.523500,
0.548000,0.158940,0.561400,1.948240,212.205030,-332.872740,963350.125000,,3.524780,
0.550000,0.158940,0.603700,2.102050,212.236480,-332.872710,963375.437500,,3.526060,
0.552000,0.158940,0.656250,1.937990,212.267820,-332.872710,963400.812500,1.000000,3.527340,-539.501830
0.554000,0.158940,0.674190,1.855960,212.299220,-332.872710,963426.125000,,3.527340,
0.556000,0.158940,0.669070,1.640630,212.330670,-332.872710,963451.375000,,3.526060,
0.558000,0.160220,0.654970,1.907230,212.362230,-332.872710,963476.687500,,3.524780,
0.560000,0.161500,0.626770,1.743160,212.393920,-332.872710,963502.000000,1.000000,3.524780,-539.501830
0.562000,0.161500,0.608830,2.225100,212.425630,-332.872710,963527.250000,,3.523500,
0.564000,0.161500,0.596010,2.194340,212.457350,-332.872710,963552.562500,,3.523500,
0.566000,0.161500,0.585750,2.071290,212.489120,-332.872710,963577.875000,,3.522220,
0.568000,0.162780,0.566530,1.866210,212.520870,-332.872740,963603.125000,1.000000,3.522220,-539.501830
0.570000,0.162780,0.546020,1.825200,212.552640,-332.872740,963628.437500,,3.522220,
0.572000,0.165340,0.519100,1.804690,212.584430,-332.872710,963653.750000,,3.523500,
