time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.062000,0.283260,0.425540,3.414550,236.139890,-332.871520,510676.937500,,3.524780,
2.064000,-0.043580,0.635740,5.783200,236.171080,-332.872280,510702.218750,1.000000,3.973390,-559.495540
2.066000,0.362730,0.747250,6.500980,236.201900,-332.871950,510727.468750,,3.668330,
2.068000,0.962590,0.826720,5.085940,236.233030,-332.870730,510752.781250,,3.381230,
2.070000,0.897220,0.870300,3.445310,236.264340,-332.870880,510778.125000,,3.693970,
2.072000,0.365300,0.481930,5.096190,236.297180,-332.871190,510803.406250,1.000000,3.540160,-559.497250
2.074000,0.101260,0.675480,7.023930,236.328780,-332.873110,510828.656250,,4.172060,
2.076000,0.665220,0.792110,6.121580,236.359700,-332.871610,510853.937500,,3.401730,
2.078000,1.040770,0.961300,3.988770,236.390660,-332.870480,510879.218750,,3.387630,
2.080000,0.669070,0.825440,2.994140,236.422580,-332.871190,510904.562500,1.000000,3.654240,-559.496830
2.082000,0.098690,0.462710,4.891110,236.455520,-332.872040,510929.875000,,3.701660,
2.084000,0.014100,0.713930,6.716310,236.486880,-332.873380,510955.125000,,4.079770,
2.086000,0.583190,0.572940,5.311520,236.518550,-332.871890,510980.406250,,3.408140,
2.088000,0.801090,0.695980,3.342770,236.549960,-332.872220,511005.750000,1.000000,3.824710,-559.494930
2.090000,0.384520,0.463990,2.819820,236.581920,-332.871890,511031.093750,,3.608090,
2.092000,-0.006410,0.507570,5.752440,236.613560,-332.872160,511056.343750,,3.805480,
2.094000,0.230710,0.778020,7.095700,236.644180,-332.872470,511081.562500,,3.851620,
2.096000,0.881840,0.771610,5.711430,236.675320,-332.870910,511106.875000,1.000000,3.291500,-559.495180
2.098000,1.024110,0.920290,4.101560,236.706380,-332.871060,511132.218750,,3.668330,
2.100000,0.517820,0.533200,4.419430,236.739030,-332.871060,511157.500000,,3.532470,
2.102000,0.108950,0.611390,6.685550,236.771000,-332.872920,511182.750000,,4.072080,
2.104000,0.524230,0.836980,6.634280,236.801820,-332.872380,511208.031250,1.000000,3.649110,-559.496400
2.106000,1.022830,0.915160,4.634770,236.832860,-332.870390,511233.343750,,3.265870,
2.108000,0.822880,0.961300,3.332520,236.864400,-332.871060,511258.687500,,3.674740,
2.110000,0.255070,0.490910,4.737300,236.897550,-332.871700,511283.968750,,3.590150,
2.112000,-0.015380,0.651120,6.521480,236.929320,-332.873350,511309.218750,1.000000,4.145140,-559.495670
2.114000,0.443480,0.602420,5.762700,236.961000,-332.872310,511334.500000,,3.527340,
2.116000,0.851070,0.638310,3.855470,236.992630,-332.872070,511359.843750,,3.728580,
2.118000,0.539610,0.569090,2.748050,237.024350,-332.872100,511385.125000,,3.722170,
2.120000,0.088440,0.431950,5.116700,237.056270,-332.871890,511410.437500,1.000000,3.676030,-559.495120
2.122000,0.091000,0.765200,7.085450,237.086900,-332.872710,511435.718750,,4.011840,
2.124000,0.711360,0.701110,6.511230,237.118150,-332.871190,511461.031250,,3.341490,
2.126000,1.104860,0.867740,4.101560,237.149230,-332.870880,511486.312500,,3.626040,
2.128000,0.675480,0.552430,3.783690,237.181580,-332.870910,511511.593750,1.000000,3.524780,-559.496400
2.130000,0.170470,0.485780,6.203610,237.213900,-332.872310,511536.906250,,3.931090,
2.132000,0.360170,0.801090,6.993160,237.244630,-332.872740,511562.125000,,3.861880,
2.134000,0.933110,0.872860,5.403810,237.275570,-332.870510,511587.437500,,3.190250,
2.136000,0.968990,0.995910,3.588870,237.306730,-332.870850,511612.781250,1.000000,3.669620,-559.496220
2.138000,0.387080,0.544740,3.927250,237.339720,-332.871400,511638.062500,,3.538880,
2.140000,-0.042300,0.520390,5.885740,237.372070,-332.873140,511663.375000,,4.060550,
2.142000,0.284550,0.599850,6.080570,237.403550,-332.872710,511688.593750,,3.708070,
2.144000,0.781860,0.563960,4.593750,237.435270,-332.871950,511713.937500,1.000000,3.585020,-559.494510
2.146000,0.653690,0.684450,3.168460,237.466550,-332.872310,511739.281250,,3.858030,
2.148000,0.184570,0.433230,4.562990,237.498520,-332.871770,511764.593750,,3.563230,
2.150000,0.019230,0.794680,6.603520,237.529020,-332.872680,511789.812500,,4.049010,
2.152000,0.547300,0.812620,6.839360,237.559980,-332.871490,511815.125000,1.000000,3.463260,-559.494690
2.154000,1.065120,0.911320,4.634770,237.591080,-332.870760,511840.406250,,3.536320,
2.156000,0.797240,0.721620,3.660640,237.623150,-332.870760,511865.750000,,3.600400,
2.158000,0.269170,0.448610,6.019040,237.655900,-332.871610,511891.000000,,3.726010,
2.160000,0.233280,0.734440,7.290530,237.687030,-332.872860,511916.281250,1.000000,4.050290,-559.496340
2.162000,0.824160,0.825440,6.142090,237.718090,-332.870730,511941.531250,,3.200500,
2.164000,1.068970,0.913880,3.865720,237.749400,-332.870610,511966.875000,,3.550420,
2.166000,0.543460,0.578060,3.353030,237.782100,-332.871150,511992.218750,,3.588870,
2.168000,0.053830,0.387080,5.403810,237.814930,-332.872530,512017.468750,1.000000,3.906740,-559.495850
2.170000,0.173030,0.590880,6.500980,237.846270,-332.873020,512042.750000,,3.913150,
2.172000,0.680600,0.485780,5.003910,237.878080,-332.871700,512068.031250,,3.478640,
2.174000,0.747250,0.635740,3.650390,237.909330,-332.872310,512093.375000,,3.882390,
2.176000,0.278140,0.398620,3.742680,237.941330,-332.871670,512118.687500,1.000000,3.592710,-559.494750
2.178000,-0.014100,0.643430,6.019040,237.972200,-332.872440,512143.968750,,3.993900,
2.180000,0.419130,0.810060,7.044430,238.002660,-332.871860,512169.218750,,3.647830,
2.182000,0.999760,0.906190,5.301270,238.033550,-332.870510,512194.500000,,3.409420,
2.184000,0.967710,0.894650,3.650390,238.064930,-332.870730,512219.843750,1.000000,3.642700,-559.495970
2.186000,0.402470,0.547300,5.270510,238.097660,-332.871060,512245.156250,,3.627320,
2.188000,0.157650,0.731870,7.352050,238.129120,-332.872890,512270.375000,,4.120790,
2.190000,0.680600,0.881840,6.583010,238.160020,-332.871250,512295.687500,,3.369690,
2.192000,1.070250,0.956180,4.429690,238.191380,-332.870180,512320.968750,1.000000,3.410710,-559.495970
2.194000,0.715210,0.735720,3.178710,238.223770,-332.871000,512346.312500,,3.605530,
2.196000,0.158940,0.384520,5.034670,238.257020,-332.872040,512371.625000,,3.768310,
2.198000,0.071780,0.620360,6.982910,238.288620,-332.873200,512396.906250,,4.024660,
2.200000,0.589600,0.505000,5.803710,238.320560,-332.871830,512422.156250,1.000000,3.428650,-559.494450
2.202000,0.839540,0.606260,3.670900,238.352130,-332.872190,512447.500000,,3.859310,
2.204000,0.411440,0.403750,3.271000,238.384090,-332.871950,512472.843750,,3.591430,
2.206000,0.006410,0.524230,5.803710,238.415370,-332.872160,512498.125000,,3.895200,
2.208000,0.260190,0.802370,7.311040,238.445720,-332.872190,512523.375000,1.000000,3.772160,-559.494510
2.210000,0.867740,0.860050,6.203610,238.476550,-332.870670,512548.656250,,3.319700,
2.212000,1.074100,0.939510,4.460450,238.507640,-332.870700,512573.937500,,3.647830,
2.214000,0.554990,0.592160,4.757810,238.540100,-332.870910,512599.250000,,3.523500,
2.216000,0.158940,0.689580,6.808590,238.571820,-332.872650,512624.531250,1.000000,4.109250,-559.496520
2.218000,0.558840,0.901060,6.993160,238.602570,-332.871890,512649.781250,,3.538880,
2.220000,1.030520,0.951050,5.003910,238.633770,-332.870240,512675.062500,,3.320980,
2.222000,0.861330,0.867740,3.476070,238.665850,-332.870910,512700.406250,,3.643980,
2.224000,0.287110,0.375550,4.860350,238.699360,-332.871770,512725.718750,1.000000,3.610660,-559.496090
2.226000,0.014100,0.508850,6.654790,238.731370,-332.873260,512751.000000,,4.143860,
2.228000,0.469120,0.472960,6.131840,238.763200,-332.872160,512776.281250,,3.477360,
2.230000,0.836980,0.516540,4.019530,238.794950,-332.872160,512801.593750,,3.751650,
2.232000,0.542180,0.448610,2.912110,238.826720,-332.872070,512826.937500,1.000000,3.705510,-559.494510
2.232000,0.542180,0.448610,2.912110,238.826720,-332.872070,512826.937500,1.000000,3.705510,-559.494510
2.234000,0.111510,0.370420,5.270510,238.858370,-332.872070,512852.218750,,3.692690,
2.236000,0.157650,0.753660,7.095700,238.888700,-332.872500,512877.468750,,3.952880,
2.238000,0.722900,0.790830,6.921390,238.919450,-332.870910,512902.750000,,3.282530,
2.240000,1.117680,0.944640,4.665530,238.950350,-332.870730,512928.062500,1.000000,3.604250,-559.495120
2.242000,0.688290,0.615230,4.142580,238.982650,-332.870790,512953.406250,,3.492740,
2.244000,0.224300,0.546020,6.408690,239.014850,-332.872440,512978.625000,,3.925960,
2.246000,0.411440,0.843380,7.208500,239.045620,-332.872560,513003.937500,,3.797790,
2.248000,0.951050,0.894650,5.649900,239.076640,-332.870480,513029.218750,1.000000,3.168460,-559.495790
2.250000,1.017700,0.933110,3.732420,239.108230,-332.870940,513054.500000,,3.663210,
2.252000,0.437070,0.474240,4.450200,239.141450,-332.871550,513079.843750,,3.546570,
2.254000,0.029480,0.479370,6.357420,239.173780,-332.873320,513105.156250,,4.070800,
2.256000,0.321720,0.553710,6.480470,239.205280,-332.872680,513130.406250,1.000000,3.685000,-559.494630
2.258000,0.801090,0.512700,4.716800,239.237120,-332.872010,513155.750000,,3.610660,
2.260000,0.681880,0.539610,3.260740,239.268750,-332.872380,513181.031250,,3.831120,
2.262000,0.198670,0.348630,4.573240,239.300720,-332.871830,513206.375000,,3.617070,
2.264000,0.056400,0.717770,7.013670,239.331100,-332.872650,513231.625000,1.000000,4.020810,-559.494320
2.266000,0.612670,0.822880,7.239260,239.361800,-332.871250,513256.843750,,3.435060,
2.268000,1.106140,0.930540,5.250000,239.392750,-332.870510,513282.187500,,3.491460,
2.270000,0.856200,0.724180,3.947750,239.424800,-332.870670,513307.500000,,3.568360,
2.272000,0.303770,0.515260,6.029300,239.457350,-332.871640,513332.781250,1.000000,3.767030,-559.496220
2.274000,0.289670,0.790830,7.352050,239.488370,-332.872800,513358.031250,,3.954160,
2.276000,0.831850,0.908750,6.367680,239.519390,-332.870640,513383.312500,,3.214600,
2.278000,1.095890,0.931820,4.429690,239.550900,-332.870640,513408.656250,,3.529910,
2.280000,0.579350,0.597290,3.773440,239.583800,-332.871340,513433.968750,1.000000,3.583740,-559.495790
2.282000,0.101260,0.430660,5.639650,239.616550,-332.872710,513459.250000,,3.940060,
2.284000,0.231990,0.615230,6.695800,239.647990,-332.873020,513484.531250,,3.828550,
2.286000,0.698550,0.503720,5.383300,239.679930,-332.871890,513509.843750,,3.532470,
2.288000,0.763920,0.580630,3.670900,239.711550,-332.872380,513535.187500,1.000000,3.861880,-559.493900
2.290000,0.305050,0.328130,4.193850,239.743700,-332.871890,513560.468750,,3.619630,
2.292000,0.032040,0.607540,6.306150,239.774550,-332.872500,513585.781250,,3.997740,
2.294000,0.467830,0.776730,7.372560,239.805020,-332.871700,513611.000000,,3.588870,
2.296000,0.992070,0.890810,5.598630,239.835970,-332.870360,513636.312500,1.000000,3.432500,-559.494380
2.298000,1.001040,0.816470,3.701660,239.867570,-332.870510,513661.656250,,3.596560,
2.300000,0.442200,0.515260,5.670410,239.900270,-332.871150,513686.937500,,3.679870,
2.302000,0.223020,0.707520,7.300780,239.931700,-332.872680,513712.187500,,4.084900,
2.304000,0.729310,0.889530,7.085450,239.962550,-332.871000,513737.468750,1.000000,3.320980,-559.495480
2.306000,1.067690,0.942080,4.645020,239.994020,-332.870120,513762.750000,,3.469670,
2.308000,0.758790,0.674190,3.332520,240.026660,-332.871000,513788.093750,,3.608090,
2.310000,0.208920,0.367860,5.178220,240.059840,-332.872130,513813.406250,,3.823430,
2.312000,0.134580,0.576780,6.665040,240.091350,-332.872920,513838.656250,1.000000,3.995180,-559.494630
2.314000,0.601140,0.526790,6.039550,240.123090,-332.871670,513863.937500,,3.446590,
2.316000,0.849790,0.597290,4.132320,240.154650,-332.872070,513889.281250,,3.865720,
2.318000,0.439640,0.406310,3.711910,240.186600,-332.871770,513914.625000,,3.608090,
2.320000,0.047420,0.521670,5.813960,240.217740,-332.872160,513939.875000,1.000000,3.923400,-559.494080
2.322000,0.329410,0.790830,7.218750,240.248090,-332.871950,513965.156250,,3.742680,
2.324000,0.881840,0.833130,6.316410,240.279070,-332.870420,513990.406250,,3.305600,
2.326000,1.101010,0.813900,4.296390,240.310590,-332.870420,514015.750000,,3.638850,
2.328000,0.579350,0.446040,5.311520,240.343400,-332.870880,514041.031250,1.000000,3.544010,-559.495910
2.330000,0.210210,0.538330,6.952150,240.375270,-332.872650,514066.281250,,4.120790,
2.332000,0.620360,0.789550,7.628910,240.406020,-332.871610,514091.562500,,3.505550,
2.334000,1.048460,0.865170,5.157710,240.437270,-332.870180,514116.875000,,3.317140,
2.336000,0.908750,0.730590,3.609380,240.469500,-332.870970,514142.218750,1.000000,3.670900,-559.495540
2.338000,0.317870,0.329410,4.778320,240.502750,-332.871860,514167.500000,,3.661930,
2.340000,0.053830,0.522950,6.777830,240.534390,-332.873170,514192.781250,,4.079770,
2.342000,0.512700,0.562680,6.726560,240.565720,-332.871950,514218.093750,,3.481200,
2.344000,0.826720,0.628050,4.357910,240.597240,-332.872040,514243.375000,1.000000,3.741390,-559.493650
2.346000,0.569090,0.533200,3.209470,240.628880,-332.872010,514268.718750,,3.681150,
2.348000,0.135860,0.525510,5.342290,240.660290,-332.872130,514294.031250,,3.746520,
2.350000,0.217900,0.865170,7.116210,240.690510,-332.872380,514319.250000,,3.882390,
2.352000,0.769040,0.912600,6.818850,240.721330,-332.870700,514344.562500,1.000000,3.283810,-559.493840
2.354000,1.111270,0.952330,5.096190,240.752670,-332.870540,514369.843750,,3.546570,
2.356000,0.713930,0.587040,4.645020,240.785430,-332.870730,514395.187500,,3.524780,
2.358000,0.262760,0.513980,6.500980,240.817900,-332.872500,514420.437500,,3.940060,
2.360000,0.466550,0.788270,7.434080,240.848910,-332.872380,514445.718750,1.000000,3.724730,-559.495480
2.362000,0.953610,0.853640,5.721680,240.880160,-332.870360,514471.000000,,3.201780,
2.364000,1.024110,0.810060,3.773440,240.912170,-332.870970,514496.312500,,3.636290,
2.366000,0.466550,0.379390,4.675780,240.945500,-332.871670,514521.656250,,3.602970,
2.368000,0.071780,0.439640,6.480470,240.977600,-332.873140,514546.906250,1.000000,4.047730,-559.495060
2.370000,0.380680,0.580630,6.829100,241.008900,-332.872380,514572.187500,,3.604250,
2.372000,0.783140,0.585750,4.860350,241.040450,-332.871890,514597.468750,,3.640140,
2.374000,0.687010,0.571660,3.332520,241.072100,-332.872220,514622.812500,,3.761900,
2.376000,0.216610,0.431950,4.788570,241.103810,-332.871950,514648.125000,1.000000,3.669620,-559.494080
2.378000,0.114070,0.767760,6.818850,241.134200,-332.872590,514673.406250,,3.978520,
2.380000,0.656250,0.892090,7.659670,241.164750,-332.871150,514698.656250,,3.399170,
2.382000,1.104860,0.977970,5.537110,241.195800,-332.870360,514724.000000,,3.478640,
2.384000,0.881840,0.710080,4.347660,241.228120,-332.870700,514749.281250,1.000000,3.526060,-559.495420
2.386000,0.340940,0.515260,6.162600,241.260850,-332.871890,514774.593750,,3.832400,
2.388000,0.356320,0.731870,7.413570,241.292130,-332.872800,514799.812500,,3.896480,
2.390000,0.869020,0.836980,6.572750,241.323350,-332.870640,514825.125000,,3.222290,
2.392000,1.107420,0.807500,4.706540,241.355220,-332.870640,514850.468750,1.000000,3.556820,-559.495180
2.394000,0.616520,0.425540,4.255370,241.388470,-332.871460,514875.750000,,3.579900,
2.396000,0.129460,0.310180,6.080570,241.421130,-332.872860,514901.031250,,3.961850,
2.398000,0.289670,0.569090,6.890630,241.452220,-332.872770,514926.343750,,3.755490,
2.400000,0.707520,0.553710,5.731930,241.483700,-332.871770,514951.625000,1.000000,3.542720,-559.493410
2.402000,0.785710,0.587040,3.783690,241.515200,-332.872250,514976.906250,,3.850340,
2.404000,0.323000,0.353760,4.347660,241.547230,-332.871920,515002.250000,,3.645260,
2.406000,0.069210,0.649840,6.675290,241.577800,-332.872500,515027.562500,,4.008000,
2.408000,0.528080,0.852360,7.598140,241.608090,-332.871520,515052.812500,1.000000,3.545290,-559.493650
2.408000,0.528080,0.852360,7.598140,241.608090,-332.871520,515052.812500,1.000000,3.545290,-559.493650
2.410000,1.001040,0.986940,5.916500,241.638870,-332.870270,515078.093750,,3.442750,
2.412000,1.013850,0.834410,3.834960,241.670730,-332.870360,515103.437500,,3.576050,
2.414000,0.449890,0.542180,5.937010,241.703510,-332.871280,515128.687500,,3.720890,
2.416000,0.275570,0.722900,7.413570,241.734970,-332.872680,515153.968750,1.000000,4.102840,-559.495670
2.418000,0.789550,0.916440,7.249510,241.765820,-332.870850,515179.218750,,3.303040,
2.420000,1.112550,0.924130,5.208980,241.797450,-332.870060,515204.562500,,3.476070,
2.422000,0.798520,0.612670,3.650390,241.830310,-332.870850,515229.906250,,3.628600,
2.424000,0.230710,0.347350,5.598630,241.863400,-332.872130,515255.187500,1.000000,3.859310,-559.495180
2.426000,0.184570,0.601140,6.583010,241.894620,-332.872620,515280.437500,,3.943910,
2.428000,0.615230,0.593440,6.265140,241.926150,-332.871340,515305.718750,,3.444030,
2.430000,0.834410,0.616520,4.368160,241.957860,-332.871890,515331.062500,,3.843930,
2.432000,0.449890,0.388370,4.152830,241.990020,-332.871640,515356.375000,1.000000,3.628600,-559.493650
2.434000,0.084590,0.533200,6.224120,242.021150,-332.872160,515381.656250,,3.928530,
2.436000,0.407590,0.803650,7.341800,242.051530,-332.871670,515406.937500,,3.693970,
2.438000,0.881840,0.901060,6.500980,242.082380,-332.870240,515432.187500,,3.322270,
2.440000,1.094600,0.844670,4.255370,242.114040,-332.870360,515457.531250,1.000000,3.608090,-559.494750
2.442000,0.576780,0.484500,5.219240,242.146960,-332.870880,515482.843750,,3.592710,
2.444000,0.249940,0.562680,7.249510,242.178820,-332.872740,515508.062500,,4.111820,
2.446000,0.663940,0.839540,7.916020,242.209500,-332.871460,515533.375000,,3.478640,
2.448000,1.052310,0.967710,5.649900,242.240550,-332.870000,515558.656250,1.000000,3.299190,-559.495060
2.450000,0.944640,0.792110,3.650390,242.272750,-332.870880,515584.000000,,3.622190,
2.452000,0.351200,0.415280,5.260250,242.305850,-332.871920,515609.281250,,3.719600,
2.454000,0.140990,0.589600,6.603520,242.337450,-332.873140,515634.593750,,4.029790,
2.456000,0.576780,0.592160,6.777830,242.368850,-332.871770,515659.875000,1.000000,3.460690,-559.493650
2.458000,0.853640,0.602420,4.952640,242.400600,-332.871920,515685.156250,,3.745240,
2.460000,0.584470,0.396060,3.578610,242.432750,-332.872040,515710.500000,,3.658080,
2.462000,0.133300,0.429380,6.039550,242.464320,-332.872160,515735.812500,,3.804200,
2.464000,0.287110,0.749820,6.911130,242.494630,-332.872220,515761.062500,1.000000,3.809330,-559.493350
2.466000,0.825440,0.885680,7.187990,242.525300,-332.870640,515786.343750,,3.300480,
2.468000,1.116390,0.886960,4.880860,242.556700,-332.870480,515811.625000,,3.536320,
2.470000,0.731870,0.524230,4.778320,242.589480,-332.870850,515836.968750,,3.537600,
2.472000,0.270450,0.469120,6.993160,242.621800,-332.872590,515862.218750,1.000000,4.008000,-559.495360
2.474000,0.534480,0.776730,7.526370,242.652570,-332.872310,515887.500000,,3.664490,
2.476000,0.970280,0.921570,5.998540,242.683430,-332.870240,515912.812500,,3.235110,
2.478000,1.042050,0.856200,3.845210,242.715330,-332.870760,515938.156250,,3.585020,
2.480000,0.485780,0.421690,4.665530,242.748500,-332.871700,515963.437500,1.000000,3.629880,-559.495120
2.482000,0.138430,0.498600,6.685550,242.780380,-332.873170,515988.750000,,4.070800,
2.484000,0.470400,0.610110,7.126460,242.811630,-332.872250,516013.968750,,3.546570,
2.486000,0.797240,0.579350,5.270510,242.843320,-332.871860,516039.312500,,3.658080,
2.488000,0.702390,0.447330,3.588870,242.875380,-332.872160,516064.625000,1.000000,3.741390,-559.493470
2.490000,0.239690,0.311460,4.973140,242.907270,-332.872160,516089.906250,,3.709350,
2.492000,0.185850,0.656250,6.798340,242.937700,-332.872500,516115.187500,,3.949040,
2.494000,0.706240,0.806210,7.516110,242.968170,-332.871030,516140.437500,,3.359440,
2.496000,1.088200,0.897220,5.844730,242.999300,-332.870390,516165.781250,1.000000,3.500430,-559.494020
2.498000,0.880550,0.608830,4.552730,243.031720,-332.870700,516191.093750,,3.515810,
2.500000,0.349910,0.481930,6.418950,243.064180,-332.872160,516216.375000,,3.881100,
2.502000,0.407590,0.767760,7.331540,243.095050,-332.872710,516241.625000,,3.882390,
2.504000,0.892090,0.957460,6.634280,243.125750,-332.870570,516266.906250,1.000000,3.206910,-559.494750
2.506000,1.101010,0.942080,4.511720,243.157320,-332.870540,516292.250000,,3.551700,
2.508000,0.640870,0.526790,4.460450,243.190510,-332.871430,516317.531250,,3.574770,
2.510000,0.174320,0.446040,6.726560,243.222930,-332.873020,516342.843750,,4.005430,
2.512000,0.356320,0.640870,7.054690,243.254040,-332.872590,516368.125000,1.000000,3.710630,-559.493840
2.514000,0.742130,0.649840,5.947270,243.285630,-332.871640,516393.406250,,3.545290,
2.516000,0.804930,0.581910,3.896480,243.317520,-332.872160,516418.750000,,3.838810,
2.518000,0.334530,0.353760,4.460450,243.349730,-332.871950,516444.062500,,3.672180,
2.520000,0.129460,0.616520,6.870120,243.380430,-332.872530,516469.343750,1.000000,3.999020,-559.493470
2.522000,0.596010,0.812620,7.690430,243.410900,-332.871310,516494.593750,,3.511960,
2.524000,1.012570,0.913880,6.367680,243.441820,-332.870210,516519.875000,,3.438900,
2.526000,0.990780,0.726750,4.255370,243.473950,-332.870360,516545.218750,,3.588870,
2.528000,0.438350,0.478090,5.978030,243.506610,-332.871370,516570.531250,1.000000,3.758060,-559.495360
2.530000,0.331970,0.701110,7.146970,243.537860,-332.872680,516595.750000,,4.050290,
2.532000,0.815190,0.942080,7.177730,243.568480,-332.870640,516621.062500,,3.290220,
2.534000,1.107420,0.965150,5.137210,243.599870,-332.870000,516646.343750,,3.446590,
2.536000,0.792110,0.601140,4.183590,243.632830,-332.870850,516671.687500,1.000000,3.618350,-559.494930
2.538000,0.258910,0.365300,5.824220,243.665850,-332.872310,516697.000000,,3.900330,
2.540000,0.271730,0.576780,6.716310,243.697140,-332.872680,516722.281250,,3.893920,
2.542000,0.671630,0.576780,6.172850,243.728670,-332.871370,516747.531250,,3.474790,
2.544000,0.829280,0.569090,4.378420,243.760540,-332.871920,516772.875000,1.000000,3.817020,-559.493100
2.544000,0.829280,0.569090,4.378420,243.760540,-332.871920,516772.875000,1.000000,3.817020,-559.493100
2.546000,0.462710,0.288390,4.111820,243.792920,-332.871830,516798.218750,,3.676030,
2.548000,0.134580,0.462710,6.459960,243.823940,-332.872250,516823.500000,,3.938780,
2.550000,0.480650,0.753660,7.669920,243.854050,-332.871550,516848.750000,,3.637570,
2.552000,0.919010,0.939510,6.716310,243.884520,-332.870060,516874.031250,1.000000,3.354310,-559.493530
2.554000,1.076660,0.838260,4.368160,243.916050,-332.870210,516899.312500,,3.555540,
2.556000,0.567810,0.515260,5.250000,243.948750,-332.870910,516924.625000,,3.647830,
2.558000,0.293520,0.610110,7.187990,243.980380,-332.872620,516949.906250,,4.084900,
2.560000,0.689580,0.885680,7.792970,244.010930,-332.871250,516975.156250,1.000000,3.424800,-559.494750
2.562000,1.045900,0.976680,5.916500,244.042100,-332.869870,517000.500000,,3.327390,
2.564000,0.931820,0.681880,4.050290,244.074770,-332.870760,517025.843750,,3.587590,
2.566000,0.362730,0.328130,5.342290,244.108090,-332.871980,517051.125000,,3.779850,
2.568000,0.210210,0.525510,6.798340,244.139680,-332.872990,517076.375000,1.000000,3.992610,-559.494200
2.570000,0.604980,0.571660,6.675290,244.171080,-332.871640,517101.656250,,3.449160,
2.572000,0.848510,0.584470,5.085940,244.202800,-332.871860,517127.000000,,3.773440,
2.574000,0.574220,0.349910,4.009280,244.235080,-332.872010,517152.312500,,3.656800,
2.576000,0.155090,0.439640,6.172850,244.266330,-332.872160,517177.593750,1.000000,3.874690,-559.493470
2.578000,0.356320,0.775450,7.280270,244.296370,-332.871950,517202.906250,,3.755490,
2.580000,0.852360,1.001040,7.321290,244.326570,-332.870360,517228.125000,,3.304320,
2.582000,1.101010,0.990780,4.860350,244.357730,-332.870090,517253.468750,,3.529910,
2.584000,0.725460,0.656250,5.014160,244.390240,-332.870670,517278.781250,1.000000,3.531190,-559.495000
2.586000,0.316590,0.626770,6.921390,244.422320,-332.872440,517304.062500,,4.052860,
2.588000,0.602420,0.880550,7.649410,244.453170,-332.871890,517329.312500,,3.604250,
2.590000,0.998470,0.971560,6.275390,244.484340,-332.870090,517354.593750,,3.255620,
2.592000,1.021550,0.779300,3.947750,244.516850,-332.870640,517379.937500,1.000000,3.581180,-559.494630
2.594000,0.488340,0.312740,5.065430,244.550520,-332.871770,517405.250000,,3.658080,
2.596000,0.202510,0.397340,6.634280,244.582660,-332.873140,517430.531250,,4.075930,
2.598000,0.546020,0.512700,7.044430,244.614000,-332.872040,517455.812500,,3.522220,
2.600000,0.817750,0.558840,5.588380,244.645650,-332.871800,517481.125000,1.000000,3.679870,-559.492980
2.602000,0.707520,0.380680,3.701660,244.677800,-332.872070,517506.468750,,3.738830,
2.604000,0.252500,0.334530,5.465330,244.709470,-332.872190,517531.750000,,3.750370,
2.606000,0.260190,0.694700,6.941890,244.739620,-332.872310,517557.000000,,3.905460,
2.608000,0.743410,0.934390,7.618650,244.769620,-332.870790,517582.281250,1.000000,3.333800,-559.493100
2.610000,1.080510,1.051030,5.690920,244.800350,-332.870210,517607.562500,,3.483760,
2.612000,0.865170,0.722900,4.932130,244.832660,-332.870510,517632.906250,,3.505550,
2.614000,0.365300,0.611390,6.685550,244.864930,-332.872160,517658.156250,,3.891360,
2.616000,0.461430,0.858760,7.393070,244.895840,-332.872440,517683.468750,1.000000,3.814450,-559.494870
2.618000,0.913880,1.015140,6.829100,244.926730,-332.870420,517708.750000,,3.201780,
2.620000,1.068970,0.906190,4.347660,244.958770,-332.870510,517734.093750,,3.533750,
2.622000,0.631900,0.403750,4.727050,244.992490,-332.871490,517759.375000,,3.608090,
2.624000,0.210210,0.315310,6.541990,245.025220,-332.873170,517784.687500,1.000000,4.023380,-559.494450
2.626000,0.417850,0.488340,7.362300,245.056550,-332.872560,517809.968750,,3.673460,
2.628000,0.780580,0.556270,6.111330,245.088030,-332.871730,517835.250000,,3.570920,
2.630000,0.795960,0.449890,3.988770,245.120070,-332.872190,517860.562500,,3.795230,
2.632000,0.339660,0.266600,4.829590,245.152100,-332.872100,517885.906250,1.000000,3.710630,-559.493470
2.634000,0.189700,0.579350,6.726560,245.182530,-332.872530,517911.156250,,3.969540,
2.636000,0.662660,0.843380,7.690430,245.212550,-332.871190,517936.437500,,3.472230,
2.638000,1.034360,0.997190,6.388180,245.243100,-332.870090,517961.718750,,3.420960,
2.640000,0.974120,0.751100,4.891110,245.275210,-332.870300,517987.031250,1.000000,3.523500,-559.494510
2.642000,0.438350,0.525510,6.142090,245.307720,-332.871460,518012.312500,,3.792660,
2.644000,0.389650,0.724180,7.331540,245.338940,-332.872650,518037.593750,,3.961850,
2.646000,0.840820,0.944640,6.900880,245.369640,-332.870640,518062.843750,,3.277400,
