time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.042000,0.166630,1.448360,1.681640,204.352260,-332.873410,2341148.000000,,3.209470,
0.044000,0.166630,1.567570,1.650880,204.362590,-332.873410,2341173.500000,,3.209470,
0.046000,0.165340,1.666260,1.794430,204.374890,-332.873440,2341198.750000,,3.212040,
0.048000,0.165340,1.734190,1.753420,204.389330,-332.873500,2341224.000000,1.000000,3.219730,-479.501560
0.050000,0.166630,1.770080,1.753420,204.405910,-332.873540,2341249.250000,,3.224850,
0.052000,0.165340,1.773930,2.061040,204.424650,-332.873540,2341274.500000,,3.229980,
0.054000,0.165340,1.749570,1.989260,204.445510,-332.873570,2341299.750000,,3.232540,
0.056000,0.164060,1.693180,2.255860,204.468310,-332.873600,2341325.250000,1.000000,3.240230,-479.501560
0.058000,0.164060,1.612430,1.814940,204.492840,-332.873600,2341350.500000,,3.242800,
0.060000,0.164060,1.522710,1.958500,204.518970,-332.873600,2341375.750000,,3.245360,
0.062000,0.164060,1.418880,1.538090,204.546400,-332.873600,2341401.000000,,3.250490,
0.064000,0.164060,1.300960,1.671390,204.575010,-332.873600,2341426.500000,1.000000,3.251770,-479.501590
0.066000,0.165340,1.177920,1.835450,204.604570,-332.873600,2341451.500000,,3.256900,
0.068000,0.165340,1.080510,2.009770,204.634740,-332.873570,2341477.000000,,3.258180,
0.070000,0.165340,1.008730,1.835450,204.665340,-332.873570,2341502.250000,,3.260740,
0.072000,0.165340,0.942080,1.671390,204.696270,-332.873570,2341527.500000,1.000000,3.263310,-479.501590
0.074000,0.165340,0.872860,1.732910,204.727390,-332.873570,2341552.750000,,3.267150,
0.076000,0.166630,0.819030,1.691890,204.758540,-332.873570,2341578.250000,,3.268430,
0.078000,0.166630,0.781860,1.886720,204.789580,-332.873570,2341603.250000,,3.273560,
0.080000,0.167910,0.757510,2.071290,204.820470,-332.873570,2341628.750000,1.000000,3.276120,-479.501590
0.082000,0.167910,0.742130,2.030270,204.851300,-332.873540,2341654.000000,,3.277400,
0.084000,0.166630,0.711360,1.814940,204.882160,-332.873540,2341679.250000,,3.282530,
0.086000,0.166630,0.660100,1.979000,204.913060,-332.873540,2341704.500000,,3.283810,
0.088000,0.167910,0.608830,1.763670,204.944030,-332.873540,2341730.000000,1.000000,3.287660,-479.501560
0.090000,0.170470,0.548580,1.558590,204.975080,-332.873540,2341755.000000,,3.288940,
0.092000,0.169190,0.483220,1.702150,205.006210,-332.873540,2341780.500000,,3.290220,
0.094000,0.169190,0.435790,1.712400,205.037320,-332.873540,2341805.750000,,3.291500,
0.096000,0.167910,0.414000,1.671390,205.068370,-332.873540,2341831.000000,1.000000,3.291500,-479.501560
0.098000,0.167910,0.394780,1.568850,205.099380,-332.873540,2341856.500000,,3.291500,
0.100000,0.167910,0.378110,1.538090,205.130370,-332.873540,2341881.750000,,3.294070,
0.102000,0.166630,0.370420,1.794430,205.161320,-332.873500,2341907.000000,,3.294070,
0.104000,0.166630,0.381960,1.876460,205.192170,-332.873500,2341932.250000,1.000000,3.296630,-479.501560
0.106000,0.164060,0.405030,1.917480,205.222960,-332.873500,2341957.750000,,3.297910,
0.108000,0.164060,0.435790,2.050780,205.253690,-332.873500,2341982.750000,,3.299190,
0.110000,0.162780,0.467830,1.917480,205.284470,-332.873500,2342008.250000,,3.300480,
0.112000,0.161500,0.499880,1.691890,205.315280,-332.873500,2342033.500000,1.000000,3.300480,-479.501560
0.114000,0.158940,0.529360,1.855960,205.346150,-332.873500,2342058.750000,,3.303040,
0.116000,0.158940,0.557560,2.122560,205.377110,-332.873500,2342084.000000,,3.304320,
0.118000,0.158940,0.580630,2.061040,205.408190,-332.873500,2342109.500000,,3.305600,
0.120000,0.157650,0.603700,1.845700,205.439350,-332.873500,2342134.500000,1.000000,3.308170,-479.501590
0.122000,0.156370,0.613950,1.712400,205.470660,-332.873500,2342160.000000,,3.310730,
0.124000,0.156370,0.616520,1.568850,205.502040,-332.873470,2342185.250000,,3.312010,
0.126000,0.153810,0.620360,1.681640,205.533540,-332.873470,2342210.500000,,3.315860,
0.128000,0.152530,0.647280,1.620120,205.564990,-332.873470,2342235.750000,1.000000,3.318420,-479.501590
0.130000,0.152530,0.706240,1.825200,205.596340,-332.873470,2342261.250000,,3.322270,
0.132000,0.151250,0.760070,2.112300,205.627730,-332.873440,2342286.250000,,3.326110,
0.134000,0.149960,0.799800,2.009770,205.659130,-332.873440,2342311.750000,,3.328670,
0.136000,0.148680,0.824160,1.968750,205.690690,-332.873440,2342337.000000,1.000000,3.331240,-479.501590
0.138000,0.147400,0.822880,1.773930,205.722370,-332.873440,2342362.250000,,3.333800,
0.140000,0.148680,0.810060,1.825200,205.754180,-332.873440,2342387.500000,,3.335080,
0.142000,0.147400,0.793400,1.763670,205.786070,-332.873410,2342413.000000,,3.337650,
0.144000,0.146120,0.784420,2.081540,205.817980,-332.873410,2342438.000000,1.000000,3.338930,-479.501650
0.146000,0.147400,0.790830,1.989260,205.849810,-332.873410,2342463.500000,,3.341490,
0.148000,0.147400,0.794680,1.609860,205.881620,-332.873410,2342488.750000,,3.345340,
0.150000,0.148680,0.785710,1.681640,205.913440,-332.873410,2342514.000000,,3.347900,
0.152000,0.148680,0.765200,1.743160,205.945280,-332.873410,2342539.250000,1.000000,3.351750,-479.501650
0.154000,0.149960,0.747250,1.558590,205.977100,-332.873410,2342564.750000,,3.354310,
0.156000,0.149960,0.735720,1.712400,206.008910,-332.873380,2342589.750000,,3.356870,
0.158000,0.151250,0.711360,1.753420,206.040700,-332.873380,2342615.250000,,3.359440,
0.160000,0.153810,0.685730,1.855960,206.072490,-332.873380,2342640.750000,1.000000,3.362000,-479.501650
0.162000,0.153810,0.653690,1.845700,206.104290,-332.873350,2342665.750000,,3.364560,
0.164000,0.155090,0.612670,1.876460,206.136170,-332.873350,2342691.250000,,3.365840,
0.166000,0.157650,0.561400,1.855960,206.168080,-332.873350,2342716.500000,,3.367130,
0.168000,0.160220,0.515260,1.999510,206.199980,-332.873350,2342741.750000,1.000000,3.368410,-479.501650
0.168000,0.160220,0.515260,1.999510,206.199980,-332.873350,2342741.750000,1.000000,3.368410,-479.501650
0.170000,0.161500,0.483220,1.999510,206.231780,-332.873350,2342767.000000,,3.372250,
0.172000,0.162780,0.461430,1.999510,206.263490,-332.873350,2342792.500000,,3.372250,
0.174000,0.164060,0.435790,1.835450,206.295140,-332.873350,2342817.500000,,3.374820,
0.176000,0.166630,0.415280,1.722660,206.326710,-332.873320,2342843.000000,1.000000,3.378660,-479.501650
0.178000,0.167910,0.415280,1.661130,206.358150,-332.873320,2342868.250000,,3.379940,
0.180000,0.170470,0.438350,1.907230,206.389420,-332.873290,2342893.500000,,3.381230,
0.182000,0.170470,0.474240,2.122560,206.420580,-332.873290,2342918.750000,,3.379940,
0.184000,0.171750,0.511410,1.958500,206.451680,-332.873260,2342944.250000,1.000000,3.382510,-479.501590
0.186000,0.174320,0.528080,1.702150,206.482820,-332.873260,2342969.250000,,3.383790,
0.188000,0.174320,0.526790,1.743160,206.514020,-332.873260,2342994.750000,,3.383790,
0.190000,0.174320,0.510130,1.989260,206.545390,-332.873260,2343020.000000,,3.383790,
0.192000,0.175600,0.481930,1.794430,206.576870,-332.873260,2343045.250000,1.000000,3.385070,-479.501590
0.194000,0.174320,0.469120,2.296880,206.608380,-332.873260,2343070.500000,,3.386350,
0.196000,0.174320,0.484500,2.163570,206.639850,-332.873260,2343096.000000,,3.387630,
0.198000,0.174320,0.512700,2.009770,206.671260,-332.873260,2343121.000000,,3.391480,
0.200000,0.173030,0.538330,1.835450,206.702700,-332.873260,2343146.500000,1.000000,3.392760,-479.501590
0.202000,0.171750,0.556270,1.784180,206.734150,-332.873260,2343171.750000,,3.395320,
0.204000,0.170470,0.575500,1.599610,206.765640,-332.873260,2343197.000000,,3.397890,
0.206000,0.169190,0.597290,1.917480,206.797100,-332.873260,2343222.250000,,3.399170,
0.208000,0.167910,0.628050,1.640630,206.828570,-332.873260,2343247.750000,1.000000,3.403020,-479.501590
0.210000,0.166630,0.665220,1.743160,206.859990,-332.873260,2343272.750000,,3.403020,
0.212000,0.165340,0.695980,1.599610,206.891430,-332.873230,2343298.250000,,3.404300,
0.214000,0.165340,0.717770,1.456050,206.922930,-332.873230,2343323.500000,,3.405580,
0.216000,0.165340,0.720340,1.753420,206.954540,-332.873230,2343348.750000,1.000000,3.405580,-479.501590
0.218000,0.162780,0.702390,1.917480,206.986280,-332.873230,2343374.000000,,3.408140,
0.220000,0.162780,0.690860,2.030270,207.018070,-332.873230,2343399.500000,,3.408140,
0.222000,0.161500,0.683170,2.040530,207.049870,-332.873230,2343424.500000,,3.409420,
0.224000,0.161500,0.660100,1.917480,207.081760,-332.873230,2343450.000000,1.000000,3.413270,-479.501650
0.226000,0.160220,0.615230,1.527830,207.113720,-332.873230,2343475.250000,,3.414550,
0.228000,0.160220,0.578060,1.845700,207.145710,-332.873230,2343500.500000,,3.417110,
0.230000,0.161500,0.572940,1.907230,207.177570,-332.873200,2343525.750000,,3.420960,
0.232000,0.160220,0.583190,1.917480,207.209320,-332.873200,2343551.250000,1.000000,3.423520,-479.501650
0.234000,0.161500,0.607540,1.855960,207.240950,-332.873170,2343576.500000,,3.424800,
0.236000,0.161500,0.633180,1.609860,207.272540,-332.873170,2343601.750000,,3.426090,
0.238000,0.161500,0.635740,1.671390,207.304090,-332.873170,2343627.250000,,3.428650,
0.240000,0.162780,0.630620,1.517580,207.335690,-332.873170,2343652.250000,1.000000,3.428650,-479.501650
0.242000,0.164060,0.616520,1.620120,207.367360,-332.873170,2343677.750000,,3.428650,
0.244000,0.164060,0.593440,1.927730,207.399030,-332.873140,2343703.000000,,3.429930,
0.246000,0.165340,0.594730,2.081540,207.430680,-332.873140,2343728.250000,,3.431210,
0.248000,0.164060,0.611390,2.132810,207.462230,-332.873140,2343753.500000,1.000000,3.432500,-479.501650
0.250000,0.165340,0.610110,1.896970,207.493820,-332.873140,2343779.000000,,3.435060,
0.252000,0.165340,0.581910,1.825200,207.525480,-332.873140,2343804.000000,,3.435060,
0.254000,0.166630,0.544740,1.702150,207.557220,-332.873140,2343829.500000,,3.436340,
0.256000,0.166630,0.510130,1.753420,207.588960,-332.873140,2343854.750000,1.000000,3.440190,-479.501590
0.258000,0.165340,0.485780,2.194340,207.620670,-332.873140,2343880.000000,,3.441470,
0.260000,0.166630,0.478090,1.999510,207.652270,-332.873140,2343905.250000,,3.442750,
0.262000,0.165340,0.484500,1.763670,207.683840,-332.873140,2343930.750000,,3.442750,
0.264000,0.164060,0.492190,1.702150,207.715330,-332.873110,2343955.750000,1.000000,3.444030,-479.501590
0.266000,0.166630,0.493470,1.630370,207.746830,-332.873110,2343981.250000,,3.444030,
0.268000,0.165340,0.485780,1.620120,207.778340,-332.873110,2344006.500000,,3.444030,
0.270000,0.165340,0.476810,1.527830,207.809890,-332.873110,2344031.750000,,3.444030,
0.272000,0.165340,0.476810,1.845700,207.841420,-332.873110,2344057.000000,1.000000,3.445310,-479.501590
0.274000,0.162780,0.480650,1.804690,207.872920,-332.873110,2344082.500000,,3.445310,
0.276000,0.162780,0.483220,1.948240,207.904430,-332.873110,2344107.500000,,3.446590,
0.278000,0.161500,0.483220,1.866210,207.935960,-332.873110,2344133.000000,,3.447880,
0.280000,0.162780,0.496030,1.835450,207.967420,-332.873110,2344158.250000,1.000000,3.450440,-479.501650
0.282000,0.161500,0.528080,1.886720,207.998790,-332.873110,2344183.500000,,3.451720,
0.284000,0.160220,0.567810,1.845700,208.030120,-332.873080,2344208.750000,,3.454280,
0.286000,0.160220,0.599850,2.030270,208.061460,-332.873080,2344234.250000,,3.455570,
0.288000,0.157650,0.633180,1.794430,208.092820,-332.873080,2344259.500000,1.000000,3.455570,-479.501650
0.290000,0.157650,0.639590,1.650880,208.124270,-332.873080,2344284.750000,,3.455570,
0.292000,0.158940,0.631900,1.640630,208.155840,-332.873080,2344310.250000,,3.456850,
0.294000,0.160220,0.616520,1.835450,208.187520,-332.873080,2344335.250000,,3.456850,
0.296000,0.158940,0.611390,1.907230,208.219220,-332.873080,2344360.750000,1.000000,3.456850,-479.501650
0.298000,0.158940,0.624210,1.794430,208.250920,-332.873080,2344386.000000,,3.458130,
0.300000,0.158940,0.635740,1.732910,208.282620,-332.873080,2344411.250000,,3.459410,
0.302000,0.157650,0.631900,1.773930,208.314410,-332.873080,2344436.500000,,3.460690,
0.304000,0.158940,0.619080,1.927730,208.346210,-332.873050,2344462.000000,1.000000,3.461980,-479.501650
0.306000,0.160220,0.608830,1.855960,208.378010,-332.873050,2344487.000000,,3.465820,
0.308000,0.160220,0.606260,2.204590,208.409760,-332.873050,2344512.500000,,3.465820,
0.310000,0.161500,0.611390,2.204590,208.441470,-332.873050,2344537.750000,,3.468380,
0.312000,0.161500,0.617800,1.968750,208.473140,-332.873050,2344563.000000,1.000000,3.469670,-479.501650
0.314000,0.162780,0.637020,1.999510,208.504730,-332.873020,2344588.250000,,3.470950,
0.316000,0.164060,0.656250,1.804690,208.536270,-332.873020,2344613.750000,,3.470950,
0.318000,0.164060,0.648560,1.589360,208.567870,-332.873020,2344638.750000,,3.473510,
0.320000,0.166630,0.634460,1.855960,208.599520,-332.873020,2344664.250000,1.000000,3.472230,-479.501650
0.322000,0.167910,0.611390,1.794430,208.631260,-332.873020,2344689.500000,,3.472230,
0.324000,0.170470,0.581910,1.845700,208.663010,-332.873020,2344714.750000,,3.473510,
0.326000,0.170470,0.546020,1.763670,208.694820,-332.873020,2344740.000000,,3.473510,
0.328000,0.171750,0.519100,1.620120,208.726620,-332.873020,2344765.500000,1.000000,3.474790,-479.501590
0.330000,0.173030,0.499880,1.691890,208.758410,-332.872990,2344790.750000,,3.476070,
0.332000,0.174320,0.489620,1.876460,208.790120,-332.872990,2344816.000000,,3.479920,
0.334000,0.174320,0.485780,1.927730,208.821790,-332.872990,2344841.250000,,3.479920,
0.334000,0.174320,0.485780,1.927730,208.821790,-332.872990,2344841.250000,,3.479920,
0.336000,0.174320,0.485780,2.030270,208.853410,-332.872990,2344866.500000,1.000000,3.481200,-479.501590
0.338000,0.174320,0.489620,2.009770,208.884990,-332.872990,2344891.750000,,3.482480,
0.340000,0.175600,0.499880,1.722660,208.916490,-332.872990,2344917.250000,,3.483760,
0.342000,0.174320,0.512700,1.763670,208.947950,-332.872990,2344942.500000,,3.483760,
0.344000,0.175600,0.520390,2.020020,208.979390,-332.872990,2344967.750000,1.000000,3.483760,-479.501590
0.346000,0.175600,0.520390,1.743160,209.010820,-332.872990,2344993.000000,,3.483760,
0.348000,0.175600,0.546020,1.907230,209.042180,-332.872990,2345018.250000,,3.483760,
0.350000,0.176880,0.575500,1.743160,209.073520,-332.872990,2345043.500000,,3.483760,
0.352000,0.175600,0.583190,1.609860,209.104920,-332.872990,2345069.000000,1.000000,3.483760,-479.501590
0.354000,0.176880,0.578060,1.568850,209.136430,-332.872990,2345094.250000,,3.483760,
0.356000,0.175600,0.571660,1.763670,209.168000,-332.872990,2345119.500000,,3.483760,
0.358000,0.175600,0.565250,1.855960,209.199580,-332.872990,2345145.000000,,3.483760,
0.360000,0.175600,0.556270,2.050780,209.231230,-332.872990,2345170.000000,1.000000,3.486330,-479.501590
0.362000,0.174320,0.553710,2.296880,209.262890,-332.872960,2345195.500000,,3.488890,
0.364000,0.173030,0.563960,1.968750,209.294510,-332.872960,2345220.750000,,3.490170,
0.366000,0.173030,0.583190,1.968750,209.326080,-332.872960,2345246.000000,,3.491460,
0.368000,0.171750,0.604980,1.609860,209.357650,-332.872960,2345271.250000,1.000000,3.491460,-479.501590
0.370000,0.170470,0.615230,1.907230,209.389210,-332.872960,2345296.750000,,3.491460,
0.372000,0.170470,0.626770,2.225100,209.420790,-332.872960,2345322.000000,,3.492740,
0.374000,0.169190,0.634460,2.081540,209.452390,-332.872960,2345347.250000,,3.492740,
0.376000,0.169190,0.635740,1.876460,209.484070,-332.872960,2345372.500000,1.000000,3.492740,-479.501590
0.378000,0.167910,0.629330,1.671390,209.515790,-332.872960,2345397.750000,,3.492740,
0.380000,0.165340,0.607540,1.466310,209.547560,-332.872960,2345423.000000,,3.494020,
0.382000,0.165340,0.603700,1.661130,209.579320,-332.872960,2345448.500000,,3.492740,
0.384000,0.165340,0.597290,1.568850,209.611070,-332.872960,2345473.750000,1.000000,3.494020,-479.501590
0.386000,0.162780,0.583190,1.968750,209.642810,-332.872920,2345499.000000,,3.496580,
0.388000,0.161500,0.569090,1.937990,209.674580,-332.872920,2345524.250000,,3.499150,
0.390000,0.161500,0.565250,1.896970,209.706280,-332.872920,2345549.500000,,3.499150,
0.392000,0.160220,0.561400,1.691890,209.737980,-332.872920,2345574.750000,1.000000,3.500430,-479.501650
0.394000,0.158940,0.557560,1.784180,209.769650,-332.872920,2345600.250000,,3.501710,
0.396000,0.157650,0.562680,1.630370,209.801250,-332.872920,2345625.500000,,3.502990,
0.398000,0.157650,0.585750,1.927730,209.832780,-332.872920,2345650.750000,,3.501710,
0.400000,0.157650,0.615230,2.143070,209.864240,-332.872920,2345676.000000,1.000000,3.502990,-479.501650
0.402000,0.156370,0.613950,1.866210,209.895870,-332.872890,2345701.500000,,3.501710,
0.404000,0.156370,0.601140,1.640630,209.927550,-332.872890,2345726.500000,,3.502990,
0.406000,0.157650,0.576780,1.476560,209.959300,-332.872890,2345752.000000,,3.501710,
0.408000,0.158940,0.561400,1.794430,209.991040,-332.872920,2345777.250000,1.000000,3.501710,-479.501650
0.410000,0.158940,0.553710,1.773930,210.022780,-332.872890,2345802.500000,,3.501710,
0.412000,0.158940,0.542180,1.794430,210.054500,-332.872890,2345827.750000,,3.504270,
0.414000,0.160220,0.525510,1.722660,210.086230,-332.872890,2345853.250000,,3.505550,
0.416000,0.158940,0.521670,1.927730,210.117870,-332.872890,2345878.500000,1.000000,3.506840,-479.501650
0.418000,0.160220,0.529360,1.681640,210.149440,-332.872890,2345903.750000,,3.508120,
0.420000,0.161500,0.537050,1.794430,210.181000,-332.872890,2345929.000000,,3.509400,
0.422000,0.162780,0.537050,2.276370,210.212520,-332.872860,2345954.250000,,3.508120,
0.424000,0.164060,0.539610,2.009770,210.244020,-332.872860,2345979.750000,1.000000,3.508120,-479.501650
0.426000,0.165340,0.528080,2.214840,210.275620,-332.872860,2346005.000000,,3.508120,
0.428000,0.165340,0.502440,2.009770,210.307280,-332.872860,2346030.250000,,3.508120,
0.430000,0.167910,0.499880,1.927730,210.338900,-332.872860,2346055.500000,,3.506840,
0.432000,0.167910,0.503720,1.507320,210.370500,-332.872860,2346080.750000,1.000000,3.506840,-479.501650
0.434000,0.171750,0.515260,1.691890,210.402100,-332.872860,2346106.000000,,3.505550,
0.436000,0.173030,0.519100,1.804690,210.433730,-332.872890,2346131.500000,,3.506840,
0.438000,0.174320,0.520390,2.009770,210.465350,-332.872860,2346156.750000,,3.508120,
0.440000,0.173030,0.524230,1.773930,210.496980,-332.872890,2346182.000000,1.000000,3.509400,-479.501590
0.442000,0.174320,0.529360,1.599610,210.528580,-332.872860,2346207.250000,,3.509400,
0.444000,0.174320,0.554990,1.743160,210.560100,-332.872860,2346232.750000,,3.511960,
0.446000,0.174320,0.587040,1.927730,210.591550,-332.872860,2346257.750000,,3.514530,
0.448000,0.175600,0.625490,1.784180,210.622960,-332.872860,2346283.250000,1.000000,3.515810,-479.501590
0.450000,0.174320,0.662660,1.917480,210.654300,-332.872860,2346308.500000,,3.514530,
0.452000,0.175600,0.675480,2.071290,210.685780,-332.872860,2346333.750000,,3.514530,
0.454000,0.174320,0.660100,1.702150,210.717410,-332.872860,2346359.000000,,3.515810,
0.456000,0.174320,0.639590,1.907230,210.749100,-332.872860,2346384.500000,1.000000,3.514530,-479.501590
0.458000,0.174320,0.630620,1.896970,210.780820,-332.872860,2346409.500000,,3.513240,
0.460000,0.174320,0.617800,1.568850,210.812610,-332.872860,2346435.000000,,3.513240,
0.462000,0.174320,0.596010,1.773930,210.844450,-332.872860,2346460.250000,,3.513240,
0.464000,0.174320,0.587040,1.753420,210.876300,-332.872860,2346485.500000,1.000000,3.513240,-479.501590
0.466000,0.171750,0.570370,1.476560,210.908130,-332.872860,2346510.750000,,3.514530,
0.468000,0.171750,0.557560,1.497070,210.939970,-332.872860,2346536.250000,,3.515810,
0.470000,0.171750,0.547300,1.681640,210.971770,-332.872860,2346561.250000,,3.518370,
0.472000,0.170470,0.552430,1.784180,211.003520,-332.872860,2346586.750000,1.000000,3.519650,-479.501590
0.474000,0.170470,0.572940,1.999510,211.035130,-332.872860,2346612.000000,,3.519650,
0.476000,0.170470,0.590880,1.979000,211.066650,-332.872860,2346637.250000,,3.520940,
0.478000,0.170470,0.606260,2.050780,211.098140,-332.872860,2346662.500000,,3.520940,
0.480000,0.169190,0.597290,1.763670,211.129750,-332.872860,2346688.000000,1.000000,3.520940,-479.501590
0.482000,0.169190,0.584470,1.763670,211.161380,-332.872860,2346713.000000,,3.519650,
0.484000,0.169190,0.581910,1.886720,211.192980,-332.872830,2346738.500000,,3.519650,
0.486000,0.169190,0.578060,2.184080,211.224590,-332.872830,2346764.000000,,3.518370,
0.488000,0.169190,0.558840,2.112300,211.256270,-332.872860,2346789.000000,1.000000,3.517090,-479.501590
0.488000,0.169190,0.558840,2.112300,211.256270,-332.872860,2346789.000000,1.000000,3.517090,-479.501590
0.490000,0.169190,0.531920,1.825200,211.288020,-332.872860,2346814.500000,,3.517090,
0.492000,0.167910,0.499880,1.630370,211.319790,-332.872860,2346839.750000,,3.518370,
0.494000,0.167910,0.469120,1.681640,211.351620,-332.872860,2346865.000000,,3.518370,
0.496000,0.167910,0.461430,1.671390,211.383330,-332.872830,2346890.250000,1.000000,3.519650,-479.501590
0.498000,0.167910,0.481930,1.630370,211.414900,-332.872830,2346915.750000,,3.522220,
0.500000,0.167910,0.539610,1.937990,211.446270,-332.872830,2346940.750000,,3.522220,
0.502000,0.166630,0.574220,1.948240,211.477650,-332.872830,2346966.250000,,3.522220,
0.504000,0.167910,0.587040,2.009770,211.509050,-332.872830,2346991.500000,1.000000,3.522220,-479.501590
0.506000,0.167910,0.584470,1.784180,211.540540,-332.872830,2347016.750000,,3.520940,
0.508000,0.166630,0.581910,1.825200,211.572080,-332.872830,2347042.000000,,3.520940,
0.510000,0.167910,0.590880,1.609860,211.603610,-332.872830,2347067.500000,,3.519650,
0.512000,0.167910,0.608830,1.876460,211.635130,-332.872830,2347092.500000,1.000000,3.519650,-479.501590
0.514000,0.169190,0.611390,2.122560,211.666700,-332.872830,2347118.000000,,3.518370,
0.516000,0.167910,0.619080,1.886720,211.698270,-332.872830,2347143.250000,,3.518370,
0.518000,0.167910,0.620360,1.712400,211.729870,-332.872860,2347168.500000,,3.519650,
0.520000,0.167910,0.616520,1.517580,211.761510,-332.872830,2347193.750000,1.000000,3.520940,-479.501590
0.522000,0.166630,0.610110,1.620120,211.793150,-332.872830,2347219.250000,,3.522220,
0.524000,0.167910,0.625490,1.753420,211.824750,-332.872830,2347244.250000,,3.523500,
0.526000,0.166630,0.651120,1.661130,211.856280,-332.872830,2347269.750000,,3.524780,
0.528000,0.165340,0.661380,1.825200,211.887820,-332.872830,2347295.000000,1.000000,3.524780,-479.501650
0.530000,0.166630,0.679320,1.886720,211.919370,-332.872830,2347320.250000,,3.524780,
0.532000,0.165340,0.670350,1.886720,211.951080,-332.872830,2347345.500000,,3.523500,
0.534000,0.165340,0.657530,1.784180,211.982800,-332.872830,2347371.000000,,3.523500,
0.536000,0.165340,0.648560,2.255860,212.014570,-332.872830,2347396.000000,1.000000,3.523500,-479.501650
0.538000,0.164060,0.639590,1.896970,212.046360,-332.872830,2347421.500000,,3.522220,
0.540000,0.164060,0.622920,2.050780,212.078170,-332.872830,2347446.750000,,3.523500,
0.542000,0.164060,0.594730,2.091800,212.110030,-332.872830,2347472.000000,,3.522220,
0.544000,0.164060,0.571660,1.917480,212.141880,-332.872830,2347497.250000,1.000000,3.523500,-479.501650
0.546000,0.164060,0.565250,1.599610,212.173600,-332.872830,2347522.750000,,3.524780,
0.548000,0.164060,0.570370,1.804690,212.205280,-332.872830,2347547.750000,,3.526060,
0.550000,0.162780,0.619080,1.999510,212.236680,-332.872800,2347573.250000,,3.527340,
0.552000,0.164060,0.669070,2.030270,212.268050,-332.872800,2347598.750000,1.000000,3.527340,-479.501650
0.554000,0.162780,0.679320,1.968750,212.299420,-332.872800,2347623.750000,,3.528630,
0.556000,0.164060,0.674190,1.589360,212.330930,-332.872800,2347649.250000,,3.527340,
0.558000,0.164060,0.658810,1.896970,212.362470,-332.872800,2347674.500000,,3.527340,
