time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
3.030000,0.888240,0.904910,7.311040,251.441300,-338.868560,3800432.750000,,3.353030,
3.032000,1.033080,0.836980,4.768070,251.472600,-338.868380,3800458.000000,1.000000,3.508120,-419.495090
3.034000,0.698550,0.494750,5.434570,251.505280,-338.869110,3800483.500000,,3.608090,
3.036000,0.360170,0.557560,6.613770,251.537050,-338.870820,3800508.750000,,4.066960,
3.038000,0.651120,0.821590,7.259770,251.567600,-338.869540,3800533.750000,,3.422240,
3.040000,0.913880,1.031800,5.967770,251.598500,-338.868070,3800559.250000,1.000000,3.288940,-419.495150
3.042000,0.845950,0.757510,4.163090,251.631000,-338.868840,3800584.500000,,3.533750,
3.044000,0.412720,0.321720,5.537110,251.664660,-338.870450,3800610.000000,,3.764470,
3.046000,0.303770,0.457580,7.116210,251.696620,-338.871460,3800635.000000,,3.981080,
3.048000,0.720340,0.494750,7.280270,251.728070,-338.869930,3800660.500000,1.000000,3.391480,-419.494350
3.050000,0.919010,0.562680,5.793460,251.759720,-338.869930,3800685.750000,,3.690120,
3.052000,0.716490,0.289670,4.706540,251.792140,-338.870180,3800711.250000,,3.656800,
3.054000,0.281980,0.348630,6.480470,251.823670,-338.870610,3800736.250000,,3.854190,
3.056000,0.355040,0.678040,7.700680,251.853880,-338.870360,3800761.500000,1.000000,3.761900,-419.494660
3.058000,0.828000,0.894650,7.762210,251.884050,-338.868740,3800787.000000,,3.310730,
3.060000,1.049740,0.938230,5.537110,251.915180,-338.868350,3800812.250000,,3.486330,
3.062000,0.812620,0.519100,5.250000,251.947950,-338.868740,3800837.250000,,3.510680,
3.064000,0.389650,0.499880,6.788090,251.980220,-338.870640,3800862.750000,1.000000,3.993900,-419.495790
3.066000,0.553710,0.757510,7.157230,252.011090,-338.870090,3800888.000000,,3.585020,
3.068000,0.876710,0.975400,6.265140,252.041820,-338.868190,3800913.500000,,3.224850,
3.070000,0.894650,0.860050,4.378420,252.073970,-338.868620,3800938.500000,,3.527340,
3.072000,0.528080,0.321720,5.157710,252.107770,-338.869960,3800964.000000,1.000000,3.659360,-419.495210
3.074000,0.287110,0.338380,7.064940,252.140180,-338.871550,3800989.250000,,4.065670,
3.076000,0.610110,0.431950,7.413570,252.171710,-338.870270,3801014.750000,,3.508120,
3.078000,0.898500,0.520390,6.336910,252.203200,-338.869720,3801039.750000,,3.601680,
3.080000,0.816470,0.379390,4.521970,252.235280,-338.870090,3801065.000000,1.000000,3.708070,-419.494750
3.082000,0.376830,0.311460,5.598630,252.266970,-338.870360,3801090.500000,,3.765750,
3.084000,0.246090,0.690860,7.218750,252.297040,-338.870540,3801115.750000,,3.886230,
3.086000,0.713930,0.866460,7.803220,252.327180,-338.869050,3801140.750000,,3.370970,
3.088000,1.035640,0.998470,6.244630,252.357960,-338.868410,3801166.250000,1.000000,3.464540,-419.494690
3.090000,0.934390,0.576780,4.983400,252.390580,-338.868560,3801191.750000,,3.449160,
3.092000,0.469120,0.451170,6.336910,252.423130,-338.870150,3801217.000000,,3.877260,
3.094000,0.460140,0.681880,6.829100,252.454220,-338.870480,3801242.000000,,3.758060,
3.096000,0.817750,0.917720,6.244630,252.484920,-338.868530,3801267.500000,1.000000,3.186400,-419.495210
3.098000,0.921570,0.927980,4.552730,252.516570,-338.868530,3801292.750000,,3.467100,
3.100000,0.617800,0.425540,4.921880,252.550230,-338.869690,3801318.250000,,3.595280,
3.102000,0.276860,0.260190,6.695800,252.583180,-338.871520,3801343.500000,,4.031070,
3.104000,0.511410,0.397340,7.557130,252.614700,-338.870820,3801368.500000,1.000000,3.641420,-419.494380
3.106000,0.877990,0.480650,6.757320,252.646100,-338.869690,3801394.000000,,3.529910,
3.108000,0.872860,0.475520,4.716800,252.677830,-338.870090,3801419.250000,,3.763180,
3.110000,0.494750,0.269170,5.014160,252.709790,-338.870210,3801444.750000,,3.705510,
3.112000,0.208920,0.634460,6.952150,252.740080,-338.870700,3801469.750000,1.000000,3.952880,-419.494840
3.114000,0.597290,0.840820,8.131350,252.770200,-338.869450,3801495.250000,,3.460690,
3.116000,0.972840,1.031800,6.808590,252.800640,-338.868410,3801520.500000,,3.460690,
3.118000,0.985660,0.734440,5.188480,252.832860,-338.868350,3801546.000000,,3.476070,
3.120000,0.558840,0.449890,5.998540,252.865710,-338.869570,3801571.000000,1.000000,3.760620,-419.495850
3.120000,0.558840,0.449890,5.998540,252.865710,-338.869570,3801571.000000,1.000000,3.760620,-419.495850
3.122000,0.399900,0.588320,6.972660,252.897280,-338.870730,3801596.250000,,3.949040,
3.124000,0.789550,0.834410,6.757320,252.928150,-338.868770,3801621.750000,,3.255620,
3.126000,0.967710,0.877990,5.167970,252.959580,-338.868160,3801647.000000,,3.419680,
3.128000,0.730590,0.476810,4.327150,252.992870,-338.869170,3801672.000000,1.000000,3.588870,-419.495150
3.130000,0.320430,0.219180,6.500980,253.026120,-338.870880,3801697.500000,,3.961850,
3.132000,0.401180,0.406310,7.526370,253.057530,-338.870880,3801723.000000,,3.811890,
3.134000,0.781860,0.494750,6.952150,253.088810,-338.869450,3801748.250000,,3.427370,
3.136000,0.910030,0.547300,4.993650,253.120220,-338.869840,3801773.250000,1.000000,3.764470,-419.494450
3.138000,0.613950,0.264040,4.696290,253.152500,-338.869960,3801798.750000,,3.661930,
3.140000,0.220460,0.526790,6.511230,253.183150,-338.870540,3801824.000000,,3.943910,
3.142000,0.479370,0.785710,7.957030,253.213100,-338.869690,3801849.500000,,3.577330,
3.144000,0.888240,1.057430,7.218750,253.243300,-338.868500,3801874.500000,1.000000,3.391480,-419.494600
3.146000,1.011290,0.906190,4.747560,253.274870,-338.868380,3801899.750000,,3.509400,
3.148000,0.652400,0.562680,5.475590,253.307750,-338.869230,3801925.250000,,3.632450,
3.150000,0.366580,0.612670,6.541990,253.339650,-338.870880,3801950.500000,,4.066960,
3.152000,0.692140,0.845950,7.034180,253.370470,-338.869380,3801975.500000,1.000000,3.387630,-419.495450
3.154000,0.940800,0.989500,5.803710,253.401750,-338.868160,3802001.000000,,3.333800,
3.156000,0.825440,0.657530,4.327150,253.434650,-338.868960,3802026.500000,,3.546570,
3.158000,0.376830,0.271730,5.916500,253.468250,-338.870570,3802051.750000,,3.823430,
3.160000,0.297360,0.437070,7.362300,253.500080,-338.871340,3802077.250000,1.000000,3.938780,-419.494750
3.162000,0.719060,0.490910,7.013670,253.531420,-338.869720,3802102.250000,,3.365840,
3.164000,0.921570,0.570370,5.383300,253.562940,-338.869810,3802127.500000,,3.706790,
3.166000,0.692140,0.302490,4.737300,253.595250,-338.870090,3802153.000000,,3.654240,
3.168000,0.255070,0.412720,6.552250,253.626530,-338.870510,3802178.250000,1.000000,3.877260,-419.495060
3.170000,0.380680,0.704960,8.018550,253.656680,-338.870180,3802203.250000,,3.710630,
3.172000,0.847230,0.940800,7.495610,253.686950,-338.868680,3802228.750000,,3.306880,
3.174000,1.049740,0.916440,5.444820,253.718230,-338.868410,3802254.250000,,3.504270,
3.176000,0.770320,0.513980,5.096190,253.751070,-338.868900,3802279.500000,1.000000,3.544010,-419.495700
3.178000,0.374270,0.508850,6.521480,253.783280,-338.870790,3802304.500000,,4.050290,
3.180000,0.590880,0.751100,7.321290,253.814120,-338.870030,3802330.000000,,3.556820,
3.182000,0.912600,0.977970,6.316410,253.844850,-338.868160,3802355.250000,,3.251770,
3.184000,0.876710,0.844670,4.501460,253.876950,-338.868710,3802380.750000,1.000000,3.546570,-419.495210
3.186000,0.483220,0.338380,5.393550,253.910520,-338.870090,3802405.750000,,3.691410,
3.188000,0.278140,0.416560,7.146970,253.942630,-338.871460,3802431.000000,,4.060550,
3.190000,0.635740,0.483220,7.218750,253.974030,-338.870060,3802456.500000,,3.464540,
3.192000,0.906190,0.581910,6.019040,254.005450,-338.869690,3802481.750000,1.000000,3.629880,-419.494290
3.194000,0.783140,0.380680,4.460450,254.037600,-338.870030,3802506.750000,,3.687560,
3.196000,0.352480,0.337100,5.885740,254.069380,-338.870330,3802532.250000,,3.781130,
3.198000,0.261470,0.685730,7.598140,254.099660,-338.870450,3802557.750000,,3.856750,
3.200000,0.747250,0.866460,7.546880,254.129940,-338.868930,3802583.000000,1.000000,3.338930,-419.494450
3.202000,1.043330,0.997190,5.937010,254.160840,-338.868440,3802608.000000,,3.487610,
3.204000,0.892090,0.572940,4.747560,254.193540,-338.868710,3802633.500000,,3.473510,
3.206000,0.435790,0.488340,6.490720,254.226040,-338.870480,3802658.750000,,3.927250,
3.208000,0.483220,0.726750,7.393070,254.257080,-338.870570,3802684.250000,1.000000,3.736270,-419.495640
3.210000,0.854920,0.972840,6.388180,254.287640,-338.868470,3802709.250000,,3.191530,
3.212000,0.938230,0.983090,4.491210,254.319200,-338.868560,3802734.500000,,3.485050,
3.214000,0.598570,0.505000,4.860350,254.352570,-338.869720,3802760.000000,,3.606810,
3.216000,0.261470,0.444760,6.777830,254.384980,-338.871460,3802785.500000,1.000000,4.036190,-419.495060
3.218000,0.512700,0.574220,7.567380,254.416280,-338.870570,3802810.250000,,3.581180,
3.220000,0.888240,0.597290,6.695800,254.447830,-338.869570,3802835.750000,,3.538880,
3.222000,0.865170,0.474240,4.850100,254.479980,-338.870060,3802861.250000,,3.737550,
3.224000,0.462710,0.239690,5.178220,254.512250,-338.870180,3802886.500000,1.000000,3.705510,-419.494960
3.226000,0.217900,0.599850,7.157230,254.542720,-338.870640,3802912.000000,,3.945190,
3.228000,0.649840,0.804930,7.854490,254.573040,-338.869260,3802937.000000,,3.417110,
3.230000,1.007450,0.992070,6.593260,254.603670,-338.868380,3802962.250000,,3.454280,
3.232000,0.966430,0.675480,5.157710,254.636090,-338.868500,3802987.750000,1.000000,3.472230,-419.495360
3.234000,0.519100,0.452450,6.275390,254.668820,-338.869870,3803013.000000,,3.814450,
3.236000,0.416560,0.652400,7.249510,254.700100,-338.870880,3803038.000000,,3.931090,
3.238000,0.824160,0.927980,6.644530,254.730700,-338.868770,3803063.500000,,3.219730,
3.240000,0.976680,1.003600,5.044920,254.761860,-338.868230,3803089.000000,1.000000,3.426090,-419.495060
3.242000,0.702390,0.601140,4.429690,254.794910,-338.869260,3803114.250000,,3.581180,
3.244000,0.298650,0.424260,6.480470,254.827680,-338.870970,3803139.250000,,3.986210,
3.246000,0.428100,0.584470,7.731450,254.858900,-338.870790,3803164.750000,,3.745240,
3.248000,0.813900,0.625490,7.023930,254.890320,-338.869380,3803190.000000,1.000000,3.446590,-419.494050
3.250000,0.904910,0.602420,5.106450,254.922120,-338.869840,3803215.500000,,3.754210,
3.252000,0.580630,0.273010,4.839840,254.954680,-338.870000,3803240.500000,,3.652950,
3.254000,0.212770,0.516540,6.439450,254.985630,-338.870610,3803265.750000,,3.955440,
3.256000,0.521670,0.716490,8.182620,255.015980,-338.869660,3803291.250000,1.000000,3.520940,-419.494450
3.258000,0.929260,0.958740,6.849610,255.046480,-338.868530,3803316.750000,,3.419680,
3.260000,1.017700,0.781860,5.055180,255.078320,-338.868500,3803341.500000,,3.518370,
3.262000,0.619080,0.453740,5.731930,255.111250,-338.869510,3803367.000000,,3.681150,
3.264000,0.367860,0.566530,6.941890,255.142870,-338.871000,3803392.500000,1.000000,4.064390,-419.495700
3.266000,0.735720,0.866460,6.952150,255.173400,-338.869260,3803417.750000,,3.335080,
3.268000,0.962590,1.040770,5.547360,255.204300,-338.868100,3803442.750000,,3.362000,
3.270000,0.801090,0.721620,4.214360,255.236920,-338.868960,3803468.250000,,3.547850,
3.272000,0.364010,0.383240,6.152340,255.270200,-338.870610,3803493.500000,1.000000,3.854190,-419.495090
3.274000,0.319150,0.525510,7.495610,255.301880,-338.871150,3803519.000000,,3.890080,
3.276000,0.752380,0.538330,7.198240,255.333340,-338.869570,3803544.000000,,3.353030,
3.278000,0.926700,0.592160,5.393550,255.364970,-338.869810,3803569.250000,,3.720890,
3.280000,0.676760,0.285830,4.634770,255.397450,-338.870030,3803594.750000,1.000000,3.635010,-419.494750
3.282000,0.239690,0.434510,6.347170,255.428620,-338.870540,3803620.250000,,3.905460,
3.284000,0.417850,0.707520,7.844240,255.458770,-338.870060,3803645.250000,,3.672180,
3.286000,0.881840,0.953610,7.700680,255.489040,-338.868680,3803670.500000,,3.323550,
3.288000,1.049740,0.874150,5.342290,255.520480,-338.868470,3803696.000000,1.000000,3.536320,-419.494900
3.290000,0.737000,0.479370,5.280760,255.553380,-338.869050,3803721.250000,,3.574770,
3.292000,0.365300,0.525510,6.552250,255.585330,-338.870850,3803746.250000,,4.074650,
3.294000,0.626770,0.819030,7.208500,255.615840,-338.869810,3803771.750000,,3.494020,
3.296000,0.922850,1.062560,6.172850,255.646530,-338.868130,3803797.000000,1.000000,3.262020,-419.495000
3.296000,0.922850,1.062560,6.172850,255.646530,-338.868130,3803797.000000,1.000000,3.262020,-419.495000
3.298000,0.863890,0.851070,4.501460,255.678760,-338.868740,3803822.500000,,3.545290,
3.300000,0.455020,0.378110,5.731930,255.712280,-338.870240,3803848.000000,,3.704220,
3.302000,0.284550,0.475520,7.146970,255.744290,-338.871460,3803872.750000,,4.018250,
3.304000,0.684450,0.516540,7.321290,255.775770,-338.869960,3803898.250000,1.000000,3.417110,-419.494140
3.306000,0.913880,0.604980,5.598630,255.807300,-338.869810,3803923.750000,,3.643980,
3.308000,0.751100,0.389650,4.470700,255.839520,-338.870090,3803949.000000,,3.670900,
3.310000,0.323000,0.416560,6.357420,255.871090,-338.870480,3803974.000000,,3.805480,
3.312000,0.306340,0.751100,7.751950,255.901280,-338.870450,3803999.500000,1.000000,3.820860,-419.494540
3.314000,0.792110,0.944640,7.905760,255.931470,-338.868840,3804024.750000,,3.323550,
3.316000,1.042050,1.025390,5.680660,255.962490,-338.868470,3804050.250000,,3.500430,
3.318000,0.843380,0.594730,4.716800,255.995250,-338.868800,3804075.250000,,3.497860,
3.320000,0.402470,0.529360,6.377930,256.027620,-338.870610,3804100.500000,1.000000,3.943910,-419.495760
3.322000,0.513980,0.757510,7.157230,256.058690,-338.870360,3804126.000000,,3.661930,
3.324000,0.854920,0.957460,6.398440,256.089390,-338.868380,3804151.500000,,3.197940,
3.326000,0.898500,0.898500,4.573240,256.121340,-338.868680,3804176.500000,,3.518370,
3.328000,0.551150,0.358890,4.952640,256.155060,-338.869810,3804201.750000,1.000000,3.611940,-419.495210
3.330000,0.258910,0.307620,6.747070,256.187650,-338.871490,3804227.250000,,4.034910,
3.332000,0.556270,0.415280,7.321290,256.219150,-338.870450,3804252.500000,,3.545290,
3.334000,0.893370,0.505000,6.029300,256.250610,-338.869660,3804277.500000,,3.555540,
3.336000,0.844670,0.394780,4.870610,256.282560,-338.870090,3804303.000000,1.000000,3.726010,-419.494690
3.338000,0.417850,0.243530,5.547360,256.314540,-338.870240,3804328.250000,,3.728580,
3.340000,0.220460,0.601140,7.382810,256.344790,-338.870640,3804353.750000,,3.924680,
3.342000,0.676760,0.810060,7.751950,256.374940,-338.869110,3804378.750000,,3.387630,
3.344000,1.015140,1.025390,6.131840,256.405300,-338.868380,3804404.000000,1.000000,3.450440,-419.494690
3.346000,0.936950,0.701110,5.065430,256.437530,-338.868590,3804429.500000,,3.473510,
3.348000,0.484500,0.529360,6.101070,256.469910,-338.870030,3804455.000000,,3.838810,
3.350000,0.434510,0.742130,7.259770,256.500920,-338.870760,3804480.000000,,3.842650,
3.352000,0.825440,0.970280,6.767580,256.531560,-338.868680,3804505.250000,1.000000,3.194090,-419.495240
3.354000,0.944640,0.976680,4.880860,256.563020,-338.868410,3804530.750000,,3.451720,
3.356000,0.652400,0.481930,4.460450,256.596590,-338.869420,3804556.000000,,3.573490,
3.358000,0.278140,0.290950,6.367680,256.629670,-338.871220,3804581.500000,,4.002870,
3.360000,0.469120,0.406310,7.598140,256.661250,-338.870820,3804606.500000,1.000000,3.692690,-419.494350
3.362000,0.839540,0.470400,6.900880,256.692810,-338.869540,3804631.750000,,3.486330,
3.364000,0.890810,0.460140,5.291020,256.724640,-338.869960,3804657.250000,,3.763180,
3.366000,0.539610,0.198670,4.819340,256.756990,-338.870120,3804682.750000,,3.665770,
3.368000,0.208920,0.520390,6.972660,256.787510,-338.870640,3804707.750000,1.000000,3.956730,-419.494840
3.370000,0.556270,0.760070,7.813480,256.817570,-338.869540,3804733.000000,,3.482480,
3.370000,0.556270,0.760070,7.813480,256.817570,-338.869540,3804733.000000,,3.482480,
3.372000,0.934390,1.017700,6.726560,256.847810,-338.868440,3804758.500000,,3.438900,
3.374000,0.990780,0.817750,4.870610,256.879550,-338.868440,3804783.750000,,3.509400,
3.376000,0.585750,0.530640,5.916500,256.912140,-338.869540,3804808.750000,1.000000,3.714480,-419.495850
3.378000,0.372990,0.672910,7.270020,256.943510,-338.870910,3804834.250000,,4.009280,
3.380000,0.761350,0.948490,6.788090,256.974120,-338.869020,3804859.500000,,3.295350,
3.382000,0.948490,1.030520,5.373050,257.005340,-338.868100,3804885.000000,,3.395320,
3.384000,0.758790,0.646000,4.163090,257.038360,-338.869020,3804910.000000,1.000000,3.558110,-419.495240
3.386000,0.340940,0.331970,6.224120,257.071810,-338.870670,3804935.250000,,3.896480,
3.388000,0.364010,0.430660,7.413570,257.103640,-338.871000,3804960.750000,,3.854190,
3.390000,0.763920,0.426820,7.229000,257.135410,-338.869540,3804986.250000,,3.381230,
3.392000,0.910030,0.461430,5.557620,257.167240,-338.869810,3805011.250000,1.000000,3.746520,-419.494450
3.394000,0.640870,0.166630,4.521970,257.199770,-338.869960,3805036.500000,,3.633730,
3.396000,0.219180,0.383240,6.531740,257.230740,-338.870540,3805062.000000,,3.929810,
3.398000,0.442200,0.683170,7.567380,257.260710,-338.869900,3805087.250000,,3.617070,
3.400000,0.876710,0.980530,7.434080,257.290710,-338.868560,3805112.250000,1.000000,3.346620,-419.494540
3.402000,1.020260,0.897220,5.198730,257.321990,-338.868440,3805137.750000,,3.526060,
3.404000,0.688290,0.520390,5.311520,257.354800,-338.869140,3805163.000000,,3.606810,
3.406000,0.352480,0.570370,6.818850,257.386630,-338.870880,3805188.500000,,4.068240,
3.408000,0.648560,0.838260,7.054690,257.417240,-338.869630,3805213.500000,1.000000,3.432500,-419.495450
3.410000,0.912600,1.053590,5.772950,257.448090,-338.868160,3805239.000000,,3.299190,
3.412000,0.834410,0.797240,4.337400,257.480500,-338.868900,3805264.250000,,3.550420,
3.414000,0.402470,0.362730,5.947270,257.514040,-338.870390,3805289.750000,,3.741390,
3.416000,0.285830,0.460140,7.403320,257.546050,-338.871460,3805314.750000,1.000000,3.979800,-419.494690
3.418000,0.710080,0.471680,7.280270,257.577610,-338.869900,3805340.000000,,3.391480,
3.420000,0.912600,0.537050,5.660160,257.609250,-338.869870,3805365.500000,,3.672180,
3.422000,0.715210,0.281980,4.265630,257.641600,-338.870090,3805390.750000,,3.659360,
3.424000,0.275570,0.339660,6.418950,257.673130,-338.870510,3805416.250000,1.000000,3.838810,-419.495060
3.426000,0.337100,0.681880,7.577640,257.703250,-338.870330,3805441.250000,,3.758060,
3.428000,0.810060,0.889530,8.039060,257.733460,-338.868740,3805466.500000,,3.303040,
3.430000,1.042050,0.921570,5.629390,257.764590,-338.868500,3805492.000000,,3.511960,
3.432000,0.804930,0.489620,4.911620,257.797390,-338.868900,3805517.500000,1.000000,3.526060,-419.495610
3.434000,0.384520,0.481930,6.644530,257.829650,-338.870730,3805542.500000,,3.992610,
3.436000,0.547300,0.740840,6.921390,257.860440,-338.870240,3805567.750000,,3.604250,
3.438000,0.867740,0.962590,6.398440,257.891110,-338.868320,3805593.250000,,3.232540,
3.440000,0.874150,0.861330,4.552730,257.923130,-338.868740,3805618.500000,1.000000,3.541440,-419.495210
3.442000,0.507570,0.352480,5.434570,257.956700,-338.869930,3805643.500000,,3.641420,
3.444000,0.262760,0.375550,7.075200,257.988950,-338.871460,3805669.000000,,4.047730,
3.446000,0.593440,0.484500,7.229000,258.020320,-338.870270,3805694.250000,,3.509400,
3.448000,0.893370,0.570370,6.111330,258.051670,-338.869690,3805719.750000,1.000000,3.588870,-419.494350
3.450000,0.819030,0.419130,4.378420,258.083680,-338.870060,3805744.750000,,3.704220,
3.452000,0.381960,0.310180,5.690920,258.115480,-338.870270,3805770.250000,,3.746520,
3.454000,0.235840,0.657530,7.475100,258.145690,-338.870510,3805795.500000,,3.883670,
3.456000,0.699830,0.820310,7.916020,258.175960,-338.869020,3805821.000000,1.000000,3.360720,-419.494510
3.458000,1.011290,0.972840,6.162600,258.206760,-338.868440,3805846.000000,,3.469670,
3.460000,0.907470,0.584470,4.727050,258.239290,-338.868710,3805871.250000,,3.469670,
3.462000,0.452450,0.470400,6.070310,258.271760,-338.870240,3805896.750000,,3.872130,
3.464000,0.456300,0.702390,6.829100,258.302830,-338.870670,3805922.000000,1.000000,3.778560,-419.495610
3.466000,0.816470,0.933110,6.767580,258.333470,-338.868680,3805947.000000,,3.197940,
3.468000,0.907470,0.953610,4.911620,258.365020,-338.868620,3805972.500000,,3.483760,
3.470000,0.599850,0.460140,4.860350,258.398560,-338.869690,3805998.000000,,3.582460,
3.472000,0.256350,0.330690,6.593260,258.431370,-338.871370,3806023.250000,1.000000,4.011840,-419.494900
3.474000,0.497310,0.465270,7.516110,258.462770,-338.870760,3806048.250000,,3.633730,
3.476000,0.871580,0.534480,6.665040,258.494200,-338.869570,3806073.750000,,3.514530,
3.478000,0.870300,0.517820,4.973140,258.525880,-338.870000,3806099.000000,,3.746520,
3.480000,0.490910,0.278140,5.373050,258.558010,-338.870120,3806124.500000,1.000000,3.683720,-419.495090
3.480000,0.490910,0.278140,5.373050,258.558010,-338.870120,3806124.500000,1.000000,3.683720,-419.495090
3.482000,0.205080,0.607540,7.331540,258.588440,-338.870670,3806149.750000,,3.947750,
3.484000,0.588320,0.795960,7.813480,258.618710,-338.869450,3806174.750000,,3.444030,
3.486000,0.958740,0.972840,6.562500,258.649260,-338.868440,3806200.250000,,3.461980,
3.488000,0.970280,0.661380,4.891110,258.681580,-338.868560,3806225.500000,1.000000,3.505550,-419.495360
3.490000,0.547300,0.356320,6.131840,258.714510,-338.869750,3806251.000000,,3.770870,
3.492000,0.399900,0.534480,7.382810,258.745910,-338.870910,3806276.000000,,3.965700,
3.494000,0.793400,0.810060,6.757320,258.776580,-338.868930,3806301.500000,,3.263310,
3.496000,0.943360,0.906190,5.280760,258.807740,-338.868230,3806326.750000,1.000000,3.437620,-419.495150
3.498000,0.702390,0.520390,4.234860,258.840820,-338.869170,3806352.250000,,3.583740,
3.500000,0.298650,0.252500,6.152340,258.873960,-338.870790,3806377.250000,,3.938780,
3.502000,0.390930,0.406310,7.526370,258.905430,-338.870820,3806402.500000,,3.811890,
3.504000,0.783140,0.474240,7.300780,258.936770,-338.869420,3806428.000000,1.000000,3.409420,-419.494140
3.506000,0.911320,0.537050,5.250000,258.968200,-338.869810,3806453.250000,,3.756770,
3.508000,0.610110,0.257630,4.624510,259.000460,-338.869930,3806478.250000,,3.640140,
3.510000,0.207640,0.502440,6.408690,259.031190,-338.870510,3806503.750000,,3.936220,
3.512000,0.460140,0.756230,7.577640,259.061190,-338.869750,3806529.250000,1.000000,3.568360,-419.494690
3.514000,0.874150,0.998470,6.818850,259.091490,-338.868560,3806554.500000,,3.385070,
3.516000,0.998470,0.839540,5.208980,259.123140,-338.868560,3806579.500000,,3.540160,
3.518000,0.646000,0.446040,5.803710,259.156190,-338.869380,3806605.000000,,3.642700,
3.520000,0.360170,0.513980,6.972660,259.188110,-338.871000,3806630.250000,1.000000,4.082340,-419.495910
3.522000,0.685730,0.763920,7.146970,259.218810,-338.869510,3806655.750000,,3.388920,
3.524000,0.917720,0.953610,5.301270,259.249850,-338.868290,3806680.750000,,3.353030,
3.526000,0.793400,0.670350,4.398930,259.282440,-338.868990,3806706.000000,,3.558110,
3.528000,0.358890,0.298650,5.762700,259.315830,-338.870480,3806731.500000,1.000000,3.784970,-419.495240
3.530000,0.287110,0.440920,7.710940,259.347660,-338.871220,3806756.750000,,3.923400,
3.532000,0.717770,0.476810,7.393070,259.379060,-338.869690,3806781.750000,,3.356870,
3.534000,0.921570,0.572940,5.649900,259.410520,-338.869810,3806807.250000,,3.693970,
3.536000,0.687010,0.316590,4.450200,259.442810,-338.870000,3806832.750000,1.000000,3.632450,-419.495000
3.538000,0.251220,0.419130,6.039550,259.474150,-338.870510,3806858.000000,,3.860600,
3.540000,0.361450,0.733150,7.885250,259.504270,-338.870180,3806883.000000,,3.710630,
3.542000,0.817750,0.948490,7.444340,259.534640,-338.868710,3806908.500000,,3.300480,
3.544000,1.022830,0.934390,5.834470,259.565890,-338.868560,3806933.750000,1.000000,3.537600,-419.495090
3.546000,0.752380,0.529360,5.383300,259.598790,-338.869050,3806959.250000,,3.554260,
3.548000,0.369140,0.512700,6.593260,259.631040,-338.870850,3806984.250000,,4.036190,
3.550000,0.590880,0.753660,7.198240,259.661960,-338.870060,3807009.500000,,3.556820,
3.552000,0.902340,0.958740,5.937010,259.692810,-338.868260,3807035.000000,1.000000,3.255620,-419.495300
3.554000,0.852360,0.797240,4.337400,259.725100,-338.868800,3807060.500000,,3.552980,
3.556000,0.465270,0.266600,5.639650,259.758850,-338.870030,3807085.750000,,3.659360,
3.558000,0.257630,0.319150,7.423830,259.791140,-338.871400,3807110.750000,,4.023380,
3.560000,0.612670,0.387080,7.321290,259.822630,-338.870090,3807136.250000,1.000000,3.469670,-419.494290
3.562000,0.897220,0.506290,6.039550,259.853970,-338.869720,3807161.500000,,3.609380,
3.564000,0.789550,0.348630,4.265630,259.885960,-338.870000,3807187.000000,,3.681150,
3.566000,0.352480,0.296080,5.629390,259.917630,-338.870300,3807212.000000,,3.756770,
3.568000,0.253780,0.661380,7.516110,259.947810,-338.870450,3807237.250000,1.000000,3.849060,-419.494840
3.570000,0.725460,0.853640,7.772460,259.977970,-338.868930,3807262.750000,,3.327390,
3.572000,1.015140,0.993350,6.203610,260.008820,-338.868530,3807288.000000,,3.486330,
3.574000,0.867740,0.572940,4.809080,260.041470,-338.868900,3807313.000000,,3.496580,
3.576000,0.425540,0.456300,6.326660,260.074100,-338.870570,3807338.500000,1.000000,3.908020,-419.495940
3.578000,0.481930,0.687010,6.931640,260.105190,-338.870640,3807364.000000,,3.732420,
3.580000,0.834410,0.924130,6.326660,260.135860,-338.868560,3807389.250000,,3.187680,
3.582000,0.892090,0.924130,4.778320,260.167510,-338.868710,3807414.250000,,3.492740,
3.584000,0.562680,0.405030,5.157710,260.201110,-338.869750,3807439.750000,1.000000,3.579900,-419.495360
3.586000,0.244810,0.307620,7.054690,260.233760,-338.871430,3807465.000000,,4.002870,
3.588000,0.510130,0.408870,7.495610,260.265290,-338.870640,3807490.500000,,3.581180,
3.590000,0.883120,0.455020,6.511230,260.296880,-338.869630,3807515.500000,,3.529910,
3.592000,0.854920,0.380680,4.747560,260.328800,-338.870030,3807540.750000,1.000000,3.722170,-419.494810
3.594000,0.457580,0.174320,5.444820,260.360960,-338.870150,3807566.250000,,3.683720,
3.596000,0.202510,0.553710,7.259770,260.391330,-338.870640,3807591.750000,,3.924680,
3.598000,0.626770,0.752380,7.957030,260.421570,-338.869380,3807616.500000,,3.406860,
3.600000,0.983090,0.939510,6.572750,260.452150,-338.868560,3807642.000000,1.000000,3.467100,-419.494810
