time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.800000,0.793400,0.492190,6.480470,247.806500,-336.869320,509909.718750,1.000000,3.435060,-559.493650
2.802000,0.851070,0.461430,4.880860,247.838300,-336.869750,509935.000000,,3.745240,
2.804000,0.507570,0.161500,4.532230,247.870800,-336.869780,509960.343750,,3.633730,
2.806000,0.203800,0.415280,6.695800,247.901520,-336.870300,509985.593750,,3.925960,
2.808000,0.574220,0.669070,7.741700,247.931630,-336.869350,510010.875000,1.000000,3.527340,-559.493770
2.810000,0.967710,0.917720,7.023930,247.961930,-336.868070,510036.187500,,3.391480,
2.812000,1.015140,0.734440,4.562990,247.993670,-336.867980,510061.531250,,3.483760,
2.814000,0.583190,0.451170,5.680660,248.026350,-336.868960,510086.812500,,3.649110,
2.816000,0.362730,0.584470,6.972660,248.057750,-336.870390,510112.062500,1.000000,4.000310,-559.495240
2.818000,0.767760,0.901060,7.249510,248.088100,-336.868710,510137.343750,,3.304320,
2.820000,1.004880,1.031800,5.916500,248.119090,-336.867610,510162.625000,,3.329960,
2.822000,0.851070,0.616520,4.122070,248.152100,-336.868440,510187.968750,,3.520940,
2.824000,0.366580,0.231990,5.742190,248.185700,-336.870090,510213.281250,1.000000,3.841370,-559.494870
2.826000,0.349910,0.406310,6.941890,248.217300,-336.870670,510238.562500,,3.869570,
2.828000,0.729310,0.505000,6.829100,248.248580,-336.869200,510263.843750,,3.382510,
2.830000,0.890810,0.567810,5.157710,248.280180,-336.869420,510289.156250,,3.711910,
2.832000,0.608830,0.230710,4.542480,248.312770,-336.869660,510314.500000,1.000000,3.629880,-559.494020
2.834000,0.207640,0.361450,6.470210,248.344100,-336.870120,510339.750000,,3.890080,
2.836000,0.463990,0.619080,7.710940,248.374300,-336.869630,510365.031250,,3.654240,
2.838000,0.912600,0.899780,7.044430,248.404530,-336.868190,510390.312500,,3.336360,
2.840000,1.066410,0.842100,5.075680,248.435850,-336.867920,510415.625000,1.000000,3.495300,-559.494570
2.842000,0.694700,0.512700,5.208980,248.468550,-336.868530,510440.906250,,3.556820,
2.844000,0.343510,0.560120,6.849610,248.500320,-336.870300,510466.187500,,4.033630,
2.846000,0.669070,0.863890,7.731450,248.530810,-336.869260,510491.500000,,3.477360,
2.848000,1.003600,1.070250,6.511230,248.561520,-336.867650,510516.781250,1.000000,3.253050,-559.494630
2.850000,0.949770,0.789550,4.347660,248.594130,-336.868190,510542.125000,,3.508120,
2.852000,0.476810,0.276860,5.321780,248.627940,-336.869690,510567.437500,,3.708070,
2.854000,0.287110,0.390930,6.941890,248.660000,-336.870820,510592.718750,,3.996460,
2.856000,0.670350,0.462710,7.136720,248.691380,-336.869420,510617.968750,1.000000,3.411990,-559.493770
2.858000,0.874150,0.525510,6.111330,248.723010,-336.869290,510643.312500,,3.645260,
2.860000,0.703670,0.208920,4.368160,248.755600,-336.869600,510668.593750,,3.617070,
2.862000,0.274290,0.188420,5.947270,248.787480,-336.870030,510693.875000,,3.779850,
2.864000,0.367860,0.507570,7.321290,248.817720,-336.869960,510719.187500,1.000000,3.777280,-559.493770
2.866000,0.817750,0.771610,7.495610,248.847780,-336.868410,510744.437500,,3.297910,
2.868000,1.052310,0.884400,5.578130,248.878560,-336.867980,510769.781250,,3.456850,
2.870000,0.817750,0.513980,5.178220,248.911030,-336.868320,510795.062500,,3.468380,
2.872000,0.372990,0.478090,6.665040,248.943130,-336.870150,510820.343750,1.000000,3.929810,-559.495420
2.874000,0.562680,0.743410,7.608400,248.973800,-336.869960,510845.656250,,3.643980,
2.876000,0.934390,0.980530,6.449710,249.004270,-336.868010,510870.875000,,3.196660,
2.878000,0.986940,0.888240,4.521970,249.036190,-336.868070,510896.218750,,3.460690,
2.880000,0.590880,0.351200,4.768070,249.069850,-336.869290,510921.562500,1.000000,3.590150,-559.495060
2.880000,0.590880,0.351200,4.768070,249.069850,-336.869290,510921.562500,1.000000,3.590150,-559.495060
2.882000,0.261470,0.352480,6.757320,249.102170,-336.871030,510946.875000,,4.027220,
2.884000,0.553710,0.497310,7.444340,249.133420,-336.869960,510972.093750,,3.520940,
2.886000,0.857480,0.585750,6.254880,249.164790,-336.869290,510997.406250,,3.550420,
2.888000,0.789550,0.376830,4.470700,249.197100,-336.869690,511022.750000,1.000000,3.690120,-559.493900
2.890000,0.379390,0.182010,5.044920,249.229350,-336.869900,511048.031250,,3.672180,
2.892000,0.260190,0.502440,6.993160,249.259830,-336.870240,511073.343750,,3.886230,
2.894000,0.740840,0.739560,7.669920,249.289950,-336.868800,511098.562500,,3.367130,
2.896000,1.057430,0.967710,6.347170,249.320370,-336.868010,511123.906250,1.000000,3.418400,-559.494140
2.898000,0.921570,0.635740,5.075680,249.352710,-336.868160,511149.218750,,3.431210,
2.900000,0.443480,0.484500,6.326660,249.385150,-336.869660,511174.500000,,3.793950,
2.902000,0.448610,0.694700,7.187990,249.416240,-336.870360,511199.750000,,3.802920,
2.904000,0.867740,0.940800,6.716310,249.446870,-336.868380,511225.031250,1.000000,3.181270,-559.494690
2.906000,1.043330,0.931820,5.188480,249.478450,-336.868010,511250.375000,,3.408140,
2.908000,0.704960,0.430660,4.593750,249.512130,-336.869050,511275.687500,,3.529910,
2.910000,0.289670,0.248660,6.593260,249.545180,-336.870910,511300.968750,,3.959290,
2.912000,0.494750,0.444760,7.567380,249.576450,-336.870540,511326.250000,1.000000,3.672180,-559.494020
2.914000,0.815190,0.546020,6.911130,249.607730,-336.869380,511351.562500,,3.474790,
2.916000,0.836980,0.476810,4.757810,249.639680,-336.869810,511376.843750,,3.738830,
2.918000,0.472960,0.147400,4.716800,249.672300,-336.869840,511402.187500,,3.672180,
2.920000,0.229430,0.421690,6.839360,249.703020,-336.870360,511427.468750,1.000000,3.929810,-559.493960
2.922000,0.626770,0.658810,7.792970,249.733170,-336.869230,511452.718750,,3.504270,
2.924000,0.989500,0.925420,7.023930,249.763440,-336.868010,511478.031250,,3.429930,
2.926000,0.993350,0.703670,4.757810,249.795350,-336.867920,511503.375000,,3.468380,
2.928000,0.543460,0.451170,5.937010,249.827960,-336.868960,511528.656250,1.000000,3.706790,-559.495420
2.930000,0.365300,0.633180,7.064940,249.859210,-336.870240,511553.906250,,3.963130,
2.932000,0.790830,0.924130,7.023930,249.889690,-336.868530,511579.187500,,3.299190,
2.934000,1.011290,0.995910,5.690920,249.920970,-336.867610,511604.531250,,3.369690,
2.936000,0.826720,0.561400,4.306640,249.954220,-336.868440,511629.812500,1.000000,3.533750,-559.494810
2.938000,0.358890,0.226870,6.080570,249.987820,-336.870180,511655.125000,,3.899050,
2.940000,0.405030,0.416560,7.146970,250.019380,-336.870510,511680.406250,,3.836240,
2.942000,0.748540,0.505000,6.931640,250.050700,-336.869080,511705.687500,,3.414550,
2.944000,0.876710,0.540890,5.096190,250.082380,-336.869380,511731.000000,1.000000,3.736270,-559.493770
2.946000,0.580630,0.185850,4.388670,250.115080,-336.869570,511756.343750,,3.651670,
2.948000,0.205080,0.364010,6.511230,250.146190,-336.870090,511781.625000,,3.927250,
2.950000,0.513980,0.630620,7.618650,250.176250,-336.869380,511806.875000,,3.614500,
2.952000,0.922850,0.927980,7.300780,250.206340,-336.868010,511832.156250,1.000000,3.365840,-559.493960
2.954000,1.048460,0.835690,4.839840,250.237700,-336.867770,511857.500000,,3.491460,
2.956000,0.652400,0.479370,5.188480,250.270480,-336.868470,511882.812500,,3.581180,
2.958000,0.330690,0.521670,6.808590,250.302320,-336.870210,511908.093750,,4.037480,
2.960000,0.679320,0.780580,7.628910,250.333050,-336.869050,511933.343750,1.000000,3.433780,-559.494870
2.962000,0.986940,0.954900,6.295900,250.364120,-336.867650,511958.625000,,3.308170,
2.964000,0.908750,0.639590,4.501460,250.396900,-336.868290,511983.968750,,3.511960,
2.966000,0.439640,0.203800,5.516600,250.430680,-336.869780,512009.281250,,3.756770,
2.968000,0.319150,0.358890,6.900880,250.462570,-336.870730,512034.562500,1.000000,3.956730,-559.494380
2.970000,0.716490,0.474240,7.177730,250.493770,-336.869260,512059.843750,,3.404300,
2.972000,0.883120,0.570370,5.537110,250.525210,-336.869260,512085.156250,,3.670900,
2.974000,0.674190,0.265320,4.624510,250.557680,-336.869540,512110.500000,,3.626040,
2.976000,0.252500,0.299930,6.275390,250.589280,-336.869960,512135.781250,1.000000,3.820860,-559.494080
2.978000,0.408870,0.639590,7.762210,250.619320,-336.869720,512161.031250,,3.729860,
2.980000,0.862610,0.936950,7.331540,250.649200,-336.868260,512186.312500,,3.309450,
2.982000,1.061280,1.003600,5.475590,250.680050,-336.867890,512211.625000,,3.470950,
2.984000,0.789550,0.592160,4.911620,250.712710,-336.868290,512236.968750,1.000000,3.488890,-559.495120
2.986000,0.358890,0.547300,6.644530,250.744920,-336.870090,512262.187500,,3.965700,
2.988000,0.587040,0.775450,7.567380,250.775850,-336.869690,512287.500000,,3.600400,
2.990000,0.938230,0.972840,6.624020,250.806750,-336.867890,512312.781250,,3.240230,
2.992000,0.967710,0.821590,4.604000,250.839130,-336.868130,512338.125000,1.000000,3.491460,-559.494630
2.994000,0.548580,0.276860,4.839840,250.873050,-336.869380,512363.406250,,3.645260,
2.996000,0.284550,0.310180,6.726560,250.905470,-336.870910,512388.718750,,4.037480,
2.998000,0.612670,0.458860,7.116210,250.936800,-336.869690,512414.000000,,3.488890,
3.000000,0.877990,0.566530,6.152340,250.968230,-336.869200,512439.281250,1.000000,3.585020,-559.493650
3.002000,0.770320,0.351200,4.542480,251.000580,-336.869540,512464.625000,,3.670900,
3.004000,0.352480,0.215330,5.567870,251.032670,-336.869840,512489.937500,,3.705510,
3.006000,0.303770,0.574220,7.013670,251.062930,-336.870090,512515.187500,,3.851620,
3.008000,0.772890,0.824160,7.587890,251.092880,-336.868620,512540.468750,1.000000,3.340210,-559.493710
3.010000,1.071530,1.003600,5.783200,251.123400,-336.868010,512565.750000,,3.427370,
3.012000,0.888240,0.628050,4.973140,251.155820,-336.868230,512591.093750,,3.438900,
3.014000,0.417850,0.517820,6.562500,251.188170,-336.869810,512616.343750,,3.833680,
3.016000,0.475520,0.722900,7.290530,251.219250,-336.870240,512641.625000,1.000000,3.743960,-559.494930
3.018000,0.874150,0.939510,6.952150,251.249970,-336.868290,512666.937500,,3.191530,
3.020000,1.022830,0.880550,4.809080,251.281830,-336.868160,512692.281250,,3.440190,
3.022000,0.660100,0.333250,4.542480,251.315780,-336.869230,512717.562500,,3.549130,
3.024000,0.271730,0.173030,6.377930,251.348830,-336.871030,512742.875000,1.000000,3.979800,-559.494570
3.026000,0.515260,0.355040,7.567380,251.380220,-336.870360,512768.156250,,3.619630,
3.028000,0.819030,0.475520,6.911130,251.411500,-336.869320,512793.437500,,3.509400,
3.030000,0.821590,0.434510,4.839840,251.443300,-336.869750,512818.750000,,3.728580,
3.032000,0.424260,0.176880,4.911620,251.475560,-336.869810,512844.093750,1.000000,3.676030,-559.494140
3.034000,0.235840,0.512700,6.777830,251.505950,-336.870300,512869.312500,,3.916990,
3.036000,0.658810,0.742130,7.628910,251.536000,-336.869080,512894.625000,,3.465820,
3.038000,1.006160,0.979250,6.531740,251.566300,-336.868010,512919.906250,,3.437620,
3.040000,0.962590,0.725460,5.024410,251.598330,-336.868010,512945.218750,1.000000,3.463260,-559.494930
3.042000,0.490910,0.498600,6.142090,251.630920,-336.869140,512970.500000,,3.734990,
3.044000,0.383240,0.669070,7.157230,251.662280,-336.870240,512995.781250,,3.913150,
3.046000,0.811340,0.931820,7.013670,251.692930,-336.868500,513021.093750,,3.279970,
3.048000,1.021550,0.967710,5.301270,251.724320,-336.867890,513046.375000,1.000000,3.406860,-559.494690
3.050000,0.770320,0.519100,4.296390,251.757710,-336.868710,513071.718750,,3.552980,
3.052000,0.331970,0.234560,6.367680,251.791050,-336.870360,513097.000000,,3.931090,
3.054000,0.431950,0.448610,7.229000,251.822420,-336.870450,513122.312500,,3.786250,
3.056000,0.766480,0.565250,6.972660,251.853610,-336.869050,513147.531250,1.000000,3.433780,-559.493710
3.058000,0.856200,0.585750,5.044920,251.885190,-336.869420,513172.875000,,3.741390,
3.060000,0.543460,0.260190,4.204100,251.917760,-336.869570,513198.218750,,3.672180,
3.062000,0.215330,0.465270,6.418950,251.948750,-336.870090,513223.468750,,3.934940,
3.064000,0.549870,0.701110,7.526370,251.979000,-336.869290,513248.781250,1.000000,3.574770,-559.493840
3.064000,0.549870,0.701110,7.526370,251.979000,-336.869290,513248.781250,1.000000,3.574770,-559.493840
3.066000,0.936950,0.976680,7.280270,252.009320,-336.868010,513274.062500,,3.396610,
3.068000,1.025390,0.826720,4.747560,252.041030,-336.867860,513299.343750,,3.491460,
3.070000,0.604980,0.487060,5.475590,252.074010,-336.868680,513324.656250,,3.623470,
3.070000,0.604980,0.487060,5.475590,252.074010,-336.868680,513324.656250,,3.623470,
3.072000,0.337100,0.551150,6.880370,252.105880,-336.870300,513349.937500,1.000000,4.038760,-559.495360
3.074000,0.719060,0.808780,7.393070,252.136700,-336.868960,513375.218750,,3.395320,
3.076000,0.998470,0.945920,5.793460,252.167890,-336.867680,513400.531250,,3.341490,
3.078000,0.877990,0.606260,4.614260,252.200810,-336.868380,513425.875000,,3.535030,
3.080000,0.388370,0.244810,5.885740,252.234270,-336.869870,513451.156250,1.000000,3.813170,-559.494930
3.082000,0.324280,0.476810,7.198240,252.265670,-336.870570,513476.406250,,3.908020,
3.084000,0.710080,0.593440,7.034180,252.296650,-336.869110,513501.687500,,3.388920,
3.086000,0.888240,0.657530,5.588380,252.328020,-336.869230,513527.031250,,3.700380,
3.088000,0.640870,0.301210,4.234860,252.360580,-336.869480,513552.343750,1.000000,3.626040,-559.494080
3.090000,0.237120,0.351200,6.213870,252.392120,-336.869900,513577.625000,,3.867000,
3.092000,0.435790,0.633180,7.762210,252.422380,-336.869510,513602.906250,,3.679870,
3.094000,0.885680,0.919010,7.485350,252.452550,-336.868130,513628.218750,,3.320980,
3.096000,1.051030,0.915160,5.383300,252.483800,-336.867860,513653.500000,1.000000,3.488890,-559.494510
3.098000,0.730590,0.537050,5.096190,252.516600,-336.868410,513678.781250,,3.526060,
3.100000,0.351200,0.524230,6.798340,252.548830,-336.870240,513704.093750,,4.016970,
3.102000,0.631900,0.740840,7.495610,252.579800,-336.869540,513729.375000,,3.559390,
3.104000,0.968990,0.934390,6.459960,252.610780,-336.867860,513754.687500,1.000000,3.286380,-559.494630
3.106000,0.944640,0.758790,4.737300,252.643200,-336.868190,513780.031250,,3.515810,
3.108000,0.499880,0.284550,5.455080,252.676800,-336.869480,513805.312500,,3.682430,
3.110000,0.293520,0.424260,6.839360,252.708650,-336.870730,513830.562500,,4.014400,
3.112000,0.640870,0.574220,7.126460,252.739620,-336.869380,513855.843750,1.000000,3.446590,-559.493770
3.114000,0.876710,0.679320,5.906250,252.770900,-336.869110,513881.125000,,3.618350,
3.116000,0.735720,0.394780,4.337400,252.803250,-336.869380,513906.468750,,3.645260,
3.118000,0.324280,0.289670,5.834470,252.835280,-336.869810,513931.781250,,3.731140,
3.120000,0.335820,0.607540,7.311040,252.865650,-336.869870,513957.062500,1.000000,3.809330,-559.493840
3.122000,0.784420,0.822880,7.557130,252.895840,-336.868440,513982.312500,,3.309450,
3.124000,1.058720,0.940800,5.783200,252.926800,-336.868070,514007.656250,,3.465820,
3.126000,0.836980,0.526790,4.583500,252.959550,-336.868410,514032.937500,,3.467100,
3.128000,0.388370,0.428100,6.500980,252.992080,-336.870060,514058.250000,1.000000,3.878540,-559.495420
3.130000,0.507570,0.654970,7.270020,253.023130,-336.870180,514083.531250,,3.701660,
3.132000,0.895940,0.917720,7.003420,253.053760,-336.868290,514108.812500,,3.210750,
3.134000,0.994630,0.901060,4.768070,253.085400,-336.868230,514134.125000,,3.470950,
3.136000,0.613950,0.408870,4.798830,253.118900,-336.869260,514159.468750,1.000000,3.565800,-559.495000
3.138000,0.257630,0.367860,6.418950,253.151310,-336.870940,514184.718750,,3.990050,
3.140000,0.522950,0.561400,7.587890,253.182330,-336.870090,514210.000000,,3.561950,
3.142000,0.838260,0.679320,6.480470,253.213420,-336.869230,514235.281250,,3.520940,
3.144000,0.802370,0.557560,4.983400,253.245420,-336.869660,514260.625000,1.000000,3.701660,-559.494020
3.146000,0.399900,0.310180,5.167970,253.277730,-336.869780,514285.937500,,3.667050,
3.148000,0.248660,0.624210,6.982910,253.308240,-336.870240,514311.218750,,3.888790,
3.150000,0.702390,0.845950,7.618650,253.338470,-336.868930,514336.468750,,3.419680,
3.152000,1.034360,1.040770,6.265140,253.369050,-336.868100,514361.750000,1.000000,3.441470,-559.494260
3.154000,0.929260,0.697270,5.034670,253.401580,-336.868260,514387.093750,,3.474790,
3.156000,0.453740,0.457580,6.367680,253.434420,-336.869540,514412.375000,,3.774720,
3.158000,0.411440,0.652400,7.557130,253.465810,-336.870390,514437.687500,,3.868290,
3.160000,0.838260,0.922850,7.013670,253.496440,-336.868530,514462.937500,1.000000,3.246640,-559.494750
3.162000,1.036930,0.957460,5.229490,253.527850,-336.868010,514488.281250,,3.424800,
3.164000,0.733150,0.521670,4.378420,253.561170,-336.868840,514513.562500,,3.544010,
3.166000,0.315310,0.326840,6.070310,253.594100,-336.870510,514538.843750,,3.934940,
3.168000,0.456300,0.525510,7.516110,253.625350,-336.870360,514564.156250,1.000000,3.718320,-559.494080
3.170000,0.801090,0.613950,7.064940,253.656630,-336.869110,514589.437500,,3.441470,
3.172000,0.843380,0.579350,5.065430,253.688480,-336.869540,514614.781250,,3.731140,
3.174000,0.516540,0.238400,4.470700,253.721180,-336.869630,514640.062500,,3.660640,
3.176000,0.226870,0.462710,6.203610,253.752150,-336.870180,514665.375000,1.000000,3.928530,-559.493960
3.178000,0.596010,0.701110,7.710940,253.782350,-336.869260,514690.625000,,3.535030,
3.180000,0.976680,0.967710,6.644530,253.812650,-336.868100,514715.906250,,3.426090,
3.182000,1.007450,0.788270,5.024410,253.844420,-336.868070,514741.250000,,3.515810,
3.184000,0.578060,0.506290,5.916500,253.877120,-336.868960,514766.531250,1.000000,3.678590,-559.495300
3.186000,0.353760,0.624210,7.249510,253.908600,-336.870330,514791.781250,,4.005430,
3.188000,0.749820,0.899780,7.085450,253.939180,-336.868770,514817.062500,,3.356870,
3.190000,0.990780,1.025390,5.475590,253.970280,-336.867710,514842.406250,,3.378660,
3.192000,0.844670,0.638310,4.357910,254.003200,-336.868410,514867.718750,1.000000,3.545290,-559.494750
3.194000,0.371700,0.298650,5.793460,254.036680,-336.869930,514893.000000,,3.846500,
3.196000,0.357600,0.478090,7.413570,254.068250,-336.870420,514918.312500,,3.856750,
3.198000,0.731870,0.565250,7.044430,254.099520,-336.868990,514943.593750,,3.387630,
3.200000,0.889530,0.628050,5.465330,254.131120,-336.869230,514968.875000,1.000000,3.714480,-559.493770
3.202000,0.607540,0.265320,4.070800,254.163800,-336.869480,514994.218750,,3.624760,
3.204000,0.219180,0.375550,6.121580,254.195250,-336.869960,515019.531250,,3.899050,
3.206000,0.469120,0.640870,7.833980,254.225480,-336.869480,515044.750000,,3.651670,
3.208000,0.908750,0.958740,7.311040,254.255550,-336.868130,515070.062500,1.000000,3.351750,-559.493960
3.210000,1.047180,0.929260,5.567870,254.286680,-336.867950,515095.406250,,3.523500,
3.212000,0.684450,0.599850,5.167970,254.319240,-336.868560,515120.687500,,3.573490,
3.214000,0.338380,0.658810,6.818850,254.350970,-336.870240,515145.968750,,4.037480,
3.216000,0.657530,0.929260,7.290530,254.381500,-336.869260,515171.218750,1.000000,3.495300,-559.494870
3.218000,0.983090,1.122800,6.224120,254.412290,-336.867710,515196.531250,,3.295350,
3.220000,0.921570,0.839540,4.521970,254.444930,-336.868190,515221.875000,,3.519650,
3.222000,0.462710,0.335820,5.619140,254.478740,-336.869540,515247.156250,,3.706790,
3.224000,0.288390,0.439640,7.095700,254.510890,-336.870700,515272.437500,1.000000,3.991330,-559.494320
3.226000,0.674190,0.524230,7.013670,254.542330,-336.869290,515297.750000,,3.409420,
3.228000,0.871580,0.606260,5.752440,254.573940,-336.869200,515323.031250,,3.650390,
3.230000,0.706240,0.288390,4.122070,254.606630,-336.869450,515348.375000,,3.626040,
3.232000,0.288390,0.265320,5.834470,254.638550,-336.869900,515373.656250,1.000000,3.777280,-559.494080
3.234000,0.369140,0.597290,7.587890,254.668850,-336.869840,515398.906250,,3.778560,
3.236000,0.819030,0.870300,7.680180,254.698850,-336.868410,515424.218750,,3.315860,
3.238000,1.044620,0.989500,5.762700,254.729630,-336.868010,515449.500000,,3.487610,
3.240000,0.803650,0.619080,4.562990,254.762020,-336.868380,515474.843750,1.000000,3.486330,-559.495180
3.240000,0.803650,0.619080,4.562990,254.762020,-336.868380,515474.843750,1.000000,3.486330,-559.495180
3.242000,0.360170,0.610110,6.521480,254.794020,-336.870090,515500.125000,,3.925960,
3.244000,0.537050,0.869020,7.290530,254.824680,-336.869930,515525.375000,,3.647830,
3.246000,0.917720,1.094600,6.644530,254.855220,-336.868040,515550.656250,,3.218440,
3.248000,0.971560,0.994630,4.819340,254.887180,-336.868160,515576.000000,1.000000,3.492740,-559.494870
3.250000,0.580630,0.451170,4.952640,254.920900,-336.869260,515601.312500,,3.595280,
3.252000,0.261470,0.416560,6.695800,254.953450,-336.870880,515626.593750,,4.006710,
3.254000,0.557560,0.525510,7.146970,254.984920,-336.869840,515651.906250,,3.526060,
3.256000,0.856200,0.593440,6.254880,255.016560,-336.869200,515677.187500,1.000000,3.550420,-559.493770
3.258000,0.783140,0.393490,4.624510,255.048950,-336.869600,515702.531250,,3.691410,
3.260000,0.374270,0.201230,5.434570,255.081270,-336.869810,515727.812500,,3.673460,
3.262000,0.261470,0.533200,7.249510,255.111760,-336.870150,515753.062500,,3.881100,
3.264000,0.742130,0.771610,7.669920,255.141880,-336.868740,515778.343750,1.000000,3.379940,-559.493840
3.266000,1.056150,1.001040,6.377930,255.172270,-336.868040,515803.656250,,3.444030,
3.268000,0.912600,0.685730,4.645020,255.204470,-336.868230,515829.000000,,3.463260,
3.270000,0.435790,0.554990,6.326660,255.236720,-336.869630,515854.281250,,3.793950,
3.272000,0.431950,0.774170,7.311040,255.267700,-336.870270,515879.531250,1.000000,3.801640,-559.495120
3.274000,0.848510,1.010010,6.982910,255.298290,-336.868410,515904.812500,,3.212040,
3.276000,1.029240,0.990780,5.321780,255.329820,-336.868100,515930.125000,,3.438900,
3.278000,0.693420,0.508850,4.409180,255.363370,-336.868990,515955.468750,,3.533750,
3.280000,0.290950,0.348630,6.449710,255.396270,-336.870760,515980.750000,1.000000,3.942630,-559.494630
3.282000,0.496030,0.516540,7.126460,255.427600,-336.870420,516006.031250,,3.669620,
3.284000,0.815190,0.613950,6.993160,255.458880,-336.869260,516031.343750,,3.472230,
3.286000,0.831850,0.542180,4.962890,255.490830,-336.869690,516056.625000,,3.733700,
3.288000,0.469120,0.211490,4.850100,255.523470,-336.869780,516081.968750,1.000000,3.669620,-559.494140
3.290000,0.225590,0.476810,6.798340,255.554240,-336.870270,516107.218750,,3.922120,
3.292000,0.626770,0.743410,7.628910,255.584300,-336.869140,516132.500000,,3.499150,
3.294000,0.993350,1.040770,6.603520,255.614430,-336.867980,516157.812500,,3.424800,
3.296000,0.988220,0.828000,4.665530,255.646270,-336.867920,516183.093750,1.000000,3.485050,-559.494870
3.298000,0.537050,0.552430,6.039550,255.678890,-336.868960,516208.375000,,3.704220,
3.300000,0.360170,0.704960,7.331540,255.710280,-336.870270,516233.687500,,3.970830,
3.302000,0.789550,0.965150,7.259770,255.740950,-336.868590,516258.968750,,3.313290,
3.304000,1.003600,1.033080,5.465330,255.772280,-336.867740,516284.250000,1.000000,3.397890,-559.494630
3.306000,0.812620,0.608830,4.193850,255.805450,-336.868470,516309.593750,,3.544010,
3.308000,0.338380,0.328130,5.793460,255.838810,-336.870090,516334.906250,,3.884950,
3.310000,0.387080,0.538330,7.198240,255.870190,-336.870450,516360.187500,,3.833680,
3.312000,0.745970,0.631900,7.249510,255.901350,-336.869050,516385.437500,1.000000,3.413270,-559.493770
3.314000,0.883120,0.674190,5.475590,255.932920,-336.869320,516410.781250,,3.741390,
3.316000,0.580630,0.308900,4.337400,255.965550,-336.869540,516436.125000,,3.642700,
3.318000,0.205080,0.471680,6.142090,255.996720,-336.870000,516461.375000,,3.923400,
3.320000,0.501160,0.717770,7.741700,256.026890,-336.869320,516486.656250,1.000000,3.602970,-559.493900
3.322000,0.908750,0.999760,7.095700,256.057100,-336.868010,516511.906250,,3.370970,
3.324000,1.034360,0.880550,5.291020,256.088590,-336.867890,516537.250000,,3.511960,
3.326000,0.647280,0.517820,5.660160,256.121490,-336.868560,516562.531250,,3.591430,
3.328000,0.334530,0.562680,6.993160,256.153410,-336.870240,516587.812500,1.000000,4.033630,-559.495360
3.330000,0.687010,0.799800,7.403320,256.184270,-336.869110,516613.125000,,3.441470,
3.332000,0.979250,0.971560,5.906250,256.215360,-336.867740,516638.406250,,3.320980,
3.334000,0.890810,0.667790,4.480960,256.248080,-336.868320,516663.750000,,3.527340,
3.336000,0.426820,0.256350,5.772950,256.281710,-336.869720,516689.062500,1.000000,3.746520,-559.494870
3.338000,0.310180,0.396060,7.280270,256.313510,-336.870700,516714.343750,,3.960570,
3.340000,0.716490,0.506290,7.249510,256.344640,-336.869260,516739.593750,,3.405580,
3.342000,0.880550,0.619080,5.701170,256.375890,-336.869230,516764.875000,,3.672180,
3.344000,0.675480,0.338380,4.111820,256.408140,-336.869480,516790.218750,1.000000,3.628600,-559.494020
3.346000,0.255070,0.389650,5.834470,256.439540,-336.869930,516815.500000,,3.817020,
3.348000,0.405030,0.707520,7.649410,256.469570,-336.869690,516840.812500,,3.729860,
3.350000,0.857480,0.968990,7.803220,256.499510,-336.868290,516866.062500,,3.317140,
3.352000,1.053590,1.006160,5.578130,256.530520,-336.867980,516891.406250,1.000000,3.499150,-559.494380
3.354000,0.776730,0.567810,4.891110,256.563260,-336.868410,516916.687500,,3.506840,
3.356000,0.349910,0.517820,6.480470,256.595610,-336.870120,516941.968750,,3.965700,
3.358000,0.587040,0.740840,7.116210,256.626590,-336.869690,516967.281250,,3.604250,
3.360000,0.939510,0.966430,6.213870,256.657380,-336.867920,516992.562500,1.000000,3.254330,-559.494630
3.362000,0.960020,0.839540,4.819340,256.689640,-336.868160,517017.843750,,3.509400,
3.364000,0.540890,0.312740,5.373050,256.723390,-336.869320,517043.187500,,3.632450,
3.366000,0.267880,0.348630,7.116210,256.755710,-336.870850,517068.500000,,4.031070,
3.368000,0.599850,0.498600,7.013670,256.786930,-336.869690,517093.750000,1.000000,3.497860,-559.493840
3.370000,0.875430,0.624210,5.916500,256.818180,-336.869140,517119.031250,,3.581180,
3.372000,0.770320,0.437070,4.357910,256.850250,-336.869510,517144.375000,,3.674740,
3.374000,0.352480,0.317870,5.321780,256.882110,-336.869780,517169.656250,,3.692690,
3.376000,0.298650,0.671630,7.516110,256.912290,-336.870030,517194.968750,1.000000,3.850340,-559.493900
3.378000,0.766480,0.899780,7.741700,256.942260,-336.868590,517220.187500,,3.336360,
3.380000,1.060000,1.072810,6.326660,256.972870,-336.868100,517245.531250,,3.455570,
3.382000,0.881840,0.670350,4.604000,257.005460,-336.868350,517270.843750,,3.465820,
