time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.108000,0.173030,0.429380,2.122560,205.255580,-338.872010,475703.593750,,3.246640,
0.110000,0.171750,0.452450,2.061040,205.286410,-338.872010,475728.906250,,3.249210,
0.112000,0.170470,0.472960,2.050780,205.317250,-338.872010,475754.187500,1.000000,3.250490,-559.502010
0.114000,0.170470,0.489620,1.732910,205.348180,-338.871980,475779.468750,,3.250490,
0.116000,0.169190,0.505000,1.907230,205.379170,-338.871980,475804.781250,,3.250490,
0.118000,0.167910,0.528080,1.784180,205.410200,-338.872010,475830.062500,,3.253050,
0.120000,0.167910,0.546020,2.122560,205.441330,-338.871980,475855.375000,1.000000,3.254330,-559.502010
0.122000,0.166630,0.561400,1.784180,205.472520,-338.871980,475880.656250,,3.256900,
0.124000,0.166630,0.569090,1.691890,205.503830,-338.871980,475905.937500,,3.260740,
0.126000,0.164060,0.578060,1.507320,205.535190,-338.871980,475931.281250,,3.263310,
0.128000,0.165340,0.613950,1.589360,205.566500,-338.871980,475956.593750,1.000000,3.265870,-559.502080
0.130000,0.164060,0.679320,1.753420,205.597750,-338.871950,475981.875000,,3.268430,
0.132000,0.164060,0.739560,1.784180,205.629010,-338.871950,476007.156250,,3.271000,
0.134000,0.162780,0.781860,1.855960,205.660370,-338.871950,476032.468750,,3.273560,
0.136000,0.161500,0.808780,1.907230,205.691850,-338.871950,476057.750000,1.000000,3.276120,-559.502080
0.138000,0.160220,0.812620,1.794430,205.723480,-338.871950,476083.031250,,3.278690,
0.140000,0.161500,0.811340,1.650880,205.755250,-338.871950,476108.343750,,3.281250,
0.142000,0.160220,0.795960,1.866210,205.787090,-338.871920,476133.625000,,3.283810,
0.144000,0.160220,0.785710,1.753420,205.819030,-338.871920,476158.937500,1.000000,3.285100,-559.502080
0.146000,0.161500,0.789550,2.061040,205.850880,-338.871920,476184.218750,,3.290220,
0.148000,0.161500,0.793400,1.907230,205.882710,-338.871920,476209.500000,,3.292790,
0.150000,0.162780,0.788270,1.650880,205.914520,-338.871920,476234.812500,,3.295350,
0.152000,0.162780,0.778020,1.599610,205.946330,-338.871920,476260.093750,1.000000,3.297910,-559.502080
0.154000,0.165340,0.763920,1.538090,205.978160,-338.871890,476285.375000,,3.301760,
0.156000,0.167910,0.754940,1.527830,206.009960,-338.871890,476310.718750,,3.304320,
0.158000,0.167910,0.733150,1.896970,206.041780,-338.871890,476336.031250,,3.305600,
0.160000,0.170470,0.711360,1.661130,206.073580,-338.871890,476361.312500,1.000000,3.308170,-559.502080
0.162000,0.171750,0.678040,1.866210,206.105440,-338.871890,476386.625000,,3.310730,
0.164000,0.173030,0.631900,1.763670,206.137340,-338.871860,476411.906250,,3.312010,
0.166000,0.176880,0.581910,2.081540,206.169310,-338.871860,476437.187500,,3.313290,
0.168000,0.178160,0.535770,1.886720,206.201230,-338.871860,476462.500000,1.000000,3.315860,-559.502080
0.170000,0.179440,0.506290,2.112300,206.233080,-338.871860,476487.781250,,3.318420,
0.172000,0.180730,0.481930,1.876460,206.264830,-338.871860,476513.062500,,3.320980,
0.174000,0.182010,0.451170,1.825200,206.296540,-338.871860,476538.375000,,3.322270,
0.176000,0.183290,0.422970,2.009770,206.328160,-338.871830,476563.656250,1.000000,3.326110,-559.502010
0.178000,0.184570,0.424260,1.784180,206.359620,-338.871830,476588.968750,,3.326110,
0.180000,0.187130,0.449890,1.855960,206.390900,-338.871800,476614.250000,,3.327390,
0.182000,0.187130,0.483220,1.558590,206.422070,-338.871800,476639.531250,,3.327390,
0.184000,0.189700,0.515260,1.979000,206.453200,-338.871770,476664.843750,1.000000,3.328670,-559.502010
0.186000,0.189700,0.519100,1.640630,206.484380,-338.871800,476690.125000,,3.329960,
0.188000,0.189700,0.506290,1.466310,206.515660,-338.871770,476715.468750,,3.329960,
0.190000,0.190980,0.481930,1.445800,206.547040,-338.871770,476740.750000,,3.331240,
0.192000,0.189700,0.455020,1.650880,206.578540,-338.871770,476766.062500,1.000000,3.329960,-559.502010
0.194000,0.190980,0.443480,2.102050,206.610030,-338.871800,476791.343750,,3.332520,
0.196000,0.189700,0.460140,2.009770,206.641450,-338.871770,476816.625000,,3.332520,
0.198000,0.189700,0.485780,2.091800,206.672840,-338.871800,476841.937500,,3.335080,
0.200000,0.189700,0.511410,1.568850,206.704240,-338.871800,476867.218750,1.000000,3.336360,-559.502010
0.202000,0.187130,0.531920,1.558590,206.735660,-338.871770,476892.531250,,3.338930,
0.204000,0.185850,0.551150,1.650880,206.767070,-338.871770,476917.812500,,3.342770,
0.206000,0.184570,0.578060,1.886720,206.798490,-338.871770,476943.093750,,3.344060,
0.208000,0.183290,0.615230,1.979000,206.829900,-338.871770,476968.406250,1.000000,3.347900,-559.502010
0.210000,0.180730,0.654970,1.866210,206.861270,-338.871770,476993.687500,,3.347900,
0.212000,0.179440,0.690860,1.825200,206.892650,-338.871770,477018.968750,,3.349180,
0.214000,0.179440,0.722900,1.568850,206.924060,-338.871770,477044.281250,,3.349180,
0.216000,0.178160,0.731870,1.220210,206.955630,-338.871770,477069.625000,1.000000,3.351750,-559.502010
0.218000,0.176880,0.729310,1.517580,206.987290,-338.871770,477094.906250,,3.351750,
0.220000,0.176880,0.722900,2.091800,207.019040,-338.871770,477120.218750,,3.354310,
0.222000,0.175600,0.713930,2.255860,207.050860,-338.871770,477145.500000,,3.355590,
0.224000,0.175600,0.684450,2.173830,207.082780,-338.871770,477170.781250,1.000000,3.358150,-559.502080
0.226000,0.174320,0.637020,2.040530,207.114810,-338.871770,477196.093750,,3.360720,
0.228000,0.174320,0.604980,1.599610,207.146820,-338.871770,477221.375000,,3.363280,
0.230000,0.173030,0.599850,1.620120,207.178710,-338.871730,477246.656250,,3.365840,
0.232000,0.173030,0.608830,1.958500,207.210510,-338.871700,477271.968750,1.000000,3.369690,-559.502080
0.234000,0.173030,0.629330,2.061040,207.242220,-338.871700,477297.250000,,3.370970,
0.236000,0.174320,0.649840,1.999510,207.273880,-338.871700,477322.562500,,3.373540,
0.238000,0.174320,0.646000,1.773930,207.305480,-338.871700,477347.843750,,3.373540,
0.240000,0.174320,0.640870,1.702150,207.337140,-338.871670,477373.125000,1.000000,3.374820,-559.502080
0.242000,0.175600,0.621640,1.589360,207.368820,-338.871670,477398.437500,,3.374820,
0.244000,0.176880,0.594730,1.579100,207.400570,-338.871670,477423.718750,,3.374820,
0.246000,0.175600,0.589600,1.794430,207.432220,-338.871670,477449.000000,,3.376100,
0.248000,0.176880,0.602420,2.020020,207.463810,-338.871670,477474.312500,1.000000,3.378660,-559.502080
0.250000,0.178160,0.604980,1.989260,207.495360,-338.871670,477499.656250,,3.378660,
0.252000,0.178160,0.578060,1.732910,207.527020,-338.871670,477524.875000,,3.381230,
0.254000,0.176880,0.548580,1.835450,207.558700,-338.871670,477550.187500,,3.382510,
0.256000,0.178160,0.513980,1.773930,207.590410,-338.871640,477575.531250,1.000000,3.385070,-559.502080
0.258000,0.178160,0.489620,1.896970,207.622090,-338.871640,477600.812500,,3.386350,
0.260000,0.178160,0.478090,2.030270,207.653730,-338.871640,477626.125000,,3.388920,
0.262000,0.179440,0.478090,1.968750,207.685290,-338.871610,477651.406250,,3.388920,
0.264000,0.179440,0.484500,1.558590,207.716800,-338.871610,477676.687500,1.000000,3.388920,-559.502080
0.266000,0.179440,0.481930,1.558590,207.748310,-338.871610,477702.000000,,3.388920,
0.268000,0.179440,0.466550,1.558590,207.779860,-338.871610,477727.281250,,3.390200,
0.270000,0.179440,0.452450,1.538090,207.811420,-338.871610,477752.562500,,3.390200,
0.272000,0.180730,0.451170,1.825200,207.842940,-338.871610,477777.875000,1.000000,3.391480,-559.502010
0.274000,0.178160,0.455020,1.855960,207.874440,-338.871610,477803.156250,,3.391480,
0.276000,0.178160,0.461430,1.814940,207.905880,-338.871610,477828.468750,,3.392760,
0.278000,0.178160,0.467830,1.845700,207.937350,-338.871610,477853.750000,,3.394040,
0.278000,0.178160,0.467830,1.845700,207.937350,-338.871610,477853.750000,,3.394040,
0.280000,0.178160,0.489620,1.671390,207.968730,-338.871610,477879.031250,1.000000,3.396610,-559.502080
0.282000,0.178160,0.524230,2.112300,208.000060,-338.871610,477904.343750,,3.397890,
0.284000,0.178160,0.572940,2.009770,208.031330,-338.871610,477929.625000,,3.397890,
0.286000,0.176880,0.604980,2.102050,208.062620,-338.871610,477954.906250,,3.399170,
0.288000,0.176880,0.640870,1.917480,208.093930,-338.871610,477980.218750,1.000000,3.401730,-559.502080
0.290000,0.176880,0.657530,1.999510,208.125350,-338.871610,478005.562500,,3.401730,
0.292000,0.176880,0.652400,1.814940,208.156890,-338.871610,478030.843750,,3.401730,
0.294000,0.179440,0.642150,1.620120,208.188550,-338.871610,478056.156250,,3.403020,
0.296000,0.179440,0.640870,1.855960,208.220260,-338.871610,478081.437500,1.000000,3.403020,-559.502080
0.298000,0.180730,0.654970,1.814940,208.251950,-338.871610,478106.718750,,3.404300,
0.300000,0.180730,0.670350,1.825200,208.283680,-338.871610,478132.031250,,3.405580,
0.302000,0.180730,0.662660,1.527830,208.315480,-338.871610,478157.312500,,3.406860,
0.304000,0.182010,0.643430,1.599610,208.347350,-338.871610,478182.593750,1.000000,3.408140,-559.502080
0.306000,0.183290,0.629330,1.538090,208.379180,-338.871610,478207.906250,,3.411990,
0.308000,0.184570,0.628050,2.050780,208.410980,-338.871580,478233.187500,,3.413270,
0.310000,0.184570,0.633180,2.030270,208.442720,-338.871580,478258.468750,,3.417110,
0.312000,0.185850,0.640870,1.979000,208.474440,-338.871580,478283.781250,1.000000,3.418400,-559.502010
0.314000,0.184570,0.661380,1.732910,208.506060,-338.871550,478309.062500,,3.419680,
0.316000,0.185850,0.669070,1.568850,208.537660,-338.871550,478334.375000,,3.419680,
0.318000,0.187130,0.666500,1.763670,208.569260,-338.871550,478359.718750,,3.422240,
0.320000,0.189700,0.648560,1.702150,208.600950,-338.871550,478384.937500,1.000000,3.420960,-559.502010
0.322000,0.189700,0.626770,1.712400,208.632680,-338.871520,478410.281250,,3.420960,
0.322000,0.189700,0.626770,1.712400,208.632680,-338.871520,478410.281250,,3.420960,
0.324000,0.189700,0.597290,1.907230,208.664440,-338.871520,478435.593750,,3.420960,
0.326000,0.192260,0.562680,1.732910,208.696260,-338.871520,478460.875000,,3.422240,
0.328000,0.192260,0.531920,1.650880,208.728090,-338.871550,478486.156250,1.000000,3.423520,-559.502010
0.330000,0.192260,0.505000,1.281740,208.759890,-338.871520,478511.468750,,3.424800,
0.332000,0.193540,0.493470,1.507320,208.791640,-338.871520,478536.750000,,3.426090,
0.334000,0.193540,0.484500,1.773930,208.823320,-338.871520,478562.062500,,3.427370,
0.336000,0.193540,0.476810,2.071290,208.854980,-338.871520,478587.343750,1.000000,3.428650,-559.502010
0.338000,0.193540,0.478090,2.276370,208.886580,-338.871520,478612.625000,,3.429930,
0.340000,0.192260,0.483220,2.040530,208.918110,-338.871520,478637.937500,,3.429930,
0.342000,0.192260,0.494750,1.784180,208.949550,-338.871490,478663.218750,,3.431210,
0.344000,0.192260,0.502440,1.640630,208.980970,-338.871490,478688.500000,1.000000,3.431210,-559.502010
0.346000,0.192260,0.503720,1.855960,209.012390,-338.871490,478713.812500,,3.431210,
0.348000,0.192260,0.524230,1.948240,209.043730,-338.871460,478739.093750,,3.431210,
0.350000,0.190980,0.548580,1.927730,209.075060,-338.871490,478764.375000,,3.429930,
0.352000,0.190980,0.557560,1.866210,209.106460,-338.871490,478789.750000,1.000000,3.429930,-559.502010
0.354000,0.189700,0.551150,1.732910,209.137970,-338.871490,478815.031250,,3.428650,
0.356000,0.188420,0.540890,1.794430,209.169490,-338.871490,478840.312500,,3.431210,
0.358000,0.188420,0.535770,1.476560,209.201080,-338.871490,478865.625000,,3.431210,
0.360000,0.187130,0.529360,1.681640,209.232670,-338.871490,478890.906250,1.000000,3.432500,-559.502010
0.362000,0.185850,0.530640,2.009770,209.264270,-338.871490,478916.187500,,3.433780,
0.364000,0.185850,0.551150,2.020020,209.295810,-338.871460,478941.500000,,3.435060,
0.366000,0.183290,0.583190,1.866210,209.327270,-338.871460,478966.781250,,3.437620,
0.368000,0.183290,0.612670,1.937990,209.358780,-338.871460,478992.062500,1.000000,3.436340,-559.502010
0.370000,0.182010,0.630620,1.886720,209.390270,-338.871460,479017.375000,,3.437620,
0.372000,0.180730,0.639590,1.681640,209.421840,-338.871460,479042.656250,,3.437620,
0.374000,0.180730,0.646000,1.989260,209.453490,-338.871460,479067.968750,,3.437620,
0.376000,0.179440,0.640870,1.979000,209.485200,-338.871460,479093.250000,1.000000,3.438900,-559.502010
0.378000,0.180730,0.633180,1.681640,209.516950,-338.871460,479118.531250,,3.438900,
0.380000,0.179440,0.617800,1.445800,209.548770,-338.871460,479143.843750,,3.441470,
0.382000,0.179440,0.613950,1.527830,209.580520,-338.871460,479169.187500,,3.440190,
0.384000,0.179440,0.611390,1.661130,209.612290,-338.871460,479194.468750,1.000000,3.442750,-559.502080
0.386000,0.178160,0.602420,1.732910,209.644040,-338.871460,479219.750000,,3.444030,
0.388000,0.178160,0.588320,1.835450,209.675830,-338.871460,479245.062500,,3.446590,
0.390000,0.178160,0.588320,1.927730,209.707550,-338.871460,479270.343750,,3.445310,
0.392000,0.176880,0.584470,1.855960,209.739240,-338.871460,479295.656250,1.000000,3.447880,-559.502080
0.394000,0.176880,0.583190,1.650880,209.770950,-338.871460,479320.937500,,3.449160,
0.396000,0.176880,0.587040,1.886720,209.802600,-338.871460,479346.218750,,3.449160,
0.398000,0.176880,0.607540,1.896970,209.834150,-338.871460,479371.531250,,3.449160,
0.400000,0.178160,0.629330,2.061040,209.865720,-338.871460,479396.812500,1.000000,3.450440,-559.502080
0.402000,0.178160,0.617800,2.050780,209.897370,-338.871460,479422.093750,,3.449160,
0.404000,0.178160,0.597290,2.009770,209.929120,-338.871460,479447.406250,,3.449160,
0.406000,0.179440,0.575500,1.722660,209.960910,-338.871460,479472.687500,,3.450440,
0.408000,0.179440,0.553710,1.609860,209.992710,-338.871460,479497.968750,1.000000,3.450440,-559.502080
0.410000,0.182010,0.548580,1.732910,210.024400,-338.871460,479523.281250,,3.450440,
0.412000,0.182010,0.537050,1.896970,210.056120,-338.871460,479548.562500,,3.451720,
0.414000,0.183290,0.521670,1.876460,210.087830,-338.871430,479573.906250,,3.453000,
0.416000,0.184570,0.519100,1.773930,210.119480,-338.871430,479599.218750,1.000000,3.454280,-559.502080
0.418000,0.184570,0.520390,1.579100,210.151050,-338.871430,479624.500000,,3.456850,
0.420000,0.185850,0.521670,1.886720,210.182630,-338.871430,479649.781250,,3.455570,
0.422000,0.187130,0.516540,1.794430,210.214170,-338.871430,479675.093750,,3.456850,
0.424000,0.188420,0.512700,2.122560,210.245700,-338.871430,479700.375000,1.000000,3.456850,-559.502010
0.426000,0.189700,0.506290,2.071290,210.277250,-338.871430,479725.656250,,3.456850,
0.428000,0.189700,0.484500,1.784180,210.308850,-338.871430,479750.968750,,3.455570,
0.430000,0.190980,0.487060,1.691890,210.340420,-338.871430,479776.250000,,3.455570,
0.432000,0.190980,0.503720,1.671390,210.371950,-338.871430,479801.562500,1.000000,3.455570,-559.502010
0.434000,0.192260,0.516540,1.784180,210.403500,-338.871430,479826.843750,,3.455570,
0.436000,0.193540,0.520390,1.753420,210.435040,-338.871430,479852.125000,,3.455570,
0.438000,0.194820,0.526790,1.753420,210.466640,-338.871430,479877.437500,,3.455570,
0.440000,0.194820,0.530640,1.907230,210.498250,-338.871430,479902.718750,1.000000,3.458130,-559.502010
0.442000,0.194820,0.533200,1.568850,210.529880,-338.871430,479928.062500,,3.458130,
0.444000,0.193540,0.556270,1.343260,210.561400,-338.871400,479953.343750,,3.459410,
0.446000,0.193540,0.585750,1.343260,210.592880,-338.871400,479978.656250,,3.461980,
0.448000,0.193540,0.622920,1.835450,210.624250,-338.871400,480003.937500,1.000000,3.460690,-559.502010
0.450000,0.194820,0.660100,2.122560,210.655620,-338.871400,480029.250000,,3.461980,
0.452000,0.193540,0.680600,2.184080,210.687060,-338.871400,480054.531250,,3.461980,
0.454000,0.192260,0.670350,1.999510,210.718640,-338.871400,480079.812500,,3.461980,
0.456000,0.193540,0.651120,1.661130,210.750380,-338.871400,480105.125000,1.000000,3.461980,-559.502010
0.458000,0.190980,0.639590,1.558590,210.782100,-338.871400,480130.406250,,3.460690,
0.460000,0.192260,0.626770,1.671390,210.813900,-338.871400,480155.687500,,3.460690,
0.462000,0.190980,0.604980,2.009770,210.845750,-338.871400,480181.000000,,3.461980,
0.462000,0.190980,0.604980,2.009770,210.845750,-338.871400,480181.000000,,3.461980,
0.464000,0.192260,0.597290,1.968750,210.877590,-338.871400,480206.281250,1.000000,3.463260,-559.502010
0.466000,0.189700,0.587040,2.153320,210.909420,-338.871400,480231.562500,,3.463260,
0.468000,0.188420,0.576780,1.732910,210.941250,-338.871400,480256.875000,,3.465820,
0.470000,0.189700,0.574220,1.712400,210.973050,-338.871400,480282.156250,,3.465820,
0.472000,0.188420,0.587040,1.425290,211.004750,-338.871370,480307.468750,1.000000,3.468380,-559.502010
0.474000,0.189700,0.607540,1.599610,211.036350,-338.871370,480332.812500,,3.469670,
0.476000,0.188420,0.624210,2.184080,211.067900,-338.871370,480358.093750,,3.468380,
0.478000,0.188420,0.633180,2.122560,211.099460,-338.871370,480383.375000,,3.469670,
0.480000,0.188420,0.619080,2.020020,211.131100,-338.871370,480408.687500,1.000000,3.468380,-559.502010
0.482000,0.187130,0.599850,1.989260,211.162780,-338.871370,480433.968750,,3.468380,
0.484000,0.187130,0.590880,1.712400,211.194430,-338.871370,480459.250000,,3.467100,
0.486000,0.187130,0.583190,1.589360,211.226100,-338.871370,480484.562500,,3.467100,
0.488000,0.187130,0.560120,1.845700,211.257830,-338.871370,480509.843750,1.000000,3.468380,-559.502010
0.490000,0.187130,0.529360,2.009770,211.289580,-338.871370,480535.156250,,3.467100,
0.492000,0.187130,0.505000,1.599610,211.321320,-338.871370,480560.437500,,3.467100,
0.494000,0.187130,0.483220,1.702150,211.353070,-338.871370,480585.718750,,3.468380,
0.496000,0.187130,0.483220,1.497070,211.384750,-338.871370,480611.031250,1.000000,3.469670,-559.502010
0.498000,0.188420,0.508850,1.630370,211.416240,-338.871370,480636.312500,,3.470950,
0.500000,0.188420,0.558840,1.476560,211.447650,-338.871370,480661.593750,,3.470950,
0.502000,0.188420,0.583190,1.702150,211.479020,-338.871340,480686.937500,,3.472230,
0.504000,0.188420,0.592160,1.804690,211.510500,-338.871340,480712.250000,1.000000,3.470950,-559.502010
0.506000,0.187130,0.585750,2.030270,211.542020,-338.871340,480737.531250,,3.470950,
0.508000,0.187130,0.572940,1.650880,211.573620,-338.871340,480762.843750,,3.470950,
0.510000,0.188420,0.576780,1.876460,211.605180,-338.871340,480788.125000,,3.470950,
0.512000,0.188420,0.590880,1.814940,211.636720,-338.871340,480813.406250,1.000000,3.469670,-559.502010
0.514000,0.188420,0.596010,1.968750,211.668270,-338.871370,480838.718750,,3.469670,
0.516000,0.188420,0.603700,1.896970,211.699830,-338.871370,480864.000000,,3.470950,
0.518000,0.187130,0.611390,2.112300,211.731370,-338.871370,480889.281250,,3.469670,
0.520000,0.187130,0.612670,1.743160,211.762950,-338.871370,480914.593750,1.000000,3.470950,-559.502010
0.522000,0.185850,0.610110,1.773930,211.794560,-338.871340,480939.875000,,3.472230,
0.524000,0.185850,0.625490,1.589360,211.826100,-338.871340,480965.156250,,3.473510,
0.526000,0.185850,0.651120,1.845700,211.857600,-338.871340,480990.468750,,3.473510,
0.528000,0.184570,0.657530,1.784180,211.889140,-338.871340,481015.750000,1.000000,3.473510,-559.502010
0.530000,0.184570,0.667790,1.620120,211.920750,-338.871340,481041.062500,,3.473510,
0.532000,0.183290,0.656250,1.876460,211.952420,-338.871340,481066.343750,,3.473510,
0.534000,0.183290,0.643430,1.794430,211.984210,-338.871340,481091.687500,,3.473510,
0.536000,0.184570,0.638310,1.896970,212.015950,-338.871340,481116.968750,1.000000,3.473510,-559.502010
0.538000,0.184570,0.631900,2.091800,212.047700,-338.871340,481142.218750,,3.474790,
0.540000,0.184570,0.612670,1.937990,212.079530,-338.871340,481167.500000,,3.473510,
0.542000,0.184570,0.584470,1.927730,212.111370,-338.871340,481192.812500,,3.474790,
0.544000,0.183290,0.566530,1.681640,212.143170,-338.871340,481218.156250,1.000000,3.474790,-559.502010
0.546000,0.183290,0.560120,1.886720,212.174930,-338.871340,481243.437500,,3.476070,
0.548000,0.183290,0.569090,1.773930,212.206540,-338.871340,481268.750000,,3.477360,
0.550000,0.183290,0.619080,1.876460,212.237980,-338.871340,481294.031250,,3.477360,
0.552000,0.184570,0.669070,1.548340,212.269320,-338.871340,481319.312500,1.000000,3.477360,-559.502010
0.554000,0.185850,0.681880,1.835450,212.300720,-338.871340,481344.625000,,3.478640,
0.556000,0.185850,0.681880,1.753420,212.332200,-338.871340,481369.906250,,3.477360,
0.558000,0.185850,0.670350,1.322750,212.363720,-338.871340,481395.187500,,3.477360,
0.560000,0.187130,0.649840,1.476560,212.395400,-338.871340,481420.500000,1.000000,3.477360,-559.502010
0.562000,0.188420,0.640870,1.702150,212.427080,-338.871340,481445.781250,,3.476070,
0.564000,0.189700,0.630620,2.112300,212.458830,-338.871340,481471.093750,,3.476070,
0.566000,0.189700,0.617800,2.153320,212.490600,-338.871340,481496.375000,,3.476070,
0.568000,0.189700,0.592160,2.040530,212.522450,-338.871340,481521.656250,1.000000,3.474790,-559.502010
0.570000,0.192260,0.561400,1.753420,212.554310,-338.871340,481546.968750,,3.474790,
