time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.136000,0.164060,0.798520,1.722660,205.692720,-340.871610,3292410.500000,1.000000,3.245360,-439.503230
0.138000,0.162780,0.797240,1.825200,205.724400,-340.871610,3292435.750000,,3.246640,
0.140000,0.162780,0.792110,1.999510,205.756180,-340.871610,3292461.000000,,3.249210,
0.142000,0.162780,0.784420,1.999510,205.788020,-340.871610,3292486.500000,,3.253050,
0.144000,0.165340,0.783140,2.204590,205.819870,-340.871610,3292511.750000,1.000000,3.255620,-439.503300
0.146000,0.165340,0.798520,1.989260,205.851670,-340.871610,3292537.000000,,3.258180,
0.148000,0.165340,0.808780,1.743160,205.883440,-340.871610,3292562.250000,,3.260740,
0.150000,0.166630,0.810060,1.579100,205.915220,-340.871610,3292587.500000,,3.265870,
0.152000,0.167910,0.807500,1.527830,205.947020,-340.871610,3292612.750000,1.000000,3.268430,-439.503300
0.154000,0.169190,0.793400,1.753420,205.978850,-340.871580,3292638.250000,,3.272280,
0.156000,0.171750,0.775450,1.989260,206.010700,-340.871580,3292663.500000,,3.274840,
0.158000,0.173030,0.745970,2.143070,206.042560,-340.871550,3292688.750000,,3.278690,
0.160000,0.174320,0.717770,2.020020,206.074430,-340.871550,3292714.000000,1.000000,3.279970,-439.503300
0.162000,0.176880,0.675480,1.999510,206.106370,-340.871550,3292739.500000,,3.281250,
0.164000,0.178160,0.622920,1.589360,206.138350,-340.871550,3292764.500000,,3.283810,
0.166000,0.180730,0.570370,1.732910,206.170350,-340.871520,3292790.000000,,3.283810,
0.168000,0.183290,0.525510,1.866210,206.202290,-340.871520,3292815.250000,1.000000,3.286380,-439.503230
0.170000,0.184570,0.496030,1.958500,206.234120,-340.871520,3292840.500000,,3.288940,
0.172000,0.185850,0.472960,2.153320,206.265840,-340.871520,3292865.750000,,3.290220,
0.174000,0.187130,0.447330,1.579100,206.297520,-340.871520,3292891.250000,,3.294070,
0.176000,0.188420,0.424260,1.691890,206.329090,-340.871520,3292916.250000,1.000000,3.295350,-439.503230
0.178000,0.190980,0.417850,1.394530,206.360550,-340.871490,3292941.750000,,3.296630,
0.180000,0.190980,0.437070,1.691890,206.391850,-340.871460,3292967.000000,,3.296630,
0.182000,0.193540,0.470400,1.732910,206.423020,-340.871460,3292992.250000,,3.296630,
0.184000,0.194820,0.510130,1.527830,206.454100,-340.871460,3293017.750000,1.000000,3.299190,-439.503230
0.184000,0.194820,0.510130,1.527830,206.454100,-340.871460,3293017.750000,1.000000,3.299190,-439.503230
0.186000,0.194820,0.515260,1.999510,206.485260,-340.871460,3293043.000000,,3.300480,
0.188000,0.194820,0.507570,1.907230,206.516510,-340.871460,3293068.250000,,3.300480,
0.190000,0.196110,0.488340,1.886720,206.547870,-340.871460,3293093.500000,,3.300480,
0.192000,0.194820,0.463990,2.061040,206.579330,-340.871460,3293118.750000,1.000000,3.301760,-439.503200
0.194000,0.194820,0.455020,1.886720,206.610790,-340.871460,3293144.000000,,3.301760,
0.196000,0.193540,0.470400,2.020020,206.642230,-340.871460,3293169.500000,,3.303040,
0.198000,0.193540,0.496030,1.968750,206.673610,-340.871460,3293194.750000,,3.306880,
0.200000,0.190980,0.521670,1.907230,206.705020,-340.871460,3293220.000000,1.000000,3.305600,-439.503200
0.202000,0.189700,0.538330,1.507320,206.736450,-340.871460,3293245.250000,,3.309450,
0.204000,0.189700,0.551150,1.896970,206.767910,-340.871460,3293270.750000,,3.310730,
0.206000,0.187130,0.575500,1.691890,206.799380,-340.871460,3293295.750000,,3.313290,
0.208000,0.185850,0.612670,2.132810,206.830780,-340.871460,3293321.250000,1.000000,3.314580,-439.503230
0.210000,0.183290,0.656250,1.794430,206.862150,-340.871460,3293346.500000,,3.315860,
0.212000,0.180730,0.695980,1.589360,206.893510,-340.871430,3293371.750000,,3.317140,
0.214000,0.179440,0.728030,1.927730,206.924940,-340.871430,3293397.000000,,3.319700,
0.216000,0.178160,0.738280,1.907230,206.956480,-340.871430,3293422.500000,1.000000,3.319700,-439.503230
0.218000,0.176880,0.731870,1.937990,206.988140,-340.871430,3293447.500000,,3.320980,
0.220000,0.175600,0.722900,2.030270,207.019910,-340.871430,3293473.000000,,3.323550,
0.222000,0.174320,0.713930,2.122560,207.051740,-340.871430,3293498.250000,,3.324830,
0.224000,0.173030,0.685730,1.989260,207.083680,-340.871430,3293523.500000,1.000000,3.327390,-439.503230
0.226000,0.171750,0.638310,1.702150,207.115710,-340.871430,3293548.750000,,3.329960,
0.228000,0.173030,0.601140,1.845700,207.147720,-340.871430,3293574.250000,,3.332520,
0.230000,0.171750,0.593440,1.568850,207.179640,-340.871400,3293599.250000,,3.335080,
0.232000,0.171750,0.606260,1.763670,207.211410,-340.871400,3293624.750000,1.000000,3.338930,-439.503300
0.234000,0.171750,0.628050,1.722660,207.243120,-340.871370,3293650.000000,,3.338930,
0.236000,0.170470,0.651120,1.784180,207.274750,-340.871370,3293675.250000,,3.340210,
0.238000,0.170470,0.652400,1.702150,207.306370,-340.871370,3293700.500000,,3.341490,
0.240000,0.171750,0.647280,1.415040,207.337980,-340.871370,3293726.000000,1.000000,3.344060,-439.503300
0.242000,0.173030,0.628050,1.712400,207.369690,-340.871340,3293751.250000,,3.344060,
0.244000,0.174320,0.597290,1.845700,207.401440,-340.871340,3293776.500000,,3.344060,
0.246000,0.173030,0.590880,1.979000,207.433120,-340.871340,3293801.750000,,3.346620,
0.248000,0.175600,0.596010,2.112300,207.464750,-340.871340,3293827.000000,1.000000,3.346620,-439.503300
0.250000,0.175600,0.592160,1.937990,207.496350,-340.871340,3293852.250000,,3.349180,
0.252000,0.175600,0.570370,1.855960,207.528000,-340.871340,3293877.750000,,3.349180,
0.254000,0.176880,0.535770,1.825200,207.559690,-340.871340,3293903.000000,,3.353030,
0.256000,0.178160,0.501160,1.937990,207.591420,-340.871340,3293928.250000,1.000000,3.355590,-439.503230
0.258000,0.178160,0.479370,1.927730,207.623080,-340.871340,3293953.750000,,3.356870,
0.260000,0.178160,0.466550,2.030270,207.654690,-340.871340,3293978.750000,,3.356870,
0.262000,0.179440,0.466550,1.650880,207.686250,-340.871310,3294004.250000,,3.358150,
0.264000,0.179440,0.467830,1.681640,207.717760,-340.871310,3294029.500000,1.000000,3.358150,-439.503230
0.266000,0.179440,0.467830,1.671390,207.749250,-340.871310,3294054.750000,,3.359440,
0.268000,0.179440,0.455020,1.568850,207.780780,-340.871310,3294080.000000,,3.359440,
0.270000,0.182010,0.442200,1.937990,207.812320,-340.871310,3294105.500000,,3.359440,
0.272000,0.179440,0.440920,2.112300,207.843830,-340.871310,3294130.500000,1.000000,3.359440,-439.503230
0.274000,0.182010,0.448610,2.071290,207.875310,-340.871310,3294156.000000,,3.360720,
0.276000,0.180730,0.455020,2.050780,207.906750,-340.871310,3294181.250000,,3.360720,
0.278000,0.179440,0.461430,1.743160,207.938220,-340.871310,3294206.500000,,3.362000,
0.280000,0.180730,0.483220,1.773930,207.969590,-340.871310,3294231.750000,1.000000,3.364560,-439.503230
0.282000,0.180730,0.522950,1.855960,208.000890,-340.871280,3294257.250000,,3.364560,
0.284000,0.182010,0.570370,1.999510,208.032140,-340.871280,3294282.250000,,3.367130,
0.286000,0.180730,0.603700,2.122560,208.063450,-340.871280,3294307.750000,,3.367130,
0.288000,0.179440,0.638310,1.804690,208.094790,-340.871280,3294333.000000,1.000000,3.367130,-439.503230
0.290000,0.180730,0.652400,1.466310,208.126210,-340.871280,3294358.250000,,3.369690,
0.292000,0.180730,0.640870,1.466310,208.157790,-340.871280,3294383.500000,,3.370970,
0.294000,0.180730,0.626770,1.620120,208.189470,-340.871280,3294409.000000,,3.370970,
0.296000,0.182010,0.630620,1.681640,208.221190,-340.871280,3294434.000000,1.000000,3.372250,-439.503230
0.298000,0.182010,0.648560,1.712400,208.252870,-340.871280,3294459.500000,,3.372250,
0.300000,0.183290,0.665220,1.979000,208.284590,-340.871280,3294484.750000,,3.373540,
0.302000,0.183290,0.663940,1.937990,208.316350,-340.871280,3294510.000000,,3.374820,
0.304000,0.184570,0.647280,1.825200,208.348210,-340.871280,3294535.250000,1.000000,3.378660,-439.503230
0.306000,0.184570,0.633180,1.999510,208.380050,-340.871280,3294560.750000,,3.379940,
0.308000,0.187130,0.629330,1.712400,208.411880,-340.871250,3294585.750000,,3.379940,
0.310000,0.187130,0.630620,2.030270,208.443630,-340.871250,3294611.250000,,3.383790,
0.312000,0.187130,0.635740,2.071290,208.475360,-340.871250,3294636.500000,1.000000,3.385070,-439.503230
0.314000,0.188420,0.649840,1.907230,208.507030,-340.871220,3294661.750000,,3.385070,
0.316000,0.189700,0.651120,1.691890,208.538680,-340.871220,3294687.250000,,3.386350,
0.318000,0.189700,0.646000,1.609860,208.570300,-340.871220,3294712.500000,,3.386350,
0.320000,0.190980,0.626770,2.040530,208.602010,-340.871220,3294737.750000,1.000000,3.387630,-439.503230
0.322000,0.190980,0.606260,2.009770,208.633740,-340.871220,3294763.000000,,3.386350,
0.324000,0.192260,0.579350,1.896970,208.665500,-340.871220,3294788.500000,,3.387630,
0.326000,0.193540,0.540890,1.671390,208.697310,-340.871220,3294813.500000,,3.388920,
0.328000,0.193540,0.507570,2.030270,208.729140,-340.871220,3294839.000000,1.000000,3.390200,-439.503230
0.330000,0.193540,0.475520,1.814940,208.760940,-340.871220,3294864.250000,,3.391480,
0.332000,0.193540,0.461430,1.989260,208.792690,-340.871190,3294889.500000,,3.392760,
0.334000,0.193540,0.452450,2.040530,208.824370,-340.871190,3294914.750000,,3.394040,
0.336000,0.193540,0.448610,2.143070,208.856000,-340.871190,3294940.250000,1.000000,3.396610,-439.503230
0.338000,0.193540,0.451170,2.061040,208.887540,-340.871190,3294965.250000,,3.397890,
0.340000,0.193540,0.465270,1.650880,208.919010,-340.871190,3294990.750000,,3.396610,
0.342000,0.193540,0.488340,1.825200,208.950380,-340.871190,3295016.000000,,3.396610,
0.344000,0.193540,0.497310,1.456050,208.981770,-340.871190,3295041.250000,1.000000,3.396610,-439.503230
0.346000,0.190980,0.501160,1.948240,209.013140,-340.871190,3295066.500000,,3.396610,
0.348000,0.190980,0.520390,1.650880,209.044490,-340.871190,3295092.000000,,3.396610,
0.350000,0.190980,0.542180,2.061040,209.075820,-340.871190,3295117.000000,,3.395320,
0.352000,0.188420,0.544740,1.712400,209.107250,-340.871190,3295142.500000,1.000000,3.396610,-439.503230
0.354000,0.188420,0.533200,1.435550,209.138790,-340.871190,3295167.750000,,3.396610,
0.356000,0.187130,0.522950,1.599610,209.170330,-340.871190,3295193.000000,,3.396610,
0.358000,0.185850,0.520390,1.814940,209.201920,-340.871190,3295218.250000,,3.397890,
0.360000,0.185850,0.520390,2.081540,209.233490,-340.871190,3295243.750000,1.000000,3.399170,-439.503230
0.360000,0.185850,0.520390,2.081540,209.233490,-340.871190,3295243.750000,1.000000,3.399170,-439.503230
0.362000,0.183290,0.525510,1.979000,209.265060,-340.871190,3295268.750000,,3.403020,
0.364000,0.182010,0.549870,2.132810,209.296570,-340.871190,3295294.250000,,3.403020,
0.366000,0.180730,0.589600,1.743160,209.328050,-340.871150,3295319.500000,,3.404300,
0.368000,0.180730,0.622920,1.814940,209.359530,-340.871150,3295344.750000,1.000000,3.404300,-439.503230
0.370000,0.179440,0.638310,1.681640,209.391050,-340.871150,3295370.000000,,3.405580,
0.372000,0.179440,0.648560,1.886720,209.422640,-340.871150,3295395.500000,,3.404300,
0.374000,0.179440,0.653690,2.173830,209.454280,-340.871150,3295420.500000,,3.404300,
0.376000,0.178160,0.648560,1.650880,209.486020,-340.871150,3295446.000000,1.000000,3.404300,-439.503230
0.378000,0.178160,0.637020,1.855960,209.517790,-340.871150,3295471.250000,,3.405580,
0.380000,0.178160,0.629330,1.702150,209.549610,-340.871150,3295496.500000,,3.406860,
0.382000,0.178160,0.629330,1.589360,209.581360,-340.871150,3295522.000000,,3.406860,
0.384000,0.178160,0.624210,1.825200,209.613130,-340.871150,3295547.250000,1.000000,3.408140,-439.503230
0.386000,0.178160,0.612670,2.266110,209.644930,-340.871150,3295572.500000,,3.408140,
0.388000,0.176880,0.598570,2.091800,209.676710,-340.871150,3295597.750000,,3.410710,
0.390000,0.175600,0.594730,2.112300,209.708470,-340.871150,3295623.250000,,3.411990,
0.392000,0.175600,0.581910,1.743160,209.740220,-340.871150,3295648.250000,1.000000,3.413270,-439.503300
0.394000,0.175600,0.572940,1.814940,209.771970,-340.871120,3295673.750000,,3.414550,
0.396000,0.175600,0.575500,2.009770,209.803650,-340.871120,3295699.000000,,3.414550,
0.398000,0.174320,0.594730,1.907230,209.835210,-340.871120,3295724.250000,,3.415830,
0.400000,0.175600,0.620360,2.112300,209.866740,-340.871120,3295749.500000,1.000000,3.414550,-439.503300
0.402000,0.176880,0.612670,1.896970,209.898410,-340.871120,3295775.000000,,3.414550,
0.404000,0.176880,0.594730,1.599610,209.930130,-340.871120,3295800.000000,,3.415830,
0.406000,0.178160,0.572940,1.363770,209.961870,-340.871120,3295825.500000,,3.415830,
0.408000,0.179440,0.554990,1.599610,209.993650,-340.871120,3295850.750000,1.000000,3.415830,-439.503300
0.410000,0.182010,0.547300,1.609860,210.025340,-340.871120,3295876.000000,,3.414550,
0.412000,0.182010,0.533200,1.712400,210.057070,-340.871120,3295901.250000,,3.417110,
0.414000,0.183290,0.516540,1.927730,210.088780,-340.871120,3295926.750000,,3.417110,
0.416000,0.183290,0.512700,2.020020,210.120420,-340.871120,3295951.750000,1.000000,3.419680,-439.503230
0.418000,0.184570,0.516540,1.794430,210.151980,-340.871090,3295977.250000,,3.419680,
0.420000,0.185850,0.520390,1.579100,210.183500,-340.871090,3296002.500000,,3.422240,
0.422000,0.187130,0.516540,1.712400,210.215030,-340.871090,3296027.750000,,3.420960,
0.424000,0.189700,0.519100,1.886720,210.246510,-340.871090,3296053.000000,1.000000,3.418400,-439.503230
0.426000,0.189700,0.511410,1.989260,210.278030,-340.871090,3296078.500000,,3.422240,
0.428000,0.190980,0.494750,1.876460,210.309630,-340.871090,3296103.750000,,3.419680,
0.430000,0.190980,0.501160,1.681640,210.341200,-340.871090,3296129.000000,,3.419680,
0.432000,0.192260,0.511410,1.753420,210.372760,-340.871090,3296154.250000,1.000000,3.419680,-439.503230
0.434000,0.193540,0.517820,1.630370,210.404330,-340.871090,3296179.500000,,3.419680,
0.436000,0.196110,0.515260,1.866210,210.435940,-340.871090,3296204.750000,,3.419680,
0.438000,0.196110,0.515260,1.927730,210.467610,-340.871090,3296230.250000,,3.419680,
0.440000,0.194820,0.517820,1.712400,210.499220,-340.871090,3296255.500000,1.000000,3.420960,-439.503230
0.442000,0.194820,0.519100,1.855960,210.530850,-340.871090,3296280.750000,,3.420960,
0.444000,0.194820,0.544740,1.989260,210.562350,-340.871060,3296306.250000,,3.423520,
0.446000,0.194820,0.579350,2.122560,210.593800,-340.871060,3296331.250000,,3.424800,
0.448000,0.194820,0.622920,1.979000,210.625120,-340.871060,3296356.750000,1.000000,3.424800,-439.503230
0.450000,0.194820,0.665220,2.091800,210.656450,-340.871060,3296382.000000,,3.424800,
0.452000,0.193540,0.688290,2.050780,210.687850,-340.871060,3296407.250000,,3.424800,
0.454000,0.192260,0.681880,1.886720,210.719420,-340.871060,3296432.500000,,3.424800,
0.456000,0.192260,0.667790,1.866210,210.751100,-340.871060,3296458.000000,1.000000,3.422240,-439.503230
0.458000,0.192260,0.658810,1.609860,210.782820,-340.871060,3296483.000000,,3.422240,
0.460000,0.192260,0.644710,1.845700,210.814650,-340.871060,3296508.500000,,3.422240,
0.462000,0.192260,0.616520,1.979000,210.846560,-340.871060,3296533.750000,,3.422240,
0.464000,0.190980,0.604980,1.968750,210.878400,-340.871060,3296559.000000,1.000000,3.423520,-439.503230
0.466000,0.189700,0.588320,1.784180,210.910320,-340.871060,3296584.250000,,3.424800,
0.468000,0.188420,0.572940,1.579100,210.942200,-340.871060,3296609.750000,,3.428650,
0.470000,0.188420,0.563960,1.609860,210.974030,-340.871060,3296635.000000,,3.428650,
0.472000,0.187130,0.574220,1.866210,211.005770,-340.871060,3296660.250000,1.000000,3.431210,-439.503230
0.474000,0.187130,0.594730,1.958500,211.037400,-340.871060,3296685.500000,,3.432500,
0.476000,0.185850,0.608830,2.071290,211.068950,-340.871060,3296710.750000,,3.432500,
0.478000,0.185850,0.616520,2.112300,211.100520,-340.871060,3296736.000000,,3.432500,
0.480000,0.184570,0.603700,1.794430,211.132130,-340.871060,3296761.500000,1.000000,3.431210,-439.503230
0.482000,0.185850,0.587040,1.773930,211.163800,-340.871060,3296786.750000,,3.429930,
0.484000,0.184570,0.578060,1.650880,211.195420,-340.871060,3296812.000000,,3.428650,
0.486000,0.184570,0.575500,1.937990,211.227050,-340.871060,3296837.250000,,3.429930,
0.488000,0.185850,0.558840,1.886720,211.258730,-340.871060,3296862.500000,1.000000,3.428650,-439.503230
0.490000,0.185850,0.528080,1.845700,211.290480,-340.871060,3296887.750000,,3.428650,
0.492000,0.184570,0.498600,1.773930,211.322250,-340.871060,3296913.250000,,3.428650,
0.494000,0.184570,0.472960,1.732910,211.354020,-340.871060,3296938.500000,,3.431210,
0.496000,0.183290,0.467830,1.466310,211.385700,-340.871060,3296963.750000,1.000000,3.432500,-439.503230
0.498000,0.183290,0.490910,1.845700,211.417250,-340.871060,3296989.000000,,3.435060,
0.500000,0.184570,0.542180,2.266110,211.448650,-340.871060,3297014.250000,,3.433780,
0.502000,0.183290,0.569090,2.163570,211.480030,-340.871060,3297039.500000,,3.435060,
0.504000,0.183290,0.578060,2.245610,211.511470,-340.871060,3297065.000000,1.000000,3.435060,-439.503230
0.506000,0.183290,0.570370,1.794430,211.542970,-340.871060,3297090.250000,,3.435060,
0.508000,0.183290,0.560120,1.784180,211.574520,-340.871030,3297115.500000,,3.433780,
0.510000,0.182010,0.567810,1.917480,211.606050,-340.871030,3297141.000000,,3.432500,
0.512000,0.182010,0.585750,1.979000,211.637570,-340.871030,3297166.250000,1.000000,3.432500,-439.503230
0.514000,0.183290,0.593440,2.132810,211.669100,-340.871060,3297191.500000,,3.431210,
0.516000,0.183290,0.596010,2.020020,211.700650,-340.871060,3297216.750000,,3.431210,
0.518000,0.182010,0.598570,1.681640,211.732220,-340.871060,3297242.000000,,3.431210,
0.520000,0.183290,0.593440,1.404790,211.763850,-340.871060,3297267.250000,1.000000,3.432500,-439.503230
0.522000,0.183290,0.589600,1.538090,211.795460,-340.871060,3297292.750000,,3.432500,
0.524000,0.182010,0.603700,1.517580,211.827030,-340.871060,3297318.000000,,3.435060,
0.526000,0.182010,0.630620,1.855960,211.858520,-340.871030,3297343.250000,,3.436340,
0.528000,0.180730,0.639590,2.091800,211.890050,-340.871030,3297368.500000,1.000000,3.436340,-439.503230
0.530000,0.182010,0.658810,2.143070,211.921600,-340.871030,3297393.750000,,3.436340,
0.532000,0.180730,0.657530,1.773930,211.953230,-340.871030,3297419.000000,,3.435060,
0.534000,0.182010,0.651120,1.661130,211.984950,-340.871030,3297444.500000,,3.437620,
0.536000,0.180730,0.646000,1.599610,212.016680,-340.871030,3297469.750000,1.000000,3.436340,-439.503230
0.536000,0.180730,0.646000,1.599610,212.016680,-340.871030,3297469.750000,1.000000,3.436340,-439.503230
0.538000,0.180730,0.642150,1.784180,212.048450,-340.871030,3297495.000000,,3.433780,
0.540000,0.180730,0.626770,2.091800,212.080250,-340.871030,3297520.250000,,3.435060,
0.542000,0.180730,0.594730,1.979000,212.112120,-340.871060,3297545.750000,,3.433780,
0.544000,0.182010,0.566530,1.794430,212.143980,-340.871060,3297570.750000,1.000000,3.433780,-439.503230
0.546000,0.182010,0.554990,1.548340,212.175780,-340.871030,3297596.250000,,3.435060,
0.548000,0.182010,0.563960,1.476560,212.207440,-340.871030,3297621.500000,,3.437620,
0.550000,0.182010,0.608830,1.671390,212.238910,-340.871030,3297646.750000,,3.437620,
0.552000,0.183290,0.663940,1.804690,212.270250,-340.871030,3297672.000000,1.000000,3.438900,-439.503230
0.554000,0.183290,0.680600,1.917480,212.301650,-340.871030,3297697.500000,,3.438900,
0.556000,0.184570,0.678040,1.845700,212.333100,-340.871030,3297722.500000,,3.438900,
0.558000,0.184570,0.670350,2.122560,212.364650,-340.871030,3297748.000000,,3.438900,
