time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.246000,0.307620,0.448610,5.619140,239.048720,-340.869290,1445370.250000,,3.629880,
2.248000,0.238400,0.753660,6.726560,239.079610,-340.871030,1445395.500000,1.000000,3.978520,-519.498290
2.250000,0.763920,0.949770,5.916500,239.110170,-340.868840,1445420.875000,,3.140260,
2.252000,0.974120,1.029240,4.029790,239.141280,-340.868190,1445446.125000,,3.401730,
2.254000,0.530640,0.715210,3.414550,239.173920,-340.869260,1445471.375000,,3.490170,
2.256000,0.087160,0.394780,5.783200,239.207200,-340.870570,1445496.750000,1.000000,3.852910,-519.497680
2.258000,0.265320,0.581910,6.972660,239.238830,-340.871190,1445522.000000,,3.825990,
2.260000,0.751100,0.428100,5.762700,239.271030,-340.869690,1445547.375000,,3.350460,
2.262000,0.862610,0.569090,4.040040,239.302440,-340.870210,1445572.625000,,3.843930,
2.264000,0.394780,0.383240,3.958010,239.334470,-340.869810,1445597.875000,1.000000,3.488890,-519.497560
2.266000,0.014100,0.630620,6.408690,239.365250,-340.870300,1445623.250000,,3.924680,
2.268000,0.378110,0.828000,7.536620,239.395720,-340.869900,1445648.500000,,3.576050,
2.270000,0.894650,0.858760,5.813960,239.426820,-340.868560,1445673.750000,,3.308170,
2.272000,0.976680,0.845950,3.824710,239.458300,-340.868590,1445699.125000,1.000000,3.563230,-519.497860
2.274000,0.453740,0.471680,5.260250,239.491070,-340.869050,1445724.375000,,3.469670,
2.276000,0.180730,0.703670,6.706050,239.522510,-340.870880,1445749.625000,,4.124630,
2.278000,0.635740,0.920290,6.736820,239.553050,-340.869450,1445775.000000,,3.254330,
2.280000,0.951050,1.061280,4.696290,239.584170,-340.868160,1445800.250000,1.000000,3.285100,-519.497860
2.282000,0.702390,0.861330,3.178710,239.616420,-340.868990,1445825.625000,,3.547850,
2.284000,0.185850,0.405030,5.291020,239.650020,-340.870360,1445850.875000,,3.660640,
2.286000,0.149960,0.558840,6.972660,239.681950,-340.871430,1445876.125000,,4.032350,
2.288000,0.695980,0.461430,6.624020,239.713940,-340.869840,1445901.375000,1.000000,3.274840,-519.496640
2.290000,0.926700,0.505000,4.655270,239.745820,-340.870240,1445926.750000,,3.773440,
2.292000,0.528080,0.392210,3.763180,239.777680,-340.869960,1445952.125000,,3.563230,
2.294000,0.066650,0.488340,6.029300,239.808940,-340.870210,1445977.375000,,3.718320,
2.296000,0.228150,0.835690,7.321290,239.839100,-340.870240,1446002.625000,1.000000,3.787540,-519.496830
2.298000,0.802370,0.851070,6.675290,239.870060,-340.868680,1446027.875000,,3.182560,
2.300000,1.067690,0.899780,4.347660,239.901310,-340.868740,1446053.125000,,3.577330,
2.302000,0.611390,0.517820,4.973140,239.933940,-340.868680,1446078.500000,,3.409420,
2.304000,0.203800,0.569090,6.531740,239.965900,-340.870790,1446103.750000,1.000000,3.982360,-519.498230
2.306000,0.539610,0.895940,6.839360,239.996520,-340.870090,1446129.000000,,3.577330,
2.308000,0.934390,0.983090,4.716800,240.027450,-340.868010,1446154.375000,,3.080020,
2.310000,0.812620,0.966430,2.963380,240.059370,-340.868900,1446179.750000,,3.595280,
2.312000,0.281980,0.425540,4.870610,240.092930,-340.869810,1446205.000000,1.000000,3.526060,-519.497620
2.314000,0.082030,0.525510,6.726560,240.125120,-340.871640,1446230.250000,,4.083620,
2.316000,0.566530,0.501160,7.208500,240.156880,-340.870210,1446255.500000,,3.469670,
2.318000,0.926700,0.511410,4.901370,240.188800,-340.869960,1446280.750000,,3.573490,
2.320000,0.671630,0.443480,3.496580,240.220580,-340.870240,1446306.250000,1.000000,3.700380,-519.497070
2.322000,0.173030,0.375550,5.096190,240.252200,-340.869810,1446331.500000,,3.590150,
2.324000,0.108950,0.753660,6.890630,240.282470,-340.870510,1446356.625000,,3.875980,
2.326000,0.679320,0.754940,7.290530,240.313370,-340.868870,1446382.000000,,3.263310,
2.328000,1.077940,0.829280,5.219240,240.344680,-340.868560,1446407.250000,1.000000,3.427370,-519.496950
2.330000,0.744690,0.508850,4.552730,240.377120,-340.868650,1446432.625000,,3.420960,
2.332000,0.279420,0.406310,6.142090,240.409500,-340.870090,1446457.875000,,3.800350,
2.334000,0.408870,0.763920,6.962400,240.440120,-340.870790,1446483.125000,,3.746520,
2.336000,0.861330,0.899780,5.229490,240.470870,-340.868260,1446508.500000,1.000000,3.071040,-519.497560
2.338000,0.933110,0.962590,3.455570,240.502240,-340.868710,1446533.875000,,3.461980,
2.340000,0.410160,0.524230,4.552730,240.535480,-340.869630,1446559.125000,,3.513240,
2.342000,0.071780,0.447330,6.736820,240.567950,-340.871460,1446584.375000,,3.991330,
2.344000,0.431950,0.598570,7.639160,240.599400,-340.870910,1446609.750000,1.000000,3.602970,-519.496520
2.346000,0.869020,0.524230,5.496090,240.631150,-340.869750,1446635.000000,,3.527340,
2.348000,0.797240,0.613950,3.793950,240.662640,-340.870360,1446660.250000,,3.750370,
2.350000,0.287110,0.419130,4.706540,240.694430,-340.869840,1446685.625000,,3.558110,
2.352000,0.064090,0.792110,6.695800,240.724820,-340.870480,1446710.875000,1.000000,3.938780,-519.496890
2.354000,0.569090,0.839540,7.639160,240.755600,-340.869380,1446736.125000,,3.365840,
2.356000,1.012570,0.893370,5.844730,240.786930,-340.868320,1446761.500000,,3.436340,
2.358000,0.888240,0.637020,4.163090,240.819270,-340.868500,1446786.750000,,3.406860,
2.360000,0.347350,0.385800,5.598630,240.852130,-340.869510,1446812.000000,1.000000,3.700380,-519.497990
2.362000,0.281980,0.654970,6.695800,240.883260,-340.870820,1446837.375000,,3.958010,
2.364000,0.772890,0.876710,6.039550,240.914030,-340.868740,1446862.625000,,3.119750,
2.366000,0.984380,0.913880,4.204100,240.945400,-340.868290,1446887.875000,,3.464540,
2.368000,0.574220,0.587040,3.660640,240.978230,-340.869320,1446913.250000,1.000000,3.502990,-519.497380
2.370000,0.153810,0.366580,6.244630,241.011170,-340.870760,1446938.500000,,3.899050,
2.372000,0.358890,0.604980,7.187990,241.042300,-340.870820,1446963.875000,,3.782410,
2.374000,0.797240,0.570370,6.101070,241.074010,-340.869480,1446989.125000,,3.365840,
2.376000,0.865170,0.643430,3.927250,241.105450,-340.870030,1447014.375000,1.000000,3.824710,-519.496460
2.378000,0.412720,0.435790,4.245120,241.137480,-340.869690,1447039.750000,,3.497860,
2.380000,0.044860,0.693420,6.470210,241.168180,-340.870330,1447065.000000,,3.929810,
2.382000,0.434510,0.889530,7.721190,241.198650,-340.869660,1447090.250000,,3.524780,
2.384000,0.917720,0.912600,6.162600,241.229840,-340.868470,1447115.625000,1.000000,3.308170,-519.496340
2.386000,1.001040,0.785710,4.081050,241.261900,-340.868500,1447140.875000,,3.565800,
2.388000,0.488340,0.370420,5.485840,241.295040,-340.869140,1447166.125000,,3.495300,
2.390000,0.244810,0.540890,6.613770,241.326830,-340.871060,1447191.500000,,4.118230,
2.392000,0.693420,0.785710,7.054690,241.357500,-340.869260,1447216.750000,1.000000,3.268430,-519.497380
2.392000,0.693420,0.785710,7.054690,241.357500,-340.869260,1447216.750000,1.000000,3.268430,-519.497380
2.394000,0.957460,0.910030,4.942380,241.388750,-340.868160,1447242.000000,,3.292790,
2.396000,0.712650,0.679320,3.578610,241.421200,-340.869050,1447267.375000,,3.573490,
2.398000,0.208920,0.335820,5.578130,241.454350,-340.870390,1447292.625000,,3.708070,
2.400000,0.212770,0.565250,7.239260,241.485790,-340.871340,1447317.875000,1.000000,3.958010,-519.496640
2.402000,0.728030,0.535770,6.675290,241.517270,-340.869600,1447343.250000,,3.290220,
2.404000,0.933110,0.575500,4.757810,241.548950,-340.870060,1447368.500000,,3.742680,
2.406000,0.552430,0.394780,4.275880,241.580870,-340.869930,1447393.875000,,3.583740,
2.408000,0.101260,0.535770,6.162600,241.612000,-340.870210,1447419.125000,1.000000,3.763180,-519.496830
2.410000,0.306340,0.849790,7.608400,241.642150,-340.870090,1447444.375000,,3.727290,
2.412000,0.835690,0.917720,6.767580,241.673050,-340.868500,1447469.625000,,3.200500,
2.414000,1.067690,0.903630,4.491210,241.704450,-340.868650,1447495.000000,,3.532470,
2.416000,0.630620,0.519100,5.126950,241.737300,-340.868770,1447520.250000,1.000000,3.485050,-519.497620
2.418000,0.266600,0.558840,6.736820,241.769270,-340.870820,1447545.500000,,4.006710,
2.420000,0.606260,0.880550,7.259770,241.799800,-340.869960,1447570.875000,,3.506840,
2.422000,0.961300,1.015140,5.321780,241.830700,-340.867860,1447596.125000,,3.114620,
2.424000,0.834410,0.913880,3.496580,241.862820,-340.868840,1447621.500000,1.000000,3.540160,-519.497070
2.426000,0.310180,0.415280,5.034670,241.896270,-340.869960,1447646.875000,,3.604250,
2.428000,0.146120,0.558840,6.931640,241.928300,-340.871460,1447672.000000,,4.036190,
2.430000,0.629330,0.534480,7.290530,241.960010,-340.870030,1447697.250000,,3.397890,
2.432000,0.913880,0.540890,5.250000,241.991900,-340.869840,1447722.625000,1.000000,3.629880,-519.495970
2.434000,0.680600,0.422970,3.865720,242.023970,-340.870120,1447748.000000,,3.633730,
2.436000,0.176880,0.403750,5.660160,242.055570,-340.870000,1447773.250000,,3.677310,
2.438000,0.184570,0.774170,7.259770,242.085850,-340.870390,1447798.500000,,3.834960,
2.440000,0.739560,0.836980,7.434080,242.116620,-340.868770,1447823.750000,1.000000,3.241520,-519.496030
2.442000,1.068970,0.869020,5.208980,242.147980,-340.868440,1447849.000000,,3.454280,
2.444000,0.760070,0.512700,4.583500,242.180620,-340.868710,1447874.500000,,3.408140,
2.446000,0.287110,0.452450,6.562500,242.212880,-340.870360,1447899.625000,,3.901610,
2.448000,0.451170,0.840820,7.239260,242.243330,-340.870540,1447925.000000,1.000000,3.673460,-519.497380
2.450000,0.867740,1.045900,5.649900,242.273740,-340.868130,1447950.250000,,3.074890,
2.452000,0.911320,1.040770,3.681150,242.305210,-340.868560,1447975.625000,,3.496580,
2.454000,0.446040,0.537050,4.614260,242.338590,-340.869690,1448000.875000,,3.513240,
2.456000,0.138430,0.453740,6.880370,242.371050,-340.871370,1448026.250000,1.000000,4.028500,-519.496830
2.458000,0.507570,0.569090,7.516110,242.402600,-340.870480,1448051.375000,,3.526060,
2.460000,0.869020,0.519100,5.998540,242.434520,-340.869600,1448076.750000,,3.518370,
2.462000,0.781860,0.497310,4.009280,242.466430,-340.870090,1448102.125000,,3.738830,
2.464000,0.290950,0.348630,4.952640,242.498400,-340.869900,1448127.375000,1.000000,3.573490,-519.496770
2.466000,0.092290,0.716490,6.952150,242.528820,-340.870480,1448152.625000,,3.958010,
2.468000,0.625490,0.807500,7.546880,242.559520,-340.869200,1448177.875000,,3.346620,
2.470000,1.025390,0.871580,6.306150,242.590810,-340.868380,1448203.125000,,3.441470,
2.472000,0.913880,0.562680,4.501460,242.623230,-340.868470,1448228.500000,1.000000,3.446590,-519.497250
2.474000,0.383240,0.387080,6.162600,242.655820,-340.869750,1448253.875000,,3.747800,
2.476000,0.333250,0.708800,6.685550,242.686570,-340.870640,1448279.125000,,3.936220,
2.478000,0.804930,0.972840,6.306150,242.716980,-340.868380,1448304.375000,,3.077450,
2.480000,0.980530,1.025390,4.101560,242.748120,-340.868100,1448329.750000,1.000000,3.444030,-519.497010
2.482000,0.587040,0.622920,4.081050,242.781010,-340.869140,1448355.000000,,3.523500,
2.484000,0.185850,0.422970,6.470210,242.813800,-340.870820,1448380.375000,,3.888790,
2.486000,0.401180,0.581910,7.516110,242.845120,-340.870640,1448405.625000,,3.742680,
2.488000,0.828000,0.522950,6.306150,242.876970,-340.869350,1448430.875000,1.000000,3.381230,-519.495850
2.490000,0.865170,0.515260,4.040040,242.908910,-340.870030,1448456.250000,,3.788820,
2.492000,0.425540,0.288390,4.275880,242.941130,-340.869720,1448481.500000,,3.541440,
2.494000,0.088440,0.562680,6.377930,242.971890,-340.870450,1448506.750000,,3.919560,
2.496000,0.503720,0.775450,7.854490,243.002350,-340.869540,1448532.125000,1.000000,3.502990,-519.495970
2.498000,0.939510,0.863890,6.624020,243.033330,-340.868290,1448557.375000,,3.306880,
2.500000,0.995910,0.739560,4.521970,243.065280,-340.868410,1448582.625000,,3.533750,
2.502000,0.496030,0.421690,5.742190,243.097980,-340.869140,1448608.000000,,3.570920,
2.504000,0.298650,0.667790,6.562500,243.129150,-340.870940,1448633.250000,1.000000,4.034910,-519.497440
2.506000,0.752380,0.985660,6.890630,243.159330,-340.868870,1448658.500000,,3.224850,
2.508000,0.948490,1.092040,4.757810,243.190320,-340.867860,1448683.875000,,3.267150,
2.510000,0.702390,0.775450,3.937500,243.222930,-340.868990,1448709.250000,,3.541440,
2.512000,0.233280,0.444760,5.967770,243.256100,-340.870390,1448734.375000,1.000000,3.759340,-519.496830
2.514000,0.289670,0.634460,7.362300,243.287670,-340.871190,1448759.750000,,3.881100,
2.516000,0.767760,0.575500,6.798340,243.319380,-340.869540,1448785.000000,,3.322270,
2.518000,0.930540,0.593440,4.696290,243.351260,-340.870030,1448810.250000,,3.737550,
2.520000,0.562680,0.339660,4.409180,243.383610,-340.869960,1448835.625000,1.000000,3.578610,-519.496580
2.522000,0.114070,0.479370,6.244630,243.414860,-340.870300,1448861.000000,,3.838810,
2.524000,0.361450,0.751100,8.028810,243.445180,-340.870000,1448886.125000,,3.641420,
2.526000,0.863890,0.883120,7.064940,243.475950,-340.868440,1448911.500000,,3.244080,
2.528000,1.049740,0.826720,4.891110,243.507450,-340.868410,1448936.750000,1.000000,3.482480,-519.496520
2.530000,0.633180,0.480650,4.952640,243.540210,-340.868840,1448962.000000,,3.499150,
2.532000,0.289670,0.590880,6.603520,243.571820,-340.870700,1448987.375000,,4.019530,
2.534000,0.625490,0.922850,6.859860,243.602100,-340.869630,1449012.625000,,3.378660,
2.536000,0.933110,1.076660,5.557620,243.632950,-340.867770,1449037.875000,1.000000,3.158200,-519.496770
2.538000,0.820310,0.849790,3.763180,243.665340,-340.868770,1449063.375000,,3.494020,
2.540000,0.330690,0.383240,5.270510,243.698930,-340.870210,1449088.625000,,3.656800,
2.542000,0.219180,0.503720,7.105960,243.730930,-340.871370,1449113.875000,,3.993900,
2.544000,0.706240,0.515260,7.013670,243.762570,-340.869930,1449139.125000,1.000000,3.353030,-519.495730
2.546000,0.924130,0.512700,5.342290,243.794420,-340.869900,1449164.500000,,3.674740,
2.548000,0.670350,0.349910,3.773440,243.826570,-340.870090,1449189.750000,,3.605530,
2.550000,0.185850,0.398620,6.162600,243.857930,-340.870240,1449215.125000,,3.726010,
2.552000,0.261470,0.781860,7.464840,243.887950,-340.870270,1449240.375000,1.000000,3.809330,-519.495970
2.552000,0.261470,0.781860,7.464840,243.887950,-340.870270,1449240.375000,1.000000,3.809330,-519.495970
2.554000,0.799800,0.898500,7.598140,243.918400,-340.868710,1449265.500000,,3.215880,
2.556000,1.062560,0.901060,5.270510,243.949680,-340.868320,1449291.000000,,3.461980,
2.558000,0.772890,0.507570,4.696290,243.982330,-340.868620,1449316.250000,,3.404300,
2.560000,0.312740,0.485780,6.562500,244.014450,-340.870510,1449341.500000,1.000000,3.936220,-519.497310
2.562000,0.512700,0.851070,7.095700,244.044910,-340.870180,1449366.875000,,3.615780,
2.564000,0.888240,1.035640,5.906250,244.075450,-340.867890,1449392.125000,,3.055660,
2.566000,0.890810,0.972840,3.855470,244.107380,-340.868380,1449417.375000,,3.501710,
2.568000,0.455020,0.461430,4.983400,244.140950,-340.869660,1449442.750000,1.000000,3.532470,-519.496700
2.570000,0.201230,0.433230,6.808590,244.173430,-340.871370,1449468.000000,,4.042600,
2.572000,0.590880,0.525510,7.557130,244.204930,-340.870240,1449493.250000,,3.491460,
2.574000,0.903630,0.556270,6.121580,244.236690,-340.869690,1449518.625000,,3.520940,
2.576000,0.790830,0.467830,4.306640,244.268630,-340.870090,1449543.875000,1.000000,3.724730,-519.496090
2.578000,0.302490,0.402470,5.403810,244.300290,-340.869960,1449569.125000,,3.599120,
2.580000,0.152530,0.785710,7.167480,244.330350,-340.870510,1449594.500000,,3.906740,
2.582000,0.680600,0.952330,7.741700,244.360670,-340.868990,1449619.750000,,3.335080,
2.584000,1.031800,1.016420,6.224120,244.391650,-340.868230,1449645.000000,1.000000,3.385070,-519.495970
2.586000,0.902340,0.654970,4.870610,244.424180,-340.868350,1449670.375000,,3.453000,
2.588000,0.406310,0.462710,6.326660,244.456800,-340.869780,1449695.625000,,3.777280,
2.590000,0.408870,0.740840,7.034180,244.487730,-340.870510,1449720.875000,,3.833680,
2.592000,0.826720,0.970280,6.203610,244.518360,-340.868010,1449746.250000,1.000000,3.063350,-519.496640
2.594000,0.936950,0.966430,4.163090,244.549960,-340.868010,1449771.500000,,3.395320,
2.596000,0.558840,0.494750,4.255370,244.583480,-340.869230,1449796.875000,,3.538880,
2.598000,0.192260,0.312740,6.644530,244.616470,-340.871120,1449822.125000,,3.914430,
2.600000,0.478090,0.462710,7.413570,244.647950,-340.870790,1449847.375000,1.000000,3.681150,-519.495790
2.602000,0.866460,0.485780,6.726560,244.679520,-340.869540,1449872.750000,,3.445310,
2.604000,0.862610,0.492190,4.357910,244.711320,-340.870150,1449898.000000,,3.745240,
2.606000,0.419130,0.305050,4.573240,244.743230,-340.869930,1449923.375000,,3.604250,
2.608000,0.138430,0.667790,6.716310,244.773470,-340.870480,1449948.625000,1.000000,3.906740,-519.496280
2.610000,0.567810,0.920290,7.782710,244.803410,-340.869450,1449973.875000,,3.468380,
2.612000,0.948490,1.065120,6.706050,244.833950,-340.868100,1449999.125000,,3.354310,
2.614000,0.984380,0.825440,4.973140,244.865920,-340.868130,1450024.500000,,3.427370,
2.616000,0.493470,0.526790,5.875490,244.898700,-340.869110,1450049.750000,1.000000,3.659360,-519.497310
2.618000,0.347350,0.699830,7.075200,244.930050,-340.870570,1450075.000000,,3.934940,
2.620000,0.789550,0.979250,6.736820,244.960600,-340.868560,1450100.375000,,3.172300,
2.622000,0.961300,0.992070,4.706540,244.992100,-340.867650,1450125.625000,,3.294070,
2.624000,0.695980,0.570370,3.886230,245.025380,-340.868960,1450151.000000,1.000000,3.492740,-519.496640
2.626000,0.257630,0.260190,6.172850,245.058850,-340.870570,1450176.250000,,3.847780,
2.628000,0.365300,0.437070,7.833980,245.090450,-340.871030,1450201.500000,,3.810610,
2.630000,0.792110,0.448610,7.023930,245.122070,-340.869570,1450226.750000,,3.362000,
2.632000,0.904910,0.476810,5.044920,245.153730,-340.869960,1450252.125000,1.000000,3.749080,-519.495850
2.634000,0.554990,0.269170,4.501460,245.185820,-340.869930,1450277.500000,,3.569640,
2.636000,0.134580,0.525510,6.295900,245.216400,-340.870330,1450302.750000,,3.900330,
2.638000,0.433230,0.829280,7.751950,245.246280,-340.869750,1450328.000000,,3.564510,
2.640000,0.890810,1.004880,7.413570,245.276660,-340.868260,1450353.250000,1.000000,3.262020,-519.495790
2.642000,1.020260,0.865170,5.137210,245.308270,-340.868010,1450378.625000,,3.447880,
2.644000,0.619080,0.487060,5.485840,245.341160,-340.868840,1450404.000000,,3.483760,
2.646000,0.316590,0.590880,6.593260,245.372890,-340.870640,1450429.250000,,4.045170,
2.648000,0.678040,0.892090,7.085450,245.403270,-340.869290,1450454.375000,1.000000,3.288940,-519.496830
2.650000,0.934390,1.065120,5.393550,245.434220,-340.867800,1450479.875000,,3.195370,
2.652000,0.797240,0.743410,4.019530,245.466900,-340.868710,1450505.125000,,3.487610,
2.654000,0.329410,0.308900,5.608890,245.500550,-340.870390,1450530.375000,,3.696530,
2.656000,0.273010,0.408870,7.454590,245.532530,-340.871400,1450555.750000,1.000000,3.960570,-519.496030
2.658000,0.745970,0.453740,7.259770,245.564060,-340.869810,1450581.000000,,3.327390,
2.660000,0.925420,0.502440,5.137210,245.595700,-340.869930,1450606.250000,,3.681150,
2.662000,0.648560,0.308900,4.306640,245.627750,-340.870060,1450631.625000,,3.611940,
2.664000,0.205080,0.439640,6.101070,245.658840,-340.870360,1450656.875000,1.000000,3.760620,-519.496280
2.666000,0.334530,0.786990,7.946780,245.688780,-340.870180,1450682.125000,,3.754210,
2.668000,0.844670,0.953610,7.536620,245.719130,-340.868560,1450707.500000,,3.214600,
2.670000,1.053590,0.907470,5.393550,245.750470,-340.868230,1450732.750000,,3.444030,
2.672000,0.760070,0.498600,4.921880,245.783400,-340.868560,1450758.000000,1.000000,3.435060,-519.496950
2.674000,0.330690,0.484500,6.336910,245.815550,-340.870610,1450783.375000,,3.952880,
2.676000,0.575500,0.836980,7.218750,245.846100,-340.869960,1450808.625000,,3.572200,
2.678000,0.924130,1.048460,6.070310,245.876620,-340.867890,1450833.875000,,3.080020,
2.680000,0.883120,0.934390,4.275880,245.908720,-340.868440,1450859.250000,1.000000,3.495300,-519.496460
2.682000,0.451170,0.402470,5.116700,245.942310,-340.869810,1450884.500000,,3.596560,
2.684000,0.258910,0.457580,6.962400,245.974550,-340.871460,1450909.750000,,4.036190,
2.686000,0.644710,0.520390,7.362300,246.005910,-340.870090,1450935.125000,,3.460690,
2.688000,0.921570,0.587040,5.844730,246.037580,-340.869630,1450960.375000,1.000000,3.545290,-519.495480
2.690000,0.765200,0.378110,4.511720,246.069790,-340.870060,1450985.625000,,3.669620,
2.692000,0.303770,0.326840,5.772950,246.101550,-340.870090,1451011.000000,,3.686280,
2.694000,0.244810,0.667790,7.659670,246.131820,-340.870450,1451036.250000,,3.840090,
2.696000,0.740840,0.845950,7.659670,246.162230,-340.868840,1451061.500000,1.000000,3.301760,-519.495480
2.698000,1.045900,0.889530,5.988280,246.193450,-340.868160,1451086.875000,,3.365840,
2.700000,0.871580,0.499880,4.901370,246.226230,-340.868410,1451112.125000,,3.411990,
2.702000,0.408870,0.356320,6.347170,246.258850,-340.870060,1451137.375000,,3.827270,
2.704000,0.485780,0.649840,7.495610,246.289670,-340.870610,1451162.750000,1.000000,3.740110,-519.496830
2.706000,0.875430,0.903630,6.593260,246.320210,-340.868160,1451188.000000,,3.101810,
2.708000,0.939510,0.888240,4.470700,246.351700,-340.868190,1451213.250000,,3.377380,
2.710000,0.556270,0.408870,4.593750,246.385190,-340.869450,1451238.750000,,3.537600,
2.712000,0.231990,0.320430,6.665040,246.417650,-340.871370,1451264.000000,1.000000,3.984920,-519.496090
2.714000,0.529360,0.513980,7.311040,246.448750,-340.870700,1451289.250000,,3.587590,
2.716000,0.892090,0.551150,6.798340,246.480000,-340.869540,1451314.500000,,3.490170,
2.718000,0.853640,0.490910,4.819340,246.511860,-340.870060,1451339.875000,,3.708070,
2.720000,0.417850,0.264040,4.901370,246.543820,-340.870060,1451365.125000,1.000000,3.628600,-519.496090
2.722000,0.182010,0.606260,6.941890,246.574220,-340.870480,1451390.500000,,3.906740,
2.724000,0.625490,0.778020,7.393070,246.604520,-340.869290,1451415.625000,,3.391480,
2.726000,0.993350,0.942080,6.675290,246.635300,-340.868160,1451441.000000,,3.391480,
2.728000,0.962590,0.615230,4.675780,246.667690,-340.868190,1451466.375000,1.000000,3.387630,-519.496340
2.730000,0.484500,0.380680,6.080570,246.700550,-340.869450,1451491.625000,,3.717040,
2.732000,0.397340,0.572940,7.177730,246.731800,-340.870640,1451516.875000,,3.902890,
2.734000,0.821590,0.893370,6.706050,246.762270,-340.868560,1451542.125000,,3.154360,
2.736000,0.972840,0.945920,4.737300,246.793550,-340.867770,1451567.500000,1.000000,3.328670,-519.496220
2.738000,0.669070,0.522950,4.050290,246.826680,-340.868990,1451592.750000,,3.494020,
2.740000,0.281980,0.301210,6.244630,246.859730,-340.870790,1451618.125000,,3.911870,
2.742000,0.444760,0.499880,7.546880,246.890930,-340.870820,1451643.375000,,3.759340,
2.744000,0.833130,0.534480,7.352050,246.922320,-340.869380,1451668.625000,1.000000,3.362000,-519.495240
2.744000,0.833130,0.534480,7.352050,246.922320,-340.869380,1451668.625000,1.000000,3.362000,-519.495240
2.746000,0.889530,0.524230,5.116700,246.953990,-340.869810,1451694.000000,,3.723450,
2.748000,0.534480,0.252500,4.737300,246.986370,-340.869840,1451719.250000,,3.578610,
2.750000,0.178160,0.501160,6.418950,247.017070,-340.870450,1451744.625000,,3.900330,
2.752000,0.519100,0.752380,7.782710,247.047230,-340.869600,1451769.875000,1.000000,3.520940,-519.495420
2.754000,0.933110,0.920290,7.372560,247.077800,-340.868380,1451795.125000,,3.314580,
2.756000,0.999760,0.711360,5.065430,247.109850,-340.868230,1451820.500000,,3.464540,
2.758000,0.603700,0.323000,5.865230,247.142930,-340.869080,1451845.750000,,3.555540,
2.760000,0.355040,0.460140,6.900880,247.174620,-340.870790,1451871.000000,1.000000,4.037480,-519.496830
2.762000,0.730590,0.795960,7.034180,247.204900,-340.869110,1451896.375000,,3.277400,
2.764000,0.940800,1.003600,5.496090,247.235720,-340.867770,1451921.625000,,3.226140,
2.766000,0.769040,0.671630,3.968260,247.268430,-340.868650,1451946.875000,,3.477360,
2.768000,0.342220,0.288390,5.957520,247.301820,-340.870420,1451972.250000,1.000000,3.768310,-519.496150
2.770000,0.339660,0.438350,7.567380,247.333530,-340.871280,1451997.500000,,3.906740,
2.772000,0.776730,0.476810,7.229000,247.364900,-340.869600,1452022.750000,,3.318420,
2.774000,0.921570,0.508850,5.455080,247.396620,-340.869810,1452048.125000,,3.676030,
2.776000,0.638310,0.231990,4.357910,247.428970,-340.869960,1452073.500000,1.000000,3.609380,-519.495970
2.778000,0.215330,0.396060,6.326660,247.460130,-340.870360,1452098.750000,,3.813170,
2.780000,0.392210,0.702390,7.690430,247.490130,-340.870060,1452124.000000,,3.691410,
2.782000,0.875430,0.927980,7.598140,247.520430,-340.868530,1452149.250000,,3.262020,
2.784000,1.044620,0.844670,5.444820,247.551820,-340.868260,1452174.500000,1.000000,3.449160,-519.495970
2.786000,0.726750,0.433230,5.188480,247.584790,-340.868620,1452199.875000,,3.500430,
2.788000,0.357600,0.425540,6.459960,247.616880,-340.870640,1452225.125000,,4.001590,
2.790000,0.624210,0.737000,7.034180,247.647480,-340.869720,1452250.375000,,3.508120,
2.792000,0.944640,0.960020,6.060060,247.678100,-340.867740,1452275.750000,1.000000,3.146670,-519.496150
2.794000,0.849790,0.784420,4.204100,247.710420,-340.868350,1452301.125000,,3.465820,
2.796000,0.440920,0.244810,5.680660,247.744130,-340.869900,1452326.375000,,3.645260,
2.798000,0.289670,0.352480,7.054690,247.776230,-340.871340,1452351.750000,,4.015690,
2.800000,0.694700,0.402470,7.444340,247.807630,-340.869900,1452376.875000,1.000000,3.414550,-519.495360
2.802000,0.922850,0.498600,5.731930,247.839200,-340.869630,1452402.250000,,3.588870,
2.804000,0.726750,0.252500,4.296390,247.871510,-340.869960,1452427.625000,,3.628600,
2.806000,0.297360,0.260190,5.865230,247.903150,-340.870210,1452452.875000,,3.742680,
2.808000,0.293520,0.611390,7.946780,247.933270,-340.870330,1452478.125000,1.000000,3.805480,-519.495670
2.810000,0.775450,0.813900,7.946780,247.963420,-340.868740,1452503.375000,,3.292790,
2.812000,1.036930,0.903630,5.978030,247.994400,-340.868160,1452528.750000,,3.408140,
2.814000,0.825440,0.507570,4.901370,248.026990,-340.868440,1452554.000000,,3.400450,
2.816000,0.393490,0.429380,6.234380,248.059300,-340.870210,1452579.375000,1.000000,3.890080,-519.496950
2.818000,0.512700,0.728030,7.290530,248.089950,-340.870330,1452604.625000,,3.664490,
