time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.316000,0.175600,0.667790,2.235350,208.539120,-344.869690,489153.781250,,3.411990,
0.318000,0.176880,0.658810,1.979000,208.570760,-344.869690,489179.093750,,3.413270,
0.320000,0.178160,0.630620,1.753420,208.602490,-344.869690,489204.375000,1.000000,3.411990,-559.502930
0.322000,0.179440,0.602420,1.784180,208.634260,-344.869690,489229.656250,,3.411990,
0.324000,0.179440,0.570370,1.620120,208.666080,-344.869690,489254.968750,,3.411990,
0.326000,0.180730,0.524230,1.835450,208.697950,-344.869690,489280.250000,,3.414550,
0.328000,0.182010,0.480650,1.835450,208.729810,-344.869690,489305.562500,1.000000,3.414550,-559.502930
0.330000,0.180730,0.451170,2.081540,208.761640,-344.869690,489330.906250,,3.414550,
0.332000,0.179440,0.446040,1.845700,208.793320,-344.869690,489356.187500,,3.418400,
0.334000,0.179440,0.448610,2.009770,208.824940,-344.869660,489381.468750,,3.418400,
0.336000,0.178160,0.451170,1.866210,208.856510,-344.869660,489406.781250,1.000000,3.419680,-559.502930
0.338000,0.178160,0.458860,1.917480,208.888000,-344.869660,489432.062500,,3.420960,
0.340000,0.178160,0.472960,2.225100,208.919420,-344.869660,489457.343750,,3.422240,
0.342000,0.176880,0.494750,1.937990,208.950790,-344.869660,489482.656250,,3.422240,
0.344000,0.176880,0.505000,2.091800,208.982180,-344.869660,489507.937500,1.000000,3.423520,-559.502930
0.346000,0.176880,0.511410,1.825200,209.013550,-344.869630,489533.250000,,3.420960,
0.348000,0.175600,0.528080,1.579100,209.044910,-344.869630,489558.531250,,3.422240,
0.350000,0.174320,0.547300,1.507320,209.076290,-344.869630,489583.812500,,3.422240,
0.352000,0.174320,0.553710,1.568850,209.107710,-344.869630,489609.125000,1.000000,3.420960,-559.502930
0.354000,0.174320,0.549870,1.855960,209.139220,-344.869660,489634.406250,,3.422240,
0.356000,0.173030,0.546020,1.743160,209.170780,-344.869630,489659.687500,,3.420960,
0.358000,0.171750,0.539610,1.722660,209.202380,-344.869630,489685.000000,,3.422240,
0.360000,0.171750,0.534480,1.609860,209.233990,-344.869630,489710.343750,1.000000,3.424800,-559.502930
0.362000,0.170470,0.538330,1.753420,209.265610,-344.869630,489735.625000,,3.426090,
0.364000,0.169190,0.557560,1.804690,209.297180,-344.869630,489760.906250,,3.427370,
0.366000,0.169190,0.589600,1.999510,209.328690,-344.869630,489786.218750,,3.428650,
0.368000,0.167910,0.612670,2.030270,209.360240,-344.869630,489811.468750,1.000000,3.429930,-559.502930
0.370000,0.167910,0.621640,1.937990,209.391820,-344.869630,489836.812500,,3.428650,
0.372000,0.167910,0.628050,1.855960,209.423430,-344.869630,489862.093750,,3.431210,
0.374000,0.167910,0.630620,1.866210,209.455090,-344.869630,489887.375000,,3.431210,
0.376000,0.167910,0.629330,1.763670,209.486800,-344.869600,489912.687500,1.000000,3.431210,-559.502930
0.378000,0.167910,0.625490,1.825200,209.518540,-344.869600,489937.968750,,3.432500,
0.380000,0.169190,0.620360,1.835450,209.550280,-344.869600,489963.250000,,3.432500,
0.382000,0.169190,0.628050,1.835450,209.581990,-344.869600,489988.562500,,3.435060,
0.384000,0.167910,0.631900,1.691890,209.613690,-344.869600,490013.843750,1.000000,3.436340,-559.502930
0.386000,0.166630,0.620360,1.722660,209.645450,-344.869600,490039.156250,,3.436340,
0.388000,0.167910,0.599850,1.630370,209.677230,-344.869600,490064.437500,,3.437620,
0.390000,0.166630,0.592160,2.020020,209.709010,-344.869600,490089.781250,,3.438900,
0.392000,0.167910,0.583190,2.112300,209.740750,-344.869600,490115.031250,1.000000,3.440190,-559.502930
0.394000,0.167910,0.574220,2.266110,209.772510,-344.869600,490140.312500,,3.440190,
0.396000,0.166630,0.571660,1.958500,209.804170,-344.869570,490165.593750,,3.441470,
0.398000,0.166630,0.587040,1.609860,209.835800,-344.869570,490190.906250,,3.441470,
0.400000,0.169190,0.602420,1.896970,209.867370,-344.869570,490216.250000,1.000000,3.442750,-559.502930
0.402000,0.167910,0.594730,1.804690,209.899030,-344.869570,490241.531250,,3.442750,
0.404000,0.170470,0.584470,1.989260,209.930690,-344.869570,490266.843750,,3.442750,
0.406000,0.171750,0.569090,2.112300,209.962420,-344.869570,490292.125000,,3.442750,
0.408000,0.171750,0.549870,1.845700,209.994170,-344.869570,490317.406250,1.000000,3.442750,-559.502930
0.410000,0.171750,0.538330,1.579100,210.025890,-344.869570,490342.718750,,3.445310,
0.412000,0.173030,0.526790,1.548340,210.057570,-344.869570,490368.000000,,3.445310,
0.414000,0.175600,0.507570,1.538090,210.089280,-344.869570,490393.281250,,3.446590,
0.416000,0.175600,0.502440,1.517580,210.120930,-344.869570,490418.593750,1.000000,3.447880,-559.502930
0.418000,0.175600,0.501160,1.968750,210.152480,-344.869540,490443.875000,,3.447880,
0.420000,0.176880,0.499880,2.296880,210.184050,-344.869540,490469.156250,,3.449160,
0.422000,0.176880,0.502440,1.907230,210.215530,-344.869540,490494.468750,,3.449160,
0.424000,0.178160,0.516540,1.835450,210.246980,-344.869540,490519.750000,1.000000,3.450440,-559.502930
0.426000,0.179440,0.512700,1.579100,210.278440,-344.869540,490545.062500,,3.449160,
0.428000,0.182010,0.492190,1.753420,210.310040,-344.869540,490570.343750,,3.449160,
0.430000,0.182010,0.494750,2.204590,210.341600,-344.869540,490595.625000,,3.447880,
0.432000,0.182010,0.506290,1.907230,210.373150,-344.869540,490620.968750,1.000000,3.449160,-559.502930
0.434000,0.182010,0.520390,1.927730,210.404690,-344.869540,490646.281250,,3.449160,
0.436000,0.183290,0.522950,1.794430,210.436290,-344.869540,490671.562500,,3.447880,
0.438000,0.183290,0.524230,1.671390,210.467930,-344.869540,490696.843750,,3.450440,
0.440000,0.184570,0.522950,1.548340,210.499560,-344.869540,490722.156250,1.000000,3.451720,-559.502930
0.442000,0.184570,0.529360,1.722660,210.531170,-344.869540,490747.437500,,3.451720,
0.444000,0.184570,0.557560,1.989260,210.562670,-344.869540,490772.750000,,3.451720,
0.446000,0.183290,0.596010,1.999510,210.594130,-344.869540,490798.031250,,3.455570,
0.448000,0.183290,0.635740,2.091800,210.625500,-344.869540,490823.312500,1.000000,3.455570,-559.502930
0.450000,0.182010,0.676760,1.835450,210.656850,-344.869540,490848.625000,,3.455570,
0.452000,0.182010,0.694700,1.989260,210.688290,-344.869540,490873.906250,,3.455570,
0.454000,0.183290,0.683170,1.855960,210.719890,-344.869540,490899.187500,,3.455570,
0.456000,0.182010,0.662660,2.184080,210.751650,-344.869540,490924.500000,1.000000,3.454280,-559.502930
0.458000,0.182010,0.648560,2.071290,210.783430,-344.869540,490949.781250,,3.455570,
0.460000,0.180730,0.634460,1.968750,210.815250,-344.869540,490975.093750,,3.456850,
0.462000,0.180730,0.613950,1.548340,210.847120,-344.869540,491000.437500,,3.456850,
0.464000,0.179440,0.610110,1.599610,210.878950,-344.869540,491025.718750,1.000000,3.456850,-559.502930
0.466000,0.179440,0.598570,1.691890,210.910800,-344.869540,491051.000000,,3.456850,
0.468000,0.178160,0.580630,1.732910,210.942670,-344.869540,491076.312500,,3.458130,
0.470000,0.178160,0.567810,2.040530,210.974520,-344.869540,491101.593750,,3.459410,
0.472000,0.176880,0.578060,1.784180,211.006270,-344.869540,491126.875000,1.000000,3.461980,-559.502930
0.474000,0.175600,0.594730,1.702150,211.037900,-344.869540,491152.187500,,3.463260,
0.476000,0.175600,0.608830,1.681640,211.069440,-344.869540,491177.468750,,3.464540,
0.478000,0.175600,0.613950,1.855960,211.101040,-344.869510,491202.750000,,3.463260,
0.480000,0.176880,0.592160,1.907230,211.132710,-344.869510,491228.062500,1.000000,3.463260,-559.502930
0.480000,0.176880,0.592160,1.907230,211.132710,-344.869510,491228.062500,1.000000,3.463260,-559.502930
0.482000,0.175600,0.579350,2.071290,211.164350,-344.869510,491253.343750,,3.461980,
0.484000,0.175600,0.580630,2.132810,211.195950,-344.869510,491278.656250,,3.461980,
0.486000,0.174320,0.575500,1.804690,211.227570,-344.869510,491303.937500,,3.460690,
0.488000,0.174320,0.554990,1.845700,211.259250,-344.869510,491329.218750,1.000000,3.460690,-559.502930
0.490000,0.174320,0.524230,1.394530,211.291000,-344.869540,491354.531250,,3.461980,
0.492000,0.174320,0.497310,1.917480,211.322770,-344.869540,491379.875000,,3.460690,
0.494000,0.175600,0.472960,1.702150,211.354520,-344.869510,491405.156250,,3.461980,
0.496000,0.174320,0.471680,1.907230,211.386200,-344.869510,491430.437500,1.000000,3.464540,-559.502930
0.498000,0.174320,0.488340,1.671390,211.417770,-344.869510,491455.750000,,3.464540,
0.500000,0.174320,0.539610,1.712400,211.449140,-344.869510,491481.031250,,3.465820,
0.502000,0.174320,0.567810,1.650880,211.480530,-344.869510,491506.343750,,3.464540,
0.504000,0.174320,0.580630,1.835450,211.511950,-344.869510,491531.625000,1.000000,3.465820,-559.502930
0.506000,0.175600,0.576780,2.245610,211.543460,-344.869510,491556.906250,,3.464540,
0.508000,0.174320,0.566530,2.266110,211.575000,-344.869510,491582.218750,,3.464540,
0.510000,0.174320,0.570370,2.153320,211.606550,-344.869510,491607.500000,,3.463260,
0.512000,0.174320,0.589600,1.661130,211.638080,-344.869510,491632.781250,1.000000,3.463260,-559.502930
0.514000,0.174320,0.601140,1.845700,211.669570,-344.869510,491658.093750,,3.463260,
0.516000,0.174320,0.601140,1.845700,211.701170,-344.869510,491683.375000,,3.461980,
0.518000,0.174320,0.597290,1.907230,211.732760,-344.869510,491708.687500,,3.463260,
0.520000,0.175600,0.588320,2.266110,211.764400,-344.869510,491733.968750,1.000000,3.464540,-559.502930
0.522000,0.173030,0.584470,1.743160,211.796010,-344.869510,491759.250000,,3.465820,
0.524000,0.173030,0.601140,1.712400,211.827580,-344.869510,491784.593750,,3.467100,
0.526000,0.174320,0.625490,1.548340,211.859070,-344.869480,491809.906250,,3.467100,
0.528000,0.173030,0.634460,1.456050,211.890590,-344.869480,491835.187500,1.000000,3.468380,-559.502930
0.530000,0.174320,0.648560,1.517580,211.922150,-344.869480,491860.468750,,3.467100,
0.532000,0.174320,0.649840,1.876460,211.953780,-344.869480,491885.781250,,3.467100,
0.534000,0.174320,0.648560,2.337890,211.985440,-344.869480,491911.062500,,3.465820,
0.536000,0.175600,0.648560,1.937990,212.017180,-344.869480,491936.343750,1.000000,3.467100,-559.502930
0.538000,0.175600,0.639590,1.804690,212.048950,-344.869480,491961.656250,,3.465820,
0.540000,0.174320,0.620360,1.476560,212.080750,-344.869510,491986.937500,,3.467100,
0.542000,0.175600,0.592160,1.722660,212.112630,-344.869510,492012.250000,,3.467100,
0.544000,0.175600,0.571660,1.876460,212.144420,-344.869510,492037.531250,1.000000,3.467100,-559.502930
0.546000,0.176880,0.563960,1.886720,212.176220,-344.869510,492062.812500,,3.468380,
0.548000,0.175600,0.575500,1.968750,212.207870,-344.869480,492088.125000,,3.469670,
0.550000,0.174320,0.620360,1.845700,212.239350,-344.869480,492113.406250,,3.469670,
0.552000,0.176880,0.676760,1.650880,212.270680,-344.869480,492138.687500,1.000000,3.470950,-559.502930
0.554000,0.178160,0.690860,1.548340,212.302090,-344.869480,492164.000000,,3.472230,
0.556000,0.179440,0.687010,1.640630,212.333570,-344.869480,492189.343750,,3.470950,
0.558000,0.179440,0.669070,1.855960,212.365170,-344.869480,492214.625000,,3.470950,
0.560000,0.180730,0.637020,1.968750,212.396900,-344.869480,492239.937500,1.000000,3.470950,-559.502930
0.562000,0.180730,0.622920,2.153320,212.428650,-344.869480,492265.218750,,3.469670,
0.564000,0.182010,0.616520,2.112300,212.460370,-344.869480,492290.500000,,3.468380,
0.566000,0.183290,0.603700,2.020020,212.492160,-344.869480,492315.812500,,3.468380,
0.568000,0.184570,0.572940,1.876460,212.523970,-344.869510,492341.093750,1.000000,3.469670,-559.502930
0.570000,0.184570,0.548580,2.091800,212.555830,-344.869480,492366.375000,,3.469670,
0.572000,0.185850,0.520390,2.020020,212.587630,-344.869480,492391.687500,,3.470950,
