time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.184000,0.184570,0.513980,1.722660,206.453840,-340.871490,476863.125000,1.000000,3.291500,-559.502440
0.186000,0.184570,0.525510,1.784180,206.484940,-340.871490,476888.437500,,3.294070,
0.188000,0.184570,0.517820,1.999510,206.516160,-340.871490,476913.718750,,3.292790,
0.190000,0.185850,0.492190,1.743160,206.547530,-340.871490,476939.000000,,3.292790,
0.192000,0.184570,0.462710,1.650880,206.579030,-340.871490,476964.343750,1.000000,3.295350,-559.502440
0.194000,0.184570,0.453740,1.599610,206.610520,-340.871490,476989.656250,,3.295350,
0.196000,0.185850,0.474240,1.527830,206.641940,-340.871490,477014.937500,,3.295350,
0.198000,0.184570,0.501160,1.907230,206.673340,-340.871490,477040.218750,,3.299190,
0.200000,0.183290,0.522950,1.814940,206.704740,-340.871490,477065.531250,1.000000,3.301760,-559.502440
0.202000,0.180730,0.542180,1.794430,206.736210,-340.871490,477090.812500,,3.303040,
0.204000,0.179440,0.560120,1.661130,206.767640,-340.871460,477116.093750,,3.305600,
0.206000,0.178160,0.590880,1.855960,206.799060,-340.871460,477141.406250,,3.308170,
0.208000,0.175600,0.634460,1.743160,206.830430,-340.871460,477166.687500,1.000000,3.309450,-559.502440
0.210000,0.174320,0.671630,1.917480,206.861830,-340.871460,477192.000000,,3.312010,
0.212000,0.171750,0.702390,2.225100,206.893220,-340.871460,477217.281250,,3.313290,
0.214000,0.171750,0.726750,2.153320,206.924700,-340.871460,477242.562500,,3.314580,
0.216000,0.170470,0.730590,2.020020,206.956280,-340.871460,477267.875000,1.000000,3.314580,-559.502500
0.218000,0.169190,0.726750,1.845700,206.987980,-340.871460,477293.156250,,3.315860,
0.220000,0.167910,0.712650,1.589360,207.019780,-340.871460,477318.437500,,3.317140,
0.222000,0.166630,0.703670,1.804690,207.051610,-340.871460,477343.781250,,3.318420,
0.224000,0.167910,0.687010,1.835450,207.083480,-340.871460,477369.093750,1.000000,3.320980,-559.502500
0.226000,0.166630,0.649840,1.917480,207.115460,-340.871460,477394.375000,,3.324830,
0.228000,0.165340,0.617800,1.722660,207.147450,-340.871460,477419.687500,,3.327390,
0.230000,0.165340,0.604980,1.784180,207.179380,-340.871430,477444.968750,,3.328670,
0.232000,0.162780,0.610110,1.609860,207.211180,-340.871430,477470.250000,1.000000,3.332520,-559.502500
0.234000,0.165340,0.625490,1.937990,207.242920,-340.871400,477495.562500,,3.333800,
0.236000,0.165340,0.647280,1.999510,207.274550,-340.871400,477520.843750,,3.336360,
0.238000,0.165340,0.644710,2.214840,207.306170,-340.871400,477546.125000,,3.337650,
0.240000,0.165340,0.634460,1.866210,207.337840,-340.871400,477571.437500,1.000000,3.338930,-559.502500
0.242000,0.165340,0.611390,1.784180,207.369540,-340.871370,477596.718750,,3.340210,
0.244000,0.166630,0.589600,1.835450,207.401250,-340.871370,477622.031250,,3.338930,
0.246000,0.167910,0.597290,1.630370,207.432850,-340.871370,477647.312500,,3.340210,
0.248000,0.167910,0.612670,1.886720,207.464400,-340.871370,477672.593750,1.000000,3.341490,-559.502500
0.250000,0.167910,0.608830,1.855960,207.495960,-340.871370,477697.906250,,3.341490,
0.252000,0.167910,0.580630,1.835450,207.527630,-340.871370,477723.250000,,3.342770,
0.254000,0.170470,0.543460,1.445800,207.559340,-340.871370,477748.531250,,3.345340,
0.256000,0.170470,0.510130,1.486820,207.591060,-340.871370,477773.812500,1.000000,3.346620,-559.502500
0.258000,0.171750,0.483220,1.425290,207.622760,-340.871340,477799.125000,,3.347900,
0.260000,0.170470,0.463990,1.784180,207.654420,-340.871340,477824.406250,,3.351750,
0.262000,0.171750,0.457580,1.958500,207.686020,-340.871340,477849.687500,,3.351750,
0.264000,0.173030,0.463990,2.296880,207.717510,-340.871340,477875.000000,1.000000,3.351750,-559.502500
0.266000,0.171750,0.471680,1.948240,207.748960,-340.871340,477900.281250,,3.351750,
0.268000,0.173030,0.469120,1.855960,207.780460,-340.871340,477925.593750,,3.351750,
0.270000,0.171750,0.460140,1.456050,207.811970,-340.871340,477950.875000,,3.351750,
0.272000,0.171750,0.460140,1.804690,207.843480,-340.871340,477976.156250,1.000000,3.353030,-559.502500
0.274000,0.173030,0.466550,2.122560,207.874940,-340.871340,478001.468750,,3.354310,
0.276000,0.171750,0.474240,2.153320,207.906390,-340.871340,478026.750000,,3.355590,
0.278000,0.173030,0.480650,2.061040,207.937850,-340.871340,478052.031250,,3.356870,
0.280000,0.171750,0.496030,1.753420,207.969270,-340.871340,478077.343750,1.000000,3.358150,-559.502500
0.282000,0.173030,0.528080,1.497070,208.000640,-340.871340,478102.625000,,3.358150,
0.284000,0.171750,0.574220,1.743160,208.031910,-340.871340,478127.937500,,3.360720,
0.286000,0.171750,0.610110,1.650880,208.063230,-340.871340,478153.281250,,3.362000,
0.288000,0.171750,0.646000,1.845700,208.094560,-340.871340,478178.562500,1.000000,3.362000,-559.502500
0.290000,0.171750,0.654970,2.122560,208.126010,-340.871310,478203.843750,,3.363280,
0.292000,0.171750,0.646000,2.143070,208.157590,-340.871310,478229.156250,,3.364560,
0.294000,0.171750,0.634460,1.896970,208.189270,-340.871310,478254.437500,,3.365840,
0.296000,0.173030,0.640870,1.712400,208.220980,-340.871310,478279.718750,1.000000,3.364560,-559.502500
0.296000,0.173030,0.640870,1.712400,208.220980,-340.871310,478279.718750,1.000000,3.364560,-559.502500
0.298000,0.174320,0.654970,1.794430,208.252660,-340.871310,478305.031250,,3.365840,
0.300000,0.175600,0.661380,1.763670,208.284410,-340.871310,478330.312500,,3.367130,
0.302000,0.175600,0.651120,2.307130,208.316220,-340.871310,478355.625000,,3.370970,
0.304000,0.176880,0.638310,1.753420,208.348070,-340.871310,478380.906250,1.000000,3.370970,-559.502500
0.306000,0.176880,0.629330,1.743160,208.379880,-340.871310,478406.187500,,3.373540,
0.308000,0.178160,0.629330,1.650880,208.411670,-340.871310,478431.500000,,3.376100,
0.310000,0.179440,0.634460,1.558590,208.443410,-340.871280,478456.781250,,3.377380,
0.312000,0.178160,0.643430,1.722660,208.475100,-340.871280,478482.062500,1.000000,3.381230,-559.502500
0.314000,0.180730,0.663940,1.825200,208.506710,-340.871280,478507.375000,,3.379940,
0.316000,0.180730,0.674190,1.753420,208.538300,-340.871280,478532.718750,,3.381230,
0.318000,0.182010,0.672910,1.702150,208.569920,-340.871250,478558.000000,,3.381230,
0.320000,0.180730,0.643430,1.886720,208.601670,-340.871250,478583.281250,1.000000,3.383790,-559.502500
0.322000,0.182010,0.607540,1.855960,208.633450,-340.871250,478608.593750,,3.381230,
0.324000,0.183290,0.575500,1.876460,208.665250,-340.871250,478633.875000,,3.383790,
0.326000,0.183290,0.547300,2.296880,208.697050,-340.871250,478659.187500,,3.385070,
0.328000,0.184570,0.517820,1.948240,208.728870,-340.871250,478684.468750,1.000000,3.385070,-559.502500
0.330000,0.184570,0.490910,2.030270,208.760640,-340.871250,478709.750000,,3.386350,
0.332000,0.184570,0.479370,1.722660,208.792360,-340.871250,478735.062500,,3.387630,
0.334000,0.185850,0.476810,1.579100,208.824010,-340.871220,478760.343750,,3.388920,
0.336000,0.185850,0.476810,1.804690,208.855620,-340.871220,478785.625000,1.000000,3.388920,-559.502440
0.338000,0.184570,0.480650,1.845700,208.887160,-340.871220,478810.937500,,3.391480,
0.340000,0.184570,0.483220,2.061040,208.918670,-340.871220,478836.218750,,3.390200,
0.342000,0.183290,0.489620,1.845700,208.950120,-340.871220,478861.531250,,3.390200,
0.344000,0.183290,0.496030,1.732910,208.981570,-340.871220,478886.812500,1.000000,3.391480,-559.502440
0.346000,0.182010,0.502440,1.671390,209.012970,-340.871190,478912.093750,,3.390200,
0.348000,0.180730,0.521670,1.794430,209.044310,-340.871190,478937.437500,,3.391480,
0.350000,0.180730,0.546020,2.143070,209.075640,-340.871190,478962.750000,,3.391480,
0.352000,0.179440,0.554990,2.153320,209.107030,-340.871190,478987.968750,1.000000,3.390200,-559.502500
0.354000,0.179440,0.556270,2.143070,209.138470,-340.871220,479013.281250,,3.391480,
0.356000,0.179440,0.557560,1.855960,209.169970,-340.871220,479038.562500,,3.390200,
0.358000,0.176880,0.552430,1.989260,209.201520,-340.871220,479063.906250,,3.392760,
0.360000,0.176880,0.542180,1.517580,209.233120,-340.871190,479089.218750,1.000000,3.392760,-559.502500
0.362000,0.175600,0.542180,1.681640,209.264760,-340.871190,479114.500000,,3.394040,
0.364000,0.176880,0.562680,1.927730,209.296280,-340.871190,479139.781250,,3.395320,
0.366000,0.174320,0.596010,1.743160,209.327790,-340.871190,479165.093750,,3.395320,
0.368000,0.173030,0.621640,1.722660,209.359310,-340.871190,479190.375000,1.000000,3.396610,-559.502500
0.370000,0.171750,0.633180,1.527830,209.390870,-340.871190,479215.656250,,3.396610,
0.372000,0.171750,0.643430,1.589360,209.422470,-340.871190,479240.968750,,3.397890,
0.374000,0.173030,0.646000,1.558590,209.454130,-340.871190,479266.250000,,3.397890,
0.376000,0.173030,0.647280,1.804690,209.485820,-340.871190,479291.531250,1.000000,3.397890,-559.502500
0.378000,0.171750,0.649840,2.163570,209.517530,-340.871190,479316.843750,,3.399170,
0.380000,0.170470,0.637020,2.173830,209.549330,-340.871190,479342.125000,,3.400450,
0.382000,0.170470,0.630620,1.814940,209.581100,-340.871190,479367.437500,,3.401730,
0.384000,0.171750,0.622920,1.558590,209.612880,-340.871190,479392.718750,1.000000,3.403020,-559.502500
0.386000,0.170470,0.612670,1.794430,209.644650,-340.871190,479418.062500,,3.404300,
0.388000,0.169190,0.601140,1.814940,209.676420,-340.871190,479443.343750,,3.405580,
0.390000,0.170470,0.596010,2.050780,209.708160,-340.871190,479468.656250,,3.406860,
0.392000,0.169190,0.590880,2.091800,209.739900,-340.871190,479493.937500,1.000000,3.406860,-559.502500
0.394000,0.169190,0.584470,1.917480,209.771620,-340.871190,479519.218750,,3.406860,
0.396000,0.169190,0.592160,1.589360,209.803250,-340.871190,479544.531250,,3.408140,
0.398000,0.170470,0.610110,1.671390,209.834790,-340.871190,479569.812500,,3.408140,
0.400000,0.170470,0.630620,1.650880,209.866380,-340.871150,479595.125000,1.000000,3.406860,-559.502500
0.402000,0.170470,0.615230,1.773930,209.898060,-340.871150,479620.406250,,3.409420,
0.404000,0.173030,0.596010,2.122560,209.929790,-340.871150,479645.687500,,3.408140,
0.406000,0.173030,0.576780,2.225100,209.961550,-340.871150,479671.000000,,3.409420,
0.408000,0.173030,0.553710,2.020020,209.993350,-340.871150,479696.281250,1.000000,3.409420,-559.502500
0.410000,0.174320,0.539610,1.845700,210.025070,-340.871150,479721.562500,,3.411990,
0.412000,0.174320,0.521670,1.609860,210.056820,-340.871150,479746.875000,,3.413270,
0.414000,0.175600,0.507570,1.825200,210.088500,-340.871150,479772.156250,,3.413270,
0.416000,0.176880,0.511410,2.112300,210.120100,-340.871150,479797.437500,1.000000,3.414550,-559.502500
0.418000,0.176880,0.519100,1.927730,210.151660,-340.871150,479822.781250,,3.414550,
0.420000,0.176880,0.519100,1.907230,210.183180,-340.871120,479848.093750,,3.415830,
0.422000,0.179440,0.513980,1.763670,210.214710,-340.871120,479873.375000,,3.413270,
0.424000,0.180730,0.521670,1.702150,210.246170,-340.871120,479898.687500,1.000000,3.414550,-559.502500
0.426000,0.180730,0.515260,1.476560,210.277680,-340.871120,479923.968750,,3.414550,
0.428000,0.182010,0.493470,1.866210,210.309300,-340.871120,479949.250000,,3.414550,
0.430000,0.183290,0.492190,1.661130,210.340900,-340.871120,479974.562500,,3.413270,
0.432000,0.183290,0.501160,1.886720,210.372450,-340.871120,479999.843750,1.000000,3.413270,-559.502500
0.434000,0.184570,0.513980,1.876460,210.404020,-340.871120,480025.125000,,3.413270,
0.436000,0.185850,0.520390,1.804690,210.435590,-340.871120,480050.437500,,3.413270,
0.438000,0.185850,0.526790,2.020020,210.467180,-340.871120,480075.718750,,3.414550,
0.440000,0.184570,0.528080,1.845700,210.498790,-340.871120,480101.031250,1.000000,3.415830,-559.502440
0.442000,0.185850,0.526790,2.122560,210.530430,-340.871120,480126.312500,,3.415830,
0.444000,0.185850,0.553710,2.132810,210.561920,-340.871120,480151.593750,,3.418400,
0.446000,0.185850,0.589600,1.691890,210.593370,-340.871120,480176.906250,,3.419680,
0.448000,0.184570,0.630620,1.589360,210.624760,-340.871120,480202.250000,1.000000,3.420960,-559.502440
0.450000,0.185850,0.666500,1.486820,210.656130,-340.871090,480227.531250,,3.419680,
0.452000,0.184570,0.679320,1.855960,210.687610,-340.871090,480252.812500,,3.419680,
0.454000,0.185850,0.670350,2.009770,210.719190,-340.871090,480278.125000,,3.419680,
0.456000,0.185850,0.660100,1.907230,210.750870,-340.871120,480303.406250,1.000000,3.419680,-559.502500
0.458000,0.184570,0.654970,1.794430,210.782590,-340.871090,480328.718750,,3.418400,
0.460000,0.183290,0.640870,1.691890,210.814410,-340.871120,480354.000000,,3.419680,
0.462000,0.183290,0.613950,1.866210,210.846300,-340.871120,480379.281250,,3.419680,
0.464000,0.184570,0.603700,1.999510,210.878140,-340.871120,480404.593750,1.000000,3.420960,-559.502500
0.466000,0.183290,0.590880,2.102050,210.910020,-340.871120,480429.875000,,3.422240,
0.468000,0.182010,0.576780,2.235350,210.941880,-340.871120,480455.156250,,3.424800,
0.470000,0.180730,0.565250,2.040530,210.973750,-340.871090,480480.468750,,3.424800,
0.472000,0.180730,0.571660,1.886720,211.005490,-340.871090,480505.750000,1.000000,3.426090,-559.502500
0.472000,0.180730,0.571660,1.886720,211.005490,-340.871090,480505.750000,1.000000,3.426090,-559.502500
0.474000,0.179440,0.588320,1.794430,211.037120,-340.871090,480531.031250,,3.428650,
0.476000,0.179440,0.606260,1.579100,211.068650,-340.871090,480556.343750,,3.427370,
0.476000,0.179440,0.606260,1.579100,211.068650,-340.871090,480556.343750,,3.427370,
0.478000,0.180730,0.621640,1.958500,211.100170,-340.871090,480581.625000,,3.427370,
0.480000,0.179440,0.610110,1.794430,211.131810,-340.871060,480606.968750,1.000000,3.426090,-559.502500
0.482000,0.179440,0.592160,1.866210,211.163420,-340.871060,480632.281250,,3.426090,
0.484000,0.180730,0.593440,1.568850,211.195050,-340.871060,480657.562500,,3.424800,
0.486000,0.179440,0.592160,1.548340,211.226650,-340.871060,480682.843750,,3.424800,
0.488000,0.179440,0.569090,1.620120,211.258350,-340.871090,480708.156250,1.000000,3.424800,-559.502500
0.490000,0.180730,0.525510,1.814940,211.290180,-340.871090,480733.437500,,3.424800,
0.492000,0.179440,0.490910,1.979000,211.321980,-340.871090,480758.718750,,3.424800,
0.494000,0.178160,0.467830,2.307130,211.353740,-340.871090,480784.031250,,3.427370,
0.496000,0.178160,0.467830,1.773930,211.385450,-340.871060,480809.312500,1.000000,3.428650,-559.502500
0.498000,0.176880,0.489620,1.548340,211.416980,-340.871060,480834.625000,,3.429930,
0.500000,0.178160,0.538330,1.650880,211.448380,-340.871060,480859.906250,,3.429930,
0.502000,0.178160,0.570370,1.979000,211.479720,-340.871060,480885.187500,,3.431210,
0.504000,0.179440,0.585750,1.804690,211.511120,-340.871060,480910.500000,1.000000,3.428650,-559.502500
0.506000,0.178160,0.588320,2.071290,211.542600,-340.871060,480935.781250,,3.428650,
0.508000,0.178160,0.579350,1.691890,211.574140,-340.871060,480961.062500,,3.427370,
0.510000,0.176880,0.581910,1.548340,211.605700,-340.871060,480986.406250,,3.427370,
0.512000,0.176880,0.596010,1.681640,211.637220,-340.871060,481011.718750,1.000000,3.426090,-559.502500
0.514000,0.178160,0.599850,1.291990,211.668790,-340.871060,481037.000000,,3.426090,
0.516000,0.176880,0.599850,1.999510,211.700380,-340.871060,481062.312500,,3.426090,
0.518000,0.176880,0.599850,1.896970,211.731980,-340.871060,481087.593750,,3.426090,
0.520000,0.176880,0.593440,2.378910,211.763600,-340.871060,481112.875000,1.000000,3.427370,-559.502500
0.522000,0.175600,0.588320,1.948240,211.795230,-340.871060,481138.187500,,3.428650,
0.524000,0.175600,0.607540,1.855960,211.826780,-340.871060,481163.468750,,3.431210,
0.526000,0.175600,0.637020,1.548340,211.858250,-340.871060,481188.750000,,3.431210,
0.528000,0.175600,0.653690,1.814940,211.889720,-340.871060,481214.062500,1.000000,3.431210,-559.502500
0.530000,0.175600,0.667790,2.235350,211.921280,-340.871060,481239.343750,,3.431210,
0.532000,0.174320,0.661380,1.999510,211.952930,-340.871060,481264.625000,,3.431210,
0.534000,0.175600,0.653690,1.989260,211.984620,-340.871060,481289.937500,,3.429930,
0.536000,0.174320,0.651120,1.743160,212.016360,-340.871060,481315.218750,1.000000,3.427370,-559.502500
0.538000,0.175600,0.643430,1.548340,212.048130,-340.871060,481340.531250,,3.427370,
0.540000,0.175600,0.624210,1.527830,212.079960,-340.871060,481365.812500,,3.428650,
0.542000,0.176880,0.593440,1.579100,212.111800,-340.871060,481391.156250,,3.427370,
0.544000,0.176880,0.571660,1.773930,212.143650,-340.871060,481416.437500,1.000000,3.428650,-559.502500
0.546000,0.176880,0.567810,1.855960,212.175400,-340.871060,481441.750000,,3.431210,
0.548000,0.174320,0.580630,1.989260,212.207030,-340.871060,481467.031250,,3.432500,
0.550000,0.175600,0.629330,1.937990,212.238480,-340.871060,481492.312500,,3.433780,
0.552000,0.175600,0.681880,1.794430,212.269820,-340.871060,481517.625000,1.000000,3.435060,-559.502500
0.554000,0.178160,0.697270,1.640630,212.301220,-340.871060,481542.906250,,3.436340,
0.556000,0.178160,0.690860,1.804690,212.332700,-340.871060,481568.218750,,3.435060,
0.558000,0.179440,0.678040,2.009770,212.364270,-340.871060,481593.500000,,3.432500,
0.560000,0.178160,0.656250,1.814940,212.395980,-340.871060,481618.781250,1.000000,3.433780,-559.502500
0.562000,0.180730,0.640870,1.609860,212.427700,-340.871060,481644.093750,,3.432500,
0.564000,0.183290,0.629330,1.671390,212.459460,-340.871060,481669.375000,,3.431210,
0.566000,0.183290,0.619080,1.753420,212.491200,-340.871060,481694.656250,,3.429930,
0.568000,0.184570,0.597290,1.855960,212.523060,-340.871060,481719.968750,1.000000,3.429930,-559.502500
0.570000,0.185850,0.570370,1.814940,212.554870,-340.871060,481745.312500,,3.429930,
