time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.556000,0.867740,0.496030,6.142090,243.952260,-338.869690,4253914.500000,,3.520940,
2.558000,0.907470,0.488340,4.429690,243.983980,-338.870210,4253939.500000,,3.797790,
2.560000,0.449890,0.338380,5.229490,244.015730,-338.869960,4253965.000000,1.000000,3.627320,-399.494630
2.562000,0.128170,0.702390,6.962400,244.046010,-338.870640,4253990.500000,,3.941350,
2.564000,0.556270,0.875430,7.823730,244.076350,-338.869510,4254015.500000,,3.492740,
2.566000,0.985660,0.963870,6.070310,244.107270,-338.868440,4254041.000000,,3.432500,
2.568000,1.036930,0.711360,4.532230,244.139500,-338.868620,4254066.500000,1.000000,3.561950,-399.494900
2.570000,0.534480,0.443480,6.111330,244.172270,-338.869660,4254091.500000,,3.754210,
2.572000,0.366580,0.676760,7.198240,244.203510,-338.870880,4254116.500000,,3.959290,
2.574000,0.785710,0.948490,6.880370,244.234070,-338.868590,4254142.000000,,3.208190,
2.576000,0.993350,1.002320,4.829590,244.265320,-338.868160,4254167.500000,1.000000,3.408140,-399.494810
2.578000,0.731870,0.678040,3.886230,244.298160,-338.869320,4254193.000000,,3.600400,
2.580000,0.251220,0.442200,5.937010,244.331020,-338.870730,4254218.000000,,3.861880,
2.582000,0.334530,0.620360,7.372560,244.362380,-338.870910,4254243.000000,,3.808040,
2.584000,0.774170,0.590880,6.931640,244.393950,-338.869570,4254268.500000,1.000000,3.450440,-399.493680
2.586000,0.949770,0.622920,5.106450,244.425570,-338.870090,4254294.000000,,3.765750,
2.588000,0.584470,0.385800,4.398930,244.457720,-338.869960,4254319.500000,,3.640140,
2.590000,0.148680,0.611390,6.439450,244.488630,-338.870360,4254344.500000,,3.922120,
2.592000,0.425540,0.786990,7.516110,244.519070,-338.869900,4254370.000000,1.000000,3.593990,-399.494050
2.592000,0.425540,0.786990,7.516110,244.519070,-338.869900,4254370.000000,1.000000,3.593990,-399.494050
2.594000,0.880550,0.907470,6.500980,244.550050,-338.868500,4254395.000000,,3.372250,
2.596000,1.074100,0.742130,4.665530,244.582050,-338.868590,4254420.000000,,3.524780,
2.598000,0.643430,0.406310,5.567870,244.615050,-338.869320,4254445.500000,,3.604250,
2.600000,0.337100,0.537050,7.218750,244.646730,-338.870850,4254471.000000,1.000000,4.032350,-399.495510
2.602000,0.692140,0.842100,6.993160,244.677170,-338.869420,4254496.500000,,3.314580,
2.604000,0.958740,0.993350,5.116700,244.708180,-338.868160,4254521.500000,,3.320980,
2.606000,0.836980,0.739560,3.506840,244.740550,-338.869230,4254546.500000,,3.536320,
2.608000,0.326840,0.415280,5.578130,244.773620,-338.870540,4254572.000000,1.000000,3.769590,-399.494870
2.610000,0.224300,0.594730,7.259770,244.805050,-338.871220,4254597.500000,,3.902890,
2.612000,0.699830,0.604980,7.382810,244.836470,-338.869810,4254622.500000,,3.367130,
2.614000,0.951050,0.635740,5.414060,244.867980,-338.870000,4254648.000000,,3.750370,
2.616000,0.708800,0.437070,3.978520,244.900020,-338.870150,4254673.500000,1.000000,3.626040,-399.494450
2.618000,0.203800,0.530640,6.039550,244.931230,-338.870420,4254698.500000,,3.851620,
2.620000,0.314030,0.804930,7.475100,244.961590,-338.870180,4254724.000000,,3.720890,
2.622000,0.816470,0.888240,7.280270,244.992430,-338.868770,4254749.000000,,3.271000,
2.624000,1.080510,0.824160,5.403810,245.024090,-338.868560,4254774.500000,1.000000,3.549130,-399.494540
2.626000,0.775450,0.440920,5.414060,245.057010,-338.869050,4254800.000000,,3.488890,
2.628000,0.343510,0.475520,6.685550,245.089080,-338.870880,4254825.500000,,4.042600,
2.630000,0.571660,0.776730,6.931640,245.119710,-338.869960,4254850.500000,,3.523500,
2.632000,0.936950,0.968990,5.742190,245.150450,-338.868160,4254875.500000,1.000000,3.208190,-399.494870
2.634000,0.912600,0.835690,3.927250,245.182570,-338.868800,4254901.000000,,3.596560,
2.636000,0.463990,0.383240,5.403810,245.215820,-338.870090,4254926.500000,,3.647830,
2.638000,0.221740,0.501160,7.167480,245.247760,-338.871190,4254951.500000,,4.022090,
2.640000,0.596010,0.539610,7.516110,245.279100,-338.869870,4254977.000000,1.000000,3.454280,-399.493770
2.642000,0.910030,0.589600,5.680660,245.310750,-338.869750,4255002.000000,,3.651670,
2.644000,0.799800,0.407590,3.896480,245.342730,-338.870030,4255027.500000,,3.691410,
2.646000,0.317870,0.421690,5.393550,245.374250,-338.870120,4255052.500000,,3.697810,
2.648000,0.198670,0.757510,7.669920,245.404400,-338.870390,4255078.000000,1.000000,3.874690,-399.494110
2.650000,0.725460,0.910030,7.710940,245.434910,-338.868930,4255103.500000,,3.323550,
2.652000,1.071530,0.929260,5.926760,245.466090,-338.868590,4255129.000000,,3.490170,
2.654000,0.910030,0.548580,4.645020,245.498860,-338.868840,4255154.000000,,3.520940,
2.656000,0.422970,0.408870,6.449710,245.531370,-338.870510,4255179.000000,1.000000,3.879820,-399.495540
2.658000,0.451170,0.712650,6.757320,245.562260,-338.870510,4255204.500000,,3.760620,
2.660000,0.856200,0.921570,6.090820,245.592820,-338.868260,4255230.000000,,3.146670,
2.662000,0.949770,0.944640,4.306640,245.624370,-338.868620,4255255.000000,,3.523500,
2.664000,0.581910,0.461430,4.860350,245.657730,-338.869690,4255280.500000,1.000000,3.604250,-399.495030
2.666000,0.206360,0.422970,6.870120,245.690020,-338.871250,4255305.500000,,3.983640,
2.668000,0.493470,0.534480,7.229000,245.721420,-338.870450,4255331.000000,,3.591430,
2.670000,0.889530,0.549870,6.142090,245.753010,-338.869660,4255356.000000,,3.540160,
2.672000,0.885680,0.463990,4.296390,245.785050,-338.870120,4255381.500000,1.000000,3.736270,-399.494230
2.674000,0.429380,0.316590,5.137210,245.816960,-338.870090,4255407.000000,,3.663210,
2.676000,0.161500,0.684450,7.331540,245.847240,-338.870540,4255432.500000,,3.904170,
2.678000,0.612670,0.856200,7.905760,245.877520,-338.869380,4255457.500000,,3.440190,
2.680000,1.010010,0.990780,6.408690,245.908370,-338.868470,4255482.500000,1.000000,3.456850,-399.494110
2.682000,1.012570,0.672910,4.829590,245.940670,-338.868740,4255508.000000,,3.513240,
2.684000,0.525510,0.474240,6.090820,245.973280,-338.869810,4255533.500000,,3.817020,
2.686000,0.399900,0.694700,7.229000,246.004300,-338.870700,4255558.500000,,3.861880,
2.688000,0.815190,0.980530,6.500980,246.034820,-338.868530,4255584.000000,1.000000,3.197940,-399.494840
2.690000,0.979250,0.989500,5.034670,246.066190,-338.868130,4255609.000000,,3.418400,
2.692000,0.701110,0.571660,4.214360,246.099400,-338.869290,4255634.500000,,3.563230,
2.694000,0.264040,0.330690,6.244630,246.132510,-338.870880,4255660.000000,,3.925960,
2.696000,0.405030,0.453740,7.352050,246.164150,-338.870730,4255685.000000,1.000000,3.720890,-399.493870
2.698000,0.813900,0.428100,6.911130,246.196030,-338.869540,4255710.500000,,3.473510,
2.700000,0.934390,0.417850,4.942380,246.227950,-338.870030,4255736.000000,,3.765750,
2.702000,0.571660,0.190980,4.819340,246.260220,-338.870030,4255761.000000,,3.618350,
2.704000,0.173030,0.481930,6.941890,246.290890,-338.870510,4255786.000000,1.000000,3.946470,-399.494290
2.706000,0.493470,0.685730,7.803220,246.321120,-338.869690,4255811.500000,,3.529910,
2.708000,0.930540,0.889530,6.695800,246.351580,-338.868500,4255837.000000,,3.415830,
2.710000,1.056150,0.719060,4.778320,246.383330,-338.868440,4255862.500000,,3.518370,
2.712000,0.630620,0.451170,5.567870,246.415830,-338.869420,4255887.500000,1.000000,3.647830,-399.495270
2.714000,0.357600,0.624210,7.198240,246.447080,-338.870700,4255913.000000,,4.015690,
2.716000,0.730590,0.939510,6.890630,246.477220,-338.869050,4255938.000000,,3.268430,
2.718000,0.960020,1.066410,5.208980,246.508220,-338.868010,4255963.500000,,3.364560,
2.720000,0.808780,0.666500,3.773440,246.541000,-338.869020,4255988.500000,1.000000,3.524780,-399.494690
2.722000,0.357600,0.320430,5.701170,246.574480,-338.870610,4256014.000000,,3.813170,
2.724000,0.308900,0.410160,7.198240,246.606290,-338.871090,4256039.500000,,3.873410,
2.726000,0.766480,0.444760,7.311040,246.637970,-338.869720,4256064.500000,,3.365840,
2.728000,0.947200,0.487060,5.496090,246.669690,-338.869960,4256089.500000,1.000000,3.742680,-399.493800
2.730000,0.679320,0.248660,4.439940,246.701980,-338.870090,4256115.000000,,3.636290,
2.732000,0.211490,0.416560,6.357420,246.733050,-338.870540,4256140.500000,,3.867000,
2.734000,0.381960,0.692140,7.546880,246.763280,-338.870090,4256166.000000,,3.691410,
2.736000,0.872860,0.883120,7.136720,246.793730,-338.868710,4256191.000000,1.000000,3.309450,-399.493770
2.736000,0.872860,0.883120,7.136720,246.793730,-338.868710,4256191.000000,1.000000,3.309450,-399.493770
2.738000,1.079220,0.824160,5.167970,246.825120,-338.868530,4256216.500000,,3.537600,
2.740000,0.762630,0.474240,5.701170,246.857820,-338.868990,4256241.500000,,3.540160,
2.742000,0.375550,0.558840,7.054690,246.889530,-338.870790,4256267.000000,,4.032350,
2.744000,0.629330,0.844670,7.075200,246.920000,-338.869630,4256292.000000,1.000000,3.467100,-399.494810
2.746000,0.949770,1.038210,5.834470,246.950740,-338.868100,4256317.500000,,3.229980,
2.748000,0.895940,0.799800,3.742680,246.983170,-338.868840,4256343.000000,,3.561950,
2.750000,0.456300,0.317870,5.506350,247.016690,-338.870270,4256368.000000,,3.690120,
2.752000,0.266600,0.439640,7.085450,247.048800,-338.871400,4256393.000000,1.000000,3.981080,-399.494020
2.754000,0.672910,0.429380,7.731450,247.080370,-338.869960,4256418.500000,,3.433780,
2.756000,0.930540,0.476810,5.967770,247.112200,-338.869930,4256444.000000,,3.668330,
2.758000,0.770320,0.226870,4.091310,247.144580,-338.870210,4256469.500000,,3.669620,
2.760000,0.310180,0.281980,6.029300,247.176130,-338.870390,4256495.000000,1.000000,3.781130,-399.494200
2.762000,0.283260,0.615230,7.280270,247.206270,-338.870420,4256520.000000,,3.799070,
2.764000,0.780580,0.830570,7.782710,247.236560,-338.868870,4256545.000000,,3.336360,
2.766000,1.061280,0.880550,5.803710,247.267580,-338.868470,4256570.500000,,3.476070,
2.768000,0.872860,0.519100,5.188480,247.300160,-338.868800,4256596.000000,1.000000,3.511960,-399.494810
2.770000,0.428100,0.451170,6.747070,247.332320,-338.870510,4256621.000000,,3.920840,
2.772000,0.525510,0.738280,6.593260,247.363100,-338.870300,4256646.500000,,3.642700,
2.774000,0.869020,0.925420,6.193360,247.393750,-338.868230,4256671.500000,,3.194090,
2.776000,0.917720,0.881840,4.040040,247.425570,-338.868650,4256697.000000,1.000000,3.514530,-399.494540
2.778000,0.565250,0.387080,5.106450,247.459110,-338.869870,4256722.000000,,3.626040,
2.780000,0.247380,0.392210,6.931640,247.491300,-338.871430,4256747.500000,,4.023380,
2.782000,0.557560,0.483220,7.628910,247.522800,-338.870480,4256773.000000,,3.550420,
2.784000,0.903630,0.511410,6.142090,247.554380,-338.869810,4256798.500000,1.000000,3.596560,-399.493560
2.786000,0.874150,0.356320,4.224610,247.586580,-338.870150,4256823.500000,,3.714480,
2.788000,0.414000,0.225590,5.301270,247.618500,-338.870240,4256848.500000,,3.722170,
2.790000,0.207640,0.574220,7.064940,247.648880,-338.870480,4256874.000000,,3.901610,
2.792000,0.667790,0.730590,7.957030,247.679230,-338.869230,4256899.500000,1.000000,3.406860,-399.493710
2.794000,1.024110,0.886960,6.552250,247.710050,-338.868440,4256924.500000,,3.476070,
2.796000,0.974120,0.520390,5.075680,247.742450,-338.868590,4256950.000000,,3.450440,
2.798000,0.506290,0.381960,6.090820,247.774980,-338.869960,4256975.500000,,3.836240,
2.800000,0.433230,0.592160,6.767580,247.806000,-338.870510,4257000.500000,1.000000,3.799070,-399.494960
2.802000,0.821590,0.861330,6.377930,247.836590,-338.868560,4257025.500000,,3.192810,
2.804000,0.958740,0.879270,4.932130,247.868000,-338.868350,4257051.000000,,3.451720,
2.806000,0.674190,0.435790,4.706540,247.901350,-338.869540,4257076.500000,,3.574770,
2.808000,0.279420,0.271730,6.500980,247.934170,-338.871280,4257102.000000,1.000000,3.984920,-399.494260
2.810000,0.463990,0.412720,7.567380,247.965550,-338.870790,4257127.000000,,3.688840,
2.812000,0.845950,0.469120,6.757320,247.996990,-338.869660,4257152.000000,,3.513240,
2.814000,0.912600,0.463990,4.634770,248.028700,-338.870090,4257177.500000,,3.782410,
2.816000,0.543460,0.242250,5.044920,248.060810,-338.870120,4257203.000000,1.000000,3.664490,-399.494290
2.818000,0.197390,0.562680,7.208500,248.091200,-338.870640,4257228.000000,,3.951600,
2.820000,0.560120,0.778020,7.998050,248.121370,-338.869540,4257253.500000,,3.511960,
2.822000,0.952330,0.954900,6.736820,248.151870,-338.868470,4257279.000000,,3.438900,
2.824000,1.017700,0.683170,4.727050,248.184050,-338.868350,4257304.000000,1.000000,3.519650,-399.494540
2.826000,0.602420,0.379390,5.742190,248.216870,-338.869450,4257329.000000,,3.700380,
2.828000,0.387080,0.563960,6.952150,248.248310,-338.870700,4257354.500000,,3.983640,
2.830000,0.774170,0.870300,6.900880,248.278780,-338.868840,4257380.000000,,3.277400,
2.832000,0.970280,0.976680,5.414060,248.309950,-338.868010,4257405.500000,1.000000,3.392760,-399.494510
2.834000,0.783140,0.579350,4.091310,248.342960,-338.868990,4257430.500000,,3.565800,
2.836000,0.348630,0.288390,5.998540,248.376330,-338.870670,4257455.500000,,3.901610,
2.838000,0.381960,0.420410,7.146970,248.407900,-338.870940,4257481.000000,,3.855470,
2.840000,0.785710,0.492190,7.064940,248.439350,-338.869510,4257506.500000,1.000000,3.410710,-399.493500
2.842000,0.933110,0.539610,5.280760,248.470950,-338.869840,4257532.000000,,3.755490,
2.844000,0.654970,0.264040,4.757810,248.503300,-338.869960,4257557.000000,,3.664490,
2.846000,0.216610,0.493470,6.613770,248.534150,-338.870480,4257582.500000,,3.910580,
2.848000,0.439640,0.744690,7.792970,248.564220,-338.869840,4257607.500000,1.000000,3.637570,-399.493770
2.850000,0.890810,0.953610,6.767580,248.594650,-338.868560,4257632.500000,,3.383790,
2.852000,1.065120,0.806210,5.085940,248.626280,-338.868440,4257658.000000,,3.522220,
2.854000,0.734440,0.440920,5.547360,248.659230,-338.869050,4257683.500000,,3.609380,
2.856000,0.381960,0.492190,6.726560,248.691130,-338.870730,4257709.000000,1.000000,4.051570,-399.495120
2.858000,0.661380,0.737000,7.413570,248.721850,-338.869480,4257734.000000,,3.441470,
2.860000,0.939510,0.922850,5.896000,248.752820,-338.868070,4257759.000000,,3.308170,
2.862000,0.877990,0.654970,4.101560,248.785430,-338.868800,4257784.500000,,3.551700,
2.864000,0.431950,0.223020,5.526860,248.818970,-338.870360,4257810.000000,1.000000,3.769590,-399.494450
2.866000,0.299930,0.365300,7.229000,248.850910,-338.871310,4257835.500000,,3.963130,
2.868000,0.722900,0.407590,7.341800,248.882250,-338.869780,4257860.500000,,3.403020,
2.870000,0.935670,0.507570,6.060060,248.913730,-338.869780,4257886.000000,,3.686280,
2.872000,0.738280,0.249940,4.501460,248.945950,-338.870090,4257911.000000,1.000000,3.660640,-399.494080
2.874000,0.288390,0.335820,6.347170,248.977280,-338.870450,4257936.500000,,3.849060,
2.876000,0.352480,0.648560,7.833980,249.007320,-338.870240,4257961.500000,,3.746520,
2.878000,0.831850,0.888240,7.475100,249.037400,-338.868710,4257987.000000,,3.344060,
2.880000,1.074100,0.919010,5.578130,249.068370,-338.868320,4258012.500000,1.000000,3.494020,-399.494110
2.882000,0.828000,0.551150,5.393550,249.100920,-338.868710,4258038.000000,,3.523500,
2.884000,0.407590,0.519100,6.890630,249.133070,-338.870510,4258062.500000,,3.993900,
2.886000,0.561400,0.758790,7.003420,249.163960,-338.870030,4258088.000000,,3.588870,
2.888000,0.899780,0.957460,6.131840,249.194670,-338.868160,4258113.500000,1.000000,3.249210,-399.494380
2.890000,0.916440,0.836980,4.163090,249.226820,-338.868560,4258139.000000,,3.532470,
2.892000,0.552430,0.294800,5.075680,249.260620,-338.869870,4258164.500000,,3.660640,
2.894000,0.284550,0.335820,6.839360,249.292920,-338.871340,4258189.500000,,4.046450,
2.896000,0.611390,0.431950,7.649410,249.324430,-338.870150,4258214.500000,1.000000,3.513240,-399.493560
2.896000,0.611390,0.431950,7.649410,249.324430,-338.870150,4258214.500000,1.000000,3.513240,-399.493560
2.898000,0.907470,0.516540,6.275390,249.355900,-338.869660,4258240.000000,,3.618350,
2.900000,0.838260,0.360170,4.265630,249.388000,-338.870030,4258265.500000,,3.705510,
2.902000,0.399900,0.267880,5.567870,249.419800,-338.870240,4258290.500000,,3.754210,
2.904000,0.253780,0.625490,7.331540,249.450030,-338.870360,4258316.000000,1.000000,3.886230,-399.493840
2.906000,0.728030,0.792110,7.659670,249.480300,-338.868990,4258341.500000,,3.378660,
2.908000,1.049740,0.944640,6.224120,249.511090,-338.868350,4258366.500000,,3.476070,
2.910000,0.942080,0.549870,5.167970,249.543660,-338.868560,4258391.500000,,3.464540,
2.912000,0.481930,0.440920,6.388180,249.576100,-338.870090,4258417.000000,1.000000,3.870850,-399.495090
2.914000,0.461430,0.663940,6.839360,249.607150,-338.870450,4258442.500000,,3.763180,
2.916000,0.836980,0.888240,6.316410,249.637850,-338.868500,4258467.500000,,3.201780,
2.918000,0.957460,0.884400,4.665530,249.669480,-338.868470,4258493.000000,,3.469670,
2.920000,0.654970,0.396060,4.973140,249.703020,-338.869570,4258518.000000,1.000000,3.591430,-399.494420
2.922000,0.292240,0.260190,6.767580,249.735820,-338.871340,4258543.500000,,4.015690,
2.924000,0.517820,0.405030,7.751950,249.767200,-338.870700,4258569.000000,,3.642700,
2.926000,0.884400,0.480650,6.747070,249.798630,-338.869600,4258594.000000,,3.544010,
2.928000,0.890810,0.448610,4.645020,249.830370,-338.870030,4258619.500000,1.000000,3.760620,-399.493770
2.930000,0.510130,0.231990,5.167970,249.862500,-338.870120,4258645.000000,,3.702940,
2.932000,0.226870,0.578060,7.003420,249.892930,-338.870610,4258670.000000,,3.941350,
2.934000,0.620360,0.765200,8.100590,249.923220,-338.869380,4258695.000000,,3.472230,
2.936000,1.002320,0.947200,6.829100,249.953860,-338.868410,4258720.500000,1.000000,3.479920,-399.493710
2.938000,1.016420,0.658810,5.085940,249.986150,-338.868380,4258746.000000,,3.492740,
2.940000,0.585750,0.397340,5.926760,250.018950,-338.869570,4258771.500000,,3.768310,
2.942000,0.417850,0.574220,6.829100,250.050350,-338.870640,4258796.500000,,3.937500,
2.944000,0.807500,0.847230,6.767580,250.081050,-338.868710,4258821.500000,1.000000,3.267150,-399.494420
2.946000,0.986940,0.916440,5.291020,250.112270,-338.868070,4258847.000000,,3.426090,
2.948000,0.760070,0.529360,4.501460,250.145360,-338.869080,4258872.500000,,3.573490,
2.950000,0.344790,0.265320,6.172850,250.178530,-338.870760,4258897.500000,,3.952880,
2.952000,0.426820,0.410160,7.341800,250.209950,-338.870730,4258923.000000,1.000000,3.797790,-399.493560
2.954000,0.797240,0.470400,6.982910,250.241350,-338.869380,4258948.500000,,3.449160,
2.956000,0.930540,0.485780,4.901370,250.273030,-338.869780,4258973.500000,,3.761900,
2.958000,0.629330,0.170470,4.757810,250.305480,-338.869930,4258999.000000,,3.664490,
2.960000,0.230710,0.414000,6.603520,250.336350,-338.870420,4259024.000000,1.000000,3.932370,-399.493990
2.962000,0.490910,0.644710,7.998050,250.366530,-338.869690,4259049.500000,,3.587590,
2.964000,0.907470,0.901060,6.962400,250.396960,-338.868470,4259075.000000,,3.414550,
2.966000,1.042050,0.751100,4.891110,250.428600,-338.868350,4259100.000000,,3.518370,
2.968000,0.680600,0.425540,5.352540,250.461500,-338.869170,4259125.000000,1.000000,3.638850,-399.494960
2.970000,0.380680,0.497310,6.644530,250.493300,-338.870760,4259150.500000,,4.049010,
2.972000,0.689580,0.772890,7.239260,250.523960,-338.869290,4259176.000000,,3.404300,
2.974000,0.951050,0.958740,5.937010,250.554950,-338.868100,4259201.000000,,3.347900,
2.976000,0.849790,0.671630,4.275880,250.587550,-338.868870,4259226.500000,1.000000,3.547850,-399.494420
2.978000,0.403750,0.297360,5.680660,250.620900,-338.870450,4259252.000000,,3.813170,
2.980000,0.324280,0.483220,7.249510,250.652500,-338.871190,4259277.000000,,3.923400,
2.982000,0.742130,0.531920,7.095700,250.683750,-338.869660,4259302.000000,,3.386350,
2.984000,0.942080,0.583190,5.526860,250.715300,-338.869780,4259327.500000,1.000000,3.709350,-399.493650
2.986000,0.708800,0.292240,4.829590,250.747730,-338.869960,4259353.000000,,3.659360,
2.988000,0.264040,0.381960,6.449710,250.779130,-338.870420,4259378.500000,,3.867000,
2.990000,0.388370,0.663940,7.957030,250.809450,-338.870090,4259404.000000,,3.714480,
2.992000,0.852360,0.875430,7.208500,250.839840,-338.868680,4259429.000000,1.000000,3.337650,-399.493680
2.994000,1.074100,0.853640,5.321780,250.871250,-338.868440,4259454.000000,,3.520940,
2.996000,0.786990,0.457580,5.444820,250.904210,-338.868840,4259479.500000,,3.560670,
2.998000,0.394780,0.446040,6.798340,250.936480,-338.870640,4259505.000000,,4.033630,
3.000000,0.599850,0.704960,7.136720,250.967330,-338.869870,4259530.000000,1.000000,3.551700,-399.494690
3.002000,0.936950,0.935670,6.326660,250.998090,-338.868070,4259555.500000,,3.268430,
3.004000,0.894650,0.806210,4.163090,251.030240,-338.868590,4259580.500000,,3.549130,
3.006000,0.501160,0.319150,5.208980,251.063720,-338.869960,4259606.000000,,3.697810,
3.008000,0.280700,0.422970,6.890630,251.095720,-338.871310,4259631.000000,1.000000,4.034910,-399.493960
3.010000,0.639590,0.480650,7.536620,251.127110,-338.869960,4259656.500000,,3.476070,
3.012000,0.920290,0.553710,6.060060,251.158600,-338.869630,4259682.000000,,3.640140,
3.014000,0.804930,0.361450,4.501460,251.190750,-338.869960,4259707.500000,,3.686280,
3.016000,0.369140,0.315310,5.690920,251.222500,-338.870240,4259732.500000,1.000000,3.774720,-399.494140
3.018000,0.270450,0.648560,7.434080,251.252810,-338.870300,4259757.500000,,3.847780,
3.020000,0.753660,0.794680,7.372560,251.283250,-338.868900,4259783.000000,,3.359440,
3.022000,1.053590,0.884400,5.854980,251.314350,-338.868440,4259808.500000,,3.501710,
3.024000,0.894650,0.448610,5.085940,251.347200,-338.868710,4259833.500000,1.000000,3.486330,-399.494780
3.026000,0.452450,0.343510,6.613770,251.379820,-338.870390,4259859.000000,,3.920840,
3.028000,0.487060,0.597290,7.034180,251.410840,-338.870420,4259884.000000,,3.722170,
3.030000,0.848510,0.869020,6.285640,251.441300,-338.868410,4259909.500000,,3.210750,
3.032000,0.925420,0.911320,4.398930,251.472780,-338.868530,4259934.500000,1.000000,3.494020,-399.494480
3.034000,0.597290,0.416560,4.737300,251.506150,-338.869690,4259960.000000,,3.609380,
3.036000,0.267880,0.339660,6.818850,251.538600,-338.871370,4259985.500000,,4.033630,
3.038000,0.540890,0.474240,7.536620,251.569930,-338.870510,4260011.000000,,3.586300,
3.040000,0.904910,0.543460,6.829100,251.601350,-338.869540,4260036.000000,1.000000,3.552980,-399.493560
3.042000,0.875430,0.460140,4.573240,251.633330,-338.869960,4260061.000000,,3.740110,
3.044000,0.466550,0.257630,5.239750,251.665500,-338.870120,4260086.500000,,3.706790,
3.046000,0.217900,0.613950,7.167480,251.695910,-338.870540,4260112.000000,,3.934940,
3.048000,0.649840,0.803650,7.659670,251.726200,-338.869290,4260137.000000,1.000000,3.440190,-399.493710
3.050000,1.018980,0.971560,6.654790,251.756850,-338.868440,4260162.500000,,3.485050,
3.052000,0.980530,0.640870,5.301270,251.789310,-338.868530,4260188.000000,,3.494020,
3.054000,0.534480,0.417850,6.275390,251.822010,-338.869810,4260213.000000,,3.811890,
3.056000,0.417850,0.631900,7.085450,251.853230,-338.870640,4260238.500000,1.000000,3.897770,-399.494870
3.058000,0.810060,0.912600,6.418950,251.883800,-338.868620,4260263.500000,,3.226140,
3.060000,0.961300,0.981810,5.075680,251.914990,-338.868190,4260289.000000,,3.447880,
3.062000,0.703670,0.548580,4.255370,251.948270,-338.869230,4260314.500000,,3.581180,
3.064000,0.312740,0.311460,6.367680,251.981400,-338.870940,4260339.500000,1.000000,3.981080,-399.494110
3.066000,0.453740,0.457580,7.598140,252.012890,-338.870700,4260364.500000,,3.747800,
3.068000,0.830570,0.507570,7.095700,252.044480,-338.869380,4260390.000000,,3.476070,
3.070000,0.915160,0.508850,4.880860,252.076290,-338.869810,4260415.500000,,3.768310,
3.072000,0.587040,0.207640,4.501460,252.108830,-338.869960,4260441.000000,1.000000,3.669620,-399.494170
3.074000,0.216610,0.470400,6.798340,252.139720,-338.870510,4260466.000000,,3.951600,
3.076000,0.524230,0.676760,7.659670,252.170030,-338.869630,4260491.500000,,3.551700,
3.078000,0.938230,0.925420,7.177730,252.200500,-338.868530,4260516.500000,,3.449160,
3.080000,1.026670,0.763920,4.983400,252.232190,-338.868440,4260542.000000,1.000000,3.528630,-399.494380
3.082000,0.639590,0.485780,5.772950,252.264880,-338.869380,4260567.000000,,3.681150,
3.084000,0.387080,0.622920,6.870120,252.296250,-338.870790,4260592.500000,,4.032350,
3.086000,0.738280,0.917720,6.982910,252.326680,-338.869080,4260618.000000,,3.347900,
3.088000,0.958740,1.036930,5.424320,252.357680,-338.868040,4260643.000000,1.000000,3.378660,-399.494380
3.088000,0.958740,1.036930,5.424320,252.357680,-338.868040,4260643.000000,1.000000,3.378660,-399.494380
3.090000,0.797240,0.680600,4.265630,252.390500,-338.868900,4260668.500000,,3.552980,
3.092000,0.372990,0.319150,6.029300,252.424030,-338.870510,4260693.500000,,3.852910,
3.094000,0.339660,0.456300,7.341800,252.455860,-338.871030,4260719.000000,,3.874690,
3.096000,0.772890,0.475520,7.095700,252.487460,-338.869540,4260744.500000,1.000000,3.385070,-399.493440
3.098000,0.945920,0.534480,5.342290,252.519150,-338.869810,4260769.500000,,3.733700,
3.100000,0.689580,0.239690,4.819340,252.551730,-338.869960,4260795.000000,,3.647830,
3.102000,0.249940,0.369140,6.429200,252.583020,-338.870480,4260820.000000,,3.904170,
3.104000,0.425540,0.626770,8.100590,252.613370,-338.869960,4260845.500000,1.000000,3.676030,-399.493770
3.106000,0.890810,0.889530,7.464840,252.643710,-338.868650,4260870.500000,,3.346620,
3.108000,1.062560,0.853640,5.280760,252.674970,-338.868410,4260896.000000,,3.533750,
3.110000,0.751100,0.511410,5.403810,252.707660,-338.868930,4260921.500000,,3.577330,
3.112000,0.385800,0.561400,6.654790,252.739460,-338.870700,4260946.500000,1.000000,4.054140,-399.494870
3.114000,0.640870,0.831850,7.136720,252.769970,-338.869690,4260971.500000,,3.494020,
3.116000,0.944640,1.053590,6.418950,252.800700,-338.868040,4260997.000000,,3.279970,
3.118000,0.880550,0.815190,4.286130,252.833020,-338.868680,4261022.500000,,3.546570,
3.120000,0.469120,0.335820,5.506350,252.866670,-338.870150,4261048.000000,1.000000,3.718320,-399.494230
3.122000,0.293520,0.411440,6.972660,252.898900,-338.871310,4261073.500000,,3.999020,
3.124000,0.689580,0.410160,7.239260,252.930570,-338.869900,4261098.500000,,3.436340,
3.126000,0.930540,0.469120,6.008790,252.962370,-338.869780,4261123.500000,,3.676030,
