time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.066000,0.161500,1.193300,1.989260,204.604610,-332.873470,1425837.125000,,3.260740,
0.068000,0.162780,1.094600,2.050780,204.634780,-332.873470,1425862.500000,,3.263310,
0.070000,0.161500,1.018980,2.112300,204.665390,-332.873470,1425887.750000,,3.265870,
0.072000,0.164060,0.953610,1.753420,204.696290,-332.873470,1425913.000000,1.000000,3.268430,-519.501770
0.074000,0.162780,0.889530,1.753420,204.727370,-332.873470,1425938.375000,,3.271000,
0.076000,0.162780,0.840820,1.568850,204.758500,-332.873470,1425963.625000,,3.272280,
0.078000,0.164060,0.801090,1.886720,204.789520,-332.873470,1425988.875000,,3.277400,
0.080000,0.165340,0.774170,1.866210,204.820420,-332.873440,1426014.250000,1.000000,3.279970,-519.501770
0.082000,0.165340,0.756230,1.538090,204.851260,-332.873440,1426039.500000,,3.283810,
0.084000,0.165340,0.722900,1.948240,204.882110,-332.873440,1426064.750000,,3.286380,
0.086000,0.165340,0.678040,1.681640,204.912990,-332.873440,1426090.125000,,3.287660,
0.088000,0.166630,0.624210,1.937990,204.944000,-332.873410,1426115.375000,1.000000,3.290220,-519.501770
0.090000,0.167910,0.554990,2.009770,204.975080,-332.873410,1426140.625000,,3.291500,
0.092000,0.167910,0.483220,2.020020,205.006260,-332.873410,1426166.000000,,3.292790,
0.094000,0.166630,0.433230,1.989260,205.037400,-332.873410,1426191.250000,,3.294070,
0.096000,0.166630,0.411440,1.640630,205.068440,-332.873410,1426216.500000,1.000000,3.296630,-519.501770
0.098000,0.166630,0.390930,1.876460,205.099460,-332.873410,1426241.875000,,3.295350,
0.100000,0.165340,0.372990,1.702150,205.130430,-332.873410,1426267.125000,,3.297910,
0.102000,0.165340,0.370420,1.794430,205.161330,-332.873410,1426292.500000,,3.297910,
0.104000,0.165340,0.390930,1.640630,205.192110,-332.873410,1426317.875000,1.000000,3.299190,-519.501770
0.106000,0.164060,0.421690,1.876460,205.222840,-332.873410,1426343.125000,,3.300480,
0.108000,0.162780,0.452450,1.784180,205.253540,-332.873410,1426368.375000,,3.300480,
0.110000,0.162780,0.483220,1.445800,205.284290,-332.873410,1426393.750000,,3.301760,
0.112000,0.160220,0.513980,1.404790,205.315110,-332.873410,1426419.000000,1.000000,3.304320,-519.501770
0.114000,0.158940,0.542180,1.927730,205.345990,-332.873410,1426444.250000,,3.304320,
0.116000,0.157650,0.566530,2.091800,205.376970,-332.873410,1426469.625000,,3.305600,
0.118000,0.157650,0.581910,2.112300,205.408080,-332.873410,1426494.875000,,3.308170,
0.120000,0.155090,0.593440,2.296880,205.439320,-332.873410,1426520.125000,1.000000,3.309450,-519.501770
0.122000,0.153810,0.602420,1.825200,205.470630,-332.873410,1426545.500000,,3.313290,
0.124000,0.152530,0.610110,1.661130,205.502010,-332.873410,1426570.750000,,3.315860,
0.126000,0.151250,0.621640,1.671390,205.533450,-332.873380,1426596.000000,,3.318420,
0.128000,0.149960,0.649840,2.071290,205.564880,-332.873380,1426621.375000,1.000000,3.320980,-519.501770
0.130000,0.149960,0.706240,1.825200,205.596210,-332.873380,1426646.625000,,3.323550,
0.132000,0.149960,0.760070,2.153320,205.627580,-332.873350,1426671.875000,,3.326110,
0.134000,0.147400,0.803650,1.937990,205.658980,-332.873350,1426697.250000,,3.327390,
0.136000,0.147400,0.825440,1.907230,205.690520,-332.873350,1426722.500000,1.000000,3.329960,-519.501770
0.138000,0.147400,0.817750,1.548340,205.722240,-332.873350,1426747.750000,,3.332520,
0.140000,0.146120,0.798520,1.456050,205.754090,-332.873350,1426773.125000,,3.333800,
0.142000,0.146120,0.776730,2.081540,205.786010,-332.873350,1426798.375000,,3.336360,
0.144000,0.144840,0.767760,2.132810,205.817930,-332.873350,1426823.625000,1.000000,3.338930,-519.501830
0.146000,0.144840,0.778020,2.194340,205.849760,-332.873320,1426849.000000,,3.341490,
0.148000,0.143550,0.783140,1.937990,205.881550,-332.873320,1426874.250000,,3.345340,
0.150000,0.144840,0.779300,1.948240,205.913330,-332.873320,1426899.500000,,3.349180,
0.152000,0.146120,0.763920,1.784180,205.945130,-332.873320,1426924.875000,1.000000,3.351750,-519.501830
0.154000,0.146120,0.752380,1.630370,205.976900,-332.873290,1426950.125000,,3.355590,
0.156000,0.147400,0.745970,2.102050,206.008680,-332.873260,1426975.375000,,3.355590,
0.158000,0.149960,0.720340,1.886720,206.040470,-332.873260,1427000.750000,,3.356870,
0.160000,0.149960,0.685730,1.773930,206.072280,-332.873260,1427026.000000,1.000000,3.359440,-519.501830
0.162000,0.152530,0.653690,1.517580,206.104100,-332.873260,1427051.375000,,3.360720,
0.164000,0.155090,0.612670,1.702150,206.135970,-332.873260,1427076.750000,,3.360720,
0.166000,0.157650,0.560120,1.425290,206.167890,-332.873260,1427102.000000,,3.363280,
0.168000,0.160220,0.515260,1.753420,206.199780,-332.873260,1427127.250000,1.000000,3.364560,-519.501830
0.170000,0.160220,0.483220,1.845700,206.231600,-332.873260,1427152.625000,,3.365840,
0.172000,0.162780,0.462710,1.999510,206.263310,-332.873260,1427177.875000,,3.368410,
0.174000,0.164060,0.440920,1.979000,206.294950,-332.873260,1427203.125000,,3.370970,
0.176000,0.165340,0.416560,1.712400,206.326520,-332.873260,1427228.500000,1.000000,3.373540,-519.501770
0.178000,0.167910,0.410160,1.927730,206.357970,-332.873260,1427253.750000,,3.376100,
0.180000,0.169190,0.430660,1.794430,206.389280,-332.873230,1427279.000000,,3.377380,
0.182000,0.170470,0.469120,2.132810,206.420390,-332.873200,1427304.375000,,3.377380,
0.184000,0.171750,0.511410,2.050780,206.451480,-332.873200,1427329.625000,1.000000,3.378660,-519.501770
0.186000,0.171750,0.530640,1.794430,206.482590,-332.873200,1427354.875000,,3.378660,
0.188000,0.173030,0.525510,1.825200,206.513810,-332.873200,1427380.250000,,3.378660,
0.190000,0.174320,0.505000,1.466310,206.545180,-332.873200,1427405.500000,,3.378660,
0.192000,0.175600,0.480650,1.753420,206.576640,-332.873200,1427430.750000,1.000000,3.378660,-519.501770
0.194000,0.174320,0.474240,1.876460,206.608170,-332.873200,1427456.125000,,3.379940,
0.196000,0.174320,0.493470,1.763670,206.639620,-332.873200,1427481.375000,,3.381230,
0.198000,0.173030,0.517820,2.040530,206.671040,-332.873200,1427506.750000,,3.382510,
0.200000,0.171750,0.540890,1.753420,206.702500,-332.873200,1427532.000000,1.000000,3.385070,-519.501770
0.202000,0.171750,0.558840,1.927730,206.733960,-332.873200,1427557.250000,,3.387630,
0.204000,0.171750,0.572940,1.968750,206.765460,-332.873200,1427582.625000,,3.390200,
0.206000,0.169190,0.596010,2.061040,206.796940,-332.873170,1427607.875000,,3.391480,
0.208000,0.167910,0.633180,1.722660,206.828380,-332.873170,1427633.125000,1.000000,3.395320,-519.501770
0.210000,0.167910,0.666500,1.948240,206.859820,-332.873140,1427658.500000,,3.395320,
0.212000,0.166630,0.694700,1.814940,206.891270,-332.873140,1427683.750000,,3.397890,
0.214000,0.165340,0.722900,1.671390,206.922730,-332.873140,1427709.000000,,3.399170,
0.216000,0.164060,0.724180,1.681640,206.954330,-332.873140,1427734.375000,1.000000,3.397890,-519.501770
0.218000,0.162780,0.703670,1.671390,206.986070,-332.873140,1427759.625000,,3.399170,
0.220000,0.162780,0.690860,1.773930,207.017850,-332.873140,1427784.875000,,3.400450,
0.222000,0.161500,0.683170,1.794430,207.049670,-332.873140,1427810.250000,,3.403020,
0.224000,0.161500,0.666500,1.343260,207.081510,-332.873140,1427835.625000,1.000000,3.404300,-519.501770
0.226000,0.161500,0.624210,1.517580,207.113460,-332.873140,1427860.875000,,3.408140,
0.228000,0.161500,0.589600,1.527830,207.145430,-332.873140,1427886.125000,,3.409420,
0.230000,0.161500,0.584470,1.989260,207.177280,-332.873140,1427911.500000,,3.413270,
0.232000,0.161500,0.597290,1.917480,207.209030,-332.873140,1427936.750000,1.000000,3.415830,-519.501770
0.234000,0.161500,0.625490,2.132810,207.240650,-332.873110,1427962.000000,,3.417110,
0.236000,0.161500,0.652400,1.702150,207.272230,-332.873110,1427987.375000,,3.418400,
0.238000,0.161500,0.653690,1.558590,207.303830,-332.873110,1428012.625000,,3.419680,
0.240000,0.162780,0.646000,1.722660,207.335460,-332.873110,1428038.000000,1.000000,3.420960,-519.501770
0.242000,0.162780,0.631900,1.886720,207.367130,-332.873110,1428063.250000,,3.422240,
0.244000,0.165340,0.608830,1.784180,207.398830,-332.873080,1428088.500000,,3.420960,
0.246000,0.165340,0.607540,2.030270,207.430500,-332.873080,1428113.875000,,3.423520,
0.248000,0.165340,0.620360,1.979000,207.462080,-332.873080,1428139.125000,1.000000,3.424800,-519.501770
0.250000,0.166630,0.612670,1.691890,207.493700,-332.873080,1428164.375000,,3.424800,
0.252000,0.167910,0.585750,1.435550,207.525360,-332.873080,1428189.750000,,3.427370,
0.254000,0.167910,0.556270,1.599610,207.557070,-332.873080,1428215.000000,,3.428650,
0.256000,0.167910,0.525510,1.784180,207.588780,-332.873080,1428240.250000,1.000000,3.429930,-519.501770
0.256000,0.167910,0.525510,1.784180,207.588780,-332.873080,1428240.250000,1.000000,3.429930,-519.501770
0.258000,0.167910,0.499880,2.225100,207.620480,-332.873050,1428265.625000,,3.432500,
0.260000,0.166630,0.485780,2.194340,207.652130,-332.873050,1428290.875000,,3.435060,
0.262000,0.166630,0.494750,2.122560,207.683670,-332.873050,1428316.125000,,3.433780,
0.264000,0.165340,0.503720,1.876460,207.715150,-332.873050,1428341.500000,1.000000,3.433780,-519.501770
0.266000,0.165340,0.507570,1.579100,207.746640,-332.873050,1428366.750000,,3.435060,
0.268000,0.165340,0.496030,1.814940,207.778170,-332.873050,1428392.000000,,3.436340,
0.270000,0.165340,0.484500,1.989260,207.809750,-332.873050,1428417.375000,,3.435060,
0.272000,0.164060,0.485780,1.866210,207.841280,-332.873050,1428442.625000,1.000000,3.435060,-519.501770
0.274000,0.164060,0.492190,1.814940,207.872800,-332.873050,1428467.875000,,3.435060,
0.276000,0.162780,0.492190,1.691890,207.904310,-332.873050,1428493.250000,,3.436340,
0.278000,0.162780,0.494750,1.743160,207.935820,-332.873050,1428518.500000,,3.438900,
0.280000,0.161500,0.507570,1.507320,207.967300,-332.873020,1428543.750000,1.000000,3.440190,-519.501770
0.282000,0.162780,0.538330,1.599610,207.998690,-332.873020,1428569.125000,,3.441470,
0.284000,0.161500,0.574220,1.866210,208.030040,-332.873020,1428594.500000,,3.444030,
0.286000,0.160220,0.599850,2.061040,208.061400,-332.873020,1428619.750000,,3.445310,
0.288000,0.160220,0.622920,1.825200,208.092820,-332.873020,1428645.125000,1.000000,3.446590,-519.501770
0.290000,0.158940,0.624210,1.927730,208.124280,-332.872990,1428670.375000,,3.447880,
0.292000,0.158940,0.613950,1.814940,208.155870,-332.872990,1428695.625000,,3.447880,
0.294000,0.158940,0.602420,1.825200,208.187520,-332.872990,1428721.000000,,3.449160,
0.296000,0.158940,0.608830,2.081540,208.219160,-332.872990,1428746.250000,1.000000,3.449160,-519.501770
0.298000,0.158940,0.630620,1.804690,208.250780,-332.872990,1428771.500000,,3.450440,
0.300000,0.158940,0.647280,1.917480,208.282410,-332.872990,1428796.875000,,3.450440,
0.302000,0.160220,0.649840,1.579100,208.314120,-332.872990,1428822.125000,,3.451720,
0.304000,0.160220,0.638310,1.609860,208.345870,-332.872990,1428847.375000,1.000000,3.453000,-519.501770
0.306000,0.161500,0.629330,1.732910,208.377660,-332.872990,1428872.750000,,3.454280,
0.308000,0.162780,0.621640,1.855960,208.409420,-332.872990,1428898.000000,,3.456850,
0.310000,0.162780,0.620360,1.979000,208.441180,-332.872990,1428923.250000,,3.459410,
0.312000,0.164060,0.624210,1.855960,208.472870,-332.872990,1428948.625000,1.000000,3.461980,-519.501770
0.314000,0.165340,0.643430,1.989260,208.504500,-332.872990,1428973.875000,,3.463260,
0.316000,0.165340,0.657530,1.753420,208.536090,-332.872990,1428999.125000,,3.463260,
0.318000,0.166630,0.642150,2.143070,208.567730,-332.872990,1429024.500000,,3.463260,
0.320000,0.167910,0.617800,1.886720,208.599440,-332.872960,1429049.750000,1.000000,3.464540,-519.501770
0.322000,0.170470,0.597290,2.081540,208.631180,-332.872960,1429075.000000,,3.464540,
0.324000,0.171750,0.583190,2.020020,208.662900,-332.872960,1429100.375000,,3.465820,
0.326000,0.171750,0.557560,2.122560,208.694670,-332.872960,1429125.625000,,3.467100,
0.328000,0.173030,0.529360,1.589360,208.726460,-332.872960,1429150.875000,1.000000,3.465820,-519.501770
0.330000,0.174320,0.508850,1.671390,208.758220,-332.872960,1429176.250000,,3.467100,
0.332000,0.175600,0.494750,1.630370,208.789950,-332.872960,1429201.500000,,3.468380,
0.334000,0.176880,0.488340,1.753420,208.821640,-332.872960,1429226.750000,,3.469670,
0.336000,0.176880,0.483220,1.855960,208.853270,-332.872920,1429252.125000,1.000000,3.470950,-519.501770
0.338000,0.176880,0.484500,1.548340,208.884870,-332.872920,1429277.375000,,3.472230,
0.340000,0.176880,0.490910,1.681640,208.916380,-332.872920,1429302.625000,,3.472230,
0.342000,0.176880,0.502440,1.568850,208.947860,-332.872920,1429328.000000,,3.473510,
0.344000,0.178160,0.515260,1.794430,208.979260,-332.872920,1429353.250000,1.000000,3.473510,-519.501770
0.346000,0.179440,0.520390,1.999510,209.010680,-332.872920,1429378.500000,,3.473510,
0.348000,0.178160,0.542180,1.968750,209.042050,-332.872890,1429403.875000,,3.473510,
0.350000,0.178160,0.567810,1.886720,209.073390,-332.872890,1429429.125000,,3.473510,
0.352000,0.178160,0.579350,1.599610,209.104800,-332.872890,1429454.500000,1.000000,3.474790,-519.501770
0.354000,0.176880,0.576780,1.804690,209.136290,-332.872920,1429479.750000,,3.473510,
0.356000,0.178160,0.569090,1.609860,209.167850,-332.872920,1429505.125000,,3.472230,
0.358000,0.178160,0.557560,1.661130,209.199460,-332.872920,1429530.375000,,3.474790,
0.360000,0.178160,0.542180,1.937990,209.231140,-332.872920,1429555.750000,1.000000,3.476070,-519.501770
0.362000,0.176880,0.538330,2.071290,209.262800,-332.872890,1429581.000000,,3.477360,
0.364000,0.175600,0.553710,1.763670,209.294400,-332.872890,1429606.250000,,3.479920,
0.366000,0.174320,0.579350,1.527830,209.325940,-332.872890,1429631.625000,,3.479920,
0.368000,0.174320,0.602420,1.589360,209.357500,-332.872890,1429656.875000,1.000000,3.481200,-519.501770
0.370000,0.173030,0.608830,1.650880,209.389070,-332.872890,1429682.125000,,3.481200,
0.372000,0.171750,0.617800,2.071290,209.420650,-332.872890,1429707.500000,,3.482480,
0.374000,0.171750,0.625490,2.276370,209.452270,-332.872860,1429732.750000,,3.481200,
0.376000,0.169190,0.621640,2.184080,209.483950,-332.872890,1429758.000000,1.000000,3.482480,-519.501770
0.378000,0.169190,0.613950,1.876460,209.515670,-332.872860,1429783.375000,,3.482480,
0.380000,0.167910,0.597290,1.650880,209.547420,-332.872860,1429808.625000,,3.482480,
0.382000,0.167910,0.597290,1.743160,209.579130,-332.872860,1429833.875000,,3.482480,
0.384000,0.166630,0.598570,1.896970,209.610810,-332.872860,1429859.250000,1.000000,3.483760,-519.501770
0.386000,0.165340,0.592160,1.845700,209.642530,-332.872860,1429884.500000,,3.485050,
0.388000,0.164060,0.580630,1.948240,209.674240,-332.872860,1429909.750000,,3.486330,
0.390000,0.162780,0.576780,1.835450,209.705930,-332.872860,1429935.125000,,3.486330,
0.392000,0.161500,0.572940,1.773930,209.737630,-332.872860,1429960.375000,1.000000,3.488890,-519.501770
0.394000,0.161500,0.571660,1.384280,209.769300,-332.872860,1429985.750000,,3.488890,
0.396000,0.160220,0.570370,1.507320,209.800950,-332.872860,1430011.000000,,3.490170,
0.398000,0.161500,0.588320,2.050780,209.832520,-332.872860,1430036.250000,,3.488890,
0.400000,0.160220,0.608830,2.071290,209.864070,-332.872860,1430061.625000,1.000000,3.490170,-519.501770
0.402000,0.158940,0.606260,1.876460,209.895720,-332.872860,1430086.875000,,3.490170,
0.404000,0.158940,0.596010,1.937990,209.927400,-332.872860,1430112.125000,,3.491460,
0.406000,0.158940,0.578060,1.794430,209.959150,-332.872860,1430137.500000,,3.491460,
0.408000,0.158940,0.562680,1.763670,209.990910,-332.872860,1430162.750000,1.000000,3.491460,-519.501770
0.410000,0.160220,0.553710,1.753420,210.022600,-332.872860,1430188.000000,,3.491460,
0.412000,0.160220,0.551150,2.102050,210.054280,-332.872860,1430213.375000,,3.492740,
0.414000,0.160220,0.542180,1.609860,210.085970,-332.872860,1430238.625000,,3.492740,
0.416000,0.161500,0.540890,1.753420,210.117600,-332.872860,1430264.000000,1.000000,3.492740,-519.501770
0.418000,0.162780,0.538330,1.374020,210.149200,-332.872860,1430289.250000,,3.494020,
0.420000,0.164060,0.537050,1.773930,210.180800,-332.872860,1430314.625000,,3.495300,
0.422000,0.166630,0.531920,1.661130,210.212370,-332.872830,1430339.875000,,3.495300,
0.424000,0.167910,0.535770,1.763670,210.243930,-332.872830,1430365.125000,1.000000,3.496580,-519.501770
0.426000,0.169190,0.528080,2.061040,210.275500,-332.872830,1430390.500000,,3.495300,
0.428000,0.169190,0.502440,1.979000,210.307140,-332.872830,1430415.750000,,3.495300,
0.430000,0.170470,0.503720,1.814940,210.338750,-332.872830,1430441.000000,,3.495300,
0.432000,0.171750,0.512700,2.020020,210.370330,-332.872830,1430466.375000,1.000000,3.496580,-519.501770
0.434000,0.174320,0.531920,2.020020,210.401870,-332.872830,1430491.625000,,3.495300,
0.436000,0.174320,0.539610,1.958500,210.433460,-332.872830,1430517.000000,,3.496580,
0.438000,0.175600,0.538330,2.122560,210.465070,-332.872830,1430542.250000,,3.496580,
0.440000,0.176880,0.537050,2.102050,210.496720,-332.872830,1430567.500000,1.000000,3.497860,-519.501770
0.440000,0.176880,0.537050,2.102050,210.496720,-332.872830,1430567.500000,1.000000,3.497860,-519.501770
0.442000,0.176880,0.540890,1.732910,210.528320,-332.872830,1430592.875000,,3.499150,
0.444000,0.176880,0.566530,1.671390,210.559880,-332.872830,1430618.125000,,3.500430,
0.446000,0.178160,0.597290,1.691890,210.591320,-332.872830,1430643.375000,,3.501710,
0.448000,0.178160,0.631900,1.876460,210.622770,-332.872830,1430668.750000,1.000000,3.501710,-519.501770
0.450000,0.178160,0.662660,1.794430,210.654140,-332.872830,1430694.000000,,3.501710,
0.452000,0.179440,0.681880,1.784180,210.685590,-332.872830,1430719.250000,,3.501710,
0.454000,0.178160,0.674190,1.691890,210.717190,-332.872830,1430744.625000,,3.502990,
0.456000,0.178160,0.658810,1.712400,210.748870,-332.872830,1430769.875000,1.000000,3.501710,-519.501770
0.458000,0.178160,0.646000,1.866210,210.780620,-332.872800,1430795.125000,,3.501710,
0.460000,0.176880,0.629330,1.989260,210.812450,-332.872800,1430820.500000,,3.501710,
0.462000,0.176880,0.598570,2.050780,210.844330,-332.872830,1430845.750000,,3.501710,
0.464000,0.176880,0.583190,1.917480,210.876210,-332.872830,1430871.000000,1.000000,3.501710,-519.501770
0.466000,0.175600,0.565250,1.620120,210.908050,-332.872830,1430896.375000,,3.504270,
0.468000,0.175600,0.553710,1.876460,210.939900,-332.872830,1430921.625000,,3.505550,
0.470000,0.174320,0.543460,1.753420,210.971690,-332.872800,1430946.875000,,3.506840,
0.472000,0.174320,0.556270,1.671390,211.003400,-332.872800,1430972.250000,1.000000,3.509400,-519.501770
0.474000,0.173030,0.587040,1.937990,211.034930,-332.872800,1430997.500000,,3.509400,
0.476000,0.173030,0.611390,1.896970,211.066410,-332.872800,1431022.750000,,3.509400,
0.478000,0.173030,0.629330,1.773930,211.097870,-332.872800,1431048.250000,,3.508120,
0.480000,0.173030,0.611390,1.456050,211.129500,-332.872770,1431073.500000,1.000000,3.509400,-519.501770
0.482000,0.173030,0.596010,1.486820,211.161120,-332.872770,1431098.750000,,3.508120,
0.484000,0.173030,0.589600,1.722660,211.192750,-332.872770,1431124.125000,,3.506840,
0.486000,0.171750,0.581910,2.132810,211.224400,-332.872770,1431149.375000,,3.506840,
0.488000,0.171750,0.554990,2.409670,211.256120,-332.872800,1431174.625000,1.000000,3.505550,-519.501770
0.490000,0.171750,0.520390,2.184080,211.287920,-332.872800,1431200.000000,,3.506840,
0.492000,0.171750,0.490910,1.917480,211.319720,-332.872800,1431225.250000,,3.506840,
0.494000,0.171750,0.471680,1.579100,211.351470,-332.872800,1431250.500000,,3.509400,
0.496000,0.171750,0.479370,1.784180,211.383100,-332.872770,1431275.875000,1.000000,3.510680,-519.501770
0.498000,0.171750,0.502440,1.876460,211.414660,-332.872770,1431301.125000,,3.511960,
0.500000,0.171750,0.552430,1.855960,211.446030,-332.872770,1431326.375000,,3.510680,
0.502000,0.171750,0.588320,2.153320,211.477370,-332.872770,1431351.750000,,3.510680,
0.504000,0.171750,0.604980,1.948240,211.508770,-332.872770,1431377.000000,1.000000,3.510680,-519.501770
0.506000,0.170470,0.603700,1.814940,211.540270,-332.872770,1431402.250000,,3.510680,
0.508000,0.171750,0.589600,1.445800,211.571850,-332.872770,1431427.625000,,3.510680,
0.510000,0.171750,0.592160,1.404790,211.603420,-332.872770,1431452.875000,,3.509400,
0.512000,0.171750,0.612670,1.979000,211.634950,-332.872770,1431478.125000,1.000000,3.508120,-519.501770
0.514000,0.173030,0.615230,2.091800,211.666550,-332.872770,1431503.500000,,3.508120,
0.516000,0.171750,0.624210,1.989260,211.698120,-332.872770,1431528.750000,,3.509400,
0.518000,0.171750,0.617800,2.173830,211.729780,-332.872800,1431554.000000,,3.509400,
0.520000,0.171750,0.608830,1.743160,211.761430,-332.872770,1431579.375000,1.000000,3.510680,-519.501770
0.522000,0.171750,0.606260,1.558590,211.793050,-332.872770,1431604.625000,,3.511960,
0.524000,0.171750,0.622920,1.671390,211.824650,-332.872770,1431629.875000,,3.513240,
0.526000,0.171750,0.649840,1.886720,211.856160,-332.872770,1431655.250000,,3.514530,
0.528000,0.169190,0.658810,1.825200,211.887700,-332.872770,1431680.500000,1.000000,3.514530,-519.501770
0.530000,0.169190,0.669070,1.773930,211.919280,-332.872770,1431705.750000,,3.514530,
0.532000,0.169190,0.662660,1.681640,211.950940,-332.872770,1431731.125000,,3.514530,
0.534000,0.170470,0.656250,1.630370,211.982650,-332.872740,1431756.375000,,3.513240,
0.536000,0.169190,0.651120,1.589360,212.014400,-332.872740,1431781.625000,1.000000,3.513240,-519.501770
0.538000,0.170470,0.643430,1.497070,212.046140,-332.872770,1431807.000000,,3.511960,
0.540000,0.169190,0.625490,2.071290,212.077970,-332.872770,1431832.375000,,3.511960,
0.542000,0.169190,0.596010,2.071290,212.109820,-332.872770,1431857.625000,,3.511960,
0.544000,0.166630,0.571660,1.917480,212.141690,-332.872770,1431883.000000,1.000000,3.513240,-519.501770
0.546000,0.167910,0.561400,1.907230,212.173450,-332.872770,1431908.125000,,3.514530,
0.548000,0.166630,0.562680,2.040530,212.205150,-332.872770,1431933.500000,,3.515810,
0.550000,0.166630,0.602420,1.773930,212.236620,-332.872740,1431958.875000,,3.517090,
0.552000,0.167910,0.657530,2.081540,212.267970,-332.872740,1431984.125000,1.000000,3.519650,-519.501770
0.554000,0.166630,0.680600,2.153320,212.299330,-332.872740,1432009.375000,,3.518370,
0.556000,0.167910,0.676760,1.784180,212.330780,-332.872740,1432034.750000,,3.517090,
0.558000,0.169190,0.662660,1.753420,212.362320,-332.872740,1432060.000000,,3.515810,
0.560000,0.169190,0.633180,1.548340,212.394000,-332.872740,1432085.250000,1.000000,3.514530,-519.501770
