time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.702000,0.456300,0.797240,2.419920,230.448650,-348.868770,494668.093750,,3.351750,
1.704000,0.317870,0.697270,2.163570,230.480580,-348.869230,494693.375000,1.000000,3.545290,-559.502750
1.706000,0.225590,0.438350,3.363280,230.513320,-348.869750,494718.656250,,3.551700,
1.708000,0.321720,0.517820,3.978520,230.545200,-348.870390,494743.906250,,3.773440,
1.710000,0.581910,0.519100,2.871090,230.576640,-348.869260,494769.218750,,3.346620,
1.712000,0.505000,0.670350,2.891600,230.607800,-348.869200,494794.500000,1.000000,3.628600,-559.502620
1.714000,0.312740,0.629330,2.399410,230.639370,-348.869140,494819.781250,,3.531190,
1.716000,0.193540,0.610110,4.347660,230.671050,-348.869380,494845.093750,,3.596560,
1.718000,0.323000,0.720340,4.398930,230.702180,-348.869930,494870.312500,,3.770870,
1.720000,0.615230,0.702390,3.394040,230.733550,-348.868990,494895.625000,1.000000,3.347900,-559.501950
1.722000,0.557560,0.870300,2.707030,230.764530,-348.868900,494920.906250,,3.640140,
1.724000,0.302490,0.583190,2.676270,230.797000,-348.868560,494946.187500,,3.438900,
1.726000,0.202510,0.587040,4.480960,230.829150,-348.869900,494971.500000,,3.850340,
1.728000,0.444760,0.658810,4.152830,230.860600,-348.870060,494996.781250,1.000000,3.691410,-559.501710
1.730000,0.629330,0.848510,2.973630,230.891560,-348.868290,495022.093750,,3.246640,
1.732000,0.451170,0.857480,2.419920,230.923130,-348.868590,495047.375000,,3.633730,
1.734000,0.197390,0.485780,2.686520,230.956300,-348.869170,495072.656250,,3.550420,
1.736000,0.175600,0.475520,4.501460,230.988680,-348.870420,495097.906250,1.000000,3.916990,-559.501100
1.738000,0.537050,0.512700,3.855470,231.020250,-348.869540,495123.187500,,3.517090,
1.740000,0.612670,0.604980,3.158200,231.051620,-348.868840,495148.500000,,3.528630,
1.742000,0.398620,0.698550,2.963380,231.082860,-348.869200,495173.781250,,3.679870,
1.744000,0.167910,0.483220,3.517090,231.114930,-348.868800,495199.093750,1.000000,3.467100,-559.501220
1.746000,0.157650,0.752380,5.085940,231.145900,-348.869840,495224.375000,,3.913150,
1.748000,0.580630,0.634460,3.947750,231.177250,-348.869050,495249.656250,,3.386350,
1.750000,0.652400,0.930540,2.860840,231.207990,-348.868590,495274.968750,,3.606810,
1.752000,0.385800,0.685730,2.542970,231.239930,-348.868380,495300.250000,1.000000,3.435060,-559.501220
1.754000,0.161500,0.537050,4.368160,231.272520,-348.869200,495325.500000,,3.668330,
1.756000,0.256350,0.646000,4.337400,231.304080,-348.870510,495350.781250,,3.970830,
1.758000,0.612670,0.702390,3.322270,231.335340,-348.868710,495376.062500,,3.212040,
1.760000,0.496030,0.886960,2.296880,231.366530,-348.868560,495401.406250,1.000000,3.624760,-559.500670
1.762000,0.225590,0.551150,2.214840,231.399230,-348.868990,495426.718750,,3.502990,
1.764000,0.107670,0.438350,4.788570,231.431900,-348.870180,495451.968750,,3.864440,
1.766000,0.405030,0.598570,4.439940,231.463260,-348.870240,495477.250000,,3.729860,
1.768000,0.681880,0.565250,3.496580,231.494800,-348.868840,495502.531250,1.000000,3.322270,-559.500430
1.770000,0.512700,0.780580,2.686520,231.525800,-348.869480,495527.875000,,3.837520,
1.772000,0.164060,0.476810,2.922360,231.558110,-348.868800,495553.187500,,3.368410,
1.774000,0.061520,0.676760,5.034670,231.589400,-348.869810,495578.406250,,3.901610,
1.776000,0.460140,0.660100,4.911620,231.620770,-348.869510,495603.718750,1.000000,3.547850,-559.500310
1.778000,0.713930,0.754940,3.353030,231.651950,-348.868740,495629.000000,,3.404300,
1.780000,0.510130,0.783140,3.055660,231.683350,-348.868710,495654.312500,,3.667050,
1.782000,0.173030,0.455020,3.804200,231.716050,-348.868650,495679.593750,,3.406860,
1.784000,0.170470,0.676760,4.768070,231.747450,-348.870820,495704.843750,1.000000,4.132320,-559.500730
1.786000,0.594730,0.721620,3.783690,231.778500,-348.869380,495730.187500,,3.342770,
1.788000,0.621640,0.953610,2.625000,231.809220,-348.868410,495755.468750,,3.476070,
1.790000,0.306340,0.797240,2.389160,231.841230,-348.868960,495780.750000,,3.622190,
1.792000,0.046140,0.435790,4.737300,231.874330,-348.869780,495806.062500,1.000000,3.665770,-559.500430
1.794000,0.234560,0.669070,5.157710,231.905750,-348.870790,495831.281250,,4.042600,
1.796000,0.670350,0.557560,3.732420,231.937450,-348.868960,495856.593750,,3.281250,
1.798000,0.635740,0.786990,2.758300,231.968640,-348.869380,495881.937500,,3.783690,
1.800000,0.255070,0.549870,2.604490,232.000730,-348.868960,495907.218750,1.000000,3.487610,-559.500920
1.802000,0.026920,0.574220,4.809080,232.032670,-348.869260,495932.468750,,3.713200,
1.804000,0.276860,0.726750,5.608890,232.063800,-348.869960,495957.750000,,3.865720,
1.806000,0.726750,0.654970,4.122070,232.095440,-348.868560,495983.062500,,3.272280,
1.808000,0.656250,0.845950,3.096680,232.126560,-348.868870,496008.343750,1.000000,3.696530,-559.500730
1.810000,0.237120,0.396060,3.024900,232.159420,-348.868410,496033.625000,,3.374820,
1.812000,0.075620,0.521670,5.116700,232.191410,-348.870300,496058.937500,,4.049010,
1.814000,0.480650,0.698550,4.224610,232.222240,-348.870090,496084.218750,,3.661930,
1.816000,0.711360,0.913880,3.014650,232.252780,-348.868130,496109.531250,1.000000,3.255620,-559.500610
1.818000,0.430660,0.999760,2.655760,232.283870,-348.868770,496134.875000,,3.700380,
1.820000,0.070500,0.502440,3.845210,232.317050,-348.869230,496160.093750,,3.549130,
1.822000,0.078190,0.608830,5.690920,232.348910,-348.871000,496185.406250,,4.145140,
1.824000,0.601140,0.552430,3.968260,232.380550,-348.869600,496210.687500,1.000000,3.444030,-559.500000
1.826000,0.740840,0.656250,3.086430,232.411930,-348.869020,496235.968750,,3.667050,
1.828000,0.411440,0.679320,2.758300,232.443500,-348.869230,496261.281250,,3.678590,
1.830000,0.051270,0.451170,4.480960,232.475750,-348.868800,496286.562500,,3.483760,
1.832000,0.087160,0.783140,6.090820,232.506620,-348.870180,496311.843750,1.000000,4.038760,-559.500120
1.834000,0.688290,0.620360,4.614260,232.538300,-348.868840,496337.093750,,3.319700,
1.836000,0.790830,0.902340,3.332520,232.569230,-348.868590,496362.437500,,3.723450,
1.838000,0.411440,0.528080,2.809570,232.601730,-348.868190,496387.750000,,3.387630,
1.840000,0.080750,0.470400,5.219240,232.634160,-348.869450,496412.968750,1.000000,3.791380,-559.500730
1.842000,0.308900,0.719060,5.003910,232.665020,-348.870570,496438.281250,,3.970830,
1.844000,0.771610,0.863890,3.742680,232.695800,-348.868070,496463.625000,,3.106930,
1.846000,0.590880,1.054870,2.891600,232.726590,-348.868320,496488.906250,,3.681150,
1.848000,0.167910,0.589600,2.983890,232.759550,-348.868840,496514.187500,1.000000,3.470950,-559.500180
1.848000,0.167910,0.589600,2.983890,232.759550,-348.868840,496514.187500,1.000000,3.470950,-559.500180
1.850000,0.005130,0.546020,5.701170,232.792070,-348.870570,496539.500000,,4.038760,
1.852000,0.456300,0.575500,4.757810,232.823550,-348.870210,496564.750000,,3.713200,
1.854000,0.810060,0.521670,3.773440,232.855380,-348.868960,496590.093750,,3.476070,
1.856000,0.547300,0.707520,3.117190,232.886520,-348.869600,496615.375000,1.000000,3.892640,-559.500000
1.858000,0.112790,0.360170,3.722170,232.919050,-348.868650,496640.656250,,3.408140,
1.860000,0.005130,0.685730,6.090820,232.950040,-348.870000,496665.906250,,4.065670,
1.862000,0.556270,0.570370,5.044920,232.981450,-348.869260,496691.187500,,3.485050,
1.864000,0.863890,0.785710,3.455570,233.012370,-348.868590,496716.500000,1.000000,3.565800,-559.499630
1.866000,0.551150,0.712650,2.748050,233.043980,-348.868350,496741.843750,,3.664490,
1.868000,0.124330,0.435790,4.993650,233.076600,-348.868560,496767.093750,,3.546570,
1.870000,0.202510,0.770320,5.875490,233.107530,-348.870700,496792.375000,,4.201540,
1.872000,0.742130,0.849790,4.173340,233.138200,-348.868440,496817.656250,1.000000,3.190250,-559.499820
1.874000,0.703670,1.126650,2.717290,233.168790,-348.867890,496843.000000,,3.546570,
1.876000,0.290950,0.771610,2.501950,233.201280,-348.868500,496868.312500,,3.545290,
1.878000,-0.028200,0.492190,5.373050,233.234330,-348.869870,496893.531250,,3.854190,
1.880000,0.264040,0.712650,5.537110,233.265820,-348.870540,496918.843750,1.000000,3.972110,-559.499020
1.882000,0.775450,0.530640,4.316890,233.297810,-348.868800,496944.125000,,3.285100,
1.884000,0.701110,0.788270,3.312010,233.328980,-348.869480,496969.406250,,3.936220,
1.886000,0.221740,0.444760,3.055660,233.361250,-348.868800,496994.750000,,3.432500,
1.888000,-0.047420,0.651120,5.916500,233.392700,-348.869540,497020.000000,1.000000,3.945190,-559.499690
1.890000,0.374270,0.660100,5.588380,233.423950,-348.869690,497045.312500,,3.741390,
1.892000,0.869020,0.738280,4.245120,233.455230,-348.868410,497070.593750,,3.383790,
1.894000,0.706240,0.845950,3.209470,233.486220,-348.868500,497095.875000,,3.709350,
1.896000,0.211490,0.457580,4.470700,233.519000,-348.868230,497121.187500,1.000000,3.453000,-559.500370
1.898000,0.082030,0.707520,5.762700,233.550400,-348.870450,497146.468750,,4.225890,
1.900000,0.613950,0.810060,4.716800,233.581220,-348.869230,497171.750000,,3.429930,
1.902000,0.821590,1.026670,3.076170,233.611950,-348.867610,497197.062500,,3.381230,
1.904000,0.426820,0.917720,2.512210,233.643750,-348.868440,497222.406250,1.000000,3.674740,-559.499880
1.906000,0.010250,0.452450,5.065430,233.677230,-348.869350,497247.656250,,3.652950,
1.908000,0.105100,0.662660,6.152340,233.708890,-348.870790,497272.937500,,4.164370,
1.910000,0.707520,0.489620,4.655270,233.740980,-348.868990,497298.218750,,3.351750,
1.912000,0.788270,0.680600,3.188960,233.772350,-348.869320,497323.531250,1.000000,3.819580,-559.499270
1.914000,0.358890,0.511410,2.696780,233.804240,-348.868990,497348.875000,,3.588870,
1.916000,-0.030760,0.498600,5.096190,233.835950,-348.869110,497374.093750,,3.691410,
1.918000,0.176880,0.795960,6.234380,233.866650,-348.869930,497399.406250,,3.977230,
1.920000,0.807500,0.679320,5.085940,233.897980,-348.868410,497424.687500,1.000000,3.259460,-559.499020
1.922000,0.831850,0.957460,3.373540,233.928730,-348.868350,497449.968750,,3.734990,
1.924000,0.364010,0.489620,3.465820,233.961230,-348.867920,497475.281250,,3.338930,
1.926000,0.057680,0.628050,5.619140,233.993030,-348.869900,497500.562500,,4.018250,
1.928000,0.429380,0.822880,4.860350,234.023800,-348.869810,497525.875000,1.000000,3.740110,-559.499570
1.930000,0.822880,0.922850,3.353030,234.054720,-348.867650,497551.156250,,3.160770,
1.932000,0.549870,1.012570,2.635250,234.086040,-348.868320,497576.500000,,3.729860,
1.934000,0.108950,0.490910,4.347660,234.119370,-348.868900,497601.781250,,3.513240,
1.936000,0.025630,0.613950,6.583010,234.151500,-348.870820,497627.031250,1.000000,4.177190,-559.499080
1.938000,0.583190,0.534480,4.983400,234.183270,-348.869690,497652.312500,,3.538880,
1.940000,0.892090,0.610110,3.547850,234.214900,-348.869080,497677.625000,,3.655520,
1.942000,0.513980,0.669070,2.871090,234.246280,-348.869380,497702.968750,,3.799070,
1.944000,0.039730,0.506290,4.604000,234.278230,-348.868710,497728.250000,1.000000,3.531190,-559.499630
1.946000,0.030760,0.889530,6.757320,234.308650,-348.869960,497753.500000,,4.073360,
1.948000,0.694700,0.783140,5.690920,234.339980,-348.868500,497778.781250,,3.364560,
1.950000,0.931820,1.018980,3.783690,234.370610,-348.868160,497804.093750,,3.593990,
1.952000,0.511410,0.739560,3.404300,234.402760,-348.867800,497829.375000,1.000000,3.504270,-559.499820
1.954000,0.088440,0.597290,5.280760,234.435150,-348.868840,497854.656250,,3.755490,
1.956000,0.285830,0.844670,5.680660,234.466170,-348.870210,497879.968750,,3.983640,
1.958000,0.816470,0.839540,4.081050,234.497420,-348.867710,497905.250000,,3.117190,
1.960000,0.713930,1.017700,2.983890,234.528590,-348.867980,497930.593750,1.000000,3.623470,-559.499330
1.962000,0.212770,0.529360,3.476070,234.561750,-348.868590,497955.906250,,3.519650,
1.964000,-0.034610,0.465270,6.131840,234.594480,-348.870360,497981.125000,,4.018250,
1.966000,0.425540,0.548580,5.660160,234.626140,-348.870150,498006.437500,,3.778560,
1.968000,0.875430,0.465270,4.101560,234.657940,-348.868840,498031.718750,1.000000,3.524780,-559.498540
1.970000,0.656250,0.715210,3.106930,234.689000,-348.869420,498057.062500,,3.897770,
1.972000,0.148680,0.437070,4.070800,234.720990,-348.868620,498082.343750,,3.491460,
1.974000,-0.029480,0.825440,6.593260,234.751600,-348.869750,498107.593750,,4.078490,
1.976000,0.517820,0.772890,6.060060,234.782590,-348.869020,498132.875000,1.000000,3.561950,-559.498600
1.978000,0.954900,0.953610,4.111820,234.813450,-348.867890,498158.187500,,3.550420,
1.980000,0.670350,0.861330,3.117190,234.844820,-348.867860,498183.468750,,3.590150,
1.982000,0.170470,0.585750,5.116700,234.877380,-348.868230,498208.781250,,3.638850,
1.984000,0.190980,0.888240,6.408690,234.908360,-348.870120,498234.062500,1.000000,4.147710,-559.499630
1.986000,0.765200,0.936950,4.614260,234.939380,-348.868010,498259.343750,,3.215880,
1.988000,0.815190,1.072810,3.137700,234.970580,-348.867370,498284.687500,,3.552980,
1.990000,0.346070,0.689580,3.055660,235.003480,-348.868290,498310.000000,,3.586300,
1.992000,-0.041020,0.387080,5.383300,235.036880,-348.869660,498335.281250,1.000000,3.911870,-559.499020
1.992000,-0.041020,0.387080,5.383300,235.036880,-348.869660,498335.281250,1.000000,3.911870,-559.499020
1.994000,0.255070,0.580630,6.336910,235.068420,-348.870360,498360.531250,,3.966980,
1.996000,0.822880,0.437070,4.880860,235.100570,-348.868710,498385.812500,,3.390200,
1.998000,0.792110,0.674190,3.588870,235.131650,-348.869260,498411.156250,,3.952880,
2.000000,0.293520,0.434510,3.599120,235.163650,-348.868620,498436.468750,1.000000,3.492740,-559.499330
2.002000,-0.048710,0.694700,5.957520,235.194500,-348.869290,498461.687500,,3.955440,
2.004000,0.339660,0.807500,6.490720,235.225220,-348.869320,498487.000000,,3.708070,
2.006000,0.916440,0.853640,4.686040,235.256270,-348.868130,498512.281250,,3.419680,
2.008000,0.807500,0.916440,3.424800,235.287430,-348.867890,498537.562500,1.000000,3.672180,-559.499270
2.010000,0.299930,0.508850,4.819340,235.320100,-348.867980,498562.875000,,3.426090,
2.012000,0.105100,0.769040,6.552250,235.351470,-348.870120,498588.156250,,4.192570,
2.014000,0.607540,0.881840,5.280760,235.382250,-348.868840,498613.437500,,3.374820,
2.016000,0.890810,1.052310,3.455570,235.413270,-348.867610,498638.750000,1.000000,3.372250,-559.499020
2.018000,0.488340,0.856200,2.778810,235.445420,-348.868410,498664.093750,,3.660640,
2.020000,0.025630,0.417850,5.085940,235.478900,-348.869570,498689.375000,,3.696530,
2.022000,0.111510,0.601140,6.757320,235.510770,-348.870790,498714.625000,,4.138730,
2.024000,0.726750,0.421690,5.414060,235.542770,-348.869110,498739.906250,1.000000,3.342770,-559.498050
2.026000,0.899780,0.617800,3.660640,235.574170,-348.869480,498765.218750,,3.840090,
2.028000,0.403750,0.503720,3.096680,235.605730,-348.869080,498790.562500,,3.617070,
2.030000,-0.024350,0.603700,5.332030,235.637050,-348.869170,498815.843750,,3.743960,
2.032000,0.205080,0.883120,6.829100,235.667500,-348.869690,498841.093750,1.000000,3.897770,-559.498470
2.034000,0.860050,0.811340,5.567870,235.698700,-348.868230,498866.375000,,3.256900,
2.036000,0.938230,0.972840,3.640140,235.729640,-348.868230,498891.687500,,3.664490,
2.038000,0.425540,0.552430,4.060550,235.762340,-348.867800,498917.031250,,3.424800,
2.040000,0.073060,0.622920,6.029300,235.794360,-348.869900,498942.250000,1.000000,3.993900,-559.499510
2.042000,0.462710,0.838260,5.649900,235.825300,-348.869690,498967.562500,,3.683720,
2.044000,0.885680,0.920290,3.691410,235.856280,-348.867740,498992.843750,,3.221010,
2.046000,0.639590,0.997190,2.553220,235.887760,-348.868440,499018.187500,,3.724730,
2.048000,0.143550,0.479370,4.593750,235.921020,-348.869110,499043.468750,1.000000,3.573490,-559.498960
2.050000,0.032040,0.642150,7.146970,235.952880,-348.870850,499068.718750,,4.160520,
2.052000,0.579350,0.575500,5.824220,235.984600,-348.869480,499094.031250,,3.528630,
2.054000,0.943360,0.635740,3.988770,236.016140,-348.869050,499119.375000,,3.681150,
2.056000,0.570370,0.634460,3.147950,236.047650,-348.869260,499144.656250,1.000000,3.745240,-559.498780
2.058000,0.069210,0.496030,4.450200,236.079450,-348.868740,499169.937500,,3.611940,
2.060000,0.056400,0.853640,7.167480,236.110050,-348.869780,499195.187500,,4.042600,
2.062000,0.701110,0.715210,6.203610,236.141490,-348.868350,499220.468750,,3.365840,
2.064000,1.036930,0.885680,4.368160,236.172700,-348.868010,499245.812500,1.000000,3.572200,-559.498470
2.066000,0.590880,0.512700,3.814450,236.205230,-348.867890,499271.125000,,3.461980,
2.068000,0.117920,0.440920,5.537110,236.237730,-348.868990,499296.343750,,3.886230,
2.070000,0.312740,0.742130,6.090820,236.268520,-348.870030,499321.656250,,3.927250,
2.072000,0.813900,0.799800,4.337400,236.299610,-348.867740,499346.937500,1.000000,3.178710,-559.498600
2.074000,0.781860,0.947200,3.137700,236.330640,-348.868070,499372.281250,,3.655520,
2.076000,0.256350,0.519100,4.101560,236.363560,-348.868710,499397.593750,,3.587590,
2.078000,-0.017940,0.507570,6.511230,236.395720,-348.870360,499422.875000,,4.068240,
2.080000,0.447330,0.665220,6.234380,236.426820,-348.869870,499448.125000,1.000000,3.700380,-559.497740
2.082000,0.920290,0.607540,4.480960,236.458370,-348.868620,499473.468750,,3.569640,
2.084000,0.725460,0.795960,3.219730,236.489400,-348.869110,499498.750000,,3.896480,
2.086000,0.184570,0.494750,4.306640,236.521450,-348.868500,499524.093750,,3.527340,
2.088000,-0.017940,0.825440,6.788090,236.552200,-348.869570,499549.343750,1.000000,4.079770,-559.498470
2.090000,0.522950,0.734440,6.798340,236.583620,-348.868650,499574.593750,,3.520940,
2.092000,1.018980,0.831850,4.583500,236.614930,-348.867770,499599.937500,,3.611940,
2.094000,0.744690,0.679320,3.260740,236.646960,-348.867520,499625.218750,,3.559390,
2.096000,0.221740,0.414000,5.147460,236.679700,-348.868260,499650.500000,1.000000,3.658080,-559.499330
2.098000,0.189700,0.721620,6.439450,236.710830,-348.869870,499675.812500,,4.143860,
2.100000,0.745970,0.803650,5.014160,236.741820,-348.867800,499701.093750,,3.238950,
2.102000,0.883120,0.961300,3.517090,236.772900,-348.867460,499726.437500,,3.579900,
2.104000,0.389650,0.646000,3.291500,236.805370,-348.868260,499751.718750,1.000000,3.604250,-559.498660
2.106000,0.000000,0.466550,5.496090,236.838120,-348.869600,499776.968750,,3.950320,
2.108000,0.298650,0.672910,6.900880,236.869290,-348.869930,499802.250000,,3.924680,
2.110000,0.851070,0.562680,5.167970,236.901030,-348.868320,499827.562500,,3.399170,
2.112000,0.854920,0.754940,3.814450,236.932070,-348.868960,499852.906250,1.000000,3.897770,-559.498230
2.114000,0.325560,0.507570,4.009280,236.964080,-348.868440,499878.187500,,3.561950,
2.116000,-0.034610,0.730590,6.183110,236.995130,-348.869200,499903.437500,,3.961850,
2.118000,0.369140,0.817750,7.249510,237.025970,-348.868990,499928.718750,,3.649110,
2.120000,0.948490,0.838260,5.147460,237.057330,-348.867830,499954.031250,1.000000,3.428650,-559.497920
2.122000,0.875430,0.815190,3.517090,237.088930,-348.867800,499979.312500,,3.673460,
2.124000,0.343510,0.380680,4.747560,237.122070,-348.867920,500004.593750,,3.526060,
2.126000,0.128170,0.583190,6.665040,237.153700,-348.870090,500029.906250,,4.163090,
2.128000,0.629330,0.717770,6.029300,237.184630,-348.868620,500055.187500,1.000000,3.395320,-559.498540
2.130000,0.917720,0.884400,3.804200,237.215670,-348.867460,500080.500000,,3.403020,
2.132000,0.537050,0.761350,2.912110,237.247620,-348.868290,500105.843750,,3.631160,
2.134000,0.069210,0.388370,5.342290,237.280550,-348.869350,500131.125000,,3.745240,
2.136000,0.143550,0.680600,7.146970,237.311800,-348.870510,500156.375000,1.000000,4.060550,-559.497800
2.138000,0.756230,0.544740,5.813960,237.343440,-348.868710,500181.656250,,3.337650,
2.140000,0.968990,0.688290,4.091310,237.374730,-348.869050,500207.000000,,3.829830,
2.142000,0.465270,0.521670,3.558110,237.406480,-348.868900,500232.281250,,3.604250,
2.144000,0.001280,0.644710,5.608890,237.437770,-348.869110,500257.593750,1.000000,3.847780,-559.498470
2.146000,0.223020,0.902340,7.403320,237.468320,-348.869450,500282.843750,,3.854190,
2.148000,0.861330,0.845950,5.824220,237.499600,-348.868010,500308.125000,,3.304320,
2.150000,1.021550,0.933110,3.855470,237.530900,-348.868010,500333.406250,,3.665770,
2.152000,0.492190,0.492190,4.439940,237.563750,-348.867890,500358.750000,1.000000,3.502990,-559.498900
2.154000,0.116640,0.576780,6.254880,237.595830,-348.869750,500384.000000,,4.119510,
2.156000,0.496030,0.785710,6.213870,237.626720,-348.869260,500409.281250,,3.615780,
2.158000,0.906190,0.854920,4.152830,237.657900,-348.867340,500434.593750,,3.286380,
2.160000,0.695980,0.874150,2.778810,237.689610,-348.868010,500459.937500,1.000000,3.687560,-559.498230
2.160000,0.695980,0.874150,2.778810,237.689610,-348.868010,500459.937500,1.000000,3.687560,-559.498230
2.162000,0.178160,0.387080,4.901370,237.722870,-348.868900,500485.218750,,3.627320,
2.164000,0.062810,0.547300,6.890630,237.754620,-348.870420,500510.500000,,4.168210,
2.166000,0.604980,0.524230,6.449710,237.786250,-348.868990,500535.750000,,3.465820,
2.168000,0.986940,0.560120,4.409180,237.817980,-348.868770,500561.093750,1.000000,3.696530,-559.497440
2.170000,0.624210,0.529360,3.322270,237.849550,-348.868960,500586.406250,,3.731140,
2.172000,0.091000,0.444760,5.014160,237.881230,-348.868840,500611.687500,,3.674740,
2.174000,0.080750,0.836980,7.198240,237.911610,-348.869630,500636.937500,,4.032350,
2.176000,0.702390,0.757510,6.870120,237.942780,-348.868130,500662.218750,1.000000,3.324830,-559.497380
2.178000,1.084350,0.930540,4.768070,237.973800,-348.867890,500687.562500,,3.631160,
2.180000,0.647280,0.575500,3.968260,238.006180,-348.867680,500712.843750,,3.441470,
2.182000,0.151250,0.535770,5.834470,238.038350,-348.869230,500738.156250,,3.915710,
2.184000,0.333250,0.865170,6.347170,238.069000,-348.869690,500763.406250,1.000000,3.888790,-559.498540
2.186000,0.807500,0.916440,4.870610,238.100010,-348.867460,500788.750000,,3.151790,
2.188000,0.813900,0.995910,3.158200,238.131380,-348.867980,500814.031250,,3.664490,
2.190000,0.285830,0.513980,4.419430,238.164550,-348.868650,500839.375000,,3.572200,
2.192000,0.014100,0.474240,6.767580,238.197010,-348.870420,500864.625000,1.000000,4.090030,-559.497920
2.194000,0.490910,0.565250,6.849610,238.228420,-348.869690,500889.906250,,3.677310,
2.196000,0.952330,0.534480,4.932130,238.260250,-348.868590,500915.187500,,3.558110,
2.198000,0.772890,0.640870,3.291500,238.291670,-348.869230,500940.531250,,3.834960,
2.200000,0.215330,0.406310,4.860350,238.323750,-348.868710,500965.843750,1.000000,3.569640,-559.498540
2.202000,-0.003850,0.765200,6.511230,238.354320,-348.869810,500991.093750,,4.068240,
2.204000,0.552430,0.780580,7.393070,238.385410,-348.868620,501016.312500,,3.472230,
2.206000,1.074100,0.877990,5.147460,238.416520,-348.867770,501041.656250,,3.526060,
2.208000,0.816470,0.692140,3.793950,238.448580,-348.867580,501066.968750,1.000000,3.549130,-559.498470
2.210000,0.284550,0.461430,5.362790,238.481120,-348.868440,501092.250000,,3.702940,
2.212000,0.247380,0.797240,6.562500,238.511900,-348.869960,501117.531250,,4.042600,
2.214000,0.778020,0.942080,5.157710,238.542650,-348.867580,501142.843750,,3.176150,
2.216000,0.922850,1.029240,3.629880,238.573750,-348.867430,501168.187500,1.000000,3.505550,-559.497990
2.218000,0.417850,0.661380,3.640140,238.606520,-348.868380,501193.468750,,3.588870,
2.220000,0.035890,0.424260,6.049800,238.639480,-348.869840,501218.750000,,3.938780,
2.220000,0.035890,0.424260,6.049800,238.639480,-348.869840,501218.750000,,3.938780,
2.222000,0.343510,0.599850,7.218750,238.670940,-348.870090,501244.000000,,3.855470,
2.224000,0.884400,0.419130,5.362790,238.703020,-348.868590,501269.312500,1.000000,3.454280,-559.496950
2.226000,0.906190,0.570370,3.701660,238.734530,-348.869230,501294.656250,,3.879820,
2.228000,0.376830,0.319150,4.132320,238.766680,-348.868740,501319.937500,,3.567080,
2.230000,-0.005130,0.611390,6.480470,238.797550,-348.869540,501345.218750,,4.008000,
2.232000,0.399900,0.730590,7.885250,238.828200,-348.869050,501370.468750,1.000000,3.624760,-559.497190
2.234000,0.983090,0.789550,5.649900,238.859380,-348.867710,501395.750000,,3.451720,
2.236000,0.942080,0.730590,3.906740,238.890980,-348.867740,501421.062500,,3.576050,
2.238000,0.399900,0.376830,5.106450,238.923750,-348.868130,501446.343750,,3.604250,
2.240000,0.199950,0.646000,6.665040,238.954930,-348.869960,501471.656250,1.000000,4.124630,-559.498350
2.242000,0.681880,0.880550,6.172850,238.985280,-348.868230,501496.937500,,3.281250,
2.244000,0.929260,0.993350,4.245120,239.016330,-348.867100,501522.281250,,3.408140,
2.246000,0.556270,0.754940,3.424800,239.048600,-348.868230,501547.562500,,3.559390,
2.248000,0.099980,0.385800,5.465330,239.081760,-348.869540,501572.875000,1.000000,3.825990,-559.497620
2.250000,0.198670,0.603700,7.300780,239.113220,-348.870450,501598.093750,,3.990050,
2.252000,0.772890,0.490910,6.039550,239.145130,-348.868840,501623.406250,,3.347900,
2.254000,0.999760,0.560120,4.306640,239.176680,-348.869230,501648.750000,,3.881100,
2.256000,0.507570,0.405030,3.711910,239.208570,-348.868960,501674.093750,1.000000,3.601680,-559.497920
2.258000,0.032040,0.531920,6.326660,239.239780,-348.869290,501699.312500,,3.905460,
2.260000,0.262760,0.802370,7.659670,239.270250,-348.869420,501724.562500,,3.805480,
2.262000,0.870300,0.811340,6.162600,239.301380,-348.867950,501749.875000,,3.328670,
2.264000,1.054870,0.871580,4.050290,239.332670,-348.867650,501775.218750,1.000000,3.655520,-559.497620
2.266000,0.529360,0.465270,4.645020,239.365480,-348.867710,501800.500000,,3.464540,
2.268000,0.157650,0.598570,6.449710,239.397250,-348.869720,501825.781250,,4.161800,
2.270000,0.534480,0.876710,6.480470,239.427800,-348.868800,501851.031250,,3.547850,
2.272000,0.919010,0.988220,4.665530,239.458830,-348.867070,501876.375000,1.000000,3.277400,-559.497560
2.274000,0.713930,0.895940,3.024900,239.490840,-348.867830,501901.718750,,3.690120,
2.276000,0.196110,0.417850,5.106450,239.524280,-348.868990,501927.000000,,3.655520,
2.278000,0.110230,0.558840,6.911130,239.556200,-348.870420,501952.250000,,4.177190,
2.280000,0.654970,0.540890,6.624020,239.587800,-348.868840,501977.562500,1.000000,3.455570,-559.496700
2.282000,0.993350,0.599850,5.055180,239.619640,-348.868870,502002.843750,,3.724730,
2.284000,0.640870,0.501160,3.455570,239.651400,-348.868960,502028.187500,,3.729860,
