time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.398000,0.174320,0.594730,1.968750,209.835220,-340.871220,4226415.000000,,3.413270,
0.400000,0.176880,0.616520,1.630370,209.866780,-340.871190,4226440.500000,1.000000,3.413270,-399.502110
0.402000,0.176880,0.607540,1.794430,209.898410,-340.871190,4226466.000000,,3.413270,
0.404000,0.178160,0.593440,1.855960,209.930130,-340.871190,4226491.000000,,3.414550,
0.406000,0.178160,0.571660,1.999510,209.961900,-340.871190,4226516.000000,,3.413270,
0.408000,0.179440,0.543460,1.989260,209.993700,-340.871190,4226541.500000,1.000000,3.415830,-399.502080
0.410000,0.179440,0.526790,1.896970,210.025480,-340.871190,4226567.000000,,3.415830,
0.412000,0.180730,0.508850,2.030270,210.057220,-340.871190,4226592.500000,,3.417110,
0.414000,0.182010,0.494750,2.081540,210.088930,-340.871190,4226617.500000,,3.418400,
0.416000,0.183290,0.497310,1.784180,210.120530,-340.871190,4226642.500000,1.000000,3.419680,-399.502080
0.418000,0.183290,0.503720,2.112300,210.152070,-340.871190,4226668.000000,,3.420960,
0.420000,0.184570,0.510130,1.989260,210.183590,-340.871190,4226693.500000,,3.420960,
0.422000,0.184570,0.511410,1.517580,210.215070,-340.871190,4226718.500000,,3.420960,
0.424000,0.187130,0.520390,1.702150,210.246550,-340.871190,4226744.000000,1.000000,3.420960,-399.502080
0.426000,0.188420,0.512700,1.609860,210.278080,-340.871190,4226769.500000,,3.420960,
0.428000,0.189700,0.485780,1.763670,210.309690,-340.871190,4226794.500000,,3.418400,
0.430000,0.189700,0.485780,1.650880,210.341290,-340.871190,4226820.000000,,3.418400,
0.432000,0.190980,0.490910,1.876460,210.372890,-340.871190,4226845.000000,1.000000,3.417110,-399.502040
0.434000,0.190980,0.505000,1.691890,210.404450,-340.871190,4226870.500000,,3.418400,
0.436000,0.192260,0.508850,1.814940,210.436050,-340.871190,4226896.000000,,3.419680,
0.438000,0.193540,0.511410,1.835450,210.467650,-340.871190,4226921.500000,,3.419680,
0.440000,0.193540,0.513980,1.937990,210.499250,-340.871190,4226946.500000,1.000000,3.420960,-399.502040
0.442000,0.193540,0.522950,2.122560,210.530820,-340.871190,4226971.500000,,3.422240,
0.444000,0.193540,0.557560,1.999510,210.562300,-340.871190,4226997.000000,,3.424800,
0.446000,0.193540,0.596010,1.814940,210.593720,-340.871190,4227022.500000,,3.423520,
0.448000,0.193540,0.633180,1.937990,210.625110,-340.871190,4227047.500000,1.000000,3.426090,-399.502040
0.450000,0.193540,0.669070,1.866210,210.656480,-340.871190,4227073.000000,,3.426090,
0.452000,0.192260,0.688290,1.671390,210.687930,-340.871190,4227098.000000,,3.426090,
0.454000,0.193540,0.678040,1.886720,210.719530,-340.871190,4227123.500000,,3.423520,
0.456000,0.192260,0.660100,1.999510,210.751250,-340.871190,4227148.500000,1.000000,3.423520,-399.502040
0.458000,0.192260,0.649840,1.845700,210.783000,-340.871150,4227174.000000,,3.424800,
0.460000,0.192260,0.635740,1.579100,210.814820,-340.871190,4227199.500000,,3.424800,
0.462000,0.190980,0.611390,1.753420,210.846690,-340.871190,4227225.000000,,3.423520,
0.464000,0.190980,0.607540,1.968750,210.878560,-340.871190,4227250.000000,1.000000,3.424800,-399.502040
0.466000,0.190980,0.596010,2.091800,210.910400,-340.871190,4227275.000000,,3.426090,
0.468000,0.189700,0.578060,2.286620,210.942280,-340.871190,4227300.500000,,3.427370,
0.470000,0.189700,0.563960,2.081540,210.974120,-340.871150,4227326.000000,,3.428650,
0.472000,0.188420,0.574220,1.773930,211.005870,-340.871150,4227351.000000,1.000000,3.432500,-399.502040
0.474000,0.187130,0.594730,1.671390,211.037480,-340.871150,4227376.500000,,3.432500,
0.476000,0.187130,0.617800,1.804690,211.069000,-340.871150,4227401.500000,,3.431210,
0.478000,0.187130,0.629330,2.030270,211.100520,-340.871150,4227427.000000,,3.431210,
0.480000,0.187130,0.615230,2.050780,211.132160,-340.871150,4227452.000000,1.000000,3.429930,-399.502080
0.482000,0.185850,0.602420,1.896970,211.163770,-340.871150,4227477.500000,,3.429930,
0.484000,0.185850,0.599850,1.599610,211.195400,-340.871150,4227503.000000,,3.427370,
0.486000,0.185850,0.593440,1.691890,211.227050,-340.871150,4227528.500000,,3.427370,
0.488000,0.185850,0.569090,1.240720,211.258770,-340.871150,4227553.500000,1.000000,3.428650,-399.502080
0.490000,0.185850,0.530640,1.640630,211.290540,-340.871150,4227578.500000,,3.428650,
0.492000,0.185850,0.493470,1.989260,211.322370,-340.871150,4227604.000000,,3.427370,
0.494000,0.184570,0.463990,2.184080,211.354200,-340.871150,4227629.500000,,3.429930,
0.496000,0.184570,0.461430,2.040530,211.385880,-340.871150,4227655.000000,1.000000,3.432500,-399.502080
0.498000,0.184570,0.480650,1.968750,211.417450,-340.871120,4227680.000000,,3.432500,
0.500000,0.184570,0.531920,1.456050,211.448850,-340.871120,4227705.000000,,3.433780,
0.502000,0.183290,0.565250,1.661130,211.480180,-340.871120,4227730.500000,,3.433780,
0.504000,0.184570,0.584470,1.845700,211.511550,-340.871120,4227756.000000,1.000000,3.433780,-399.502080
0.504000,0.184570,0.584470,1.845700,211.511550,-340.871120,4227756.000000,1.000000,3.433780,-399.502080
0.506000,0.184570,0.584470,1.958500,211.543000,-340.871120,4227781.000000,,3.432500,
0.508000,0.184570,0.572940,1.948240,211.574550,-340.871120,4227806.500000,,3.432500,
0.510000,0.183290,0.578060,1.825200,211.606080,-340.871120,4227832.000000,,3.431210,
0.512000,0.183290,0.596010,1.845700,211.637600,-340.871120,4227857.000000,1.000000,3.429930,-399.502080
0.514000,0.184570,0.601140,1.538090,211.669140,-340.871120,4227882.000000,,3.429930,
0.516000,0.183290,0.603700,1.702150,211.700730,-340.871150,4227907.500000,,3.429930,
0.518000,0.184570,0.601140,1.773930,211.732330,-340.871150,4227933.000000,,3.428650,
0.520000,0.183290,0.590880,2.153320,211.763950,-340.871120,4227958.500000,1.000000,3.429930,-399.502080
0.522000,0.183290,0.589600,2.030270,211.795580,-340.871120,4227983.500000,,3.432500,
0.524000,0.183290,0.607540,2.091800,211.827120,-340.871120,4228009.000000,,3.435060,
0.526000,0.182010,0.633180,1.937990,211.858630,-340.871120,4228034.000000,,3.435060,
0.528000,0.182010,0.643430,1.835450,211.890150,-340.871120,4228059.500000,1.000000,3.435060,-399.502080
0.530000,0.182010,0.654970,1.876460,211.921710,-340.871120,4228084.500000,,3.436340,
0.532000,0.182010,0.652400,2.112300,211.953350,-340.871120,4228110.000000,,3.432500,
0.534000,0.182010,0.643430,2.122560,211.985050,-340.871120,4228135.500000,,3.432500,
0.536000,0.180730,0.643430,1.620120,212.016770,-340.871120,4228160.500000,1.000000,3.432500,-399.502080
0.538000,0.180730,0.637020,1.712400,212.048520,-340.871120,4228185.500000,,3.431210,
0.540000,0.180730,0.617800,1.845700,212.080350,-340.871120,4228211.000000,,3.431210,
0.542000,0.182010,0.590880,1.579100,212.112200,-340.871120,4228236.500000,,3.431210,
0.544000,0.182010,0.572940,1.876460,212.144000,-340.871120,4228262.000000,1.000000,3.431210,-399.502080
0.546000,0.182010,0.566530,1.712400,212.175780,-340.871120,4228287.000000,,3.432500,
0.548000,0.182010,0.576780,1.958500,212.207430,-340.871120,4228312.500000,,3.435060,
0.550000,0.180730,0.620360,1.702150,212.238910,-340.871120,4228337.500000,,3.436340,
0.552000,0.182010,0.676760,1.804690,212.270250,-340.871120,4228363.000000,1.000000,3.437620,-399.502080
0.554000,0.182010,0.689580,1.876460,212.301680,-340.871120,4228388.000000,,3.437620,
0.556000,0.183290,0.680600,1.989260,212.333180,-340.871120,4228413.500000,,3.437620,
