time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.438000,0.160220,0.537050,1.640630,226.276900,-348.869870,3803993.750000,,3.514530,
1.440000,0.160220,0.533200,1.917480,226.308500,-348.869870,3804019.000000,1.000000,3.514530,-419.503910
1.440000,0.160220,0.533200,1.917480,226.308500,-348.869870,3804019.000000,1.000000,3.514530,-419.503910
1.442000,0.158940,0.539610,2.081540,226.340070,-348.869840,3804044.500000,,3.517090,
1.444000,0.158940,0.558840,1.907230,226.371550,-348.869840,3804070.000000,,3.517090,
1.446000,0.158940,0.584470,1.804690,226.403000,-348.869840,3804094.750000,,3.517090,
1.448000,0.158940,0.629330,1.394530,226.434330,-348.869840,3804120.250000,1.000000,3.518370,-419.503910
1.450000,0.160220,0.651120,1.589360,226.465670,-348.869840,3804145.750000,,3.517090,
1.452000,0.161500,0.649840,1.548340,226.497130,-348.869840,3804171.000000,,3.515810,
1.454000,0.162780,0.629330,1.845700,226.528700,-348.869840,3804196.000000,,3.514530,
1.456000,0.162780,0.583190,1.845700,226.560460,-348.869840,3804221.500000,1.000000,3.514530,-419.503910
1.458000,0.161500,0.543460,1.927730,226.592250,-348.869840,3804246.750000,,3.515810,
1.460000,0.162780,0.529360,2.091800,226.624020,-348.869840,3804272.250000,,3.514530,
1.462000,0.162780,0.526790,1.876460,226.655730,-348.869840,3804297.250000,,3.514530,
1.464000,0.164060,0.529360,1.804690,226.687390,-348.869840,3804322.500000,1.000000,3.514530,-419.503910
1.466000,0.164060,0.530640,1.927730,226.719060,-348.869870,3804348.000000,,3.517090,
1.468000,0.164060,0.540890,2.071290,226.750660,-348.869840,3804373.500000,,3.517090,
1.470000,0.164060,0.560120,1.999510,226.782180,-348.869840,3804398.500000,,3.517090,
1.472000,0.164060,0.584470,1.896970,226.813640,-348.869840,3804423.750000,1.000000,3.519650,-419.503910
1.474000,0.164060,0.611390,1.835450,226.845080,-348.869840,3804449.250000,,3.517090,
1.476000,0.166630,0.633180,1.640630,226.876500,-348.869840,3804474.500000,,3.517090,
1.478000,0.166630,0.647280,1.876460,226.907970,-348.869840,3804500.000000,,3.517090,
1.480000,0.166630,0.633180,1.927730,226.939540,-348.869840,3804525.000000,1.000000,3.515810,-419.503910
1.482000,0.166630,0.615230,1.702150,226.971210,-348.869840,3804550.250000,,3.513240,
1.484000,0.167910,0.587040,1.589360,227.002930,-348.869840,3804575.750000,,3.513240,
1.486000,0.167910,0.566530,1.681640,227.034670,-348.869840,3804601.250000,,3.513240,
1.488000,0.166630,0.548580,1.866210,227.066420,-348.869840,3804626.000000,1.000000,3.513240,-419.503910
1.490000,0.167910,0.513980,2.030270,227.098210,-348.869870,3804651.500000,,3.514530,
1.492000,0.166630,0.481930,2.091800,227.130000,-348.869870,3804677.000000,,3.517090,
1.494000,0.167910,0.475520,1.989260,227.161700,-348.869840,3804702.250000,,3.517090,
1.496000,0.167910,0.488340,1.630370,227.193300,-348.869840,3804727.250000,1.000000,3.517090,-419.503910
1.498000,0.165340,0.517820,1.814940,227.224780,-348.869840,3804752.750000,,3.518370,
1.500000,0.166630,0.554990,1.722660,227.256200,-348.869840,3804778.000000,,3.519650,
1.502000,0.165340,0.583190,1.650880,227.287600,-348.869840,3804803.500000,,3.518370,
1.504000,0.165340,0.589600,1.855960,227.319050,-348.869840,3804828.500000,1.000000,3.515810,-419.503910
1.506000,0.166630,0.580630,1.876460,227.350600,-348.869840,3804853.750000,,3.515810,
1.508000,0.165340,0.562680,1.896970,227.382250,-348.869840,3804879.250000,,3.514530,
1.510000,0.165340,0.567810,1.538090,227.413820,-348.869840,3804904.750000,,3.514530,
1.512000,0.164060,0.574220,1.456050,227.445400,-348.869840,3804929.750000,1.000000,3.514530,-419.503910
1.514000,0.164060,0.597290,1.773930,227.476930,-348.869840,3804955.000000,,3.515810,
1.516000,0.164060,0.604980,2.081540,227.508470,-348.869870,3804980.500000,,3.515810,
1.518000,0.164060,0.583190,2.153320,227.540100,-348.869870,3805005.750000,,3.517090,
1.520000,0.162780,0.560120,2.091800,227.571820,-348.869840,3805030.750000,1.000000,3.515810,-419.503910
1.522000,0.161500,0.539610,2.071290,227.603500,-348.869840,3805056.250000,,3.517090,
1.524000,0.161500,0.524230,1.650880,227.635220,-348.869840,3805081.500000,,3.518370,
1.526000,0.161500,0.520390,1.927730,227.666900,-348.869840,3805107.000000,,3.518370,
1.528000,0.160220,0.533200,1.927730,227.698500,-348.869840,3805132.000000,1.000000,3.519650,-419.503910
1.530000,0.160220,0.539610,1.958500,227.730070,-348.869840,3805157.500000,,3.517090,
1.532000,0.160220,0.546020,2.020020,227.761640,-348.869840,3805182.750000,,3.518370,
1.534000,0.158940,0.540890,1.609860,227.793270,-348.869840,3805208.250000,,3.515810,
1.536000,0.160220,0.531920,1.712400,227.824920,-348.869840,3805233.500000,1.000000,3.517090,-419.503910
1.538000,0.158940,0.535770,1.548340,227.856520,-348.869840,3805258.500000,,3.515810,
1.540000,0.158940,0.542180,1.794430,227.888150,-348.869840,3805284.000000,,3.517090,
1.542000,0.158940,0.540890,1.886720,227.919750,-348.869840,3805309.250000,,3.517090,
1.544000,0.157650,0.534480,2.091800,227.951400,-348.869840,3805334.750000,1.000000,3.518370,-419.503910
1.546000,0.157650,0.535770,1.968750,227.983000,-348.869840,3805359.750000,,3.518370,
1.548000,0.156370,0.548580,1.876460,228.014560,-348.869840,3805385.000000,,3.518370,
1.550000,0.156370,0.566530,1.722660,228.046020,-348.869840,3805410.500000,,3.519650,
1.552000,0.156370,0.584470,1.722660,228.077500,-348.869840,3805436.000000,1.000000,3.519650,-419.503940
1.554000,0.155090,0.589600,2.050780,228.108990,-348.869840,3805461.000000,,3.518370,
1.556000,0.156370,0.583190,2.020020,228.140520,-348.869840,3805486.250000,,3.519650,
1.558000,0.156370,0.565250,2.020020,228.172120,-348.869840,3805511.750000,,3.518370,
1.560000,0.156370,0.556270,1.630370,228.203780,-348.869840,3805537.000000,1.000000,3.518370,-419.503940
1.562000,0.157650,0.562680,1.343260,228.235380,-348.869840,3805562.000000,,3.517090,
1.564000,0.157650,0.574220,1.579100,228.266970,-348.869840,3805587.500000,,3.517090,
1.566000,0.158940,0.570370,1.589360,228.298650,-348.869840,3805612.750000,,3.515810,
1.568000,0.157650,0.556270,1.784180,228.330370,-348.869840,3805638.250000,1.000000,3.515810,-419.503940
1.570000,0.158940,0.538330,1.968750,228.362120,-348.869840,3805663.250000,,3.517090,
1.572000,0.157650,0.531920,1.773930,228.393830,-348.869840,3805688.750000,,3.517090,
1.574000,0.157650,0.534480,2.081540,228.425480,-348.869840,3805714.000000,,3.519650,
1.576000,0.160220,0.548580,1.640630,228.457050,-348.869840,3805739.500000,1.000000,3.520940,-419.503940
1.578000,0.158940,0.556270,1.917480,228.488600,-348.869840,3805764.500000,,3.519650,
1.580000,0.161500,0.579350,1.886720,228.520080,-348.869840,3805789.750000,,3.519650,
1.582000,0.160220,0.597290,2.225100,228.551530,-348.869840,3805815.250000,,3.518370,
1.584000,0.161500,0.590880,1.937990,228.583070,-348.869840,3805840.500000,1.000000,3.518370,-419.503940
1.586000,0.161500,0.574220,1.958500,228.614670,-348.869840,3805865.500000,,3.517090,
1.588000,0.162780,0.557560,1.763670,228.646330,-348.869840,3805891.000000,,3.513240,
1.590000,0.162780,0.544740,1.609860,228.677980,-348.869840,3805916.250000,,3.515810,
1.592000,0.164060,0.522950,1.835450,228.709700,-348.869840,3805941.750000,1.000000,3.514530,-419.503910
1.594000,0.164060,0.506290,1.907230,228.741420,-348.869840,3805966.750000,,3.514530,
1.596000,0.165340,0.497310,1.876460,228.773130,-348.869840,3805992.250000,,3.517090,
1.598000,0.165340,0.503720,1.640630,228.804780,-348.869840,3806017.500000,,3.518370,
1.600000,0.164060,0.517820,1.825200,228.836380,-348.869840,3806043.000000,1.000000,3.514530,-419.503910
1.602000,0.160220,0.533200,1.825200,228.867920,-348.869840,3806068.250000,,3.523500,
1.604000,0.164060,0.542180,1.979000,228.899510,-348.869840,3806093.250000,,3.518370,
1.606000,0.164060,0.549870,2.132810,228.931080,-348.869840,3806118.750000,,3.523500,
1.608000,0.165340,0.549870,1.999510,228.962650,-348.869840,3806144.000000,1.000000,3.514530,-419.503910
1.610000,0.165340,0.557560,1.948240,228.994160,-348.869840,3806169.500000,,3.514530,
1.612000,0.161500,0.571660,1.753420,229.025650,-348.869810,3806194.500000,,3.526060,
1.614000,0.164060,0.584470,1.732910,229.057100,-348.869840,3806220.000000,,3.517090,
1.616000,0.166630,0.599850,1.650880,229.088620,-348.869840,3806245.250000,1.000000,3.529910,-419.503910
1.616000,0.166630,0.599850,1.650880,229.088620,-348.869840,3806245.250000,1.000000,3.529910,-419.503910
1.618000,0.171750,0.588320,1.784180,229.120180,-348.869840,3806270.750000,,3.506840,
1.620000,0.165340,0.584470,1.896970,229.151750,-348.869840,3806295.750000,,3.518370,
1.622000,0.162780,0.581910,1.855960,229.183380,-348.869840,3806321.000000,,3.522220,
1.624000,0.167910,0.557560,1.702150,229.215060,-348.869840,3806346.500000,1.000000,3.506840,-419.503910
1.626000,0.164060,0.549870,1.445800,229.246750,-348.869840,3806371.750000,,3.528630,
1.628000,0.167910,0.547300,1.732910,229.278430,-348.869840,3806396.750000,,3.508120,
1.630000,0.162780,0.556270,1.937990,229.310040,-348.869870,3806422.250000,,3.522220,
1.632000,0.164060,0.580630,1.896970,229.341630,-348.869840,3806447.500000,1.000000,3.518370,-419.503910
1.634000,0.165340,0.585750,2.255860,229.373200,-348.869840,3806473.000000,,3.514530,
1.636000,0.162780,0.602420,2.050780,229.404750,-348.869840,3806498.000000,,3.527340,
1.638000,0.164060,0.601140,1.927730,229.436360,-348.869810,3806523.500000,,3.511960,
1.640000,0.160220,0.603700,1.814940,229.467960,-348.869840,3806548.750000,1.000000,3.519650,-419.503910
1.642000,0.162780,0.597290,1.835450,229.499620,-348.869840,3806574.250000,,3.519650,
1.644000,0.164060,0.585750,2.091800,229.531330,-348.869870,3806599.250000,,3.522220,
1.646000,0.176880,0.580630,2.225100,229.563000,-348.869900,3806624.500000,,3.523500,
1.648000,0.176880,0.613950,1.845700,229.594530,-348.869780,3806650.000000,1.000000,3.510680,-419.503940
1.650000,0.180730,0.604980,1.784180,229.626170,-348.869780,3806675.250000,,3.520940,
1.652000,0.179440,0.574220,1.907230,229.658000,-348.869840,3806700.250000,,3.523500,
1.654000,0.192260,0.520390,2.501950,229.689880,-348.869960,3806725.750000,,3.511960,
1.656000,0.246090,0.547300,2.583980,229.721450,-348.869900,3806751.250000,1.000000,3.555540,-419.503940
1.658000,0.249940,0.601140,2.471190,229.752930,-348.869540,3806776.500000,,3.453000,
1.660000,0.212770,0.589600,2.337890,229.784530,-348.869690,3806801.500000,,3.497860,
1.662000,0.184570,0.543460,2.081540,229.816350,-348.869750,3806827.000000,,3.528630,
1.664000,0.188420,0.558840,3.312010,229.847980,-348.870000,3806852.250000,1.000000,3.549130,-419.503910
1.666000,0.307620,0.624210,2.891600,229.879380,-348.869810,3806877.750000,,3.558110,
1.668000,0.334530,0.717770,2.327640,229.910570,-348.869380,3806902.750000,,3.419680,
1.670000,0.274290,0.697270,2.563480,229.942150,-348.869510,3806928.000000,,3.488890,
1.672000,0.211490,0.593440,2.758300,229.974230,-348.869690,3806953.500000,1.000000,3.515810,-419.504090
1.674000,0.211490,0.579350,3.158200,230.006120,-348.870300,3806978.500000,,3.647830,
1.676000,0.355040,0.706240,2.276370,230.037480,-348.869690,3807003.750000,,3.478640,
1.678000,0.333250,0.754940,1.907230,230.068850,-348.869110,3807029.250000,,3.356870,
1.680000,0.271730,0.662660,2.009770,230.100830,-348.869570,3807054.750000,1.000000,3.574770,-419.503910
1.682000,0.214050,0.478090,3.486330,230.133410,-348.869930,3807079.750000,,3.554260,
1.684000,0.314030,0.512700,3.783690,230.165210,-348.870330,3807105.000000,,3.641420,
1.686000,0.467830,0.542180,3.076170,230.196700,-348.869510,3807130.500000,,3.381230,
1.688000,0.389650,0.626770,2.604490,230.228040,-348.869540,3807155.750000,1.000000,3.606810,-419.503810
1.690000,0.298650,0.539610,2.132810,230.259900,-348.869480,3807180.750000,,3.506840,
1.692000,0.216610,0.499880,3.722170,230.291750,-348.869810,3807206.250000,,3.591430,
1.694000,0.339660,0.542180,4.050290,230.323200,-348.870120,3807231.500000,,3.674740,
1.696000,0.526790,0.611390,3.281250,230.354430,-348.869420,3807256.500000,1.000000,3.395320,-419.503300
1.698000,0.451170,0.756230,2.891600,230.385500,-348.869260,3807282.000000,,3.579900,
1.700000,0.328130,0.530640,2.789060,230.417690,-348.869110,3807307.250000,,3.460690,
1.702000,0.235840,0.569090,3.814450,230.449630,-348.870360,3807332.750000,,3.731140,
1.704000,0.420410,0.584470,3.035160,230.481160,-348.870240,3807357.750000,1.000000,3.581180,-419.502990
1.706000,0.522950,0.785710,2.430180,230.512070,-348.868990,3807383.250000,,3.312010,
1.708000,0.392210,0.761350,2.358400,230.543700,-348.869420,3807408.500000,,3.568360,
1.710000,0.258910,0.522950,3.106930,230.576350,-348.869810,3807434.000000,,3.549130,
1.712000,0.253780,0.533200,4.245120,230.608280,-348.870730,3807459.000000,1.000000,3.765750,-419.502500
1.714000,0.542180,0.593440,3.486330,230.639650,-348.869720,3807484.250000,,3.472230,
1.716000,0.563960,0.693420,2.635250,230.670900,-348.869290,3807509.750000,,3.487610,
1.718000,0.383240,0.707520,2.317380,230.702330,-348.869690,3807535.000000,,3.605530,
1.720000,0.212770,0.528080,3.476070,230.734500,-348.869450,3807560.000000,1.000000,3.519650,-419.502660
1.722000,0.214050,0.699830,4.583500,230.765790,-348.870510,3807585.500000,,3.777280,
1.724000,0.562680,0.598570,4.029790,230.797390,-348.869510,3807611.000000,,3.394040,
1.726000,0.569090,0.838260,2.635250,230.828370,-348.869230,3807636.250000,,3.529910,
1.728000,0.370420,0.611390,2.368650,230.860550,-348.869170,3807661.250000,1.000000,3.444030,-419.502410
1.730000,0.190980,0.515260,4.296390,230.892970,-348.870000,3807686.750000,,3.737550,
1.732000,0.329410,0.620360,3.732420,230.924500,-348.870940,3807712.000000,,3.827270,
1.734000,0.625490,0.761350,3.373540,230.955470,-348.869020,3807737.000000,,3.233830,
1.736000,0.463990,0.910030,2.645510,230.986600,-348.869050,3807762.500000,1.000000,3.572200,-419.502010
1.738000,0.264040,0.602420,2.614750,231.019270,-348.869540,3807787.750000,,3.538880,
1.740000,0.146120,0.492190,4.614260,231.051900,-348.870640,3807813.250000,,3.851620,
1.742000,0.419130,0.603700,4.214360,231.083300,-348.870570,3807838.250000,,3.599120,
1.744000,0.663940,0.571660,2.994140,231.114900,-348.869320,3807863.500000,1.000000,3.386350,-419.501650
1.746000,0.488340,0.749820,2.789060,231.146030,-348.869840,3807889.000000,,3.742680,
1.748000,0.247380,0.460140,3.240230,231.178300,-348.869380,3807914.500000,,3.394040,
1.750000,0.089720,0.697270,5.383300,231.209470,-348.870330,3807939.500000,,3.877260,
1.752000,0.474240,0.638310,4.604000,231.240920,-348.869960,3807964.750000,1.000000,3.469670,-419.501250
1.754000,0.681880,0.803650,3.055660,231.271970,-348.869200,3807990.250000,,3.487610,
1.756000,0.487060,0.721620,2.625000,231.303600,-348.869110,3808015.500000,,3.568360,
1.758000,0.224300,0.420410,4.040040,231.336500,-348.869290,3808040.500000,,3.519650,
1.760000,0.182010,0.563960,4.583500,231.368150,-348.871190,3808066.000000,1.000000,4.069520,-419.501340
1.762000,0.594730,0.648560,3.681150,231.399310,-348.869540,3808091.250000,,3.279970,
1.764000,0.592160,0.930540,2.553220,231.429930,-348.868680,3808116.750000,,3.501710,
1.766000,0.333250,0.751100,2.317380,231.462010,-348.869260,3808141.750000,,3.573490,
1.768000,0.096130,0.458860,4.357910,231.494920,-348.870240,3808167.000000,1.000000,3.728580,-419.501010
1.770000,0.273010,0.629330,4.809080,231.526500,-348.871000,3808192.500000,,3.954160,
1.772000,0.670350,0.492190,3.660640,231.558270,-348.869260,3808217.500000,,3.292790,
1.774000,0.593440,0.743410,2.891600,231.589360,-348.869780,3808243.000000,,3.820860,
1.776000,0.283260,0.512700,2.542970,231.621370,-348.869230,3808268.250000,1.000000,3.473510,-419.501310
1.778000,0.053830,0.606260,5.034670,231.653080,-348.869720,3808293.750000,,3.805480,
1.780000,0.308900,0.703670,5.096190,231.684130,-348.870150,3808318.750000,,3.793950,
1.782000,0.743410,0.712650,3.722170,231.715420,-348.868840,3808344.000000,,3.295350,
1.784000,0.619080,0.908750,3.004390,231.746350,-348.869050,3808369.500000,1.000000,3.733700,-419.501100
1.786000,0.287110,0.465270,3.537600,231.779130,-348.868590,3808394.750000,,3.391480,
1.788000,0.085880,0.629330,5.321780,231.810940,-348.870640,3808419.750000,,4.093870,
1.790000,0.457580,0.729310,3.978520,231.842030,-348.870090,3808445.250000,,3.567080,
1.792000,0.674190,0.921570,2.655760,231.872730,-348.868350,3808470.750000,1.000000,3.322270,-419.500760
1.792000,0.674190,0.921570,2.655760,231.872730,-348.868350,3808470.750000,1.000000,3.322270,-419.500760
1.794000,0.434510,0.976680,2.255860,231.904100,-348.868990,3808496.000000,,3.692690,
1.796000,0.128170,0.478090,4.173340,231.937450,-348.869510,3808521.000000,,3.570920,
1.798000,0.094850,0.625490,5.383300,231.969380,-348.871120,3808546.500000,,4.136170,
1.800000,0.566530,0.521670,4.521970,232.001300,-348.869570,3808571.750000,1.000000,3.400450,-419.500150
1.802000,0.721620,0.670350,3.076170,232.032730,-348.869260,3808597.250000,,3.722170,
1.804000,0.401180,0.640870,2.563480,232.064380,-348.869350,3808622.250000,,3.642700,
1.806000,0.064090,0.438350,4.234860,232.096690,-348.869050,3808647.500000,,3.567080,
1.808000,0.078190,0.726750,5.475590,232.127730,-348.870270,3808673.000000,1.000000,4.041320,-419.500400
1.810000,0.644710,0.560120,4.409180,232.159470,-348.868800,3808698.250000,,3.323550,
1.812000,0.737000,0.847230,3.445310,232.190250,-348.868710,3808723.250000,,3.720890,
1.814000,0.415280,0.522950,3.332520,232.222470,-348.868320,3808748.750000,,3.379940,
1.816000,0.083310,0.553710,5.126950,232.254470,-348.869690,3808774.250000,1.000000,3.884950,-419.501100
1.818000,0.289670,0.771610,4.204100,232.285200,-348.870510,3808799.500000,,3.911870,
1.820000,0.715210,0.904910,3.065920,232.315950,-348.868160,3808824.500000,,3.130000,
1.822000,0.539610,1.049740,2.409670,232.346770,-348.868620,3808850.000000,,3.724730,
1.824000,0.190980,0.579350,3.517090,232.379810,-348.869050,3808875.250000,1.000000,3.500430,-419.500760
1.826000,0.012820,0.539610,5.588380,232.412290,-348.870730,3808900.750000,,4.070800,
1.828000,0.443480,0.574220,4.829590,232.443880,-348.870090,3808925.750000,,3.649110,
1.830000,0.753660,0.567810,3.363280,232.475650,-348.869020,3808951.000000,,3.523500,
1.832000,0.512700,0.762630,2.368650,232.506850,-348.869570,3808976.500000,1.000000,3.861880,-419.500640
1.834000,0.153810,0.416560,3.701660,232.539400,-348.868800,3809002.000000,,3.424800,
1.836000,-0.007690,0.731870,5.772950,232.570500,-348.870210,3809026.750000,,4.087460,
1.838000,0.528080,0.563960,5.167970,232.602130,-348.869320,3809052.250000,,3.450440,
1.840000,0.771610,0.830570,3.363280,232.633070,-348.868710,3809077.750000,1.000000,3.620910,-419.500400
1.842000,0.519100,0.711360,2.901860,232.664780,-348.868380,3809103.000000,,3.617070,
1.844000,0.149960,0.465270,4.798830,232.697360,-348.868870,3809128.000000,,3.588870,
1.846000,0.176880,0.742130,5.024410,232.728390,-348.870790,3809153.500000,,4.165650,
1.848000,0.683170,0.816470,4.060550,232.759120,-348.868440,3809178.750000,1.000000,3.173580,-419.500610
1.850000,0.640870,1.067690,2.881350,232.789860,-348.868160,3809204.250000,,3.611940,
1.852000,0.288390,0.717770,3.086430,232.822300,-348.868710,3809229.250000,,3.533750,
1.854000,0.005130,0.458860,5.393550,232.855300,-348.870090,3809254.500000,,3.879820,
1.856000,0.257630,0.625490,5.321780,232.886950,-348.870610,3809280.000000,1.000000,3.943910,-419.500060
1.858000,0.770320,0.420410,3.937500,232.919020,-348.868960,3809305.500000,,3.303040,
1.860000,0.667790,0.699830,2.881350,232.950150,-348.869690,3809330.500000,,3.958010,
1.862000,0.251220,0.374270,3.414550,232.982450,-348.868840,3809355.750000,,3.432500,
1.864000,-0.034610,0.625490,5.824220,233.013750,-348.869840,3809381.250000,1.000000,3.970830,-419.500550
1.866000,0.364010,0.633180,5.885740,233.044950,-348.869720,3809406.250000,,3.717040,
1.868000,0.822880,0.757510,3.650390,233.075900,-348.868590,3809431.500000,,3.396610,
1.870000,0.656250,0.883120,2.973630,233.106830,-348.868710,3809457.000000,,3.758060,
1.872000,0.243530,0.496030,4.604000,233.139500,-348.868320,3809482.250000,1.000000,3.483760,-419.500890
1.874000,0.096130,0.758790,5.332030,233.170780,-348.870640,3809507.250000,,4.223330,
1.876000,0.610110,0.836980,4.583500,233.201570,-348.869050,3809532.750000,,3.372250,
1.878000,0.779300,1.099730,3.076170,233.232180,-348.867650,3809558.000000,,3.383790,
1.880000,0.443480,0.952330,2.604490,233.264010,-348.868530,3809583.500000,1.000000,3.646550,-419.500460
1.882000,0.037170,0.516540,4.778320,233.297500,-348.869510,3809609.000000,,3.672180,
1.884000,0.094850,0.680600,5.721680,233.329250,-348.871030,3809634.000000,,4.116940,
1.886000,0.692140,0.474240,4.460450,233.361600,-348.869170,3809659.250000,,3.367130,
1.888000,0.795960,0.662660,3.127440,233.393010,-348.869630,3809684.750000,1.000000,3.845210,-419.499790
1.890000,0.370420,0.480650,2.922360,233.424970,-348.869170,3809710.000000,,3.570920,
1.892000,-0.014100,0.511410,5.260250,233.456700,-348.869230,3809735.000000,,3.764470,
1.894000,0.165340,0.770320,6.295900,233.487500,-348.870000,3809760.500000,,3.932370,
1.896000,0.789550,0.689580,4.409180,233.518840,-348.868380,3809785.750000,1.000000,3.322270,-419.499510
1.898000,0.803650,0.971560,3.147950,233.549450,-348.868410,3809811.250000,,3.713200,
1.900000,0.380680,0.535770,3.824710,233.581950,-348.867950,3809836.250000,,3.349180,
1.902000,0.056400,0.678040,5.916500,233.613720,-348.869960,3809861.750000,,4.059270,
1.904000,0.405030,0.812620,4.870610,233.644740,-348.869780,3809887.000000,1.000000,3.654240,-419.499940
1.906000,0.780580,0.906190,3.271000,233.675750,-348.867740,3809912.500000,,3.242800,
1.908000,0.547300,0.967710,2.563480,233.707200,-348.868500,3809937.500000,,3.718320,
1.910000,0.137150,0.442200,4.224610,233.740570,-348.869110,3809962.750000,,3.550420,
1.912000,0.026920,0.567810,6.265140,233.772750,-348.870910,3809988.250000,1.000000,4.209230,-419.499600
1.914000,0.543460,0.444760,5.178220,233.804600,-348.869690,3810013.250000,,3.485050,
1.916000,0.843380,0.581910,3.558110,233.836120,-348.869230,3810038.500000,,3.731140,
1.918000,0.507570,0.629330,2.932620,233.867320,-348.869380,3810064.000000,,3.749080,
1.920000,0.076900,0.481930,4.624510,233.899200,-348.868840,3810089.250000,1.000000,3.565800,-419.500210
1.922000,0.023070,0.829280,6.295900,233.929700,-348.869930,3810114.250000,,4.052860,
1.924000,0.657530,0.687010,5.208980,233.961120,-348.868560,3810139.750000,,3.326110,
1.926000,0.872860,0.958740,3.701660,233.991810,-348.868290,3810165.250000,,3.663210,
1.928000,0.517820,0.629330,3.681150,234.023970,-348.867890,3810190.500000,1.000000,3.420960,-419.500340
1.930000,0.110230,0.563960,5.475590,234.056270,-348.869230,3810215.500000,,3.805480,
1.932000,0.278140,0.820310,5.229490,234.087200,-348.870270,3810241.000000,,3.950320,
1.934000,0.763920,0.867740,3.537600,234.118300,-348.867890,3810266.250000,,3.101810,
1.936000,0.681880,1.071530,2.532710,234.149320,-348.868260,3810291.750000,1.000000,3.692690,-419.500060
1.938000,0.237120,0.537050,3.722170,234.182570,-348.868870,3810317.000000,,3.508120,
1.940000,-0.021790,0.519100,6.265140,234.215180,-348.870760,3810342.000000,,4.079770,
1.942000,0.397340,0.548580,5.813960,234.246870,-348.870240,3810367.500000,,3.743960,
1.944000,0.845950,0.522950,4.040040,234.278520,-348.869080,3810393.000000,1.000000,3.567080,-419.499210
1.946000,0.649840,0.776730,2.768550,234.309400,-348.869600,3810418.250000,,3.895200,
1.948000,0.190980,0.525510,3.855470,234.341250,-348.868710,3810443.250000,,3.456850,
1.950000,-0.023070,0.908750,6.408690,234.371860,-348.869870,3810468.750000,,4.068240,
1.952000,0.497310,0.801090,5.680660,234.403000,-348.869110,3810494.000000,1.000000,3.499150,-419.499210
1.954000,0.893370,0.965150,4.204100,234.433930,-348.868290,3810519.500000,,3.582460,
1.956000,0.649840,0.802370,3.394040,234.465740,-348.868100,3810544.500000,,3.588870,
1.958000,0.192260,0.492190,5.075680,234.498660,-348.868650,3810569.750000,,3.641420,
1.960000,0.166630,0.739560,5.721680,234.530000,-348.870540,3810595.250000,1.000000,4.157960,-419.500060
1.962000,0.712650,0.775450,4.327150,234.561250,-348.868350,3810620.500000,,3.199220,
1.964000,0.792110,0.953610,3.086430,234.592410,-348.868010,3810645.500000,,3.601680,
1.966000,0.381960,0.642150,3.209470,234.625050,-348.868710,3810671.000000,,3.596560,
1.968000,0.012820,0.403750,5.937010,234.658050,-348.870090,3810696.500000,1.000000,3.918270,-419.499450
1.968000,0.012820,0.403750,5.937010,234.658050,-348.870090,3810696.500000,1.000000,3.918270,-419.499450
1.970000,0.246090,0.599850,6.244630,234.689450,-348.870570,3810721.750000,,3.938780,
1.972000,0.775450,0.465270,4.573240,234.721340,-348.868960,3810746.750000,,3.379940,
1.974000,0.774170,0.753660,3.117190,234.752120,-348.869540,3810772.250000,,3.958010,
1.976000,0.314030,0.526790,3.588870,234.783870,-348.868840,3810797.500000,1.000000,3.478640,-419.499760
1.978000,-0.041020,0.806210,6.111330,234.814650,-348.869630,3810823.000000,,3.975950,
1.980000,0.321720,0.860050,6.521480,234.845470,-348.869540,3810848.000000,,3.696530,
1.982000,0.871580,0.925420,4.573240,234.876560,-348.868290,3810873.250000,,3.420960,
1.984000,0.792110,0.961300,3.199220,234.907700,-348.868160,3810898.750000,1.000000,3.691410,-419.499690
1.986000,0.319150,0.546020,4.501460,234.940630,-348.868230,3810924.250000,,3.454280,
1.988000,0.092290,0.738280,5.803710,234.972350,-348.870480,3810949.000000,,4.224610,
1.990000,0.575500,0.754940,5.003910,235.003630,-348.869110,3810974.500000,,3.400450,
1.992000,0.849790,0.940800,3.558110,235.034850,-348.867890,3811000.000000,1.000000,3.417110,-419.499450
1.994000,0.515260,0.780580,2.922360,235.066880,-348.868680,3811025.250000,,3.683720,
1.996000,0.058960,0.402470,5.014160,235.100200,-348.869690,3811050.250000,,3.714480,
1.998000,0.092290,0.606260,6.490720,235.131880,-348.870910,3811075.750000,,4.128480,
2.000000,0.710080,0.455020,4.932130,235.163700,-348.869080,3811101.000000,1.000000,3.345340,-419.498600
2.002000,0.884400,0.702390,3.178710,235.194790,-348.869510,3811126.500000,,3.856750,
2.004000,0.455020,0.587040,3.394040,235.226300,-348.869050,3811151.500000,,3.626040,
2.006000,0.016660,0.653690,5.701170,235.257630,-348.869200,3811176.750000,,3.784970,
