time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.478000,0.184570,0.631900,2.061040,226.907580,-344.869420,1910106.750000,,3.476070,
1.480000,0.184570,0.622920,1.814940,226.939100,-344.869420,1910131.875000,1.000000,3.473510,-499.503540
1.482000,0.185850,0.608830,1.568850,226.970720,-344.869450,1910157.250000,,3.474790,
1.484000,0.185850,0.580630,1.291990,227.002400,-344.869450,1910182.500000,,3.473510,
1.486000,0.185850,0.563960,1.620120,227.034120,-344.869450,1910207.875000,,3.472230,
1.488000,0.187130,0.551150,1.691890,227.065830,-344.869450,1910233.125000,1.000000,3.473510,-499.503540
1.490000,0.187130,0.521670,1.681640,227.097600,-344.869450,1910258.500000,,3.474790,
1.492000,0.185850,0.487060,1.855960,227.129390,-344.869450,1910283.625000,,3.474790,
1.494000,0.185850,0.472960,1.927730,227.161150,-344.869450,1910309.125000,,3.474790,
1.496000,0.185850,0.478090,1.845700,227.192790,-344.869420,1910334.250000,1.000000,3.477360,-499.503540
1.496000,0.185850,0.478090,1.845700,227.192790,-344.869420,1910334.250000,1.000000,3.477360,-499.503540
1.498000,0.185850,0.505000,1.845700,227.224320,-344.869420,1910359.625000,,3.477360,
1.500000,0.185850,0.540890,1.691890,227.255770,-344.869420,1910385.000000,,3.477360,
1.502000,0.185850,0.566530,2.050780,227.287200,-344.869420,1910410.250000,,3.476070,
1.504000,0.185850,0.575500,2.040530,227.318650,-344.869420,1910435.625000,1.000000,3.474790,-499.503540
1.506000,0.185850,0.574220,1.814940,227.350170,-344.869420,1910460.875000,,3.473510,
1.508000,0.185850,0.558840,1.630370,227.381770,-344.869420,1910486.250000,,3.472230,
1.510000,0.185850,0.566530,1.732910,227.413330,-344.869420,1910511.375000,,3.472230,
1.512000,0.185850,0.572940,1.784180,227.444900,-344.869450,1910536.750000,1.000000,3.472230,-499.503540
1.514000,0.185850,0.593440,1.855960,227.476390,-344.869450,1910562.000000,,3.472230,
1.516000,0.185850,0.597290,1.948240,227.507950,-344.869450,1910587.375000,,3.472230,
1.518000,0.185850,0.584470,1.743160,227.539580,-344.869450,1910612.625000,,3.473510,
1.520000,0.184570,0.567810,1.896970,227.571240,-344.869450,1910638.000000,1.000000,3.473510,-499.503540
1.522000,0.183290,0.548580,1.937990,227.602920,-344.869450,1910663.125000,,3.474790,
1.524000,0.183290,0.529360,2.102050,227.634640,-344.869420,1910688.625000,,3.474790,
1.526000,0.183290,0.522950,2.030270,227.666320,-344.869420,1910713.750000,,3.476070,
1.528000,0.182010,0.535770,2.173830,227.697950,-344.869420,1910739.125000,1.000000,3.476070,-499.503540
1.530000,0.182010,0.540890,1.958500,227.729520,-344.869420,1910764.375000,,3.473510,
1.532000,0.182010,0.547300,1.814940,227.761090,-344.869420,1910789.750000,,3.473510,
1.534000,0.182010,0.535770,1.835450,227.792760,-344.869450,1910814.875000,,3.473510,
1.536000,0.180730,0.526790,1.589360,227.824400,-344.869450,1910840.375000,1.000000,3.470950,-499.503540
1.538000,0.182010,0.535770,1.722660,227.856000,-344.869450,1910865.500000,,3.472230,
1.540000,0.182010,0.543460,1.866210,227.887600,-344.869450,1910890.875000,,3.470950,
1.542000,0.179440,0.544740,1.814940,227.919200,-344.869450,1910916.125000,,3.470950,
1.544000,0.180730,0.540890,1.753420,227.950820,-344.869450,1910941.500000,1.000000,3.469670,-499.503540
1.546000,0.179440,0.543460,1.558590,227.982420,-344.869450,1910966.625000,,3.472230,
1.548000,0.179440,0.560120,1.599610,228.013980,-344.869450,1910992.125000,,3.473510,
1.550000,0.179440,0.579350,1.958500,228.045460,-344.869450,1911017.250000,,3.473510,
1.552000,0.178160,0.594730,2.040530,228.076950,-344.869420,1911042.625000,1.000000,3.474790,-499.503600
1.554000,0.178160,0.598570,2.040530,228.108470,-344.869420,1911067.875000,,3.474790,
1.556000,0.178160,0.580630,1.968750,228.140030,-344.869450,1911093.250000,,3.473510,
1.558000,0.178160,0.562680,1.825200,228.171680,-344.869420,1911118.500000,,3.473510,
1.560000,0.176880,0.554990,1.661130,228.203290,-344.869420,1911143.875000,1.000000,3.472230,-499.503600
1.562000,0.178160,0.567810,1.876460,228.234890,-344.869420,1911169.000000,,3.473510,
1.564000,0.176880,0.581910,2.050780,228.266480,-344.869420,1911194.375000,,3.472230,
1.566000,0.178160,0.581910,1.979000,228.298130,-344.869450,1911219.875000,,3.470950,
1.568000,0.179440,0.571660,1.794430,228.329820,-344.869450,1911245.000000,1.000000,3.470950,-499.503600
1.570000,0.178160,0.563960,1.650880,228.361530,-344.869450,1911270.375000,,3.472230,
1.572000,0.179440,0.557560,1.517580,228.393200,-344.869450,1911295.625000,,3.472230,
1.574000,0.179440,0.553710,1.579100,228.424880,-344.869450,1911321.000000,,3.472230,
1.576000,0.178160,0.562680,1.855960,228.456500,-344.869450,1911346.125000,1.000000,3.474790,-499.503600
1.578000,0.178160,0.570370,2.225100,228.488070,-344.869420,1911371.625000,,3.476070,
1.580000,0.178160,0.593440,2.204590,228.519580,-344.869420,1911396.750000,,3.474790,
1.582000,0.179440,0.603700,2.102050,228.551070,-344.869420,1911422.125000,,3.474790,
1.584000,0.179440,0.589600,1.702150,228.582660,-344.869450,1911447.375000,1.000000,3.473510,-499.503600
1.586000,0.180730,0.570370,1.650880,228.614300,-344.869450,1911472.750000,,3.474790,
1.588000,0.180730,0.557560,1.845700,228.645920,-344.869420,1911497.875000,,3.472230,
1.590000,0.182010,0.547300,2.071290,228.677580,-344.869450,1911523.375000,,3.473510,
1.592000,0.182010,0.525510,2.235350,228.709300,-344.869450,1911548.500000,1.000000,3.472230,-499.503600
1.594000,0.184570,0.510130,2.173830,228.741000,-344.869450,1911573.875000,,3.470950,
1.596000,0.182010,0.507570,1.497070,228.772670,-344.869450,1911599.125000,,3.470950,
1.598000,0.182010,0.512700,1.476560,228.804310,-344.869450,1911624.500000,,3.472230,
1.600000,0.184570,0.524230,1.507320,228.835910,-344.869450,1911649.750000,1.000000,3.477360,-499.503540
1.602000,0.184570,0.538330,1.640630,228.867450,-344.869450,1911675.125000,,3.474790,
1.604000,0.189700,0.549870,1.917480,228.899030,-344.869450,1911700.250000,,3.472230,
1.606000,0.184570,0.563960,2.009770,228.930560,-344.869450,1911725.625000,,3.472230,
1.608000,0.184570,0.570370,2.204590,228.962100,-344.869420,1911750.875000,1.000000,3.479920,-499.503540
1.610000,0.187130,0.570370,1.661130,228.993620,-344.869450,1911776.250000,,3.472230,
1.612000,0.188420,0.576780,1.814940,229.025180,-344.869420,1911801.500000,,3.481200,
1.614000,0.192260,0.585750,1.568850,229.056670,-344.869450,1911826.875000,,3.464540,
1.616000,0.185850,0.598570,2.071290,229.088180,-344.869420,1911852.000000,1.000000,3.477360,-499.503540
1.618000,0.187130,0.594730,2.040530,229.119750,-344.869420,1911877.375000,,3.474790,
1.620000,0.190980,0.574220,1.968750,229.151400,-344.869450,1911902.625000,,3.472230,
1.622000,0.189700,0.565250,1.753420,229.183070,-344.869420,1911928.000000,,3.477360,
1.624000,0.190980,0.542180,1.773930,229.214750,-344.869450,1911953.250000,1.000000,3.463260,-499.503540
1.626000,0.185850,0.528080,1.661130,229.246480,-344.869420,1911978.625000,,3.483760,
1.628000,0.189700,0.530640,1.773930,229.278120,-344.869450,1912003.750000,,3.464540,
1.630000,0.188420,0.546020,1.896970,229.309720,-344.869450,1912029.125000,,3.479920,
1.632000,0.188420,0.576780,1.743160,229.341230,-344.869420,1912054.625000,1.000000,3.473510,-499.503540
1.634000,0.187130,0.585750,1.876460,229.372760,-344.869450,1912079.750000,,3.470950,
1.636000,0.184570,0.598570,1.999510,229.404280,-344.869420,1912105.125000,,3.481200,
1.638000,0.188420,0.606260,1.794430,229.435850,-344.869420,1912130.375000,,3.468380,
1.640000,0.187130,0.601140,2.399410,229.467470,-344.869420,1912155.750000,1.000000,3.479920,-499.503540
1.642000,0.196110,0.602420,2.317380,229.499100,-344.869450,1912181.000000,,3.482480,
1.644000,0.198670,0.608830,2.225100,229.530730,-344.869380,1912206.375000,,3.453000,
1.646000,0.183290,0.615230,1.979000,229.562350,-344.869380,1912231.500000,,3.467100,
1.648000,0.187130,0.597290,1.886720,229.594070,-344.869420,1912256.875000,1.000000,3.488890,-499.503600
1.650000,0.193540,0.566530,2.153320,229.625900,-344.869540,1912282.125000,,3.494020,
1.652000,0.229430,0.574220,2.225100,229.657580,-344.869570,1912307.500000,,3.514530,
1.654000,0.234560,0.628050,2.296880,229.688980,-344.869260,1912332.750000,,3.410710,
1.654000,0.234560,0.628050,2.296880,229.688980,-344.869260,1912332.750000,,3.410710,
1.656000,0.206360,0.621640,2.112300,229.720660,-344.869170,1912358.125000,1.000000,3.485050,-499.503660
1.658000,0.211490,0.548580,1.979000,229.752660,-344.869380,1912383.250000,,3.472230,
1.660000,0.212770,0.478090,2.768550,229.784610,-344.869630,1912408.500000,,3.506840,
1.662000,0.306340,0.567810,2.614750,229.816020,-344.869380,1912433.875000,,3.513240,
1.664000,0.320430,0.621640,2.163570,229.847380,-344.869020,1912459.000000,1.000000,3.341490,-499.503690
1.666000,0.256350,0.647280,2.368650,229.878850,-344.869290,1912484.500000,,3.505550,
1.668000,0.210210,0.553710,2.317380,229.910780,-344.869260,1912509.625000,,3.464540,
1.670000,0.212770,0.585750,3.752930,229.942440,-344.869630,1912535.000000,,3.545290,
1.672000,0.389650,0.610110,3.024900,229.974000,-344.869380,1912560.250000,1.000000,3.456850,-499.503390
1.674000,0.402470,0.712650,2.307130,230.005220,-344.869020,1912585.625000,,3.387630,
1.676000,0.306340,0.654970,2.348140,230.036960,-344.869020,1912610.875000,,3.440190,
1.678000,0.240970,0.556270,3.158200,230.069080,-344.869380,1912636.250000,,3.504270,
1.680000,0.270450,0.569090,3.537600,230.100920,-344.870000,1912661.375000,1.000000,3.681150,-499.503360
1.682000,0.456300,0.739560,2.860840,230.131930,-344.869140,1912686.625000,,3.356870,
1.684000,0.366580,0.808780,2.245610,230.163130,-344.868560,1912712.000000,,3.379940,
1.686000,0.297360,0.689580,2.071290,230.195300,-344.868990,1912737.375000,,3.544010,
1.688000,0.256350,0.469120,3.435060,230.227920,-344.869600,1912762.625000,1.000000,3.552980,-499.503230
1.690000,0.388370,0.519100,3.711910,230.259750,-344.869750,1912787.750000,,3.646550,
1.692000,0.520390,0.496030,3.004390,230.291380,-344.868840,1912813.125000,,3.313290,
1.694000,0.403750,0.592160,2.942870,230.322880,-344.869110,1912838.375000,,3.602970,
1.696000,0.306340,0.446040,2.419920,230.354980,-344.868960,1912863.750000,1.000000,3.418400,-499.503230
1.698000,0.239690,0.493470,3.999020,230.386630,-344.869380,1912888.875000,,3.608090,
1.700000,0.431950,0.529360,3.824710,230.418000,-344.869540,1912914.375000,,3.572200,
1.702000,0.569090,0.644710,2.881350,230.449130,-344.868990,1912939.500000,,3.370970,
1.704000,0.453740,0.730590,2.748050,230.480270,-344.868770,1912964.875000,1.000000,3.547850,-499.502960
1.706000,0.312740,0.492190,3.271000,230.512540,-344.868800,1912990.125000,,3.379940,
1.708000,0.269170,0.585750,4.234860,230.544280,-344.870060,1913015.250000,,3.801640,
1.710000,0.513980,0.657530,3.219730,230.575320,-344.869480,1913040.750000,,3.417110,
1.712000,0.534480,0.915160,2.327640,230.606020,-344.868320,1913065.875000,1.000000,3.262020,-499.502440
1.714000,0.380680,0.876710,1.968750,230.637500,-344.868740,1913091.250000,,3.532470,
1.716000,0.261470,0.567810,3.240230,230.670300,-344.869380,1913116.625000,,3.496580,
1.718000,0.267880,0.592160,4.255370,230.702300,-344.870420,1913141.875000,,3.814450,
1.720000,0.583190,0.551150,3.711910,230.734050,-344.869260,1913167.000000,1.000000,3.337650,-499.501890
1.722000,0.543460,0.639590,2.850590,230.765550,-344.869080,1913192.500000,,3.550420,
1.724000,0.353760,0.596010,2.491700,230.797300,-344.869140,1913217.625000,,3.559390,
1.726000,0.211490,0.463990,3.537600,230.829470,-344.869020,1913243.000000,,3.491460,
1.728000,0.283260,0.656250,4.604000,230.860720,-344.869930,1913268.250000,1.000000,3.809330,-499.501650
1.730000,0.629330,0.594730,3.906740,230.892200,-344.868840,1913293.625000,,3.299190,
1.732000,0.575500,0.840820,3.117190,230.923130,-344.868770,1913318.750000,,3.583740,
1.734000,0.344790,0.553710,2.819820,230.955510,-344.868410,1913344.250000,,3.396610,
1.736000,0.190980,0.524230,4.737300,230.987700,-344.869630,1913369.375000,1.000000,3.770870,-499.501860
1.738000,0.372990,0.642150,3.927250,231.019040,-344.870180,1913394.750000,,3.755490,
1.740000,0.648560,0.854920,2.901860,231.049740,-344.868290,1913420.000000,,3.178710,
1.742000,0.447330,0.954900,2.430180,231.080800,-344.868530,1913445.375000,,3.595280,
1.744000,0.246090,0.608830,2.891600,231.113600,-344.868960,1913470.625000,1.000000,3.481200,-499.501460
1.746000,0.175600,0.525510,4.860350,231.146060,-344.870240,1913495.750000,,3.852910,
1.748000,0.507570,0.590880,4.142580,231.177580,-344.869690,1913521.125000,,3.536320,
1.750000,0.630620,0.611390,3.117190,231.209120,-344.868740,1913546.375000,,3.397890,
1.752000,0.429380,0.753660,2.604490,231.240400,-344.869260,1913571.750000,1.000000,3.706790,-499.501460
1.754000,0.208920,0.440920,3.363280,231.272920,-344.868710,1913597.125000,,3.351750,
1.756000,0.121770,0.676760,5.188480,231.304170,-344.869930,1913622.375000,,3.905460,
1.758000,0.561400,0.548580,4.501460,231.335910,-344.869200,1913647.500000,,3.373540,
1.760000,0.648560,0.776730,3.147950,231.366930,-344.868620,1913672.875000,1.000000,3.513240,-499.501100
1.762000,0.435790,0.642150,2.594240,231.398770,-344.868410,1913698.125000,,3.490170,
1.764000,0.202510,0.446040,4.019530,231.431350,-344.868900,1913723.500000,,3.523500,
1.766000,0.257630,0.670350,4.532230,231.462630,-344.870570,1913748.625000,,4.046450,
1.768000,0.665220,0.770320,3.578610,231.493390,-344.868560,1913774.125000,1.000000,3.147950,-499.500890
1.770000,0.549870,1.021550,2.768550,231.524150,-344.868130,1913799.250000,,3.514530,
1.772000,0.292240,0.690860,2.522460,231.556550,-344.868680,1913824.625000,,3.490170,
1.774000,0.099980,0.461430,4.593750,231.589570,-344.869810,1913849.875000,,3.747800,
1.776000,0.335820,0.602420,4.634770,231.621090,-344.870330,1913875.250000,1.000000,3.831120,-499.500460
1.778000,0.701110,0.497310,3.486330,231.652950,-344.868740,1913900.500000,,3.264590,
1.780000,0.535770,0.742130,2.604490,231.684020,-344.869420,1913925.875000,,3.820860,
1.782000,0.237120,0.462710,2.871090,231.716170,-344.868680,1913951.000000,,3.386350,
1.784000,0.057680,0.637020,5.567870,231.747600,-344.869450,1913976.375000,1.000000,3.832400,-499.500760
1.786000,0.411440,0.654970,5.096190,231.778790,-344.869540,1914001.625000,,3.643980,
1.788000,0.735720,0.711360,3.670900,231.809980,-344.868470,1914027.000000,,3.315860,
1.790000,0.548580,0.852360,2.727540,231.841000,-344.868590,1914052.250000,,3.688840,
1.792000,0.233280,0.488340,3.681150,231.873580,-344.868190,1914077.625000,1.000000,3.374820,-499.501100
1.794000,0.139710,0.717770,5.137210,231.905030,-344.870360,1914102.750000,,4.078490,
1.796000,0.566530,0.783140,4.142580,231.936050,-344.869110,1914128.125000,,3.392760,
1.798000,0.656250,0.981810,2.778810,231.966840,-344.867770,1914153.375000,,3.353030,
1.800000,0.370420,0.893370,2.460940,231.998790,-344.868440,1914178.750000,1.000000,3.617070,-499.500760
1.802000,0.110230,0.443480,4.224610,232.032230,-344.869140,1914204.000000,,3.578610,
1.804000,0.188420,0.616520,5.075680,232.064180,-344.870610,1914229.375000,,4.084900,
1.806000,0.644710,0.463990,4.142580,232.096220,-344.868840,1914254.500000,,3.308170,
1.808000,0.651120,0.651120,2.922360,232.127730,-344.868990,1914279.875000,1.000000,3.723450,-499.500400
1.810000,0.314030,0.489620,2.727540,232.159650,-344.868840,1914305.125000,,3.536320,
1.812000,0.049990,0.422970,4.655270,232.191700,-344.868800,1914330.500000,,3.617070,
1.814000,0.216610,0.695980,5.465330,232.222470,-344.869810,1914355.750000,,3.922120,
1.816000,0.721620,0.648560,3.968260,232.253690,-344.868260,1914380.875000,1.000000,3.256900,-499.500090
1.818000,0.697270,0.949770,3.209470,232.284180,-344.868320,1914406.250000,,3.670900,
1.820000,0.326840,0.557560,3.250490,232.316450,-344.867980,1914431.750000,,3.336360,
1.822000,0.099980,0.622920,5.516600,232.348300,-344.869540,1914456.875000,,3.947750,
1.824000,0.415280,0.771610,4.368160,232.379180,-344.869810,1914482.125000,1.000000,3.720890,-499.500490
1.826000,0.722900,0.907470,3.076170,232.410080,-344.867610,1914507.500000,,3.141540,
1.828000,0.480650,1.020260,2.317380,232.441220,-344.868190,1914532.875000,,3.677310,
1.830000,0.137150,0.521670,3.558110,232.474590,-344.868650,1914558.000000,,3.473510,
1.832000,0.067930,0.563960,5.414060,232.507000,-344.870510,1914583.250000,1.000000,4.088750,-499.500240
1.832000,0.067930,0.563960,5.414060,232.507000,-344.870510,1914583.250000,1.000000,4.088750,-499.500240
1.834000,0.548580,0.529360,4.747560,232.538800,-344.869570,1914608.625000,,3.504270,
1.836000,0.744690,0.557560,3.619630,232.570570,-344.868840,1914634.000000,,3.615780,
1.838000,0.439640,0.657530,2.707030,232.602020,-344.869110,1914659.250000,,3.743960,
1.840000,0.105100,0.376830,3.988770,232.634450,-344.868440,1914684.625000,1.000000,3.436340,-499.500640
1.842000,0.071780,0.751100,5.844730,232.665150,-344.869780,1914709.750000,,4.052860,
1.844000,0.647280,0.643430,4.860350,232.696520,-344.868500,1914735.000000,,3.310730,
1.846000,0.788270,0.911320,3.496580,232.727200,-344.868100,1914760.375000,,3.650390,
1.848000,0.472960,0.663940,3.353030,232.759160,-344.867680,1914785.750000,1.000000,3.451720,-499.500760
1.850000,0.130740,0.507570,5.414060,232.791520,-344.868590,1914811.000000,,3.643980,
1.852000,0.281980,0.739560,5.055180,232.822530,-344.870150,1914836.125000,,4.038760,
1.854000,0.763920,0.816470,3.701660,232.853470,-344.867710,1914861.625000,,3.067200,
1.856000,0.615230,1.003600,2.450680,232.884400,-344.867830,1914887.000000,1.000000,3.620910,-499.500210
1.858000,0.242250,0.553710,3.117190,232.917340,-344.868320,1914912.125000,,3.465820,
1.860000,0.023070,0.426820,5.711430,232.950200,-344.869900,1914937.375000,,3.936220,
1.862000,0.397340,0.510130,5.321780,232.981870,-344.870000,1914962.750000,,3.808040,
1.864000,0.780580,0.426820,3.886230,233.013750,-344.868620,1914987.875000,1.000000,3.385070,-499.499510
1.866000,0.562680,0.693420,2.809570,233.044750,-344.869260,1915013.375000,,3.911870,
1.868000,0.185850,0.403750,3.342770,233.076840,-344.868320,1915038.750000,,3.401730,
1.870000,0.000000,0.754940,5.660160,233.107700,-344.869420,1915063.875000,,3.997740,
1.872000,0.488340,0.690860,5.567870,233.138720,-344.868960,1915089.125000,1.000000,3.527340,-499.499510
1.874000,0.826720,0.872860,3.865720,233.169630,-344.868010,1915114.500000,,3.454280,
1.876000,0.584470,0.829280,3.024900,233.200930,-344.868010,1915139.625000,,3.642700,
1.878000,0.193540,0.517820,4.419430,233.233630,-344.867980,1915165.125000,,3.492740,
1.880000,0.153810,0.799800,5.301270,233.264800,-344.870150,1915190.250000,1.000000,4.165650,-499.500340
1.882000,0.671630,0.843380,4.122070,233.295730,-344.868290,1915215.625000,,3.236390,
1.884000,0.735720,1.074100,2.840330,233.326630,-344.867490,1915240.875000,,3.463260,
1.886000,0.367860,0.795960,2.922360,233.358990,-344.868230,1915266.250000,,3.565800,
1.888000,0.044860,0.389650,5.178220,233.392530,-344.869350,1915291.500000,1.000000,3.727290,-499.499910
1.890000,0.207640,0.593440,5.844730,233.424270,-344.870510,1915316.875000,,4.040040,
1.892000,0.748540,0.412720,4.224610,233.456380,-344.868590,1915342.000000,,3.281250,
1.894000,0.720340,0.689580,2.850590,233.487430,-344.869200,1915367.375000,,3.863160,
1.896000,0.287110,0.471680,3.240230,233.519390,-344.868560,1915392.875000,1.000000,3.476070,-499.500060
1.898000,-0.012820,0.611390,5.660160,233.550640,-344.869020,1915418.000000,,3.819580,
1.900000,0.306340,0.781860,6.500980,233.581540,-344.869290,1915443.250000,,3.804200,
1.902000,0.847230,0.737000,4.429690,233.612730,-344.867890,1915468.625000,,3.271000,
1.904000,0.752380,0.927980,3.147950,233.643650,-344.867950,1915493.750000,1.000000,3.692690,-499.499940
1.906000,0.299930,0.483220,3.968260,233.676350,-344.867610,1915519.125000,,3.362000,
1.908000,0.093570,0.688290,5.783200,233.708070,-344.869810,1915544.375000,,4.123350,
1.910000,0.547300,0.760070,4.675780,233.739150,-344.868990,1915569.750000,,3.515810,
1.912000,0.829280,0.934390,3.496580,233.770100,-344.867250,1915595.000000,1.000000,3.271000,-499.499690
1.914000,0.480650,0.865170,2.891600,233.801880,-344.868070,1915620.375000,,3.683720,
1.916000,0.087160,0.411440,4.552730,233.835300,-344.868840,1915645.500000,,3.568360,
1.918000,0.098690,0.584470,6.224120,233.867050,-344.870510,1915671.000000,,4.182310,
1.920000,0.651120,0.487060,4.665530,233.898800,-344.868840,1915696.125000,1.000000,3.379940,-499.498900
1.922000,0.802370,0.658810,3.342770,233.930070,-344.868840,1915721.500000,,3.723450,
1.924000,0.412720,0.588320,2.778810,233.961580,-344.868710,1915746.875000,,3.635010,
1.926000,0.044860,0.505000,5.034670,233.993350,-344.868470,1915772.125000,,3.599120,
1.928000,0.130740,0.828000,6.572750,234.023850,-344.869480,1915797.250000,1.000000,3.965700,-499.499240
1.930000,0.751100,0.712650,4.819340,234.055330,-344.867890,1915822.750000,,3.247920,
1.932000,0.836980,0.967710,3.435060,234.086110,-344.867830,1915847.875000,,3.647830,
1.934000,0.430660,0.552430,3.312010,234.118620,-344.867460,1915873.250000,,3.356870,
1.936000,0.107670,0.585750,5.844730,234.150770,-344.869200,1915898.500000,1.000000,3.875980,-499.500210
1.938000,0.394780,0.789550,5.260250,234.181790,-344.869750,1915923.875000,,3.817020,
1.940000,0.797240,0.854920,3.681150,234.212840,-344.867430,1915949.000000,,3.121030,
1.942000,0.587040,1.017700,2.460940,234.244000,-344.868040,1915974.500000,,3.670900,
1.944000,0.173030,0.515260,3.927250,234.277130,-344.868560,1915999.875000,1.000000,3.496580,-499.499850
1.946000,0.029480,0.630620,6.172850,234.309200,-344.870450,1916025.000000,,4.090030,
1.948000,0.519100,0.629330,5.496090,234.340650,-344.869540,1916050.250000,,3.582460,
1.950000,0.865170,0.669070,4.204100,234.372100,-344.868560,1916075.625000,,3.591430,
1.952000,0.544740,0.803650,3.035160,234.403230,-344.868990,1916101.000000,1.000000,3.788820,-499.499660
1.954000,0.126890,0.534480,4.368160,234.435320,-344.868260,1916126.250000,,3.481200,
1.956000,0.034610,0.865170,6.408690,234.466160,-344.869450,1916151.375000,,4.047730,
1.958000,0.622920,0.703670,5.578130,234.497730,-344.868290,1916176.750000,,3.373540,
1.960000,0.919010,0.871580,3.906740,234.528900,-344.867710,1916202.000000,1.000000,3.545290,-499.499300
1.962000,0.563960,0.628050,3.670900,234.561130,-344.867550,1916227.375000,,3.505550,
1.964000,0.153810,0.434510,5.639650,234.593830,-344.868410,1916252.625000,,3.704220,
1.966000,0.267880,0.711360,5.834470,234.624890,-344.870090,1916278.000000,,4.047730,
1.968000,0.795960,0.786990,4.152830,234.656010,-344.867710,1916303.125000,1.000000,3.133850,-499.499360
1.970000,0.758790,1.003600,2.758300,234.686770,-344.867610,1916328.500000,,3.608090,
1.972000,0.310180,0.629330,3.281250,234.719450,-344.868290,1916354.000000,,3.529910,
1.974000,0.025630,0.502440,5.854980,234.751970,-344.869750,1916379.125000,,3.949040,
1.976000,0.361450,0.671630,6.224120,234.783250,-344.869840,1916404.375000,1.000000,3.805480,-499.498500
1.978000,0.828000,0.576780,4.419430,234.814880,-344.868380,1916429.750000,,3.409420,
1.980000,0.670350,0.851070,2.983890,234.845630,-344.868960,1916454.875000,,3.892640,
1.982000,0.226870,0.567810,3.599120,234.877520,-344.868290,1916480.250000,,3.440190,
1.984000,-0.001280,0.875430,5.752440,234.908370,-344.869260,1916505.500000,1.000000,3.983640,-499.499050
1.986000,0.461430,0.806210,6.295900,234.939580,-344.868800,1916530.875000,,3.551700,
1.988000,0.912600,0.869020,4.378420,234.970980,-344.867740,1916556.125000,,3.450440,
1.990000,0.698550,0.781860,3.322270,235.002780,-344.867770,1916581.500000,,3.604250,
1.992000,0.240970,0.422970,4.921880,235.035800,-344.868160,1916606.625000,1.000000,3.532470,-499.499910
1.994000,0.167910,0.703670,5.926760,235.067200,-344.870180,1916632.125000,,4.192570,
1.996000,0.680600,0.769040,4.829590,235.098180,-344.868380,1916657.250000,,3.260740,
1.998000,0.828000,0.989500,3.045410,235.129180,-344.867490,1916682.625000,,3.465820,
2.000000,0.408870,0.752380,3.076170,235.161350,-344.868190,1916708.000000,1.000000,3.581180,-499.499390
2.002000,0.048710,0.455020,5.373050,235.194380,-344.869380,1916733.250000,,3.788820,
2.004000,0.217900,0.674190,6.829100,235.225720,-344.870270,1916758.375000,,4.016970,
2.006000,0.778020,0.540890,4.819340,235.257520,-344.868500,1916783.875000,,3.285100,
2.008000,0.801090,0.756230,3.281250,235.288600,-344.869020,1916809.250000,1.000000,3.870850,-499.498960
2.008000,0.801090,0.756230,3.281250,235.288600,-344.869020,1916809.250000,1.000000,3.870850,-499.498960
2.010000,0.360170,0.542180,3.363280,235.320450,-344.868470,1916834.375000,,3.504270,
2.012000,0.003850,0.703670,5.752440,235.351620,-344.868990,1916859.625000,,3.825990,
2.014000,0.296080,0.842100,6.962400,235.382480,-344.869170,1916885.000000,,3.752930,
2.016000,0.893370,0.820310,5.188480,235.413820,-344.867800,1916910.125000,1.000000,3.274840,-499.498540
2.018000,0.843380,0.904910,3.506840,235.445050,-344.867860,1916935.625000,,3.700380,
2.020000,0.384520,0.475520,4.347660,235.477920,-344.867680,1916960.750000,,3.404300,
2.022000,0.124330,0.642150,6.111330,235.509640,-344.869930,1916986.125000,,4.111820,
2.024000,0.566530,0.774170,5.157710,235.540650,-344.868990,1917011.375000,1.000000,3.513240,-499.498990
2.026000,0.901060,0.917720,3.855470,235.571580,-344.867280,1917036.750000,,3.262020,
2.028000,0.554990,0.906190,2.922360,235.603230,-344.868010,1917062.125000,,3.667050,
2.030000,0.124330,0.451170,4.962890,235.636370,-344.868900,1917087.375000,,3.604250,
2.032000,0.103820,0.698550,6.767580,235.667970,-344.870420,1917112.500000,1.000000,4.146420,-499.498290
2.034000,0.665220,0.542180,5.208980,235.699750,-344.868680,1917137.875000,,3.377380,
2.036000,0.877990,0.694700,3.476070,235.731170,-344.868710,1917163.375000,,3.717040,
2.038000,0.461430,0.578060,2.942870,235.762850,-344.868680,1917188.500000,,3.646550,
2.040000,0.061520,0.560120,5.219240,235.794570,-344.868560,1917213.875000,1.000000,3.654240,-499.498840
2.042000,0.161500,0.862610,7.259770,235.825200,-344.869290,1917239.125000,,3.941350,
2.044000,0.780580,0.762630,5.834470,235.856550,-344.867800,1917264.250000,,3.260740,
2.046000,0.942080,0.967710,3.568360,235.887540,-344.867860,1917289.625000,,3.615780,
2.048000,0.489620,0.572940,3.773440,235.920030,-344.867580,1917315.125000,1.000000,3.450440,-499.499390
