time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.960000,0.784420,1.011290,2.819820,234.528430,-346.867550,970606.500000,1.000000,3.555540,-539.499940
1.962000,0.317870,0.626770,2.953130,234.561330,-346.868290,970631.812500,,3.510680,
1.964000,-0.008970,0.412720,5.670410,234.594380,-346.869690,970657.062500,,3.879820,
1.966000,0.299930,0.576780,6.008790,234.625980,-346.870180,970682.375000,,3.868290,
1.968000,0.807500,0.447330,4.665530,234.657970,-346.868680,970707.687500,1.000000,3.378660,-539.498960
1.970000,0.716490,0.717770,3.117190,234.688900,-346.869260,970732.937500,,3.896480,
1.972000,0.225590,0.439640,3.660640,234.720900,-346.868560,970758.250000,,3.444030,
1.974000,-0.039730,0.761350,5.690920,234.751650,-346.869420,970783.562500,,3.954160,
1.976000,0.397340,0.808780,6.224120,234.782420,-346.869200,970808.812500,1.000000,3.614500,-539.499150
1.978000,0.907470,0.940800,4.337400,234.813250,-346.867890,970834.125000,,3.397890,
1.980000,0.737000,0.983090,3.158200,234.844270,-346.867860,970859.437500,,3.599120,
1.982000,0.239690,0.599850,5.014160,234.876950,-346.868010,970884.687500,,3.450440,
1.984000,0.114070,0.844670,5.834470,234.908370,-346.870150,970910.000000,1.000000,4.174620,-539.500240
1.986000,0.628050,0.856200,4.870610,234.939470,-346.868650,970935.312500,,3.286380,
1.988000,0.838260,1.013850,3.035160,234.970780,-346.867610,970960.562500,,3.415830,
1.990000,0.439640,0.761350,2.809570,235.003170,-346.868380,970985.875000,,3.597840,
1.992000,0.017940,0.372990,5.157710,235.036650,-346.869450,971011.187500,1.000000,3.702940,-539.499760
1.994000,0.157650,0.599850,6.624020,235.068270,-346.870570,971036.437500,,4.052860,
1.996000,0.757510,0.457580,5.178220,235.100200,-346.868840,971061.750000,,3.286380,
1.998000,0.840820,0.680600,3.322270,235.131380,-346.869260,971087.062500,,3.829830,
2.000000,0.370420,0.515260,3.178710,235.163150,-346.868770,971112.375000,1.000000,3.531190,-539.499880
2.002000,-0.019230,0.621640,5.690920,235.194430,-346.869110,971137.625000,,3.764470,
2.004000,0.242250,0.862610,6.911130,235.225010,-346.869510,971162.937500,,3.814450,
2.006000,0.875430,0.815190,5.424320,235.256180,-346.867950,971188.250000,,3.213320,
2.008000,0.879270,0.971560,3.609380,235.287160,-346.867950,971213.500000,1.000000,3.672180,-539.499630
2.010000,0.396060,0.538330,4.081050,235.319850,-346.867680,971238.812500,,3.367130,
2.012000,0.080750,0.675480,6.080570,235.351590,-346.869870,971264.125000,,4.019530,
2.014000,0.505000,0.824160,5.260250,235.382630,-346.869260,971289.375000,,3.582460,
2.016000,0.880550,0.916440,3.742680,235.413620,-346.867520,971314.687500,1.000000,3.237670,-539.499330
2.018000,0.575500,0.925420,2.983890,235.445280,-346.868290,971340.000000,,3.672180,
2.020000,0.117920,0.428100,4.798830,235.478530,-346.868990,971365.250000,,3.552980,
2.022000,0.056400,0.624210,6.829100,235.510380,-346.870640,971390.562500,,4.141300,
2.024000,0.613950,0.494750,5.414060,235.542210,-346.869080,971415.875000,1.000000,3.420960,-539.498470
2.024000,0.613950,0.494750,5.414060,235.542210,-346.869080,971415.875000,1.000000,3.420960,-539.498470
2.026000,0.903630,0.626770,3.640140,235.573650,-346.868900,971441.125000,,3.670900,
2.028000,0.502440,0.589600,2.686520,235.605150,-346.868990,971466.437500,,3.670900,
2.030000,0.056400,0.540890,5.126950,235.636830,-346.868710,971491.750000,,3.622190,
2.032000,0.099980,0.881840,7.177730,235.667330,-346.869600,971517.000000,1.000000,3.982360,-539.499020
2.034000,0.735720,0.775450,5.978030,235.698590,-346.868070,971542.312500,,3.265870,
2.036000,0.984380,0.975400,3.834960,235.729570,-346.867950,971567.625000,,3.568360,
2.038000,0.521670,0.596010,3.414550,235.761990,-346.867650,971592.937500,,3.420960,
2.040000,0.114070,0.574220,5.813960,235.794330,-346.869110,971618.187500,1.000000,3.855470,-539.500120
2.042000,0.357600,0.830570,5.947270,235.825230,-346.869840,971643.500000,,3.823430,
2.044000,0.843380,0.890810,4.480960,235.856320,-346.867550,971668.812500,,3.137700,
2.046000,0.733150,1.043330,3.106930,235.887420,-346.868010,971694.062500,,3.615780,
2.048000,0.231990,0.561400,4.009280,235.920580,-346.868590,971719.375000,1.000000,3.519650,-539.499570
2.050000,0.000000,0.579350,6.644530,235.952740,-346.870450,971744.687500,,4.081050,
2.052000,0.463990,0.642150,5.916500,235.984330,-346.869720,971769.937500,,3.624760,
2.054000,0.917720,0.571660,4.521970,236.016100,-346.868620,971795.250000,,3.533750,
2.056000,0.653690,0.702390,3.219730,236.047470,-346.869110,971820.562500,1.000000,3.810610,-539.499210
2.058000,0.138430,0.429380,4.727050,236.079500,-346.868530,971845.812500,,3.505550,
2.060000,0.005130,0.834410,6.921390,236.110110,-346.869660,971871.125000,,4.052860,
2.062000,0.583190,0.733150,6.490720,236.141400,-346.868440,971896.437500,,3.427370,
2.064000,1.021550,0.886960,4.255370,236.172500,-346.867650,971921.687500,1.000000,3.558110,-539.498960
2.066000,0.693420,0.635740,3.609380,236.204700,-346.867490,971947.000000,,3.473510,
2.068000,0.180730,0.424260,5.608890,236.237380,-346.868290,971972.312500,,3.701660,
2.070000,0.229430,0.738280,6.439450,236.268370,-346.869810,971997.562500,,4.052860,
2.072000,0.788270,0.797240,5.167970,236.299420,-346.867610,972022.875000,1.000000,3.154360,-539.499210
2.074000,0.867740,0.962590,3.178710,236.330440,-346.867400,972048.187500,,3.592710,
2.076000,0.360170,0.588320,3.332520,236.363100,-346.868100,972073.562500,,3.523500,
2.078000,0.000000,0.456300,5.813960,236.395750,-346.869630,972098.750000,,3.950320,
2.080000,0.333250,0.643430,6.593260,236.426850,-346.869810,972124.062500,1.000000,3.838810,-539.498290
2.082000,0.854920,0.570370,5.291020,236.458500,-346.868260,972149.375000,,3.411990,
2.084000,0.776730,0.770320,3.517090,236.489430,-346.868990,972174.625000,,3.875980,
2.086000,0.294800,0.499880,3.865720,236.521450,-346.868320,972200.062500,,3.478640,
2.088000,-0.023070,0.752380,6.080570,236.552310,-346.869170,972225.250000,1.000000,3.964420,-539.498840
2.090000,0.403750,0.778020,6.798340,236.583330,-346.868800,972250.500000,,3.572200,
2.092000,0.965150,0.815190,4.716800,236.614700,-346.867710,972275.812500,,3.432500,
2.094000,0.821590,0.790830,3.465820,236.646330,-346.867610,972301.125000,,3.610660,
2.096000,0.317870,0.407590,5.208980,236.679320,-346.867860,972326.375000,1.000000,3.477360,-539.499690
2.098000,0.147400,0.670350,6.562500,236.710690,-346.869960,972351.687500,,4.148990,
2.100000,0.652400,0.765200,5.424320,236.741670,-346.868290,972377.000000,,3.285100,
2.102000,0.889530,0.943360,3.537600,236.772750,-346.867460,972402.250000,,3.410710,
2.104000,0.488340,0.740840,2.860840,236.804900,-346.868160,972427.687500,1.000000,3.583740,-539.499080
2.106000,0.053830,0.425540,5.280760,236.837830,-346.869350,972452.937500,,3.760620,
2.108000,0.185850,0.702390,7.280270,236.869090,-346.870330,972478.187500,,3.986210,
2.110000,0.766480,0.562680,5.660160,236.900730,-346.868560,972503.437500,,3.281250,
2.112000,0.903630,0.757510,3.834960,236.931870,-346.869050,972528.750000,1.000000,3.846500,-539.498540
2.114000,0.408870,0.525510,3.424800,236.963730,-346.868710,972554.125000,,3.523500,
2.116000,-0.014100,0.662660,5.690920,236.995070,-346.869110,972579.437500,,3.828550,
2.118000,0.265320,0.843380,7.352050,237.025770,-346.869230,972604.625000,,3.761900,
2.120000,0.892090,0.811340,5.680660,237.057130,-346.867830,972629.937500,1.000000,3.263310,-539.498290
2.122000,0.957460,0.860050,4.029790,237.088580,-346.867890,972655.187500,,3.650390,
2.124000,0.443480,0.408870,4.552730,237.121600,-346.867740,972680.500000,,3.450440,
2.126000,0.110230,0.533200,6.254880,237.153590,-346.869810,972705.812500,,4.073360,
2.128000,0.526790,0.716490,5.772950,237.184490,-346.869020,972731.062500,1.000000,3.523500,-539.498960
2.130000,0.916440,0.853640,4.019530,237.215470,-346.867310,972756.375000,,3.285100,
2.132000,0.634460,0.857480,3.219730,237.247070,-346.868070,972781.750000,,3.626040,
2.134000,0.149960,0.407590,4.880860,237.280150,-346.868960,972807.062500,,3.622190,
2.136000,0.078190,0.633180,7.249510,237.311630,-346.870360,972832.250000,1.000000,4.104130,-539.498230
2.138000,0.639590,0.567810,5.988280,237.343230,-346.868800,972857.562500,,3.373540,
2.140000,0.935670,0.647280,4.019530,237.374690,-346.868840,972882.937500,,3.702940,
2.142000,0.549870,0.563960,2.881350,237.406330,-346.868840,972908.250000,,3.654240,
2.144000,0.069210,0.553710,5.065430,237.437850,-346.868770,972933.500000,1.000000,3.686280,-539.498960
2.146000,0.124330,0.911320,7.598140,237.468280,-346.869510,972958.750000,,3.941350,
2.148000,0.751100,0.843380,6.357420,237.499420,-346.867980,972984.000000,,3.279970,
2.150000,1.047180,1.001040,4.337400,237.530500,-346.867770,973009.437500,,3.593990,
2.152000,0.585750,0.571660,3.988770,237.563170,-346.867650,973034.687500,1.000000,3.410710,-539.499450
2.154000,0.157650,0.533200,6.193360,237.595600,-346.869350,973059.875000,,3.981080,
2.156000,0.428100,0.813900,6.347170,237.626560,-346.869540,973085.187500,,3.751650,
2.158000,0.888240,0.843380,4.429690,237.657750,-346.867190,973110.500000,,3.128720,
2.160000,0.778020,0.938230,3.465820,237.689250,-346.867680,973135.875000,1.000000,3.645260,-539.499020
2.162000,0.261470,0.438350,4.727050,237.722580,-346.868500,973161.187500,,3.515810,
2.164000,0.012820,0.471680,6.808590,237.754810,-346.870390,973186.437500,,4.123350,
2.166000,0.498600,0.506290,6.788090,237.786380,-346.869380,973211.625000,,3.574770,
2.168000,0.956180,0.484500,4.675780,237.818210,-346.868620,973237.062500,1.000000,3.565800,-539.497860
2.170000,0.716490,0.561400,3.250490,237.849580,-346.869080,973262.312500,,3.791380,
2.172000,0.179440,0.398620,4.891110,237.881330,-346.868560,973287.625000,,3.540160,
2.174000,0.024350,0.812620,7.105960,237.911620,-346.869510,973312.812500,,4.032350,
2.176000,0.594730,0.779300,7.198240,237.942660,-346.868230,973338.125000,1.000000,3.386350,-539.497860
2.178000,1.057430,0.930540,4.860350,237.973600,-346.867650,973363.375000,,3.544010,
2.180000,0.735720,0.674190,4.040040,238.005710,-346.867400,973388.812500,,3.470950,
2.182000,0.240970,0.497310,5.742190,238.038150,-346.868560,973414.062500,,3.731140,
2.184000,0.285830,0.820310,6.429200,238.068890,-346.869690,973439.312500,1.000000,3.977230,-539.498960
2.184000,0.285830,0.820310,6.429200,238.068890,-346.869690,973439.312500,1.000000,3.977230,-539.498960
2.186000,0.769040,0.920290,5.188480,238.099850,-346.867340,973464.687500,,3.104370,
2.188000,0.875430,1.017700,3.568360,238.131030,-346.867460,973490.000000,,3.538880,
2.190000,0.372990,0.601140,3.701660,238.163960,-346.868230,973515.250000,,3.546570,
2.192000,0.033330,0.438350,6.090820,238.196790,-346.869960,973540.562500,1.000000,3.951600,-539.498290
2.194000,0.384520,0.565250,6.921390,238.228300,-346.869840,973565.875000,,3.783690,
2.196000,0.875430,0.465270,5.352540,238.260190,-346.868470,973591.125000,,3.464540,
2.198000,0.826720,0.652400,3.486330,238.291520,-346.869110,973616.437500,,3.832400,
2.200000,0.298650,0.411440,4.214360,238.323530,-346.868470,973641.750000,1.000000,3.517090,-539.498720
2.202000,-0.007690,0.722900,6.562500,238.354280,-346.869450,973667.000000,,3.986210,
2.204000,0.453740,0.798520,7.403320,238.385100,-346.868740,973692.312500,,3.547850,
2.206000,0.985660,0.860050,5.301270,238.416310,-346.867580,973717.625000,,3.428650,
2.208000,0.870300,0.769040,3.537600,238.448040,-346.867550,973742.875000,1.000000,3.559390,-539.498780
2.210000,0.333250,0.462710,5.465330,238.480770,-346.867950,973768.187500,,3.579900,
2.212000,0.189700,0.733150,6.583010,238.511930,-346.869840,973793.500000,,4.050290,
2.214000,0.678040,0.912600,5.937010,238.542560,-346.867890,973818.750000,,3.236390,
2.216000,0.907470,1.012570,3.927250,238.573670,-346.867190,973844.062500,1.000000,3.405580,-539.498540
2.218000,0.517820,0.744690,2.973630,238.606090,-346.868160,973869.375000,,3.540160,
2.220000,0.082030,0.399900,5.619140,238.639210,-346.869380,973894.625000,,3.811890,
2.222000,0.235840,0.608830,7.413570,238.670750,-346.870180,973919.937500,,3.909300,
2.224000,0.765200,0.448610,6.019040,238.702850,-346.868560,973945.250000,1.000000,3.347900,-539.497680
2.226000,0.926700,0.554990,4.163090,238.734330,-346.869020,973970.562500,,3.850340,
2.228000,0.439640,0.355040,4.009280,238.766420,-346.868710,973995.812500,,3.554260,
2.230000,0.019230,0.546020,6.347170,238.797530,-346.869200,974021.125000,,3.915710,
2.232000,0.355040,0.770320,7.639160,238.828000,-346.869110,974046.437500,1.000000,3.708070,-539.498170
2.234000,0.913880,0.811340,6.070310,238.859070,-346.867490,974071.687500,,3.300480,
2.236000,1.004880,0.848510,4.152830,238.890400,-346.867370,974097.000000,,3.578610,
2.238000,0.467830,0.434510,5.075680,238.923250,-346.867650,974122.312500,,3.483760,
2.240000,0.123050,0.596010,6.685550,238.954930,-346.869690,974147.562500,1.000000,4.148990,-539.499270
2.242000,0.560120,0.793400,6.244630,238.985630,-346.868680,974172.875000,,3.406860,
2.244000,0.922850,0.904910,4.480960,239.016750,-346.867190,974198.187500,,3.340210,
2.246000,0.693420,0.792110,3.024900,239.048600,-346.867920,974223.437500,,3.614500,
2.248000,0.197390,0.393490,5.219240,239.081700,-346.869020,974248.750000,1.000000,3.667050,-539.498470
2.250000,0.135860,0.587040,7.321290,239.113200,-346.870240,974274.062500,,4.097720,
2.252000,0.704960,0.551150,6.716310,239.144740,-346.868650,974299.312500,,3.345340,
2.254000,0.968990,0.588320,4.429690,239.176470,-346.868740,974324.625000,,3.749080,
2.256000,0.578060,0.452450,3.035160,239.208250,-346.868710,974350.000000,1.000000,3.641420,-539.498350
2.258000,0.078190,0.452450,5.455080,239.239900,-346.868960,974375.250000,,3.755490,
2.260000,0.171750,0.794680,7.608400,239.270290,-346.869290,974400.500000,,3.904170,
2.262000,0.793400,0.779300,6.634280,239.301380,-346.867680,974425.812500,,3.250490,
2.264000,1.092040,0.899780,4.809080,239.332550,-346.867490,974451.125000,1.000000,3.595280,-539.497990
2.266000,0.649840,0.524230,4.357910,239.365140,-346.867340,974476.375000,,3.395320,
2.268000,0.197390,0.546020,6.398440,239.397230,-346.869350,974501.687500,,3.986210,
2.270000,0.467830,0.871580,6.398440,239.427870,-346.869110,974527.000000,,3.715760,
2.272000,0.874150,0.933110,4.593750,239.458830,-346.867030,974552.250000,1.000000,3.138980,-539.498230
2.274000,0.795960,0.970280,3.394040,239.490550,-346.867740,974577.687500,,3.652950,
2.276000,0.289670,0.463990,4.993650,239.523900,-346.868500,974602.937500,,3.544010,
2.278000,0.065370,0.529360,6.921390,239.556110,-346.870360,974628.125000,,4.132320,
2.280000,0.570370,0.543460,7.259770,239.587720,-346.869110,974653.437500,1.000000,3.542720,-539.497190
2.282000,0.981810,0.546020,4.952640,239.619570,-346.868560,974678.750000,,3.559390,
2.284000,0.738280,0.519100,3.260740,239.651400,-346.868990,974704.125000,,3.776000,
2.286000,0.198670,0.379390,4.973140,239.683270,-346.868620,974729.437500,,3.608090,
2.288000,0.049990,0.756230,7.300780,239.713700,-346.869510,974754.625000,1.000000,3.996460,-539.497680
2.290000,0.637020,0.763920,7.598140,239.744720,-346.868010,974779.875000,,3.360720,
2.292000,1.092040,0.863890,5.455080,239.775880,-346.867430,974805.187500,,3.470950,
2.294000,0.785710,0.571660,4.142580,239.808200,-346.867310,974830.500000,,3.455570,
2.296000,0.283260,0.444760,5.865230,239.840620,-346.868470,974855.812500,1.000000,3.760620,-539.498720
2.298000,0.316590,0.781860,6.295900,239.871280,-346.869570,974881.062500,,3.860600,
2.300000,0.780580,0.902340,5.342290,239.902150,-346.867190,974906.375000,,3.128720,
2.302000,0.898500,0.953610,3.681150,239.933550,-346.867460,974931.750000,,3.511960,
2.304000,0.398620,0.544740,4.204100,239.966640,-346.868320,974957.062500,1.000000,3.551700,-539.497990
2.306000,0.067930,0.408870,6.408690,239.999330,-346.870090,974982.375000,,3.991330,
2.308000,0.437070,0.585750,7.218750,240.030750,-346.869840,975007.562500,,3.720890,
2.310000,0.888240,0.475520,5.608890,240.062650,-346.868380,975032.937500,,3.515810,
2.312000,0.852360,0.598570,3.558110,240.094180,-346.869050,975058.250000,1.000000,3.818300,-539.497740
2.314000,0.317870,0.372990,4.501460,240.126170,-346.868590,975083.500000,,3.587590,
2.316000,0.030760,0.729310,6.900880,240.156690,-346.869380,975108.812500,,4.005430,
2.318000,0.498600,0.828000,7.741700,240.187390,-346.868440,975134.000000,,3.492740,
2.320000,0.992070,0.872860,5.783200,240.218580,-346.867220,975159.312500,1.000000,3.461980,-539.497500
2.322000,0.926700,0.689580,3.845210,240.250660,-346.867220,975184.687500,,3.479920,
2.324000,0.380680,0.351200,5.598630,240.283570,-346.867890,975210.000000,,3.649110,
2.326000,0.253780,0.615230,6.531740,240.314800,-346.869510,975235.250000,,4.037480,
2.328000,0.721620,0.824160,6.049800,240.345550,-346.867580,975260.562500,1.000000,3.192810,-539.498170
2.330000,0.924130,0.888240,4.337400,240.376880,-346.866910,975285.875000,,3.444030,
2.332000,0.549870,0.593440,3.271000,240.409530,-346.867980,975311.125000,,3.538880,
2.334000,0.123050,0.315310,5.926760,240.442660,-346.869420,975336.437500,,3.899050,
2.336000,0.326840,0.511410,7.321290,240.473970,-346.869930,975361.750000,1.000000,3.890080,-539.497190
2.338000,0.793400,0.462710,6.213870,240.505770,-346.868380,975387.062500,,3.381230,
2.340000,0.936950,0.571660,4.439940,240.537120,-346.868800,975412.312500,,3.838810,
2.342000,0.469120,0.433230,4.009280,240.568920,-346.868590,975437.625000,,3.550420,
2.344000,0.035890,0.666500,6.490720,240.599620,-346.869170,975462.937500,1.000000,3.932370,-539.497920
2.346000,0.366580,0.934390,7.649410,240.629820,-346.868840,975488.187500,,3.651670,
2.348000,0.879270,0.985660,6.367680,240.660800,-346.867520,975513.500000,,3.356870,
2.350000,1.015140,0.912600,4.214360,240.692400,-346.867340,975538.812500,,3.595280,
2.352000,0.513980,0.485780,5.239750,240.725480,-346.867650,975564.062500,1.000000,3.487610,-539.498720
2.354000,0.205080,0.616520,6.644530,240.757320,-346.869600,975589.375000,,4.137450,
2.356000,0.619080,0.849790,6.552250,240.788100,-346.868160,975614.687500,,3.377380,
2.358000,0.906190,0.942080,4.706540,240.819470,-346.866850,975639.937500,,3.281250,
2.360000,0.693420,0.735720,3.291500,240.851940,-346.867800,975665.250000,1.000000,3.609380,-539.498110
2.362000,0.190980,0.312740,5.208980,240.885420,-346.869140,975690.562500,,3.710630,
2.364000,0.187130,0.501160,7.403320,240.917250,-346.870360,975715.812500,,4.059270,
2.366000,0.738280,0.463990,6.839360,240.948870,-346.868650,975741.125000,,3.344060,
2.368000,0.968990,0.533200,4.839840,240.980620,-346.868840,975766.437500,1.000000,3.737550,-539.497380
2.368000,0.968990,0.533200,4.839840,240.980620,-346.868840,975766.437500,1.000000,3.737550,-539.497380
2.370000,0.588320,0.407590,3.619630,241.012420,-346.868840,975791.812500,,3.646550,
2.372000,0.108950,0.526790,5.937010,241.043580,-346.869080,975817.000000,,3.781130,
2.374000,0.238400,0.895940,7.536620,241.073580,-346.869200,975842.312500,,3.850340,
2.376000,0.803650,0.939510,6.911130,241.104370,-346.867580,975867.625000,1.000000,3.255620,-539.497130
2.378000,1.085630,0.945920,4.706540,241.135730,-346.867400,975892.875000,,3.560670,
2.380000,0.662660,0.552430,4.952640,241.168500,-346.867250,975918.187500,,3.463260,
2.382000,0.256350,0.578060,6.490720,241.200580,-346.869230,975943.500000,,3.992610,
2.384000,0.526790,0.912600,6.562500,241.231200,-346.868800,975968.750000,1.000000,3.605530,-539.498170
2.386000,0.880550,0.992070,5.044920,241.262250,-346.866610,975994.062500,,3.131290,
2.388000,0.803650,0.892090,3.322270,241.294490,-346.867490,976019.437500,,3.568360,
2.390000,0.299930,0.323000,5.024410,241.328350,-346.868710,976044.750000,,3.605530,
2.392000,0.140990,0.378110,6.993160,241.360750,-346.870510,976069.937500,1.000000,4.147710,-539.497250
2.394000,0.626770,0.410160,7.659670,241.392500,-346.869200,976095.250000,,3.511960,
2.396000,0.976680,0.433230,5.301270,241.424260,-346.868680,976120.500000,,3.601680,
2.398000,0.756230,0.431950,3.537600,241.455870,-346.869050,976145.937500,,3.747800,
2.400000,0.208920,0.408870,5.383300,241.487230,-346.868840,976171.187500,1.000000,3.704220,-539.497920
2.402000,0.106380,0.829280,7.475100,241.517200,-346.869380,976196.375000,,3.960570,
2.404000,0.678040,0.886960,7.700680,241.547740,-346.867830,976221.687500,,3.333800,
2.406000,1.097170,0.957460,5.731930,241.578920,-346.867160,976247.000000,,3.450440,
2.408000,0.803650,0.594730,4.583500,241.611400,-346.867190,976272.312500,1.000000,3.382510,-539.498110
2.410000,0.308900,0.480650,6.224120,241.643950,-346.868590,976297.562500,,3.847780,
2.412000,0.397340,0.817750,6.634280,241.674650,-346.869290,976322.875000,,3.778560,
2.414000,0.812620,0.986940,5.414060,241.705400,-346.866970,976348.187500,,3.104370,
2.416000,0.890810,0.993350,3.824710,241.736950,-346.867280,976373.562500,1.000000,3.485050,-539.497800
2.418000,0.417850,0.531920,4.614260,241.770360,-346.868470,976398.875000,,3.533750,
2.420000,0.115360,0.381960,7.034180,241.803070,-346.870390,976424.125000,,4.066960,
2.422000,0.502440,0.549870,7.526370,241.834520,-346.869810,976449.312500,,3.690120,
2.424000,0.911320,0.481930,5.937010,241.866380,-346.868530,976474.625000,1.000000,3.533750,-539.496890
2.426000,0.863890,0.542180,3.650390,241.897950,-346.869080,976500.000000,,3.804200,
2.428000,0.337100,0.380680,4.624510,241.929720,-346.868740,976525.312500,,3.608090,
2.430000,0.061520,0.772890,7.064940,241.960010,-346.869380,976550.625000,,4.027220,
2.432000,0.551150,0.884400,8.028810,241.990630,-346.868290,976575.812500,1.000000,3.438900,-539.497070
2.434000,1.008730,0.949770,6.162600,242.021740,-346.867160,976601.062500,,3.444030,
2.436000,0.947200,0.667790,4.327150,242.054170,-346.867030,976626.500000,,3.441470,
2.438000,0.411440,0.376830,5.711430,242.087140,-346.868160,976651.750000,,3.676030,
2.440000,0.315310,0.634460,6.541990,242.118380,-346.869540,976676.937500,1.000000,4.050290,-539.498290
2.442000,0.772890,0.890810,5.916500,242.149000,-346.867310,976702.250000,,3.133850,
2.444000,0.944640,0.935670,4.470700,242.180370,-346.866760,976727.625000,,3.413270,
2.446000,0.561400,0.584470,3.886230,242.213230,-346.867920,976752.937500,,3.552980,
2.448000,0.158940,0.381960,6.336910,242.246090,-346.869720,976778.250000,1.000000,3.925960,-539.497380
2.450000,0.376830,0.588320,7.331540,242.277180,-346.870000,976803.562500,,3.895200,
2.452000,0.844670,0.567810,6.357420,242.308750,-346.868410,976828.812500,,3.413270,
2.454000,0.944640,0.599850,4.521970,242.340330,-346.868900,976854.125000,,3.818300,
2.456000,0.493470,0.387080,4.142580,242.372300,-346.868620,976879.437500,1.000000,3.582460,-539.497620
2.458000,0.082030,0.643430,6.880370,242.402970,-346.869290,976904.687500,,3.933650,
2.460000,0.419130,0.884400,7.895510,242.433320,-346.868680,976930.000000,,3.605530,
2.462000,0.910030,0.936950,6.613770,242.464400,-346.867340,976955.312500,,3.342770,
2.464000,1.018980,0.794680,4.234860,242.496430,-346.867250,976980.562500,1.000000,3.542720,-539.497500
2.466000,0.534480,0.380680,5.414060,242.529650,-346.867740,977005.875000,,3.535030,
2.468000,0.279420,0.547300,6.593260,242.561400,-346.869810,977031.187500,,4.101560,
2.470000,0.684450,0.829280,6.890630,242.591920,-346.868040,977056.437500,,3.344060,
2.472000,0.910030,0.957460,5.075680,242.623090,-346.866730,977081.750000,1.000000,3.255620,-539.497500
2.474000,0.690860,0.702390,3.629880,242.655650,-346.867830,977107.062500,,3.570920,
2.476000,0.214050,0.342220,5.639650,242.688800,-346.869320,977132.312500,,3.781130,
2.478000,0.256350,0.560120,7.229000,242.720310,-346.870450,977157.625000,,4.008000,
2.480000,0.772890,0.531920,7.013670,242.751650,-346.868710,977182.937500,1.000000,3.364560,-539.496580
2.482000,0.983090,0.596010,4.737300,242.783200,-346.868870,977208.187500,,3.742680,
2.484000,0.616520,0.405030,4.132320,242.815120,-346.868930,977233.625000,,3.631160,
2.486000,0.133300,0.537050,6.357420,242.846220,-346.869140,977258.812500,,3.840090,
2.488000,0.298650,0.833130,7.731450,242.876400,-346.869170,977284.125000,1.000000,3.764470,-539.497070
2.490000,0.844670,0.906190,7.064940,242.907350,-346.867550,977309.375000,,3.282530,
2.492000,1.086910,0.815190,4.788570,242.939030,-346.867310,977334.687500,,3.513240,
2.494000,0.667790,0.406310,4.973140,242.972200,-346.867460,977360.000000,,3.505550,
2.496000,0.287110,0.416560,6.593260,243.004380,-346.869380,977385.250000,1.000000,4.050290,-539.498170
2.498000,0.579350,0.784420,6.962400,243.034900,-346.868710,977410.562500,,3.517090,
2.500000,0.926700,0.971560,5.496090,243.065580,-346.866520,977435.875000,,3.149230,
2.502000,0.815190,0.867740,3.681150,243.097580,-346.867460,977461.250000,,3.532470,
2.504000,0.326840,0.393490,5.137210,243.130950,-346.868900,977486.562500,1.000000,3.660640,-539.497380
2.506000,0.183290,0.512700,7.105960,243.162670,-346.870450,977511.750000,,4.120790,
2.508000,0.654970,0.588320,7.567380,243.193970,-346.868990,977537.000000,,3.436340,
2.510000,0.957460,0.607540,5.567870,243.225520,-346.868650,977562.312500,,3.631160,
2.512000,0.742130,0.501160,3.742680,243.257370,-346.868990,977587.687500,1.000000,3.693970,-539.497250
2.514000,0.223020,0.502440,5.680660,243.288800,-346.868990,977613.000000,,3.738830,
2.516000,0.187130,0.890810,7.516110,243.318890,-346.869350,977638.187500,,3.936220,
2.518000,0.733150,0.961300,7.772460,243.349520,-346.867830,977663.500000,,3.299190,
2.520000,1.084350,0.980530,5.660160,243.381000,-346.867190,977688.750000,1.000000,3.473510,-539.497070
2.522000,0.807500,0.531920,4.819340,243.413960,-346.867340,977714.187500,,3.395320,
2.524000,0.331970,0.408870,6.695800,243.446700,-346.869020,977739.375000,,3.927250,
2.526000,0.457580,0.769040,6.880370,243.477450,-346.869230,977764.687500,,3.765750,
2.528000,0.861330,0.971560,5.865230,243.508070,-346.866850,977789.937500,1.000000,3.067200,-539.497560
2.528000,0.861330,0.971560,5.865230,243.508070,-346.866850,977789.937500,1.000000,3.067200,-539.497560
2.530000,0.888240,0.960020,3.947750,243.539790,-346.867100,977815.375000,,3.477360,
2.532000,0.448610,0.463990,4.747560,243.573230,-346.868440,977840.625000,,3.540160,
2.534000,0.160220,0.402470,7.075200,243.605650,-346.870420,977865.937500,,4.093870,
2.536000,0.540890,0.552430,7.772460,243.636930,-346.869510,977891.125000,1.000000,3.624760,-539.496520
2.538000,0.926700,0.539610,6.183110,243.668660,-346.868500,977916.437500,,3.511960,
2.540000,0.857480,0.485780,3.937500,243.700530,-346.869050,977941.812500,,3.797790,
2.542000,0.343510,0.357600,4.993650,243.732300,-346.868840,977967.125000,,3.637570,
