time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.034000,0.158940,0.849790,1.773930,204.330540,-342.870510,933818.250000,,3.179990,
0.036000,0.160220,0.983090,1.589360,204.334660,-342.870510,933843.562500,,3.174870,
0.038000,0.158940,1.134340,1.671390,204.339920,-342.870510,933868.937500,,3.169740,
0.038000,0.158940,1.134340,1.671390,204.339920,-342.870510,933868.937500,,3.169740,
0.040000,0.158940,1.280460,1.271480,204.346630,-342.870510,933894.250000,1.000000,3.168460,-539.503480
0.042000,0.160220,1.404790,1.609860,204.355030,-342.870510,933919.562500,,3.167180,
0.044000,0.160220,1.520140,1.794430,204.365280,-342.870570,933944.812500,,3.167180,
0.046000,0.158940,1.613710,1.979000,204.377550,-342.870610,933970.125000,,3.169740,
0.048000,0.160220,1.671390,1.968750,204.391940,-342.870640,933995.437500,1.000000,3.174870,-539.503480
0.050000,0.158940,1.704710,1.722660,204.408460,-342.870700,934020.687500,,3.178710,
0.052000,0.156370,1.717530,1.907230,204.427090,-342.870730,934046.000000,,3.185120,
0.054000,0.156370,1.704710,1.681640,204.447800,-342.870760,934071.312500,,3.190250,
0.056000,0.153810,1.662410,1.763670,204.470460,-342.870790,934096.562500,1.000000,3.195370,-539.503480
0.058000,0.153810,1.598330,2.163570,204.494870,-342.870790,934121.875000,,3.200500,
0.060000,0.151250,1.516300,2.081540,204.520840,-342.870820,934147.187500,,3.201780,
0.062000,0.151250,1.421450,1.763670,204.548220,-342.870790,934172.437500,,3.205630,
0.064000,0.151250,1.313780,1.620120,204.576770,-342.870790,934197.750000,1.000000,3.208190,-539.503480
0.066000,0.151250,1.203550,1.691890,204.606250,-342.870820,934223.062500,,3.212040,
0.068000,0.151250,1.112550,1.712400,204.636400,-342.870820,934248.375000,,3.213320,
0.070000,0.151250,1.039490,1.671390,204.667020,-342.870790,934273.625000,,3.217160,
0.072000,0.149960,0.975400,1.917480,204.697970,-342.870790,934298.937500,1.000000,3.221010,-539.503480
0.074000,0.151250,0.917720,1.886720,204.729130,-342.870790,934324.250000,,3.222290,
0.076000,0.149960,0.879270,2.112300,204.760270,-342.870790,934349.500000,,3.227420,
0.078000,0.149960,0.849790,1.917480,204.791320,-342.870790,934374.812500,,3.231260,
0.080000,0.149960,0.830570,2.102050,204.822280,-342.870790,934400.125000,1.000000,3.235110,-539.503480
0.082000,0.149960,0.816470,1.794430,204.853180,-342.870790,934425.375000,,3.237670,
0.084000,0.149960,0.785710,1.958500,204.884090,-342.870790,934450.687500,,3.241520,
0.086000,0.148680,0.743410,2.030270,204.915120,-342.870790,934476.000000,,3.242800,
0.088000,0.148680,0.684450,1.773930,204.946180,-342.870790,934501.250000,1.000000,3.245360,-539.503480
0.090000,0.149960,0.611390,1.691890,204.977430,-342.870760,934526.562500,,3.245360,
0.092000,0.149960,0.528080,1.527830,205.008760,-342.870760,934551.875000,,3.249210,
0.094000,0.149960,0.469120,1.927730,205.040040,-342.870760,934577.125000,,3.249210,
0.096000,0.148680,0.434510,1.866210,205.071240,-342.870760,934602.437500,1.000000,3.250490,-539.503480
0.098000,0.148680,0.399900,1.589360,205.102400,-342.870760,934627.812500,,3.250490,
0.100000,0.148680,0.365300,1.712400,205.133540,-342.870760,934653.125000,,3.251770,
0.102000,0.147400,0.346070,1.661130,205.164580,-342.870760,934678.437500,,3.251770,
0.104000,0.147400,0.351200,1.835450,205.195470,-342.870760,934703.687500,1.000000,3.254330,-539.503480
0.106000,0.146120,0.371700,1.866210,205.226260,-342.870730,934729.000000,,3.256900,
0.108000,0.146120,0.394780,2.214840,205.256990,-342.870730,934754.312500,,3.258180,
0.110000,0.144840,0.422970,1.989260,205.287720,-342.870730,934779.625000,,3.259460,
0.112000,0.143550,0.449890,1.927730,205.318480,-342.870730,934804.875000,1.000000,3.260740,-539.503480
0.114000,0.142270,0.481930,1.917480,205.349290,-342.870730,934830.187500,,3.262020,
0.116000,0.140990,0.513980,1.671390,205.380160,-342.870730,934855.500000,,3.262020,
0.118000,0.142270,0.543460,1.609860,205.411120,-342.870730,934880.750000,,3.263310,
0.120000,0.140990,0.556270,1.937990,205.442230,-342.870730,934906.062500,1.000000,3.264590,-539.503480
0.122000,0.139710,0.566530,1.958500,205.473460,-342.870730,934931.375000,,3.267150,
0.124000,0.139710,0.571660,2.030270,205.504810,-342.870730,934956.625000,,3.268430,
0.126000,0.138430,0.581910,1.712400,205.536190,-342.870730,934981.937500,,3.272280,
0.128000,0.137150,0.613950,1.558590,205.567570,-342.870730,935007.250000,1.000000,3.276120,-539.503480
0.130000,0.137150,0.669070,1.804690,205.598880,-342.870700,935032.500000,,3.277400,
0.132000,0.135860,0.717770,1.845700,205.630200,-342.870700,935057.812500,,3.281250,
0.134000,0.135860,0.760070,2.132810,205.661590,-342.870670,935083.125000,,3.283810,
0.136000,0.135860,0.784420,2.184080,205.693070,-342.870670,935108.375000,1.000000,3.285100,-539.503540
0.138000,0.134580,0.792110,2.173830,205.724720,-342.870670,935133.687500,,3.287660,
0.140000,0.134580,0.784420,1.640630,205.756470,-342.870670,935159.000000,,3.288940,
0.142000,0.134580,0.771610,1.855960,205.788330,-342.870670,935184.312500,,3.291500,
0.144000,0.137150,0.770320,1.866210,205.820190,-342.870670,935209.562500,1.000000,3.292790,-539.503540
0.146000,0.137150,0.786990,1.712400,205.851970,-342.870670,935234.875000,,3.297910,
0.148000,0.139710,0.795960,1.907230,205.883740,-342.870670,935260.187500,,3.301760,
0.150000,0.139710,0.789550,1.814940,205.915560,-342.870670,935285.437500,,3.304320,
0.152000,0.140990,0.780580,1.650880,205.947390,-342.870640,935310.750000,1.000000,3.306880,-539.503540
0.154000,0.142270,0.763920,1.384280,205.979220,-342.870640,935336.062500,,3.310730,
0.156000,0.143550,0.756230,1.486820,206.011030,-342.870640,935361.312500,,3.314580,
0.158000,0.146120,0.733150,1.814940,206.042860,-342.870610,935386.625000,,3.317140,
0.160000,0.147400,0.710080,1.855960,206.074690,-342.870610,935411.937500,1.000000,3.318420,-539.503540
0.162000,0.149960,0.678040,2.071290,206.106570,-342.870610,935437.312500,,3.320980,
0.164000,0.149960,0.631900,1.927730,206.138500,-342.870610,935462.500000,,3.322270,
0.166000,0.152530,0.576780,1.866210,206.170490,-342.870570,935487.812500,,3.322270,
0.168000,0.155090,0.521670,1.456050,206.202470,-342.870570,935513.187500,1.000000,3.324830,-539.503540
0.170000,0.156370,0.480650,1.589360,206.234360,-342.870570,935538.500000,,3.326110,
0.172000,0.157650,0.452450,2.214840,206.266140,-342.870570,935563.750000,,3.328670,
0.174000,0.160220,0.422970,2.061040,206.297840,-342.870570,935589.062500,,3.329960,
0.176000,0.161500,0.398620,1.804690,206.329440,-342.870570,935614.375000,1.000000,3.332520,-539.503480
0.178000,0.161500,0.399900,1.568850,206.360870,-342.870570,935639.625000,,3.333800,
0.180000,0.164060,0.424260,1.784180,206.392120,-342.870540,935664.937500,,3.335080,
0.182000,0.165340,0.462710,1.456050,206.423250,-342.870510,935690.250000,,3.335080,
0.184000,0.166630,0.506290,1.568850,206.454270,-342.870510,935715.562500,1.000000,3.338930,-539.503480
0.186000,0.166630,0.522950,1.989260,206.485350,-342.870510,935740.812500,,3.337650,
0.188000,0.166630,0.519100,1.958500,206.516560,-342.870510,935766.125000,,3.338930,
0.190000,0.166630,0.493470,2.112300,206.547930,-342.870510,935791.437500,,3.340210,
0.192000,0.166630,0.460140,1.814940,206.579420,-342.870510,935816.687500,1.000000,3.340210,-539.503480
0.194000,0.166630,0.448610,1.845700,206.610930,-342.870510,935842.000000,,3.340210,
0.196000,0.165340,0.463990,1.825200,206.642400,-342.870510,935867.312500,,3.341490,
0.198000,0.164060,0.488340,1.937990,206.673800,-342.870510,935892.562500,,3.342770,
0.200000,0.162780,0.512700,2.132810,206.705230,-342.870510,935917.875000,1.000000,3.345340,-539.503480
0.202000,0.161500,0.531920,1.835450,206.736660,-342.870510,935943.187500,,3.347900,
0.204000,0.161500,0.554990,1.712400,206.768080,-342.870510,935968.437500,,3.350460,
0.206000,0.158940,0.588320,1.609860,206.799480,-342.870510,935993.750000,,3.353030,
0.208000,0.156370,0.628050,1.640630,206.830860,-342.870510,936019.062500,1.000000,3.353030,-539.503480
0.210000,0.155090,0.670350,1.896970,206.862240,-342.870480,936044.312500,,3.354310,
0.212000,0.153810,0.703670,1.702150,206.893650,-342.870480,936069.625000,,3.354310,
0.214000,0.152530,0.729310,1.650880,206.925110,-342.870480,936094.937500,,3.356870,
0.216000,0.151250,0.733150,1.763670,206.956730,-342.870480,936120.187500,1.000000,3.358150,-539.503480
0.218000,0.148680,0.720340,1.804690,206.988430,-342.870480,936145.500000,,3.358150,
0.220000,0.148680,0.703670,1.722660,207.020260,-342.870480,936170.812500,,3.360720,
0.222000,0.147400,0.692140,2.040530,207.052090,-342.870480,936196.125000,,3.363280,
0.224000,0.147400,0.672910,1.917480,207.084000,-342.870480,936221.375000,1.000000,3.367130,-539.503540
0.226000,0.146120,0.633180,1.773930,207.115980,-342.870480,936246.687500,,3.369690,
0.228000,0.146120,0.604980,1.907230,207.147930,-342.870480,936272.000000,,3.372250,
0.230000,0.146120,0.602420,1.527830,207.179790,-342.870450,936297.375000,,3.373540,
0.232000,0.144840,0.616520,1.589360,207.211550,-342.870450,936322.687500,1.000000,3.377380,-539.503540
0.234000,0.146120,0.638310,1.691890,207.243230,-342.870420,936347.937500,,3.378660,
0.236000,0.146120,0.660100,1.907230,207.274860,-342.870420,936373.250000,,3.378660,
0.238000,0.147400,0.653690,1.999510,207.306490,-342.870420,936398.562500,,3.379940,
0.240000,0.147400,0.639590,1.763670,207.338150,-342.870420,936423.812500,1.000000,3.379940,-539.503540
0.242000,0.148680,0.617800,1.599610,207.369890,-342.870420,936449.125000,,3.381230,
0.244000,0.148680,0.589600,1.671390,207.401640,-342.870390,936474.437500,,3.382510,
0.246000,0.149960,0.587040,1.968750,207.433320,-342.870390,936499.687500,,3.382510,
0.248000,0.149960,0.596010,1.886720,207.464920,-342.870390,936525.000000,1.000000,3.385070,-539.503540
0.250000,0.149960,0.592160,2.235350,207.496510,-342.870390,936550.312500,,3.387630,
0.252000,0.149960,0.567810,2.204590,207.528170,-342.870390,936575.562500,,3.387630,
0.254000,0.152530,0.533200,1.804690,207.559840,-342.870390,936600.875000,,3.390200,
0.256000,0.152530,0.502440,1.999510,207.591540,-342.870390,936626.187500,1.000000,3.392760,-539.503540
0.258000,0.152530,0.479370,1.855960,207.623200,-342.870360,936651.500000,,3.394040,
0.260000,0.152530,0.467830,1.773930,207.654820,-342.870360,936676.750000,,3.395320,
0.262000,0.153810,0.471680,1.886720,207.686340,-342.870360,936702.062500,,3.396610,
0.264000,0.153810,0.478090,1.773930,207.717830,-342.870360,936727.375000,1.000000,3.396610,-539.503540
0.266000,0.155090,0.480650,1.753420,207.749300,-342.870360,936752.625000,,3.396610,
0.268000,0.155090,0.471680,1.650880,207.780820,-342.870360,936777.937500,,3.396610,
0.270000,0.155090,0.460140,1.558590,207.812360,-342.870360,936803.250000,,3.397890,
0.272000,0.155090,0.453740,1.907230,207.843920,-342.870360,936828.500000,1.000000,3.397890,-539.503480
0.274000,0.156370,0.456300,1.814940,207.875440,-342.870360,936853.812500,,3.397890,
0.276000,0.153810,0.461430,2.030270,207.906940,-342.870360,936879.125000,,3.399170,
0.278000,0.155090,0.465270,2.020020,207.938430,-342.870360,936904.375000,,3.401730,
0.280000,0.155090,0.481930,1.773930,207.969860,-342.870360,936929.687500,1.000000,3.403020,-539.503480
0.282000,0.153810,0.512700,1.712400,208.001240,-342.870360,936955.000000,,3.404300,
0.284000,0.153810,0.560120,1.650880,208.032500,-342.870360,936980.250000,,3.405580,
0.286000,0.155090,0.597290,2.153320,208.063800,-342.870330,937005.562500,,3.406860,
0.288000,0.155090,0.637020,2.020020,208.095090,-342.870330,937030.875000,1.000000,3.406860,-539.503480
0.290000,0.155090,0.651120,1.722660,208.126510,-342.870330,937056.125000,,3.408140,
0.292000,0.155090,0.643430,1.681640,208.158070,-342.870330,937081.562500,,3.408140,
0.294000,0.155090,0.631900,1.445800,208.189740,-342.870330,937106.812500,,3.409420,
0.296000,0.156370,0.637020,1.589360,208.221440,-342.870330,937132.125000,1.000000,3.410710,-539.503540
0.296000,0.156370,0.637020,1.589360,208.221440,-342.870330,937132.125000,1.000000,3.410710,-539.503540
0.298000,0.157650,0.647280,1.558590,208.253140,-342.870330,937157.437500,,3.410710,
0.300000,0.157650,0.653690,2.143070,208.284900,-342.870330,937182.750000,,3.410710,
0.302000,0.158940,0.643430,1.989260,208.316740,-342.870330,937208.000000,,3.413270,
0.304000,0.158940,0.629330,2.153320,208.348600,-342.870330,937233.312500,1.000000,3.417110,-539.503480
0.306000,0.158940,0.620360,1.845700,208.380430,-342.870330,937258.625000,,3.418400,
0.308000,0.160220,0.619080,1.835450,208.412220,-342.870300,937283.875000,,3.420960,
0.310000,0.161500,0.619080,1.784180,208.443970,-342.870300,937309.187500,,3.422240,
0.312000,0.161500,0.628050,1.845700,208.475650,-342.870300,937334.500000,1.000000,3.424800,-539.503480
0.314000,0.162780,0.653690,2.327640,208.507250,-342.870270,937359.750000,,3.426090,
0.316000,0.162780,0.665220,1.979000,208.538820,-342.870270,937385.062500,,3.424800,
0.318000,0.164060,0.661380,1.855960,208.570420,-342.870270,937410.375000,,3.424800,
0.320000,0.165340,0.635740,1.538090,208.602140,-342.870270,937435.625000,1.000000,3.426090,-539.503480
0.322000,0.166630,0.606260,1.681640,208.633900,-342.870270,937460.937500,,3.424800,
0.324000,0.167910,0.575500,1.784180,208.665700,-342.870270,937486.250000,,3.427370,
0.326000,0.169190,0.539610,1.732910,208.697530,-342.870270,937511.500000,,3.428650,
0.328000,0.169190,0.507570,1.845700,208.729350,-342.870270,937536.812500,1.000000,3.428650,-539.503480
0.330000,0.169190,0.478090,1.855960,208.761170,-342.870270,937562.125000,,3.431210,
0.332000,0.169190,0.465270,1.896970,208.792910,-342.870270,937587.375000,,3.432500,
0.334000,0.169190,0.460140,1.732910,208.824580,-342.870240,937612.687500,,3.433780,
0.336000,0.169190,0.460140,1.907230,208.856190,-342.870240,937638.000000,1.000000,3.435060,-539.503480
0.338000,0.169190,0.463990,1.814940,208.887740,-342.870240,937663.312500,,3.436340,
0.340000,0.169190,0.467830,1.825200,208.919240,-342.870240,937688.562500,,3.437620,
0.342000,0.167910,0.478090,2.009770,208.950670,-342.870240,937713.875000,,3.436340,
0.344000,0.167910,0.483220,1.650880,208.982090,-342.870240,937739.187500,1.000000,3.436340,-539.503480
0.346000,0.166630,0.490910,1.415040,209.013460,-342.870240,937764.437500,,3.435060,
0.348000,0.166630,0.513980,1.630370,209.044800,-342.870240,937789.750000,,3.436340,
0.350000,0.165340,0.539610,1.691890,209.076110,-342.870240,937815.062500,,3.435060,
0.352000,0.165340,0.547300,2.020020,209.107500,-342.870240,937840.312500,1.000000,3.435060,-539.503480
0.354000,0.164060,0.546020,1.876460,209.138980,-342.870240,937865.750000,,3.436340,
0.356000,0.162780,0.542180,1.609860,209.170490,-342.870240,937891.000000,,3.436340,
0.358000,0.161500,0.537050,1.691890,209.202060,-342.870240,937916.312500,,3.437620,
0.360000,0.160220,0.530640,1.814940,209.233640,-342.870240,937941.625000,1.000000,3.438900,-539.503480
0.362000,0.160220,0.528080,1.804690,209.265290,-342.870240,937966.875000,,3.441470,
0.364000,0.158940,0.542180,2.307130,209.296860,-342.870240,937992.187500,,3.441470,
0.364000,0.158940,0.542180,2.307130,209.296860,-342.870240,937992.187500,,3.441470,
0.366000,0.156370,0.571660,2.132810,209.328380,-342.870240,938017.500000,,3.442750,
0.368000,0.156370,0.594730,1.968750,209.359920,-342.870240,938042.750000,1.000000,3.444030,-539.503480
0.370000,0.155090,0.608830,1.927730,209.391480,-342.870240,938068.062500,,3.444030,
0.372000,0.155090,0.622920,1.825200,209.423050,-342.870210,938093.375000,,3.444030,
0.374000,0.156370,0.629330,1.527830,209.454680,-342.870210,938118.625000,,3.442750,
0.376000,0.155090,0.637020,1.855960,209.486340,-342.870240,938143.937500,1.000000,3.444030,-539.503480
0.378000,0.156370,0.638310,1.855960,209.518020,-342.870210,938169.250000,,3.444030,
0.380000,0.155090,0.630620,1.917480,209.549770,-342.870210,938194.562500,,3.445310,
0.382000,0.155090,0.629330,1.630370,209.581530,-342.870210,938219.812500,,3.445310,
0.384000,0.155090,0.624210,1.630370,209.613280,-342.870210,938245.125000,1.000000,3.446590,-539.503480
0.386000,0.155090,0.612670,1.640630,209.645050,-342.870210,938270.437500,,3.447880,
0.388000,0.155090,0.592160,1.968750,209.676860,-342.870210,938295.687500,,3.450440,
0.390000,0.153810,0.580630,2.122560,209.708660,-342.870210,938321.000000,,3.451720,
0.392000,0.153810,0.571660,2.061040,209.740420,-342.870210,938346.312500,1.000000,3.454280,-539.503480
0.394000,0.153810,0.565250,1.794430,209.772170,-342.870210,938371.562500,,3.454280,
0.396000,0.152530,0.570370,1.630370,209.803820,-342.870180,938396.875000,,3.454280,
0.398000,0.153810,0.594730,1.927730,209.835370,-342.870180,938422.187500,,3.455570,
0.400000,0.153810,0.617800,1.763670,209.866930,-342.870180,938447.437500,1.000000,3.455570,-539.503540
0.402000,0.155090,0.603700,1.927730,209.898610,-342.870180,938472.750000,,3.454280,
0.404000,0.156370,0.585750,1.773930,209.930330,-342.870180,938498.062500,,3.455570,
0.406000,0.156370,0.569090,1.568850,209.962050,-342.870180,938523.312500,,3.455570,
0.408000,0.157650,0.551150,1.589360,209.993820,-342.870180,938548.625000,1.000000,3.455570,-539.503540
0.410000,0.158940,0.535770,1.302250,210.025570,-342.870180,938573.937500,,3.455570,
0.412000,0.160220,0.517820,1.712400,210.057300,-342.870180,938599.250000,,3.458130,
0.414000,0.161500,0.505000,1.794430,210.088970,-342.870180,938624.500000,,3.459410,
0.416000,0.162780,0.508850,2.020020,210.120610,-342.870180,938649.937500,1.000000,3.459410,-539.503480
0.418000,0.164060,0.516540,2.091800,210.152130,-342.870180,938675.125000,,3.461980,
0.420000,0.164060,0.519100,1.999510,210.183650,-342.870150,938700.375000,,3.460690,
0.422000,0.164060,0.516540,1.804690,210.215150,-342.870150,938725.687500,,3.461980,
0.424000,0.166630,0.520390,1.712400,210.246640,-342.870150,938751.062500,1.000000,3.461980,-539.503480
0.426000,0.166630,0.511410,1.958500,210.278170,-342.870150,938776.375000,,3.461980,
0.428000,0.167910,0.489620,2.153320,210.309800,-342.870150,938801.687500,,3.461980,
0.430000,0.170470,0.492190,2.163570,210.341400,-342.870150,938826.937500,,3.459410,
0.432000,0.170470,0.497310,1.814940,210.372970,-342.870150,938852.250000,1.000000,3.460690,-539.503480
0.434000,0.171750,0.510130,1.681640,210.404560,-342.870150,938877.562500,,3.460690,
0.436000,0.171750,0.513980,1.691890,210.436160,-342.870150,938902.812500,,3.460690,
0.438000,0.173030,0.516540,1.712400,210.467740,-342.870150,938928.125000,,3.461980,
0.440000,0.173030,0.519100,1.937990,210.499370,-342.870150,938953.437500,1.000000,3.463260,-539.503480
0.442000,0.173030,0.524230,1.845700,210.530980,-342.870150,938978.687500,,3.463260,
0.444000,0.173030,0.551150,1.989260,210.562500,-342.870150,939004.000000,,3.464540,
0.446000,0.173030,0.587040,1.907230,210.593920,-342.870150,939029.312500,,3.465820,
0.448000,0.171750,0.628050,1.937990,210.625310,-342.870150,939054.562500,1.000000,3.467100,-539.503480
0.450000,0.171750,0.666500,1.917480,210.656650,-342.870120,939079.875000,,3.467100,
0.452000,0.171750,0.683170,1.907230,210.688100,-342.870120,939105.187500,,3.467100,
0.454000,0.171750,0.671630,1.907230,210.719730,-342.870120,939130.500000,,3.467100,
0.456000,0.171750,0.658810,2.009770,210.751400,-342.870120,939155.750000,1.000000,3.465820,-539.503480
0.458000,0.170470,0.653690,1.773930,210.783130,-342.870120,939181.062500,,3.465820,
0.460000,0.170470,0.644710,1.476560,210.814900,-342.870120,939206.375000,,3.468380,
0.462000,0.169190,0.619080,1.743160,210.846800,-342.870150,939231.625000,,3.465820,
0.462000,0.169190,0.619080,1.743160,210.846800,-342.870150,939231.625000,,3.465820,
0.464000,0.170470,0.608830,1.825200,210.878650,-342.870150,939256.937500,1.000000,3.468380,-539.503480
0.466000,0.169190,0.594730,1.804690,210.910520,-342.870150,939282.250000,,3.468380,
0.468000,0.167910,0.579350,1.814940,210.942400,-342.870120,939307.500000,,3.470950,
0.470000,0.166630,0.565250,1.558590,210.974270,-342.870120,939332.812500,,3.472230,
0.472000,0.165340,0.570370,1.814940,211.006030,-342.870120,939358.125000,1.000000,3.472230,-539.503480
0.474000,0.166630,0.589600,1.538090,211.037670,-342.870120,939383.375000,,3.474790,
0.476000,0.165340,0.606260,2.050780,211.069230,-342.870120,939408.687500,,3.474790,
0.478000,0.165340,0.616520,2.112300,211.100770,-342.870090,939434.000000,,3.473510,
0.480000,0.164060,0.602420,2.307130,211.132370,-342.870090,939459.250000,1.000000,3.473510,-539.503480
0.482000,0.164060,0.584470,1.937990,211.164050,-342.870090,939484.562500,,3.472230,
0.484000,0.164060,0.584470,1.917480,211.195650,-342.870090,939509.875000,,3.472230,
0.486000,0.164060,0.581910,1.855960,211.227280,-342.870090,939535.125000,,3.472230,
0.488000,0.164060,0.563960,1.497070,211.258960,-342.870120,939560.437500,1.000000,3.470950,-539.503480
0.490000,0.164060,0.524230,1.845700,211.290730,-342.870120,939585.812500,,3.473510,
0.492000,0.165340,0.492190,2.009770,211.322490,-342.870120,939611.125000,,3.472230,
0.494000,0.165340,0.470400,2.020020,211.354280,-342.870090,939636.437500,,3.474790,
0.496000,0.164060,0.470400,1.794430,211.385930,-342.870090,939661.750000,1.000000,3.476070,-539.503480
0.498000,0.162780,0.494750,1.640630,211.417450,-342.870090,939687.000000,,3.477360,
0.500000,0.162780,0.547300,1.732910,211.448850,-342.870090,939712.312500,,3.477360,
0.502000,0.164060,0.575500,1.845700,211.480190,-342.870090,939737.625000,,3.478640,
0.504000,0.165340,0.587040,2.040530,211.511630,-342.870090,939762.875000,1.000000,3.478640,-539.503480
0.506000,0.162780,0.588320,2.163570,211.543120,-342.870090,939788.187500,,3.477360,
0.508000,0.164060,0.578060,2.081540,211.574710,-342.870090,939813.500000,,3.476070,
0.510000,0.162780,0.575500,1.855960,211.606280,-342.870090,939838.750000,,3.476070,
0.512000,0.164060,0.583190,1.743160,211.637850,-342.870090,939864.062500,1.000000,3.474790,-539.503480
0.514000,0.164060,0.588320,1.794430,211.669400,-342.870090,939889.375000,,3.474790,
0.516000,0.164060,0.594730,1.640630,211.700970,-342.870090,939914.625000,,3.473510,
0.518000,0.165340,0.596010,1.866210,211.732540,-342.870090,939939.937500,,3.474790,
0.520000,0.162780,0.588320,1.753420,211.764180,-342.870090,939965.250000,1.000000,3.476070,-539.503480
0.522000,0.162780,0.584470,1.640630,211.795780,-342.870090,939990.500000,,3.477360,
0.524000,0.161500,0.599850,1.497070,211.827330,-342.870090,940015.812500,,3.478640,
0.526000,0.162780,0.630620,1.374020,211.858800,-342.870090,940041.125000,,3.479920,
0.528000,0.162780,0.642150,1.814940,211.890300,-342.870090,940066.437500,1.000000,3.478640,-539.503480
0.530000,0.162780,0.652400,1.917480,211.921840,-342.870090,940091.687500,,3.479920,
0.532000,0.161500,0.648560,2.020020,211.953510,-342.870090,940117.000000,,3.479920,
0.534000,0.161500,0.640870,2.102050,211.985200,-342.870090,940142.312500,,3.478640,
0.536000,0.161500,0.637020,1.804690,212.016920,-342.870090,940167.562500,1.000000,3.478640,-539.503480
0.538000,0.161500,0.629330,1.640630,212.048710,-342.870090,940192.875000,,3.478640,
0.540000,0.161500,0.611390,1.671390,212.080470,-342.870090,940218.187500,,3.479920,
0.542000,0.162780,0.584470,2.081540,212.112350,-342.870090,940243.437500,,3.478640,
0.544000,0.162780,0.566530,2.132810,212.144120,-342.870090,940268.750000,1.000000,3.478640,-539.503480
0.546000,0.161500,0.563960,1.866210,212.175870,-342.870090,940294.062500,,3.481200,
0.548000,0.162780,0.576780,1.650880,212.207500,-342.870090,940319.437500,,3.482480,
0.550000,0.162780,0.619080,1.681640,212.238970,-342.870090,940344.750000,,3.481200,
0.552000,0.164060,0.666500,1.630370,212.270360,-342.870090,940370.000000,1.000000,3.483760,-539.503480
0.554000,0.165340,0.678040,1.579100,212.301770,-342.870090,940395.312500,,3.482480,
0.556000,0.165340,0.670350,1.937990,212.333300,-342.870090,940420.625000,,3.482480,
0.558000,0.166630,0.652400,2.009770,212.364900,-342.870090,940445.875000,,3.481200,
0.560000,0.166630,0.628050,2.040530,212.396610,-342.870090,940471.187500,1.000000,3.482480,-539.503480
0.562000,0.167910,0.613950,1.866210,212.428330,-342.870090,940496.500000,,3.481200,
0.564000,0.169190,0.606260,1.896970,212.460050,-342.870090,940521.750000,,3.481200,
0.566000,0.170470,0.599850,1.630370,212.491780,-342.870090,940547.062500,,3.479920,
0.568000,0.170470,0.579350,1.855960,212.523540,-342.870090,940572.375000,1.000000,3.481200,-539.503480
0.570000,0.171750,0.556270,2.245610,212.555370,-342.870090,940597.687500,,3.481200,
