time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.114000,0.149960,0.471680,1.794430,205.349730,-344.870240,2363563.000000,,3.245360,
0.116000,0.149960,0.489620,2.102050,205.380680,-344.870240,2363588.250000,,3.247920,
0.118000,0.149960,0.515260,2.020020,205.411680,-344.870240,2363613.500000,,3.249210,
0.120000,0.148680,0.540890,2.173830,205.442760,-344.870240,2363639.000000,1.000000,3.249210,-479.503510
0.122000,0.148680,0.563960,1.979000,205.473910,-344.870240,2363664.250000,,3.253050,
0.124000,0.147400,0.576780,1.948240,205.505200,-344.870240,2363689.500000,,3.254330,
0.126000,0.146120,0.588320,1.538090,205.536560,-344.870240,2363714.750000,,3.258180,
0.128000,0.147400,0.621640,1.876460,205.567920,-344.870240,2363740.250000,1.000000,3.260740,-479.503510
0.130000,0.147400,0.683170,1.712400,205.599200,-344.870210,2363765.250000,,3.262020,
0.132000,0.147400,0.733150,1.876460,205.630520,-344.870210,2363790.750000,,3.265870,
0.134000,0.146120,0.767760,1.814940,205.661960,-344.870210,2363816.000000,,3.268430,
0.136000,0.146120,0.785710,1.640630,205.693480,-344.870180,2363841.250000,1.000000,3.271000,-479.503510
0.138000,0.146120,0.790830,1.661130,205.725170,-344.870210,2363866.500000,,3.273560,
0.140000,0.147400,0.788270,1.845700,205.756940,-344.870180,2363892.000000,,3.277400,
0.142000,0.147400,0.779300,1.886720,205.788790,-344.870180,2363917.000000,,3.278690,
0.144000,0.147400,0.781860,2.091800,205.820630,-344.870180,2363942.500000,1.000000,3.282530,-479.503510
0.146000,0.147400,0.794680,1.968750,205.852430,-344.870180,2363967.750000,,3.286380,
0.148000,0.147400,0.801090,1.804690,205.884230,-344.870180,2363993.000000,,3.288940,
0.150000,0.148680,0.793400,1.507320,205.916060,-344.870180,2364018.250000,,3.292790,
0.152000,0.151250,0.788270,1.958500,205.947850,-344.870150,2364043.750000,1.000000,3.296630,-479.503510
0.154000,0.151250,0.774170,1.681640,205.979690,-344.870120,2364068.750000,,3.297910,
0.156000,0.152530,0.760070,1.999510,206.011510,-344.870120,2364094.250000,,3.301760,
0.158000,0.155090,0.737000,1.753420,206.043350,-344.870090,2364119.500000,,3.303040,
0.160000,0.156370,0.712650,1.568850,206.075160,-344.870090,2364144.750000,1.000000,3.304320,-479.503510
0.162000,0.157650,0.680600,1.681640,206.107040,-344.870090,2364170.000000,,3.306880,
0.164000,0.158940,0.634460,1.568850,206.138960,-344.870090,2364195.500000,,3.306880,
0.166000,0.162780,0.580630,1.671390,206.170930,-344.870090,2364220.500000,,3.309450,
0.168000,0.164060,0.528080,1.855960,206.202900,-344.870090,2364246.000000,1.000000,3.309450,-479.503510
0.170000,0.164060,0.489620,2.419920,206.234770,-344.870090,2364271.250000,,3.313290,
0.172000,0.165340,0.460140,2.040530,206.266560,-344.870090,2364296.500000,,3.314580,
0.174000,0.166630,0.424260,1.835450,206.298290,-344.870090,2364321.750000,,3.318420,
0.176000,0.169190,0.393490,1.722660,206.329930,-344.870090,2364347.250000,1.000000,3.319700,-479.503450
0.178000,0.169190,0.390930,1.845700,206.361370,-344.870060,2364372.500000,,3.322270,
0.180000,0.170470,0.416560,2.102050,206.392620,-344.870060,2364397.750000,,3.323550,
0.182000,0.171750,0.461430,1.979000,206.423720,-344.870030,2364423.000000,,3.323550,
0.184000,0.171750,0.507570,2.081540,206.454740,-344.870030,2364448.250000,1.000000,3.323550,-479.503450
0.186000,0.171750,0.522950,1.876460,206.485820,-344.870030,2364473.750000,,3.324830,
0.188000,0.174320,0.521670,1.702150,206.517000,-344.870000,2364499.000000,,3.323550,
0.190000,0.173030,0.502440,1.681640,206.548320,-344.870030,2364524.250000,,3.324830,
0.192000,0.173030,0.476810,1.661130,206.579790,-344.870030,2364549.500000,1.000000,3.324830,-479.503450
0.194000,0.171750,0.463990,1.958500,206.611280,-344.870030,2364575.000000,,3.326110,
0.196000,0.170470,0.480650,1.989260,206.642730,-344.870030,2364600.000000,,3.327390,
0.198000,0.169190,0.506290,1.999510,206.674150,-344.870030,2364625.500000,,3.329960,
0.200000,0.167910,0.528080,1.917480,206.705580,-344.870030,2364650.750000,1.000000,3.332520,-479.503450
0.202000,0.165340,0.546020,1.886720,206.737030,-344.870030,2364676.000000,,3.335080,
0.204000,0.164060,0.567810,1.763670,206.768490,-344.870030,2364701.250000,,3.337650,
0.206000,0.161500,0.594730,1.927730,206.799940,-344.870000,2364726.750000,,3.340210,
0.208000,0.160220,0.630620,2.163570,206.831340,-344.870000,2364751.750000,1.000000,3.341490,-479.503450
0.210000,0.157650,0.674190,1.784180,206.862730,-344.869960,2364777.250000,,3.344060,
0.212000,0.156370,0.713930,1.599610,206.894120,-344.869960,2364802.500000,,3.345340,
0.214000,0.155090,0.740840,1.507320,206.925580,-344.869960,2364827.750000,,3.345340,
0.216000,0.153810,0.737000,1.650880,206.957180,-344.869960,2364853.000000,1.000000,3.346620,-479.503510
0.218000,0.153810,0.724180,1.876460,206.988920,-344.869960,2364878.500000,,3.349180,
0.220000,0.151250,0.708800,1.855960,207.020720,-344.869960,2364903.750000,,3.347900,
0.222000,0.149960,0.697270,1.743160,207.052580,-344.869960,2364929.000000,,3.350460,
0.224000,0.149960,0.672910,1.917480,207.084470,-344.869960,2364954.250000,1.000000,3.354310,-479.503510
0.226000,0.148680,0.631900,1.753420,207.116500,-344.869960,2364979.500000,,3.356870,
0.228000,0.148680,0.599850,1.763670,207.148470,-344.869960,2365004.750000,,3.359440,
0.230000,0.148680,0.596010,1.968750,207.180340,-344.869960,2365030.250000,,3.363280,
0.232000,0.148680,0.608830,2.194340,207.212110,-344.869930,2365055.500000,1.000000,3.364560,-479.503510
0.234000,0.147400,0.630620,2.050780,207.243790,-344.869930,2365080.750000,,3.367130,
0.236000,0.147400,0.652400,2.194340,207.275410,-344.869930,2365106.000000,,3.367130,
0.238000,0.148680,0.644710,1.866210,207.307050,-344.869900,2365131.250000,,3.369690,
0.240000,0.149960,0.635740,1.517580,207.338680,-344.869900,2365156.500000,1.000000,3.370970,-479.503510
0.242000,0.149960,0.616520,1.743160,207.370380,-344.869900,2365182.000000,,3.370970,
0.244000,0.149960,0.593440,1.804690,207.402100,-344.869900,2365207.250000,,3.370970,
0.246000,0.151250,0.585750,1.886720,207.433790,-344.869870,2365232.500000,,3.370970,
0.248000,0.152530,0.593440,1.948240,207.465380,-344.869900,2365258.000000,1.000000,3.373540,-479.503510
0.250000,0.153810,0.592160,1.681640,207.496960,-344.869900,2365283.000000,,3.373540,
0.252000,0.153810,0.566530,1.855960,207.528610,-344.869900,2365308.500000,,3.376100,
0.254000,0.155090,0.528080,1.794430,207.560320,-344.869900,2365333.750000,,3.377380,
0.256000,0.155090,0.487060,1.896970,207.592060,-344.869870,2365359.000000,1.000000,3.379940,-479.503510
0.258000,0.156370,0.460140,2.184080,207.623760,-344.869870,2365384.250000,,3.381230,
0.260000,0.155090,0.447330,1.979000,207.655380,-344.869870,2365409.750000,,3.385070,
0.262000,0.155090,0.456300,1.825200,207.686900,-344.869870,2365435.000000,,3.385070,
0.264000,0.157650,0.467830,1.814940,207.718350,-344.869840,2365460.250000,1.000000,3.385070,-479.503510
0.266000,0.157650,0.472960,1.866210,207.749790,-344.869840,2365485.500000,,3.386350,
0.268000,0.158940,0.462710,1.814940,207.781280,-344.869840,2365510.750000,,3.386350,
0.270000,0.158940,0.457580,1.753420,207.812770,-344.869840,2365536.000000,,3.386350,
0.272000,0.160220,0.461430,1.773930,207.844270,-344.869840,2365561.500000,1.000000,3.386350,-479.503510
0.274000,0.158940,0.466550,1.568850,207.875750,-344.869840,2365586.750000,,3.386350,
0.276000,0.160220,0.470400,1.691890,207.907260,-344.869840,2365612.000000,,3.388920,
0.278000,0.160220,0.472960,1.343260,207.938740,-344.869840,2365637.250000,,3.388920,
0.280000,0.160220,0.487060,1.599610,207.970180,-344.869840,2365662.500000,1.000000,3.390200,-479.503510
0.282000,0.160220,0.517820,1.794430,208.001570,-344.869840,2365687.750000,,3.392760,
0.284000,0.158940,0.560120,2.163570,208.032870,-344.869810,2365713.250000,,3.394040,
0.286000,0.158940,0.596010,2.081540,208.064210,-344.869810,2365738.500000,,3.395320,
0.288000,0.157650,0.631900,1.845700,208.095540,-344.869810,2365763.750000,1.000000,3.397890,-479.503510
0.290000,0.158940,0.651120,1.671390,208.126970,-344.869810,2365789.000000,,3.399170,
0.292000,0.158940,0.647280,1.702150,208.158490,-344.869810,2365814.250000,,3.400450,
0.294000,0.158940,0.637020,1.886720,208.190160,-344.869810,2365839.500000,,3.397890,
0.296000,0.158940,0.638310,2.009770,208.221850,-344.869810,2365865.000000,1.000000,3.400450,-479.503510
0.296000,0.158940,0.638310,2.009770,208.221850,-344.869810,2365865.000000,1.000000,3.400450,-479.503510
0.298000,0.160220,0.653690,2.050780,208.253560,-344.869810,2365890.250000,,3.400450,
0.300000,0.160220,0.663940,1.855960,208.285290,-344.869810,2365915.500000,,3.400450,
0.302000,0.161500,0.653690,1.691890,208.317120,-344.869810,2365940.750000,,3.404300,
0.304000,0.162780,0.631900,1.763670,208.349010,-344.869810,2365966.250000,1.000000,3.405580,-479.503510
0.306000,0.164060,0.613950,1.476560,208.380890,-344.869810,2365991.500000,,3.406860,
0.308000,0.164060,0.607540,1.794430,208.412700,-344.869810,2366016.750000,,3.410710,
0.310000,0.164060,0.615230,1.968750,208.444440,-344.869810,2366042.000000,,3.411990,
0.312000,0.164060,0.628050,2.143070,208.476120,-344.869780,2366067.250000,1.000000,3.414550,-479.503510
0.314000,0.162780,0.649840,2.102050,208.507720,-344.869780,2366092.750000,,3.415830,
0.316000,0.164060,0.658810,1.999510,208.539290,-344.869780,2366118.000000,,3.415830,
0.318000,0.166630,0.654970,1.661130,208.570910,-344.869780,2366143.250000,,3.418400,
0.320000,0.167910,0.629330,1.937990,208.602620,-344.869750,2366168.500000,1.000000,3.418400,-479.503510
0.322000,0.169190,0.597290,2.009770,208.634380,-344.869750,2366193.750000,,3.418400,
0.324000,0.167910,0.562680,1.773930,208.666180,-344.869750,2366219.000000,,3.418400,
0.326000,0.167910,0.522950,1.753420,208.698040,-344.869750,2366244.500000,,3.419680,
0.328000,0.167910,0.489620,1.691890,208.729870,-344.869750,2366269.750000,1.000000,3.419680,-479.503510
0.330000,0.169190,0.465270,1.579100,208.761640,-344.869750,2366295.000000,,3.420960,
0.332000,0.169190,0.458860,1.784180,208.793330,-344.869750,2366320.250000,,3.420960,
0.334000,0.169190,0.458860,1.784180,208.824980,-344.869750,2366345.750000,,3.423520,
0.336000,0.169190,0.462710,1.804690,208.856540,-344.869750,2366370.750000,1.000000,3.423520,-479.503450
0.338000,0.167910,0.471680,1.784180,208.888050,-344.869750,2366396.250000,,3.427370,
0.340000,0.166630,0.484500,1.825200,208.919490,-344.869720,2366421.500000,,3.426090,
0.342000,0.167910,0.497310,1.804690,208.950900,-344.869720,2366446.750000,,3.427370,
0.344000,0.166630,0.497310,2.225100,208.982350,-344.869720,2366472.000000,1.000000,3.427370,-479.503510
0.346000,0.166630,0.492190,1.845700,209.013790,-344.869720,2366497.500000,,3.428650,
0.348000,0.164060,0.506290,2.153320,209.045180,-344.869720,2366522.500000,,3.428650,
0.350000,0.162780,0.534480,2.102050,209.076520,-344.869720,2366548.000000,,3.426090,
0.352000,0.161500,0.548580,1.866210,209.107930,-344.869720,2366573.250000,1.000000,3.427370,-479.503510
0.354000,0.161500,0.544740,1.425290,209.139400,-344.869720,2366598.500000,,3.427370,
0.356000,0.161500,0.540890,1.763670,209.170930,-344.869720,2366623.750000,,3.426090,
0.358000,0.158940,0.538330,1.917480,209.202500,-344.869720,2366649.250000,,3.428650,
0.360000,0.160220,0.537050,1.855960,209.234090,-344.869720,2366674.250000,1.000000,3.429930,-479.503510
0.362000,0.157650,0.540890,2.102050,209.265690,-344.869720,2366699.750000,,3.429930,
0.364000,0.156370,0.563960,1.712400,209.297240,-344.869690,2366725.000000,,3.431210,
0.366000,0.155090,0.593440,1.835450,209.328750,-344.869690,2366750.250000,,3.431210,
0.368000,0.155090,0.616520,1.794430,209.360290,-344.869690,2366775.500000,1.000000,3.433780,-479.503510
0.370000,0.153810,0.629330,1.845700,209.391850,-344.869690,2366801.000000,,3.435060,
0.372000,0.155090,0.643430,2.317380,209.423450,-344.869690,2366826.250000,,3.433780,
0.374000,0.153810,0.646000,2.102050,209.455120,-344.869690,2366851.500000,,3.436340,
0.376000,0.153810,0.644710,1.989260,209.486830,-344.869690,2366877.000000,1.000000,3.437620,-479.503510
0.378000,0.155090,0.635740,1.753420,209.518590,-344.869690,2366902.000000,,3.436340,
0.380000,0.153810,0.626770,1.814940,209.550370,-344.869690,2366927.500000,,3.437620,
0.382000,0.155090,0.629330,1.609860,209.582120,-344.869690,2366952.750000,,3.438900,
0.384000,0.153810,0.624210,1.845700,209.613880,-344.869690,2366978.000000,1.000000,3.441470,-479.503510
0.386000,0.153810,0.607540,1.753420,209.645690,-344.869690,2367003.250000,,3.441470,
0.388000,0.153810,0.585750,1.845700,209.677510,-344.869690,2367028.750000,,3.444030,
0.390000,0.152530,0.574220,1.558590,209.709270,-344.869690,2367053.750000,,3.444030,
0.392000,0.153810,0.574220,1.579100,209.740980,-344.869690,2367079.250000,1.000000,3.444030,-479.503510
0.394000,0.153810,0.571660,1.394530,209.772710,-344.869690,2367104.500000,,3.446590,
0.396000,0.152530,0.575500,1.927730,209.804320,-344.869690,2367129.750000,,3.446590,
0.398000,0.153810,0.597290,2.030270,209.835880,-344.869690,2367155.000000,,3.447880,
0.400000,0.153810,0.621640,2.071290,209.867400,-344.869690,2367180.500000,1.000000,3.446590,-479.503510
0.402000,0.155090,0.615230,1.968750,209.899030,-344.869690,2367205.500000,,3.446590,
0.404000,0.155090,0.598570,1.681640,209.930730,-344.869690,2367231.000000,,3.446590,
0.406000,0.155090,0.576780,1.650880,209.962490,-344.869690,2367256.250000,,3.447880,
0.408000,0.157650,0.553710,1.702150,209.994280,-344.869690,2367281.500000,1.000000,3.447880,-479.503510
0.410000,0.157650,0.543460,2.143070,210.026000,-344.869690,2367306.750000,,3.449160,
0.412000,0.160220,0.530640,2.071290,210.057720,-344.869690,2367332.250000,,3.450440,
0.414000,0.160220,0.515260,1.896970,210.089430,-344.869660,2367357.250000,,3.451720,
0.416000,0.161500,0.508850,1.763670,210.121050,-344.869660,2367382.750000,1.000000,3.451720,-479.503510
0.418000,0.161500,0.511410,1.691890,210.152620,-344.869660,2367408.000000,,3.454280,
0.420000,0.162780,0.511410,1.517580,210.184170,-344.869660,2367433.250000,,3.453000,
0.422000,0.165340,0.512700,1.712400,210.215670,-344.869660,2367458.500000,,3.453000,
0.424000,0.166630,0.519100,2.102050,210.247180,-344.869630,2367484.000000,1.000000,3.453000,-479.503510
0.426000,0.166630,0.508850,2.286620,210.278700,-344.869630,2367509.000000,,3.453000,
0.428000,0.167910,0.485780,2.122560,210.310320,-344.869660,2367534.500000,,3.453000,
0.430000,0.169190,0.487060,1.866210,210.341900,-344.869660,2367559.750000,,3.450440,
0.432000,0.169190,0.501160,1.681640,210.373440,-344.869660,2367585.000000,1.000000,3.453000,-479.503510
0.434000,0.170470,0.513980,1.968750,210.405000,-344.869660,2367610.250000,,3.451720,
0.436000,0.171750,0.519100,1.937990,210.436570,-344.869630,2367635.750000,,3.451720,
0.438000,0.173030,0.522950,1.917480,210.468170,-344.869660,2367660.750000,,3.454280,
0.440000,0.171750,0.525510,1.835450,210.499770,-344.869660,2367686.250000,1.000000,3.453000,-479.503510
0.442000,0.173030,0.535770,1.814940,210.531360,-344.869660,2367711.750000,,3.454280,
0.444000,0.170470,0.562680,1.507320,210.562880,-344.869630,2367736.750000,,3.456850,
0.446000,0.171750,0.598570,1.650880,210.594300,-344.869630,2367762.250000,,3.458130,
0.448000,0.170470,0.638310,1.743160,210.625700,-344.869630,2367787.500000,1.000000,3.458130,-479.503510
0.450000,0.170470,0.678040,1.743160,210.657040,-344.869630,2367812.750000,,3.458130,
0.452000,0.170470,0.695980,1.825200,210.688510,-344.869630,2367838.000000,,3.459410,
0.454000,0.170470,0.680600,1.804690,210.720150,-344.869630,2367863.500000,,3.459410,
0.456000,0.169190,0.654970,1.927730,210.751910,-344.869630,2367888.500000,1.000000,3.459410,-479.503510
0.458000,0.169190,0.640870,1.763670,210.783680,-344.869630,2367914.000000,,3.459410,
0.460000,0.167910,0.626770,1.907230,210.815510,-344.869630,2367939.250000,,3.460690,
0.462000,0.167910,0.607540,2.009770,210.847350,-344.869630,2367964.500000,,3.459410,
0.464000,0.167910,0.603700,2.050780,210.879200,-344.869630,2367989.750000,1.000000,3.460690,-479.503510
0.466000,0.165340,0.590880,1.845700,210.911060,-344.869630,2368015.250000,,3.460690,
0.468000,0.165340,0.576780,1.435550,210.942870,-344.869630,2368040.250000,,3.461980,
0.470000,0.162780,0.567810,1.763670,210.974700,-344.869630,2368065.750000,,3.461980,
0.472000,0.162780,0.580630,1.548340,211.006420,-344.869600,2368091.000000,1.000000,3.463260,-479.503510
0.474000,0.164060,0.594730,1.886720,211.038060,-344.869600,2368116.250000,,3.465820,
0.476000,0.162780,0.610110,1.999510,211.069630,-344.869600,2368141.500000,,3.464540,
0.478000,0.164060,0.619080,1.896970,211.101180,-344.869600,2368167.000000,,3.464540,
0.480000,0.162780,0.604980,1.773930,211.132800,-344.869600,2368192.000000,1.000000,3.465820,-479.503510
0.480000,0.162780,0.604980,1.773930,211.132800,-344.869600,2368192.000000,1.000000,3.465820,-479.503510
0.482000,0.161500,0.588320,2.009770,211.164440,-344.869600,2368217.500000,,3.464540,
0.484000,0.161500,0.587040,1.907230,211.196040,-344.869600,2368242.750000,,3.464540,
0.486000,0.160220,0.580630,2.009770,211.227710,-344.869600,2368268.000000,,3.464540,
0.488000,0.161500,0.558840,2.235350,211.259400,-344.869600,2368293.250000,1.000000,3.465820,-479.503510
0.490000,0.160220,0.524230,2.122560,211.291170,-344.869600,2368318.750000,,3.465820,
0.492000,0.161500,0.492190,2.040530,211.322950,-344.869600,2368343.750000,,3.464540,
0.494000,0.160220,0.465270,1.907230,211.354750,-344.869600,2368369.250000,,3.467100,
0.496000,0.158940,0.458860,1.579100,211.386430,-344.869600,2368394.500000,1.000000,3.468380,-479.503510
0.498000,0.158940,0.479370,1.845700,211.418000,-344.869600,2368419.750000,,3.468380,
0.500000,0.160220,0.531920,1.835450,211.449370,-344.869570,2368445.000000,,3.469670,
0.502000,0.160220,0.565250,1.794430,211.480730,-344.869570,2368470.500000,,3.469670,
0.504000,0.158940,0.578060,1.753420,211.512130,-344.869570,2368495.750000,1.000000,3.469670,-479.503510
0.506000,0.158940,0.574220,1.620120,211.543590,-344.869570,2368521.000000,,3.467100,
0.508000,0.160220,0.563960,1.671390,211.575150,-344.869570,2368546.500000,,3.465820,
0.510000,0.158940,0.572940,1.722660,211.606670,-344.869570,2368571.500000,,3.467100,
0.512000,0.160220,0.584470,2.061040,211.638200,-344.869570,2368597.000000,1.000000,3.464540,-479.503510
0.514000,0.160220,0.589600,2.061040,211.669750,-344.869600,2368622.250000,,3.467100,
0.516000,0.160220,0.589600,2.009770,211.701350,-344.869600,2368647.500000,,3.465820,
0.518000,0.158940,0.589600,1.661130,211.732930,-344.869600,2368672.750000,,3.468380,
0.520000,0.158940,0.583190,1.712400,211.764560,-344.869600,2368698.250000,1.000000,3.468380,-479.503510
0.522000,0.158940,0.587040,1.773930,211.796100,-344.869570,2368723.250000,,3.470950,
0.524000,0.158940,0.610110,1.968750,211.827620,-344.869570,2368748.750000,,3.472230,
0.526000,0.158940,0.640870,2.102050,211.859100,-344.869570,2368774.000000,,3.472230,
0.528000,0.158940,0.652400,1.763670,211.890590,-344.869570,2368799.250000,1.000000,3.472230,-479.503510
0.530000,0.158940,0.669070,1.794430,211.922150,-344.869570,2368824.500000,,3.473510,
0.532000,0.158940,0.666500,1.517580,211.953800,-344.869570,2368850.000000,,3.472230,
0.534000,0.160220,0.651120,1.404790,211.985550,-344.869570,2368875.000000,,3.470950,
0.536000,0.160220,0.642150,1.681640,212.017320,-344.869570,2368900.500000,1.000000,3.470950,-479.503510
0.538000,0.160220,0.630620,2.102050,212.049150,-344.869570,2368925.750000,,3.469670,
0.540000,0.161500,0.611390,2.419920,212.080980,-344.869570,2368951.000000,,3.469670,
0.542000,0.160220,0.581910,2.143070,212.112850,-344.869600,2368976.250000,,3.470950,
0.544000,0.161500,0.562680,1.855960,212.144670,-344.869570,2369001.750000,1.000000,3.472230,-479.503510
0.546000,0.160220,0.557560,1.661130,212.176420,-344.869570,2369026.750000,,3.473510,
0.548000,0.161500,0.575500,1.907230,212.208020,-344.869570,2369052.250000,,3.473510,
0.550000,0.161500,0.628050,1.907230,212.239460,-344.869540,2369077.500000,,3.474790,
0.552000,0.162780,0.687010,2.122560,212.270750,-344.869540,2369102.750000,1.000000,3.474790,-479.503510
0.552000,0.162780,0.687010,2.122560,212.270750,-344.869540,2369102.750000,1.000000,3.474790,-479.503510
0.554000,0.162780,0.702390,2.020020,212.302150,-344.869570,2369128.000000,,3.476070,
0.556000,0.164060,0.694700,1.835450,212.333620,-344.869540,2369153.500000,,3.476070,
0.558000,0.165340,0.678040,1.650880,212.365220,-344.869540,2369178.500000,,3.474790,
