time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.122000,0.175600,0.579350,1.702150,221.279680,-340.871060,2374595.500000,,3.424800,
1.124000,0.176880,0.535770,1.702150,221.311570,-340.871060,2374620.500000,,3.423520,
1.126000,0.176880,0.503720,1.784180,221.343430,-340.871060,2374646.000000,,3.423520,
1.128000,0.175600,0.492190,1.999510,221.375240,-340.871060,2374671.250000,1.000000,3.426090,-479.502990
1.130000,0.174320,0.507570,1.927730,221.406910,-340.871030,2374696.500000,,3.426090,
1.132000,0.174320,0.551150,1.989260,221.438400,-340.871060,2374721.750000,,3.426090,
1.134000,0.173030,0.590880,2.040530,221.469800,-340.871030,2374747.250000,,3.428650,
1.136000,0.173030,0.611390,1.948240,221.501250,-340.871030,2374772.250000,1.000000,3.426090,-479.503050
1.138000,0.173030,0.607540,1.958500,221.532750,-340.871060,2374797.750000,,3.426090,
1.140000,0.171750,0.606260,2.173830,221.564330,-340.871060,2374823.000000,,3.424800,
1.142000,0.171750,0.619080,2.204590,221.595860,-340.871030,2374848.250000,,3.423520,
1.144000,0.170470,0.639590,1.773930,221.627380,-340.871030,2374873.500000,1.000000,3.423520,-479.503050
1.146000,0.170470,0.644710,1.866210,221.658950,-340.871060,2374899.000000,,3.422240,
1.148000,0.170470,0.649840,1.548340,221.690550,-340.871060,2374924.000000,,3.422240,
1.150000,0.170470,0.646000,1.763670,221.722200,-340.871060,2374949.500000,,3.423520,
1.152000,0.170470,0.629330,1.794430,221.753910,-340.871060,2374974.750000,1.000000,3.422240,-479.503050
1.154000,0.169190,0.606260,1.835450,221.785680,-340.871060,2375000.000000,,3.423520,
1.156000,0.169190,0.589600,1.855960,221.817430,-340.871030,2375025.250000,,3.424800,
1.158000,0.167910,0.592160,1.814940,221.849120,-340.871030,2375050.750000,,3.426090,
1.160000,0.166630,0.599850,1.825200,221.880720,-340.871030,2375075.750000,1.000000,3.426090,-479.503050
1.162000,0.166630,0.607540,1.794430,221.912320,-340.871030,2375101.250000,,3.426090,
1.164000,0.167910,0.606260,2.071290,221.943950,-340.871030,2375126.500000,,3.426090,
1.166000,0.167910,0.602420,1.763670,221.975630,-340.871060,2375151.750000,,3.424800,
1.168000,0.166630,0.608830,1.927730,222.007250,-340.871060,2375177.000000,1.000000,3.423520,-479.503050
1.170000,0.165340,0.615230,1.907230,222.038880,-340.871060,2375202.500000,,3.423520,
1.172000,0.165340,0.612670,1.763670,222.070530,-340.871060,2375227.500000,,3.422240,
1.174000,0.165340,0.604980,1.568850,222.102220,-340.871060,2375253.000000,,3.423520,
1.176000,0.166630,0.588320,1.753420,222.133970,-340.871060,2375278.250000,1.000000,3.422240,-479.503050
1.178000,0.166630,0.571660,1.661130,222.165730,-340.871060,2375303.500000,,3.423520,
1.180000,0.166630,0.570370,1.886720,222.197420,-340.871060,2375328.750000,,3.424800,
1.182000,0.165340,0.602420,1.671390,222.229000,-340.871060,2375354.250000,,3.424800,
1.184000,0.165340,0.649840,1.527830,222.260410,-340.871060,2375379.500000,1.000000,3.426090,-479.503050
1.186000,0.166630,0.670350,1.732910,222.291870,-340.871060,2375404.750000,,3.426090,
1.188000,0.166630,0.654970,2.173830,222.323390,-340.871060,2375430.250000,,3.426090,
1.190000,0.166630,0.631900,2.102050,222.355060,-340.871060,2375455.250000,,3.424800,
1.192000,0.166630,0.610110,2.225100,222.386750,-340.871030,2375480.750000,1.000000,3.424800,-479.503050
1.194000,0.166630,0.598570,1.958500,222.418470,-340.871030,2375506.000000,,3.423520,
1.196000,0.167910,0.597290,1.835450,222.450180,-340.871030,2375531.250000,,3.423520,
1.198000,0.167910,0.588320,1.886720,222.481920,-340.871060,2375556.500000,,3.422240,
1.200000,0.169190,0.578060,1.732910,222.513670,-340.871060,2375582.000000,1.000000,3.422240,-479.503050
1.202000,0.169190,0.565250,1.927730,222.545460,-340.871060,2375607.000000,,3.420960,
1.204000,0.170470,0.544740,1.989260,222.577220,-340.871060,2375632.500000,,3.422240,
1.206000,0.170470,0.537050,2.061040,222.608950,-340.871060,2375657.750000,,3.424800,
1.208000,0.169190,0.563960,1.784180,222.640520,-340.871030,2375683.000000,1.000000,3.424800,-479.503050
1.210000,0.170470,0.613950,1.640630,222.671950,-340.871030,2375708.250000,,3.426090,
1.212000,0.171750,0.653690,1.609860,222.703320,-340.871030,2375733.750000,,3.426090,
1.214000,0.170470,0.663940,1.753420,222.734760,-340.871030,2375758.750000,,3.426090,
1.216000,0.173030,0.667790,2.081540,222.766250,-340.871030,2375784.250000,1.000000,3.424800,-479.503050
1.218000,0.171750,0.658810,2.245610,222.797820,-340.871030,2375809.500000,,3.423520,
1.220000,0.171750,0.634460,2.153320,222.829500,-340.871030,2375834.750000,,3.422240,
1.222000,0.171750,0.603700,1.784180,222.861250,-340.871030,2375860.000000,,3.423520,
1.224000,0.173030,0.567810,1.558590,222.893080,-340.871060,2375885.500000,1.000000,3.422240,-479.503050
1.226000,0.174320,0.531920,1.896970,222.924930,-340.871060,2375910.500000,,3.422240,
1.228000,0.174320,0.501160,1.691890,222.956800,-340.871060,2375936.000000,,3.422240,
1.230000,0.174320,0.489620,1.845700,222.988560,-340.871060,2375961.250000,,3.422240,
1.232000,0.175600,0.503720,1.804690,223.020220,-340.871060,2375986.500000,1.000000,3.423520,-479.503050
1.234000,0.174320,0.534480,1.784180,223.051740,-340.871060,2376011.750000,,3.424800,
1.236000,0.174320,0.576780,1.671390,223.083150,-340.871060,2376037.250000,,3.424800,
1.238000,0.174320,0.608830,1.507320,223.114550,-340.871060,2376062.250000,,3.424800,
1.240000,0.174320,0.625490,1.804690,223.145920,-340.871060,2376087.750000,1.000000,3.426090,-479.503050
1.242000,0.173030,0.651120,1.794430,223.177310,-340.871030,2376113.000000,,3.426090,
1.244000,0.175600,0.667790,2.143070,223.208720,-340.871030,2376138.250000,,3.424800,
1.246000,0.175600,0.687010,1.876460,223.240200,-340.871030,2376163.500000,,3.424800,
1.248000,0.174320,0.684450,2.112300,223.271740,-340.871030,2376189.000000,1.000000,3.422240,-479.503050
1.250000,0.174320,0.688290,1.845700,223.303330,-340.871060,2376214.000000,,3.423520,
1.252000,0.174320,0.666500,1.640630,223.335050,-340.871060,2376239.500000,,3.422240,
1.254000,0.174320,0.631900,2.327640,223.366850,-340.871060,2376265.000000,,3.420960,
1.256000,0.174320,0.587040,2.112300,223.398740,-340.871060,2376290.000000,1.000000,3.422240,-479.503050
1.258000,0.174320,0.552430,1.907230,223.430650,-340.871060,2376315.500000,,3.423520,
1.260000,0.171750,0.554990,1.835450,223.462370,-340.871060,2376340.750000,,3.424800,
1.262000,0.171750,0.581910,1.609860,223.494020,-340.871060,2376366.000000,,3.424800,
1.264000,0.171750,0.597290,1.691890,223.525600,-340.871060,2376391.250000,1.000000,3.426090,-479.503050
1.266000,0.171750,0.601140,1.650880,223.557140,-340.871030,2376416.750000,,3.426090,
1.268000,0.171750,0.613950,1.896970,223.588670,-340.871030,2376441.750000,,3.424800,
1.270000,0.170470,0.621640,2.040530,223.620250,-340.871030,2376467.250000,,3.424800,
1.272000,0.170470,0.617800,1.866210,223.651820,-340.871030,2376492.500000,1.000000,3.423520,-479.503050
1.274000,0.170470,0.616520,1.825200,223.683430,-340.871060,2376517.750000,,3.423520,
1.276000,0.169190,0.616520,1.999510,223.715060,-340.871060,2376543.000000,,3.423520,
1.278000,0.169190,0.606260,1.979000,223.746700,-340.871060,2376568.500000,,3.420960,
1.280000,0.167910,0.589600,1.804690,223.778400,-340.871060,2376593.500000,1.000000,3.424800,-479.503050
1.280000,0.167910,0.589600,1.804690,223.778400,-340.871060,2376593.500000,1.000000,3.424800,-479.503050
1.282000,0.169190,0.585750,1.937990,223.810070,-340.871060,2376619.000000,,3.423520,
1.284000,0.167910,0.594730,2.184080,223.841670,-340.871060,2376644.250000,,3.423520,
1.286000,0.166630,0.612670,1.671390,223.873230,-340.871060,2376669.500000,,3.426090,
1.288000,0.166630,0.621640,1.640630,223.904770,-340.871060,2376694.750000,1.000000,3.427370,-479.503050
1.290000,0.166630,0.625490,1.548340,223.936330,-340.871060,2376720.250000,,3.426090,
1.292000,0.166630,0.619080,1.743160,223.967900,-340.871030,2376745.250000,,3.424800,
1.294000,0.166630,0.624210,1.784180,223.999420,-340.871030,2376770.750000,,3.426090,
1.296000,0.166630,0.634460,1.661130,224.031010,-340.871030,2376796.000000,1.000000,3.423520,-479.503050
1.298000,0.166630,0.637020,1.599610,224.062610,-340.871030,2376821.250000,,3.422240,
1.300000,0.166630,0.635740,1.650880,224.094220,-340.871060,2376846.500000,,3.420960,
1.302000,0.166630,0.629330,2.050780,224.125900,-340.871060,2376872.000000,,3.422240,
1.304000,0.166630,0.612670,1.979000,224.157650,-340.871060,2376897.250000,1.000000,3.420960,-479.503050
1.306000,0.166630,0.590880,2.184080,224.189410,-340.871060,2376922.500000,,3.420960,
1.308000,0.165340,0.583190,1.825200,224.221130,-340.871060,2376947.750000,,3.423520,
1.310000,0.166630,0.597290,1.876460,224.252730,-340.871060,2376973.000000,,3.423520,
1.312000,0.165340,0.637020,1.814940,224.284190,-340.871060,2376998.250000,1.000000,3.424800,-479.503050
1.314000,0.165340,0.666500,1.814940,224.315600,-340.871060,2377023.750000,,3.426090,
1.316000,0.165340,0.698550,1.876460,224.347000,-340.871060,2377049.000000,,3.424800,
1.318000,0.165340,0.710080,2.061040,224.378420,-340.871030,2377074.250000,,3.424800,
1.320000,0.165340,0.710080,2.009770,224.409930,-340.871030,2377099.750000,1.000000,3.423520,-479.503050
1.322000,0.166630,0.687010,1.804690,224.441570,-340.871030,2377124.750000,,3.423520,
1.324000,0.166630,0.648560,1.661130,224.473330,-340.871060,2377150.250000,,3.420960,
1.326000,0.167910,0.606260,1.620120,224.505200,-340.871060,2377175.500000,,3.420960,
1.328000,0.167910,0.581910,1.876460,224.537050,-340.871060,2377200.750000,1.000000,3.419680,-479.503050
1.330000,0.167910,0.561400,2.081540,224.568880,-340.871060,2377226.000000,,3.420960,
1.332000,0.167910,0.544740,2.327640,224.600690,-340.871060,2377251.500000,,3.420960,
1.334000,0.167910,0.542180,2.255860,224.632450,-340.871060,2377276.500000,,3.419680,
1.336000,0.167910,0.563960,1.712400,224.664050,-340.871060,2377302.000000,1.000000,3.423520,-479.503050
1.338000,0.167910,0.584470,1.814940,224.695600,-340.871060,2377327.250000,,3.423520,
1.340000,0.169190,0.606260,1.722660,224.727050,-340.871060,2377352.500000,,3.424800,
1.342000,0.169190,0.643430,1.845700,224.758450,-340.871030,2377377.750000,,3.426090,
1.344000,0.169190,0.674190,1.753420,224.789790,-340.871030,2377403.250000,1.000000,3.426090,-479.503050
1.346000,0.169190,0.693420,1.937990,224.821180,-340.871030,2377428.500000,,3.424800,
1.348000,0.169190,0.712650,1.896970,224.852570,-340.871030,2377453.750000,,3.424800,
1.350000,0.169190,0.712650,1.609860,224.884080,-340.871030,2377479.000000,,3.422240,
1.352000,0.170470,0.685730,1.497070,224.915730,-340.871060,2377504.250000,1.000000,3.420960,-479.503050
1.354000,0.170470,0.647280,1.630370,224.947490,-340.871060,2377529.500000,,3.420960,
1.356000,0.171750,0.590880,1.979000,224.979400,-340.871060,2377555.000000,,3.420960,
1.358000,0.171750,0.544740,1.937990,225.011320,-340.871060,2377580.250000,,3.422240,
1.360000,0.171750,0.530640,2.040530,225.043120,-340.871060,2377605.500000,1.000000,3.420960,-479.503050
1.362000,0.171750,0.547300,2.009770,225.074800,-340.871060,2377630.750000,,3.423520,
1.364000,0.171750,0.561400,1.804690,225.106400,-340.871060,2377656.000000,,3.424800,
1.366000,0.173030,0.566530,1.773930,225.138000,-340.871060,2377681.250000,,3.426090,
1.368000,0.171750,0.587040,2.235350,225.169530,-340.871030,2377706.750000,1.000000,3.426090,-479.503050
1.370000,0.171750,0.612670,2.112300,225.200970,-340.871030,2377732.000000,,3.424800,
1.372000,0.173030,0.633180,1.814940,225.232420,-340.871030,2377757.250000,,3.424800,
1.374000,0.171750,0.648560,1.917480,225.263870,-340.871030,2377782.500000,,3.423520,
1.376000,0.173030,0.648560,1.671390,225.295390,-340.871030,2377807.750000,1.000000,3.422240,-479.503050
1.378000,0.171750,0.643430,1.702150,225.326980,-340.871060,2377833.250000,,3.420960,
1.380000,0.173030,0.628050,1.661130,225.358630,-340.871060,2377858.500000,,3.419680,
1.382000,0.173030,0.626770,2.102050,225.390240,-340.871060,2377883.750000,,3.419680,
1.384000,0.173030,0.612670,2.050780,225.421950,-340.871060,2377909.000000,1.000000,3.419680,-479.503050
1.386000,0.173030,0.596010,2.030270,225.453640,-340.871060,2377934.500000,,3.420960,
1.388000,0.171750,0.571660,1.917480,225.485400,-340.871060,2377959.750000,,3.422240,
1.390000,0.171750,0.547300,1.979000,225.517120,-340.871060,2377985.000000,,3.423520,
1.392000,0.171750,0.534480,1.999510,225.548840,-340.871060,2378010.250000,1.000000,3.424800,-479.503050
1.394000,0.170470,0.544740,1.763670,225.580430,-340.871060,2378035.500000,,3.424800,
1.396000,0.171750,0.579350,2.091800,225.611890,-340.871030,2378060.750000,,3.422240,
1.398000,0.170470,0.608830,2.143070,225.643300,-340.871030,2378086.250000,,3.423520,
1.400000,0.170470,0.630620,1.773930,225.674730,-340.871030,2378111.500000,1.000000,3.422240,-479.503050
1.402000,0.170470,0.642150,1.476560,225.706210,-340.871060,2378136.750000,,3.422240,
1.404000,0.170470,0.634460,1.527830,225.737780,-340.871060,2378162.000000,,3.419680,
1.406000,0.171750,0.619080,1.640630,225.769450,-340.871060,2378187.250000,,3.418400,
1.408000,0.170470,0.610110,1.702150,225.801130,-340.871060,2378212.500000,1.000000,3.420960,-479.503050
1.410000,0.169190,0.611390,1.825200,225.832790,-340.871060,2378238.000000,,3.420960,
1.412000,0.169190,0.629330,1.650880,225.864380,-340.871060,2378263.250000,,3.420960,
1.414000,0.167910,0.630620,1.814940,225.895980,-340.871060,2378288.500000,,3.422240,
1.416000,0.167910,0.622920,1.804690,225.927580,-340.871060,2378313.750000,1.000000,3.423520,-479.503050
1.418000,0.167910,0.612670,1.784180,225.959200,-340.871060,2378339.000000,,3.423520,
1.420000,0.166630,0.612670,2.122560,225.990800,-340.871030,2378364.250000,,3.426090,
1.422000,0.166630,0.611390,1.835450,226.022400,-340.871030,2378389.750000,,3.424800,
1.424000,0.166630,0.593440,1.999510,226.054030,-340.871030,2378415.000000,1.000000,3.424800,-479.503050
1.426000,0.165340,0.583190,1.845700,226.085680,-340.871030,2378440.250000,,3.424800,
1.428000,0.165340,0.565250,1.958500,226.117360,-340.871060,2378465.500000,,3.420960,
1.430000,0.165340,0.548580,1.579100,226.149050,-340.871060,2378491.000000,,3.420960,
1.432000,0.165340,0.524230,1.732910,226.180830,-340.871060,2378516.000000,1.000000,3.419680,-479.503050
1.434000,0.165340,0.507570,2.081540,226.212570,-340.871060,2378541.500000,,3.419680,
1.436000,0.165340,0.515260,1.814940,226.244230,-340.871060,2378566.750000,,3.419680,
1.438000,0.165340,0.522950,1.886720,226.275820,-340.871060,2378592.000000,,3.419680,
1.440000,0.165340,0.524230,1.681640,226.307400,-340.871060,2378617.500000,1.000000,3.422240,-479.503050
1.442000,0.165340,0.531920,1.804690,226.338930,-340.871060,2378642.750000,,3.420960,
1.444000,0.165340,0.552430,1.937990,226.370380,-340.871060,2378668.000000,,3.424800,
1.446000,0.165340,0.575500,2.266110,226.401790,-340.871030,2378693.250000,,3.423520,
1.448000,0.164060,0.621640,2.235350,226.433110,-340.871030,2378718.500000,1.000000,3.424800,-479.503050
1.450000,0.164060,0.648560,1.794430,226.464450,-340.871030,2378743.750000,,3.424800,
1.452000,0.164060,0.648560,1.835450,226.495880,-340.871030,2378769.250000,,3.422240,
1.454000,0.164060,0.630620,1.722660,226.527420,-340.871060,2378794.500000,,3.423520,
1.456000,0.165340,0.587040,1.794430,226.559170,-340.871030,2378819.750000,1.000000,3.422240,-479.503050
1.456000,0.165340,0.587040,1.794430,226.559170,-340.871030,2378819.750000,1.000000,3.422240,-479.503050
1.458000,0.165340,0.547300,1.825200,226.590940,-340.871060,2378845.000000,,3.422240,
1.460000,0.166630,0.530640,1.989260,226.622730,-340.871060,2378870.250000,,3.420960,
1.462000,0.165340,0.530640,1.896970,226.654450,-340.871060,2378895.500000,,3.419680,
1.464000,0.166630,0.534480,1.702150,226.686130,-340.871060,2378921.000000,1.000000,3.420960,-479.503050
1.466000,0.166630,0.533200,1.548340,226.717800,-340.871060,2378946.250000,,3.422240,
1.468000,0.166630,0.535770,1.363770,226.749420,-340.871060,2378971.500000,,3.422240,
1.470000,0.167910,0.546020,1.876460,226.781010,-340.871060,2378996.750000,,3.423520,
1.472000,0.167910,0.558840,1.927730,226.812550,-340.871060,2379022.250000,1.000000,3.424800,-479.503050
1.474000,0.166630,0.580630,2.153320,226.844020,-340.871030,2379047.250000,,3.424800,
1.476000,0.167910,0.602420,1.958500,226.875440,-340.871030,2379072.750000,,3.423520,
1.478000,0.167910,0.625490,1.773930,226.906880,-340.871030,2379098.000000,,3.424800,
1.480000,0.169190,0.620360,1.773930,226.938370,-340.871060,2379123.250000,1.000000,3.422240,-479.503050
1.482000,0.170470,0.607540,1.968750,226.970000,-340.871060,2379148.500000,,3.422240,
1.484000,0.169190,0.589600,2.020020,227.001620,-340.871060,2379174.000000,,3.419680,
1.486000,0.170470,0.576780,1.845700,227.033330,-340.871060,2379199.000000,,3.420960,
1.488000,0.170470,0.561400,1.866210,227.065000,-340.871060,2379224.500000,1.000000,3.422240,-479.503050
1.490000,0.170470,0.530640,1.630370,227.096770,-340.871060,2379249.750000,,3.422240,
1.492000,0.171750,0.494750,1.661130,227.128570,-340.871060,2379275.000000,,3.423520,
1.494000,0.170470,0.478090,1.814940,227.160350,-340.871060,2379300.250000,,3.423520,
1.496000,0.171750,0.485780,1.825200,227.192000,-340.871030,2379325.750000,1.000000,3.423520,-479.503050
1.498000,0.170470,0.511410,2.143070,227.223560,-340.871030,2379351.000000,,3.424800,
1.500000,0.170470,0.546020,2.061040,227.255000,-340.871030,2379376.250000,,3.424800,
1.502000,0.170470,0.572940,1.948240,227.286450,-340.871030,2379401.500000,,3.424800,
1.504000,0.171750,0.576780,1.907230,227.317930,-340.871060,2379426.750000,1.000000,3.422240,-479.503050
1.506000,0.170470,0.570370,1.917480,227.349460,-340.871060,2379452.000000,,3.423520,
1.508000,0.171750,0.557560,1.968750,227.381070,-340.871060,2379477.500000,,3.422240,
1.510000,0.170470,0.567810,2.112300,227.412630,-340.871030,2379502.750000,,3.422240,
1.512000,0.171750,0.581910,2.276370,227.444170,-340.871060,2379528.000000,1.000000,3.422240,-479.503050
1.514000,0.170470,0.606260,1.773930,227.475650,-340.871060,2379553.500000,,3.423520,
1.516000,0.170470,0.610110,1.681640,227.507220,-340.871060,2379578.500000,,3.423520,
1.518000,0.171750,0.589600,1.558590,227.538850,-340.871060,2379604.000000,,3.422240,
1.520000,0.171750,0.567810,1.558590,227.570560,-340.871060,2379629.250000,1.000000,3.424800,-479.503050
1.522000,0.170470,0.548580,1.876460,227.602250,-340.871060,2379654.500000,,3.424800,
1.524000,0.170470,0.534480,1.753420,227.633970,-340.871030,2379679.750000,,3.426090,
1.526000,0.170470,0.533200,1.979000,227.665620,-340.871030,2379705.250000,,3.424800,
1.528000,0.167910,0.543460,1.712400,227.697250,-340.871030,2379730.250000,1.000000,3.426090,-479.503050
1.530000,0.167910,0.547300,1.907230,227.728820,-340.871030,2379755.750000,,3.424800,
1.532000,0.169190,0.548580,1.825200,227.760450,-340.871060,2379781.000000,,3.423520,
1.534000,0.167910,0.538330,1.958500,227.792070,-340.871060,2379806.250000,,3.423520,
1.536000,0.169190,0.531920,1.948240,227.823730,-340.871030,2379831.500000,1.000000,3.423520,-479.503050
1.538000,0.167910,0.539610,1.907230,227.855350,-340.871060,2379857.000000,,3.424800,
1.540000,0.166630,0.543460,1.907230,227.886950,-340.871060,2379882.000000,,3.422240,
1.542000,0.166630,0.540890,1.876460,227.918550,-340.871060,2379907.500000,,3.423520,
1.544000,0.166630,0.538330,1.671390,227.950180,-340.871060,2379932.750000,1.000000,3.422240,-479.503050
1.546000,0.166630,0.538330,1.722660,227.981780,-340.871060,2379958.000000,,3.422240,
1.548000,0.165340,0.554990,2.040530,228.013310,-340.871060,2379983.250000,,3.424800,
1.550000,0.165340,0.570370,1.927730,228.044800,-340.871030,2380008.750000,,3.424800,
1.552000,0.165340,0.589600,1.743160,228.076250,-340.871060,2380033.750000,1.000000,3.426090,-479.503050
1.554000,0.164060,0.597290,1.589360,228.107760,-340.871030,2380059.250000,,3.424800,
1.556000,0.164060,0.587040,1.784180,228.139280,-340.871030,2380084.500000,,3.424800,
1.558000,0.164060,0.571660,2.020020,228.170900,-340.871030,2380109.750000,,3.424800,
1.560000,0.164060,0.560120,2.173830,228.202530,-340.871030,2380135.000000,1.000000,3.423520,-479.503050
1.562000,0.164060,0.563960,2.327640,228.234150,-340.871030,2380160.500000,,3.423520,
1.564000,0.162780,0.578060,1.917480,228.265750,-340.871060,2380185.500000,,3.423520,
1.566000,0.164060,0.579350,1.866210,228.297420,-340.871060,2380211.000000,,3.422240,
1.568000,0.161500,0.570370,1.784180,228.329100,-340.871060,2380236.250000,1.000000,3.423520,-479.503050
1.570000,0.164060,0.556270,1.784180,228.360820,-340.871060,2380261.500000,,3.422240,
1.572000,0.164060,0.544740,1.794430,228.392550,-340.871060,2380286.750000,,3.423520,
1.574000,0.162780,0.542180,2.020020,228.424220,-340.871060,2380312.250000,,3.423520,
1.576000,0.164060,0.556270,1.937990,228.455830,-340.871030,2380337.500000,1.000000,3.424800,-479.503050
1.578000,0.162780,0.561400,1.804690,228.487400,-340.871030,2380362.750000,,3.426090,
1.580000,0.162780,0.581910,1.579100,228.518920,-340.871030,2380388.250000,,3.426090,
1.582000,0.164060,0.593440,1.302250,228.550400,-340.871030,2380413.250000,,3.426090,
1.584000,0.164060,0.581910,1.845700,228.581950,-340.871030,2380438.750000,1.000000,3.423520,-479.503050
1.586000,0.165340,0.565250,1.979000,228.613570,-340.871030,2380464.000000,,3.423520,
1.588000,0.165340,0.551150,2.122560,228.645220,-340.871030,2380489.250000,,3.426090,
1.590000,0.165340,0.535770,2.173830,228.676880,-340.871060,2380514.500000,,3.423520,
1.592000,0.166630,0.515260,1.702150,228.708570,-340.871060,2380540.000000,1.000000,3.427370,-479.503050
1.594000,0.166630,0.505000,1.753420,228.740250,-340.871060,2380565.000000,,3.420960,
1.596000,0.165340,0.505000,1.743160,228.771930,-340.871060,2380590.500000,,3.427370,
1.598000,0.167910,0.511410,1.753420,228.803540,-340.871030,2380615.750000,,3.424800,
1.600000,0.167910,0.524230,1.896970,228.835140,-340.871060,2380641.000000,1.000000,3.429930,-479.503050
1.602000,0.170470,0.537050,2.020020,228.866730,-340.871030,2380666.250000,,3.428650,
1.604000,0.169190,0.548580,1.763670,228.898270,-340.871030,2380691.750000,,3.419680,
1.606000,0.169190,0.557560,1.691890,228.929860,-340.871030,2380716.750000,,3.432500,
1.608000,0.173030,0.549870,1.609860,228.961460,-340.871030,2380742.250000,1.000000,3.419680,-479.503050
1.610000,0.173030,0.548580,1.702150,228.993030,-340.871060,2380767.500000,,3.424800,
1.612000,0.173030,0.549870,1.773930,229.024580,-340.871030,2380792.750000,,3.427370,
1.614000,0.170470,0.562680,2.245610,229.056080,-340.871030,2380818.000000,,3.420960,
1.616000,0.173030,0.578060,1.968750,229.087550,-340.871060,2380843.500000,1.000000,3.424800,-479.503050
1.618000,0.171750,0.571660,2.173830,229.119130,-340.871030,2380868.500000,,3.420960,
1.620000,0.173030,0.560120,1.855960,229.150700,-340.871060,2380894.000000,,3.422240,
1.622000,0.171750,0.551150,1.784180,229.182340,-340.871060,2380919.250000,,3.424800,
1.624000,0.173030,0.542180,2.296880,229.213970,-340.871060,2380944.500000,1.000000,3.422240,-479.503050
1.626000,0.174320,0.525510,2.050780,229.245650,-340.871060,2380969.750000,,3.420960,
1.628000,0.171750,0.530640,1.845700,229.277300,-340.871060,2380995.250000,,3.426090,
1.630000,0.173030,0.542180,1.691890,229.308870,-340.871030,2381020.250000,,3.422240,
1.632000,0.171750,0.566530,1.671390,229.340390,-340.871030,2381045.750000,1.000000,3.422240,-479.503050
1.632000,0.171750,0.566530,1.671390,229.340390,-340.871030,2381045.750000,1.000000,3.422240,-479.503050
1.634000,0.171750,0.579350,1.538090,229.371950,-340.871060,2381071.000000,,3.426090,
1.636000,0.171750,0.584470,1.671390,229.403520,-340.871030,2381096.250000,,3.423520,
1.638000,0.173030,0.592160,2.030270,229.435100,-340.871060,2381121.750000,,3.423520,
1.640000,0.175600,0.598570,2.020020,229.466710,-340.871060,2381147.000000,1.000000,3.428650,-479.503050
1.642000,0.173030,0.603700,1.825200,229.498310,-340.871000,2381172.250000,,3.415830,
1.644000,0.167910,0.584470,1.814940,229.530000,-340.871030,2381197.500000,,3.422240,
1.646000,0.174320,0.565250,1.917480,229.561770,-340.871030,2381223.000000,,3.426090,
1.648000,0.174320,0.548580,2.378910,229.593510,-340.871060,2381248.000000,1.000000,3.418400,-479.503050
1.650000,0.210210,0.565250,2.491700,229.625150,-340.871120,2381273.250000,,3.450440,
1.652000,0.219180,0.610110,2.266110,229.656630,-340.870880,2381298.750000,,3.399170,
1.654000,0.197390,0.587040,2.235350,229.688250,-340.870910,2381324.000000,,3.405580,
1.656000,0.190980,0.548580,2.317380,229.720150,-340.870970,2381349.250000,1.000000,3.455570,-479.503110
1.658000,0.212770,0.503720,2.419920,229.751950,-340.871250,2381374.500000,,3.449160,
1.660000,0.284550,0.630620,2.389160,229.783170,-340.871090,2381399.750000,,3.394040,
1.662000,0.265320,0.706240,2.112300,229.814410,-340.870360,2381425.000000,,3.279970,
1.664000,0.224300,0.671630,2.255860,229.846020,-340.870880,2381450.500000,1.000000,3.408140,-479.503140
1.666000,0.187130,0.561400,2.809570,229.878250,-340.871150,2381475.750000,,3.474790,
1.668000,0.258910,0.529360,3.076170,229.910160,-340.871340,2381501.000000,,3.482480,
1.670000,0.384520,0.576780,2.409670,229.941650,-340.871000,2381526.250000,,3.303040,
1.672000,0.315310,0.611390,2.645510,229.973250,-340.870880,2381551.500000,1.000000,3.508120,-479.503050
1.674000,0.244810,0.560120,2.307130,230.005100,-340.870820,2381576.750000,,3.408140,
1.676000,0.197390,0.525510,3.496580,230.037050,-340.871000,2381602.250000,,3.449160,
1.678000,0.296080,0.570370,3.845210,230.068540,-340.871370,2381627.500000,,3.550420,
1.680000,0.444760,0.624210,2.901860,230.099790,-340.870880,2381652.750000,1.000000,3.326110,-479.502810
1.682000,0.361450,0.758790,2.440430,230.130980,-340.870640,2381678.000000,,3.429930,
1.684000,0.273010,0.589600,2.143070,230.163060,-340.870670,2381703.250000,,3.406860,
1.686000,0.223020,0.578060,3.773440,230.195010,-340.871370,2381728.500000,,3.608090,
1.688000,0.384520,0.624210,3.476070,230.226460,-340.871520,2381753.750000,1.000000,3.476070,-479.502690
1.690000,0.506290,0.858760,2.768550,230.257160,-340.870300,2381779.250000,,3.246640,
1.692000,0.358890,0.790830,2.255860,230.288850,-340.870360,2381804.250000,,3.409420,
1.694000,0.266600,0.526790,2.368650,230.321660,-340.871030,2381829.750000,,3.464540,
