time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.136000,0.158940,0.792110,1.620120,205.693700,-346.870360,3741229.000000,1.000000,3.250490,-419.503750
0.138000,0.158940,0.797240,1.896970,205.725360,-346.870360,3741254.500000,,3.253050,
0.140000,0.160220,0.789550,1.855960,205.757130,-346.870360,3741279.750000,,3.255620,
0.142000,0.158940,0.781860,2.132810,205.788990,-346.870360,3741304.750000,,3.259460,
0.144000,0.158940,0.788270,2.071290,205.820830,-346.870360,3741330.250000,1.000000,3.260740,-419.503750
0.146000,0.158940,0.808780,1.743160,205.852600,-346.870360,3741355.500000,,3.265870,
0.148000,0.158940,0.819030,1.773930,205.884370,-346.870360,3741381.000000,,3.269710,
0.150000,0.161500,0.811340,1.712400,205.916210,-346.870330,3741406.000000,,3.272280,
0.152000,0.162780,0.795960,1.650880,205.948040,-346.870330,3741431.500000,1.000000,3.274840,-419.503750
0.154000,0.164060,0.776730,1.763670,205.979920,-346.870300,3741456.750000,,3.279970,
0.156000,0.165340,0.766480,1.948240,206.011750,-346.870300,3741482.250000,,3.281250,
0.158000,0.166630,0.739560,1.763670,206.043610,-346.870270,3741507.250000,,3.282530,
0.160000,0.166630,0.706240,1.558590,206.075490,-346.870270,3741532.500000,1.000000,3.285100,-419.503750
0.162000,0.167910,0.665220,1.589360,206.107410,-346.870270,3741558.000000,,3.287660,
0.164000,0.170470,0.615230,1.568850,206.139370,-346.870270,3741583.250000,,3.288940,
0.166000,0.173030,0.562680,1.794430,206.171360,-346.870240,3741608.250000,,3.290220,
0.168000,0.174320,0.511410,2.307130,206.203310,-346.870240,3741633.750000,1.000000,3.291500,-419.503750
0.170000,0.174320,0.470400,2.173830,206.235180,-346.870240,3741659.250000,,3.292790,
0.172000,0.175600,0.438350,2.030270,206.266970,-346.870240,3741684.500000,,3.296630,
0.174000,0.178160,0.406310,1.671390,206.298650,-346.870240,3741709.500000,,3.297910,
0.176000,0.178160,0.384520,1.814940,206.330230,-346.870240,3741735.000000,1.000000,3.301760,-419.503750
0.178000,0.179440,0.387080,1.917480,206.361630,-346.870240,3741760.250000,,3.301760,
0.180000,0.182010,0.416560,2.030270,206.392870,-346.870240,3741785.750000,,3.303040,
0.182000,0.180730,0.462710,2.091800,206.423920,-346.870210,3741810.750000,,3.304320,
0.184000,0.180730,0.512700,1.845700,206.454910,-346.870210,3741836.000000,1.000000,3.306880,-419.503690
0.186000,0.180730,0.531920,1.804690,206.485990,-346.870210,3741861.500000,,3.306880,
0.188000,0.182010,0.528080,1.466310,206.517180,-346.870210,3741886.750000,,3.306880,
0.190000,0.180730,0.505000,1.527830,206.548550,-346.870210,3741912.250000,,3.306880,
0.192000,0.180730,0.472960,1.620120,206.580050,-346.870210,3741937.250000,1.000000,3.308170,-419.503690
0.194000,0.179440,0.462710,2.009770,206.611560,-346.870210,3741962.750000,,3.308170,
0.196000,0.178160,0.479370,2.061040,206.643040,-346.870210,3741988.000000,,3.312010,
0.198000,0.175600,0.498600,2.071290,206.674480,-346.870210,3742013.500000,,3.313290,
0.200000,0.174320,0.516540,1.845700,206.705960,-346.870210,3742038.500000,1.000000,3.314580,-419.503690
0.202000,0.171750,0.531920,1.548340,206.737430,-346.870210,3742063.750000,,3.317140,
0.204000,0.171750,0.551150,1.794430,206.768910,-346.870180,3742089.250000,,3.320980,
0.206000,0.169190,0.579350,1.948240,206.800340,-346.870180,3742114.500000,,3.322270,
0.208000,0.165340,0.624210,1.979000,206.831710,-346.870180,3742139.500000,1.000000,3.324830,-419.503750
0.210000,0.165340,0.665220,1.671390,206.863100,-346.870150,3742165.000000,,3.326110,
0.212000,0.162780,0.699830,1.712400,206.894470,-346.870150,3742190.500000,,3.327390,
0.214000,0.162780,0.720340,1.579100,206.925960,-346.870150,3742215.750000,,3.328670,
0.216000,0.160220,0.720340,1.702150,206.957570,-346.870150,3742240.750000,1.000000,3.329960,-419.503750
0.218000,0.158940,0.707520,1.743160,206.989300,-346.870150,3742266.250000,,3.331240,
0.220000,0.158940,0.690860,1.886720,207.021100,-346.870150,3742291.500000,,3.331240,
0.222000,0.156370,0.681880,2.009770,207.052930,-346.870150,3742317.000000,,3.335080,
0.224000,0.157650,0.662660,1.804690,207.084790,-346.870150,3742342.000000,1.000000,3.337650,-419.503810
0.226000,0.155090,0.625490,1.855960,207.116780,-346.870150,3742367.250000,,3.341490,
0.228000,0.155090,0.597290,1.989260,207.148730,-346.870150,3742392.750000,,3.344060,
0.230000,0.153810,0.590880,2.071290,207.180600,-346.870120,3742418.000000,,3.346620,
0.232000,0.153810,0.599850,2.112300,207.212370,-346.870090,3742443.000000,1.000000,3.347900,-419.503810
0.234000,0.155090,0.622920,2.184080,207.244050,-346.870090,3742468.500000,,3.351750,
0.236000,0.153810,0.647280,1.907230,207.275650,-346.870090,3742494.000000,,3.351750,
0.238000,0.155090,0.643430,1.425290,207.307280,-346.870090,3742519.250000,,3.353030,
0.240000,0.156370,0.624210,1.794430,207.338960,-346.870090,3742544.250000,1.000000,3.354310,-419.503810
0.242000,0.156370,0.596010,1.773930,207.370700,-346.870090,3742569.750000,,3.354310,
0.244000,0.157650,0.569090,1.866210,207.402450,-346.870090,3742595.000000,,3.354310,
0.246000,0.157650,0.566530,2.009770,207.434130,-346.870090,3742620.500000,,3.355590,
0.248000,0.158940,0.578060,1.763670,207.465680,-346.870090,3742645.750000,1.000000,3.358150,-419.503810
0.250000,0.161500,0.572940,1.743160,207.497270,-346.870090,3742670.750000,,3.358150,
0.252000,0.161500,0.552430,1.681640,207.528880,-346.870090,3742696.250000,,3.360720,
0.254000,0.162780,0.517820,1.825200,207.560560,-346.870090,3742721.750000,,3.363280,
0.256000,0.164060,0.488340,1.876460,207.592240,-346.870090,3742747.000000,1.000000,3.365840,-419.503810
0.258000,0.164060,0.463990,2.143070,207.623920,-346.870060,3742772.000000,,3.365840,
0.260000,0.166630,0.449890,1.876460,207.655520,-346.870060,3742797.500000,,3.369690,
0.262000,0.165340,0.456300,1.876460,207.687040,-346.870030,3742822.750000,,3.370970,
0.264000,0.167910,0.475520,1.814940,207.718490,-346.870030,3742848.250000,1.000000,3.369690,-419.503750
0.266000,0.170470,0.487060,1.497070,207.749890,-346.870030,3742873.250000,,3.370970,
0.268000,0.170470,0.478090,1.773930,207.781400,-346.870030,3742898.500000,,3.372250,
0.270000,0.171750,0.470400,1.855960,207.812930,-346.870030,3742924.000000,,3.370970,
0.272000,0.171750,0.469120,1.702150,207.844470,-346.870030,3742949.500000,1.000000,3.372250,-419.503750
0.274000,0.171750,0.471680,1.650880,207.875960,-346.870030,3742974.250000,,3.372250,
0.276000,0.171750,0.475520,1.661130,207.907490,-346.870030,3742999.750000,,3.373540,
0.278000,0.171750,0.475520,1.661130,207.939010,-346.870030,3743025.250000,,3.376100,
0.280000,0.173030,0.487060,1.804690,207.970520,-346.870030,3743050.500000,1.000000,3.377380,-419.503750
0.282000,0.171750,0.519100,2.081540,208.001910,-346.870030,3743075.500000,,3.381230,
0.284000,0.171750,0.560120,2.286620,208.033230,-346.870000,3743101.000000,,3.381230,
0.286000,0.170470,0.596010,1.855960,208.064580,-346.870000,3743126.250000,,3.383790,
0.288000,0.170470,0.630620,1.804690,208.095930,-346.870000,3743151.750000,1.000000,3.383790,-419.503750
0.290000,0.169190,0.643430,1.835450,208.127380,-346.869960,3743176.750000,,3.386350,
0.292000,0.171750,0.635740,1.979000,208.158910,-346.869960,3743202.000000,,3.385070,
0.294000,0.171750,0.633180,2.040530,208.190550,-346.869960,3743227.500000,,3.387630,
0.296000,0.171750,0.644710,2.030270,208.222200,-346.869960,3743253.000000,1.000000,3.386350,-419.503750
0.296000,0.171750,0.644710,2.030270,208.222200,-346.869960,3743253.000000,1.000000,3.386350,-419.503750
0.298000,0.173030,0.657530,1.989260,208.253890,-346.869960,3743278.000000,,3.386350,
0.300000,0.173030,0.662660,1.640630,208.285640,-346.869960,3743303.250000,,3.388920,
0.302000,0.174320,0.651120,1.650880,208.317460,-346.870000,3743328.750000,,3.391480,
0.304000,0.175600,0.635740,1.548340,208.349320,-346.870000,3743354.000000,1.000000,3.394040,-419.503750
0.306000,0.176880,0.625490,1.773930,208.381150,-346.869960,3743379.500000,,3.395320,
0.308000,0.175600,0.621640,1.948240,208.412950,-346.869960,3743404.500000,,3.396610,
0.310000,0.176880,0.621640,2.143070,208.444720,-346.869960,3743429.750000,,3.400450,
0.312000,0.176880,0.628050,2.112300,208.476430,-346.869960,3743455.250000,1.000000,3.403020,-419.503750
0.314000,0.176880,0.644710,1.866210,208.508070,-346.869960,3743480.750000,,3.404300,
0.316000,0.176880,0.652400,1.435550,208.539660,-346.869960,3743505.500000,,3.404300,
0.318000,0.178160,0.643430,1.948240,208.571300,-346.869930,3743531.000000,,3.404300,
0.320000,0.178160,0.613950,1.937990,208.603030,-346.869930,3743556.500000,1.000000,3.405580,-419.503750
0.322000,0.178160,0.580630,1.927730,208.634800,-346.869930,3743581.750000,,3.405580,
0.324000,0.178160,0.551150,1.712400,208.666580,-346.869930,3743606.750000,,3.405580,
0.326000,0.178160,0.516540,1.661130,208.698390,-346.869930,3743632.250000,,3.408140,
0.328000,0.176880,0.484500,1.722660,208.730180,-346.869930,3743657.500000,1.000000,3.406860,-419.503750
0.330000,0.178160,0.463990,1.548340,208.761930,-346.869930,3743683.000000,,3.408140,
0.332000,0.178160,0.455020,1.609860,208.793590,-346.869930,3743708.000000,,3.409420,
0.334000,0.178160,0.455020,1.794430,208.825210,-346.869930,3743733.250000,,3.410710,
0.336000,0.176880,0.460140,2.050780,208.856770,-346.869930,3743758.750000,1.000000,3.411990,-419.503750
0.338000,0.175600,0.467830,1.876460,208.888260,-346.869930,3743784.250000,,3.413270,
0.340000,0.175600,0.476810,1.896970,208.919720,-346.869900,3743809.250000,,3.414550,
0.342000,0.173030,0.489620,1.999510,208.951140,-346.869900,3743834.500000,,3.415830,
0.344000,0.174320,0.494750,1.835450,208.982560,-346.869900,3743860.000000,1.000000,3.415830,-419.503750
0.346000,0.174320,0.502440,1.917480,209.013960,-346.869900,3743885.250000,,3.415830,
0.348000,0.171750,0.521670,2.194340,209.045320,-346.869870,3743910.250000,,3.415830,
0.350000,0.170470,0.546020,1.989260,209.076660,-346.869870,3743935.750000,,3.415830,
0.352000,0.169190,0.556270,1.650880,209.108090,-346.869870,3743961.000000,1.000000,3.415830,-419.503750
0.354000,0.169190,0.556270,1.630370,209.139560,-346.869900,3743986.500000,,3.415830,
0.356000,0.169190,0.554990,1.835450,209.171080,-346.869900,3744011.500000,,3.414550,
0.358000,0.167910,0.547300,1.917480,209.202680,-346.869900,3744036.750000,,3.415830,
0.360000,0.169190,0.538330,1.855960,209.234310,-346.869900,3744062.250000,1.000000,3.418400,-419.503750
0.362000,0.166630,0.540890,1.968750,209.265930,-346.869870,3744087.750000,,3.419680,
0.364000,0.166630,0.562680,1.804690,209.297520,-346.869870,3744112.750000,,3.422240,
0.366000,0.165340,0.596010,1.937990,209.329040,-346.869870,3744138.000000,,3.422240,
0.368000,0.165340,0.620360,1.640630,209.360580,-346.869870,3744163.500000,1.000000,3.424800,-419.503750
0.370000,0.165340,0.629330,2.112300,209.392170,-346.869870,3744188.750000,,3.423520,
0.372000,0.165340,0.635740,2.112300,209.423800,-346.869870,3744213.750000,,3.424800,
0.374000,0.165340,0.637020,1.999510,209.455490,-346.869870,3744239.250000,,3.426090,
0.376000,0.164060,0.638310,1.958500,209.487180,-346.869870,3744264.500000,1.000000,3.426090,-419.503810
0.378000,0.165340,0.633180,1.886720,209.518950,-346.869870,3744290.000000,,3.427370,
0.380000,0.165340,0.621640,1.476560,209.550720,-346.869870,3744315.500000,,3.427370,
0.382000,0.165340,0.617800,1.538090,209.582490,-346.869870,3744340.500000,,3.429930,
0.384000,0.165340,0.610110,1.907230,209.614240,-346.869840,3744365.750000,1.000000,3.429930,-419.503810
0.386000,0.165340,0.597290,1.804690,209.646030,-346.869840,3744391.250000,,3.431210,
0.388000,0.165340,0.583190,1.743160,209.677800,-346.869840,3744416.500000,,3.433780,
0.390000,0.165340,0.576780,1.620120,209.709550,-346.869840,3744441.500000,,3.433780,
0.392000,0.165340,0.566530,1.702150,209.741270,-346.869840,3744467.000000,1.000000,3.433780,-419.503810
0.394000,0.165340,0.561400,1.671390,209.772990,-346.869840,3744492.250000,,3.435060,
0.396000,0.165340,0.569090,1.691890,209.804600,-346.869840,3744517.750000,,3.436340,
0.398000,0.166630,0.587040,2.348140,209.836150,-346.869810,3744542.750000,,3.437620,
0.400000,0.166630,0.604980,1.968750,209.867720,-346.869810,3744568.000000,1.000000,3.435060,-419.503810
0.402000,0.166630,0.592160,1.866210,209.899370,-346.869810,3744593.500000,,3.437620,
0.404000,0.167910,0.572940,1.743160,209.931110,-346.869810,3744619.000000,,3.436340,
0.406000,0.169190,0.553710,1.784180,209.962840,-346.869810,3744644.000000,,3.437620,
0.408000,0.169190,0.533200,2.009770,209.994570,-346.869810,3744669.250000,1.000000,3.437620,-419.503810
0.410000,0.170470,0.521670,1.753420,210.026310,-346.869810,3744694.750000,,3.437620,
0.412000,0.171750,0.508850,1.989260,210.058000,-346.869810,3744720.000000,,3.438900,
0.414000,0.174320,0.498600,1.773930,210.089680,-346.869810,3744745.000000,,3.438900,
0.416000,0.174320,0.501160,1.722660,210.121280,-346.869810,3744770.500000,1.000000,3.440190,-419.503750
0.418000,0.174320,0.506290,1.384280,210.152800,-346.869810,3744795.750000,,3.441470,
0.420000,0.176880,0.510130,1.753420,210.184330,-346.869810,3744821.250000,,3.440190,
0.422000,0.178160,0.508850,1.937990,210.215820,-346.869810,3744846.250000,,3.442750,
0.424000,0.179440,0.516540,2.173830,210.247330,-346.869810,3744871.750000,1.000000,3.442750,-419.503750
0.426000,0.180730,0.507570,2.235350,210.278850,-346.869810,3744897.000000,,3.442750,
0.428000,0.180730,0.483220,1.845700,210.310470,-346.869810,3744922.500000,,3.441470,
0.430000,0.182010,0.481930,1.650880,210.342070,-346.869810,3744947.500000,,3.441470,
0.432000,0.182010,0.492190,1.784180,210.373660,-346.869810,3744972.750000,1.000000,3.442750,-419.503750
0.434000,0.183290,0.507570,1.886720,210.405200,-346.869810,3744998.250000,,3.441470,
0.436000,0.183290,0.517820,1.784180,210.436770,-346.869810,3745023.500000,,3.442750,
0.438000,0.184570,0.525510,1.845700,210.468370,-346.869810,3745048.500000,,3.442750,
0.440000,0.184570,0.524230,1.804690,210.500000,-346.869810,3745074.000000,1.000000,3.442750,-419.503750
0.442000,0.183290,0.525510,1.609860,210.531630,-346.869810,3745099.250000,,3.442750,
0.444000,0.183290,0.552430,1.650880,210.563160,-346.869810,3745124.750000,,3.445310,
0.446000,0.184570,0.588320,1.507320,210.594600,-346.869810,3745150.250000,,3.446590,
0.448000,0.183290,0.628050,1.784180,210.626010,-346.869810,3745175.250000,1.000000,3.447880,-419.503750
0.450000,0.183290,0.665220,1.835450,210.657380,-346.869780,3745200.500000,,3.447880,
0.452000,0.183290,0.683170,1.948240,210.688830,-346.869810,3745226.000000,,3.449160,
0.454000,0.182010,0.671630,1.886720,210.720440,-346.869810,3745251.250000,,3.449160,
0.456000,0.180730,0.658810,2.091800,210.752150,-346.869780,3745276.250000,1.000000,3.447880,-419.503750
0.458000,0.180730,0.649840,1.732910,210.783910,-346.869780,3745301.750000,,3.447880,
0.460000,0.180730,0.633180,1.937990,210.815720,-346.869780,3745327.000000,,3.449160,
0.462000,0.178160,0.607540,2.102050,210.847630,-346.869810,3745352.500000,,3.449160,
0.464000,0.178160,0.599850,2.050780,210.879470,-346.869810,3745377.500000,1.000000,3.450440,-419.503750
0.466000,0.176880,0.584470,1.435550,210.911350,-346.869810,3745403.000000,,3.449160,
0.468000,0.176880,0.570370,1.784180,210.943220,-346.869810,3745428.250000,,3.451720,
0.470000,0.175600,0.557560,1.855960,210.975100,-346.869780,3745453.750000,,3.453000,
0.472000,0.175600,0.561400,1.917480,211.006850,-346.869780,3745478.750000,1.000000,3.453000,-419.503750
0.472000,0.175600,0.561400,1.917480,211.006850,-346.869780,3745478.750000,1.000000,3.453000,-419.503750
0.474000,0.174320,0.578060,1.927730,211.038470,-346.869780,3745504.000000,,3.456850,
0.476000,0.174320,0.597290,1.886720,211.070020,-346.869780,3745529.500000,,3.454280,
0.478000,0.173030,0.610110,1.896970,211.101550,-346.869780,3745554.750000,,3.454280,
0.480000,0.173030,0.594730,1.845700,211.133180,-346.869750,3745579.750000,1.000000,3.455570,-419.503750
0.482000,0.170470,0.578060,1.835450,211.164790,-346.869780,3745605.250000,,3.454280,
0.484000,0.170470,0.572940,2.132810,211.196430,-346.869750,3745630.500000,,3.453000,
0.486000,0.170470,0.570370,2.245610,211.228040,-346.869780,3745656.000000,,3.453000,
0.488000,0.170470,0.551150,1.958500,211.259720,-346.869780,3745681.000000,1.000000,3.454280,-419.503750
0.490000,0.170470,0.515260,1.948240,211.291500,-346.869780,3745706.500000,,3.454280,
0.492000,0.169190,0.484500,1.794430,211.323270,-346.869780,3745731.750000,,3.454280,
0.494000,0.169190,0.460140,1.497070,211.355060,-346.869780,3745757.250000,,3.455570,
0.496000,0.169190,0.461430,1.712400,211.386700,-346.869750,3745782.250000,1.000000,3.456850,-419.503750
0.498000,0.169190,0.484500,1.804690,211.418230,-346.869750,3745807.500000,,3.456850,
0.500000,0.169190,0.534480,1.866210,211.449630,-346.869750,3745833.000000,,3.456850,
0.502000,0.167910,0.563960,1.732910,211.480970,-346.869750,3745858.250000,,3.459410,
0.504000,0.169190,0.576780,1.527830,211.512410,-346.869750,3745883.750000,1.000000,3.458130,-419.503750
0.506000,0.167910,0.570370,1.732910,211.543900,-346.869750,3745908.750000,,3.458130,
0.506000,0.167910,0.570370,1.732910,211.543900,-346.869750,3745908.750000,,3.458130,
0.508000,0.169190,0.557560,1.630370,211.575470,-346.869750,3745934.250000,,3.456850,
0.510000,0.169190,0.557560,1.937990,211.607060,-346.869750,3745959.500000,,3.455570,
0.512000,0.170470,0.566530,2.112300,211.638600,-346.869750,3745985.000000,1.000000,3.455570,-419.503750
0.514000,0.170470,0.575500,2.091800,211.670120,-346.869750,3746010.000000,,3.456850,
0.516000,0.170470,0.585750,1.835450,211.701680,-346.869780,3746035.250000,,3.458130,
0.518000,0.169190,0.590880,1.691890,211.733200,-346.869750,3746060.750000,,3.456850,
0.520000,0.171750,0.587040,1.958500,211.764800,-346.869750,3746086.000000,1.000000,3.458130,-419.503750
0.522000,0.170470,0.589600,1.712400,211.796360,-346.869750,3746111.000000,,3.459410,
0.524000,0.170470,0.610110,1.866210,211.827880,-346.869750,3746136.500000,,3.460690,
0.526000,0.171750,0.642150,1.814940,211.859330,-346.869750,3746161.750000,,3.461980,
0.528000,0.170470,0.656250,1.876460,211.890820,-346.869720,3746187.250000,1.000000,3.461980,-419.503750
0.530000,0.171750,0.672910,1.732910,211.922380,-346.869720,3746212.250000,,3.464540,
0.532000,0.171750,0.663940,1.445800,211.954060,-346.869720,3746237.750000,,3.461980,
0.534000,0.173030,0.653690,1.773930,211.985780,-346.869720,3746263.000000,,3.461980,
0.536000,0.173030,0.652400,1.948240,212.017530,-346.869720,3746288.500000,1.000000,3.461980,-419.503750
0.538000,0.173030,0.643430,2.214840,212.049330,-346.869720,3746313.500000,,3.460690,
0.540000,0.174320,0.629330,2.194340,212.081130,-346.869750,3746338.750000,,3.463260,
0.542000,0.174320,0.599850,2.009770,212.113010,-346.869750,3746364.250000,,3.461980,
0.544000,0.174320,0.578060,1.794430,212.144850,-346.869750,3746389.500000,1.000000,3.463260,-419.503750
0.546000,0.174320,0.571660,1.814940,212.176620,-346.869750,3746414.500000,,3.463260,
0.548000,0.175600,0.585750,1.886720,212.208250,-346.869720,3746440.000000,,3.465820,
0.550000,0.175600,0.633180,1.999510,212.239730,-346.869720,3746465.500000,,3.464540,
0.552000,0.176880,0.683170,1.927730,212.271070,-346.869720,3746490.750000,1.000000,3.465820,-419.503750
0.554000,0.178160,0.695980,1.886720,212.302510,-346.869720,3746515.750000,,3.468380,
0.556000,0.176880,0.688290,1.630370,212.334000,-346.869720,3746541.250000,,3.467100,
0.558000,0.179440,0.672910,1.640630,212.365600,-346.869720,3746566.500000,,3.467100,
