time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.038000,0.161500,1.190730,1.927730,204.337890,-334.871610,2354353.250000,,3.179990,
0.040000,0.161500,1.343260,1.712400,204.344590,-334.871610,2354378.750000,1.000000,3.179990,-479.501860
0.042000,0.161500,1.482970,1.538090,204.352980,-334.871640,2354404.000000,,3.179990,
0.044000,0.161500,1.594480,1.661130,204.363300,-334.871670,2354429.250000,,3.182560,
0.046000,0.162780,1.673950,1.753420,204.375670,-334.871730,2354454.500000,,3.185120,
0.048000,0.162780,1.720090,1.640630,204.390210,-334.871770,2354480.000000,1.000000,3.191530,-479.501860
0.050000,0.161500,1.745730,1.917480,204.406880,-334.871770,2354505.000000,,3.194090,
0.052000,0.161500,1.754700,1.722660,204.425640,-334.871800,2354530.500000,,3.196660,
0.054000,0.161500,1.735470,2.050780,204.446460,-334.871830,2354555.750000,,3.205630,
0.056000,0.160220,1.676510,1.671390,204.469250,-334.871830,2354581.000000,1.000000,3.210750,-479.501860
0.058000,0.160220,1.593200,1.917480,204.493800,-334.871860,2354606.250000,,3.214600,
0.060000,0.161500,1.500920,1.773930,204.519880,-334.871860,2354631.750000,,3.218440,
0.062000,0.160220,1.404790,1.753420,204.547290,-334.871830,2354656.750000,,3.221010,
0.064000,0.158940,1.294560,1.968750,204.575820,-334.871830,2354682.250000,1.000000,3.221010,-479.501890
0.066000,0.160220,1.184330,1.722660,204.605300,-334.871830,2354707.500000,,3.227420,
0.068000,0.160220,1.088200,1.743160,204.635450,-334.871830,2354732.750000,,3.228700,
0.070000,0.160220,1.013850,1.517580,204.666030,-334.871830,2354758.000000,,3.229980,
0.072000,0.160220,0.949770,1.702150,204.696930,-334.871830,2354783.500000,1.000000,3.235110,-479.501890
0.074000,0.160220,0.892090,1.979000,204.728010,-334.871830,2354808.750000,,3.237670,
0.076000,0.160220,0.845950,1.609860,204.759160,-334.871800,2354834.000000,,3.238950,
0.078000,0.160220,0.808780,1.568850,204.790180,-334.871800,2354859.500000,,3.244080,
0.080000,0.161500,0.785710,1.743160,204.821110,-334.871800,2354884.500000,1.000000,3.247920,-479.501890
0.082000,0.161500,0.767760,2.081540,204.851960,-334.871800,2354910.000000,,3.247920,
0.084000,0.160220,0.737000,1.927730,204.882840,-334.871800,2354935.250000,,3.254330,
0.086000,0.161500,0.680600,2.153320,204.913830,-334.871770,2354960.500000,,3.255620,
0.088000,0.161500,0.620360,2.020020,204.944900,-334.871770,2354985.750000,1.000000,3.255620,-479.501860
0.090000,0.160220,0.554990,1.773930,204.976030,-334.871770,2355011.250000,,3.258180,
0.092000,0.160220,0.487060,1.979000,205.007220,-334.871770,2355036.250000,,3.262020,
0.094000,0.160220,0.443480,1.825200,205.038360,-334.871770,2355061.750000,,3.259460,
0.096000,0.160220,0.425540,1.814940,205.069410,-334.871770,2355087.000000,1.000000,3.262020,-479.501860
0.098000,0.160220,0.408870,1.927730,205.100420,-334.871770,2355112.250000,,3.264590,
0.100000,0.158940,0.392210,2.071290,205.131420,-334.871770,2355137.500000,,3.263310,
0.102000,0.158940,0.388370,1.794430,205.162370,-334.871770,2355163.000000,,3.264590,
0.104000,0.156370,0.406310,1.548340,205.193210,-334.871770,2355188.000000,1.000000,3.267150,-479.501860
0.106000,0.155090,0.431950,1.363770,205.223980,-334.871770,2355213.500000,,3.268430,
0.108000,0.153810,0.453740,1.835450,205.254780,-334.871730,2355238.750000,,3.269710,
0.110000,0.153810,0.472960,1.948240,205.285600,-334.871730,2355264.000000,,3.272280,
0.112000,0.151250,0.498600,2.132810,205.316470,-334.871730,2355289.250000,1.000000,3.272280,-479.501890
0.114000,0.151250,0.524230,2.173830,205.347380,-334.871730,2355314.750000,,3.272280,
0.116000,0.149960,0.540890,1.855960,205.378420,-334.871730,2355340.000000,,3.274840,
0.118000,0.148680,0.561400,1.640630,205.409520,-334.871730,2355365.250000,,3.276120,
0.120000,0.148680,0.578060,1.599610,205.440700,-334.871730,2355390.500000,1.000000,3.277400,-479.501890
0.122000,0.147400,0.589600,1.886720,205.471970,-334.871730,2355415.750000,,3.281250,
0.124000,0.146120,0.597290,1.691890,205.503330,-334.871730,2355441.000000,,3.282530,
0.126000,0.144840,0.606260,1.937990,205.534760,-334.871730,2355466.500000,,3.285100,
0.128000,0.143550,0.634460,1.732910,205.566160,-334.871700,2355491.750000,1.000000,3.290220,-479.501950
0.130000,0.142270,0.685730,1.773930,205.597520,-334.871700,2355517.000000,,3.291500,
0.132000,0.140990,0.735720,1.435550,205.628860,-334.871700,2355542.250000,,3.292790,
0.134000,0.139710,0.774170,1.609860,205.660260,-334.871700,2355567.500000,,3.297910,
0.136000,0.138430,0.802370,1.989260,205.691770,-334.871670,2355592.750000,1.000000,3.300480,-479.501950
0.138000,0.138430,0.802370,2.091800,205.723420,-334.871670,2355618.250000,,3.300480,
0.140000,0.138430,0.797240,2.102050,205.755190,-334.871670,2355643.500000,,3.305600,
0.142000,0.137150,0.789550,1.917480,205.787000,-334.871670,2355668.750000,,3.305600,
0.144000,0.137150,0.792110,1.989260,205.818830,-334.871670,2355694.250000,1.000000,3.306880,-479.501950
0.146000,0.138430,0.798520,1.712400,205.850630,-334.871670,2355719.250000,,3.312010,
0.148000,0.138430,0.802370,2.009770,205.882430,-334.871670,2355744.750000,,3.315860,
0.150000,0.139710,0.790830,2.153320,205.914250,-334.871640,2355770.000000,,3.315860,
0.152000,0.139710,0.772890,1.948240,205.946090,-334.871640,2355795.250000,1.000000,3.320980,-479.502010
0.154000,0.140990,0.760070,1.855960,205.977910,-334.871640,2355820.500000,,3.323550,
0.156000,0.142270,0.748540,1.538090,206.009720,-334.871610,2355846.000000,,3.323550,
0.158000,0.143550,0.721620,1.609860,206.041530,-334.871610,2355871.250000,,3.327390,
0.160000,0.146120,0.693420,1.620120,206.073330,-334.871610,2355896.500000,1.000000,3.329960,-479.502010
0.162000,0.147400,0.662660,1.825200,206.105180,-334.871610,2355921.750000,,3.332520,
0.164000,0.148680,0.621640,2.071290,206.137040,-334.871610,2355947.000000,,3.332520,
0.166000,0.149960,0.574220,1.937990,206.168950,-334.871610,2355972.250000,,3.335080,
0.168000,0.152530,0.525510,1.784180,206.200850,-334.871580,2355997.750000,1.000000,3.335080,-479.501950
0.170000,0.155090,0.493470,1.855960,206.232680,-334.871580,2356023.000000,,3.337650,
0.172000,0.156370,0.472960,1.794430,206.264390,-334.871610,2356048.250000,,3.340210,
0.174000,0.160220,0.448610,1.825200,206.296040,-334.871580,2356073.500000,,3.340210,
0.176000,0.161500,0.425540,1.917480,206.327620,-334.871580,2356098.750000,1.000000,3.344060,-479.501950
0.178000,0.162780,0.420410,2.245610,206.359100,-334.871580,2356124.000000,,3.346620,
0.180000,0.164060,0.448610,1.671390,206.390380,-334.871550,2356149.500000,,3.345340,
0.182000,0.166630,0.494750,1.691890,206.421490,-334.871550,2356174.750000,,3.346620,
0.184000,0.166630,0.539610,1.394530,206.452560,-334.871520,2356200.000000,1.000000,3.349180,-479.501890
0.186000,0.169190,0.549870,1.691890,206.483700,-334.871520,2356225.250000,,3.347900,
0.188000,0.169190,0.540890,1.835450,206.514970,-334.871520,2356250.500000,,3.349180,
0.190000,0.169190,0.517820,1.784180,206.546360,-334.871520,2356275.750000,,3.350460,
0.192000,0.170470,0.488340,1.599610,206.577870,-334.871520,2356301.250000,1.000000,3.349180,-479.501890
0.194000,0.167910,0.475520,1.784180,206.609390,-334.871520,2356326.500000,,3.351750,
0.196000,0.167910,0.487060,2.009770,206.640870,-334.871520,2356351.750000,,3.351750,
0.198000,0.169190,0.505000,1.814940,206.672330,-334.871520,2356377.000000,,3.354310,
0.200000,0.167910,0.522950,2.122560,206.703780,-334.871520,2356402.500000,1.000000,3.356870,-479.501890
0.202000,0.165340,0.544740,2.102050,206.735240,-334.871520,2356427.500000,,3.359440,
0.204000,0.164060,0.567810,1.825200,206.766690,-334.871520,2356453.000000,,3.359440,
0.206000,0.162780,0.593440,1.896970,206.798130,-334.871520,2356478.250000,,3.364560,
0.208000,0.160220,0.629330,1.763670,206.829530,-334.871490,2356503.500000,1.000000,3.364560,-479.501890
0.210000,0.160220,0.669070,1.691890,206.860920,-334.871490,2356529.000000,,3.365840,
0.212000,0.158940,0.701110,1.937990,206.892300,-334.871490,2356554.250000,,3.368410,
0.214000,0.157650,0.725460,1.999510,206.923770,-334.871490,2356579.500000,,3.369690,
0.214000,0.157650,0.725460,1.999510,206.923770,-334.871490,2356579.500000,,3.369690,
0.216000,0.157650,0.728030,1.989260,206.955350,-334.871490,2356604.750000,1.000000,3.368410,-479.501950
0.218000,0.155090,0.712650,1.538090,206.987080,-334.871490,2356630.000000,,3.370970,
0.220000,0.155090,0.698550,1.568850,207.018860,-334.871490,2356655.250000,,3.372250,
0.222000,0.153810,0.690860,1.445800,207.050670,-334.871460,2356680.750000,,3.373540,
0.224000,0.153810,0.667790,2.009770,207.082570,-334.871460,2356706.000000,1.000000,3.374820,-479.501950
0.226000,0.153810,0.626770,2.102050,207.114530,-334.871490,2356731.250000,,3.378660,
0.228000,0.152530,0.592160,2.194340,207.146530,-334.871460,2356756.500000,,3.379940,
0.230000,0.152530,0.589600,1.896970,207.178390,-334.871460,2356782.000000,,3.382510,
0.232000,0.152530,0.603700,1.620120,207.210130,-334.871460,2356807.000000,1.000000,3.386350,-479.501950
0.234000,0.152530,0.634460,1.773930,207.241760,-334.871460,2356832.500000,,3.388920,
0.236000,0.153810,0.658810,1.527830,207.273350,-334.871460,2356857.750000,,3.388920,
0.238000,0.153810,0.656250,1.773930,207.304950,-334.871430,2356883.000000,,3.391480,
0.240000,0.155090,0.644710,1.835450,207.336590,-334.871430,2356908.250000,1.000000,3.392760,-479.501950
0.242000,0.155090,0.630620,1.958500,207.368270,-334.871430,2356933.750000,,3.391480,
0.244000,0.155090,0.606260,1.722660,207.400010,-334.871430,2356958.750000,,3.392760,
0.246000,0.156370,0.602420,1.476560,207.431690,-334.871400,2356984.250000,,3.392760,
0.248000,0.156370,0.613950,1.568850,207.463300,-334.871400,2357009.500000,1.000000,3.394040,-479.501950
0.250000,0.157650,0.612670,1.773930,207.494890,-334.871430,2357034.750000,,3.395320,
0.252000,0.158940,0.584470,1.979000,207.526570,-334.871430,2357060.000000,,3.396610,
0.254000,0.158940,0.549870,2.122560,207.558260,-334.871430,2357085.500000,,3.397890,
0.256000,0.157650,0.516540,2.153320,207.590000,-334.871400,2357110.500000,1.000000,3.400450,-479.501950
0.258000,0.157650,0.489620,1.979000,207.621700,-334.871400,2357136.000000,,3.403020,
0.260000,0.157650,0.475520,1.732910,207.653350,-334.871370,2357161.250000,,3.404300,
0.262000,0.157650,0.485780,1.917480,207.684880,-334.871370,2357186.500000,,3.405580,
0.264000,0.157650,0.497310,1.979000,207.716350,-334.871370,2357211.750000,1.000000,3.404300,-479.501950
0.266000,0.157650,0.499880,1.979000,207.747820,-334.871370,2357237.250000,,3.404300,
0.268000,0.156370,0.488340,1.937990,207.779340,-334.871370,2357262.250000,,3.405580,
0.270000,0.156370,0.479370,1.671390,207.810900,-334.871370,2357287.750000,,3.405580,
0.272000,0.156370,0.480650,1.845700,207.842410,-334.871370,2357313.250000,1.000000,3.405580,-479.501950
0.274000,0.156370,0.483220,1.640630,207.873930,-334.871370,2357338.250000,,3.406860,
0.276000,0.156370,0.480650,1.804690,207.905470,-334.871370,2357363.750000,,3.406860,
0.278000,0.155090,0.475520,2.009770,207.937030,-334.871370,2357389.000000,,3.408140,
0.280000,0.155090,0.483220,2.081540,207.968510,-334.871370,2357414.250000,1.000000,3.410710,-479.501950
0.282000,0.153810,0.511410,1.825200,207.999910,-334.871340,2357439.500000,,3.411990,
0.284000,0.152530,0.554990,1.989260,208.031220,-334.871340,2357465.000000,,3.413270,
0.286000,0.151250,0.583190,1.907230,208.062550,-334.871340,2357490.000000,,3.414550,
0.288000,0.151250,0.615230,1.702150,208.093900,-334.871340,2357515.500000,1.000000,3.415830,-479.501950
0.290000,0.149960,0.629330,1.999510,208.125310,-334.871340,2357540.750000,,3.414550,
0.292000,0.151250,0.625490,2.040530,208.156830,-334.871340,2357566.000000,,3.417110,
0.294000,0.151250,0.619080,1.896970,208.188430,-334.871340,2357591.250000,,3.417110,
0.296000,0.149960,0.625490,1.517580,208.220060,-334.871340,2357616.750000,1.000000,3.418400,-479.501950
0.298000,0.152530,0.640870,1.650880,208.251710,-334.871340,2357641.750000,,3.417110,
0.300000,0.152530,0.649840,1.681640,208.283420,-334.871340,2357667.250000,,3.420960,
0.302000,0.152530,0.647280,1.753420,208.315160,-334.871340,2357692.500000,,3.419680,
0.304000,0.153810,0.629330,1.753420,208.346980,-334.871340,2357717.750000,1.000000,3.422240,-479.501950
0.306000,0.155090,0.615230,1.896970,208.378810,-334.871340,2357743.000000,,3.424800,
0.308000,0.155090,0.610110,1.722660,208.410610,-334.871340,2357768.500000,,3.426090,
0.310000,0.156370,0.615230,1.937990,208.442340,-334.871340,2357793.500000,,3.428650,
0.312000,0.156370,0.625490,1.794430,208.474010,-334.871310,2357819.000000,1.000000,3.431210,-479.501950
0.314000,0.156370,0.646000,2.081540,208.505620,-334.871310,2357844.250000,,3.432500,
0.316000,0.158940,0.656250,2.184080,208.537220,-334.871310,2357869.500000,,3.432500,
0.318000,0.160220,0.647280,1.886720,208.568850,-334.871310,2357894.750000,,3.433780,
0.320000,0.162780,0.626770,1.968750,208.600560,-334.871310,2357920.250000,1.000000,3.433780,-479.501950
0.322000,0.164060,0.602420,1.845700,208.632280,-334.871310,2357945.250000,,3.432500,
0.324000,0.165340,0.580630,1.681640,208.664020,-334.871280,2357970.750000,,3.433780,
0.326000,0.167910,0.552430,1.855960,208.695790,-334.871310,2357996.000000,,3.435060,
0.328000,0.167910,0.524230,1.937990,208.727580,-334.871310,2358021.250000,1.000000,3.435060,-479.501950
0.330000,0.170470,0.501160,2.091800,208.759350,-334.871280,2358046.500000,,3.436340,
0.332000,0.170470,0.494750,1.661130,208.791060,-334.871280,2358072.000000,,3.437620,
0.334000,0.170470,0.496030,1.609860,208.822690,-334.871280,2358097.250000,,3.440190,
0.336000,0.170470,0.498600,1.753420,208.854320,-334.871280,2358122.500000,1.000000,3.441470,-479.501890
0.338000,0.170470,0.498600,1.917480,208.885890,-334.871280,2358148.000000,,3.441470,
0.340000,0.171750,0.502440,2.194340,208.917420,-334.871280,2358173.000000,,3.442750,
0.342000,0.170470,0.516540,2.307130,208.948880,-334.871280,2358198.500000,,3.442750,
0.344000,0.170470,0.525510,1.989260,208.980320,-334.871250,2358223.750000,1.000000,3.444030,-479.501890
0.346000,0.171750,0.526790,1.743160,209.011750,-334.871250,2358249.000000,,3.444030,
0.348000,0.170470,0.548580,1.609860,209.043120,-334.871250,2358274.250000,,3.444030,
0.350000,0.170470,0.571660,1.712400,209.074490,-334.871250,2358299.750000,,3.442750,
0.352000,0.171750,0.578060,1.620120,209.105930,-334.871250,2358324.750000,1.000000,3.442750,-479.501890
0.354000,0.170470,0.569090,1.927730,209.137470,-334.871250,2358350.250000,,3.442750,
0.356000,0.170470,0.553710,2.071290,209.169070,-334.871250,2358375.500000,,3.442750,
0.358000,0.169190,0.537050,1.886720,209.200730,-334.871250,2358400.750000,,3.444030,
0.360000,0.169190,0.524230,1.445800,209.232390,-334.871250,2358426.000000,1.000000,3.446590,-479.501890
0.362000,0.166630,0.526790,1.302250,209.264010,-334.871250,2358451.500000,,3.446590,
0.364000,0.166630,0.548580,1.866210,209.295560,-334.871220,2358476.500000,,3.447880,
0.366000,0.164060,0.578060,1.896970,209.327060,-334.871220,2358502.000000,,3.449160,
0.368000,0.162780,0.607540,2.153320,209.358550,-334.871220,2358527.250000,1.000000,3.449160,-479.501890
0.370000,0.161500,0.625490,2.214840,209.390050,-334.871220,2358552.500000,,3.450440,
0.372000,0.160220,0.637020,1.876460,209.421600,-334.871220,2358577.750000,,3.450440,
0.374000,0.160220,0.642150,1.835450,209.453220,-334.871220,2358603.250000,,3.451720,
0.376000,0.158940,0.638310,1.681640,209.484890,-334.871220,2358628.250000,1.000000,3.450440,-479.501950
0.378000,0.157650,0.631900,1.979000,209.516620,-334.871220,2358653.750000,,3.451720,
0.380000,0.157650,0.613950,1.999510,209.548390,-334.871220,2358679.000000,,3.451720,
0.382000,0.155090,0.611390,1.896970,209.580140,-334.871220,2358704.250000,,3.453000,
0.384000,0.155090,0.610110,1.722660,209.611880,-334.871220,2358729.500000,1.000000,3.455570,-479.501950
0.386000,0.153810,0.596010,1.845700,209.643630,-334.871220,2358755.000000,,3.454280,
0.388000,0.153810,0.579350,1.620120,209.675420,-334.871220,2358780.000000,,3.455570,
0.390000,0.152530,0.571660,1.712400,209.707140,-334.871220,2358805.500000,,3.456850,
0.392000,0.151250,0.567810,1.927730,209.738850,-334.871220,2358830.750000,1.000000,3.458130,-479.501950
0.392000,0.151250,0.567810,1.927730,209.738850,-334.871220,2358830.750000,1.000000,3.458130,-479.501950
0.394000,0.151250,0.571660,2.245610,209.770490,-334.871190,2358856.000000,,3.458130,
0.396000,0.148680,0.579350,1.896970,209.802120,-334.871190,2358881.250000,,3.459410,
0.398000,0.148680,0.601140,2.102050,209.833620,-334.871190,2358906.750000,,3.459410,
0.400000,0.149960,0.624210,1.825200,209.865170,-334.871190,2358931.750000,1.000000,3.459410,-479.501950
0.402000,0.148680,0.622920,1.558590,209.896770,-334.871190,2358957.250000,,3.460690,
0.404000,0.149960,0.611390,1.927730,209.928450,-334.871190,2358982.750000,,3.460690,
0.406000,0.151250,0.594730,2.091800,209.960210,-334.871190,2359007.750000,,3.460690,
0.408000,0.149960,0.576780,1.784180,209.991970,-334.871190,2359033.250000,1.000000,3.460690,-479.501950
0.410000,0.151250,0.572940,1.630370,210.023700,-334.871190,2359058.500000,,3.460690,
0.412000,0.152530,0.561400,1.579100,210.055420,-334.871190,2359083.750000,,3.461980,
0.414000,0.152530,0.549870,1.568850,210.087140,-334.871190,2359109.000000,,3.463260,
0.416000,0.155090,0.544740,1.609860,210.118820,-334.871190,2359134.500000,1.000000,3.464540,-479.501950
0.418000,0.156370,0.540890,1.661130,210.150420,-334.871190,2359159.500000,,3.464540,
0.420000,0.157650,0.535770,1.886720,210.182050,-334.871190,2359185.000000,,3.465820,
0.422000,0.156370,0.531920,1.825200,210.213620,-334.871190,2359210.250000,,3.465820,
0.424000,0.158940,0.533200,1.835450,210.245180,-334.871190,2359235.500000,1.000000,3.465820,-479.501950
0.426000,0.160220,0.520390,1.896970,210.276750,-334.871190,2359260.750000,,3.465820,
0.428000,0.162780,0.497310,1.958500,210.308400,-334.871190,2359286.250000,,3.465820,
0.430000,0.164060,0.498600,1.886720,210.340000,-334.871190,2359311.250000,,3.465820,
0.432000,0.165340,0.512700,1.763670,210.371550,-334.871190,2359336.750000,1.000000,3.464540,-479.501950
0.434000,0.165340,0.533200,2.091800,210.403080,-334.871190,2359362.000000,,3.464540,
0.436000,0.167910,0.539610,2.009770,210.434650,-334.871190,2359387.250000,,3.464540,
0.438000,0.167910,0.544740,1.814940,210.466230,-334.871190,2359412.500000,,3.467100,
0.440000,0.169190,0.546020,1.661130,210.497850,-334.871190,2359438.000000,1.000000,3.468380,-479.501950
0.442000,0.169190,0.547300,1.989260,210.529480,-334.871190,2359463.000000,,3.468380,
0.444000,0.169190,0.569090,1.917480,210.561020,-334.871190,2359488.500000,,3.469670,
0.446000,0.170470,0.590880,1.702150,210.592540,-334.871190,2359513.750000,,3.470950,
0.448000,0.169190,0.619080,1.599610,210.623990,-334.871150,2359539.000000,1.000000,3.472230,-479.501890
0.450000,0.170470,0.652400,1.814940,210.655400,-334.871150,2359564.250000,,3.470950,
0.452000,0.170470,0.669070,2.163570,210.686840,-334.871150,2359589.750000,,3.472230,
0.454000,0.169190,0.660100,1.999510,210.718440,-334.871150,2359614.750000,,3.470950,
0.456000,0.169190,0.642150,2.296880,210.750120,-334.871150,2359640.250000,1.000000,3.470950,-479.501950
0.458000,0.167910,0.634460,1.896970,210.781850,-334.871150,2359665.500000,,3.469670,
0.460000,0.167910,0.622920,1.702150,210.813630,-334.871150,2359690.750000,,3.469670,
0.462000,0.167910,0.602420,1.753420,210.845430,-334.871190,2359716.000000,,3.470950,
0.464000,0.166630,0.592160,1.825200,210.877270,-334.871190,2359741.500000,1.000000,3.469670,-479.501950
0.466000,0.167910,0.574220,1.763670,210.909100,-334.871190,2359766.750000,,3.470950,
0.468000,0.165340,0.558840,1.855960,210.940950,-334.871190,2359792.000000,,3.473510,
0.470000,0.165340,0.549870,1.958500,210.972750,-334.871150,2359817.500000,,3.474790,
0.472000,0.165340,0.560120,1.876460,211.004470,-334.871150,2359842.500000,1.000000,3.476070,-479.501950
0.474000,0.162780,0.585750,1.404790,211.036030,-334.871150,2359868.000000,,3.477360,
0.476000,0.162780,0.607540,1.425290,211.067520,-334.871150,2359893.250000,,3.478640,
0.478000,0.164060,0.622920,1.855960,211.099000,-334.871150,2359918.500000,,3.478640,
0.480000,0.162780,0.612670,1.876460,211.130600,-334.871120,2359943.750000,1.000000,3.476070,-479.501950
0.482000,0.162780,0.602420,2.235350,211.162200,-334.871120,2359969.250000,,3.477360,
0.484000,0.161500,0.598570,2.091800,211.193830,-334.871120,2359994.250000,,3.476070,
0.486000,0.162780,0.592160,1.989260,211.225450,-334.871120,2360019.750000,,3.474790,
0.488000,0.161500,0.569090,1.579100,211.257200,-334.871150,2360045.000000,1.000000,3.476070,-479.501950
0.490000,0.162780,0.530640,1.763670,211.288970,-334.871150,2360070.250000,,3.474790,
0.492000,0.162780,0.498600,1.753420,211.320800,-334.871150,2360095.500000,,3.474790,
0.494000,0.161500,0.472960,1.825200,211.352600,-334.871150,2360121.000000,,3.476070,
0.496000,0.161500,0.472960,2.102050,211.384290,-334.871120,2360146.000000,1.000000,3.477360,-479.501950
0.498000,0.161500,0.494750,1.794430,211.415850,-334.871120,2360171.500000,,3.478640,
0.500000,0.161500,0.544740,1.896970,211.447250,-334.871120,2360196.750000,,3.478640,
0.502000,0.161500,0.581910,1.579100,211.478610,-334.871120,2360222.000000,,3.478640,
0.504000,0.161500,0.594730,1.579100,211.510030,-334.871120,2360247.250000,1.000000,3.478640,-479.501950
0.506000,0.162780,0.589600,1.896970,211.541550,-334.871120,2360272.750000,,3.477360,
0.508000,0.161500,0.579350,2.184080,211.573120,-334.871120,2360298.000000,,3.477360,
0.510000,0.161500,0.581910,2.071290,211.604680,-334.871120,2360323.250000,,3.477360,
0.512000,0.161500,0.598570,2.091800,211.636230,-334.871120,2360348.500000,1.000000,3.477360,-479.501950
0.514000,0.160220,0.599850,1.855960,211.667800,-334.871120,2360373.750000,,3.476070,
0.516000,0.161500,0.604980,1.794430,211.699370,-334.871120,2360399.000000,,3.476070,
0.518000,0.161500,0.606260,1.825200,211.730960,-334.871150,2360424.500000,,3.478640,
0.520000,0.161500,0.604980,2.102050,211.762540,-334.871150,2360449.750000,1.000000,3.479920,-479.501950
0.522000,0.160220,0.610110,1.855960,211.794130,-334.871120,2360475.000000,,3.479920,
0.524000,0.160220,0.629330,1.784180,211.825650,-334.871120,2360500.500000,,3.481200,
0.526000,0.158940,0.658810,1.579100,211.857150,-334.871120,2360525.500000,,3.481200,
0.528000,0.158940,0.666500,1.466310,211.888670,-334.871120,2360551.000000,1.000000,3.482480,-479.501950
0.530000,0.158940,0.676760,1.650880,211.920270,-334.871120,2360576.250000,,3.481200,
0.532000,0.158940,0.672910,1.599610,211.951920,-334.871120,2360601.500000,,3.479920,
0.534000,0.157650,0.662660,1.937990,211.983670,-334.871120,2360626.750000,,3.479920,
0.536000,0.158940,0.652400,1.814940,212.015460,-334.871120,2360652.250000,1.000000,3.479920,-479.501950
0.538000,0.157650,0.640870,1.814940,212.047260,-334.871120,2360677.500000,,3.479920,
0.540000,0.157650,0.619080,1.866210,212.079100,-334.871120,2360702.750000,,3.479920,
0.542000,0.156370,0.592160,1.650880,212.110950,-334.871120,2360728.000000,,3.481200,
0.544000,0.156370,0.570370,1.825200,212.142810,-334.871120,2360753.250000,1.000000,3.482480,-479.501950
0.546000,0.157650,0.563960,1.907230,212.174550,-334.871120,2360778.500000,,3.482480,
0.548000,0.156370,0.566530,2.132810,212.206220,-334.871120,2360804.000000,,3.486330,
0.550000,0.156370,0.611390,1.845700,212.237670,-334.871090,2360829.250000,,3.485050,
0.552000,0.156370,0.665220,1.661130,212.269030,-334.871090,2360854.500000,1.000000,3.486330,-479.501950
0.552000,0.156370,0.665220,1.661130,212.269030,-334.871090,2360854.500000,1.000000,3.486330,-479.501950
0.554000,0.157650,0.678040,1.558590,212.300400,-334.871090,2360879.750000,,3.486330,
0.556000,0.157650,0.667790,1.763670,212.331890,-334.871090,2360905.000000,,3.485050,
0.558000,0.158940,0.649840,1.855960,212.363480,-334.871090,2360930.250000,,3.483760,
