time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.256000,0.389650,0.444760,5.978030,239.205320,-334.869260,970887.875000,1.000000,3.681150,-539.497500
2.258000,0.198670,0.656250,7.485350,239.236720,-334.870970,970913.187500,,4.066960,
2.260000,0.744690,0.848510,6.716310,239.267530,-334.869110,970938.375000,,3.291500,
2.262000,1.057430,0.949770,4.286130,239.298780,-334.868160,970963.750000,,3.423520,
2.264000,0.680600,0.724180,3.465820,239.331150,-334.869110,970989.062500,1.000000,3.570920,-539.497070
2.266000,0.147400,0.408870,5.403810,239.364270,-334.870240,971014.375000,,3.817020,
2.268000,0.128170,0.635740,7.064940,239.395710,-334.871090,971039.625000,,3.941350,
2.270000,0.635740,0.533200,6.131840,239.427600,-334.869750,971064.937500,,3.427370,
2.272000,0.831850,0.644710,4.070800,239.459050,-334.870150,971090.250000,1.000000,3.849060,-539.495300
2.274000,0.398620,0.442200,3.937500,239.491070,-334.869840,971115.500000,,3.550420,
2.276000,0.010250,0.611390,5.670410,239.522130,-334.870180,971140.812500,,3.911870,
2.278000,0.314030,0.828000,7.485350,239.552640,-334.870000,971166.125000,,3.674740,
2.280000,0.884400,0.871580,6.131840,239.583720,-334.868650,971191.375000,1.000000,3.327390,-539.495670
2.280000,0.884400,0.871580,6.131840,239.583720,-334.868650,971191.375000,1.000000,3.327390,-539.495670
2.282000,1.048460,0.884400,4.101560,239.615170,-334.868680,971216.687500,,3.628600,
2.284000,0.524230,0.503720,5.219240,239.647990,-334.869170,971242.000000,,3.523500,
2.286000,0.182010,0.619080,6.839360,239.679860,-334.870880,971267.250000,,4.134890,
2.288000,0.621640,0.847230,7.280270,239.710600,-334.869780,971292.562500,1.000000,3.426090,-539.497010
2.290000,1.038210,0.933110,4.655270,239.741850,-334.868290,971317.875000,,3.317140,
2.292000,0.833130,0.816470,3.486330,239.774000,-334.869020,971343.125000,,3.596560,
2.294000,0.257630,0.380680,5.126950,239.807370,-334.870090,971368.437500,,3.643980,
2.296000,0.048710,0.570370,6.757320,239.839130,-334.871340,971393.750000,1.000000,4.072080,-539.496150
2.298000,0.548580,0.552430,6.562500,239.870730,-334.870120,971419.062500,,3.419680,
2.300000,0.862610,0.597290,4.173340,239.902420,-334.870240,971444.312500,,3.745240,
2.302000,0.529360,0.471680,3.322270,239.934250,-334.870090,971469.750000,,3.637570,
2.304000,0.093570,0.470400,5.824220,239.965810,-334.870240,971494.937500,1.000000,3.715760,-539.495540
2.306000,0.215330,0.819030,7.259770,239.996090,-334.870480,971520.187500,,3.868290,
2.308000,0.771610,0.844670,7.146970,240.027050,-334.868870,971545.500000,,3.240230,
2.310000,1.086910,0.931820,4.716800,240.058270,-334.868770,971570.812500,,3.582460,
2.312000,0.660100,0.560120,4.521970,240.090940,-334.868870,971596.062500,1.000000,3.485050,-539.496950
2.314000,0.212770,0.539610,6.757320,240.123120,-334.870790,971621.375000,,3.958010,
2.316000,0.485780,0.854920,7.464840,240.153850,-334.870480,971646.687500,,3.704220,
2.318000,0.958740,0.925420,5.762700,240.184840,-334.868410,971671.937500,,3.150510,
2.320000,0.970280,0.919010,3.875980,240.216630,-334.868960,971697.250000,1.000000,3.627320,-539.496830
2.322000,0.394780,0.428100,4.880860,240.250000,-334.869690,971722.562500,,3.554260,
2.324000,0.048710,0.469120,6.562500,240.282270,-334.871370,971747.812500,,4.057980,
2.326000,0.415280,0.499880,6.941890,240.313900,-334.870420,971773.125000,,3.574770,
2.328000,0.817750,0.478090,4.737300,240.345790,-334.869960,971798.437500,1.000000,3.609380,-539.495120
2.330000,0.670350,0.451170,3.537600,240.377580,-334.870330,971823.812500,,3.750370,
2.332000,0.179440,0.340940,5.126950,240.409300,-334.869930,971849.125000,,3.622190,
2.334000,0.096130,0.717770,7.187990,240.439610,-334.870640,971874.312500,,3.954160,
2.336000,0.666500,0.799800,7.393070,240.470310,-334.869170,971899.625000,1.000000,3.367130,-539.495180
2.338000,1.085630,0.888240,4.973140,240.501370,-334.868620,971924.875000,,3.470950,
2.340000,0.812620,0.638310,4.050290,240.533630,-334.868870,971950.312500,,3.519650,
2.342000,0.280700,0.493470,6.162600,240.565990,-334.870060,971975.500000,,3.808040,
2.344000,0.351200,0.821590,7.300780,240.596730,-334.870910,972000.750000,1.000000,3.859310,-539.496830
2.346000,0.858760,1.002320,6.367680,240.627400,-334.868530,972026.062500,,3.177430,
2.348000,1.051030,1.051030,4.163090,240.658680,-334.868650,972051.375000,,3.502990,
2.350000,0.543460,0.654970,4.029790,240.691700,-334.869480,972076.750000,,3.546570,
2.352000,0.079470,0.488340,5.947270,240.724460,-334.871030,972102.062500,1.000000,3.958010,-539.496460
2.354000,0.307620,0.629330,6.716310,240.756040,-334.870910,972127.250000,,3.715760,
2.356000,0.735720,0.498600,5.701170,240.788150,-334.869840,972152.500000,,3.542720,
2.358000,0.754940,0.544740,3.906740,240.820010,-334.870360,972177.937500,,3.808040,
2.360000,0.285830,0.308900,4.604000,240.852200,-334.869960,972203.187500,1.000000,3.615780,-539.495540
2.362000,0.047420,0.633180,6.695800,240.882900,-334.870540,972228.500000,,3.982360,
2.364000,0.530640,0.771610,7.495610,240.913530,-334.869630,972253.687500,,3.505550,
2.366000,0.994630,0.847230,5.506350,240.944670,-334.868410,972279.062500,,3.456850,
2.368000,0.953610,0.688290,4.029790,240.976620,-334.868560,972304.375000,1.000000,3.547850,-539.496640
2.370000,0.397340,0.431950,6.121580,241.009320,-334.869420,972329.687500,,3.738830,
2.372000,0.249940,0.706240,7.567380,241.040340,-334.870760,972354.875000,,4.052860,
2.374000,0.785710,0.972840,7.259770,241.070770,-334.868840,972380.187500,,3.244080,
2.376000,1.067690,1.027950,4.532230,241.101970,-334.868010,972405.562500,1.000000,3.459410,-539.496580
2.378000,0.715210,0.722900,3.619630,241.134600,-334.868900,972430.875000,,3.559390,
2.380000,0.180730,0.438350,5.403810,241.167650,-334.870240,972456.125000,,3.850340,
2.382000,0.199950,0.642150,6.890630,241.199080,-334.870730,972481.437500,,3.895200,
2.384000,0.649840,0.561400,6.244630,241.231000,-334.869510,972506.750000,1.000000,3.437620,-539.494930
2.386000,0.828000,0.580630,4.460450,241.262850,-334.870000,972532.000000,,3.836240,
2.388000,0.417850,0.334530,4.142580,241.295200,-334.869720,972557.312500,,3.581180,
2.390000,0.057680,0.471680,6.080570,241.326450,-334.870180,972582.625000,,3.915710,
2.392000,0.401180,0.717770,7.475100,241.356950,-334.869720,972607.875000,1.000000,3.649110,-539.495180
2.394000,0.902340,0.792110,6.244630,241.388000,-334.868350,972633.187500,,3.331240,
2.396000,1.044620,0.769040,4.275880,241.419570,-334.868440,972658.500000,,3.605530,
2.398000,0.534480,0.451170,5.321780,241.452220,-334.868990,972683.750000,,3.550420,
2.400000,0.221740,0.620360,7.362300,241.483670,-334.870790,972709.062500,1.000000,4.114380,-539.497070
2.402000,0.671630,0.904910,7.495610,241.514070,-334.869380,972734.375000,,3.392760,
2.404000,1.044620,0.988220,5.126950,241.545200,-334.868040,972759.625000,,3.295350,
2.406000,0.880550,0.771610,3.619630,241.577500,-334.868840,972784.937500,,3.586300,
2.408000,0.294800,0.389650,5.044920,241.610780,-334.870000,972810.250000,1.000000,3.673460,-539.496700
2.410000,0.101260,0.588320,7.044430,241.642430,-334.871150,972835.562500,,3.999020,
2.412000,0.566530,0.575500,6.716310,241.673980,-334.869810,972860.812500,,3.409420,
2.414000,0.857480,0.612670,4.614260,241.705720,-334.870090,972886.125000,,3.720890,
2.416000,0.544740,0.429380,3.588870,241.737700,-334.870090,972911.500000,1.000000,3.627320,-539.495120
2.418000,0.121770,0.463990,5.813960,241.769180,-334.870210,972936.687500,,3.759340,
2.420000,0.279420,0.786990,7.362300,241.799420,-334.870240,972962.000000,,3.774720,
2.422000,0.824160,0.885680,7.003420,241.830150,-334.868680,972987.312500,,3.247920,
2.424000,1.101010,0.912600,5.137210,241.861450,-334.868620,973012.562500,1.000000,3.538880,-539.495670
2.426000,0.681880,0.579350,4.952640,241.894040,-334.868900,973037.875000,,3.504270,
2.428000,0.260190,0.572940,6.859860,241.926150,-334.870700,973063.187500,,3.964420,
2.430000,0.540890,0.874150,7.577640,241.956850,-334.870240,973088.437500,,3.608090,
2.432000,0.986940,0.968990,5.813960,241.987930,-334.868230,973113.750000,1.000000,3.169740,-539.496090
2.434000,0.988220,0.883120,3.988770,242.020080,-334.868900,973139.062500,,3.550420,
2.436000,0.417850,0.399900,5.024410,242.053570,-334.869810,973164.312500,,3.588870,
2.438000,0.106380,0.476810,6.880370,242.085800,-334.871340,973189.625000,,4.027220,
2.440000,0.471680,0.526790,6.982910,242.117450,-334.870360,973214.937500,1.000000,3.501710,-539.494930
2.442000,0.821590,0.499880,5.178220,242.149320,-334.870090,973240.187500,,3.649110,
2.444000,0.671630,0.407590,3.517090,242.181350,-334.870360,973265.625000,,3.695250,
2.446000,0.199950,0.334530,5.270510,242.212980,-334.870210,973290.875000,,3.665770,
2.448000,0.165340,0.749820,7.321290,242.243070,-334.870540,973316.187500,1.000000,3.899050,-539.494870
2.450000,0.699830,0.916440,7.475100,242.273270,-334.869080,973341.375000,,3.314580,
2.452000,1.086910,0.999760,5.578130,242.304170,-334.868560,973366.687500,,3.483760,
2.454000,0.836980,0.684450,4.368160,242.336430,-334.868870,973392.062500,,3.474790,
2.456000,0.320430,0.535770,6.316410,242.368820,-334.870240,973417.375000,1.000000,3.843930,-539.496770
2.456000,0.320430,0.535770,6.316410,242.368820,-334.870240,973417.375000,1.000000,3.843930,-539.496770
2.458000,0.410160,0.819030,7.331540,242.399720,-334.870730,973442.562500,,3.777280,
2.460000,0.879270,0.967710,6.398440,242.430600,-334.868560,973467.875000,,3.162050,
2.462000,1.045900,0.953610,4.368160,242.462360,-334.868650,973493.250000,,3.509400,
2.464000,0.567810,0.513980,4.357910,242.495770,-334.869630,973518.562500,1.000000,3.520940,-539.496400
2.466000,0.143550,0.403750,6.408690,242.528520,-334.871220,973543.812500,,3.990050,
2.468000,0.374270,0.540890,6.962400,242.560100,-334.870820,973569.000000,,3.664490,
2.470000,0.761350,0.472960,5.865230,242.592130,-334.869960,973594.437500,,3.551700,
2.472000,0.776730,0.446040,3.804200,242.624070,-334.870360,973619.687500,1.000000,3.814450,-539.494750
2.474000,0.303770,0.285830,4.788570,242.656020,-334.870090,973645.000000,,3.632450,
2.476000,0.096130,0.651120,7.023930,242.686250,-334.870540,973670.312500,,3.965700,
2.478000,0.588320,0.869020,7.700680,242.716430,-334.869380,973695.562500,,3.459410,
2.480000,1.013850,0.980530,6.008790,242.747150,-334.868320,973720.875000,1.000000,3.429930,-539.495180
2.482000,0.957460,0.778020,4.224610,242.779050,-334.868530,973746.187500,,3.533750,
2.484000,0.407590,0.517820,6.285640,242.811630,-334.869540,973771.500000,,3.717040,
2.486000,0.314030,0.745970,7.270020,242.842770,-334.870730,973796.750000,,3.987490,
2.488000,0.810060,0.938230,7.095700,242.873580,-334.868710,973821.937500,1.000000,3.210750,-539.496150
2.490000,1.076660,0.916440,5.085940,242.905200,-334.868230,973847.375000,,3.450440,
2.492000,0.719060,0.539610,3.927250,242.938320,-334.869110,973872.625000,,3.568360,
2.494000,0.214050,0.284550,5.916500,242.971560,-334.870640,973897.937500,,3.873410,
2.496000,0.280700,0.478090,6.870120,243.003010,-334.870880,973923.250000,1.000000,3.854190,-539.495180
2.496000,0.280700,0.478090,6.870120,243.003010,-334.870880,973923.250000,1.000000,3.854190,-539.495180
2.498000,0.702390,0.483220,6.562500,243.034650,-334.869660,973948.500000,,3.456850,
2.500000,0.826720,0.540890,4.562990,243.066250,-334.870180,973973.812500,,3.802920,
2.502000,0.428100,0.358890,4.470700,243.098130,-334.869960,973999.125000,,3.638850,
2.504000,0.105100,0.603700,6.388180,243.128770,-334.870360,974024.375000,1.000000,3.905460,-539.494870
2.506000,0.461430,0.872860,7.526370,243.158770,-334.869690,974049.687500,,3.600400,
2.508000,0.919010,0.999760,6.418950,243.189410,-334.868290,974075.000000,,3.338930,
2.510000,1.030520,0.899780,4.040040,243.220990,-334.868440,974100.250000,,3.551700,
2.512000,0.535770,0.580630,5.742190,243.253690,-334.869080,974125.562500,1.000000,3.608090,-539.496520
2.514000,0.275570,0.722900,7.382810,243.285250,-334.870790,974150.875000,,4.046450,
2.516000,0.710080,0.979250,7.669920,243.315870,-334.869260,974176.125000,,3.363280,
2.518000,1.027950,1.022830,5.352540,243.347270,-334.868040,974201.437500,,3.317140,
2.520000,0.860050,0.702390,3.517090,243.380160,-334.868990,974226.750000,1.000000,3.573490,-539.496280
2.522000,0.312740,0.305050,5.352540,243.413700,-334.870210,974252.062500,,3.756770,
2.524000,0.187130,0.494750,6.685550,243.445450,-334.871150,974277.312500,,3.951600,
2.526000,0.620360,0.521670,6.993160,243.476940,-334.869780,974302.625000,,3.433780,
2.528000,0.853640,0.572940,5.137210,243.508580,-334.869960,974327.937500,1.000000,3.743960,-539.494570
2.530000,0.548580,0.381960,3.978520,243.540600,-334.870090,974353.312500,,3.624760,
2.532000,0.130740,0.498600,5.967770,243.571700,-334.870210,974378.625000,,3.841370,
2.534000,0.343510,0.819030,7.249510,243.601780,-334.870060,974403.812500,,3.715760,
2.536000,0.861330,0.968990,7.003420,243.632280,-334.868530,974429.062500,1.000000,3.281250,-539.494750
2.538000,1.093320,0.924130,4.727050,243.663700,-334.868380,974454.375000,,3.517090,
2.540000,0.676760,0.576780,5.362790,243.696430,-334.868900,974479.750000,,3.508120,
2.542000,0.276860,0.579350,7.218750,243.728550,-334.870670,974504.937500,,4.032350,
2.544000,0.596010,0.866460,7.833980,243.759280,-334.870030,974530.250000,1.000000,3.540160,-539.496090
2.546000,1.022830,0.956180,5.998540,243.790410,-334.868190,974555.562500,,3.232540,
2.548000,0.986940,0.788270,3.927250,243.822770,-334.868840,974580.937500,,3.552980,
2.550000,0.443480,0.349910,5.321780,243.856200,-334.870000,974606.250000,,3.636290,
2.552000,0.166630,0.481930,6.757320,243.888030,-334.871220,974631.437500,1.000000,4.029790,-539.495480
2.554000,0.529360,0.572940,7.464840,243.919330,-334.870090,974656.687500,,3.467100,
2.556000,0.825440,0.563960,5.465330,243.951020,-334.869930,974682.000000,,3.681150,
2.558000,0.658810,0.396060,3.855470,243.983050,-334.870120,974707.375000,,3.678590,
2.560000,0.219180,0.366580,5.485840,244.014600,-334.870240,974732.687500,1.000000,3.710630,-539.494750
2.562000,0.233280,0.739560,7.034180,244.044690,-334.870360,974758.000000,,3.868290,
2.564000,0.743410,0.908750,7.423830,244.075000,-334.868840,974783.187500,,3.283810,
2.566000,1.063840,0.967710,5.598630,244.106090,-334.868410,974808.562500,,3.487610,
2.568000,0.813900,0.617800,4.798830,244.138630,-334.868740,974833.875000,1.000000,3.470950,-539.496150
2.570000,0.335820,0.524230,6.788090,244.171050,-334.870480,974859.187500,,3.893920,
2.572000,0.463990,0.810060,7.485350,244.201950,-334.870640,974884.375000,,3.764470,
2.574000,0.925420,0.974120,6.470210,244.232760,-334.868530,974909.625000,,3.167180,
2.576000,1.039490,0.926700,4.224610,244.264600,-334.868680,974935.062500,1.000000,3.547850,-539.496090
2.578000,0.575500,0.483220,4.757810,244.297940,-334.869660,974960.312500,,3.560670,
2.580000,0.175600,0.470400,6.624020,244.330230,-334.871190,974985.625000,,4.001590,
2.582000,0.415280,0.648560,7.290530,244.361300,-334.870420,975010.937500,,3.614500,
2.584000,0.784420,0.670350,5.916500,244.392850,-334.869750,975036.187500,1.000000,3.556820,-539.494450
2.586000,0.766480,0.554990,4.009280,244.424800,-334.870180,975061.500000,,3.770870,
2.588000,0.319150,0.369140,4.952640,244.456820,-334.870000,975086.812500,,3.654240,
2.590000,0.158940,0.667790,6.859860,244.487320,-334.870510,975112.062500,,3.933650,
2.592000,0.652400,0.857480,7.772460,244.517780,-334.869170,975137.375000,1.000000,3.437620,-539.494570
2.594000,1.033080,0.938230,6.234380,244.548830,-334.868320,975162.687500,,3.419680,
2.596000,0.934390,0.661380,4.562990,244.581300,-334.868560,975187.937500,,3.529910,
2.598000,0.414000,0.424260,6.377930,244.614110,-334.869780,975213.250000,,3.770870,
2.600000,0.372990,0.665220,7.403320,244.645360,-334.870820,975238.562500,1.000000,3.933650,-539.496220
2.602000,0.858760,0.902340,7.167480,244.676030,-334.868710,975263.875000,,3.233830,
2.604000,1.085630,0.913880,5.301270,244.707470,-334.868290,975289.125000,,3.442750,
2.606000,0.726750,0.526790,4.286130,244.740570,-334.869230,975314.437500,,3.579900,
2.608000,0.239690,0.379390,6.336910,244.773220,-334.870760,975339.750000,1.000000,3.915710,-539.495730
2.610000,0.335820,0.626770,6.982910,244.804200,-334.870730,975365.000000,,3.772160,
2.612000,0.734440,0.662660,6.685550,244.835370,-334.869540,975390.312500,,3.479920,
2.614000,0.819030,0.660100,4.727050,244.867000,-334.870030,975415.625000,,3.772160,
2.616000,0.438350,0.402470,4.439940,244.899150,-334.869960,975441.000000,1.000000,3.652950,-539.494570
2.616000,0.438350,0.402470,4.439940,244.899150,-334.869960,975441.000000,1.000000,3.652950,-539.494570
2.618000,0.156370,0.628050,6.829100,244.929950,-334.870360,975466.187500,,3.911870,
2.620000,0.535770,0.829280,7.731450,244.960250,-334.869570,975491.500000,,3.547850,
2.622000,0.968990,0.942080,6.521480,244.991200,-334.868290,975516.750000,,3.387630,
2.624000,1.018980,0.731870,4.275880,245.023380,-334.868440,975542.062500,1.000000,3.532470,-539.495420
2.626000,0.531920,0.426820,5.885740,245.056320,-334.869320,975567.375000,,3.683720,
2.628000,0.317870,0.579350,7.577640,245.087910,-334.870790,975592.625000,,4.033630,
2.630000,0.765200,0.870300,7.372560,245.118450,-334.869170,975617.937500,,3.331240,
2.632000,1.045900,0.949770,5.783200,245.149720,-334.867920,975643.250000,1.000000,3.355590,-539.495540
2.634000,0.860050,0.612670,3.958010,245.182530,-334.868840,975668.625000,,3.547850,
2.636000,0.331970,0.320430,5.629390,245.215650,-334.870240,975693.937500,,3.827270,
2.638000,0.248660,0.540890,6.716310,245.246980,-334.870790,975719.125000,,3.895200,
2.640000,0.661380,0.584470,6.952150,245.278240,-334.869510,975744.437500,1.000000,3.414550,-539.494320
2.642000,0.848510,0.587040,5.157710,245.309880,-334.869810,975769.812500,,3.768310,
2.644000,0.546020,0.329410,4.265630,245.342150,-334.869900,975795.125000,,3.608090,
2.646000,0.156370,0.461430,6.490720,245.373250,-334.870240,975820.375000,,3.879820,
2.648000,0.412720,0.752380,7.382810,245.403350,-334.869810,975845.562500,1.000000,3.670900,-539.494320
2.650000,0.886960,0.948490,7.126460,245.433700,-334.868440,975870.875000,,3.318420,
2.652000,1.067690,0.867740,4.778320,245.465230,-334.868320,975896.250000,,3.542720,
2.654000,0.666500,0.503720,5.157710,245.497970,-334.868990,975921.562500,,3.546570,
2.656000,0.308900,0.519100,7.321290,245.530030,-334.870730,975946.875000,1.000000,4.073360,-539.496090
2.658000,0.651120,0.810060,7.905760,245.560650,-334.869720,975972.062500,,3.486330,
2.660000,1.018980,0.972840,6.254880,245.591570,-334.868070,975997.312500,,3.256900,
2.662000,0.957460,0.763920,4.029790,245.623990,-334.868680,976022.750000,,3.542720,
2.664000,0.446040,0.337100,5.414060,245.657420,-334.869960,976048.000000,1.000000,3.677310,-539.495730
2.666000,0.225590,0.469120,6.695800,245.689190,-334.871120,976073.312500,,4.008000,
2.668000,0.607540,0.549870,7.239260,245.720500,-334.869840,976098.625000,,3.438900,
2.670000,0.839540,0.576780,5.865230,245.752150,-334.869810,976123.875000,,3.679870,
2.672000,0.658810,0.326840,4.142580,245.784420,-334.870030,976149.187500,1.000000,3.664490,-539.494320
2.674000,0.228150,0.353760,6.049800,245.815990,-334.870240,976174.500000,,3.743960,
2.676000,0.320430,0.706240,7.290530,245.846050,-334.870240,976199.812500,,3.809330,
2.678000,0.819030,0.931820,7.557130,245.876220,-334.868710,976225.062500,,3.306880,
2.680000,1.062560,0.968990,5.342290,245.907260,-334.868410,976250.375000,1.000000,3.501710,-539.494930
2.682000,0.792110,0.611390,5.126950,245.939820,-334.868740,976275.687500,,3.517090,
2.684000,0.331970,0.544740,6.931640,245.972050,-334.870540,976300.937500,,3.934940,
2.686000,0.522950,0.826720,7.864750,246.002850,-334.870360,976326.250000,,3.705510,
2.688000,0.945920,0.986940,6.480470,246.033650,-334.868290,976351.562500,1.000000,3.188960,-539.495420
2.690000,1.022830,0.865170,4.255370,246.065800,-334.868500,976376.812500,,3.526060,
2.692000,0.574220,0.349910,4.942380,246.099460,-334.869600,976402.125000,,3.617070,
2.694000,0.220460,0.369140,6.613770,246.131820,-334.871190,976427.437500,,4.015690,
2.696000,0.497310,0.488340,7.423830,246.163180,-334.870210,976452.687500,1.000000,3.567080,-539.494630
2.698000,0.810060,0.537050,6.070310,246.194820,-334.869660,976478.000000,,3.582460,
2.700000,0.751100,0.348630,4.224610,246.227160,-334.870090,976503.312500,,3.715760,
2.702000,0.329410,0.223020,4.962890,246.259120,-334.870090,976528.687500,,3.693970,
2.704000,0.237120,0.539610,6.921390,246.289550,-334.870420,976553.875000,1.000000,3.890080,-539.494320
2.706000,0.726750,0.761350,7.587890,246.319750,-334.869050,976579.187500,,3.413270,
2.708000,1.044620,0.885680,6.377930,246.350490,-334.868320,976604.437500,,3.445310,
2.710000,0.907470,0.608830,4.932130,246.382710,-334.868620,976629.750000,,3.508120,
2.712000,0.412720,0.490910,6.408690,246.414930,-334.869900,976655.062500,1.000000,3.820860,-539.495970
2.714000,0.422970,0.757510,7.280270,246.445680,-334.870670,976680.375000,,3.837520,
2.716000,0.871580,1.001040,7.034180,246.476120,-334.868560,976705.625000,,3.245360,
2.718000,1.056150,0.970280,4.829590,246.507600,-334.868260,976730.937500,,3.429930,
2.720000,0.706240,0.478090,4.655270,246.541050,-334.869260,976756.312500,1.000000,3.565800,-539.495610
2.722000,0.256350,0.307620,6.603520,246.573900,-334.870940,976781.625000,,3.974670,
2.724000,0.415280,0.475520,7.270020,246.605330,-334.870700,976806.812500,,3.695250,
2.726000,0.757510,0.517820,6.685550,246.636800,-334.869600,976832.125000,,3.520940,
2.728000,0.798520,0.462710,4.439940,246.668820,-334.870030,976857.500000,1.000000,3.768310,-539.494140
2.730000,0.428100,0.207640,4.604000,246.701200,-334.870090,976882.812500,,3.673460,
2.732000,0.183290,0.489620,6.859860,246.731870,-334.870420,976908.062500,,3.934940,
2.734000,0.599850,0.728030,7.895510,246.762050,-334.869450,976933.375000,,3.517090,
2.736000,0.983090,0.934390,6.747070,246.792560,-334.868290,976958.562500,1.000000,3.456850,-539.494630
2.738000,0.984380,0.725460,4.706540,246.824480,-334.868320,976983.937500,,3.509400,
2.740000,0.516540,0.499880,5.926760,246.856980,-334.869320,977009.250000,,3.728580,
2.742000,0.344790,0.679320,7.331540,246.888200,-334.870570,977034.562500,,3.993900,
2.744000,0.794680,0.949770,7.157230,246.918700,-334.868900,977059.750000,1.000000,3.309450,-539.495480
2.746000,1.044620,0.986940,5.557620,246.950040,-334.867860,977085.125000,,3.387630,
2.748000,0.829280,0.556270,4.552730,246.983200,-334.868710,977110.437500,,3.540160,
2.750000,0.342220,0.262760,5.783200,247.016560,-334.870390,977135.687500,,3.887510,
2.752000,0.334530,0.458860,7.054690,247.047970,-334.870700,977161.000000,1.000000,3.865720,-539.494870
2.754000,0.702390,0.520390,6.736820,247.079380,-334.869420,977186.312500,,3.441470,
2.756000,0.833130,0.485780,5.096190,247.111250,-334.869780,977211.625000,,3.777280,
2.758000,0.531920,0.164060,4.398930,247.143840,-334.869870,977236.875000,,3.649110,
2.760000,0.188420,0.325560,6.377930,247.174970,-334.870300,977262.187500,1.000000,3.906740,-539.494450
2.762000,0.484500,0.630620,7.885250,247.205000,-334.869600,977287.500000,,3.635010,
2.764000,0.906190,0.910030,7.064940,247.235150,-334.868290,977312.750000,,3.353030,
2.766000,1.034360,0.833130,4.665530,247.266490,-334.868130,977338.062500,,3.522220,
2.768000,0.640870,0.519100,5.393550,247.299100,-334.868900,977363.375000,1.000000,3.578610,-539.496030
2.770000,0.321720,0.578060,7.126460,247.330830,-334.870640,977388.625000,,4.065670,
2.772000,0.678040,0.849790,7.710940,247.361400,-334.869450,977413.937500,,3.453000,
2.774000,1.016420,0.976680,6.336910,247.392500,-334.868010,977439.250000,,3.290220,
2.776000,0.938230,0.672910,4.450200,247.425250,-334.868590,977464.500000,1.000000,3.538880,-539.495610
2.778000,0.444760,0.276860,5.537110,247.458770,-334.870060,977489.812500,,3.743960,
2.780000,0.287110,0.448610,6.849610,247.490450,-334.871090,977515.125000,,3.974670,
2.782000,0.658810,0.542180,7.177730,247.521650,-334.869690,977540.375000,,3.429930,
2.784000,0.856200,0.575500,5.772950,247.553270,-334.869750,977565.687500,1.000000,3.686280,-539.494080
2.784000,0.856200,0.575500,5.772950,247.553270,-334.869750,977565.687500,1.000000,3.686280,-539.494080
2.786000,0.642150,0.242250,4.357910,247.585880,-334.870000,977591.062500,,3.661930,
2.788000,0.243530,0.269170,6.244630,247.617520,-334.870270,977616.375000,,3.810610,
2.790000,0.394780,0.563960,7.731450,247.647780,-334.870060,977641.562500,,3.742680,
2.792000,0.866460,0.826720,7.300780,247.677920,-334.868560,977666.875000,1.000000,3.327390,-539.494200
2.794000,1.054870,0.849790,5.526860,247.709000,-334.868290,977692.187500,,3.483760,
2.796000,0.767760,0.505000,5.024410,247.741580,-334.868680,977717.562500,,3.522220,
2.798000,0.349910,0.462710,7.187990,247.773700,-334.870510,977742.750000,,3.969540,
2.800000,0.587040,0.721620,7.669920,247.804520,-334.870090,977768.062500,1.000000,3.638850,-539.495420
2.802000,0.970280,0.911320,6.808590,247.835300,-334.868230,977793.312500,,3.238950,
2.804000,1.003600,0.763920,4.388670,247.867520,-334.868470,977818.750000,,3.506840,
2.806000,0.562680,0.252500,5.126950,247.901170,-334.869720,977844.000000,,3.658080,
2.808000,0.271730,0.330690,6.644530,247.933350,-334.871220,977869.312500,1.000000,4.034910,-539.495000
2.810000,0.560120,0.449890,7.075200,247.964550,-334.870120,977894.500000,,3.529910,
2.812000,0.830570,0.554990,6.377930,247.995900,-334.869690,977919.875000,,3.619630,
2.814000,0.737000,0.342220,4.398930,248.028110,-334.870030,977945.187500,,3.687560,
2.816000,0.339660,0.244810,5.403810,248.059920,-334.870240,977970.500000,1.000000,3.734990,-539.494260
2.818000,0.319150,0.580630,7.300780,248.090120,-334.870360,977995.750000,,3.863160,
2.820000,0.771610,0.830570,7.413570,248.120070,-334.868930,978021.062500,,3.369690,
2.822000,1.057430,0.958740,6.049800,248.150760,-334.868290,978046.375000,,3.455570,
2.824000,0.870300,0.597290,5.055180,248.183200,-334.868560,978071.625000,1.000000,3.479920,-539.495360
2.826000,0.405030,0.467830,6.757320,248.215620,-334.870090,978096.937500,,3.855470,
2.828000,0.474240,0.706240,7.505860,248.246640,-334.870510,978122.250000,,3.773440,
2.830000,0.892090,0.924130,6.993160,248.277370,-334.868530,978147.562500,,3.236390,
2.832000,1.044620,0.867740,4.819340,248.309220,-334.868350,978172.812500,1.000000,3.445310,-539.495180
2.834000,0.685730,0.353760,4.655270,248.343020,-334.869380,978198.125000,,3.572200,
2.836000,0.287110,0.244810,6.541990,248.375820,-334.871220,978223.437500,,4.023380,
