time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.980000,0.182010,0.603700,1.589360,219.032900,-338.871190,2832077.750000,,3.486330,
0.982000,0.182010,0.625490,1.794430,219.064350,-338.871190,2832103.000000,,3.486330,
0.984000,0.182010,0.637020,1.476560,219.095830,-338.871190,2832128.500000,1.000000,3.485050,-459.502500
0.986000,0.183290,0.630620,1.589360,219.127380,-338.871220,2832153.500000,,3.483760,
0.988000,0.182010,0.611390,1.855960,219.159060,-338.871220,2832179.000000,,3.485050,
0.990000,0.182010,0.588320,1.948240,219.190750,-338.871220,2832204.250000,,3.483760,
0.992000,0.182010,0.563960,1.958500,219.222520,-338.871220,2832229.500000,1.000000,3.483760,-459.502500
0.992000,0.182010,0.563960,1.958500,219.222520,-338.871220,2832229.500000,1.000000,3.483760,-459.502500
0.994000,0.182010,0.548580,1.825200,219.254270,-338.871220,2832254.750000,,3.486330,
0.996000,0.180730,0.551150,1.927730,219.285950,-338.871220,2832280.250000,,3.485050,
0.998000,0.179440,0.570370,1.825200,219.317550,-338.871190,2832305.250000,,3.485050,
1.000000,0.180730,0.594730,2.040530,219.349120,-338.871190,2832330.750000,1.000000,3.485050,-459.502500
1.002000,0.179440,0.602420,1.999510,219.380680,-338.871190,2832356.000000,,3.486330,
1.004000,0.179440,0.612670,2.050780,219.412230,-338.871190,2832381.250000,,3.485050,
1.006000,0.179440,0.629330,2.245610,219.443760,-338.871190,2832406.500000,,3.483760,
1.008000,0.178160,0.642150,1.579100,219.475300,-338.871190,2832432.000000,1.000000,3.483760,-459.502500
1.010000,0.178160,0.639590,1.773930,219.506900,-338.871190,2832457.000000,,3.483760,
1.012000,0.176880,0.637020,1.691890,219.538570,-338.871190,2832482.500000,,3.482480,
1.014000,0.176880,0.633180,1.722660,219.570220,-338.871220,2832507.750000,,3.483760,
1.016000,0.176880,0.629330,1.773930,219.601930,-338.871220,2832533.000000,1.000000,3.482480,-459.502500
1.018000,0.175600,0.616520,1.609860,219.633650,-338.871220,2832558.250000,,3.483760,
1.020000,0.174320,0.598570,1.866210,219.665420,-338.871220,2832583.750000,,3.483760,
1.022000,0.174320,0.569090,1.538090,219.697220,-338.871220,2832608.750000,,3.483760,
1.024000,0.173030,0.546020,1.937990,219.729050,-338.871220,2832634.250000,1.000000,3.487610,-459.502500
1.026000,0.173030,0.533200,1.989260,219.760770,-338.871190,2832659.500000,,3.485050,
1.028000,0.171750,0.535770,2.061040,219.792450,-338.871190,2832684.750000,,3.485050,
1.030000,0.171750,0.554990,1.784180,219.824010,-338.871190,2832710.000000,,3.485050,
1.032000,0.171750,0.587040,1.671390,219.855470,-338.871190,2832735.500000,1.000000,3.485050,-459.502500
1.034000,0.171750,0.598570,1.937990,219.886990,-338.871190,2832760.750000,,3.485050,
1.036000,0.171750,0.597290,1.589360,219.918580,-338.871190,2832786.000000,,3.483760,
1.038000,0.170470,0.587040,1.866210,219.950230,-338.871220,2832811.250000,,3.482480,
1.040000,0.171750,0.578060,1.845700,219.981900,-338.871220,2832836.500000,1.000000,3.481200,-459.502500
1.042000,0.171750,0.572940,1.876460,220.013600,-338.871220,2832862.000000,,3.481200,
1.044000,0.171750,0.570370,1.753420,220.045260,-338.871220,2832887.250000,,3.482480,
1.046000,0.170470,0.563960,1.302250,220.076950,-338.871220,2832912.500000,,3.482480,
1.048000,0.171750,0.572940,1.661130,220.108550,-338.871220,2832937.750000,1.000000,3.481200,-459.502500
1.050000,0.171750,0.581910,1.753420,220.140120,-338.871220,2832963.250000,,3.483760,
1.052000,0.171750,0.587040,2.214840,220.171720,-338.871190,2832988.250000,,3.485050,
1.054000,0.171750,0.581910,2.235350,220.203320,-338.871190,2833013.750000,,3.485050,
1.056000,0.170470,0.576780,2.163570,220.234920,-338.871190,2833039.000000,1.000000,3.483760,-459.502500
1.058000,0.170470,0.563960,1.743160,220.266570,-338.871190,2833064.250000,,3.483760,
1.060000,0.170470,0.539610,1.763670,220.298280,-338.871190,2833089.500000,,3.482480,
1.062000,0.171750,0.517820,1.927730,220.330030,-338.871190,2833115.000000,,3.481200,
1.064000,0.173030,0.524230,1.896970,220.361680,-338.871190,2833140.000000,1.000000,3.482480,-459.502500
1.066000,0.173030,0.538330,1.825200,220.393300,-338.871220,2833165.500000,,3.481200,
1.068000,0.173030,0.546020,2.153320,220.424930,-338.871220,2833190.750000,,3.481200,
1.070000,0.173030,0.543460,1.671390,220.456600,-338.871220,2833216.000000,,3.481200,
1.072000,0.174320,0.542180,1.794430,220.488250,-338.871220,2833241.250000,1.000000,3.481200,-459.502500
1.074000,0.174320,0.548580,1.548340,220.519880,-338.871220,2833266.750000,,3.481200,
1.076000,0.175600,0.570370,1.661130,220.551420,-338.871220,2833292.000000,,3.482480,
1.078000,0.174320,0.607540,1.968750,220.582900,-338.871190,2833317.250000,,3.483760,
1.080000,0.174320,0.635740,2.061040,220.614350,-338.871190,2833342.500000,1.000000,3.483760,-459.502500
1.082000,0.174320,0.662660,2.020020,220.645750,-338.871190,2833367.750000,,3.485050,
1.084000,0.174320,0.685730,1.886720,220.677200,-338.871190,2833393.000000,,3.485050,
1.086000,0.175600,0.671630,1.773930,220.708770,-338.871190,2833418.500000,,3.483760,
1.088000,0.175600,0.642150,1.825200,220.740490,-338.871190,2833443.750000,1.000000,3.483760,-459.502500
1.090000,0.176880,0.616520,2.102050,220.772280,-338.871190,2833469.000000,,3.482480,
1.092000,0.176880,0.593440,1.948240,220.804080,-338.871220,2833494.250000,,3.482480,
1.094000,0.178160,0.583190,1.640630,220.835880,-338.871220,2833519.500000,,3.481200,
1.096000,0.176880,0.583190,1.794430,220.867650,-338.871220,2833544.750000,1.000000,3.482480,-459.502500
1.098000,0.178160,0.580630,1.435550,220.899400,-338.871220,2833570.250000,,3.481200,
1.100000,0.179440,0.574220,1.702150,220.931170,-338.871220,2833595.500000,,3.482480,
1.102000,0.178160,0.574220,1.691890,220.962910,-338.871220,2833620.750000,,3.483760,
1.104000,0.179440,0.583190,1.979000,220.994600,-338.871220,2833646.250000,1.000000,3.483760,-459.502500
1.106000,0.179440,0.606260,1.866210,221.026170,-338.871190,2833671.250000,,3.483760,
1.108000,0.178160,0.631900,1.937990,221.057690,-338.871190,2833696.750000,,3.483760,
1.110000,0.179440,0.652400,1.876460,221.089200,-338.871190,2833722.000000,,3.485050,
1.112000,0.179440,0.647280,1.907230,221.120770,-338.871190,2833747.250000,1.000000,3.482480,-459.502500
1.114000,0.180730,0.640870,1.968750,221.152400,-338.871190,2833772.500000,,3.483760,
1.116000,0.180730,0.639590,2.102050,221.184020,-338.871190,2833798.000000,,3.482480,
1.118000,0.179440,0.635740,2.214840,221.215670,-338.871190,2833823.250000,,3.482480,
1.120000,0.180730,0.615230,2.132810,221.247420,-338.871220,2833848.500000,1.000000,3.482480,-459.502500
1.122000,0.180730,0.578060,1.732910,221.279250,-338.871220,2833873.750000,,3.481200,
1.124000,0.179440,0.537050,1.681640,221.311130,-338.871220,2833899.000000,,3.482480,
1.126000,0.180730,0.503720,1.722660,221.343000,-338.871220,2833924.250000,,3.481200,
1.128000,0.179440,0.489620,1.712400,221.374830,-338.871220,2833949.750000,1.000000,3.482480,-459.502500
1.130000,0.179440,0.503720,1.876460,221.406490,-338.871190,2833975.000000,,3.483760,
1.132000,0.178160,0.546020,1.855960,221.438000,-338.871190,2834000.250000,,3.485050,
1.134000,0.178160,0.585750,1.886720,221.469410,-338.871190,2834025.500000,,3.485050,
1.136000,0.178160,0.613950,1.640630,221.500790,-338.871190,2834050.750000,1.000000,3.485050,-459.502500
1.138000,0.178160,0.613950,1.825200,221.532300,-338.871190,2834076.000000,,3.483760,
1.140000,0.176880,0.601140,2.040530,221.563870,-338.871190,2834101.500000,,3.482480,
1.142000,0.174320,0.610110,2.122560,221.595440,-338.871190,2834126.750000,,3.482480,
1.144000,0.175600,0.635740,1.804690,221.626970,-338.871190,2834152.000000,1.000000,3.482480,-459.502500
1.146000,0.175600,0.647280,1.866210,221.658520,-338.871220,2834177.250000,,3.481200,
1.148000,0.174320,0.653690,1.968750,221.690120,-338.871220,2834202.500000,,3.481200,
1.150000,0.175600,0.648560,1.456050,221.721770,-338.871220,2834227.750000,,3.481200,
1.152000,0.174320,0.630620,1.630370,221.753480,-338.871220,2834253.250000,1.000000,3.482480,-459.502500
1.154000,0.174320,0.611390,1.681640,221.785230,-338.871220,2834278.500000,,3.482480,
1.156000,0.173030,0.606260,1.866210,221.816890,-338.871190,2834303.750000,,3.485050,
1.158000,0.171750,0.615230,1.671390,221.848570,-338.871190,2834329.000000,,3.486330,
1.160000,0.171750,0.624210,1.579100,221.880160,-338.871190,2834354.500000,1.000000,3.486330,-459.502500
1.162000,0.170470,0.624210,1.486820,221.911770,-338.871190,2834379.500000,,3.485050,
1.164000,0.170470,0.620360,1.589360,221.943420,-338.871190,2834405.000000,,3.486330,
1.166000,0.170470,0.617800,1.927730,221.975130,-338.871190,2834430.250000,,3.485050,
1.168000,0.170470,0.617800,2.245610,222.006810,-338.871190,2834455.500000,1.000000,3.482480,-459.502500
1.170000,0.170470,0.613950,2.235350,222.038500,-338.871190,2834480.750000,,3.483760,
1.172000,0.170470,0.602420,1.794430,222.070250,-338.871220,2834506.250000,,3.483760,
1.174000,0.170470,0.587040,1.743160,222.102010,-338.871220,2834531.500000,,3.483760,
1.176000,0.170470,0.575500,1.989260,222.133740,-338.871220,2834556.750000,1.000000,3.481200,-459.502500
1.178000,0.170470,0.569090,1.599610,222.165480,-338.871220,2834582.000000,,3.483760,
1.180000,0.169190,0.574220,1.835450,222.197130,-338.871220,2834607.250000,,3.485050,
1.182000,0.169190,0.612670,2.102050,222.228620,-338.871190,2834632.750000,,3.483760,
1.184000,0.167910,0.666500,1.958500,222.259990,-338.871190,2834658.000000,1.000000,3.485050,-459.502500
1.184000,0.167910,0.666500,1.958500,222.259990,-338.871190,2834658.000000,1.000000,3.485050,-459.502500
1.186000,0.170470,0.689580,1.804690,222.291430,-338.871190,2834683.250000,,3.486330,
1.188000,0.169190,0.679320,1.507320,222.322950,-338.871190,2834708.500000,,3.486330,
1.190000,0.169190,0.654970,1.753420,222.354600,-338.871190,2834734.000000,,3.485050,
1.192000,0.170470,0.625490,1.835450,222.386320,-338.871190,2834759.000000,1.000000,3.485050,-459.502500
1.194000,0.170470,0.604980,2.132810,222.418110,-338.871190,2834784.500000,,3.483760,
1.196000,0.169190,0.604980,2.163570,222.449830,-338.871190,2834809.750000,,3.482480,
1.198000,0.170470,0.599850,2.020020,222.481570,-338.871220,2834835.000000,,3.481200,
1.200000,0.170470,0.587040,1.835450,222.513380,-338.871220,2834860.250000,1.000000,3.482480,-459.502500
1.202000,0.170470,0.572940,1.620120,222.545150,-338.871220,2834885.750000,,3.482480,
1.204000,0.171750,0.553710,1.937990,222.576920,-338.871220,2834910.750000,,3.481200,
1.206000,0.171750,0.551150,1.979000,222.608630,-338.871220,2834936.250000,,3.483760,
1.208000,0.171750,0.578060,1.702150,222.640200,-338.871190,2834961.500000,1.000000,3.485050,-459.502500
1.210000,0.173030,0.622920,1.784180,222.671630,-338.871190,2834986.750000,,3.485050,
1.212000,0.171750,0.656250,1.609860,222.703050,-338.871190,2835012.000000,,3.485050,
1.214000,0.173030,0.662660,1.681640,222.734500,-338.871190,2835037.500000,,3.485050,
1.216000,0.174320,0.666500,1.650880,222.766010,-338.871190,2835062.500000,1.000000,3.483760,-459.502500
1.218000,0.174320,0.660100,1.763670,222.797550,-338.871190,2835088.000000,,3.482480,
1.220000,0.174320,0.637020,1.999510,222.829220,-338.871190,2835113.250000,,3.482480,
1.222000,0.175600,0.608830,1.855960,222.860950,-338.871190,2835138.500000,,3.482480,
1.224000,0.175600,0.578060,1.835450,222.892750,-338.871220,2835163.750000,1.000000,3.482480,-459.502500
1.226000,0.175600,0.549870,1.835450,222.924580,-338.871220,2835189.250000,,3.479920,
1.228000,0.175600,0.522950,1.876460,222.956410,-338.871220,2835214.250000,,3.482480,
1.230000,0.176880,0.507570,1.999510,222.988200,-338.871220,2835239.750000,,3.481200,
1.232000,0.178160,0.513980,2.225100,223.019880,-338.871220,2835265.000000,1.000000,3.483760,-459.502500
1.234000,0.176880,0.544740,2.173830,223.051420,-338.871220,2835290.250000,,3.485050,
1.236000,0.176880,0.587040,1.640630,223.082860,-338.871220,2835315.750000,,3.485050,
1.238000,0.175600,0.619080,1.712400,223.114230,-338.871220,2835341.000000,,3.485050,
1.240000,0.178160,0.634460,1.620120,223.145630,-338.871190,2835366.250000,1.000000,3.483760,-459.502500
1.242000,0.178160,0.657530,1.794430,223.177000,-338.871190,2835391.500000,,3.483760,
1.244000,0.178160,0.678040,1.845700,223.208400,-338.871190,2835417.000000,,3.482480,
1.246000,0.178160,0.703670,1.958500,223.239820,-338.871190,2835442.000000,,3.482480,
1.248000,0.176880,0.710080,1.958500,223.271350,-338.871190,2835467.500000,1.000000,3.481200,-459.502500
1.250000,0.178160,0.711360,1.763670,223.302920,-338.871220,2835492.750000,,3.479920,
1.252000,0.178160,0.684450,1.794430,223.334660,-338.871220,2835518.000000,,3.479920,
1.254000,0.178160,0.639590,2.112300,223.366530,-338.871220,2835543.250000,,3.478640,
1.256000,0.178160,0.584470,1.979000,223.398470,-338.871220,2835568.750000,1.000000,3.479920,-459.502500
1.258000,0.176880,0.548580,2.020020,223.430400,-338.871220,2835593.750000,,3.482480,
1.260000,0.176880,0.549870,1.948240,223.462170,-338.871220,2835619.250000,,3.483760,
1.262000,0.175600,0.574220,1.968750,223.493800,-338.871220,2835644.500000,,3.485050,
1.264000,0.175600,0.593440,1.650880,223.525340,-338.871190,2835669.750000,1.000000,3.485050,-459.502500
1.266000,0.175600,0.606260,1.620120,223.556870,-338.871190,2835695.000000,,3.485050,
1.268000,0.175600,0.619080,1.732910,223.588350,-338.871190,2835720.500000,,3.482480,
1.270000,0.175600,0.625490,1.886720,223.619900,-338.871190,2835745.500000,,3.483760,
1.272000,0.174320,0.621640,1.814940,223.651470,-338.871190,2835771.000000,1.000000,3.482480,-459.502500
1.274000,0.174320,0.613950,1.486820,223.683110,-338.871190,2835796.250000,,3.479920,
1.276000,0.174320,0.612670,1.599610,223.714720,-338.871220,2835821.500000,,3.478640,
1.278000,0.173030,0.603700,1.681640,223.746370,-338.871220,2835846.750000,,3.477360,
1.280000,0.173030,0.580630,1.999510,223.778110,-338.871220,2835872.250000,1.000000,3.479920,-459.502500
1.282000,0.171750,0.570370,2.071290,223.809770,-338.871220,2835897.250000,,3.479920,
1.284000,0.173030,0.584470,2.266110,223.841350,-338.871220,2835922.750000,,3.479920,
1.286000,0.171750,0.608830,1.661130,223.872820,-338.871220,2835948.000000,,3.482480,
1.288000,0.169190,0.628050,1.927730,223.904300,-338.871220,2835973.250000,1.000000,3.482480,-459.502500
1.290000,0.169190,0.631900,1.702150,223.935820,-338.871190,2835998.500000,,3.483760,
1.292000,0.170470,0.621640,1.845700,223.967410,-338.871190,2836024.000000,,3.482480,
1.294000,0.170470,0.629330,1.876460,223.998900,-338.871190,2836049.000000,,3.483760,
1.296000,0.169190,0.648560,2.194340,224.030460,-338.871190,2836074.500000,1.000000,3.481200,-459.502500
1.298000,0.169190,0.652400,1.958500,224.062030,-338.871190,2836099.750000,,3.479920,
1.300000,0.169190,0.644710,1.773930,224.093700,-338.871190,2836125.000000,,3.478640,
1.302000,0.169190,0.631900,1.609860,224.125430,-338.871220,2836150.500000,,3.477360,
1.304000,0.167910,0.617800,1.548340,224.157180,-338.871220,2836175.750000,1.000000,3.478640,-459.502500
1.306000,0.169190,0.602420,1.927730,224.188900,-338.871220,2836201.000000,,3.477360,
1.308000,0.166630,0.599850,2.112300,224.220630,-338.871220,2836226.250000,,3.479920,
1.310000,0.167910,0.616520,2.327640,224.252230,-338.871220,2836251.750000,,3.479920,
1.312000,0.167910,0.647280,2.184080,224.283710,-338.871220,2836276.750000,1.000000,3.481200,-459.502500
1.314000,0.166630,0.662660,1.835450,224.315200,-338.871220,2836302.250000,,3.485050,
1.316000,0.166630,0.693420,1.415040,224.346620,-338.871190,2836327.500000,,3.482480,
1.318000,0.167910,0.703670,1.845700,224.378080,-338.871190,2836352.750000,,3.482480,
1.320000,0.167910,0.702390,1.855960,224.409580,-338.871190,2836378.000000,1.000000,3.481200,-459.502500
1.322000,0.167910,0.676760,1.835450,224.441250,-338.871190,2836403.500000,,3.482480,
1.324000,0.167910,0.639590,1.845700,224.473020,-338.871190,2836428.500000,,3.479920,
1.326000,0.169190,0.604980,1.866210,224.504850,-338.871220,2836454.000000,,3.478640,
1.328000,0.169190,0.581910,1.702150,224.536650,-338.871220,2836479.250000,1.000000,3.478640,-459.502500
1.330000,0.170470,0.569090,1.486820,224.568450,-338.871220,2836504.500000,,3.479920,
1.332000,0.170470,0.558840,1.609860,224.600220,-338.871220,2836529.750000,,3.478640,
1.334000,0.170470,0.563960,1.927730,224.631930,-338.871220,2836555.250000,,3.479920,
1.336000,0.170470,0.585750,1.958500,224.663530,-338.871220,2836580.250000,1.000000,3.482480,-459.502500
1.338000,0.171750,0.599850,1.907230,224.695070,-338.871220,2836605.750000,,3.482480,
1.340000,0.170470,0.613950,1.979000,224.726590,-338.871190,2836631.000000,,3.483760,
1.342000,0.171750,0.635740,1.855960,224.758070,-338.871190,2836656.250000,,3.485050,
1.344000,0.171750,0.662660,1.814940,224.789470,-338.871190,2836681.500000,1.000000,3.485050,-459.502500
1.346000,0.171750,0.692140,1.896970,224.820830,-338.871190,2836707.000000,,3.483760,
1.348000,0.171750,0.713930,2.102050,224.852220,-338.871190,2836732.000000,,3.482480,
1.350000,0.173030,0.710080,1.794430,224.883730,-338.871190,2836757.500000,,3.481200,
1.352000,0.173030,0.684450,1.794430,224.915370,-338.871190,2836782.750000,1.000000,3.479920,-459.502500
1.354000,0.174320,0.649840,1.671390,224.947130,-338.871220,2836808.000000,,3.478640,
1.356000,0.174320,0.601140,1.814940,224.979000,-338.871220,2836833.250000,,3.478640,
1.358000,0.175600,0.554990,1.855960,225.010890,-338.871220,2836858.750000,,3.478640,
1.360000,0.175600,0.535770,1.896970,225.042760,-338.871220,2836883.750000,1.000000,3.479920,-459.502500
1.360000,0.175600,0.535770,1.896970,225.042760,-338.871220,2836883.750000,1.000000,3.479920,-459.502500
1.362000,0.175600,0.539610,2.050780,225.074480,-338.871220,2836909.250000,,3.479920,
1.364000,0.175600,0.548580,1.773930,225.106120,-338.871220,2836934.750000,,3.483760,
1.366000,0.174320,0.558840,2.030270,225.137700,-338.871220,2836959.750000,,3.483760,
1.368000,0.174320,0.576780,1.979000,225.169220,-338.871190,2836985.250000,1.000000,3.485050,-459.502500
1.370000,0.175600,0.602420,1.999510,225.200670,-338.871190,2837010.500000,,3.483760,
1.372000,0.175600,0.624210,1.999510,225.232100,-338.871190,2837035.750000,,3.483760,
1.374000,0.175600,0.642150,2.040530,225.263520,-338.871190,2837061.000000,,3.482480,
1.376000,0.175600,0.647280,2.071290,225.295030,-338.871190,2837086.500000,1.000000,3.481200,-459.502500
1.378000,0.175600,0.646000,1.681640,225.326570,-338.871190,2837111.500000,,3.479920,
1.380000,0.175600,0.629330,1.732910,225.358230,-338.871220,2837137.000000,,3.479920,
1.382000,0.175600,0.622920,1.507320,225.389880,-338.871220,2837162.250000,,3.478640,
1.384000,0.176880,0.606260,1.825200,225.421570,-338.871220,2837187.500000,1.000000,3.478640,-459.502500
1.386000,0.175600,0.588320,1.825200,225.453280,-338.871220,2837212.750000,,3.478640,
1.388000,0.175600,0.562680,1.609860,225.485030,-338.871220,2837238.250000,,3.481200,
1.390000,0.175600,0.540890,1.661130,225.516770,-338.871220,2837263.250000,,3.481200,
1.392000,0.175600,0.530640,1.609860,225.548450,-338.871220,2837288.750000,1.000000,3.482480,-459.502500
1.394000,0.174320,0.543460,1.958500,225.580030,-338.871190,2837314.000000,,3.485050,
1.396000,0.174320,0.579350,1.968750,225.611480,-338.871190,2837339.250000,,3.483760,
1.398000,0.173030,0.608830,2.194340,225.642900,-338.871190,2837364.500000,,3.485050,
1.400000,0.173030,0.628050,1.896970,225.674330,-338.871190,2837390.000000,1.000000,3.483760,-459.502500
1.402000,0.173030,0.633180,1.712400,225.705860,-338.871190,2837415.000000,,3.482480,
1.404000,0.171750,0.622920,1.743160,225.737460,-338.871220,2837440.500000,,3.479920,
1.406000,0.171750,0.610110,1.609860,225.769100,-338.871220,2837465.750000,,3.481200,
1.408000,0.171750,0.602420,1.855960,225.800780,-338.871220,2837491.000000,1.000000,3.479920,-459.502500
1.410000,0.171750,0.603700,2.102050,225.832430,-338.871220,2837516.250000,,3.479920,
1.412000,0.170470,0.619080,1.876460,225.864030,-338.871220,2837541.750000,,3.481200,
1.414000,0.171750,0.624210,1.927730,225.895600,-338.871220,2837566.750000,,3.482480,
1.416000,0.170470,0.625490,1.374020,225.927170,-338.871220,2837592.250000,1.000000,3.482480,-459.502500
1.418000,0.169190,0.617800,1.486820,225.958770,-338.871220,2837617.500000,,3.482480,
1.420000,0.169190,0.615230,1.763670,225.990370,-338.871190,2837642.750000,,3.485050,
1.422000,0.169190,0.604980,2.204590,226.022000,-338.871190,2837668.000000,,3.483760,
1.424000,0.169190,0.584470,2.296880,226.053680,-338.871190,2837693.500000,1.000000,3.485050,-459.502500
1.426000,0.167910,0.575500,2.255860,226.085300,-338.871190,2837718.750000,,3.482480,
1.428000,0.166630,0.557560,1.814940,226.117000,-338.871190,2837744.000000,,3.481200,
1.430000,0.167910,0.538330,1.661130,226.148730,-338.871190,2837769.500000,,3.481200,
1.432000,0.167910,0.517820,1.907230,226.180480,-338.871190,2837794.500000,1.000000,3.479920,-459.502500
1.434000,0.167910,0.512700,1.835450,226.212170,-338.871220,2837820.000000,,3.479920,
1.436000,0.167910,0.525510,1.907230,226.243770,-338.871220,2837845.250000,,3.479920,
1.438000,0.166630,0.533200,2.040530,226.275340,-338.871220,2837870.500000,,3.481200,
1.440000,0.166630,0.529360,1.814940,226.306980,-338.871220,2837895.750000,1.000000,3.481200,-459.502500
1.442000,0.167910,0.528080,1.661130,226.338550,-338.871220,2837921.250000,,3.482480,
1.444000,0.167910,0.546020,1.517580,226.370060,-338.871190,2837946.250000,,3.482480,
1.446000,0.167910,0.572940,1.568850,226.401440,-338.871190,2837971.750000,,3.482480,
1.448000,0.166630,0.619080,1.989260,226.432770,-338.871190,2837997.000000,1.000000,3.482480,-459.502500
1.450000,0.167910,0.634460,1.979000,226.464160,-338.871190,2838022.250000,,3.482480,
1.452000,0.166630,0.631900,2.040530,226.495610,-338.871220,2838047.500000,,3.482480,
1.454000,0.166630,0.615230,1.866210,226.527150,-338.871190,2838073.000000,,3.479920,
1.456000,0.167910,0.575500,1.804690,226.558850,-338.871190,2838098.000000,1.000000,3.479920,-459.502500
1.458000,0.167910,0.542180,1.763670,226.590610,-338.871220,2838123.500000,,3.479920,
1.460000,0.169190,0.533200,1.979000,226.622300,-338.871220,2838148.750000,,3.477360,
1.462000,0.167910,0.540890,2.009770,226.653980,-338.871220,2838174.000000,,3.478640,
1.464000,0.169190,0.549870,1.732910,226.685590,-338.871220,2838199.250000,1.000000,3.479920,-459.502500
1.466000,0.169190,0.552430,1.691890,226.717250,-338.871220,2838224.750000,,3.479920,
1.468000,0.169190,0.549870,1.640630,226.748870,-338.871220,2838250.000000,,3.478640,
1.470000,0.169190,0.553710,1.650880,226.780500,-338.871220,2838275.250000,,3.479920,
1.472000,0.169190,0.563960,1.763670,226.812060,-338.871220,2838300.500000,1.000000,3.482480,-459.502500
1.474000,0.170470,0.584470,1.927730,226.843580,-338.871190,2838325.750000,,3.482480,
1.476000,0.170470,0.610110,2.081540,226.875000,-338.871190,2838351.000000,,3.482480,
1.478000,0.170470,0.631900,1.896970,226.906450,-338.871190,2838376.500000,,3.481200,
1.480000,0.170470,0.620360,1.835450,226.937970,-338.871190,2838401.750000,1.000000,3.481200,-459.502500
1.482000,0.170470,0.604980,1.989260,226.969600,-338.871190,2838427.000000,,3.478640,
1.484000,0.171750,0.585750,1.896970,227.001280,-338.871220,2838452.250000,,3.478640,
1.486000,0.171750,0.578060,2.050780,227.032930,-338.871220,2838477.500000,,3.478640,
1.488000,0.173030,0.567810,2.122560,227.064610,-338.871220,2838502.750000,1.000000,3.478640,-459.502500
1.490000,0.173030,0.538330,2.102050,227.096370,-338.871220,2838528.250000,,3.478640,
1.492000,0.173030,0.499880,1.661130,227.128170,-338.871220,2838553.500000,,3.479920,
1.494000,0.173030,0.487060,1.671390,227.159900,-338.871220,2838578.750000,,3.481200,
1.496000,0.174320,0.501160,1.425290,227.191530,-338.871220,2838604.250000,1.000000,3.479920,-459.502500
1.498000,0.173030,0.533200,1.763670,227.223020,-338.871190,2838629.500000,,3.481200,
1.500000,0.174320,0.566530,1.804690,227.254500,-338.871190,2838654.750000,,3.482480,
1.502000,0.173030,0.587040,1.650880,227.285950,-338.871190,2838680.000000,,3.483760,
1.504000,0.173030,0.593440,1.855960,227.317430,-338.871190,2838705.250000,1.000000,3.481200,-459.502500
1.506000,0.173030,0.597290,1.671390,227.348970,-338.871190,2838730.500000,,3.481200,
1.508000,0.174320,0.578060,1.804690,227.380600,-338.871220,2838756.000000,,3.481200,
1.510000,0.174320,0.576780,1.927730,227.412230,-338.871190,2838781.250000,,3.479920,
1.512000,0.173030,0.579350,1.948240,227.443830,-338.871220,2838806.500000,1.000000,3.481200,-459.502500
1.514000,0.174320,0.598570,1.886720,227.475370,-338.871220,2838831.750000,,3.481200,
1.516000,0.174320,0.604980,1.835450,227.506940,-338.871220,2838857.000000,,3.481200,
1.518000,0.174320,0.585750,1.896970,227.538570,-338.871220,2838882.250000,,3.481200,
1.520000,0.173030,0.566530,1.712400,227.570250,-338.871220,2838907.750000,1.000000,3.482480,-459.502500
1.522000,0.173030,0.549870,1.722660,227.601940,-338.871190,2838933.000000,,3.482480,
1.524000,0.174320,0.542180,1.763670,227.633610,-338.871190,2838958.250000,,3.482480,
1.526000,0.171750,0.546020,1.835450,227.665220,-338.871190,2838983.500000,,3.482480,
1.528000,0.173030,0.562680,1.825200,227.696790,-338.871190,2839008.750000,1.000000,3.481200,-459.502500
1.530000,0.173030,0.562680,1.681640,227.728390,-338.871190,2839034.000000,,3.481200,
1.530000,0.173030,0.562680,1.681640,227.728390,-338.871190,2839034.000000,,3.481200,
1.532000,0.171750,0.556270,1.579100,227.760030,-338.871190,2839059.500000,,3.478640,
1.534000,0.171750,0.542180,1.712400,227.791700,-338.871220,2839084.750000,,3.479920,
1.536000,0.171750,0.531920,2.143070,227.823390,-338.871220,2839110.000000,1.000000,3.479920,-459.502500
1.538000,0.171750,0.528080,2.050780,227.855060,-338.871220,2839135.250000,,3.479920,
1.540000,0.170470,0.528080,2.317380,227.886700,-338.871220,2839160.750000,,3.478640,
1.542000,0.169190,0.528080,1.671390,227.918320,-338.871220,2839185.750000,,3.479920,
1.544000,0.169190,0.531920,1.896970,227.949920,-338.871220,2839211.250000,1.000000,3.482480,-459.502500
1.544000,0.169190,0.531920,1.896970,227.949920,-338.871220,2839211.250000,1.000000,3.482480,-459.502500
1.546000,0.169190,0.538330,1.948240,227.981480,-338.871220,2839236.500000,,3.482480,
1.548000,0.169190,0.556270,1.794430,228.012970,-338.871190,2839261.750000,,3.482480,
