time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.332000,0.933110,0.968990,3.578610,240.407420,-340.868680,1917773.250000,,3.447880,
2.334000,0.438350,0.526790,4.091310,240.440670,-340.869630,1917798.625000,,3.494020,
2.336000,0.103820,0.387080,6.603520,240.473400,-340.871430,1917823.750000,1.000000,3.969540,-499.496950
2.338000,0.467830,0.519100,7.464840,240.505050,-340.871090,1917849.000000,,3.632450,
2.340000,0.872860,0.420410,5.619140,240.537000,-340.869870,1917874.375000,,3.537600,
2.342000,0.806210,0.542180,3.701660,240.568480,-340.870450,1917899.750000,,3.756770,
2.344000,0.306340,0.381960,4.450200,240.600130,-340.869930,1917925.000000,1.000000,3.558110,-499.496950
2.346000,0.091000,0.819030,6.757320,240.630200,-340.870510,1917950.375000,,3.937500,
2.348000,0.575500,0.935670,7.505860,240.660600,-340.869510,1917975.500000,,3.390200,
2.350000,1.002320,1.001040,5.947270,240.691620,-340.868440,1918000.750000,,3.445310,
2.352000,0.899780,0.756230,4.491210,240.723800,-340.868560,1918026.125000,1.000000,3.422240,-499.497250
2.354000,0.378110,0.452450,5.762700,240.756700,-340.869480,1918051.500000,,3.673460,
2.356000,0.331970,0.716490,6.736820,240.787870,-340.870790,1918076.750000,,3.956730,
2.358000,0.811340,0.945920,6.152340,240.818650,-340.868680,1918101.875000,,3.088990,
2.360000,0.989500,0.992070,4.142580,240.850020,-340.868130,1918127.250000,1.000000,3.424800,-499.497100
2.362000,0.594730,0.643430,3.947750,240.883030,-340.869200,1918152.750000,,3.474790,
2.364000,0.174320,0.352480,6.234380,240.916380,-340.870790,1918177.875000,,3.884950,
2.366000,0.374270,0.515260,7.618650,240.947970,-340.871060,1918203.250000,,3.822140,
2.368000,0.811340,0.433230,6.398440,240.980070,-340.869750,1918228.500000,1.000000,3.379940,-499.495850
2.370000,0.883120,0.530640,4.029790,241.011630,-340.870210,1918253.875000,,3.825990,
2.372000,0.443480,0.378110,4.265630,241.043460,-340.869810,1918279.125000,,3.492740,
2.374000,0.076900,0.689580,6.429200,241.073900,-340.870390,1918304.500000,,3.919560,
2.376000,0.449890,0.908750,8.018550,241.104100,-340.869780,1918329.625000,1.000000,3.545290,-499.496090
2.378000,0.919010,0.945920,6.295900,241.135130,-340.868680,1918355.000000,,3.315860,
2.380000,0.998470,0.842100,4.296390,241.166850,-340.868590,1918380.250000,,3.569640,
2.382000,0.505000,0.478090,5.311520,241.199720,-340.869140,1918405.625000,,3.472230,
2.384000,0.275570,0.671630,6.603520,241.231250,-340.871000,1918430.875000,1.000000,4.091310,-499.497560
2.386000,0.717770,0.926700,6.788090,241.261780,-340.869230,1918456.250000,,3.258180,
2.388000,0.968990,1.016420,4.880860,241.293110,-340.868100,1918481.375000,,3.251770,
2.390000,0.724180,0.734440,3.640140,241.325810,-340.869050,1918506.750000,,3.558110,
2.392000,0.233280,0.292240,5.485840,241.359530,-340.870450,1918532.000000,1.000000,3.683720,-499.497040
2.394000,0.240970,0.451170,7.064940,241.391490,-340.871520,1918557.375000,,3.975950,
2.396000,0.731870,0.402470,6.695800,241.423290,-340.869900,1918582.625000,,3.324830,
2.398000,0.927980,0.498600,4.388670,241.454960,-340.870270,1918608.000000,,3.738830,
2.400000,0.567810,0.378110,3.773440,241.486650,-340.870090,1918633.125000,1.000000,3.590150,-499.496640
2.400000,0.567810,0.378110,3.773440,241.486650,-340.870090,1918633.125000,1.000000,3.590150,-499.496640
2.402000,0.128170,0.520390,6.439450,241.517590,-340.870270,1918658.500000,,3.746520,
2.404000,0.333250,0.843380,7.516110,241.547620,-340.870240,1918683.750000,,3.746520,
2.406000,0.833130,0.903630,6.941890,241.578450,-340.868650,1918709.125000,,3.200500,
2.408000,1.063840,0.903630,4.429690,241.609770,-340.868710,1918734.375000,1.000000,3.517090,-499.496640
2.410000,0.637020,0.537050,4.911620,241.642500,-340.868710,1918759.750000,,3.463260,
2.412000,0.276860,0.584470,6.347170,241.674420,-340.870790,1918784.875000,,3.959290,
2.414000,0.594730,0.889530,7.146970,241.705000,-340.870090,1918810.375000,,3.529910,
2.416000,0.948490,1.010010,5.619140,241.735950,-340.868130,1918835.500000,1.000000,3.155640,-499.496800
2.418000,0.847230,0.901060,3.619630,241.768080,-340.869080,1918860.875000,,3.556820,
2.420000,0.344790,0.393490,5.106450,241.801610,-340.870060,1918886.250000,,3.599120,
2.422000,0.193540,0.520390,6.726560,241.833650,-340.871460,1918911.500000,,4.015690,
2.424000,0.635740,0.540890,7.270020,241.865220,-340.870120,1918936.625000,1.000000,3.433780,-499.495850
2.426000,0.899780,0.557560,5.065430,241.896970,-340.869900,1918962.125000,,3.626040,
2.428000,0.684450,0.478090,3.958010,241.928820,-340.870210,1918987.500000,,3.649110,
2.430000,0.197390,0.439640,5.598630,241.960420,-340.869960,1919012.625000,,3.661930,
2.432000,0.216610,0.811340,7.475100,241.990710,-340.870390,1919037.875000,1.000000,3.840090,-499.496150
2.434000,0.742130,0.871580,7.505860,242.021450,-340.868840,1919063.250000,,3.254330,
2.436000,1.060000,0.917720,5.085940,242.052830,-340.868410,1919088.375000,,3.444030,
2.438000,0.774170,0.544740,4.583500,242.085530,-340.868770,1919113.875000,,3.401730,
2.440000,0.321720,0.428100,6.439450,242.118150,-340.870330,1919139.000000,1.000000,3.882390,-499.497650
2.442000,0.479370,0.754940,7.218750,242.148900,-340.870670,1919164.375000,,3.692690,
2.444000,0.881840,0.920290,5.772950,242.179670,-340.868260,1919189.625000,,3.077450,
2.446000,0.917720,0.943360,3.701660,242.211200,-340.868620,1919215.000000,,3.496580,
2.448000,0.461430,0.520390,4.409180,242.244400,-340.869690,1919240.375000,1.000000,3.488890,-499.497190
2.450000,0.152530,0.480650,6.736820,242.276580,-340.871400,1919265.625000,,4.010560,
2.452000,0.519100,0.628050,7.464840,242.307910,-340.870640,1919290.750000,,3.560670,
2.454000,0.879270,0.543460,5.998540,242.339710,-340.869780,1919316.125000,,3.533750,
2.456000,0.808780,0.520390,3.865720,242.371480,-340.870240,1919341.625000,1.000000,3.749080,-499.496310
2.458000,0.328130,0.357600,4.870610,242.403350,-340.869900,1919366.750000,,3.559390,
2.460000,0.120480,0.748540,6.900880,242.433650,-340.870420,1919392.125000,,3.946470,
2.462000,0.629330,0.853640,7.485350,242.464250,-340.869230,1919417.375000,,3.350460,
2.464000,1.011290,0.936950,5.957520,242.495420,-340.868410,1919442.500000,1.000000,3.431210,-499.496190
2.466000,0.910030,0.630620,4.470700,242.527890,-340.868530,1919467.875000,,3.450440,
2.468000,0.406310,0.387080,6.203610,242.560780,-340.869780,1919493.375000,,3.718320,
2.470000,0.361450,0.624210,6.839360,242.592000,-340.870790,1919518.500000,,3.960570,
2.472000,0.826720,0.861330,6.347170,242.622730,-340.868590,1919543.750000,1.000000,3.103090,-499.496860
2.474000,0.972840,0.924130,4.265630,242.654020,-340.868290,1919569.125000,,3.451720,
2.476000,0.603700,0.598570,3.937500,242.686750,-340.869260,1919594.500000,,3.529910,
2.478000,0.215330,0.415280,6.224120,242.719450,-340.870790,1919619.625000,,3.867000,
2.480000,0.435790,0.611390,7.762210,242.750550,-340.870730,1919645.125000,1.000000,3.772160,-499.496000
2.482000,0.844670,0.576780,6.644530,242.782150,-340.869450,1919670.250000,,3.379940,
2.484000,0.872860,0.592160,4.255370,242.813830,-340.870060,1919695.625000,,3.783690,
2.486000,0.451170,0.366580,4.327150,242.845900,-340.869720,1919720.875000,,3.542720,
2.488000,0.128170,0.622920,6.552250,242.876680,-340.870420,1919746.250000,1.000000,3.896480,-499.496250
2.490000,0.522950,0.810060,7.926270,242.907150,-340.869630,1919771.500000,,3.526060,
2.492000,0.943360,0.861330,6.398440,242.938290,-340.868440,1919796.875000,,3.308170,
2.494000,0.995910,0.707520,4.768070,242.970430,-340.868620,1919822.000000,,3.555540,
2.496000,0.515260,0.352480,5.629390,243.003400,-340.869260,1919847.375000,1.000000,3.559390,-499.497310
2.498000,0.326840,0.575500,6.839360,243.034880,-340.871060,1919872.625000,,4.037480,
2.500000,0.769040,0.895940,6.767580,243.065160,-340.869110,1919898.000000,,3.256900,
2.502000,0.963870,1.034360,4.778320,243.096100,-340.868010,1919923.250000,,3.279970,
2.504000,0.730590,0.761350,3.804200,243.128570,-340.869110,1919948.625000,1.000000,3.549130,-499.496770
2.506000,0.264040,0.416560,5.824220,243.161700,-340.870390,1919973.750000,,3.751650,
2.508000,0.310180,0.612670,7.669920,243.193180,-340.871250,1919999.125000,,3.886230,
2.510000,0.779300,0.576780,6.757320,243.224730,-340.869630,1920024.375000,,3.332520,
2.512000,0.936950,0.631900,4.675780,243.256350,-340.869960,1920049.750000,1.000000,3.720890,-499.495910
2.514000,0.587040,0.439640,3.916990,243.288380,-340.870000,1920075.125000,,3.581180,
2.516000,0.148680,0.589600,6.183110,243.319430,-340.870270,1920100.375000,,3.820860,
2.518000,0.390930,0.856200,7.751950,243.349670,-340.870120,1920125.500000,,3.660640,
2.520000,0.877990,0.939510,7.177730,243.380630,-340.868560,1920151.000000,1.000000,3.253050,-499.495760
2.522000,1.054870,0.825440,4.891110,243.412400,-340.868560,1920176.125000,,3.495300,
2.524000,0.646000,0.443480,5.096190,243.445480,-340.868990,1920201.500000,,3.506840,
2.526000,0.317870,0.520390,6.429200,243.477330,-340.870820,1920226.750000,,4.019530,
2.528000,0.656250,0.865170,6.993160,243.507720,-340.869840,1920252.125000,1.000000,3.424800,-499.496770
2.530000,0.954900,1.034360,5.588380,243.538530,-340.867920,1920277.250000,,3.176150,
2.532000,0.836980,0.874150,4.019530,243.570690,-340.868870,1920302.750000,,3.519650,
2.534000,0.362730,0.415280,5.383300,243.604080,-340.870150,1920328.125000,,3.633730,
2.536000,0.251220,0.548580,7.218750,243.635960,-340.871280,1920353.250000,1.000000,3.990050,-499.496000
2.538000,0.710080,0.562680,7.290530,243.667500,-340.869900,1920378.500000,,3.364560,
2.540000,0.919010,0.570370,5.342290,243.699330,-340.869810,1920403.875000,,3.658080,
2.542000,0.684450,0.406310,3.886230,243.731430,-340.870060,1920429.250000,,3.604250,
2.544000,0.217900,0.421690,6.316410,243.763000,-340.870210,1920454.500000,1.000000,3.709350,-499.496190
2.546000,0.301210,0.754940,7.803220,243.793300,-340.870360,1920479.625000,,3.823430,
2.548000,0.807500,0.852360,7.762210,243.823900,-340.868840,1920505.000000,,3.227420,
2.550000,1.063840,0.892090,5.362790,243.855190,-340.868440,1920530.250000,,3.481200,
2.552000,0.786990,0.521670,4.655270,243.887770,-340.868770,1920555.625000,1.000000,3.418400,-499.496860
2.554000,0.340940,0.483220,6.665040,243.919950,-340.870570,1920580.875000,,3.938780,
2.556000,0.534480,0.829280,6.962400,243.950420,-340.870360,1920606.250000,,3.660640,
2.558000,0.894650,1.022830,6.121580,243.980900,-340.868070,1920631.375000,,3.077450,
2.560000,0.901060,0.984380,4.070800,244.012650,-340.868440,1920656.750000,1.000000,3.514530,-499.496490
2.562000,0.481930,0.484500,4.788570,244.046080,-340.869570,1920682.250000,,3.515810,
2.564000,0.225590,0.467830,6.654790,244.078430,-340.871220,1920707.375000,,4.010560,
2.566000,0.611390,0.571660,7.536620,244.109890,-340.870210,1920732.750000,,3.508120,
2.568000,0.903630,0.570370,5.926760,244.141750,-340.869630,1920758.000000,1.000000,3.506840,-499.495510
2.568000,0.903630,0.570370,5.926760,244.141750,-340.869630,1920758.000000,1.000000,3.506840,-499.495510
2.570000,0.807500,0.453740,4.152830,244.173840,-340.870090,1920783.375000,,3.728580,
2.572000,0.329410,0.344790,5.403810,244.205780,-340.869960,1920808.500000,,3.586300,
2.574000,0.184570,0.710080,7.136720,244.236050,-340.870540,1920834.000000,,3.910580,
2.576000,0.707520,0.881840,7.669920,244.266450,-340.869110,1920859.125000,1.000000,3.358150,-499.495510
2.578000,1.034360,0.975400,5.967770,244.297350,-340.868350,1920884.500000,,3.404300,
2.580000,0.911320,0.680600,4.839840,244.329680,-340.868470,1920909.750000,,3.487610,
2.582000,0.426820,0.513980,6.172850,244.362050,-340.869810,1920935.125000,,3.768310,
2.584000,0.425540,0.836980,7.126460,244.392700,-340.870610,1920960.250000,1.000000,3.868290,-499.496800
2.586000,0.852360,1.089480,6.254880,244.423100,-340.868130,1920985.750000,,3.081300,
2.588000,0.945920,1.077940,4.378420,244.454540,-340.868010,1921010.875000,,3.396610,
2.590000,0.589600,0.588320,4.132320,244.488010,-340.869140,1921036.250000,,3.524780,
2.592000,0.223020,0.367860,6.213870,244.521120,-340.870940,1921061.500000,1.000000,3.887510,-499.496150
2.594000,0.501160,0.488340,7.833980,244.552800,-340.870760,1921086.875000,,3.692690,
2.596000,0.874150,0.458860,6.675290,244.584670,-340.869510,1921112.125000,,3.436340,
2.598000,0.870300,0.458860,4.778320,244.616730,-340.870150,1921137.500000,,3.738830,
2.600000,0.448610,0.255070,4.491210,244.648850,-340.869930,1921162.625000,1.000000,3.593990,-499.496250
2.602000,0.166630,0.596010,6.798340,244.679320,-340.870480,1921188.000000,,3.896480,
2.604000,0.574220,0.815190,7.731450,244.709470,-340.869570,1921213.250000,,3.490170,
2.606000,0.949770,0.966430,6.624020,244.740140,-340.868260,1921238.625000,,3.374820,
2.608000,0.977970,0.765200,5.014160,244.772000,-340.868320,1921263.875000,1.000000,3.459410,-499.496460
2.610000,0.515260,0.510130,6.008790,244.804550,-340.869170,1921289.250000,,3.643980,
2.612000,0.360170,0.726750,7.034180,244.835570,-340.870640,1921314.375000,,3.945190,
2.614000,0.792110,1.057430,6.562500,244.865750,-340.868710,1921339.750000,,3.188960,
2.616000,0.945920,1.116390,4.798830,244.896850,-340.867740,1921365.000000,1.000000,3.294070,-499.496340
2.618000,0.708800,0.719060,3.660640,244.929820,-340.868990,1921390.375000,,3.478640,
2.620000,0.287110,0.360170,6.121580,244.963350,-340.870540,1921415.750000,,3.815730,
2.622000,0.402470,0.469120,7.567380,244.995190,-340.871120,1921441.000000,,3.818300,
2.624000,0.826720,0.447330,7.259770,245.027050,-340.869690,1921466.125000,1.000000,3.355590,-499.495510
2.626000,0.913880,0.476810,4.921880,245.058850,-340.870030,1921491.500000,,3.746520,
2.628000,0.569090,0.265320,4.152830,245.091090,-340.870060,1921517.000000,,3.572200,
2.630000,0.153810,0.472960,6.254880,245.121980,-340.870420,1921542.125000,,3.886230,
2.632000,0.451170,0.753660,7.598140,245.152100,-340.869930,1921567.375000,1.000000,3.593990,-499.495700
2.634000,0.898500,0.927980,7.126460,245.182570,-340.868440,1921592.750000,,3.262020,
2.636000,1.027950,0.831850,5.198730,245.214100,-340.868190,1921618.125000,,3.465820,
2.638000,0.642150,0.470400,5.424320,245.246830,-340.868870,1921643.375000,,3.464540,
2.640000,0.340940,0.587040,6.572750,245.278440,-340.870670,1921668.500000,1.000000,4.038760,-499.497010
2.642000,0.694700,0.899780,6.839360,245.308700,-340.869450,1921693.875000,,3.315860,
2.644000,0.944640,1.085630,5.393550,245.339520,-340.867890,1921719.250000,,3.191530,
2.646000,0.811340,0.797240,3.916990,245.371990,-340.868800,1921744.500000,,3.492740,
2.648000,0.358890,0.367860,5.619140,245.405520,-340.870360,1921769.875000,1.000000,3.661930,-499.496340
2.650000,0.301210,0.472960,7.485350,245.437470,-340.871430,1921795.125000,,3.968260,
2.652000,0.758790,0.493470,7.444340,245.469060,-340.869900,1921820.500000,,3.342770,
2.654000,0.925420,0.502440,5.383300,245.500900,-340.870030,1921845.625000,,3.682430,
2.656000,0.675480,0.271730,3.937500,245.533160,-340.870180,1921871.000000,1.000000,3.622190,-499.496000
2.658000,0.230710,0.358890,6.377930,245.564530,-340.870390,1921896.250000,,3.747800,
2.660000,0.351200,0.726750,7.803220,245.594500,-340.870270,1921921.625000,,3.772160,
2.662000,0.836980,0.913880,7.854490,245.624770,-340.868680,1921946.875000,,3.221010,
2.664000,1.048460,0.929260,5.465330,245.655900,-340.868320,1921972.250000,1.000000,3.446590,-499.495940
2.666000,0.769040,0.539610,5.116700,245.688570,-340.868560,1921997.375000,,3.422240,
2.668000,0.361450,0.508850,6.347170,245.720700,-340.870570,1922022.750000,,3.924680,
2.670000,0.590880,0.821590,7.034180,245.751370,-340.870090,1922048.000000,,3.596560,
2.672000,0.916440,1.008730,5.998540,245.782000,-340.868010,1922073.375000,1.000000,3.088990,-499.496250
2.674000,0.879270,0.901060,4.521970,245.814180,-340.868560,1922098.625000,,3.494020,
2.676000,0.475520,0.394780,5.055180,245.847730,-340.869810,1922124.000000,,3.579900,
2.678000,0.287110,0.438350,7.054690,245.879970,-340.871460,1922149.125000,,4.019530,
2.680000,0.672910,0.521670,7.587890,245.911330,-340.870240,1922174.625000,1.000000,3.490170,-499.495390
2.682000,0.921570,0.594730,5.670410,245.942870,-340.869750,1922199.750000,,3.544010,
2.684000,0.783140,0.434510,4.234860,245.974950,-340.870180,1922225.125000,,3.681150,
2.686000,0.326840,0.385800,5.639650,246.006580,-340.870120,1922250.375000,,3.670900,
2.688000,0.264040,0.733150,7.485350,246.036740,-340.870510,1922275.750000,1.000000,3.838810,-499.495640
2.690000,0.751100,0.898500,7.916020,246.067150,-340.868990,1922300.875000,,3.326110,
2.692000,1.035640,0.942080,5.916500,246.098300,-340.868290,1922326.375000,,3.377380,
2.694000,0.881840,0.557560,4.716800,246.131040,-340.868530,1922351.500000,,3.431210,
2.696000,0.433230,0.374270,6.090820,246.163800,-340.869960,1922376.875000,1.000000,3.796510,-499.496800
2.698000,0.497310,0.643430,7.105960,246.194820,-340.870610,1922402.125000,,3.743960,
2.700000,0.874150,0.885680,6.675290,246.225480,-340.868230,1922427.500000,,3.121030,
2.702000,0.935670,0.886960,4.634770,246.257050,-340.868230,1922452.625000,,3.379940,
2.704000,0.584470,0.403750,4.501460,246.290600,-340.869480,1922478.125000,1.000000,3.538880,-499.496190
2.706000,0.266600,0.260190,6.634280,246.323320,-340.871370,1922503.250000,,3.981080,
2.708000,0.572940,0.435790,7.423830,246.354630,-340.870820,1922528.625000,,3.617070,
2.710000,0.903630,0.476810,6.788090,246.385960,-340.869570,1922553.875000,,3.492740,
2.712000,0.862610,0.479370,4.819340,246.417620,-340.870090,1922579.250000,1.000000,3.720890,-499.495640
2.714000,0.444760,0.301210,5.198730,246.449400,-340.870090,1922604.625000,,3.631160,
2.716000,0.211490,0.671630,7.105960,246.479520,-340.870510,1922629.875000,,3.915710,
2.718000,0.643430,0.870300,7.792970,246.509580,-340.869450,1922655.000000,,3.426090,
2.720000,0.989500,1.003600,6.593260,246.540270,-340.868260,1922680.375000,1.000000,3.405580,-499.495450
2.722000,0.970280,0.649840,4.911620,246.572680,-340.868230,1922705.875000,,3.405580,
2.724000,0.515260,0.374270,6.357420,246.605650,-340.869380,1922731.000000,,3.701660,
2.726000,0.417850,0.565250,7.136720,246.636980,-340.870540,1922756.250000,,3.915710,
2.728000,0.845950,0.898500,6.972660,246.667450,-340.868590,1922781.625000,1.000000,3.162050,-499.496150
2.728000,0.845950,0.898500,6.972660,246.667450,-340.868590,1922781.625000,1.000000,3.162050,-499.496150
2.730000,0.970280,0.962590,4.891110,246.698730,-340.867770,1922807.000000,,3.338930,
2.732000,0.692140,0.539610,3.968260,246.731870,-340.868960,1922832.125000,,3.488890,
2.734000,0.312740,0.283260,6.070310,246.765150,-340.870760,1922857.625000,,3.888790,
2.736000,0.466550,0.435790,7.546880,246.796570,-340.870880,1922882.750000,1.000000,3.793950,-499.495300
2.738000,0.840820,0.481930,7.290530,246.828090,-340.869480,1922908.125000,,3.369690,
2.740000,0.895940,0.499880,5.321780,246.859700,-340.869840,1922933.375000,,3.732420,
2.742000,0.561400,0.279420,4.542480,246.891850,-340.869870,1922958.750000,,3.588870,
2.744000,0.208920,0.537050,6.336910,246.922420,-340.870480,1922983.875000,1.000000,3.892640,-499.495760
2.746000,0.538330,0.808780,7.792970,246.952390,-340.869690,1923009.375000,,3.554260,
2.748000,0.930540,0.994630,6.798340,246.982770,-340.868380,1923034.500000,,3.304320,
2.750000,0.994630,0.821590,5.116700,247.014600,-340.868160,1923059.875000,,3.460690,
2.752000,0.619080,0.444760,5.793460,247.047550,-340.868990,1923085.125000,1.000000,3.532470,-499.496610
2.754000,0.376830,0.542180,6.818850,247.079410,-340.870760,1923110.500000,,4.032350,
2.756000,0.745970,0.798520,6.952150,247.109970,-340.869200,1923135.750000,,3.306880,
2.758000,0.958740,0.947200,5.239750,247.141170,-340.867890,1923161.125000,,3.223570,
2.760000,0.786990,0.603700,4.050290,247.174100,-340.868710,1923186.250000,1.000000,3.494020,-499.496090
2.762000,0.370420,0.206360,5.711430,247.207670,-340.870420,1923211.625000,,3.745240,
2.764000,0.369140,0.376830,7.659670,247.239430,-340.871340,1923236.875000,,3.919560,
2.766000,0.794680,0.452450,7.598140,247.270680,-340.869690,1923262.250000,,3.333800,
2.768000,0.929260,0.519100,5.332030,247.302200,-340.869840,1923287.500000,1.000000,3.676030,-499.495360
2.770000,0.663940,0.253780,4.378420,247.334400,-340.870060,1923312.875000,,3.620910,
2.772000,0.242250,0.390930,6.019040,247.365520,-340.870360,1923338.000000,,3.801640,
2.774000,0.416560,0.692140,7.782710,247.395520,-340.870120,1923363.375000,,3.708070,
2.776000,0.872860,0.930540,7.577640,247.425750,-340.868560,1923388.625000,1.000000,3.267150,-499.495300
2.778000,1.048460,0.892090,5.926760,247.456970,-340.868290,1923414.000000,,3.438900,
2.780000,0.745970,0.510130,5.383300,247.489810,-340.868650,1923439.250000,,3.490170,
2.782000,0.385800,0.481930,6.531740,247.521930,-340.870610,1923464.625000,,3.983640,
2.784000,0.652400,0.774170,6.952150,247.552600,-340.869900,1923489.750000,1.000000,3.541440,-499.496250
2.786000,0.960020,0.970280,6.008790,247.583300,-340.867890,1923515.125000,,3.158200,
2.788000,0.861330,0.793400,4.470700,247.615650,-340.868440,1923540.625000,,3.467100,
2.790000,0.471680,0.238400,5.485840,247.649480,-340.869870,1923565.750000,,3.631160,
2.792000,0.317870,0.326840,7.444340,247.681660,-340.871340,1923591.125000,1.000000,4.014400,-499.495540
2.794000,0.708800,0.401180,7.362300,247.713030,-340.870000,1923616.375000,,3.437620,
2.796000,0.921570,0.492190,5.875490,247.744550,-340.869660,1923641.500000,,3.582460,
2.798000,0.752380,0.262760,3.968260,247.776790,-340.870000,1923667.000000,,3.631160,
2.800000,0.330690,0.247380,5.711430,247.808460,-340.870180,1923692.375000,1.000000,3.731140,-499.495790
2.802000,0.325560,0.602420,7.700680,247.838590,-340.870360,1923717.500000,,3.810610,
2.804000,0.789550,0.806210,7.803220,247.868740,-340.868870,1923742.750000,,3.306880,
2.806000,1.030520,0.899780,6.131840,247.899720,-340.868260,1923768.125000,,3.417110,
2.808000,0.835690,0.494750,4.696290,247.932340,-340.868530,1923793.500000,1.000000,3.403020,-499.496340
2.810000,0.424260,0.385800,6.203610,247.964830,-340.870240,1923818.750000,,3.875980,
2.812000,0.539610,0.672910,6.839360,247.995620,-340.870450,1923844.125000,,3.695250,
2.814000,0.889530,0.951050,6.306150,248.026000,-340.868190,1923869.250000,,3.119750,
2.816000,0.912600,0.938230,4.819340,248.057530,-340.868190,1923894.625000,1.000000,3.391480,-499.496060
2.818000,0.566530,0.422970,5.003910,248.091090,-340.869480,1923919.875000,,3.532470,
2.820000,0.290950,0.317870,6.870120,248.123630,-340.871460,1923945.250000,,4.008000,
2.822000,0.607540,0.460140,7.341800,248.155000,-340.870610,1923970.500000,,3.555540,
2.824000,0.908750,0.474240,6.541990,248.186550,-340.869570,1923995.875000,1.000000,3.502990,-499.495210
2.826000,0.835690,0.371700,4.470700,248.218640,-340.870030,1924021.000000,,3.706790,
2.828000,0.437070,0.183290,5.383300,248.250730,-340.870090,1924046.500000,,3.641420,
2.830000,0.249940,0.580630,7.393070,248.280940,-340.870510,1924071.625000,,3.911870,
2.832000,0.703670,0.792110,7.987790,248.311100,-340.869200,1924097.000000,1.000000,3.385070,-499.495240
2.834000,1.017700,0.979250,6.644530,248.341670,-340.868260,1924122.250000,,3.409420,
2.836000,0.930540,0.642150,4.952640,248.374050,-340.868230,1924147.625000,,3.404300,
2.838000,0.501160,0.417850,6.060060,248.406800,-340.869570,1924172.750000,,3.726010,
2.840000,0.453740,0.620360,6.890630,248.438020,-340.870610,1924198.250000,1.000000,3.887510,-499.496340
2.842000,0.853640,0.939510,6.890630,248.468510,-340.868530,1924223.375000,,3.158200,
2.844000,0.971560,0.993350,5.270510,248.499770,-340.867890,1924248.750000,,3.344060,
2.846000,0.676760,0.538330,4.245120,248.533050,-340.868990,1924274.125000,,3.509400,
2.848000,0.337100,0.311460,6.306150,248.566180,-340.870910,1924299.375000,1.000000,3.934940,-499.495700
2.850000,0.526790,0.446040,7.485350,248.597550,-340.870760,1924324.500000,,3.726010,
2.852000,0.872860,0.490910,7.126460,248.629100,-340.869380,1924350.000000,,3.401730,
2.854000,0.879270,0.466550,5.198730,248.660920,-340.869810,1924375.125000,,3.719600,
2.856000,0.546020,0.164060,4.993650,248.693420,-340.869900,1924400.500000,1.000000,3.608090,-499.495700
2.858000,0.243530,0.417850,6.716310,248.724200,-340.870480,1924425.750000,,3.897770,
2.860000,0.589600,0.662660,7.854490,248.754350,-340.869510,1924451.125000,,3.500430,
2.862000,0.965150,0.879270,6.870120,248.784770,-340.868350,1924476.375000,,3.346620,
2.864000,0.980530,0.690860,4.665530,248.816680,-340.868230,1924501.750000,1.000000,3.451720,-499.495910
2.866000,0.601140,0.356320,5.906250,248.849550,-340.869110,1924526.875000,,3.592710,
2.868000,0.403750,0.496030,7.003420,248.881100,-340.870820,1924552.250000,,4.014400,
2.870000,0.775450,0.813900,7.085450,248.911420,-340.869110,1924577.500000,,3.309450,
2.872000,0.949770,0.992070,5.373050,248.942310,-340.867890,1924602.875000,1.000000,3.277400,-499.495790
2.874000,0.761350,0.625490,3.916990,248.975080,-340.868710,1924628.250000,,3.485050,
2.876000,0.383240,0.258910,5.772950,249.008450,-340.870480,1924653.500000,,3.819580,
2.878000,0.433230,0.435790,7.577640,249.039990,-340.871120,1924678.875000,,3.864440,
2.880000,0.821590,0.503720,7.362300,249.071230,-340.869480,1924704.000000,1.000000,3.322270,-499.495090
2.882000,0.919010,0.561400,5.690920,249.102770,-340.869720,1924729.500000,,3.677310,
2.884000,0.635740,0.251220,4.480960,249.135190,-340.869930,1924754.625000,,3.601680,
2.886000,0.251220,0.392210,6.316410,249.166430,-340.870420,1924780.000000,,3.847780,
2.888000,0.485780,0.654970,7.608400,249.196580,-340.870000,1924805.250000,1.000000,3.647830,-499.495300
2.888000,0.485780,0.654970,7.608400,249.196580,-340.870000,1924805.250000,1.000000,3.647830,-499.495300
2.890000,0.916440,0.901060,7.362300,249.226930,-340.868560,1924830.625000,,3.304320,
2.892000,1.033080,0.804930,5.752440,249.258410,-340.868290,1924855.750000,,3.464540,
2.894000,0.706240,0.420410,5.537110,249.291380,-340.868740,1924881.250000,,3.522220,
2.896000,0.389650,0.461430,6.921390,249.323320,-340.870610,1924906.375000,1.000000,4.016970,-499.496460
2.898000,0.684450,0.781860,6.952150,249.353820,-340.869660,1924931.750000,,3.470950,
2.900000,0.956180,1.026670,5.896000,249.384450,-340.867860,1924957.000000,,3.194090,
2.902000,0.844670,0.807500,4.152830,249.416790,-340.868440,1924982.375000,,3.464540,
