time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.064000,0.185850,1.324040,1.979000,204.577650,-348.870730,3315806.250000,1.000000,3.210750,-439.504090
0.066000,0.185850,1.212520,1.845700,204.607180,-348.870730,3315831.500000,,3.213320,
0.068000,0.184570,1.122800,1.640630,204.637370,-348.870700,3315856.750000,,3.217160,
0.070000,0.183290,1.049740,1.732910,204.668030,-348.870700,3315882.000000,,3.221010,
0.072000,0.183290,0.983090,1.784180,204.699010,-348.870700,3315907.500000,1.000000,3.223570,-439.504090
0.074000,0.183290,0.917720,1.855960,204.730190,-348.870700,3315932.500000,,3.226140,
0.076000,0.182010,0.866460,1.845700,204.761410,-348.870700,3315958.000000,,3.229980,
0.078000,0.182010,0.821590,1.835450,204.792560,-348.870700,3315983.250000,,3.233830,
0.080000,0.180730,0.798520,1.835450,204.823530,-348.870700,3316008.500000,1.000000,3.236390,-439.504090
0.082000,0.180730,0.778020,1.363770,204.854460,-348.870670,3316033.750000,,3.241520,
0.084000,0.180730,0.742130,1.558590,204.885410,-348.870670,3316059.250000,,3.245360,
0.086000,0.180730,0.688290,1.876460,204.916430,-348.870640,3316084.250000,,3.247920,
0.088000,0.180730,0.624210,2.245610,204.947510,-348.870640,3316109.750000,1.000000,3.249210,-439.504090
0.090000,0.182010,0.551150,2.184080,204.978700,-348.870640,3316135.000000,,3.253050,
0.092000,0.180730,0.478090,2.091800,205.009920,-348.870640,3316160.250000,,3.255620,
0.094000,0.179440,0.422970,1.763670,205.041120,-348.870640,3316185.500000,,3.255620,
0.096000,0.179440,0.387080,1.702150,205.072250,-348.870640,3316211.000000,1.000000,3.256900,-439.504090
0.098000,0.179440,0.352480,1.804690,205.103330,-348.870640,3316236.000000,,3.258180,
0.100000,0.179440,0.329410,1.958500,205.134340,-348.870640,3316261.500000,,3.260740,
0.102000,0.179440,0.328130,2.184080,205.165240,-348.870640,3316286.750000,,3.260740,
0.104000,0.179440,0.348630,1.804690,205.196000,-348.870610,3316312.000000,1.000000,3.264590,-439.504090
0.106000,0.178160,0.378110,1.794430,205.226720,-348.870610,3316337.250000,,3.265870,
0.108000,0.179440,0.405030,1.794430,205.257430,-348.870610,3316362.750000,,3.268430,
0.110000,0.179440,0.433230,1.404790,205.288130,-348.870610,3316387.750000,,3.268430,
0.112000,0.179440,0.461430,1.527830,205.318910,-348.870570,3316413.250000,1.000000,3.271000,-439.504090
0.114000,0.178160,0.484500,2.040530,205.349790,-348.870570,3316438.500000,,3.272280,
0.116000,0.178160,0.497310,2.112300,205.380770,-348.870570,3316463.750000,,3.273560,
0.118000,0.176880,0.513980,1.937990,205.411870,-348.870570,3316489.000000,,3.277400,
0.120000,0.176880,0.531920,1.907230,205.442990,-348.870610,3316514.500000,1.000000,3.278690,-439.504150
0.122000,0.178160,0.551150,1.753420,205.474210,-348.870570,3316539.500000,,3.281250,
0.124000,0.178160,0.562680,1.640630,205.505520,-348.870570,3316565.000000,,3.283810,
0.126000,0.176880,0.583190,1.917480,205.536870,-348.870570,3316590.250000,,3.287660,
0.128000,0.178160,0.624210,1.927730,205.568190,-348.870570,3316615.500000,1.000000,3.290220,-439.504150
0.130000,0.176880,0.692140,1.825200,205.599460,-348.870540,3316641.000000,,3.292790,
0.132000,0.176880,0.753660,1.609860,205.630710,-348.870540,3316666.250000,,3.296630,
0.134000,0.176880,0.798520,1.671390,205.662090,-348.870540,3316691.500000,,3.300480,
0.136000,0.178160,0.813900,1.650880,205.693620,-348.870540,3316716.750000,1.000000,3.303040,-439.504150
0.138000,0.178160,0.806210,1.814940,205.725370,-348.870510,3316742.250000,,3.306880,
0.140000,0.178160,0.795960,1.855960,205.757220,-348.870510,3316767.250000,,3.309450,
0.142000,0.178160,0.785710,1.855960,205.789120,-348.870510,3316792.750000,,3.313290,
0.144000,0.176880,0.781860,2.020020,205.821040,-348.870510,3316818.000000,1.000000,3.315860,-439.504150
0.146000,0.178160,0.788270,1.855960,205.852910,-348.870510,3316843.250000,,3.319700,
0.148000,0.179440,0.789550,2.040530,205.884740,-348.870510,3316868.500000,,3.323550,
0.150000,0.179440,0.784420,1.999510,205.916580,-348.870510,3316894.000000,,3.327390,
0.152000,0.179440,0.784420,2.184080,205.948360,-348.870510,3316919.000000,1.000000,3.329960,-439.504150
0.154000,0.179440,0.775450,2.040530,205.980180,-348.870480,3316944.500000,,3.333800,
0.156000,0.180730,0.758790,2.009770,206.012010,-348.870450,3316969.750000,,3.335080,
0.158000,0.182010,0.724180,1.640630,206.043880,-348.870420,3316995.000000,,3.336360,
0.160000,0.184570,0.690860,1.722660,206.075740,-348.870420,3317020.250000,1.000000,3.340210,-439.504150
0.162000,0.185850,0.656250,1.794430,206.107620,-348.870420,3317045.750000,,3.342770,
0.164000,0.187130,0.610110,1.712400,206.139570,-348.870420,3317070.750000,,3.342770,
0.166000,0.189700,0.548580,1.845700,206.171550,-348.870420,3317096.250000,,3.342770,
0.168000,0.190980,0.497310,1.722660,206.203510,-348.870420,3317121.500000,1.000000,3.346620,-439.504150
0.170000,0.190980,0.463990,1.804690,206.235340,-348.870420,3317146.750000,,3.349180,
0.172000,0.192260,0.443480,1.671390,206.267040,-348.870420,3317172.000000,,3.353030,
0.174000,0.193540,0.421690,1.958500,206.298680,-348.870390,3317197.500000,,3.354310,
0.176000,0.194820,0.396060,2.225100,206.330250,-348.870390,3317222.500000,1.000000,3.358150,-439.504090
0.178000,0.194820,0.393490,1.866210,206.361680,-348.870390,3317248.000000,,3.360720,
0.180000,0.194820,0.417850,1.835450,206.392930,-348.870360,3317273.250000,,3.362000,
0.182000,0.196110,0.462710,1.650880,206.424010,-348.870360,3317298.500000,,3.363280,
0.184000,0.196110,0.510130,1.722660,206.455030,-348.870360,3317323.750000,1.000000,3.364560,-439.504090
0.186000,0.196110,0.529360,1.855960,206.486110,-348.870360,3317349.250000,,3.364560,
0.188000,0.194820,0.528080,1.671390,206.517320,-348.870360,3317374.500000,,3.365840,
0.190000,0.196110,0.511410,1.814940,206.548650,-348.870360,3317399.750000,,3.367130,
0.192000,0.194820,0.490910,1.773930,206.580090,-348.870360,3317425.250000,1.000000,3.365840,-439.504090
0.194000,0.193540,0.481930,1.753420,206.611600,-348.870360,3317450.250000,,3.368410,
0.196000,0.192260,0.490910,1.404790,206.643110,-348.870360,3317475.750000,,3.368410,
0.198000,0.189700,0.503720,1.507320,206.674610,-348.870360,3317501.000000,,3.370970,
0.200000,0.188420,0.516540,1.845700,206.706130,-348.870360,3317526.250000,1.000000,3.372250,-439.504090
0.202000,0.187130,0.530640,2.143070,206.737640,-348.870360,3317551.500000,,3.374820,
0.204000,0.184570,0.543460,2.143070,206.769180,-348.870330,3317577.000000,,3.378660,
0.206000,0.182010,0.563960,2.143070,206.800670,-348.870330,3317602.000000,,3.381230,
0.208000,0.179440,0.597290,1.691890,206.832110,-348.870330,3317627.500000,1.000000,3.382510,-439.504150
0.210000,0.178160,0.643430,1.558590,206.863460,-348.870300,3317652.750000,,3.386350,
0.212000,0.176880,0.688290,1.968750,206.894810,-348.870300,3317678.000000,,3.388920,
0.214000,0.175600,0.722900,1.907230,206.926190,-348.870300,3317703.250000,,3.388920,
0.216000,0.174320,0.730590,1.999510,206.957730,-348.870300,3317728.750000,1.000000,3.390200,-439.504150
0.218000,0.173030,0.719060,1.999510,206.989430,-348.870300,3317753.750000,,3.391480,
0.220000,0.173030,0.703670,1.835450,207.021190,-348.870300,3317779.250000,,3.392760,
0.222000,0.171750,0.690860,1.753420,207.053040,-348.870300,3317804.500000,,3.394040,
0.224000,0.171750,0.667790,1.333010,207.084930,-348.870270,3317829.750000,1.000000,3.397890,-439.504210
0.226000,0.171750,0.617800,1.599610,207.116970,-348.870300,3317855.000000,,3.400450,
0.228000,0.171750,0.578060,1.958500,207.149000,-348.870270,3317880.500000,,3.404300,
0.230000,0.171750,0.565250,2.235350,207.180920,-348.870270,3317905.500000,,3.406860,
0.232000,0.170470,0.580630,2.020020,207.212680,-348.870240,3317931.000000,1.000000,3.409420,-439.504210
0.234000,0.170470,0.608830,2.184080,207.244340,-348.870240,3317956.250000,,3.411990,
0.236000,0.169190,0.629330,1.456050,207.275940,-348.870240,3317981.500000,,3.411990,
0.238000,0.170470,0.621640,1.753420,207.307560,-348.870240,3318006.750000,,3.414550,
0.240000,0.171750,0.613950,1.722660,207.339190,-348.870240,3318032.250000,1.000000,3.415830,-439.504210
0.242000,0.171750,0.593440,2.020020,207.370880,-348.870210,3318057.250000,,3.414550,
0.244000,0.173030,0.565250,1.712400,207.402600,-348.870210,3318082.750000,,3.415830,
0.246000,0.174320,0.557560,1.712400,207.434280,-348.870210,3318108.000000,,3.415830,
0.248000,0.175600,0.561400,1.630370,207.465880,-348.870210,3318133.250000,1.000000,3.419680,-439.504210
0.250000,0.178160,0.562680,1.620120,207.497420,-348.870240,3318158.750000,,3.419680,
0.252000,0.179440,0.551150,1.497070,207.529010,-348.870210,3318184.000000,,3.420960,
0.254000,0.180730,0.525510,1.722660,207.560620,-348.870210,3318209.250000,,3.424800,
0.256000,0.183290,0.497310,1.968750,207.592270,-348.870210,3318234.500000,1.000000,3.424800,-439.504210
0.258000,0.182010,0.476810,2.040530,207.623930,-348.870180,3318260.000000,,3.429930,
0.260000,0.184570,0.469120,1.835450,207.655520,-348.870180,3318285.000000,,3.429930,
0.262000,0.185850,0.478090,1.876460,207.687040,-348.870180,3318310.500000,,3.431210,
0.264000,0.185850,0.484500,1.999510,207.718520,-348.870180,3318335.750000,1.000000,3.431210,-439.504150
0.266000,0.187130,0.479370,1.876460,207.750050,-348.870150,3318361.000000,,3.431210,
0.268000,0.188420,0.458860,2.091800,207.781650,-348.870150,3318386.250000,,3.432500,
0.270000,0.188420,0.446040,2.009770,207.813230,-348.870150,3318411.750000,,3.432500,
0.272000,0.188420,0.448610,1.804690,207.844790,-348.870150,3318436.750000,1.000000,3.435060,-439.504150
0.274000,0.189700,0.462710,1.599610,207.876270,-348.870150,3318462.250000,,3.435060,
0.276000,0.189700,0.470400,1.661130,207.907750,-348.870150,3318487.500000,,3.436340,
0.278000,0.189700,0.474240,1.722660,207.939240,-348.870150,3318512.750000,,3.437620,
0.280000,0.189700,0.489620,1.753420,207.970690,-348.870150,3318538.000000,1.000000,3.440190,-439.504150
0.282000,0.189700,0.526790,1.958500,208.002040,-348.870150,3318563.500000,,3.442750,
0.284000,0.188420,0.570370,1.722660,208.033360,-348.870120,3318588.500000,,3.442750,
0.286000,0.188420,0.601140,1.948240,208.064710,-348.870120,3318614.000000,,3.445310,
0.288000,0.188420,0.621640,1.691890,208.096130,-348.870120,3318639.250000,1.000000,3.445310,-439.504150
0.288000,0.188420,0.621640,1.691890,208.096130,-348.870120,3318639.250000,1.000000,3.445310,-439.504150
0.290000,0.189700,0.629330,2.102050,208.127590,-348.870120,3318664.500000,,3.446590,
0.292000,0.189700,0.628050,1.814940,208.159150,-348.870120,3318689.750000,,3.447880,
0.294000,0.189700,0.621640,1.896970,208.190810,-348.870120,3318715.250000,,3.449160,
0.296000,0.188420,0.629330,1.907230,208.222470,-348.870120,3318740.500000,1.000000,3.450440,-439.504150
0.298000,0.188420,0.649840,1.784180,208.254140,-348.870090,3318765.750000,,3.451720,
0.300000,0.189700,0.663940,1.804690,208.285810,-348.870120,3318791.000000,,3.453000,
0.302000,0.190980,0.658810,1.558590,208.317600,-348.870090,3318816.250000,,3.453000,
0.304000,0.190980,0.640870,1.712400,208.349440,-348.870120,3318841.500000,1.000000,3.455570,-439.504150
0.306000,0.192260,0.619080,1.794430,208.381330,-348.870090,3318867.000000,,3.456850,
0.308000,0.192260,0.606260,1.620120,208.413190,-348.870090,3318892.250000,,3.459410,
0.310000,0.192260,0.599850,1.497070,208.445010,-348.870090,3318917.500000,,3.461980,
0.312000,0.190980,0.602420,1.568850,208.476730,-348.870090,3318943.000000,1.000000,3.463260,-439.504150
0.314000,0.190980,0.622920,1.845700,208.508380,-348.870090,3318968.000000,,3.464540,
0.316000,0.190980,0.626770,2.061040,208.539980,-348.870090,3318993.500000,,3.465820,
0.318000,0.190980,0.617800,2.112300,208.571590,-348.870090,3319018.750000,,3.467100,
0.320000,0.192260,0.599850,2.143070,208.603260,-348.870060,3319044.000000,1.000000,3.467100,-439.504150
0.322000,0.190980,0.585750,1.691890,208.634920,-348.870060,3319069.250000,,3.467100,
0.324000,0.192260,0.570370,1.661130,208.666600,-348.870060,3319094.750000,,3.468380,
0.326000,0.192260,0.535770,1.917480,208.698360,-348.870060,3319119.750000,,3.469670,
0.328000,0.192260,0.498600,1.948240,208.730150,-348.870060,3319145.250000,1.000000,3.469670,-439.504150
0.330000,0.192260,0.471680,2.030270,208.761930,-348.870060,3319170.500000,,3.470950,
0.332000,0.192260,0.463990,2.050780,208.793610,-348.870060,3319195.750000,,3.472230,
0.334000,0.192260,0.463990,1.866210,208.825260,-348.870060,3319221.000000,,3.472230,
0.336000,0.190980,0.461430,1.712400,208.856870,-348.870060,3319246.500000,1.000000,3.473510,-439.504150
0.338000,0.189700,0.463990,1.456050,208.888440,-348.870030,3319271.750000,,3.474790,
0.340000,0.189700,0.479370,1.691890,208.919910,-348.870030,3319297.000000,,3.474790,
0.342000,0.189700,0.496030,2.040530,208.951310,-348.870030,3319322.250000,,3.476070,
0.344000,0.187130,0.503720,2.225100,208.982740,-348.870030,3319347.500000,1.000000,3.476070,-439.504150
0.346000,0.187130,0.507570,2.091800,209.014160,-348.870030,3319372.750000,,3.476070,
0.348000,0.185850,0.522950,2.112300,209.045560,-348.870030,3319398.250000,,3.477360,
0.350000,0.185850,0.543460,1.691890,209.076920,-348.870030,3319423.500000,,3.477360,
0.352000,0.184570,0.554990,1.671390,209.108350,-348.870030,3319448.750000,1.000000,3.477360,-439.504150
0.354000,0.183290,0.552430,1.825200,209.139850,-348.870030,3319474.000000,,3.478640,
0.356000,0.183290,0.548580,2.255860,209.171400,-348.870030,3319499.250000,,3.478640,
0.358000,0.183290,0.546020,1.671390,209.202990,-348.870030,3319524.500000,,3.478640,
0.360000,0.183290,0.543460,1.855960,209.234590,-348.870030,3319550.000000,1.000000,3.482480,-439.504150
0.362000,0.182010,0.552430,1.517580,209.266170,-348.870000,3319575.250000,,3.482480,
0.364000,0.182010,0.574220,1.691890,209.297710,-348.870000,3319600.500000,,3.483760,
0.366000,0.182010,0.606260,1.486820,209.329240,-348.870000,3319625.750000,,3.483760,
0.368000,0.182010,0.624210,1.753420,209.360810,-348.870000,3319651.000000,1.000000,3.486330,-439.504150
0.370000,0.182010,0.630620,2.009770,209.392400,-348.870000,3319676.250000,,3.486330,
0.372000,0.182010,0.639590,2.050780,209.424030,-348.870000,3319701.750000,,3.486330,
0.374000,0.180730,0.642150,1.814940,209.455720,-348.870000,3319727.000000,,3.487610,
0.376000,0.180730,0.630620,1.866210,209.487470,-348.870000,3319752.250000,1.000000,3.486330,-439.504150
0.378000,0.182010,0.613950,2.112300,209.519290,-348.870000,3319777.500000,,3.490170,
0.380000,0.183290,0.601140,1.763670,209.551070,-348.869960,3319803.000000,,3.488890,
0.382000,0.183290,0.606260,2.071290,209.582810,-348.869960,3319828.250000,,3.492740,
0.384000,0.183290,0.611390,2.040530,209.614530,-348.869960,3319853.500000,1.000000,3.491460,-439.504150
0.386000,0.183290,0.599850,1.907230,209.646260,-348.869960,3319878.750000,,3.494020,
0.388000,0.183290,0.585750,1.497070,209.678020,-348.869960,3319904.000000,,3.494020,
0.390000,0.183290,0.576780,1.722660,209.709780,-348.869960,3319929.500000,,3.495300,
0.392000,0.183290,0.570370,1.835450,209.741470,-348.869960,3319954.750000,1.000000,3.496580,-439.504150
0.394000,0.182010,0.561400,1.917480,209.773190,-348.869960,3319980.000000,,3.497860,
0.396000,0.182010,0.561400,1.784180,209.804820,-348.869960,3320005.250000,,3.497860,
0.398000,0.182010,0.575500,1.927730,209.836430,-348.869960,3320030.500000,,3.497860,
0.400000,0.184570,0.590880,2.009770,209.867980,-348.869960,3320055.750000,1.000000,3.499150,-439.504150
0.402000,0.183290,0.580630,1.968750,209.899640,-348.869960,3320081.250000,,3.499150,
0.404000,0.184570,0.565250,1.937990,209.931320,-348.869960,3320106.500000,,3.499150,
0.406000,0.184570,0.546020,1.999510,209.963070,-348.869960,3320131.750000,,3.500430,
0.408000,0.185850,0.522950,1.979000,209.994830,-348.869960,3320157.000000,1.000000,3.500430,-439.504150
0.410000,0.187130,0.516540,2.009770,210.026520,-348.869960,3320182.250000,,3.501710,
0.412000,0.188420,0.511410,1.907230,210.058180,-348.869960,3320207.500000,,3.502990,
0.414000,0.188420,0.503720,1.773930,210.089830,-348.869960,3320233.000000,,3.502990,
0.416000,0.189700,0.501160,1.609860,210.121430,-348.869960,3320258.250000,1.000000,3.502990,-439.504150
0.418000,0.190980,0.498600,1.548340,210.153000,-348.869960,3320283.500000,,3.505550,
0.420000,0.192260,0.496030,1.825200,210.184560,-348.869930,3320308.750000,,3.505550,
0.422000,0.193540,0.496030,1.681640,210.216050,-348.869930,3320334.250000,,3.505550,
0.424000,0.193540,0.505000,1.558590,210.247540,-348.869930,3320359.250000,1.000000,3.505550,-439.504150
0.426000,0.194820,0.496030,1.599610,210.279070,-348.869930,3320384.750000,,3.505550,
0.428000,0.196110,0.476810,1.773930,210.310700,-348.869930,3320410.000000,,3.505550,
0.430000,0.197390,0.487060,1.896970,210.342250,-348.869930,3320435.250000,,3.504270,
0.432000,0.197390,0.502440,1.979000,210.373780,-348.869930,3320460.500000,1.000000,3.505550,-439.504150
0.434000,0.197390,0.517820,1.999510,210.405320,-348.869930,3320486.000000,,3.504270,
0.436000,0.198670,0.520390,1.825200,210.436950,-348.869930,3320511.000000,,3.505550,
0.438000,0.198670,0.522950,1.691890,210.468580,-348.869930,3320536.500000,,3.506840,
0.440000,0.198670,0.521670,1.794430,210.500230,-348.869930,3320561.750000,1.000000,3.508120,-439.504150
0.442000,0.198670,0.525510,1.876460,210.531850,-348.869930,3320587.000000,,3.508120,
0.444000,0.198670,0.556270,1.907230,210.563370,-348.869930,3320612.500000,,3.508120,
0.446000,0.197390,0.592160,1.896970,210.594820,-348.869900,3320637.750000,,3.510680,
0.448000,0.197390,0.626770,1.794430,210.626250,-348.869900,3320663.000000,1.000000,3.510680,-439.504150
0.448000,0.197390,0.626770,1.794430,210.626250,-348.869900,3320663.000000,1.000000,3.510680,-439.504150
0.450000,0.198670,0.663940,1.804690,210.657620,-348.869900,3320688.250000,,3.510680,
0.452000,0.197390,0.683170,1.456050,210.689070,-348.869900,3320713.750000,,3.510680,
0.454000,0.196110,0.670350,1.445800,210.720720,-348.869900,3320738.750000,,3.510680,
0.456000,0.196110,0.648560,1.896970,210.752460,-348.869900,3320764.250000,1.000000,3.510680,-439.504150
0.458000,0.194820,0.634460,2.255860,210.784230,-348.869900,3320789.500000,,3.510680,
0.460000,0.194820,0.616520,2.153320,210.816070,-348.869900,3320814.750000,,3.511960,
0.462000,0.193540,0.594730,2.173830,210.847950,-348.869930,3320840.000000,,3.511960,
0.464000,0.192260,0.590880,1.599610,210.879780,-348.869930,3320865.500000,1.000000,3.513240,-439.504150
0.466000,0.190980,0.575500,1.671390,210.911620,-348.869900,3320890.500000,,3.513240,
0.468000,0.190980,0.560120,1.763670,210.943500,-348.869900,3320916.000000,,3.515810,
0.470000,0.190980,0.554990,1.917480,210.975300,-348.869900,3320941.250000,,3.517090,
0.472000,0.188420,0.576780,1.907230,211.006970,-348.869900,3320966.500000,1.000000,3.517090,-439.504150
0.474000,0.187130,0.599850,1.784180,211.038540,-348.869900,3320991.750000,,3.518370,
0.476000,0.187130,0.613950,1.804690,211.070100,-348.869900,3321017.250000,,3.519650,
0.478000,0.187130,0.612670,1.517580,211.101700,-348.869870,3321042.250000,,3.518370,
0.480000,0.187130,0.594730,1.507320,211.133330,-348.869870,3321067.750000,1.000000,3.518370,-439.504150
0.482000,0.185850,0.574220,1.486820,211.165020,-348.869870,3321093.000000,,3.517090,
0.484000,0.185850,0.566530,2.132810,211.196670,-348.869870,3321118.250000,,3.517090,
0.486000,0.184570,0.557560,2.009770,211.228330,-348.869870,3321143.500000,,3.517090,
0.488000,0.183290,0.535770,1.927730,211.260030,-348.869870,3321169.000000,1.000000,3.518370,-439.504150
0.490000,0.183290,0.502440,1.927730,211.291790,-348.869900,3321194.000000,,3.518370,
0.492000,0.184570,0.478090,1.907230,211.323530,-348.869900,3321219.500000,,3.518370,
0.494000,0.182010,0.455020,1.773930,211.355270,-348.869870,3321244.750000,,3.518370,
0.496000,0.183290,0.457580,1.937990,211.386870,-348.869870,3321270.000000,1.000000,3.520940,-439.504150
0.498000,0.182010,0.480650,2.184080,211.418400,-348.869870,3321295.250000,,3.519650,
0.500000,0.182010,0.531920,1.763670,211.449770,-348.869870,3321320.750000,,3.522220,
0.502000,0.183290,0.560120,1.650880,211.481120,-348.869870,3321345.750000,,3.522220,
0.504000,0.183290,0.572940,1.640630,211.512530,-348.869870,3321371.250000,1.000000,3.520940,-439.504150
0.506000,0.184570,0.566530,1.968750,211.544020,-348.869870,3321396.750000,,3.518370,
0.508000,0.184570,0.549870,1.814940,211.575620,-348.869870,3321421.750000,,3.518370,
0.510000,0.184570,0.552430,1.999510,211.607180,-348.869840,3321447.250000,,3.518370,
0.512000,0.184570,0.572940,1.896970,211.638670,-348.869870,3321472.500000,1.000000,3.518370,-439.504150
0.514000,0.184570,0.589600,2.112300,211.670180,-348.869870,3321497.750000,,3.518370,
0.516000,0.185850,0.593440,1.722660,211.701750,-348.869870,3321523.000000,,3.518370,
0.518000,0.185850,0.594730,1.999510,211.733310,-348.869870,3321548.500000,,3.519650,
0.520000,0.187130,0.590880,2.050780,211.764890,-348.869870,3321573.500000,1.000000,3.520940,-439.504150
0.522000,0.188420,0.592160,2.102050,211.796480,-348.869870,3321599.000000,,3.519650,
0.524000,0.185850,0.611390,2.081540,211.828020,-348.869870,3321624.250000,,3.522220,
0.526000,0.187130,0.638310,1.743160,211.859530,-348.869840,3321649.500000,,3.523500,
0.528000,0.187130,0.648560,1.773930,211.891050,-348.869840,3321674.750000,1.000000,3.524780,-439.504150
0.530000,0.188420,0.662660,1.507320,211.922610,-348.869840,3321700.250000,,3.524780,
0.532000,0.189700,0.666500,1.732910,211.954220,-348.869840,3321725.250000,,3.524780,
0.534000,0.188420,0.662660,1.763670,211.985930,-348.869840,3321750.750000,,3.524780,
0.536000,0.189700,0.660100,1.804690,212.017650,-348.869840,3321776.000000,1.000000,3.522220,-439.504150
0.538000,0.189700,0.652400,1.691890,212.049420,-348.869840,3321801.250000,,3.523500,
0.540000,0.189700,0.633180,1.650880,212.081250,-348.869870,3321826.500000,,3.523500,
0.542000,0.190980,0.603700,1.691890,212.113140,-348.869870,3321852.000000,,3.523500,
0.544000,0.190980,0.581910,1.855960,212.145000,-348.869870,3321877.000000,1.000000,3.523500,-439.504150
0.546000,0.192260,0.566530,2.102050,212.176820,-348.869840,3321902.500000,,3.524780,
0.548000,0.190980,0.572940,2.071290,212.208500,-348.869840,3321927.750000,,3.526060,
0.550000,0.192260,0.617800,1.773930,212.240020,-348.869840,3321953.000000,,3.527340,
0.552000,0.192260,0.670350,1.773930,212.271380,-348.869840,3321978.250000,1.000000,3.529910,-439.504150
0.554000,0.192260,0.687010,1.773930,212.302780,-348.869840,3322003.750000,,3.528630,
0.556000,0.194820,0.681880,1.753420,212.334240,-348.869840,3322028.750000,,3.528630,
0.558000,0.194820,0.671630,1.979000,212.365830,-348.869810,3322054.250000,,3.527340,
0.560000,0.196110,0.647280,1.804690,212.397510,-348.869810,3322079.500000,1.000000,3.526060,-439.504150
