time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.100000,0.147400,0.346070,1.743160,205.134450,-348.870480,2374541.500000,,3.254330,
0.102000,0.147400,0.342220,1.302250,205.165340,-348.870480,2374566.750000,,3.253050,
0.104000,0.147400,0.357600,1.445800,205.196110,-348.870480,2374592.000000,1.000000,3.255620,-479.503810
0.106000,0.148680,0.385800,1.599610,205.226840,-348.870450,2374617.250000,,3.256900,
0.108000,0.148680,0.408870,1.773930,205.257550,-348.870450,2374642.750000,,3.259460,
0.110000,0.147400,0.430660,2.050780,205.288300,-348.870450,2374668.000000,,3.260740,
0.112000,0.147400,0.453740,1.753420,205.319110,-348.870450,2374693.250000,1.000000,3.262020,-479.503810
0.114000,0.146120,0.479370,1.989260,205.349990,-348.870450,2374718.750000,,3.264590,
0.116000,0.146120,0.497310,1.896970,205.380940,-348.870450,2374743.750000,,3.264590,
0.118000,0.147400,0.521670,1.702150,205.411960,-348.870450,2374769.250000,,3.265870,
0.120000,0.147400,0.544740,1.917480,205.443070,-348.870450,2374794.500000,1.000000,3.269710,-479.503850
0.122000,0.147400,0.563960,1.979000,205.474260,-348.870450,2374819.750000,,3.271000,
0.124000,0.146120,0.575500,2.173830,205.505570,-348.870420,2374845.000000,,3.274840,
0.126000,0.146120,0.596010,1.845700,205.536900,-348.870420,2374870.500000,,3.278690,
0.128000,0.146120,0.628050,1.886720,205.568270,-348.870420,2374895.500000,1.000000,3.282530,-479.503850
0.130000,0.147400,0.688290,1.476560,205.599560,-348.870420,2374921.000000,,3.285100,
0.132000,0.147400,0.738280,1.691890,205.630910,-348.870390,2374946.250000,,3.288940,
0.134000,0.146120,0.778020,1.886720,205.662320,-348.870390,2374971.500000,,3.290220,
0.136000,0.147400,0.797240,1.681640,205.693880,-348.870390,2374996.750000,1.000000,3.294070,-479.503850
0.138000,0.146120,0.794680,1.999510,205.725600,-348.870390,2375022.250000,,3.296630,
0.140000,0.146120,0.789550,1.640630,205.757390,-348.870390,2375047.250000,,3.300480,
0.142000,0.146120,0.783140,2.143070,205.789250,-348.870360,2375072.750000,,3.301760,
0.144000,0.146120,0.783140,1.835450,205.821110,-348.870360,2375098.000000,1.000000,3.305600,-479.503850
0.144000,0.146120,0.783140,1.835450,205.821110,-348.870360,2375098.000000,1.000000,3.305600,-479.503850
0.146000,0.147400,0.794680,2.050780,205.852940,-348.870360,2375123.250000,,3.308170,
0.148000,0.147400,0.803650,1.712400,205.884720,-348.870360,2375148.500000,,3.313290,
0.150000,0.147400,0.799800,1.794430,205.916530,-348.870360,2375174.000000,,3.315860,
0.152000,0.148680,0.790830,1.896970,205.948350,-348.870360,2375199.250000,1.000000,3.319700,-479.503850
0.154000,0.148680,0.772890,1.630370,205.980210,-348.870330,2375224.500000,,3.322270,
0.156000,0.149960,0.753660,1.876460,206.012070,-348.870330,2375249.750000,,3.324830,
0.158000,0.151250,0.720340,1.773930,206.043930,-348.870300,2375275.000000,,3.326110,
0.160000,0.153810,0.689580,1.896970,206.075810,-348.870300,2375300.250000,1.000000,3.328670,-479.503850
0.162000,0.153810,0.654970,1.630370,206.107680,-348.870300,2375325.750000,,3.331240,
0.164000,0.155090,0.607540,1.527830,206.139620,-348.870300,2375351.000000,,3.331240,
0.166000,0.156370,0.549870,1.466310,206.171590,-348.870300,2375376.250000,,3.333800,
0.168000,0.158940,0.498600,1.804690,206.203550,-348.870270,2375401.500000,1.000000,3.335080,-479.503850
0.170000,0.158940,0.457580,2.102050,206.235400,-348.870270,2375426.750000,,3.338930,
0.172000,0.160220,0.430660,2.214840,206.267150,-348.870270,2375452.000000,,3.340210,
0.174000,0.161500,0.405030,2.235350,206.298800,-348.870270,2375477.500000,,3.342770,
0.176000,0.162780,0.380680,1.866210,206.330370,-348.870270,2375502.750000,1.000000,3.345340,-479.503810
0.178000,0.164060,0.380680,1.568850,206.361770,-348.870240,2375528.000000,,3.346620,
0.180000,0.164060,0.414000,1.886720,206.392990,-348.870240,2375553.250000,,3.349180,
0.182000,0.165340,0.465270,2.061040,206.424030,-348.870240,2375578.500000,,3.349180,
0.184000,0.164060,0.513980,1.927730,206.455020,-348.870240,2375604.000000,1.000000,3.351750,-479.503810
0.186000,0.165340,0.531920,2.112300,206.486080,-348.870240,2375629.250000,,3.351750,
0.188000,0.165340,0.533200,1.907230,206.517270,-348.870240,2375654.500000,,3.351750,
0.190000,0.165340,0.515260,1.743160,206.548600,-348.870240,2375679.750000,,3.351750,
0.192000,0.164060,0.489620,1.558590,206.580090,-348.870240,2375705.250000,1.000000,3.354310,-479.503810
0.194000,0.162780,0.475520,1.681640,206.611620,-348.870240,2375730.500000,,3.354310,
0.196000,0.161500,0.485780,2.009770,206.643130,-348.870210,2375755.750000,,3.355590,
0.198000,0.160220,0.499880,2.225100,206.674610,-348.870240,2375781.000000,,3.360720,
0.200000,0.157650,0.519100,2.081540,206.706120,-348.870240,2375806.250000,1.000000,3.363280,-479.503810
0.202000,0.156370,0.534480,1.937990,206.737590,-348.870210,2375831.500000,,3.363280,
0.204000,0.153810,0.549870,1.753420,206.769120,-348.870210,2375857.000000,,3.367130,
0.206000,0.152530,0.571660,1.681640,206.800580,-348.870210,2375882.250000,,3.368410,
0.208000,0.151250,0.610110,2.091800,206.831990,-348.870180,2375907.500000,1.000000,3.370970,-479.503810
0.210000,0.148680,0.653690,1.937990,206.863370,-348.870180,2375932.750000,,3.372250,
0.212000,0.147400,0.693420,1.876460,206.894740,-348.870180,2375958.000000,,3.374820,
0.214000,0.144840,0.724180,1.650880,206.926180,-348.870180,2375983.250000,,3.376100,
0.216000,0.144840,0.725460,1.548340,206.957760,-348.870180,2376008.750000,1.000000,3.376100,-479.503850
0.218000,0.144840,0.712650,1.497070,206.989490,-348.870180,2376034.000000,,3.377380,
0.220000,0.143550,0.697270,1.620120,207.021270,-348.870180,2376059.250000,,3.379940,
0.222000,0.143550,0.689580,1.917480,207.053100,-348.870180,2376084.500000,,3.381230,
0.224000,0.140990,0.667790,1.855960,207.084990,-348.870150,2376110.000000,1.000000,3.386350,-479.503850
0.226000,0.142270,0.622920,1.948240,207.116990,-348.870150,2376135.000000,,3.388920,
0.228000,0.140990,0.590880,1.825200,207.148970,-348.870150,2376160.500000,,3.392760,
0.230000,0.139710,0.588320,1.958500,207.180830,-348.870150,2376185.750000,,3.394040,
0.232000,0.139710,0.602420,1.630370,207.212570,-348.870120,2376211.000000,1.000000,3.396610,-479.503850
0.234000,0.139710,0.626770,1.937990,207.244230,-348.870090,2376236.250000,,3.399170,
0.236000,0.139710,0.646000,2.122560,207.275860,-348.870090,2376261.750000,,3.399170,
0.238000,0.139710,0.635740,2.143070,207.307510,-348.870090,2376286.750000,,3.401730,
0.240000,0.139710,0.622920,1.804690,207.339170,-348.870090,2376312.250000,1.000000,3.401730,-479.503910
0.242000,0.140990,0.597290,1.835450,207.370910,-348.870090,2376337.500000,,3.401730,
0.244000,0.142270,0.565250,1.466310,207.402680,-348.870090,2376362.750000,,3.401730,
0.246000,0.143550,0.556270,1.579100,207.434360,-348.870090,2376388.250000,,3.403020,
0.248000,0.144840,0.570370,1.876460,207.465940,-348.870090,2376413.500000,1.000000,3.404300,-479.503850
0.250000,0.147400,0.571660,1.866210,207.497480,-348.870090,2376438.750000,,3.405580,
0.252000,0.148680,0.560120,1.896970,207.529070,-348.870090,2376464.000000,,3.408140,
0.254000,0.148680,0.531920,1.845700,207.560700,-348.870090,2376489.250000,,3.410710,
0.256000,0.151250,0.507570,1.999510,207.592330,-348.870090,2376514.500000,1.000000,3.411990,-479.503850
0.258000,0.152530,0.485780,2.020020,207.623990,-348.870060,2376540.000000,,3.414550,
0.260000,0.153810,0.474240,1.927730,207.655590,-348.870060,2376565.250000,,3.415830,
0.262000,0.153810,0.479370,1.855960,207.687130,-348.870060,2376590.500000,,3.417110,
0.264000,0.155090,0.489620,1.886720,207.718630,-348.870060,2376615.750000,1.000000,3.418400,-479.503850
0.266000,0.155090,0.497310,2.009770,207.750110,-348.870060,2376641.250000,,3.418400,
0.268000,0.155090,0.487060,1.691890,207.781630,-348.870030,2376666.250000,,3.419680,
0.270000,0.156370,0.479370,1.702150,207.813170,-348.870030,2376691.750000,,3.419680,
0.272000,0.157650,0.481930,1.763670,207.844710,-348.870030,2376717.000000,1.000000,3.420960,-479.503850
0.274000,0.157650,0.487060,1.712400,207.876210,-348.870030,2376742.250000,,3.420960,
0.276000,0.158940,0.488340,1.630370,207.907750,-348.870030,2376767.500000,,3.420960,
0.278000,0.157650,0.488340,1.527830,207.939290,-348.870030,2376793.000000,,3.423520,
0.280000,0.156370,0.502440,1.538090,207.970780,-348.870030,2376818.000000,1.000000,3.424800,-479.503850
0.282000,0.157650,0.533200,1.558590,208.002180,-348.870030,2376843.500000,,3.427370,
0.284000,0.157650,0.567810,1.968750,208.033550,-348.870030,2376868.750000,,3.428650,
0.286000,0.157650,0.596010,2.153320,208.064930,-348.870030,2376894.000000,,3.429930,
0.288000,0.156370,0.624210,2.061040,208.096300,-348.870000,2376919.250000,1.000000,3.431210,-479.503850
0.290000,0.157650,0.638310,1.702150,208.127730,-348.870000,2376944.750000,,3.433780,
0.292000,0.157650,0.634460,1.712400,208.159260,-348.870000,2376969.750000,,3.433780,
0.294000,0.157650,0.630620,1.866210,208.190900,-348.870000,2376995.250000,,3.435060,
0.296000,0.157650,0.640870,1.681640,208.222530,-348.870000,2377020.500000,1.000000,3.436340,-479.503850
0.298000,0.158940,0.662660,1.753420,208.254180,-348.870000,2377045.750000,,3.437620,
0.300000,0.158940,0.672910,2.091800,208.285890,-348.870000,2377071.000000,,3.437620,
0.302000,0.158940,0.661380,1.886720,208.317700,-348.870000,2377096.500000,,3.438900,
0.304000,0.158940,0.639590,1.763670,208.349580,-348.870000,2377121.750000,1.000000,3.441470,-479.503850
0.306000,0.160220,0.617800,1.558590,208.381470,-348.870000,2377147.000000,,3.444030,
0.308000,0.160220,0.608830,1.794430,208.413310,-348.869960,2377172.500000,,3.444030,
0.310000,0.160220,0.603700,1.804690,208.445100,-348.869960,2377197.500000,,3.447880,
0.312000,0.160220,0.608830,2.030270,208.476810,-348.869960,2377223.000000,1.000000,3.450440,-479.503850
0.314000,0.160220,0.626770,2.348140,208.508450,-348.869960,2377248.250000,,3.450440,
0.316000,0.160220,0.634460,1.989260,208.540020,-348.869960,2377273.500000,,3.450440,
0.318000,0.158940,0.629330,2.009770,208.571620,-348.869960,2377298.750000,,3.453000,
0.320000,0.158940,0.608830,1.599610,208.603290,-348.869960,2377324.250000,1.000000,3.453000,-479.503850
0.322000,0.160220,0.588320,2.091800,208.634990,-348.869960,2377349.250000,,3.451720,
0.324000,0.160220,0.560120,1.784180,208.666720,-348.869930,2377374.750000,,3.453000,
0.326000,0.161500,0.524230,1.958500,208.698500,-348.869960,2377400.000000,,3.455570,
0.328000,0.160220,0.493470,1.753420,208.730270,-348.869960,2377425.250000,1.000000,3.455570,-479.503850
0.330000,0.160220,0.471680,1.691890,208.762020,-348.869930,2377450.500000,,3.456850,
0.332000,0.160220,0.467830,1.609860,208.793690,-348.869930,2377476.000000,,3.458130,
0.334000,0.158940,0.463990,1.548340,208.825320,-348.869930,2377501.000000,,3.460690,
0.336000,0.158940,0.460140,1.763670,208.856920,-348.869930,2377526.500000,1.000000,3.460690,-479.503850
0.338000,0.157650,0.465270,1.989260,208.888460,-348.869930,2377551.750000,,3.461980,
0.340000,0.156370,0.476810,1.989260,208.919950,-348.869930,2377577.000000,,3.463260,
0.342000,0.156370,0.492190,1.896970,208.951350,-348.869930,2377602.250000,,3.464540,
0.344000,0.155090,0.496030,1.907230,208.982800,-348.869900,2377627.750000,1.000000,3.463260,-479.503850
0.344000,0.155090,0.496030,1.907230,208.982800,-348.869900,2377627.750000,1.000000,3.463260,-479.503850
0.346000,0.155090,0.499880,1.753420,209.014210,-348.869900,2377652.750000,,3.464540,
0.348000,0.153810,0.521670,1.845700,209.045590,-348.869900,2377678.250000,,3.463260,
0.350000,0.153810,0.544740,2.194340,209.076920,-348.869900,2377703.500000,,3.463260,
0.352000,0.152530,0.562680,2.122560,209.108310,-348.869900,2377728.750000,1.000000,3.463260,-479.503850
0.354000,0.152530,0.565250,1.825200,209.139770,-348.869900,2377754.000000,,3.463260,
0.356000,0.152530,0.558840,1.671390,209.171330,-348.869900,2377779.500000,,3.463260,
0.358000,0.152530,0.551150,1.507320,209.202930,-348.869900,2377804.500000,,3.464540,
0.360000,0.151250,0.542180,1.640630,209.234560,-348.869900,2377830.000000,1.000000,3.467100,-479.503850
0.362000,0.151250,0.544740,1.814940,209.266220,-348.869900,2377855.250000,,3.469670,
0.364000,0.151250,0.561400,1.958500,209.297810,-348.869900,2377880.500000,,3.469670,
0.366000,0.149960,0.583190,2.061040,209.329410,-348.869870,2377906.000000,,3.470950,
0.368000,0.151250,0.599850,1.866210,209.360990,-348.869870,2377931.250000,1.000000,3.472230,-479.503850
0.370000,0.148680,0.612670,1.845700,209.392560,-348.869870,2377956.500000,,3.474790,
0.372000,0.149960,0.625490,1.989260,209.424180,-348.869870,2377981.750000,,3.473510,
0.374000,0.149960,0.625490,1.968750,209.455840,-348.869870,2378007.250000,,3.476070,
0.376000,0.149960,0.624210,1.917480,209.487530,-348.869870,2378032.250000,1.000000,3.477360,-479.503850
0.378000,0.149960,0.615230,2.143070,209.519270,-348.869870,2378057.750000,,3.476070,
0.380000,0.149960,0.608830,1.999510,209.551030,-348.869870,2378083.000000,,3.477360,
0.382000,0.151250,0.610110,1.763670,209.582750,-348.869870,2378108.250000,,3.477360,
0.384000,0.151250,0.608830,1.599610,209.614470,-348.869870,2378133.500000,1.000000,3.478640,-479.503850
0.386000,0.152530,0.592160,1.743160,209.646260,-348.869870,2378159.000000,,3.479920,
0.388000,0.151250,0.572940,1.743160,209.678040,-348.869870,2378184.000000,,3.481200,
0.390000,0.151250,0.561400,1.866210,209.709810,-348.869840,2378209.500000,,3.482480,
0.392000,0.152530,0.553710,1.538090,209.741530,-348.869840,2378234.750000,1.000000,3.483760,-479.503850
0.394000,0.151250,0.547300,1.702150,209.773250,-348.869840,2378260.000000,,3.485050,
0.396000,0.151250,0.554990,1.620120,209.804870,-348.869840,2378285.250000,,3.486330,
0.398000,0.151250,0.574220,1.907230,209.836430,-348.869840,2378310.750000,,3.485050,
0.400000,0.152530,0.594730,2.050780,209.867950,-348.869840,2378335.750000,1.000000,3.487610,-479.503850
0.402000,0.151250,0.587040,2.009770,209.899600,-348.869810,2378361.250000,,3.486330,
0.404000,0.152530,0.570370,1.866210,209.931300,-348.869810,2378386.500000,,3.488890,
0.406000,0.152530,0.548580,1.650880,209.963040,-348.869810,2378411.750000,,3.486330,
0.408000,0.153810,0.524230,1.896970,209.994800,-348.869810,2378437.000000,1.000000,3.487610,-479.503850
0.410000,0.153810,0.512700,1.712400,210.026550,-348.869810,2378462.500000,,3.488890,
0.412000,0.156370,0.501160,1.650880,210.058230,-348.869840,2378487.500000,,3.488890,
0.414000,0.157650,0.488340,2.112300,210.089900,-348.869810,2378513.000000,,3.490170,
0.416000,0.157650,0.489620,1.927730,210.121480,-348.869810,2378538.250000,1.000000,3.488890,-479.503850
0.418000,0.157650,0.498600,1.722660,210.153000,-348.869810,2378563.500000,,3.492740,
0.420000,0.158940,0.507570,1.579100,210.184490,-348.869810,2378588.750000,,3.492740,
0.422000,0.160220,0.516540,1.620120,210.215940,-348.869810,2378614.250000,,3.491460,
0.424000,0.162780,0.525510,1.804690,210.247420,-348.869810,2378639.250000,1.000000,3.491460,-479.503850
0.426000,0.161500,0.513980,2.071290,210.278950,-348.869810,2378664.750000,,3.491460,
0.428000,0.162780,0.492190,2.389160,210.310590,-348.869810,2378690.000000,,3.491460,
0.430000,0.162780,0.497310,2.132810,210.342180,-348.869810,2378715.250000,,3.490170,
0.432000,0.162780,0.506290,1.784180,210.373780,-348.869810,2378740.500000,1.000000,3.491460,-479.503850
0.434000,0.164060,0.511410,1.825200,210.405380,-348.869810,2378766.000000,,3.490170,
0.436000,0.165340,0.512700,1.784180,210.437030,-348.869810,2378791.250000,,3.491460,
0.438000,0.165340,0.519100,2.061040,210.468630,-348.869810,2378816.500000,,3.492740,
0.440000,0.165340,0.521670,1.804690,210.500270,-348.869810,2378842.000000,1.000000,3.495300,-479.503850
0.442000,0.166630,0.530640,1.999510,210.531880,-348.869810,2378867.000000,,3.495300,
0.444000,0.164060,0.560120,1.743160,210.563400,-348.869810,2378892.500000,,3.496580,
0.446000,0.165340,0.597290,1.589360,210.594850,-348.869810,2378917.750000,,3.497860,
0.448000,0.164060,0.633180,1.466310,210.626280,-348.869810,2378943.000000,1.000000,3.499150,-479.503850
0.450000,0.164060,0.672910,1.630370,210.657650,-348.869810,2378968.250000,,3.497860,
0.452000,0.165340,0.690860,1.979000,210.689100,-348.869780,2378993.750000,,3.497860,
0.454000,0.164060,0.674190,2.040530,210.720750,-348.869810,2379018.750000,,3.497860,
0.456000,0.162780,0.652400,1.907230,210.752500,-348.869810,2379044.250000,1.000000,3.496580,-479.503850
0.458000,0.161500,0.638310,1.907230,210.784270,-348.869810,2379069.500000,,3.496580,
0.460000,0.161500,0.626770,1.753420,210.816070,-348.869810,2379094.750000,,3.497860,
0.462000,0.161500,0.606260,1.640630,210.847950,-348.869810,2379120.000000,,3.499150,
0.464000,0.160220,0.603700,1.989260,210.879750,-348.869810,2379145.500000,1.000000,3.499150,-479.503850
0.466000,0.161500,0.593440,2.071290,210.911610,-348.869810,2379170.500000,,3.500430,
0.468000,0.158940,0.584470,1.753420,210.943420,-348.869810,2379196.000000,,3.502990,
0.470000,0.157650,0.579350,1.691890,210.975220,-348.869780,2379221.250000,,3.504270,
0.472000,0.157650,0.588320,1.568850,211.006940,-348.869780,2379246.500000,1.000000,3.504270,-479.503850
0.474000,0.156370,0.601140,1.497070,211.038600,-348.869780,2379271.750000,,3.505550,
0.476000,0.156370,0.612670,1.732910,211.070180,-348.869780,2379297.250000,,3.506840,
0.478000,0.156370,0.615230,1.722660,211.101750,-348.869780,2379322.250000,,3.505550,
0.480000,0.155090,0.598570,2.132810,211.133410,-348.869780,2379347.750000,1.000000,3.506840,-479.503850
0.482000,0.153810,0.581910,1.917480,211.165070,-348.869780,2379373.000000,,3.504270,
0.484000,0.153810,0.578060,2.009770,211.196700,-348.869780,2379398.250000,,3.504270,
0.486000,0.152530,0.570370,1.968750,211.228350,-348.869780,2379423.500000,,3.502990,
0.488000,0.153810,0.548580,1.999510,211.260060,-348.869780,2379449.000000,1.000000,3.504270,-479.503850
0.490000,0.152530,0.513980,1.753420,211.291790,-348.869780,2379474.000000,,3.502990,
0.492000,0.152530,0.485780,2.102050,211.323580,-348.869780,2379499.500000,,3.504270,
0.494000,0.152530,0.461430,2.122560,211.355330,-348.869780,2379524.750000,,3.504270,
0.496000,0.151250,0.458860,1.825200,211.386990,-348.869780,2379550.000000,1.000000,3.505550,-479.503850
0.498000,0.151250,0.475520,1.907230,211.418520,-348.869780,2379575.500000,,3.506840,
0.500000,0.151250,0.525510,1.507320,211.449910,-348.869750,2379600.750000,,3.508120,
0.502000,0.152530,0.557560,1.773930,211.481250,-348.869750,2379626.000000,,3.508120,
0.504000,0.151250,0.574220,1.804690,211.512620,-348.869750,2379651.250000,1.000000,3.506840,-479.503850
0.504000,0.151250,0.574220,1.804690,211.512620,-348.869750,2379651.250000,1.000000,3.506840,-479.503850
0.506000,0.152530,0.572940,1.650880,211.544100,-348.869750,2379676.750000,,3.506840,
0.508000,0.151250,0.563960,1.907230,211.575650,-348.869750,2379701.750000,,3.506840,
0.510000,0.152530,0.572940,1.712400,211.607150,-348.869750,2379727.250000,,3.505550,
0.512000,0.153810,0.589600,2.009770,211.638660,-348.869750,2379752.500000,1.000000,3.505550,-479.503850
0.514000,0.153810,0.596010,1.835450,211.670200,-348.869750,2379777.750000,,3.505550,
0.516000,0.155090,0.594730,2.050780,211.701800,-348.869780,2379803.000000,,3.505550,
0.518000,0.155090,0.592160,1.773930,211.733400,-348.869780,2379828.500000,,3.506840,
0.520000,0.153810,0.585750,1.732910,211.765030,-348.869780,2379853.500000,1.000000,3.506840,-479.503850
0.522000,0.155090,0.584470,1.814940,211.796630,-348.869750,2379879.000000,,3.509400,
0.524000,0.155090,0.603700,1.661130,211.828160,-348.869750,2379904.250000,,3.509400,
0.526000,0.155090,0.631900,1.876460,211.859620,-348.869750,2379929.500000,,3.511960,
0.528000,0.155090,0.648560,1.896970,211.891130,-348.869750,2379954.750000,1.000000,3.511960,-479.503850
0.530000,0.156370,0.670350,1.958500,211.922620,-348.869750,2379980.250000,,3.510680,
0.532000,0.156370,0.671630,1.753420,211.954250,-348.869750,2380005.500000,,3.509400,
0.534000,0.157650,0.662660,1.558590,211.985980,-348.869750,2380030.750000,,3.508120,
0.536000,0.158940,0.657530,1.445800,212.017730,-348.869750,2380056.000000,1.000000,3.508120,-479.503850
0.538000,0.158940,0.646000,1.681640,212.049530,-348.869750,2380081.250000,,3.509400,
0.540000,0.158940,0.621640,2.091800,212.081380,-348.869750,2380106.500000,,3.509400,
0.542000,0.158940,0.590880,2.440430,212.113300,-348.869750,2380132.000000,,3.510680,
0.544000,0.158940,0.570370,2.225100,212.145160,-348.869750,2380157.250000,1.000000,3.510680,-479.503850
0.546000,0.160220,0.561400,1.794430,212.176930,-348.869750,2380182.500000,,3.511960,
0.548000,0.160220,0.571660,1.763670,212.208570,-348.869750,2380207.750000,,3.514530,
0.550000,0.160220,0.620360,1.702150,212.240050,-348.869720,2380233.000000,,3.515810,
0.552000,0.160220,0.681880,1.968750,212.271350,-348.869720,2380258.250000,1.000000,3.515810,-479.503850
0.554000,0.161500,0.697270,1.876460,212.302750,-348.869720,2380283.750000,,3.517090,
0.556000,0.162780,0.687010,2.081540,212.334240,-348.869720,2380309.000000,,3.515810,
0.558000,0.162780,0.669070,1.989260,212.365840,-348.869720,2380334.250000,,3.513240,
