time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.068000,0.167910,1.125370,1.989260,204.637560,-348.870640,2844845.000000,,3.219730,
0.070000,0.167910,1.048460,2.009770,204.668230,-348.870640,2844870.250000,,3.222290,
0.072000,0.166630,0.977970,1.804690,204.699220,-348.870640,2844895.750000,1.000000,3.226140,-459.503600
0.074000,0.165340,0.912600,1.702150,204.730390,-348.870640,2844920.750000,,3.228700,
0.076000,0.164060,0.870300,1.712400,204.761570,-348.870640,2844946.250000,,3.232540,
0.078000,0.165340,0.838260,1.866210,204.792620,-348.870610,2844971.500000,,3.236390,
0.080000,0.164060,0.812620,2.040530,204.823590,-348.870610,2844996.750000,1.000000,3.237670,-459.503600
0.082000,0.165340,0.789550,1.866210,204.854510,-348.870610,2845022.000000,,3.241520,
0.084000,0.164060,0.754940,1.650880,204.885440,-348.870610,2845047.500000,,3.246640,
0.086000,0.162780,0.707520,1.630370,204.916400,-348.870570,2845072.500000,,3.249210,
0.088000,0.165340,0.648560,1.568850,204.947480,-348.870570,2845098.000000,1.000000,3.250490,-459.503600
0.090000,0.164060,0.570370,1.927730,204.978670,-348.870540,2845123.250000,,3.253050,
0.092000,0.165340,0.484500,1.804690,205.009960,-348.870540,2845148.500000,,3.254330,
0.094000,0.165340,0.421690,1.907230,205.041210,-348.870540,2845173.750000,,3.255620,
0.096000,0.165340,0.392210,1.773930,205.072340,-348.870540,2845199.250000,1.000000,3.258180,-459.503600
0.098000,0.164060,0.364010,1.948240,205.103410,-348.870540,2845224.250000,,3.258180,
0.100000,0.162780,0.338380,1.825200,205.134430,-348.870540,2845249.750000,,3.262020,
0.102000,0.164060,0.328130,2.061040,205.165360,-348.870540,2845275.000000,,3.262020,
0.104000,0.162780,0.344790,2.194340,205.196140,-348.870510,2845300.250000,1.000000,3.265870,-459.503600
0.106000,0.162780,0.376830,1.896970,205.226840,-348.870510,2845325.500000,,3.267150,
0.108000,0.162780,0.411440,2.122560,205.257510,-348.870510,2845351.000000,,3.268430,
0.110000,0.161500,0.444760,1.712400,205.288180,-348.870510,2845376.000000,,3.269710,
0.112000,0.162780,0.471680,1.640630,205.318950,-348.870510,2845401.500000,1.000000,3.269710,-459.503600
0.114000,0.161500,0.489620,1.702150,205.349820,-348.870510,2845426.750000,,3.271000,
0.116000,0.161500,0.507570,1.876460,205.380780,-348.870510,2845452.000000,,3.272280,
0.118000,0.162780,0.533200,1.948240,205.411830,-348.870510,2845477.250000,,3.273560,
0.120000,0.161500,0.551150,1.784180,205.442980,-348.870510,2845502.750000,1.000000,3.276120,-459.503600
0.122000,0.161500,0.560120,1.712400,205.474230,-348.870510,2845527.750000,,3.278690,
0.124000,0.161500,0.565250,1.579100,205.505580,-348.870510,2845553.250000,,3.282530,
0.126000,0.160220,0.581910,1.845700,205.536960,-348.870510,2845578.750000,,3.285100,
0.128000,0.161500,0.625490,1.835450,205.568270,-348.870510,2845603.750000,1.000000,3.288940,-459.503600
0.130000,0.161500,0.689580,2.143070,205.599560,-348.870480,2845629.250000,,3.291500,
0.132000,0.161500,0.739560,2.061040,205.630890,-348.870480,2845654.500000,,3.295350,
0.134000,0.160220,0.779300,1.722660,205.662290,-348.870480,2845679.750000,,3.299190,
0.136000,0.161500,0.804930,1.958500,205.693800,-348.870480,2845705.000000,1.000000,3.301760,-459.503600
0.138000,0.160220,0.811340,1.589360,205.725480,-348.870480,2845730.500000,,3.305600,
0.140000,0.161500,0.803650,1.691890,205.757260,-348.870450,2845755.500000,,3.306880,
0.142000,0.161500,0.788270,1.804690,205.789150,-348.870450,2845781.000000,,3.310730,
0.144000,0.161500,0.788270,1.814940,205.821030,-348.870450,2845806.250000,1.000000,3.313290,-459.503600
0.146000,0.161500,0.802370,1.794430,205.852840,-348.870450,2845831.500000,,3.315860,
0.148000,0.161500,0.810060,1.435550,205.884640,-348.870420,2845856.750000,,3.319700,
0.150000,0.164060,0.799800,1.609860,205.916500,-348.870420,2845882.250000,,3.323550,
0.152000,0.164060,0.784420,1.907230,205.948350,-348.870420,2845907.250000,1.000000,3.326110,-459.503600
0.154000,0.165340,0.765200,1.917480,205.980220,-348.870390,2845932.750000,,3.328670,
0.156000,0.166630,0.747250,2.132810,206.012100,-348.870390,2845958.000000,,3.332520,
0.158000,0.166630,0.716490,2.204590,206.043980,-348.870360,2845983.250000,,3.333800,
0.160000,0.166630,0.681880,1.907230,206.075850,-348.870360,2846008.500000,1.000000,3.336360,-459.503600
0.162000,0.169190,0.644710,1.753420,206.107740,-348.870360,2846034.000000,,3.338930,
0.164000,0.170470,0.597290,1.896970,206.139660,-348.870360,2846059.000000,,3.340210,
0.166000,0.173030,0.546020,2.091800,206.171600,-348.870360,2846084.500000,,3.341490,
0.168000,0.174320,0.501160,2.040530,206.203510,-348.870360,2846109.750000,1.000000,3.344060,-459.503600
0.170000,0.175600,0.469120,1.979000,206.235310,-348.870360,2846135.000000,,3.345340,
0.172000,0.176880,0.446040,1.630370,206.267040,-348.870360,2846160.250000,,3.349180,
0.174000,0.178160,0.416560,1.743160,206.298680,-348.870360,2846185.750000,,3.349180,
0.176000,0.179440,0.393490,1.558590,206.330250,-348.870360,2846210.750000,1.000000,3.353030,-459.503600
0.178000,0.180730,0.392210,1.630370,206.361660,-348.870330,2846236.250000,,3.355590,
0.180000,0.180730,0.419130,1.855960,206.392910,-348.870300,2846261.500000,,3.356870,
0.182000,0.180730,0.455020,2.020020,206.424040,-348.870300,2846286.750000,,3.356870,
0.184000,0.179440,0.499880,2.122560,206.455080,-348.870300,2846312.000000,1.000000,3.359440,-459.503600
0.186000,0.179440,0.516540,1.794430,206.486180,-348.870300,2846337.500000,,3.360720,
0.188000,0.180730,0.516540,1.794430,206.517350,-348.870270,2846362.500000,,3.360720,
0.190000,0.179440,0.501160,1.589360,206.548680,-348.870270,2846388.000000,,3.360720,
0.192000,0.178160,0.476810,1.948240,206.580140,-348.870270,2846413.250000,1.000000,3.362000,-459.503600
0.194000,0.178160,0.469120,1.958500,206.611620,-348.870270,2846438.500000,,3.363280,
0.196000,0.176880,0.485780,1.968750,206.643080,-348.870270,2846463.750000,,3.363280,
0.198000,0.175600,0.510130,1.661130,206.674510,-348.870270,2846489.250000,,3.365840,
0.200000,0.173030,0.529360,1.630370,206.705990,-348.870270,2846514.500000,1.000000,3.368410,-459.503600
0.202000,0.171750,0.539610,1.702150,206.737490,-348.870270,2846539.750000,,3.369690,
0.204000,0.170470,0.553710,1.773930,206.769000,-348.870270,2846565.250000,,3.372250,
0.206000,0.167910,0.575500,1.743160,206.800490,-348.870270,2846590.250000,,3.374820,
0.208000,0.165340,0.608830,1.866210,206.831940,-348.870240,2846615.750000,1.000000,3.377380,-459.503600
0.210000,0.162780,0.648560,1.886720,206.863360,-348.870240,2846641.000000,,3.379940,
0.212000,0.161500,0.678040,1.958500,206.894760,-348.870240,2846666.250000,,3.381230,
0.214000,0.160220,0.707520,1.896970,206.926220,-348.870240,2846691.500000,,3.383790,
0.216000,0.158940,0.715210,2.112300,206.957790,-348.870240,2846717.000000,1.000000,3.383790,-459.503660
0.218000,0.157650,0.710080,2.122560,206.989470,-348.870240,2846742.000000,,3.385070,
0.220000,0.156370,0.695980,2.030270,207.021240,-348.870240,2846767.500000,,3.386350,
0.222000,0.156370,0.687010,2.112300,207.053070,-348.870240,2846792.750000,,3.386350,
0.224000,0.155090,0.665220,1.794430,207.084930,-348.870240,2846818.000000,1.000000,3.388920,-459.503660
0.226000,0.155090,0.620360,1.599610,207.116930,-348.870240,2846843.250000,,3.392760,
0.228000,0.155090,0.585750,1.773930,207.148910,-348.870240,2846868.750000,,3.396610,
0.230000,0.156370,0.576780,1.886720,207.180800,-348.870240,2846894.000000,,3.396610,
0.232000,0.155090,0.588320,2.081540,207.212550,-348.870210,2846919.250000,1.000000,3.397890,-459.503660
0.234000,0.156370,0.615230,1.825200,207.244230,-348.870180,2846944.500000,,3.401730,
0.236000,0.156370,0.640870,1.825200,207.275820,-348.870180,2846969.750000,,3.404300,
0.238000,0.156370,0.635740,1.527830,207.307420,-348.870180,2846995.000000,,3.405580,
0.240000,0.156370,0.620360,1.804690,207.339080,-348.870180,2847020.500000,1.000000,3.405580,-459.503660
0.242000,0.157650,0.592160,1.814940,207.370820,-348.870180,2847045.750000,,3.408140,
0.244000,0.157650,0.560120,2.163570,207.402560,-348.870150,2847071.000000,,3.408140,
0.246000,0.158940,0.549870,2.173830,207.434270,-348.870150,2847096.250000,,3.408140,
0.248000,0.160220,0.561400,1.845700,207.465840,-348.870150,2847121.500000,1.000000,3.410710,-459.503660
0.250000,0.161500,0.562680,1.896970,207.497410,-348.870150,2847146.750000,,3.413270,
0.252000,0.164060,0.553710,1.589360,207.528980,-348.870150,2847172.250000,,3.414550,
0.254000,0.165340,0.526790,1.435550,207.560590,-348.870150,2847197.500000,,3.414550,
0.256000,0.166630,0.506290,1.835450,207.592210,-348.870150,2847222.750000,1.000000,3.419680,-459.503660
0.258000,0.167910,0.494750,1.896970,207.623810,-348.870120,2847248.000000,,3.418400,
0.260000,0.169190,0.485780,1.845700,207.655400,-348.870120,2847273.250000,,3.419680,
0.262000,0.170470,0.487060,1.661130,207.686950,-348.870120,2847298.750000,,3.420960,
0.264000,0.170470,0.487060,1.579100,207.718490,-348.870120,2847324.000000,1.000000,3.422240,-459.503660
0.266000,0.171750,0.484500,1.681640,207.750020,-348.870090,2847349.250000,,3.422240,
0.268000,0.173030,0.467830,1.712400,207.781590,-348.870090,2847374.500000,,3.423520,
0.270000,0.173030,0.456300,2.235350,207.813170,-348.870090,2847400.000000,,3.423520,
0.272000,0.173030,0.452450,2.235350,207.844760,-348.870090,2847425.250000,1.000000,3.424800,-459.503600
0.274000,0.173030,0.456300,2.040530,207.876280,-348.870090,2847450.500000,,3.426090,
0.276000,0.174320,0.466550,1.794430,207.907760,-348.870090,2847475.750000,,3.428650,
0.278000,0.173030,0.479370,1.763670,207.939220,-348.870090,2847501.000000,,3.428650,
0.280000,0.173030,0.502440,1.958500,207.970640,-348.870090,2847526.250000,1.000000,3.431210,-459.503600
0.282000,0.174320,0.535770,1.968750,208.001980,-348.870090,2847551.750000,,3.432500,
0.284000,0.173030,0.576780,1.958500,208.033290,-348.870090,2847577.000000,,3.433780,
0.286000,0.173030,0.610110,1.753420,208.064640,-348.870090,2847602.250000,,3.435060,
0.288000,0.173030,0.637020,1.661130,208.096020,-348.870090,2847627.500000,1.000000,3.433780,-459.503600
0.288000,0.173030,0.637020,1.661130,208.096020,-348.870090,2847627.500000,1.000000,3.433780,-459.503600
0.290000,0.174320,0.640870,1.609860,208.127500,-348.870090,2847652.750000,,3.436340,
0.292000,0.174320,0.631900,1.445800,208.159100,-348.870090,2847678.000000,,3.437620,
0.294000,0.174320,0.622920,2.071290,208.190780,-348.870090,2847703.500000,,3.437620,
0.296000,0.174320,0.633180,1.937990,208.222440,-348.870090,2847728.750000,1.000000,3.440190,-459.503600
0.298000,0.174320,0.651120,2.225100,208.254120,-348.870090,2847754.000000,,3.440190,
0.300000,0.174320,0.662660,1.804690,208.285830,-348.870090,2847779.250000,,3.441470,
0.302000,0.174320,0.654970,1.968750,208.317630,-348.870090,2847804.500000,,3.444030,
0.304000,0.175600,0.635740,1.322750,208.349470,-348.870090,2847829.750000,1.000000,3.445310,-459.503600
0.306000,0.174320,0.617800,1.814940,208.381350,-348.870090,2847855.250000,,3.447880,
0.308000,0.175600,0.607540,2.102050,208.413180,-348.870060,2847880.500000,,3.450440,
0.310000,0.176880,0.602420,1.948240,208.444980,-348.870060,2847905.750000,,3.451720,
0.312000,0.175600,0.604980,1.773930,208.476700,-348.870030,2847931.000000,1.000000,3.454280,-459.503600
0.314000,0.174320,0.620360,1.507320,208.508350,-348.870030,2847956.500000,,3.455570,
0.316000,0.175600,0.629330,1.681640,208.539930,-348.870030,2847981.500000,,3.455570,
0.318000,0.176880,0.630620,1.579100,208.571520,-348.870030,2848007.000000,,3.455570,
0.320000,0.176880,0.610110,1.650880,208.603160,-348.870030,2848032.250000,1.000000,3.455570,-459.503600
0.322000,0.176880,0.587040,1.784180,208.634860,-348.870000,2848057.500000,,3.456850,
0.324000,0.176880,0.565250,1.896970,208.666580,-348.870000,2848083.000000,,3.458130,
0.326000,0.176880,0.533200,1.979000,208.698330,-348.870000,2848108.250000,,3.459410,
0.328000,0.176880,0.501160,1.835450,208.730120,-348.870030,2848133.500000,1.000000,3.459410,-459.503600
0.330000,0.176880,0.471680,2.071290,208.761900,-348.870000,2848158.750000,,3.460690,
0.332000,0.176880,0.456300,1.825200,208.793610,-348.870000,2848184.000000,,3.461980,
0.334000,0.175600,0.449890,1.989260,208.825290,-348.870000,2848209.250000,,3.463260,
0.336000,0.174320,0.451170,2.071290,208.856870,-348.870000,2848234.750000,1.000000,3.463260,-459.503600
0.338000,0.173030,0.466550,1.917480,208.888400,-348.870000,2848260.000000,,3.465820,
0.340000,0.171750,0.479370,1.630370,208.919850,-348.869960,2848285.250000,,3.464540,
0.342000,0.173030,0.498600,1.845700,208.951250,-348.869960,2848310.500000,,3.465820,
0.344000,0.173030,0.506290,1.937990,208.982670,-348.869960,2848335.750000,1.000000,3.465820,-459.503600
0.346000,0.171750,0.512700,1.958500,209.014070,-348.869960,2848361.000000,,3.465820,
0.348000,0.171750,0.531920,1.814940,209.045460,-348.869960,2848386.500000,,3.465820,
0.350000,0.169190,0.554990,1.753420,209.076810,-348.869960,2848411.750000,,3.467100,
0.352000,0.169190,0.560120,1.917480,209.108280,-348.869960,2848437.000000,1.000000,3.465820,-459.503660
0.354000,0.169190,0.547300,1.835450,209.139820,-348.869960,2848462.250000,,3.467100,
0.356000,0.167910,0.540890,1.886720,209.171400,-348.869960,2848487.750000,,3.468380,
0.358000,0.167910,0.535770,2.184080,209.203000,-348.869960,2848512.750000,,3.468380,
0.360000,0.167910,0.530640,2.184080,209.234620,-348.869960,2848538.250000,1.000000,3.469670,-459.503660
0.362000,0.167910,0.535770,1.979000,209.266240,-348.869960,2848563.500000,,3.470950,
0.364000,0.165340,0.557560,1.835450,209.297790,-348.869960,2848588.750000,,3.473510,
0.366000,0.165340,0.594730,1.784180,209.329280,-348.869960,2848614.000000,,3.472230,
0.368000,0.166630,0.625490,1.507320,209.360790,-348.869960,2848639.500000,1.000000,3.474790,-459.503660
0.370000,0.166630,0.638310,1.712400,209.392350,-348.869960,2848664.500000,,3.474790,
0.372000,0.167910,0.640870,1.886720,209.423980,-348.869960,2848690.000000,,3.474790,
0.374000,0.167910,0.635740,1.814940,209.455690,-348.869960,2848715.250000,,3.476070,
0.376000,0.166630,0.626770,1.702150,209.487440,-348.869960,2848740.500000,1.000000,3.474790,-459.503660
0.378000,0.167910,0.612670,1.579100,209.519230,-348.869960,2848765.750000,,3.478640,
0.380000,0.166630,0.598570,1.722660,209.551040,-348.869960,2848791.250000,,3.478640,
0.382000,0.169190,0.596010,1.763670,209.582790,-348.869960,2848816.250000,,3.479920,
0.384000,0.167910,0.594730,2.204590,209.614530,-348.869960,2848841.750000,1.000000,3.481200,-459.503660
0.386000,0.169190,0.583190,2.194340,209.646290,-348.869960,2848867.000000,,3.482480,
0.388000,0.167910,0.571660,2.091800,209.678040,-348.869960,2848892.250000,,3.483760,
0.390000,0.166630,0.567810,1.773930,209.709750,-348.869930,2848917.750000,,3.483760,
0.392000,0.167910,0.562680,1.845700,209.741460,-348.869930,2848943.000000,1.000000,3.486330,-459.503660
0.394000,0.167910,0.556270,1.896970,209.773150,-348.869930,2848968.250000,,3.486330,
0.396000,0.167910,0.560120,1.845700,209.804780,-348.869930,2848993.500000,,3.485050,
0.398000,0.167910,0.578060,2.020020,209.836320,-348.869930,2849019.000000,,3.486330,
0.400000,0.167910,0.596010,1.845700,209.867870,-348.869930,2849044.000000,1.000000,3.487610,-459.503660
0.402000,0.169190,0.583190,1.784180,209.899550,-348.869930,2849069.500000,,3.486330,
0.404000,0.169190,0.562680,1.538090,209.931240,-348.869930,2849094.750000,,3.486330,
0.406000,0.170470,0.543460,1.558590,209.963000,-348.869930,2849120.000000,,3.486330,
0.408000,0.171750,0.526790,1.948240,209.994720,-348.869930,2849145.250000,1.000000,3.486330,-459.503660
0.410000,0.173030,0.516540,2.040530,210.026440,-348.869930,2849170.750000,,3.487610,
0.412000,0.173030,0.503720,2.081540,210.058150,-348.869930,2849195.750000,,3.490170,
0.414000,0.174320,0.487060,2.132810,210.089830,-348.869930,2849221.250000,,3.492740,
0.416000,0.174320,0.488340,1.814940,210.121430,-348.869900,2849246.500000,1.000000,3.491460,-459.503660
0.418000,0.175600,0.496030,1.579100,210.152970,-348.869900,2849271.750000,,3.494020,
0.420000,0.176880,0.498600,1.681640,210.184490,-348.869900,2849297.000000,,3.494020,
0.422000,0.178160,0.499880,2.081540,210.215970,-348.869900,2849322.500000,,3.492740,
0.424000,0.179440,0.511410,2.040530,210.247420,-348.869870,2849347.500000,1.000000,3.492740,-459.503600
0.426000,0.179440,0.507570,1.835450,210.278930,-348.869870,2849373.000000,,3.492740,
0.428000,0.180730,0.489620,1.558590,210.310550,-348.869870,2849398.250000,,3.492740,
0.430000,0.180730,0.492190,1.445800,210.342130,-348.869870,2849423.500000,,3.490170,
0.432000,0.182010,0.502440,1.507320,210.373700,-348.869870,2849448.750000,1.000000,3.491460,-459.503600
0.434000,0.183290,0.508850,1.517580,210.405300,-348.869900,2849474.250000,,3.491460,
0.436000,0.183290,0.510130,1.743160,210.436920,-348.869900,2849499.250000,,3.492740,
0.438000,0.184570,0.513980,1.979000,210.468580,-348.869900,2849524.750000,,3.492740,
0.440000,0.183290,0.513980,2.009770,210.500230,-348.869900,2849550.000000,1.000000,3.494020,-459.503600
0.442000,0.183290,0.520390,1.743160,210.531850,-348.869900,2849575.250000,,3.496580,
0.444000,0.183290,0.544740,1.845700,210.563400,-348.869870,2849600.500000,,3.496580,
0.446000,0.183290,0.581910,1.671390,210.594850,-348.869870,2849626.000000,,3.497860,
0.448000,0.182010,0.625490,1.814940,210.626220,-348.869870,2849651.000000,1.000000,3.499150,-459.503600
0.450000,0.182010,0.671630,2.194340,210.657550,-348.869870,2849676.500000,,3.497860,
0.452000,0.182010,0.690860,1.907230,210.688980,-348.869870,2849701.750000,,3.497860,
0.454000,0.182010,0.675480,1.845700,210.720630,-348.869870,2849727.000000,,3.497860,
0.456000,0.179440,0.653690,1.589360,210.752350,-348.869870,2849752.500000,1.000000,3.496580,-459.503600
0.458000,0.179440,0.642150,1.896970,210.784120,-348.869870,2849777.750000,,3.496580,
0.460000,0.179440,0.622920,1.825200,210.815950,-348.869870,2849803.000000,,3.496580,
0.462000,0.178160,0.594730,1.866210,210.847870,-348.869870,2849828.250000,,3.497860,
0.462000,0.178160,0.594730,1.866210,210.847870,-348.869870,2849828.250000,,3.497860,
0.464000,0.178160,0.589600,1.814940,210.879730,-348.869870,2849853.750000,1.000000,3.497860,-459.503600
0.466000,0.176880,0.579350,1.876460,210.911540,-348.869870,2849878.750000,,3.499150,
0.468000,0.176880,0.569090,1.825200,210.943410,-348.869870,2849904.250000,,3.502990,
0.470000,0.174320,0.560120,1.896970,210.975200,-348.869870,2849929.500000,,3.502990,
0.472000,0.174320,0.571660,2.020020,211.006930,-348.869840,2849954.750000,1.000000,3.502990,-459.503600
0.474000,0.173030,0.589600,2.184080,211.038540,-348.869840,2849980.000000,,3.505550,
0.476000,0.173030,0.607540,1.866210,211.070070,-348.869840,2850005.500000,,3.506840,
0.478000,0.171750,0.616520,1.979000,211.101620,-348.869840,2850030.500000,,3.504270,
0.480000,0.170470,0.601140,1.732910,211.133260,-348.869840,2850056.000000,1.000000,3.505550,-459.503660
0.482000,0.170470,0.584470,1.507320,211.164900,-348.869840,2850081.250000,,3.504270,
0.484000,0.170470,0.576780,1.548340,211.196550,-348.869840,2850106.500000,,3.504270,
0.486000,0.169190,0.567810,1.845700,211.228200,-348.869840,2850131.750000,,3.504270,
0.488000,0.169190,0.547300,1.989260,211.259900,-348.869840,2850157.250000,1.000000,3.504270,-459.503660
0.490000,0.167910,0.517820,1.640630,211.291660,-348.869840,2850182.250000,,3.504270,
0.492000,0.167910,0.488340,1.589360,211.323430,-348.869840,2850207.750000,,3.504270,
0.494000,0.167910,0.463990,1.609860,211.355190,-348.869840,2850233.000000,,3.505550,
0.496000,0.167910,0.460140,1.722660,211.386860,-348.869840,2850258.250000,1.000000,3.506840,-459.503660
0.498000,0.167910,0.479370,1.866210,211.418430,-348.869840,2850283.500000,,3.508120,
0.500000,0.167910,0.526790,2.163570,211.449800,-348.869810,2850309.000000,,3.506840,
0.502000,0.167910,0.552430,2.122560,211.481200,-348.869810,2850334.000000,,3.509400,
0.504000,0.167910,0.561400,1.876460,211.512620,-348.869810,2850359.500000,1.000000,3.508120,-459.503660
0.506000,0.167910,0.558840,1.732910,211.544100,-348.869810,2850384.750000,,3.508120,
0.508000,0.169190,0.552430,1.835450,211.575620,-348.869810,2850410.000000,,3.506840,
0.510000,0.169190,0.561400,1.691890,211.607130,-348.869810,2850435.250000,,3.505550,
0.512000,0.170470,0.580630,1.886720,211.638630,-348.869810,2850460.750000,1.000000,3.505550,-459.503660
0.514000,0.170470,0.590880,1.845700,211.670120,-348.869810,2850486.000000,,3.505550,
0.516000,0.171750,0.601140,1.794430,211.701680,-348.869840,2850511.250000,,3.505550,
0.518000,0.171750,0.604980,1.681640,211.733200,-348.869840,2850536.750000,,3.505550,
0.520000,0.171750,0.596010,1.661130,211.764830,-348.869840,2850561.750000,1.000000,3.508120,-459.503660
0.522000,0.173030,0.592160,1.917480,211.796430,-348.869810,2850587.250000,,3.506840,
0.524000,0.171750,0.610110,2.102050,211.828000,-348.869810,2850612.500000,,3.509400,
0.526000,0.171750,0.638310,2.061040,211.859500,-348.869810,2850637.750000,,3.510680,
0.528000,0.173030,0.649840,2.132810,211.891020,-348.869810,2850663.000000,1.000000,3.511960,-459.503660
0.530000,0.173030,0.665220,1.896970,211.922610,-348.869810,2850688.500000,,3.511960,
0.532000,0.173030,0.663940,1.661130,211.954220,-348.869810,2850713.500000,,3.510680,
0.534000,0.173030,0.657530,1.855960,211.985950,-348.869810,2850739.000000,,3.510680,
0.536000,0.174320,0.653690,2.030270,212.017670,-348.869810,2850764.250000,1.000000,3.509400,-459.503660
0.538000,0.175600,0.652400,2.040530,212.049450,-348.869810,2850789.500000,,3.509400,
0.540000,0.175600,0.634460,1.917480,212.081250,-348.869810,2850814.750000,,3.509400,
0.542000,0.175600,0.602420,1.548340,212.113140,-348.869810,2850840.250000,,3.508120,
0.544000,0.176880,0.575500,1.609860,212.145020,-348.869810,2850865.250000,1.000000,3.510680,-459.503660
0.546000,0.176880,0.562680,1.527830,212.176850,-348.869810,2850890.750000,,3.510680,
0.548000,0.178160,0.571660,1.609860,212.208500,-348.869810,2850916.000000,,3.513240,
0.550000,0.178160,0.617800,1.732910,212.239970,-348.869810,2850941.250000,,3.514530,
0.552000,0.178160,0.666500,1.979000,212.271350,-348.869810,2850966.500000,1.000000,3.514530,-459.503600
0.554000,0.178160,0.680600,1.979000,212.302780,-348.869810,2850992.000000,,3.517090,
0.556000,0.179440,0.678040,1.845700,212.334230,-348.869810,2851017.000000,,3.517090,
0.558000,0.180730,0.669070,1.712400,212.365800,-348.869810,2851042.500000,,3.515810,
0.560000,0.180730,0.643430,1.681640,212.397480,-348.869810,2851067.750000,1.000000,3.514530,-459.503600
