time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.048000,0.173030,1.693180,1.415040,204.392410,-346.870300,1418852.750000,1.000000,3.122310,-519.503780
0.050000,0.171750,1.726500,2.009770,204.408940,-346.870330,1418878.000000,,3.128720,
0.052000,0.169190,1.741880,2.122560,204.427610,-346.870360,1418903.375000,,3.136410,
0.054000,0.166630,1.726500,2.030270,204.448360,-346.870390,1418928.625000,,3.144100,
0.056000,0.165340,1.682920,2.081540,204.471070,-346.870420,1418953.875000,1.000000,3.150510,-519.503780
0.058000,0.164060,1.614990,1.927730,204.495540,-346.870450,1418979.250000,,3.158200,
0.060000,0.162780,1.540650,1.691890,204.521530,-346.870450,1419004.500000,,3.162050,
0.062000,0.162780,1.452210,1.886720,204.548900,-346.870450,1419029.875000,,3.164610,
0.064000,0.161500,1.343260,2.153320,204.577470,-346.870420,1419055.250000,1.000000,3.168460,-519.503850
0.066000,0.160220,1.230470,1.722660,204.606980,-346.870420,1419080.500000,,3.172300,
0.068000,0.158940,1.136900,1.876460,204.637180,-346.870420,1419105.750000,,3.174870,
0.070000,0.160220,1.054870,1.691890,204.667850,-346.870420,1419131.125000,,3.177430,
0.072000,0.158940,0.983090,1.732910,204.698870,-346.870420,1419156.375000,1.000000,3.179990,-519.503910
0.074000,0.158940,0.920290,1.763670,204.730060,-346.870420,1419181.625000,,3.183840,
0.076000,0.158940,0.874150,1.896970,204.761260,-346.870420,1419207.000000,,3.187680,
0.078000,0.157650,0.840820,2.030270,204.792360,-346.870390,1419232.250000,,3.191530,
0.080000,0.157650,0.820310,1.845700,204.823320,-346.870390,1419257.500000,1.000000,3.195370,-519.503910
0.082000,0.157650,0.806210,1.845700,204.854200,-346.870390,1419282.875000,,3.197940,
0.084000,0.156370,0.779300,1.907230,204.885100,-346.870360,1419308.125000,,3.201780,
0.086000,0.156370,0.729310,1.927730,204.916110,-346.870360,1419333.375000,,3.204350,
0.088000,0.157650,0.665220,2.009770,204.947190,-346.870360,1419358.750000,1.000000,3.208190,-519.503910
0.090000,0.157650,0.585750,2.122560,204.978410,-346.870360,1419384.000000,,3.209470,
0.092000,0.156370,0.502440,1.896970,205.009700,-346.870360,1419409.250000,,3.212040,
0.094000,0.156370,0.437070,1.497070,205.040990,-346.870360,1419434.625000,,3.212040,
0.096000,0.157650,0.399900,1.640630,205.072160,-346.870360,1419459.875000,1.000000,3.213320,-519.503910
0.098000,0.156370,0.369140,1.435550,205.103260,-346.870360,1419485.125000,,3.214600,
0.100000,0.157650,0.346070,1.753420,205.134290,-346.870360,1419510.500000,,3.215880,
0.102000,0.156370,0.342220,1.794430,205.165210,-346.870360,1419535.750000,,3.217160,
0.104000,0.155090,0.358890,1.681640,205.196010,-346.870330,1419561.000000,1.000000,3.221010,-519.503910
0.106000,0.153810,0.384520,1.732910,205.226730,-346.870330,1419586.375000,,3.221010,
0.108000,0.153810,0.407590,1.486820,205.257450,-346.870330,1419611.625000,,3.223570,
0.110000,0.153810,0.431950,1.907230,205.288160,-346.870330,1419637.000000,,3.226140,
0.112000,0.153810,0.460140,1.999510,205.318920,-346.870330,1419662.250000,1.000000,3.226140,-519.503910
0.114000,0.153810,0.487060,2.132810,205.349780,-346.870300,1419687.500000,,3.227420,
0.116000,0.152530,0.507570,1.896970,205.380710,-346.870300,1419712.875000,,3.228700,
0.118000,0.151250,0.531920,1.927730,205.411730,-346.870300,1419738.125000,,3.231260,
0.120000,0.151250,0.556270,1.804690,205.442830,-346.870300,1419763.375000,1.000000,3.232540,-519.503910
0.122000,0.152530,0.572940,1.804690,205.474000,-346.870300,1419788.750000,,3.235110,
0.124000,0.151250,0.581910,1.835450,205.505330,-346.870300,1419814.125000,,3.238950,
0.126000,0.152530,0.597290,1.825200,205.536680,-346.870300,1419839.375000,,3.240230,
0.128000,0.151250,0.634460,1.958500,205.568050,-346.870300,1419864.625000,1.000000,3.244080,-519.503910
0.130000,0.151250,0.694700,1.866210,205.599350,-346.870270,1419890.000000,,3.247920,
0.132000,0.151250,0.745970,1.456050,205.630680,-346.870270,1419915.250000,,3.250490,
0.134000,0.151250,0.780580,1.743160,205.662110,-346.870270,1419940.500000,,3.253050,
0.136000,0.152530,0.799800,1.691890,205.693650,-346.870270,1419965.875000,1.000000,3.256900,-519.503910
0.138000,0.151250,0.799800,2.337890,205.725360,-346.870270,1419991.125000,,3.259460,
0.140000,0.151250,0.794680,2.050780,205.757140,-346.870270,1420016.375000,,3.260740,
0.142000,0.152530,0.786990,2.266110,205.789000,-346.870240,1420041.750000,,3.263310,
0.144000,0.152530,0.789550,1.630370,205.820850,-346.870240,1420067.000000,1.000000,3.265870,-519.503910
0.146000,0.151250,0.803650,1.722660,205.852650,-346.870240,1420092.375000,,3.271000,
0.148000,0.153810,0.812620,1.804690,205.884430,-346.870240,1420117.625000,,3.273560,
0.150000,0.153810,0.807500,1.835450,205.916240,-346.870240,1420142.875000,,3.277400,
0.152000,0.156370,0.799800,1.825200,205.948040,-346.870240,1420168.250000,1.000000,3.281250,-519.503910
0.154000,0.156370,0.784420,1.968750,205.979900,-346.870240,1420193.500000,,3.283810,
0.156000,0.158940,0.766480,1.825200,206.011720,-346.870210,1420218.750000,,3.285100,
0.158000,0.158940,0.739560,1.589360,206.043580,-346.870180,1420244.125000,,3.287660,
0.160000,0.161500,0.708800,1.589360,206.075410,-346.870180,1420269.375000,1.000000,3.290220,-519.503910
0.162000,0.164060,0.676760,1.384280,206.107300,-346.870180,1420294.625000,,3.291500,
0.164000,0.164060,0.629330,1.886720,206.139240,-346.870180,1420320.000000,,3.291500,
0.166000,0.165340,0.572940,2.163570,206.171220,-346.870180,1420345.250000,,3.295350,
0.168000,0.167910,0.519100,2.020020,206.203170,-346.870180,1420370.500000,1.000000,3.296630,-519.503910
0.170000,0.167910,0.484500,2.132810,206.235030,-346.870180,1420395.875000,,3.297910,
0.172000,0.169190,0.456300,1.568850,206.266800,-346.870180,1420421.125000,,3.301760,
0.174000,0.170470,0.422970,1.814940,206.298490,-346.870150,1420446.375000,,3.304320,
0.176000,0.173030,0.394780,1.937990,206.330090,-346.870150,1420471.750000,1.000000,3.305600,-519.503910
0.178000,0.174320,0.392210,2.245610,206.361540,-346.870120,1420497.000000,,3.308170,
0.180000,0.174320,0.422970,1.763670,206.392780,-346.870120,1420522.250000,,3.309450,
0.182000,0.175600,0.467830,1.886720,206.423860,-346.870120,1420547.625000,,3.309450,
0.184000,0.175600,0.512700,1.794430,206.454880,-346.870090,1420572.875000,1.000000,3.309450,-519.503850
0.186000,0.175600,0.528080,1.712400,206.485990,-346.870090,1420598.125000,,3.310730,
0.188000,0.175600,0.522950,1.743160,206.517180,-346.870090,1420623.625000,,3.309450,
0.190000,0.175600,0.506290,1.835450,206.548510,-346.870090,1420648.875000,,3.312010,
0.192000,0.174320,0.484500,2.009770,206.579960,-346.870090,1420674.125000,1.000000,3.312010,-519.503850
0.194000,0.174320,0.475520,2.173830,206.611450,-346.870090,1420699.500000,,3.314580,
0.196000,0.173030,0.488340,1.814940,206.642930,-346.870090,1420724.750000,,3.315860,
0.198000,0.170470,0.508850,1.968750,206.674360,-346.870090,1420750.000000,,3.317140,
0.200000,0.170470,0.528080,1.784180,206.705840,-346.870090,1420775.375000,1.000000,3.319700,-519.503850
0.202000,0.167910,0.540890,1.968750,206.737320,-346.870090,1420800.625000,,3.320980,
0.204000,0.165340,0.557560,2.040530,206.768780,-346.870090,1420825.875000,,3.324830,
0.206000,0.164060,0.590880,2.020020,206.800230,-346.870090,1420851.250000,,3.326110,
0.208000,0.161500,0.634460,1.743160,206.831620,-346.870090,1420876.500000,1.000000,3.328670,-519.503910
0.210000,0.158940,0.678040,1.497070,206.863010,-346.870090,1420901.750000,,3.329960,
0.212000,0.157650,0.717770,1.558590,206.894360,-346.870090,1420927.125000,,3.331240,
0.214000,0.157650,0.737000,1.486820,206.925840,-346.870090,1420952.375000,,3.331240,
0.216000,0.155090,0.733150,1.794430,206.957460,-346.870090,1420977.625000,1.000000,3.332520,-519.503910
0.218000,0.153810,0.717770,1.866210,206.989210,-346.870090,1421003.000000,,3.333800,
0.220000,0.152530,0.701110,1.886720,207.021030,-346.870090,1421028.250000,,3.335080,
0.222000,0.152530,0.693420,1.691890,207.052860,-346.870090,1421053.500000,,3.337650,
0.224000,0.151250,0.667790,1.691890,207.084760,-346.870090,1421078.875000,1.000000,3.340210,-519.503910
0.226000,0.149960,0.624210,1.989260,207.116760,-346.870060,1421104.125000,,3.342770,
0.228000,0.149960,0.594730,1.804690,207.148730,-346.870060,1421129.375000,,3.345340,
0.230000,0.149960,0.590880,2.030270,207.180590,-346.870060,1421154.750000,,3.349180,
0.232000,0.148680,0.608830,2.061040,207.212310,-346.870030,1421180.000000,1.000000,3.350460,-519.503970
0.234000,0.148680,0.631900,2.030270,207.243970,-346.870030,1421205.250000,,3.353030,
0.236000,0.149960,0.653690,1.661130,207.275570,-346.870000,1421230.625000,,3.354310,
0.238000,0.149960,0.644710,1.681640,207.307210,-346.870000,1421255.875000,,3.356870,
0.240000,0.151250,0.631900,1.712400,207.338870,-346.870000,1421281.125000,1.000000,3.355590,-519.503970
0.242000,0.153810,0.606260,1.907230,207.370590,-346.870000,1421306.500000,,3.355590,
0.244000,0.152530,0.575500,1.886720,207.402340,-346.869960,1421331.750000,,3.356870,
0.246000,0.153810,0.569090,1.630370,207.434040,-346.869960,1421357.000000,,3.358150,
0.248000,0.155090,0.579350,1.763670,207.465610,-346.870000,1421382.375000,1.000000,3.359440,-519.503970
0.250000,0.156370,0.578060,1.671390,207.497190,-346.870000,1421407.750000,,3.359440,
0.252000,0.157650,0.561400,1.979000,207.528790,-346.870000,1421433.000000,,3.362000,
0.254000,0.157650,0.525510,2.143070,207.560470,-346.870000,1421458.250000,,3.363280,
0.256000,0.160220,0.492190,2.194340,207.592160,-346.869960,1421483.625000,1.000000,3.365840,-519.503910
0.256000,0.160220,0.492190,2.194340,207.592160,-346.869960,1421483.625000,1.000000,3.365840,-519.503910
0.258000,0.160220,0.471680,1.845700,207.623830,-346.869960,1421508.875000,,3.368410,
0.260000,0.160220,0.460140,1.722660,207.655410,-346.869960,1421534.250000,,3.370970,
0.262000,0.162780,0.466550,1.886720,207.686940,-346.869960,1421559.500000,,3.370970,
0.264000,0.162780,0.476810,1.640630,207.718400,-346.869960,1421584.750000,1.000000,3.370970,-519.503910
0.266000,0.164060,0.480650,1.876460,207.749860,-346.869960,1421610.125000,,3.372250,
0.268000,0.166630,0.471680,2.102050,207.781370,-346.869960,1421635.375000,,3.370970,
0.270000,0.165340,0.466550,1.743160,207.812900,-346.869960,1421660.625000,,3.370970,
0.272000,0.165340,0.471680,1.784180,207.844410,-346.869960,1421686.000000,1.000000,3.373540,-519.503910
0.274000,0.165340,0.478090,1.271480,207.875890,-346.869960,1421711.250000,,3.373540,
0.276000,0.166630,0.480650,1.527830,207.907410,-346.869960,1421736.500000,,3.374820,
0.278000,0.165340,0.479370,1.691890,207.938930,-346.869960,1421761.875000,,3.376100,
0.280000,0.166630,0.490910,2.132810,207.970430,-346.869960,1421787.125000,1.000000,3.378660,-519.503910
0.282000,0.165340,0.524230,2.245610,208.001820,-346.869960,1421812.375000,,3.381230,
0.284000,0.165340,0.563960,2.020020,208.033160,-346.869930,1421837.750000,,3.382510,
0.286000,0.164060,0.594730,1.661130,208.064510,-346.869930,1421863.000000,,3.382510,
0.288000,0.165340,0.622920,1.456050,208.095870,-346.869930,1421888.250000,1.000000,3.385070,-519.503910
0.290000,0.165340,0.639590,2.050780,208.127320,-346.869930,1421913.625000,,3.385070,
0.292000,0.166630,0.635740,1.814940,208.158840,-346.869900,1421938.875000,,3.386350,
0.294000,0.166630,0.630620,1.958500,208.190490,-346.869900,1421964.125000,,3.386350,
0.296000,0.167910,0.639590,1.845700,208.222150,-346.869900,1421989.500000,1.000000,3.387630,-519.503910
0.298000,0.167910,0.654970,1.876460,208.253830,-346.869900,1422014.750000,,3.387630,
0.300000,0.169190,0.660100,1.681640,208.285570,-346.869900,1422040.125000,,3.390200,
0.302000,0.169190,0.652400,1.589360,208.317370,-346.869930,1422065.375000,,3.391480,
0.304000,0.169190,0.635740,1.927730,208.349210,-346.869930,1422090.625000,1.000000,3.392760,-519.503910
0.306000,0.170470,0.619080,1.999510,208.381090,-346.869900,1422116.000000,,3.396610,
0.308000,0.170470,0.611390,2.050780,208.412900,-346.869900,1422141.250000,,3.399170,
0.310000,0.169190,0.613950,1.989260,208.444660,-346.869870,1422166.500000,,3.403020,
0.312000,0.170470,0.626770,2.009770,208.476320,-346.869870,1422191.875000,1.000000,3.403020,-519.503910
0.314000,0.170470,0.647280,1.979000,208.507970,-346.869870,1422217.125000,,3.404300,
0.316000,0.170470,0.654970,1.927730,208.539540,-346.869840,1422242.375000,,3.405580,
0.318000,0.171750,0.651120,2.266110,208.571150,-346.869840,1422267.750000,,3.405580,
0.320000,0.171750,0.626770,2.061040,208.602840,-346.869840,1422293.125000,1.000000,3.405580,-519.503910
0.322000,0.173030,0.598570,1.609860,208.634610,-346.869840,1422318.375000,,3.405580,
0.324000,0.171750,0.561400,1.640630,208.666430,-346.869840,1422343.625000,,3.405580,
0.326000,0.173030,0.520390,1.650880,208.698270,-346.869840,1422369.000000,,3.405580,
0.328000,0.173030,0.488340,1.773930,208.730090,-346.869840,1422394.250000,1.000000,3.406860,-519.503910
0.330000,0.171750,0.463990,1.671390,208.761860,-346.869840,1422419.500000,,3.408140,
0.332000,0.173030,0.458860,1.958500,208.793520,-346.869840,1422444.875000,,3.410710,
0.334000,0.171750,0.458860,1.835450,208.825150,-346.869840,1422470.125000,,3.411990,
0.336000,0.171750,0.465270,1.691890,208.856690,-346.869810,1422495.375000,1.000000,3.413270,-519.503910
0.338000,0.169190,0.476810,1.753420,208.888170,-346.869810,1422520.750000,,3.415830,
0.340000,0.169190,0.489620,2.009770,208.919620,-346.869810,1422546.000000,,3.415830,
0.342000,0.169190,0.505000,1.979000,208.951020,-346.869810,1422571.375000,,3.415830,
0.344000,0.167910,0.508850,1.814940,208.982450,-346.869810,1422596.625000,1.000000,3.417110,-519.503910
0.346000,0.166630,0.507570,2.050780,209.013870,-346.869810,1422621.875000,,3.415830,
0.348000,0.166630,0.524230,1.907230,209.045260,-346.869810,1422647.250000,,3.415830,
0.350000,0.165340,0.547300,1.630370,209.076610,-346.869810,1422672.500000,,3.415830,
0.352000,0.165340,0.557560,1.650880,209.108030,-346.869810,1422697.750000,1.000000,3.417110,-519.503910
0.354000,0.164060,0.558840,1.609860,209.139510,-346.869810,1422723.125000,,3.417110,
0.356000,0.164060,0.557560,1.896970,209.171020,-346.869810,1422748.375000,,3.415830,
0.358000,0.162780,0.554990,1.979000,209.202610,-346.869810,1422773.625000,,3.419680,
0.360000,0.162780,0.552430,1.599610,209.234190,-346.869810,1422799.000000,1.000000,3.419680,-519.503910
0.362000,0.162780,0.563960,1.814940,209.265790,-346.869810,1422824.250000,,3.419680,
0.364000,0.160220,0.584470,1.722660,209.297350,-346.869810,1422849.500000,,3.422240,
0.366000,0.160220,0.608830,1.937990,209.328920,-346.869810,1422874.875000,,3.424800,
0.368000,0.161500,0.624210,2.163570,209.360490,-346.869810,1422900.125000,1.000000,3.424800,-519.503910
0.370000,0.160220,0.633180,2.132810,209.392110,-346.869810,1422925.375000,,3.424800,
0.372000,0.160220,0.642150,1.989260,209.423720,-346.869810,1422950.750000,,3.426090,
0.374000,0.160220,0.638310,1.763670,209.455440,-346.869810,1422976.000000,,3.426090,
0.376000,0.160220,0.631900,2.020020,209.487180,-346.869810,1423001.250000,1.000000,3.426090,-519.503910
0.378000,0.160220,0.626770,1.620120,209.518940,-346.869780,1423026.625000,,3.428650,
0.380000,0.160220,0.617800,1.835450,209.550690,-346.869780,1423051.875000,,3.428650,
0.382000,0.161500,0.620360,1.855960,209.582430,-346.869780,1423077.250000,,3.429930,
0.384000,0.161500,0.619080,1.907230,209.614140,-346.869780,1423102.625000,1.000000,3.429930,-519.503910
0.386000,0.161500,0.607540,1.712400,209.645920,-346.869780,1423127.875000,,3.431210,
0.388000,0.161500,0.589600,1.579100,209.677670,-346.869780,1423153.125000,,3.433780,
0.390000,0.160220,0.581910,1.517580,209.709430,-346.869780,1423178.500000,,3.433780,
0.392000,0.160220,0.576780,1.579100,209.741120,-346.869780,1423203.750000,1.000000,3.433780,-519.503910
0.394000,0.161500,0.570370,2.020020,209.772840,-346.869780,1423229.000000,,3.435060,
0.396000,0.161500,0.571660,2.102050,209.804470,-346.869780,1423254.375000,,3.435060,
0.398000,0.161500,0.589600,2.132810,209.836040,-346.869750,1423279.625000,,3.436340,
0.400000,0.162780,0.612670,1.681640,209.867600,-346.869750,1423304.875000,1.000000,3.436340,-519.503910
0.402000,0.162780,0.606260,1.630370,209.899230,-346.869750,1423330.250000,,3.436340,
0.404000,0.162780,0.590880,1.681640,209.930920,-346.869750,1423355.500000,,3.435060,
0.406000,0.164060,0.566530,1.804690,209.962710,-346.869750,1423380.750000,,3.436340,
0.408000,0.165340,0.543460,1.722660,209.994480,-346.869750,1423406.125000,1.000000,3.437620,-519.503910
0.410000,0.165340,0.531920,1.948240,210.026200,-346.869750,1423431.375000,,3.438900,
0.412000,0.166630,0.520390,1.989260,210.057920,-346.869750,1423456.625000,,3.440190,
0.414000,0.167910,0.501160,1.640630,210.089630,-346.869750,1423482.000000,,3.438900,
0.416000,0.169190,0.492190,1.589360,210.121280,-346.869750,1423507.250000,1.000000,3.441470,-519.503910
0.418000,0.170470,0.493470,1.732910,210.152850,-346.869750,1423532.500000,,3.441470,
0.420000,0.171750,0.497310,1.855960,210.184370,-346.869720,1423557.875000,,3.441470,
0.422000,0.173030,0.506290,2.061040,210.215820,-346.869720,1423583.125000,,3.442750,
0.424000,0.173030,0.517820,2.102050,210.247270,-346.869720,1423608.375000,1.000000,3.442750,-519.503910
0.426000,0.173030,0.510130,2.050780,210.278780,-346.869720,1423633.750000,,3.444030,
0.428000,0.175600,0.488340,1.999510,210.310390,-346.869720,1423659.000000,,3.441470,
0.430000,0.175600,0.494750,1.712400,210.341950,-346.869720,1423684.250000,,3.441470,
0.430000,0.175600,0.494750,1.712400,210.341950,-346.869720,1423684.250000,,3.441470,
0.432000,0.176880,0.512700,1.979000,210.373470,-346.869720,1423709.625000,1.000000,3.441470,-519.503910
0.434000,0.178160,0.521670,2.143070,210.405040,-346.869720,1423734.875000,,3.441470,
0.436000,0.178160,0.521670,1.661130,210.436680,-346.869720,1423760.125000,,3.441470,
0.438000,0.178160,0.521670,1.784180,210.468310,-346.869720,1423785.500000,,3.442750,
0.440000,0.178160,0.520390,1.681640,210.499950,-346.869750,1423810.750000,1.000000,3.444030,-519.503850
0.440000,0.178160,0.520390,1.681640,210.499950,-346.869750,1423810.750000,1.000000,3.444030,-519.503850
0.442000,0.178160,0.528080,1.794430,210.531570,-346.869720,1423836.125000,,3.442750,
0.444000,0.178160,0.556270,1.558590,210.563100,-346.869720,1423861.500000,,3.445310,
0.446000,0.176880,0.593440,1.855960,210.594540,-346.869720,1423886.750000,,3.446590,
0.448000,0.176880,0.633180,2.030270,210.625930,-346.869720,1423912.000000,1.000000,3.446590,-519.503910
0.450000,0.175600,0.672910,1.814940,210.657300,-346.869720,1423937.375000,,3.449160,
0.452000,0.176880,0.689580,1.722660,210.688750,-346.869720,1423962.625000,,3.449160,
0.454000,0.175600,0.675480,1.979000,210.720400,-346.869720,1423987.875000,,3.447880,
0.456000,0.175600,0.648560,1.743160,210.752150,-346.869690,1424013.250000,1.000000,3.446590,-519.503910
0.458000,0.175600,0.635740,1.958500,210.783950,-346.869690,1424038.500000,,3.447880,
0.460000,0.174320,0.622920,1.989260,210.815750,-346.869720,1424063.750000,,3.446590,
0.462000,0.173030,0.604980,2.040530,210.847630,-346.869720,1424089.125000,,3.447880,
0.464000,0.171750,0.602420,1.527830,210.879460,-346.869720,1424114.375000,1.000000,3.449160,-519.503910
0.466000,0.171750,0.588320,1.579100,210.911300,-346.869720,1424139.625000,,3.450440,
0.468000,0.171750,0.575500,1.630370,210.943130,-346.869720,1424165.000000,,3.450440,
0.470000,0.170470,0.570370,1.640630,210.974950,-346.869690,1424190.250000,,3.451720,
0.472000,0.171750,0.583190,1.937990,211.006650,-346.869690,1424215.500000,1.000000,3.453000,-519.503910
0.474000,0.169190,0.597290,1.681640,211.038300,-346.869690,1424240.875000,,3.454280,
0.476000,0.169190,0.610110,1.804690,211.069850,-346.869690,1424266.125000,,3.454280,
0.478000,0.169190,0.615230,1.825200,211.101460,-346.869690,1424291.375000,,3.455570,
0.480000,0.167910,0.598570,1.794430,211.133070,-346.869690,1424316.750000,1.000000,3.454280,-519.503910
0.482000,0.167910,0.580630,2.112300,211.164750,-346.869690,1424342.000000,,3.454280,
0.484000,0.166630,0.578060,2.184080,211.196380,-346.869690,1424367.250000,,3.453000,
0.486000,0.166630,0.570370,1.999510,211.228030,-346.869690,1424392.625000,,3.454280,
0.488000,0.165340,0.551150,1.896970,211.259700,-346.869690,1424417.875000,1.000000,3.454280,-519.503910
0.490000,0.165340,0.520390,1.845700,211.291470,-346.869690,1424443.125000,,3.455570,
0.492000,0.165340,0.496030,1.866210,211.323200,-346.869690,1424468.500000,,3.454280,
0.494000,0.165340,0.469120,1.773930,211.354980,-346.869690,1424493.750000,,3.454280,
0.496000,0.165340,0.467830,1.855960,211.386630,-346.869690,1424519.125000,1.000000,3.455570,-519.503910
0.498000,0.165340,0.487060,1.927730,211.418180,-346.869690,1424544.375000,,3.456850,
0.500000,0.164060,0.535770,1.743160,211.449570,-346.869690,1424569.625000,,3.458130,
0.502000,0.164060,0.565250,1.507320,211.480960,-346.869690,1424595.000000,,3.458130,
0.504000,0.164060,0.576780,1.476560,211.512370,-346.869690,1424620.375000,1.000000,3.456850,-519.503910
0.506000,0.164060,0.569090,1.773930,211.543870,-346.869690,1424645.625000,,3.456850,
0.508000,0.165340,0.556270,2.163570,211.575420,-346.869690,1424670.875000,,3.458130,
0.510000,0.164060,0.561400,1.979000,211.606950,-346.869690,1424696.250000,,3.456850,
0.512000,0.165340,0.580630,2.050780,211.638470,-346.869690,1424721.500000,1.000000,3.456850,-519.503910
0.514000,0.165340,0.590880,1.671390,211.669970,-346.869690,1424746.750000,,3.458130,
0.516000,0.165340,0.598570,1.609860,211.701520,-346.869690,1424772.125000,,3.458130,
0.518000,0.166630,0.598570,1.589360,211.733050,-346.869690,1424797.375000,,3.459410,
0.520000,0.166630,0.593440,1.784180,211.764680,-346.869690,1424822.625000,1.000000,3.458130,-519.503910
0.522000,0.166630,0.589600,2.040530,211.796250,-346.869690,1424848.000000,,3.460690,
0.524000,0.166630,0.608830,1.804690,211.827800,-346.869690,1424873.250000,,3.461980,
0.526000,0.166630,0.637020,1.866210,211.859300,-346.869660,1424898.500000,,3.461980,
0.528000,0.166630,0.648560,1.456050,211.890790,-346.869660,1424923.875000,1.000000,3.461980,-519.503910
0.530000,0.166630,0.667790,1.620120,211.922350,-346.869660,1424949.125000,,3.463260,
0.532000,0.167910,0.667790,1.466310,211.953980,-346.869660,1424974.500000,,3.463260,
0.534000,0.167910,0.658810,1.958500,211.985700,-346.869660,1424999.750000,,3.461980,
0.536000,0.167910,0.651120,2.143070,212.017460,-346.869660,1425025.000000,1.000000,3.461980,-519.503910
0.538000,0.167910,0.643430,2.204590,212.049220,-346.869660,1425050.375000,,3.463260,
0.540000,0.169190,0.625490,2.009770,212.081020,-346.869690,1425075.625000,,3.461980,
0.542000,0.169190,0.599850,1.866210,212.112900,-346.869690,1425100.875000,,3.463260,
0.544000,0.169190,0.579350,1.814940,212.144730,-346.869690,1425126.250000,1.000000,3.463260,-519.503910
0.546000,0.170470,0.567810,1.927730,212.176530,-346.869660,1425151.500000,,3.464540,
0.548000,0.170470,0.580630,2.061040,212.208150,-346.869660,1425176.750000,,3.465820,
0.550000,0.169190,0.635740,1.763670,212.239580,-346.869660,1425202.125000,,3.468380,
0.552000,0.170470,0.695980,1.876460,212.270900,-346.869660,1425227.375000,1.000000,3.468380,-519.503910
0.554000,0.171750,0.710080,1.804690,212.302310,-346.869660,1425252.625000,,3.468380,
0.556000,0.174320,0.699830,1.702150,212.333800,-346.869660,1425278.000000,,3.467100,
0.558000,0.174320,0.679320,1.681640,212.365420,-346.869660,1425303.250000,,3.467100,
