time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.130000,0.162780,0.489620,1.835450,221.408020,-346.869690,2350580.750000,,3.483760,
1.132000,0.162780,0.537050,2.050780,221.439500,-346.869690,2350606.250000,,3.483760,
1.134000,0.162780,0.576780,2.081540,221.470870,-346.869690,2350631.250000,,3.486330,
1.136000,0.162780,0.603700,2.276370,221.502270,-346.869690,2350656.750000,1.000000,3.485050,-479.503750
1.138000,0.161500,0.610110,2.071290,221.533720,-346.869690,2350682.000000,,3.483760,
1.140000,0.161500,0.610110,1.937990,221.565250,-346.869690,2350707.250000,,3.483760,
1.142000,0.161500,0.622920,1.835450,221.596770,-346.869690,2350732.500000,,3.483760,
1.144000,0.160220,0.635740,1.589360,221.628330,-346.869690,2350758.000000,1.000000,3.481200,-479.503750
1.146000,0.160220,0.634460,1.866210,221.659930,-346.869690,2350783.000000,,3.482480,
1.148000,0.160220,0.633180,1.845700,221.691600,-346.869720,2350808.500000,,3.482480,
1.150000,0.158940,0.628050,1.866210,221.723250,-346.869720,2350833.750000,,3.482480,
1.152000,0.158940,0.612670,1.681640,221.754970,-346.869720,2350859.000000,1.000000,3.482480,-479.503750
1.154000,0.158940,0.590880,1.548340,221.786700,-346.869690,2350884.500000,,3.483760,
1.156000,0.157650,0.578060,1.661130,221.818450,-346.869690,2350909.750000,,3.485050,
1.158000,0.157650,0.585750,1.640630,221.850080,-346.869690,2350935.000000,,3.486330,
1.160000,0.156370,0.604980,1.958500,221.881620,-346.869690,2350960.250000,1.000000,3.486330,-479.503750
1.162000,0.156370,0.610110,2.132810,221.913190,-346.869690,2350985.750000,,3.485050,
1.164000,0.156370,0.607540,1.979000,221.944850,-346.869690,2351010.750000,,3.485050,
1.166000,0.156370,0.603700,1.794430,221.976500,-346.869690,2351036.250000,,3.482480,
1.168000,0.156370,0.603700,1.722660,222.008180,-346.869690,2351061.500000,1.000000,3.482480,-479.503750
1.170000,0.155090,0.604980,1.917480,222.039860,-346.869690,2351086.750000,,3.482480,
1.172000,0.156370,0.596010,1.876460,222.071550,-346.869690,2351112.000000,,3.481200,
1.174000,0.156370,0.584470,1.784180,222.103300,-346.869690,2351137.500000,,3.481200,
1.176000,0.156370,0.567810,1.784180,222.135060,-346.869720,2351162.500000,1.000000,3.481200,-479.503750
1.178000,0.156370,0.561400,1.681640,222.166780,-346.869690,2351188.000000,,3.482480,
1.180000,0.156370,0.569090,1.579100,222.198390,-346.869690,2351213.250000,,3.483760,
1.182000,0.157650,0.608830,1.476560,222.229920,-346.869690,2351238.500000,,3.485050,
1.184000,0.157650,0.660100,1.927730,222.261310,-346.869690,2351263.750000,1.000000,3.486330,-479.503750
1.186000,0.157650,0.679320,1.999510,222.292760,-346.869690,2351289.250000,,3.486330,
1.188000,0.157650,0.661380,2.204590,222.324280,-346.869690,2351314.250000,,3.485050,
1.190000,0.157650,0.638310,2.020020,222.355960,-346.869690,2351339.750000,,3.485050,
1.192000,0.157650,0.613950,1.896970,222.387650,-346.869690,2351365.000000,1.000000,3.483760,-479.503750
1.194000,0.158940,0.599850,1.835450,222.419400,-346.869690,2351390.250000,,3.482480,
1.196000,0.160220,0.598570,1.661130,222.451100,-346.869690,2351415.500000,,3.483760,
1.198000,0.160220,0.599850,2.122560,222.482850,-346.869690,2351441.000000,,3.482480,
1.200000,0.160220,0.594730,2.061040,222.514570,-346.869720,2351466.000000,1.000000,3.479920,-479.503750
1.200000,0.160220,0.594730,2.061040,222.514570,-346.869720,2351466.000000,1.000000,3.479920,-479.503750
1.202000,0.161500,0.581910,2.040530,222.546330,-346.869720,2351491.500000,,3.481200,
1.204000,0.161500,0.557560,1.599610,222.578130,-346.869720,2351516.750000,,3.482480,
1.206000,0.162780,0.546020,1.650880,222.609890,-346.869690,2351542.000000,,3.483760,
1.208000,0.164060,0.566530,1.753420,222.641480,-346.869690,2351567.500000,1.000000,3.483760,-479.503750
1.210000,0.162780,0.612670,1.538090,222.672940,-346.869690,2351592.750000,,3.487610,
1.212000,0.162780,0.651120,1.661130,222.704350,-346.869690,2351618.000000,,3.487610,
1.214000,0.162780,0.661380,2.040530,222.735780,-346.869690,2351643.250000,,3.486330,
1.216000,0.164060,0.667790,2.020020,222.767270,-346.869690,2351668.750000,1.000000,3.486330,-479.503750
1.218000,0.164060,0.662660,1.835450,222.798830,-346.869690,2351693.750000,,3.485050,
1.220000,0.166630,0.643430,1.794430,222.830470,-346.869690,2351719.250000,,3.485050,
1.222000,0.165340,0.617800,1.702150,222.862200,-346.869690,2351744.500000,,3.483760,
1.224000,0.165340,0.580630,1.886720,222.894030,-346.869690,2351769.750000,1.000000,3.483760,-479.503750
1.226000,0.165340,0.543460,1.958500,222.925900,-346.869690,2351795.000000,,3.482480,
1.228000,0.166630,0.510130,1.814940,222.957780,-346.869690,2351820.500000,,3.482480,
1.230000,0.165340,0.497310,1.804690,222.989580,-346.869690,2351845.500000,,3.482480,
1.232000,0.166630,0.508850,1.548340,223.021260,-346.869690,2351871.000000,1.000000,3.483760,-479.503750
1.234000,0.166630,0.537050,1.661130,223.052800,-346.869690,2351896.250000,,3.485050,
1.236000,0.166630,0.579350,1.876460,223.084230,-346.869690,2351921.500000,,3.485050,
1.238000,0.165340,0.612670,1.804690,223.115600,-346.869690,2351946.750000,,3.486330,
1.240000,0.165340,0.631900,1.722660,223.146970,-346.869690,2351972.250000,1.000000,3.486330,-479.503750
1.242000,0.165340,0.660100,1.948240,223.178330,-346.869690,2351997.250000,,3.485050,
1.244000,0.164060,0.675480,1.907230,223.209750,-346.869690,2352022.750000,,3.485050,
1.246000,0.165340,0.693420,1.804690,223.241200,-346.869690,2352048.000000,,3.483760,
1.248000,0.165340,0.692140,1.958500,223.272750,-346.869690,2352073.250000,1.000000,3.482480,-479.503750
1.250000,0.164060,0.695980,2.214840,223.304350,-346.869690,2352098.500000,,3.481200,
1.252000,0.164060,0.671630,2.122560,223.336070,-346.869690,2352124.000000,,3.481200,
1.254000,0.164060,0.634460,2.030270,223.367900,-346.869690,2352149.000000,,3.481200,
1.256000,0.161500,0.585750,1.937990,223.399830,-346.869690,2352174.500000,1.000000,3.482480,-479.503750
1.258000,0.161500,0.557560,1.661130,223.431670,-346.869690,2352199.750000,,3.483760,
1.260000,0.162780,0.563960,1.599610,223.463390,-346.869690,2352225.000000,,3.485050,
1.262000,0.161500,0.593440,1.794430,223.494980,-346.869690,2352250.250000,,3.485050,
1.264000,0.160220,0.613950,1.937990,223.526520,-346.869690,2352275.750000,1.000000,3.485050,-479.503750
1.266000,0.160220,0.624210,1.937990,223.558070,-346.869690,2352300.750000,,3.485050,
1.268000,0.158940,0.635740,1.640630,223.589570,-346.869690,2352326.250000,,3.485050,
1.270000,0.158940,0.639590,1.712400,223.621150,-346.869690,2352351.750000,,3.483760,
1.272000,0.158940,0.634460,1.835450,223.652760,-346.869690,2352376.750000,1.000000,3.482480,-479.503750
1.274000,0.158940,0.628050,1.855960,223.684400,-346.869690,2352402.000000,,3.481200,
1.276000,0.158940,0.616520,2.020020,223.716080,-346.869690,2352427.500000,,3.482480,
1.278000,0.157650,0.608830,2.061040,223.747770,-346.869690,2352452.750000,,3.482480,
1.280000,0.157650,0.594730,1.866210,223.779480,-346.869690,2352478.000000,1.000000,3.482480,-479.503750
1.282000,0.156370,0.593440,1.866210,223.811160,-346.869690,2352503.500000,,3.482480,
1.284000,0.156370,0.607540,1.763670,223.842700,-346.869690,2352528.500000,,3.485050,
1.286000,0.156370,0.620360,1.702150,223.874250,-346.869690,2352554.000000,,3.485050,
1.288000,0.156370,0.630620,1.743160,223.905780,-346.869690,2352579.250000,1.000000,3.485050,-479.503750
1.290000,0.155090,0.631900,1.794430,223.937350,-346.869690,2352604.500000,,3.486330,
1.292000,0.156370,0.625490,1.753420,223.968950,-346.869690,2352629.750000,,3.485050,
1.294000,0.155090,0.620360,1.507320,224.000520,-346.869690,2352655.250000,,3.485050,
1.296000,0.156370,0.622920,1.548340,224.032120,-346.869690,2352680.250000,1.000000,3.482480,-479.503750
1.298000,0.155090,0.622920,1.876460,224.063720,-346.869690,2352705.750000,,3.481200,
1.300000,0.156370,0.624210,1.958500,224.095370,-346.869690,2352731.000000,,3.479920,
1.302000,0.157650,0.621640,2.214840,224.127030,-346.869690,2352756.250000,,3.479920,
1.304000,0.157650,0.610110,2.102050,224.158750,-346.869720,2352781.500000,1.000000,3.479920,-479.503750
1.306000,0.156370,0.596010,1.968750,224.190440,-346.869720,2352807.000000,,3.481200,
1.308000,0.156370,0.594730,1.640630,224.222120,-346.869690,2352832.000000,,3.481200,
1.310000,0.156370,0.611390,1.784180,224.253680,-346.869690,2352857.500000,,3.482480,
1.312000,0.157650,0.642150,2.173830,224.285160,-346.869690,2352882.750000,1.000000,3.486330,-479.503750
1.314000,0.157650,0.660100,2.163570,224.316600,-346.869690,2352908.000000,,3.486330,
1.316000,0.156370,0.689580,2.009770,224.348020,-346.869690,2352933.250000,,3.485050,
1.318000,0.156370,0.697270,1.681640,224.379470,-346.869690,2352958.750000,,3.485050,
1.320000,0.157650,0.693420,1.589360,224.411000,-346.869690,2352983.750000,1.000000,3.485050,-479.503750
1.322000,0.158940,0.669070,1.732910,224.442660,-346.869690,2353009.250000,,3.483760,
1.324000,0.158940,0.629330,1.476560,224.474430,-346.869690,2353034.500000,,3.482480,
1.326000,0.160220,0.593440,1.866210,224.506260,-346.869690,2353059.750000,,3.481200,
1.328000,0.160220,0.571660,2.071290,224.538070,-346.869690,2353085.000000,1.000000,3.479920,-479.503750
1.330000,0.158940,0.556270,2.194340,224.569850,-346.869690,2353110.500000,,3.478640,
1.332000,0.160220,0.540890,1.763670,224.601650,-346.869690,2353135.500000,,3.481200,
1.334000,0.160220,0.538330,1.691890,224.633380,-346.869720,2353161.000000,,3.481200,
1.336000,0.161500,0.554990,1.732910,224.664980,-346.869690,2353186.250000,1.000000,3.482480,-479.503750
1.338000,0.161500,0.576780,1.661130,224.696500,-346.869690,2353211.500000,,3.483760,
1.340000,0.161500,0.599850,2.173830,224.727950,-346.869690,2353237.000000,,3.483760,
1.342000,0.161500,0.637020,1.866210,224.759320,-346.869690,2353262.250000,,3.485050,
1.344000,0.161500,0.669070,1.855960,224.790680,-346.869690,2353287.500000,1.000000,3.483760,-479.503750
1.346000,0.161500,0.693420,1.548340,224.822050,-346.869690,2353312.750000,,3.483760,
1.348000,0.162780,0.711360,1.476560,224.853420,-346.869690,2353338.250000,,3.483760,
1.350000,0.162780,0.713930,1.845700,224.884920,-346.869690,2353363.250000,,3.481200,
1.352000,0.164060,0.690860,1.773930,224.916580,-346.869690,2353388.750000,1.000000,3.479920,-479.503750
1.354000,0.164060,0.651120,1.835450,224.948350,-346.869690,2353414.000000,,3.479920,
1.356000,0.162780,0.593440,1.845700,224.980270,-346.869690,2353439.250000,,3.481200,
1.358000,0.162780,0.547300,1.999510,225.012220,-346.869690,2353464.500000,,3.479920,
1.360000,0.164060,0.535770,1.753420,225.044020,-346.869690,2353490.000000,1.000000,3.481200,-479.503750
1.360000,0.164060,0.535770,1.753420,225.044020,-346.869690,2353490.000000,1.000000,3.481200,-479.503750
1.362000,0.164060,0.546020,1.814940,225.075730,-346.869690,2353515.000000,,3.482480,
1.364000,0.162780,0.556270,2.358400,225.107350,-346.869690,2353540.500000,,3.483760,
1.366000,0.164060,0.560120,1.979000,225.138980,-346.869690,2353565.750000,,3.483760,
1.368000,0.162780,0.581910,2.132810,225.170470,-346.869690,2353591.000000,1.000000,3.485050,-479.503750
1.370000,0.162780,0.608830,1.814940,225.201920,-346.869690,2353616.250000,,3.482480,
1.372000,0.162780,0.633180,1.661130,225.233350,-346.869690,2353641.750000,,3.481200,
1.374000,0.164060,0.647280,1.661130,225.264800,-346.869690,2353666.750000,,3.482480,
1.376000,0.162780,0.644710,1.743160,225.296360,-346.869690,2353692.250000,1.000000,3.481200,-479.503750
1.378000,0.162780,0.637020,2.122560,225.327930,-346.869690,2353717.500000,,3.479920,
1.380000,0.162780,0.624210,1.896970,225.359570,-346.869690,2353742.750000,,3.478640,
1.382000,0.161500,0.621640,1.784180,225.391200,-346.869690,2353768.000000,,3.478640,
1.384000,0.162780,0.610110,1.681640,225.422900,-346.869690,2353793.500000,1.000000,3.481200,-479.503750
1.386000,0.162780,0.592160,1.835450,225.454570,-346.869690,2353818.500000,,3.481200,
1.388000,0.161500,0.570370,2.030270,225.486330,-346.869690,2353844.000000,,3.482480,
1.390000,0.161500,0.548580,1.917480,225.518050,-346.869690,2353869.250000,,3.485050,
1.392000,0.161500,0.537050,2.235350,225.549730,-346.869690,2353894.500000,1.000000,3.485050,-479.503750
1.394000,0.160220,0.549870,1.845700,225.581300,-346.869690,2353919.750000,,3.485050,
1.396000,0.160220,0.580630,2.009770,225.612790,-346.869690,2353945.250000,,3.485050,
1.398000,0.158940,0.607540,1.517580,225.644200,-346.869690,2353970.500000,,3.483760,
1.400000,0.158940,0.631900,1.548340,225.675640,-346.869690,2353995.750000,1.000000,3.482480,-479.503750
1.402000,0.160220,0.637020,1.784180,225.707150,-346.869690,2354021.000000,,3.481200,
1.404000,0.158940,0.621640,1.702150,225.738770,-346.869690,2354046.250000,,3.479920,
1.406000,0.157650,0.606260,1.763670,225.770450,-346.869690,2354071.750000,,3.478640,
1.408000,0.157650,0.604980,1.630370,225.802090,-346.869690,2354097.000000,1.000000,3.478640,-479.503750
1.410000,0.157650,0.612670,1.599610,225.833720,-346.869690,2354122.250000,,3.478640,
1.412000,0.157650,0.634460,1.579100,225.865280,-346.869690,2354147.500000,,3.482480,
1.414000,0.157650,0.635740,1.907230,225.896880,-346.869690,2354173.000000,,3.479920,
1.416000,0.157650,0.629330,2.061040,225.928450,-346.869690,2354198.000000,1.000000,3.482480,-479.503750
1.418000,0.156370,0.620360,2.173830,225.960100,-346.869690,2354223.500000,,3.483760,
1.420000,0.156370,0.620360,1.958500,225.991670,-346.869690,2354248.750000,,3.483760,
1.422000,0.156370,0.610110,1.784180,226.023330,-346.869690,2354274.000000,,3.485050,
1.424000,0.155090,0.590880,1.825200,226.054950,-346.869690,2354299.250000,1.000000,3.485050,-479.503750
1.426000,0.155090,0.575500,1.804690,226.086650,-346.869690,2354324.750000,,3.485050,
1.428000,0.156370,0.560120,2.061040,226.118330,-346.869690,2354350.000000,,3.481200,
1.430000,0.155090,0.548580,1.989260,226.150020,-346.869690,2354375.250000,,3.479920,
1.432000,0.155090,0.531920,1.732910,226.181750,-346.869690,2354400.500000,1.000000,3.479920,-479.503750
1.434000,0.155090,0.522950,1.773930,226.213460,-346.869690,2354425.750000,,3.479920,
1.436000,0.155090,0.533200,1.609860,226.245070,-346.869690,2354451.000000,,3.479920,
1.438000,0.156370,0.538330,1.732910,226.276670,-346.869690,2354476.500000,,3.479920,
1.440000,0.155090,0.539610,1.671390,226.308240,-346.869690,2354501.750000,1.000000,3.481200,-479.503750
1.442000,0.156370,0.544740,2.194340,226.339800,-346.869690,2354527.000000,,3.481200,
1.444000,0.156370,0.563960,2.132810,226.371280,-346.869690,2354552.250000,,3.482480,
1.446000,0.155090,0.584470,1.948240,226.402730,-346.869690,2354577.500000,,3.483760,
1.448000,0.156370,0.626770,1.794430,226.434080,-346.869690,2354602.750000,1.000000,3.483760,-479.503750
1.450000,0.155090,0.646000,1.702150,226.465450,-346.869690,2354628.250000,,3.483760,
1.452000,0.156370,0.643430,1.773930,226.496920,-346.869690,2354653.500000,,3.482480,
1.454000,0.157650,0.620360,2.040530,226.528500,-346.869690,2354678.750000,,3.482480,
1.456000,0.157650,0.578060,2.112300,226.560260,-346.869690,2354704.000000,1.000000,3.481200,-479.503750
1.458000,0.156370,0.539610,1.773930,226.592030,-346.869690,2354729.250000,,3.481200,
1.460000,0.157650,0.530640,1.712400,226.623780,-346.869690,2354754.500000,,3.481200,
1.462000,0.158940,0.537050,1.548340,226.655430,-346.869690,2354780.000000,,3.481200,
1.464000,0.158940,0.543460,1.517580,226.687070,-346.869690,2354805.250000,1.000000,3.481200,-479.503750
1.466000,0.160220,0.538330,1.835450,226.718720,-346.869690,2354830.500000,,3.481200,
1.468000,0.161500,0.535770,1.691890,226.750380,-346.869690,2354856.000000,,3.482480,
1.470000,0.158940,0.547300,1.958500,226.781980,-346.869690,2354881.250000,,3.483760,
1.472000,0.160220,0.567810,1.968750,226.813480,-346.869690,2354906.500000,1.000000,3.483760,-479.503750
1.474000,0.160220,0.594730,1.691890,226.844920,-346.869690,2354931.750000,,3.483760,
1.476000,0.161500,0.615230,2.040530,226.876340,-346.869690,2354957.000000,,3.483760,
1.478000,0.161500,0.638310,2.050780,226.907780,-346.869690,2354982.250000,,3.482480,
1.480000,0.162780,0.629330,2.030270,226.939300,-346.869690,2355007.750000,1.000000,3.482480,-479.503750
1.482000,0.162780,0.619080,2.112300,226.970900,-346.869690,2355033.000000,,3.481200,
1.484000,0.161500,0.598570,1.886720,227.002580,-346.869690,2355058.250000,,3.481200,
1.486000,0.162780,0.581910,1.620120,227.034300,-346.869690,2355083.500000,,3.479920,
1.488000,0.162780,0.566530,1.568850,227.065990,-346.869690,2355108.750000,1.000000,3.481200,-479.503750
1.490000,0.164060,0.530640,1.794430,227.097790,-346.869720,2355134.000000,,3.482480,
1.492000,0.165340,0.489620,2.112300,227.129620,-346.869690,2355159.500000,,3.481200,
1.494000,0.164060,0.470400,2.061040,227.161410,-346.869690,2355184.750000,,3.482480,
1.496000,0.164060,0.480650,1.814940,227.193050,-346.869690,2355210.000000,1.000000,3.483760,-479.503750
1.498000,0.162780,0.508850,1.773930,227.224590,-346.869690,2355235.250000,,3.485050,
1.500000,0.162780,0.544740,1.753420,227.256030,-346.869690,2355260.500000,,3.483760,
1.502000,0.162780,0.571660,1.876460,227.287450,-346.869690,2355285.750000,,3.483760,
1.504000,0.162780,0.578060,1.999510,227.318890,-346.869690,2355311.250000,1.000000,3.483760,-479.503750
1.506000,0.162780,0.574220,2.337890,227.350450,-346.869690,2355336.500000,,3.482480,
1.508000,0.162780,0.558840,2.143070,227.382050,-346.869690,2355361.750000,,3.479920,
1.510000,0.161500,0.569090,1.968750,227.413600,-346.869690,2355387.000000,,3.481200,
1.512000,0.161500,0.578060,1.589360,227.445130,-346.869690,2355412.500000,1.000000,3.479920,-479.503750
1.514000,0.162780,0.598570,1.527830,227.476620,-346.869690,2355437.500000,,3.479920,
1.516000,0.162780,0.603700,1.620120,227.508180,-346.869690,2355463.000000,,3.479920,
1.518000,0.162780,0.581910,1.804690,227.539790,-346.869690,2355488.250000,,3.482480,
1.520000,0.161500,0.565250,1.917480,227.571470,-346.869690,2355513.500000,1.000000,3.481200,-479.503750
1.522000,0.161500,0.549870,1.753420,227.603150,-346.869690,2355538.750000,,3.482480,
1.524000,0.160220,0.534480,1.661130,227.634870,-346.869690,2355564.250000,,3.483760,
1.526000,0.160220,0.530640,1.609860,227.666520,-346.869690,2355589.500000,,3.483760,
1.528000,0.158940,0.537050,1.681640,227.698180,-346.869690,2355614.750000,1.000000,3.483760,-479.503750
1.530000,0.158940,0.538330,2.091800,227.729780,-346.869690,2355640.000000,,3.482480,
1.532000,0.158940,0.538330,2.173830,227.761400,-346.869690,2355665.250000,,3.483760,
1.534000,0.157650,0.528080,1.989260,227.793050,-346.869690,2355690.750000,,3.482480,
1.536000,0.156370,0.520390,1.845700,227.824710,-346.869690,2355716.000000,1.000000,3.482480,-479.503750
1.536000,0.156370,0.520390,1.845700,227.824710,-346.869690,2355716.000000,1.000000,3.482480,-479.503750
1.538000,0.156370,0.530640,1.773930,227.856290,-346.869690,2355741.250000,,3.482480,
1.540000,0.156370,0.540890,1.855960,227.887880,-346.869690,2355766.500000,,3.481200,
1.542000,0.156370,0.544740,1.794430,227.919450,-346.869690,2355791.750000,,3.481200,
1.544000,0.156370,0.540890,2.102050,227.951080,-346.869690,2355817.000000,1.000000,3.481200,-479.503750
1.546000,0.156370,0.544740,1.753420,227.982680,-346.869690,2355842.500000,,3.481200,
1.548000,0.156370,0.560120,1.753420,228.014210,-346.869690,2355867.750000,,3.481200,
1.550000,0.155090,0.579350,1.661130,228.045670,-346.869690,2355893.000000,,3.482480,
1.552000,0.155090,0.592160,1.435550,228.077180,-346.869690,2355918.250000,1.000000,3.482480,-479.503750
1.554000,0.155090,0.588320,1.866210,228.108720,-346.869690,2355943.750000,,3.482480,
1.556000,0.155090,0.570370,2.061040,228.140300,-346.869690,2355968.750000,,3.482480,
1.558000,0.155090,0.552430,2.399410,228.171950,-346.869690,2355994.250000,,3.482480,
1.560000,0.153810,0.539610,1.896970,228.203600,-346.869690,2356019.500000,1.000000,3.482480,-479.503750
1.562000,0.153810,0.548580,1.958500,228.235200,-346.869690,2356044.750000,,3.482480,
1.564000,0.153810,0.567810,1.681640,228.266770,-346.869690,2356070.000000,,3.481200,
1.566000,0.155090,0.575500,1.712400,228.298370,-346.869690,2356095.500000,,3.482480,
1.568000,0.155090,0.571660,2.153320,228.330030,-346.869690,2356120.500000,1.000000,3.481200,-479.503750
1.570000,0.153810,0.562680,2.061040,228.361690,-346.869690,2356146.000000,,3.481200,
1.572000,0.155090,0.557560,1.907230,228.393370,-346.869690,2356171.250000,,3.481200,
1.574000,0.155090,0.552430,1.609860,228.425050,-346.869690,2356196.500000,,3.481200,
1.576000,0.155090,0.558840,1.620120,228.456680,-346.869690,2356221.750000,1.000000,3.482480,-479.503750
1.578000,0.155090,0.561400,1.445800,228.488280,-346.869690,2356247.250000,,3.482480,
1.580000,0.156370,0.578060,1.599610,228.519820,-346.869690,2356272.250000,,3.482480,
1.582000,0.156370,0.585750,1.671390,228.551350,-346.869690,2356297.750000,,3.482480,
1.584000,0.156370,0.571660,1.927730,228.582930,-346.869690,2356323.000000,1.000000,3.481200,-479.503750
1.586000,0.157650,0.552430,2.040530,228.614580,-346.869690,2356348.250000,,3.482480,
1.588000,0.157650,0.537050,1.691890,228.646220,-346.869690,2356373.500000,,3.481200,
1.590000,0.157650,0.526790,1.794430,228.677870,-346.869690,2356399.000000,,3.482480,
1.592000,0.160220,0.516540,1.876460,228.709550,-346.869690,2356424.000000,1.000000,3.481200,-479.503750
1.594000,0.158940,0.510130,1.702150,228.741180,-346.869690,2356449.500000,,3.479920,
1.596000,0.156370,0.505000,2.194340,228.772840,-346.869690,2356474.750000,,3.485050,
1.598000,0.158940,0.506290,1.927730,228.804470,-346.869690,2356500.000000,,3.481200,
1.600000,0.158940,0.516540,1.773930,228.836110,-346.869690,2356525.500000,1.000000,3.485050,-479.503750
1.602000,0.161500,0.526790,1.671390,228.867680,-346.869690,2356550.750000,,3.478640,
1.604000,0.157650,0.543460,1.825200,228.899200,-346.869690,2356576.000000,,3.483760,
1.606000,0.158940,0.552430,1.948240,228.930770,-346.869690,2356601.250000,,3.483760,
1.608000,0.160220,0.552430,1.814940,228.962330,-346.869690,2356626.750000,1.000000,3.478640,-479.503750
1.610000,0.160220,0.560120,1.958500,228.993850,-346.869690,2356651.750000,,3.488890,
1.612000,0.162780,0.570370,1.958500,229.025380,-346.869690,2356677.250000,,3.478640,
1.614000,0.160220,0.584470,1.989260,229.056850,-346.869690,2356702.500000,,3.479920,
1.616000,0.161500,0.592160,1.886720,229.088380,-346.869690,2356727.750000,1.000000,3.488890,-479.503750
1.618000,0.164060,0.576780,2.153320,229.119980,-346.869690,2356753.000000,,3.479920,
1.620000,0.164060,0.565250,2.163570,229.151600,-346.869690,2356778.500000,,3.488890,
1.622000,0.164060,0.549870,2.091800,229.183270,-346.869690,2356803.500000,,3.477360,
1.624000,0.160220,0.540890,1.948240,229.214920,-346.869720,2356829.000000,1.000000,3.485050,-479.503750
1.626000,0.161500,0.531920,1.722660,229.246600,-346.869690,2356854.250000,,3.483760,
1.628000,0.164060,0.542180,1.691890,229.278170,-346.869690,2356879.500000,,3.479920,
1.630000,0.161500,0.565250,1.548340,229.309720,-346.869690,2356904.750000,,3.490170,
1.632000,0.164060,0.592160,1.753420,229.341250,-346.869690,2356930.250000,1.000000,3.481200,-479.503750
1.634000,0.161500,0.603700,1.927730,229.372770,-346.869690,2356955.250000,,3.488890,
1.636000,0.162780,0.608830,1.784180,229.404370,-346.869690,2356980.750000,,3.482480,
1.638000,0.162780,0.611390,1.794430,229.436000,-346.869720,2357006.000000,,3.486330,
1.640000,0.164060,0.610110,1.579100,229.467620,-346.869690,2357031.250000,1.000000,3.486330,-479.503750
1.642000,0.161500,0.606260,1.896970,229.499300,-346.869690,2357056.500000,,3.469670,
1.644000,0.158940,0.589600,1.773930,229.531020,-346.869690,2357082.000000,,3.491460,
1.646000,0.160220,0.566530,2.204590,229.562820,-346.869690,2357107.000000,,3.482480,
1.648000,0.167910,0.558840,2.635250,229.594540,-346.869750,2357132.500000,1.000000,3.494020,-479.503750
1.650000,0.202510,0.579350,2.368650,229.626130,-346.869690,2357157.750000,,3.500430,
1.652000,0.197390,0.630620,2.050780,229.657550,-346.869510,2357183.000000,,3.424800,
1.654000,0.164060,0.602420,1.907230,229.689250,-346.869540,2357208.250000,,3.487610,
1.656000,0.161500,0.548580,2.399410,229.721150,-346.869630,2357233.750000,1.000000,3.494020,-479.503850
1.658000,0.199950,0.522950,2.901860,229.752930,-346.869960,2357258.750000,,3.542720,
1.660000,0.252500,0.648560,2.337890,229.784190,-346.869540,2357284.250000,,3.459410,
1.662000,0.201230,0.667790,2.204590,229.815550,-346.869110,2357309.500000,,3.373540,
1.664000,0.165340,0.662660,1.763670,229.847230,-346.869570,2357334.750000,1.000000,3.535030,-479.503940
1.666000,0.166630,0.554990,2.942870,229.879380,-346.869630,2357360.000000,,3.513240,
1.668000,0.267880,0.587040,3.045410,229.911000,-346.869960,2357385.500000,,3.514530,
1.670000,0.317870,0.626770,2.686520,229.942470,-346.869510,2357410.500000,,3.422240,
1.672000,0.258910,0.674190,2.686520,229.974080,-346.869380,2357436.000000,1.000000,3.577330,-479.504000
1.674000,0.211490,0.575500,2.409670,230.006040,-346.869450,2357461.250000,,3.413270,
1.676000,0.161500,0.562680,3.609380,230.038020,-346.869690,2357486.500000,,3.559390,
1.678000,0.305050,0.570370,3.168460,230.069600,-346.869900,2357511.750000,,3.577330,
1.680000,0.414000,0.665220,2.696780,230.100910,-346.869380,2357537.000000,1.000000,3.408140,-479.503690
1.682000,0.344790,0.720340,2.563480,230.132320,-346.869170,2357562.250000,,3.474790,
1.684000,0.244810,0.547300,2.789060,230.164440,-346.869350,2357587.500000,,3.488890,
1.686000,0.215330,0.551150,3.793950,230.196380,-346.870030,2357613.000000,,3.646550,
1.688000,0.388370,0.611390,3.014650,230.227710,-346.869840,2357638.250000,1.000000,3.427370,-479.503540
1.690000,0.419130,0.806210,2.204590,230.258540,-346.868800,2357663.500000,,3.344060,
1.692000,0.317870,0.690860,1.886720,230.290340,-346.869140,2357688.750000,,3.465820,
1.694000,0.233280,0.492190,2.707030,230.322920,-346.869750,2357714.000000,,3.519650,
1.696000,0.278140,0.453740,3.681150,230.355060,-346.870210,2357739.250000,1.000000,3.650390,-479.503230
1.698000,0.515260,0.494750,3.506840,230.386580,-346.869450,2357764.750000,,3.381230,
1.700000,0.471680,0.589600,2.871090,230.418030,-346.869170,2357790.000000,,3.474790,
1.702000,0.321720,0.562680,2.245610,230.449650,-346.869540,2357815.250000,,3.494020,
