time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
1.580000,0.173030,0.588320,1.589360,228.519730,-346.869380,494688.312500,,3.477360,
1.582000,0.174320,0.590880,1.620120,228.551250,-346.869380,494713.593750,,3.478640,
1.584000,0.174320,0.578060,1.773930,228.582820,-346.869380,494738.906250,1.000000,3.477360,-559.503110
1.586000,0.173030,0.562680,1.804690,228.614460,-346.869380,494764.187500,,3.477360,
1.588000,0.175600,0.551150,2.040530,228.646100,-346.869380,494789.468750,,3.476070,
1.590000,0.174320,0.530640,1.671390,228.677780,-346.869380,494814.781250,,3.477360,
1.592000,0.175600,0.502440,1.907230,228.709520,-346.869380,494840.062500,1.000000,3.477360,-559.503110
1.594000,0.178160,0.487060,1.722660,228.741230,-346.869380,494865.343750,,3.476070,
1.596000,0.175600,0.487060,1.937990,228.772900,-346.869380,494890.656250,,3.478640,
1.598000,0.176880,0.501160,2.009770,228.804470,-346.869380,494915.937500,,3.479920,
1.600000,0.176880,0.519100,1.814940,228.836040,-346.869380,494941.250000,1.000000,3.478640,-559.503110
1.602000,0.176880,0.531920,1.640630,228.867600,-346.869380,494966.531250,,3.478640,
1.604000,0.178160,0.546020,1.732910,228.899120,-346.869380,494991.812500,,3.477360,
1.606000,0.176880,0.562680,1.896970,228.930650,-346.869380,495017.125000,,3.477360,
1.608000,0.179440,0.565250,1.917480,228.962200,-346.869380,495042.468750,1.000000,3.477360,-559.503110
1.610000,0.179440,0.563960,1.876460,228.993740,-346.869380,495067.750000,,3.476070,
1.612000,0.179440,0.565250,1.558590,229.025330,-346.869380,495093.031250,,3.481200,
1.614000,0.180730,0.574220,1.937990,229.056850,-346.869380,495118.343750,,3.473510,
1.616000,0.176880,0.587040,1.866210,229.088350,-346.869380,495143.625000,1.000000,3.481200,-559.503110
1.618000,0.180730,0.580630,2.040530,229.119950,-346.869380,495168.906250,,3.478640,
1.620000,0.180730,0.560120,2.296880,229.151600,-346.869380,495194.218750,,3.478640,
1.622000,0.183290,0.544740,2.214840,229.183270,-346.869380,495219.500000,,3.481200,
1.624000,0.180730,0.535770,2.020020,229.214920,-346.869380,495244.812500,1.000000,3.472230,-559.503110
1.626000,0.178160,0.534480,1.691890,229.246550,-346.869380,495270.093750,,3.486330,
1.628000,0.180730,0.542180,1.866210,229.278150,-346.869380,495295.375000,,3.478640,
1.630000,0.180730,0.557560,1.599610,229.309720,-346.869380,495320.687500,,3.487610,
1.632000,0.183290,0.575500,1.855960,229.341280,-346.869380,495345.968750,1.000000,3.477360,-559.503110
1.634000,0.179440,0.581910,2.009770,229.372820,-346.869380,495371.250000,,3.482480,
1.636000,0.180730,0.596010,1.825200,229.404370,-346.869380,495396.562500,,3.483760,
1.638000,0.182010,0.601140,1.681640,229.435970,-346.869380,495421.843750,,3.474790,
1.640000,0.182010,0.598570,1.620120,229.467610,-346.869380,495447.156250,1.000000,3.492740,-559.503110
1.642000,0.187130,0.593440,1.691890,229.499250,-346.869380,495472.437500,,3.473510,
1.644000,0.182010,0.593440,1.876460,229.530900,-346.869350,495497.781250,,3.469670,
1.646000,0.175600,0.587040,2.091800,229.562610,-346.869380,495523.062500,,3.490170,
1.648000,0.184570,0.563960,2.173830,229.594350,-346.869420,495548.312500,1.000000,3.478640,-559.503110
1.650000,0.187130,0.557560,2.655760,229.626100,-346.869480,495573.593750,,3.506840,
1.652000,0.231990,0.570370,2.163570,229.657670,-346.869380,495598.906250,,3.479920,
1.654000,0.221740,0.616520,1.927730,229.689120,-346.869170,495624.187500,,3.410710,
1.656000,0.179440,0.594730,1.989260,229.720790,-346.869200,495649.500000,1.000000,3.491460,-559.503170
1.658000,0.183290,0.529360,2.625000,229.752700,-346.869380,495674.781250,,3.474790,
1.660000,0.225590,0.540890,2.830080,229.784420,-346.869660,495700.062500,,3.581180,
1.662000,0.287110,0.666500,2.317380,229.815580,-346.869200,495725.375000,,3.404300,
1.664000,0.231990,0.706240,1.968750,229.846880,-346.868900,495750.656250,1.000000,3.426090,-559.503230
1.664000,0.231990,0.706240,1.968750,229.846880,-346.868900,495750.656250,1.000000,3.426090,-559.503230
1.666000,0.178160,0.679320,1.732910,229.878630,-346.869110,495775.937500,,3.541440,
1.668000,0.201230,0.539610,2.891600,229.910900,-346.869450,495801.250000,,3.476070,
1.670000,0.302490,0.581910,3.137700,229.942550,-346.869630,495826.468750,,3.568360,
1.672000,0.348630,0.607540,2.840330,229.974110,-346.868990,495851.781250,1.000000,3.385070,-559.503170
1.674000,0.289670,0.644710,2.686520,230.005750,-346.869110,495877.062500,,3.515810,
1.676000,0.211490,0.547300,2.225100,230.037780,-346.869170,495902.375000,,3.447880,
1.678000,0.187130,0.537050,3.609380,230.069630,-346.869350,495927.656250,,3.546570,
1.680000,0.342220,0.567810,3.281250,230.101120,-346.869570,495952.906250,1.000000,3.522220,-559.502930
1.682000,0.437070,0.683170,2.655760,230.132290,-346.869050,495978.187500,,3.429930,
1.684000,0.370420,0.717770,2.778810,230.163680,-346.868770,496003.468750,,3.479920,
1.686000,0.246090,0.560120,2.953130,230.195770,-346.868990,496028.781250,,3.433780,
1.688000,0.237120,0.581910,3.752930,230.227600,-346.869810,496054.062500,1.000000,3.700380,-559.502930
1.690000,0.426820,0.652400,2.778810,230.258850,-346.869380,496079.375000,,3.433780,
1.692000,0.434510,0.808780,2.184080,230.289870,-346.868440,496104.656250,,3.272280,
1.694000,0.328130,0.698550,2.050780,230.321780,-346.868840,496129.937500,,3.515810,
1.696000,0.228150,0.457580,2.922360,230.354520,-346.869350,496155.250000,1.000000,3.499150,-559.502620
1.698000,0.292240,0.470400,3.999020,230.386550,-346.870030,496180.468750,,3.659360,
1.700000,0.539610,0.489620,3.271000,230.418230,-346.869170,496205.781250,,3.345340,
1.702000,0.476810,0.571660,2.748050,230.449650,-346.868990,496231.062500,,3.514530,
1.704000,0.319150,0.538330,2.245610,230.481370,-346.869140,496256.343750,1.000000,3.522220,-559.502690
1.706000,0.211490,0.456300,3.445310,230.513350,-346.869200,496281.656250,,3.511960,
1.708000,0.287110,0.610110,4.204100,230.544560,-346.869810,496306.906250,,3.727290,
1.710000,0.571660,0.612670,3.629880,230.575740,-346.868990,496332.187500,,3.308170,
1.712000,0.516540,0.848510,2.901860,230.606480,-346.868870,496357.468750,1.000000,3.544010,-559.502200
1.714000,0.310180,0.653690,2.522460,230.638430,-346.868560,496382.781250,,3.414550,
1.716000,0.210210,0.658810,4.193850,230.670230,-346.869600,496408.062500,,3.693970,
1.718000,0.379390,0.726750,3.588870,230.701570,-346.869960,496433.343750,,3.672180,
1.720000,0.594730,0.876710,2.901860,230.732470,-346.868410,496458.656250,1.000000,3.204350,-559.501770
1.722000,0.422970,0.898500,2.389160,230.763980,-346.868620,496483.937500,,3.531190,
1.724000,0.226870,0.570370,2.942870,230.796950,-346.869020,496509.250000,,3.463260,
1.726000,0.197390,0.461430,4.245120,230.829540,-346.870120,496534.468750,,3.758060,
1.728000,0.501160,0.534480,3.865720,230.861280,-346.869660,496559.781250,1.000000,3.505550,-559.501220
1.730000,0.588320,0.549870,2.871090,230.892930,-346.868840,496585.062500,,3.362000,
1.732000,0.435790,0.653690,2.553220,230.924420,-346.869290,496610.343750,,3.633730,
1.734000,0.192260,0.398620,3.353030,230.956770,-346.868900,496635.656250,,3.359440,
1.736000,0.132020,0.644710,5.126950,230.987950,-346.869930,496660.937500,1.000000,3.797790,-559.501160
1.738000,0.549870,0.594730,4.306640,231.019350,-346.869260,496686.187500,,3.351750,
1.740000,0.625490,0.863890,2.901860,231.050050,-346.868710,496711.468750,,3.453000,
1.742000,0.435790,0.737000,2.481450,231.081620,-346.868560,496736.812500,,3.424800,
1.744000,0.187130,0.556270,3.722170,231.114040,-346.869050,496762.062500,1.000000,3.495300,-559.501400
1.746000,0.224300,0.692140,4.224610,231.145490,-346.870510,496787.343750,,3.910580,
1.748000,0.612670,0.771610,3.455570,231.176530,-346.868840,496812.656250,,3.163330,
1.750000,0.529360,0.981810,2.625000,231.207470,-346.868440,496837.937500,,3.470950,
1.752000,0.280700,0.672910,2.296880,231.239970,-346.868960,496863.281250,1.000000,3.470950,-559.500850
1.754000,0.105100,0.449890,4.193850,231.272990,-346.869960,496888.531250,,3.686280,
1.756000,0.340940,0.547300,4.286130,231.304720,-346.870360,496913.812500,,3.745240,
1.758000,0.667790,0.448610,3.363280,231.336670,-346.868990,496939.125000,,3.276120,
1.760000,0.520390,0.642150,2.696780,231.367980,-346.869510,496964.406250,1.000000,3.750370,-559.500670
1.762000,0.221740,0.385800,2.748050,231.400220,-346.868900,496989.687500,,3.364560,
1.764000,0.062810,0.563960,5.393550,231.431660,-346.869570,497015.000000,,3.752930,
1.766000,0.401180,0.653690,4.798830,231.462680,-346.869600,497040.218750,,3.604250,
1.768000,0.701110,0.731870,3.435060,231.493700,-346.868680,497065.531250,1.000000,3.299190,-559.500310
1.770000,0.538330,0.857480,2.809570,231.524700,-346.868740,497090.875000,,3.650390,
1.772000,0.220460,0.467830,3.455570,231.557330,-346.868380,497116.156250,,3.332520,
1.774000,0.135860,0.658810,5.065430,231.588930,-346.870420,497141.406250,,4.001590,
1.776000,0.549870,0.735720,3.958010,231.619980,-346.869320,497166.687500,1.000000,3.401730,-559.500370
1.778000,0.615230,0.936950,2.696780,231.650760,-346.868070,497192.000000,,3.308170,
1.780000,0.362730,0.862610,2.337890,231.682600,-346.868740,497217.343750,,3.614500,
1.782000,0.093570,0.444760,4.009280,231.715820,-346.869350,497242.562500,,3.538880,
1.784000,0.185850,0.606260,5.003910,231.747600,-346.870730,497267.875000,1.000000,4.024660,-559.499940
1.786000,0.635740,0.484500,3.947750,231.779450,-346.869050,497293.156250,,3.295350,
1.788000,0.640870,0.676760,3.209470,231.810730,-346.869110,497318.437500,,3.681150,
1.790000,0.307620,0.566530,2.614750,231.842530,-346.868990,497343.781250,,3.544010,
1.792000,0.044860,0.508850,4.398930,231.874400,-346.868870,497369.031250,1.000000,3.570920,-559.500430
1.794000,0.207640,0.758790,5.229490,231.905230,-346.869810,497394.343750,,3.893920,
1.796000,0.687010,0.676760,3.763180,231.936650,-346.868380,497419.625000,,3.263310,
1.798000,0.690860,0.933110,3.168460,231.967420,-346.868500,497444.906250,,3.647830,
1.800000,0.305050,0.543460,3.240230,232.000000,-346.868040,497470.218750,1.000000,3.341490,-559.500670
1.802000,0.089720,0.602420,5.178220,232.032070,-346.869510,497495.500000,,3.886230,
1.804000,0.392210,0.729310,4.306640,232.063250,-346.869900,497520.750000,,3.709350,
1.806000,0.695980,0.843380,2.901860,232.094410,-346.867890,497546.093750,,3.164610,
1.808000,0.471680,0.921570,2.235350,232.125750,-346.868440,497571.375000,1.000000,3.676030,-559.500240
1.810000,0.098690,0.429380,3.291500,232.159190,-346.868840,497596.687500,,3.469670,
1.812000,0.051270,0.447330,5.321780,232.191600,-346.870510,497621.906250,,4.038760,
1.814000,0.538330,0.483220,4.624510,232.223130,-346.869540,497647.218750,,3.517090,
1.816000,0.716490,0.579350,3.517090,232.254390,-346.868710,497672.562500,1.000000,3.563230,-559.499880
1.818000,0.446040,0.745970,2.625000,232.285370,-346.869110,497697.843750,,3.742680,
1.820000,0.075620,0.457580,3.660640,232.317500,-346.868440,497723.125000,,3.409420,
1.822000,0.061520,0.793400,5.639650,232.348180,-346.869720,497748.375000,,4.010560,
1.824000,0.616520,0.630620,4.819340,232.379650,-346.868590,497773.656250,1.000000,3.320980,-559.499630
1.826000,0.757510,0.893370,3.465820,232.410480,-346.868160,497798.968750,,3.632450,
1.828000,0.449890,0.652400,3.055660,232.442500,-346.867860,497824.312500,,3.454280,
1.830000,0.097410,0.490910,5.085940,232.475080,-346.868620,497849.562500,,3.604250,
1.832000,0.252500,0.711360,4.839840,232.506300,-346.870150,497874.843750,1.000000,4.020810,-559.500180
1.834000,0.719060,0.786990,3.711910,232.537370,-346.867980,497900.125000,,3.108220,
1.836000,0.583190,0.976680,2.471190,232.568420,-346.868070,497925.468750,,3.627320,
1.838000,0.211490,0.551150,3.024900,232.601380,-346.868530,497950.781250,,3.478640,
1.840000,-0.008970,0.425540,5.455080,232.634230,-346.869900,497976.000000,1.000000,3.893920,-559.499690
1.842000,0.381960,0.584470,5.137210,232.665600,-346.870090,498001.312500,,3.790100,
1.844000,0.758790,0.526790,3.640140,232.697220,-346.868560,498026.593750,,3.354310,
1.846000,0.581910,0.780580,2.819820,232.728100,-346.869110,498051.937500,,3.872130,
1.848000,0.161500,0.466550,3.312010,232.760270,-346.868320,498077.250000,1.000000,3.403020,-559.500310
1.850000,-0.017940,0.744690,5.619140,232.791320,-346.869380,498102.468750,,3.951600,
1.852000,0.472960,0.669070,5.444820,232.822560,-346.868990,498127.781250,,3.527340,
1.854000,0.815190,0.793400,3.629880,232.853730,-346.868070,498153.062500,,3.414550,
1.856000,0.593440,0.742130,2.850590,232.885190,-346.868160,498178.343750,1.000000,3.667050,-559.500240
1.856000,0.593440,0.742130,2.850590,232.885190,-346.868160,498178.343750,1.000000,3.667050,-559.500240
1.858000,0.162780,0.380680,4.214360,232.918240,-346.868010,498203.656250,,3.461980,
1.860000,0.121770,0.621640,5.147460,232.949680,-346.870300,498228.937500,,4.157960,
1.862000,0.672910,0.667790,4.296390,232.980770,-346.868620,498254.218750,,3.276120,
1.864000,0.733150,0.921570,2.922360,233.011520,-346.867680,498279.531250,1.000000,3.460690,-559.499880
1.866000,0.361450,0.740840,2.655760,233.043590,-346.868380,498304.875000,,3.595280,
1.868000,-0.006410,0.410160,5.014160,233.076630,-346.869380,498330.125000,,3.705510,
1.870000,0.169190,0.685730,5.465330,233.107890,-346.870510,498355.406250,,4.027220,
1.872000,0.743410,0.533200,4.173340,233.139620,-346.868560,498380.687500,1.000000,3.262020,-559.498900
1.874000,0.726750,0.798520,2.789060,233.170580,-346.869020,498406.000000,,3.831120,
1.876000,0.266600,0.548580,3.168460,233.202500,-346.868530,498431.281250,,3.468380,
1.878000,-0.046140,0.674190,5.619140,233.233950,-346.868900,498456.562500,,3.774720,
1.880000,0.289670,0.840820,6.193360,233.264880,-346.869320,498481.812500,1.000000,3.806760,-559.499020
1.882000,0.842100,0.795960,4.368160,233.296130,-346.867980,498507.125000,,3.278690,
1.884000,0.761350,0.972840,3.045410,233.327190,-346.868130,498532.468750,,3.678590,
1.886000,0.273010,0.487060,3.793950,233.360110,-346.867770,498557.750000,,3.364560,
1.888000,0.056400,0.640870,5.803710,233.392110,-346.869900,498583.000000,1.000000,4.111820,-559.499880
1.890000,0.525510,0.724180,4.993650,233.423290,-346.869260,498608.281250,,3.558110,
1.892000,0.816470,0.893370,3.404300,233.454300,-346.867460,498633.625000,,3.278690,
1.894000,0.489620,0.895940,2.737790,233.485870,-346.868130,498658.906250,,3.679870,
1.896000,0.046140,0.435790,4.255370,233.519270,-346.868770,498684.218750,1.000000,3.549130,-559.499570
1.898000,0.061520,0.604980,5.967770,233.550990,-346.870480,498709.437500,,4.169490,
1.900000,0.631900,0.530640,4.788570,233.582670,-346.868900,498734.750000,,3.382510,
1.902000,0.811340,0.675480,3.342770,233.614030,-346.868710,498760.093750,,3.676030,
1.904000,0.429380,0.621640,2.881350,233.645570,-346.868710,498785.375000,1.000000,3.665770,-559.499510
1.906000,0.003850,0.487060,4.809080,233.677520,-346.868380,498810.687500,,3.532470,
1.908000,0.103820,0.817750,6.244630,233.708100,-346.869540,498835.906250,,3.996460,
1.910000,0.745970,0.690860,4.665530,233.739650,-346.867980,498861.218750,,3.241520,
1.912000,0.866460,0.943360,3.342770,233.770450,-346.867920,498886.562500,1.000000,3.647830,-559.499270
1.914000,0.434510,0.521670,3.455570,233.803070,-346.867580,498911.843750,,3.376100,
1.916000,0.064090,0.528080,5.844730,233.835280,-346.869140,498937.093750,,3.840090,
1.918000,0.361450,0.769040,5.260250,233.866150,-346.869900,498962.375000,,3.859310,
1.920000,0.804930,0.845950,3.568360,233.897050,-346.867460,498987.687500,1.000000,3.083860,-559.499210
1.922000,0.616520,1.031800,2.501950,233.928050,-346.867920,499013.031250,,3.652950,
1.924000,0.149960,0.492190,3.619630,233.961180,-346.868470,499038.312500,,3.482480,
1.926000,-0.033330,0.572940,6.152340,233.993390,-346.870360,499063.562500,,4.059270,
1.928000,0.490910,0.574220,5.537110,234.024870,-346.869600,499088.843750,1.000000,3.614500,-559.498470
1.930000,0.861330,0.581910,4.111820,234.056470,-346.868530,499114.187500,,3.552980,
1.932000,0.569090,0.720340,3.004390,234.087710,-346.869020,499139.468750,,3.793950,
1.934000,0.088440,0.448610,3.988770,234.119920,-346.868190,499164.781250,,3.451720,
1.936000,0.003850,0.811340,6.398440,234.150650,-346.869480,499190.031250,1.000000,4.043880,-559.499020
1.938000,0.608830,0.698550,5.485840,234.182010,-346.868470,499215.312500,,3.404300,
1.940000,0.927980,0.898500,3.978520,234.213000,-346.867830,499240.593750,,3.559390,
1.942000,0.576780,0.699830,3.496580,234.244950,-346.867650,499265.937500,,3.540160,
1.944000,0.112790,0.498600,5.475590,234.277500,-346.868290,499291.187500,1.000000,3.652950,-559.499880
1.946000,0.219180,0.825440,5.772950,234.308320,-346.870090,499316.468750,,4.074650,
1.948000,0.784420,0.904910,4.122070,234.339200,-346.867650,499341.781250,,3.131290,
1.950000,0.760070,1.129210,2.799320,234.369840,-346.867460,499367.125000,,3.561950,
1.952000,0.296080,0.748540,3.117190,234.402530,-346.868160,499392.406250,1.000000,3.511960,-559.499210
1.954000,-0.033330,0.554990,5.937010,234.435270,-346.869570,499417.687500,,3.896480,
1.956000,0.323000,0.694700,6.060060,234.466800,-346.869900,499442.937500,,3.834960,
1.958000,0.820310,0.519100,4.286130,234.498950,-346.868380,499468.250000,,3.363280,
1.960000,0.701110,0.728030,2.922360,234.530230,-346.868960,499493.593750,1.000000,3.873410,-559.498720
1.962000,0.208920,0.399900,3.424800,234.562620,-346.868320,499518.875000,,3.429930,
1.964000,-0.049990,0.687010,5.844730,234.593830,-346.869290,499544.125000,,3.966980,
1.966000,0.435790,0.656250,6.316410,234.625050,-346.869050,499569.406250,,3.593990,
1.968000,0.920290,0.792110,4.398930,234.656200,-346.867890,499594.687500,1.000000,3.433780,-559.498540
1.970000,0.726750,0.793400,3.209470,234.687530,-346.867860,499620.031250,,3.602970,
1.972000,0.208920,0.446040,4.665530,234.720250,-346.868100,499645.343750,,3.500430,
1.974000,0.112790,0.745970,5.834470,234.751370,-346.870120,499670.593750,,4.188720,
1.976000,0.653690,0.849790,4.891110,234.782000,-346.868470,499695.875000,1.000000,3.265870,-559.498960
1.978000,0.845950,1.102290,3.219730,234.812650,-346.867400,499721.218750,,3.422240,
1.980000,0.434510,0.898500,2.963380,234.844530,-346.868130,499746.500000,,3.567080,
1.982000,-0.016660,0.534480,5.198730,234.877660,-346.869260,499771.812500,,3.729860,
1.984000,0.157650,0.733150,6.500980,234.909100,-346.870330,499797.031250,1.000000,4.019530,-559.498290
1.986000,0.760070,0.556270,4.737300,234.941130,-346.868530,499822.343750,,3.264590,
1.988000,0.833130,0.730590,3.147950,234.972550,-346.869050,499847.687500,,3.837520,
1.990000,0.357600,0.475520,3.465820,235.004730,-346.868590,499872.968750,,3.500430,
1.992000,-0.051270,0.567810,5.619140,235.036330,-346.868990,499898.250000,1.000000,3.786250,-559.498840
1.994000,0.246090,0.765200,7.064940,235.067230,-346.869380,499923.500000,,3.797790,
1.996000,0.885680,0.725460,4.993650,235.098600,-346.867950,499948.812500,,3.242800,
1.998000,0.862610,0.880550,3.291500,235.129700,-346.867950,499974.156250,,3.695250,
2.000000,0.375550,0.451170,4.296390,235.162450,-346.867680,499999.437500,1.000000,3.372250,-559.499330
2.002000,0.066650,0.642150,5.711430,235.194030,-346.869840,500024.687500,,4.064390,
2.004000,0.524230,0.828000,5.465330,235.224780,-346.869020,500049.968750,,3.538880,
2.006000,0.893370,0.971560,3.865720,235.255520,-346.867190,500075.312500,,3.215880,
2.008000,0.557560,0.956180,2.655760,235.287090,-346.867950,500100.593750,1.000000,3.652950,-559.498720
2.008000,0.557560,0.956180,2.655760,235.287090,-346.867950,500100.593750,1.000000,3.652950,-559.498720
2.010000,0.093570,0.461430,4.839840,235.320330,-346.868770,500125.906250,,3.551700,
2.012000,0.048710,0.672910,6.295900,235.352050,-346.870420,500151.187500,,4.132320,
2.014000,0.637020,0.533200,5.444820,235.383800,-346.868840,500176.437500,,3.386350,
2.016000,0.901060,0.685730,3.486330,235.415270,-346.868770,500201.781250,1.000000,3.676030,-559.498050
2.018000,0.490910,0.584470,3.065920,235.446900,-346.868840,500227.125000,,3.655520,
2.020000,0.026920,0.515260,5.188480,235.478780,-346.868650,500252.375000,,3.619630,
2.022000,0.098690,0.816470,6.839360,235.509450,-346.869510,500277.593750,,3.970830,
2.024000,0.752380,0.687010,5.824220,235.540920,-346.867950,500302.906250,1.000000,3.254330,-559.497920
2.026000,0.968990,0.893370,3.486330,235.571900,-346.867920,500328.250000,,3.590150,
2.028000,0.507570,0.553710,3.609380,235.604250,-346.867550,500353.531250,,3.422240,
2.030000,0.088440,0.578060,5.721680,235.636320,-346.869050,500378.843750,,3.851620,
2.032000,0.356320,0.854920,5.916500,235.667020,-346.869630,500404.062500,1.000000,3.797790,-559.498780
2.034000,0.840820,0.901060,4.081050,235.698030,-346.867340,500429.406250,,3.118470,
2.036000,0.694700,1.029240,2.737790,235.729220,-346.867890,500454.750000,,3.610660,
2.038000,0.211490,0.525510,3.988770,235.762420,-346.868440,500480.062500,,3.505550,
2.040000,-0.008970,0.570370,6.367680,235.794650,-346.870330,500505.281250,1.000000,4.059270,-559.498290
2.042000,0.483220,0.611390,6.019040,235.826280,-346.869480,500530.593750,,3.593990,
2.044000,0.922850,0.588320,4.439940,235.857970,-346.868560,500555.875000,,3.526060,
2.046000,0.638310,0.724180,3.229980,235.889280,-346.869080,500581.218750,,3.797790,
2.048000,0.120480,0.480650,4.542480,235.921250,-346.868500,500606.500000,1.000000,3.519650,-559.498780
2.050000,0.003850,0.877990,6.634280,235.951800,-346.869600,500631.750000,,4.036190,
2.052000,0.607540,0.778020,6.224120,235.983080,-346.868350,500657.000000,,3.411990,
2.054000,1.024110,0.933110,4.409180,236.014130,-346.867580,500682.343750,,3.544010,
2.056000,0.665220,0.679320,3.804200,236.046250,-346.867460,500707.625000,1.000000,3.477360,-559.499020
2.058000,0.153810,0.485780,5.475590,236.078800,-346.868190,500732.937500,,3.713200,
2.060000,0.225590,0.785710,6.367680,236.109800,-346.869660,500758.218750,,4.001590,
2.062000,0.770320,0.821590,4.501460,236.140950,-346.867430,500783.500000,,3.146670,
2.064000,0.835690,0.958740,2.983890,236.172120,-346.867310,500808.843750,1.000000,3.585020,-559.498470
2.066000,0.324280,0.560120,3.363280,236.205030,-346.868010,500834.156250,,3.514530,
2.068000,-0.006410,0.417850,5.813960,236.237820,-346.869600,500859.406250,,3.942630,
2.070000,0.370420,0.576780,6.706050,236.269120,-346.869720,500884.687500,,3.814450,
2.072000,0.883120,0.485780,4.973140,236.301030,-346.868230,500909.968750,1.000000,3.427370,-559.497620
2.074000,0.769040,0.675480,3.281250,236.332110,-346.868930,500935.312500,,3.867000,
2.076000,0.262760,0.428100,3.814450,236.364150,-346.868290,500960.625000,,3.490170,
2.078000,-0.034610,0.744690,6.060060,236.394780,-346.869170,500985.843750,,3.975950,
2.080000,0.426820,0.829280,6.788090,236.425450,-346.868680,501011.156250,1.000000,3.555540,-559.497620
2.082000,0.998470,0.930540,4.798830,236.456380,-346.867580,501036.437500,,3.453000,
2.084000,0.828000,0.889530,3.568360,236.487790,-346.867430,501061.750000,,3.583740,
2.086000,0.306340,0.499880,5.126950,236.520630,-346.867770,501087.031250,,3.488890,
2.088000,0.152530,0.743410,6.500980,236.551960,-346.869720,501112.312500,1.000000,4.131040,-559.498780
2.090000,0.679320,0.798520,5.342290,236.583020,-346.868010,501137.625000,,3.241520,
2.092000,0.910030,0.952330,3.353030,236.614300,-346.867250,501162.906250,,3.406860,
2.094000,0.480650,0.676760,2.901860,236.646730,-346.867980,501188.250000,,3.555540,
2.096000,0.035890,0.371700,5.670410,236.679930,-346.869260,501213.531250,1.000000,3.773440,-559.498170
2.098000,0.196110,0.604980,7.280270,236.711460,-346.870240,501238.781250,,3.986210,
2.100000,0.792110,0.462710,5.496090,236.743260,-346.868560,501264.062500,,3.283810,
2.102000,0.925420,0.665220,3.588870,236.774550,-346.869020,501289.406250,,3.855470,
2.104000,0.396060,0.462710,3.629880,236.806320,-346.868650,501314.718750,1.000000,3.515810,-559.498350
2.106000,-0.044860,0.652400,5.803710,236.837420,-346.869080,501340.000000,,3.841370,
2.108000,0.264040,0.872860,7.187990,236.867870,-346.869110,501365.250000,,3.726010,
2.110000,0.903630,0.875430,5.926760,236.898970,-346.867740,501390.531250,,3.267150,
2.112000,0.938230,0.947200,3.701660,236.930130,-346.867770,501415.843750,1.000000,3.656800,-559.498110
2.114000,0.415280,0.510130,4.645020,236.962950,-346.867550,501441.187500,,3.415830,
2.116000,0.089720,0.666500,5.875490,236.994670,-346.869690,501466.406250,,4.054140,
2.118000,0.537050,0.828000,5.834470,237.025540,-346.868770,501491.718750,,3.478640,
2.118000,0.537050,0.828000,5.834470,237.025540,-346.868770,501491.718750,,3.478640,
2.120000,0.919010,0.940800,4.081050,237.056660,-346.867160,501517.000000,1.000000,3.263310,-559.497990
2.122000,0.608830,0.844670,2.922360,237.088670,-346.868010,501542.343750,,3.617070,
2.124000,0.116640,0.320430,5.147460,237.122220,-346.868960,501567.656250,,3.623470,
2.126000,0.080750,0.515260,6.962400,237.154070,-346.870420,501592.875000,,4.100280,
2.128000,0.671630,0.429380,5.854980,237.185940,-346.868740,501618.187500,1.000000,3.369690,-559.497130
2.130000,0.956180,0.546020,3.752930,237.217410,-346.868840,501643.531250,,3.713200,
2.132000,0.535770,0.496030,3.240230,237.248930,-346.868770,501668.812500,,3.647830,
2.134000,0.032040,0.510130,5.588380,237.280300,-346.868710,501694.093750,,3.693970,
2.136000,0.117920,0.881840,7.434080,237.310550,-346.869350,501719.343750,1.000000,3.925960,-559.497620
2.138000,0.769040,0.803650,6.285640,237.341600,-346.867830,501744.625000,,3.268430,
2.140000,1.044620,0.958740,3.875980,237.372620,-346.867710,501769.968750,,3.597840,
2.142000,0.567810,0.542180,3.804200,237.405180,-346.867490,501795.281250,,3.409420,
2.144000,0.115360,0.590880,5.660160,237.437230,-346.869110,501820.562500,1.000000,3.955440,-559.498780
2.146000,0.394780,0.883120,6.203610,237.468000,-346.869290,501845.812500,,3.713200,
2.148000,0.862610,0.939510,4.696290,237.498990,-346.867250,501871.156250,,3.174870,
2.150000,0.756230,1.011290,3.024900,237.530470,-346.867800,501896.500000,,3.656800,
2.152000,0.253780,0.488340,4.470700,237.563840,-346.868560,501921.781250,1.000000,3.526060,-559.498230
2.154000,0.024350,0.503720,6.398440,237.596180,-346.870330,501947.031250,,4.128480,
2.156000,0.534480,0.524230,6.593260,237.627850,-346.869260,501972.312500,,3.544010,
2.158000,0.961300,0.507570,4.409180,237.659740,-346.868440,501997.625000,,3.565800,
2.160000,0.698550,0.572940,3.568360,237.691220,-346.868900,502022.968750,1.000000,3.783690,-559.497860
2.162000,0.148680,0.390930,5.096190,237.723140,-346.868500,502048.250000,,3.552980,
